site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J550 06NOV18 2006.8802 54057 1401 6 141.5 60 -0.015926 4240929 0.557034 116 0.520013 0.0000 0.000766 0.000925 0.003325 -0.008822 -0.001946 -0.241003 38.3011868479 -218.4993142485 116.52001
J550 06NOV19 2006.8830 54058 1402 0 141.5 60 -0.013430 4240929 0.557375 116 0.515680 0.0000 0.000759 0.000936 0.003278 -0.049204 0.058247 -0.191620 38.3011868510 -218.4993142199 116.51568
J550 06NOV20 2006.8857 54059 1402 1 141.5 60 -0.014285 4240929 0.556859 116 0.510357 0.0000 0.000758 0.000941 0.003283 -0.019446 0.044152 -0.227930 38.3011868463 -218.4993142297 116.51036
J550 06NOV21 2006.8884 54060 1402 2 141.5 60 -0.012155 4240929 0.558334 116 0.509991 0.0000 0.000766 0.000946 0.003326 -0.012713 0.056762 -0.238735 38.3011868596 -218.4993142053 116.50999
J550 06NOV22 2006.8912 54061 1402 3 141.5 60 -0.013069 4240929 0.556920 116 0.505755 0.0000 0.000787 0.000948 0.003435 -0.018346 0.056984 -0.233417 38.3011868469 -218.4993142158 116.50575
J550 06NOV23 2006.8939 54062 1402 4 141.5 60 -0.015900 4240929 0.556659 116 0.513243 0.0000 0.000789 0.000930 0.003401 -0.000002 0.032103 -0.204740 38.3011868445 -218.4993142482 116.51324
J550 06NOV24 2006.8966 54063 1402 5 141.5 60 -0.015139 4240929 0.557912 116 0.511032 0.0000 0.000785 0.000920 0.003322 0.006785 0.001003 -0.204785 38.3011868558 -218.4993142395 116.51103
J550 06NOV25 2006.8994 54064 1402 6 141.5 60 -0.014744 4240929 0.556272 116 0.517496 0.0000 0.000752 0.000917 0.003211 -0.011452 0.026516 -0.199523 38.3011868410 -218.4993142349 116.51750
J550 06NOV26 2006.9021 54065 1403 0 141.5 60 -0.012879 4240929 0.556480 116 0.516577 0.0000 0.000772 0.000932 0.003321 0.032343 0.007397 -0.187089 38.3011868429 -218.4993142136 116.51658
J550 06NOV27 2006.9049 54066 1403 1 141.5 60 -0.014052 4240929 0.554507 116 0.517456 0.0000 0.000765 0.000918 0.003311 -0.009721 0.048054 -0.215225 38.3011868251 -218.4993142270 116.51746
J550 06NOV28 2006.9076 54067 1403 2 141.5 60 -0.013303 4240929 0.554695 116 0.514182 0.0000 0.000756 0.000907 0.003187 -0.017213 0.005763 -0.222616 38.3011868268 -218.4993142185 116.51418
J550 06NOV29 2006.9103 54068 1403 3 141.5 60 -0.014362 4240929 0.556083 116 0.511732 0.0000 0.000764 0.000910 0.003194 -0.007642 0.002586 -0.166595 38.3011868393 -218.4993142306 116.51173
J550 06NOV30 2006.9131 54069 1403 4 141.5 60 -0.015167 4240929 0.554258 116 0.515496 0.0000 0.000749 0.000935 0.003242 0.000609 0.020300 -0.177711 38.3011868229 -218.4993142398 116.51550
J550 06DEC01 2006.9158 54070 1403 5 141.5 60 -0.014457 4240929 0.557386 116 0.515343 0.0000 0.000762 0.000916 0.003203 -0.016589 0.036577 -0.185148 38.3011868511 -218.4993142317 116.51534
J550 06DEC02 2006.9185 54071 1403 6 141.5 60 -0.013694 4240929 0.560555 116 0.516015 0.0000 0.000758 0.000902 0.003223 -0.010896 0.064187 -0.175885 38.3011868796 -218.4993142229 116.51602
J550 06DEC03 2006.9213 54072 1404 0 141.5 60 -0.011872 4240929 0.557638 116 0.514188 0.0000 0.000750 0.000921 0.003205 0.001011 0.015691 -0.159133 38.3011868533 -218.4993142021 116.51419
J550 06DEC04 2006.9240 54073 1404 1 141.5 60 -0.014055 4240929 0.555578 116 0.508668 0.0000 0.000741 0.000893 0.003085 -0.029963 0.022592 -0.177852 38.3011868348 -218.4993142271 116.50867
J550 06DEC05 2006.9268 54074 1404 2 141.5 60 -0.013118 4240929 0.555078 116 0.513859 0.0000 0.000749 0.000895 0.003167 0.003054 -0.027070 -0.193213 38.3011868303 -218.4993142164 116.51386
J550 06DEC06 2006.9295 54075 1404 3 141.5 60 -0.013169 4240929 0.554934 116 0.509026 0.0000 0.000758 0.000933 0.003302 0.005111 0.036225 -0.230058 38.3011868290 -218.4993142169 116.50903
J550 06DEC07 2006.9322 54076 1404 4 141.5 60 -0.012224 4240929 0.551793 116 0.510466 0.0000 0.000759 0.000906 0.003247 -0.008368 0.032740 -0.191251 38.3011868007 -218.4993142061 116.51047
J550 06DEC08 2006.9350 54077 1404 5 141.5 60 -0.012962 4240929 0.554865 116 0.511589 0.0000 0.000793 0.000955 0.003444 0.047249 0.008092 -0.201983 38.3011868284 -218.4993142146 116.51159
J550 06DEC09 2006.9377 54078 1404 6 141.5 60 -0.013308 4240929 0.551829 116 0.505834 0.0000 0.000751 0.000915 0.003328 0.021042 -0.005901 -0.208837 38.3011868010 -218.4993142185 116.50583
J550 06DEC10 2006.9405 54079 1405 0 141.5 60 -0.014342 4240929 0.552683 116 0.516096 0.0000 0.000768 0.000938 0.003378 -0.033074 0.059945 -0.217817 38.3011868087 -218.4993142304 116.51610
J550 06DEC11 2006.9432 54080 1405 1 141.5 60 -0.014030 4240929 0.554808 116 0.508768 0.0000 0.000776 0.000927 0.003437 0.011894 0.047741 -0.243462 38.3011868278 -218.4993142268 116.50877
J550 06DEC12 2006.9459 54081 1405 2 141.5 60 -0.013563 4240929 0.556119 116 0.508677 0.0000 0.000759 0.000913 0.003300 -0.000204 0.043704 -0.219063 38.3011868397 -218.4993142214 116.50868
J550 06DEC13 2006.9487 54082 1405 3 141.5 60 -0.012295 4240929 0.554092 116 0.504348 0.0000 0.000793 0.000912 0.003392 0.014123 0.056065 -0.214285 38.3011868214 -218.4993142069 116.50435
J550 06DEC14 2006.9514 54083 1405 4 141.5 60 -0.013277 4240929 0.554503 116 0.509284 0.0000 0.000751 0.000890 0.003235 0.021742 0.006717 -0.162438 38.3011868251 -218.4993142182 116.50928
J550 06DEC15 2006.9541 54084 1405 5 141.5 60 -0.013317 4240929 0.553317 116 0.513780 0.0000 0.000776 0.000922 0.003513 -0.003333 0.045298 -0.249779 38.3011868144 -218.4993142186 116.51378
J550 06DEC16 2006.9569 54085 1405 6 141.5 60 -0.013559 4240929 0.552579 116 0.521487 0.0000 0.000772 0.000912 0.003340 0.021774 0.033038 -0.242988 38.3011868078 -218.4993142214 116.52149
J550 06DEC17 2006.9596 54086 1406 0 141.5 60 -0.013108 4240929 0.553503 116 0.515635 0.0000 0.000759 0.000932 0.003349 0.032782 0.044369 -0.207414 38.3011868161 -218.4993142162 116.51564
J550 06DEC18 2006.9624 54087 1406 1 141.5 60 -0.014561 4240929 0.554903 116 0.511884 0.0000 0.000745 0.000872 0.003110 0.018950 -0.027671 -0.179505 38.3011868287 -218.4993142328 116.51188
J550 06DEC19 2006.9651 54088 1406 2 141.5 60 -0.013615 4240929 0.556682 116 0.511778 0.0000 0.000743 0.000904 0.003180 -0.007749 0.002146 -0.189574 38.3011868447 -218.4993142220 116.51178
J550 06DEC20 2006.9678 54089 1406 3 141.5 60 -0.015062 4240929 0.555394 116 0.512632 0.0000 0.000754 0.000893 0.003246 0.027629 0.002131 -0.205438 38.3011868331 -218.4993142386 116.51263
J550 06DEC21 2006.9706 54090 1406 4 141.5 60 -0.012934 4240929 0.553181 116 0.517789 0.0000 0.000757 0.000918 0.003224 0.058097 -0.079915 -0.183477 38.3011868132 -218.4993142142 116.51779
J550 06DEC22 2006.9733 54091 1406 5 141.5 60 -0.014239 4240929 0.554006 116 0.517694 0.0000 0.000753 0.000912 0.003275 0.023852 -0.004015 -0.231676 38.3011868206 -218.4993142292 116.51769
J550 06DEC23 2006.9760 54092 1406 6 141.5 60 -0.015660 4240929 0.555706 116 0.515890 0.0000 0.000764 0.000925 0.003300 -0.005320 0.024320 -0.171791 38.3011868359 -218.4993142454 116.51589
J550 06DEC24 2006.9788 54093 1407 0 141.5 60 -0.015994 4240929 0.555773 116 0.514263 0.0000 0.000752 0.000911 0.003238 0.016601 -0.005254 -0.244939 38.3011868365 -218.4993142492 116.51426
J550 06DEC25 2006.9815 54094 1407 1 141.5 60 -0.015905 4240929 0.554427 116 0.509932 0.0000 0.000733 0.000882 0.003079 0.037875 0.000826 -0.195267 38.3011868244 -218.4993142482 116.50993
J550 06DEC26 2006.9843 54095 1407 2 141.5 60 -0.016372 4240929 0.556769 116 0.511493 0.0000 0.000738 0.000897 0.003178 -0.009629 0.030146 -0.201330 38.3011868455 -218.4993142535 116.51149
J550 06DEC27 2006.9870 54096 1407 3 141.5 60 -0.015288 4240929 0.552649 116 0.515556 0.0000 0.000768 0.000887 0.003219 0.050612 -0.072035 -0.198169 38.3011868084 -218.4993142412 116.51556
J550 06DEC28 2006.9897 54097 1407 4 141.5 60 -0.017024 4240929 0.553191 116 0.519179 0.0000 0.000762 0.000908 0.003255 0.037433 -0.047703 -0.200533 38.3011868133 -218.4993142610 116.51918
J550 06DEC29 2006.9925 54098 1407 5 141.5 60 -0.017043 4240929 0.555060 116 0.509975 0.0000 0.000775 0.000916 0.003366 0.017802 0.018919 -0.243786 38.3011868301 -218.4993142612 116.50998
J550 06DEC30 2006.9952 54099 1407 6 141.5 60 -0.019004 4240929 0.552872 116 0.514193 0.0000 0.000772 0.000900 0.003231 0.008701 0.031506 -0.218355 38.3011868104 -218.4993142836 116.51419
J550 06DEC31 2006.9979 54100 1408 0 141.5 60 -0.016274 4240929 0.554750 116 0.512489 0.0000 0.000757 0.000897 0.003175 0.052275 -0.005062 -0.186806 38.3011868273 -218.4993142524 116.51249
J550 07JAN01 2007.0007 54101 1408 1 141.5 60 -0.016372 4240929 0.554190 116 0.512643 0.0000 0.000766 0.000928 0.003256 0.032899 0.023073 -0.181121 38.3011868223 -218.4993142536 116.51264
J550 07JAN02 2007.0034 54102 1408 2 141.5 60 -0.018002 4240929 0.555880 116 0.505386 0.0000 0.000773 0.000928 0.003328 0.050489 -0.050971 -0.207876 38.3011868375 -218.4993142722 116.50539
J550 07JAN03 2007.0062 54103 1408 3 141.5 60 -0.016808 4240929 0.555157 116 0.507235 0.0000 0.000796 0.000942 0.003391 0.052516 -0.055799 -0.208954 38.3011868310 -218.4993142585 116.50723
J550 07JAN04 2007.0089 54104 1408 4 141.5 60 -0.016650 4240929 0.554479 116 0.504031 0.0000 0.000764 0.000928 0.003267 0.059280 -0.019119 -0.178451 38.3011868249 -218.4993142567 116.50403
J550 07JAN05 2007.0116 54105 1408 5 141.5 60 -0.014296 4240929 0.556376 116 0.504436 0.0000 0.000757 0.000906 0.003201 0.038487 -0.006731 -0.201931 38.3011868420 -218.4993142298 116.50444
J550 07JAN06 2007.0144 54106 1408 6 141.5 60 -0.015028 4240929 0.553556 116 0.513973 0.0000 0.000784 0.000913 0.003310 0.027047 0.010384 -0.193169 38.3011868166 -218.4993142382 116.51397
J550 07JAN07 2007.0171 54107 1409 0 141.5 60 -0.014900 4240929 0.553186 116 0.505837 0.0000 0.000778 0.000926 0.003283 0.076316 -0.024976 -0.178593 38.3011868132 -218.4993142367 116.50584
J550 07JAN08 2007.0198 54108 1409 1 141.5 60 -0.015385 4240929 0.553410 116 0.508871 0.0000 0.000791 0.000928 0.003403 0.061481 -0.018594 -0.205418 38.3011868153 -218.4993142423 116.50887
J550 07JAN09 2007.0226 54109 1409 2 141.5 60 -0.018733 4240929 0.555315 116 0.505902 0.0000 0.000758 0.000896 0.003170 0.004162 -0.006869 -0.183354 38.3011868324 -218.4993142805 116.50590
J550 07JAN10 2007.0253 54110 1409 3 141.5 60 -0.018520 4240929 0.557035 116 0.507933 0.0000 0.000753 0.000934 0.003245 -0.014709 0.014975 -0.184791 38.3011868479 -218.4993142781 116.50793
J550 07JAN11 2007.0281 54111 1409 4 141.5 60 -0.019099 4240929 0.554462 116 0.505570 0.0000 0.000758 0.000928 0.003176 0.004683 0.036399 -0.154078 38.3011868247 -218.4993142847 116.50557
J550 07JAN12 2007.0308 54112 1409 5 141.5 60 -0.017250 4240929 0.553953 116 0.511794 0.0000 0.000741 0.000910 0.003173 -0.030009 0.030405 -0.198830 38.3011868201 -218.4993142636 116.51179
J550 07JAN13 2007.0335 54113 1409 6 141.5 60 -0.016309 4240929 0.554870 116 0.509503 0.0000 0.000747 0.000873 0.003150 0.011336 0.071695 -0.193045 38.3011868284 -218.4993142528 116.50950
J550 07JAN14 2007.0363 54114 1410 0 141.5 60 -0.016913 4240929 0.554515 116 0.511589 0.0000 0.000732 0.000878 0.003117 -0.004370 0.036245 -0.181587 38.3011868252 -218.4993142597 116.51159
J550 07JAN15 2007.0390 54115 1410 1 141.5 60 -0.016498 4240929 0.553833 116 0.508064 0.0000 0.000738 0.000880 0.003139 -0.011901 0.053443 -0.192862 38.3011868191 -218.4993142550 116.50806
J550 07JAN16 2007.0418 54116 1410 2 141.5 60 -0.016917 4240929 0.553635 116 0.511523 0.0000 0.000763 0.000903 0.003296 -0.052177 0.084640 -0.238222 38.3011868173 -218.4993142598 116.51152
J550 07JAN17 2007.0445 54117 1410 3 141.5 60 -0.017262 4240929 0.554630 116 0.511975 0.0000 0.000747 0.000890 0.003211 0.002395 0.025655 -0.194074 38.3011868262 -218.4993142637 116.51198
J550 07JAN18 2007.0472 54118 1410 4 141.5 60 -0.016965 4240929 0.554456 116 0.514916 0.0000 0.000782 0.000941 0.003465 -0.023237 0.070555 -0.166756 38.3011868247 -218.4993142603 116.51492
J550 07JAN19 2007.0500 54119 1410 5 141.5 60 -0.016999 4240929 0.553592 116 0.509539 0.0000 0.000772 0.000926 0.003331 -0.041470 0.039860 -0.188006 38.3011868169 -218.4993142607 116.50954
J550 07JAN20 2007.0527 54120 1410 6 141.5 60 -0.017859 4240929 0.553516 116 0.505847 0.0000 0.000747 0.000952 0.003334 -0.043416 0.081123 -0.156800 38.3011868162 -218.4993142706 116.50585
J550 07JAN21 2007.0554 54121 1411 0 141.5 60 -0.017404 4240929 0.554419 116 0.511083 0.0000 0.000743 0.000906 0.003267 -0.016726 0.028652 -0.211227 38.3011868243 -218.4993142653 116.51108
J550 07JAN22 2007.0582 54122 1411 1 141.5 60 -0.017420 4240929 0.555987 116 0.514169 0.0000 0.000744 0.000882 0.003165 0.009054 0.011019 -0.183677 38.3011868385 -218.4993142655 116.51417
J550 07JAN23 2007.0609 54123 1411 2 141.5 60 -0.016102 4240929 0.554211 116 0.505336 0.0000 0.000748 0.000921 0.003218 -0.014147 0.099571 -0.177332 38.3011868225 -218.4993142505 116.50534
J550 07JAN24 2007.0637 54124 1411 3 141.5 60 -0.016920 4240929 0.553629 116 0.512569 0.0000 0.000743 0.000900 0.003165 0.008266 0.015511 -0.175903 38.3011868172 -218.4993142598 116.51257
J550 07JAN25 2007.0664 54125 1411 4 141.5 60 -0.017669 4240929 0.553747 116 0.514287 0.0000 0.000742 0.000903 0.003202 -0.034643 0.033420 -0.181079 38.3011868183 -218.4993142684 116.51429
J550 07JAN26 2007.0691 54126 1411 5 141.5 60 -0.018733 4240929 0.554104 116 0.514259 0.0000 0.000759 0.000898 0.003230 -0.000811 0.007856 -0.196926 38.3011868215 -218.4993142805 116.51426
J550 07JAN27 2007.0719 54127 1411 6 141.5 60 -0.017541 4240929 0.553346 116 0.515856 0.0000 0.000766 0.000902 0.003265 -0.011239 0.029447 -0.189906 38.3011868147 -218.4993142669 116.51586
J550 07JAN28 2007.0746 54128 1412 0 141.5 60 -0.017667 4240929 0.553558 116 0.515785 0.0000 0.000770 0.000916 0.003318 -0.042836 0.103453 -0.216104 38.3011868166 -218.4993142684 116.51578
J550 07JAN29 2007.0773 54129 1412 1 141.5 60 -0.017433 4240929 0.555027 116 0.511110 0.0000 0.000742 0.000900 0.003175 0.028042 0.031683 -0.171965 38.3011868298 -218.4993142657 116.51111
J550 07JAN30 2007.0801 54130 1412 2 141.5 60 -0.018600 4240929 0.555288 116 0.517476 0.0000 0.000761 0.000899 0.003310 -0.012523 0.009192 -0.204770 38.3011868322 -218.4993142790 116.51748
J550 07JAN31 2007.0828 54131 1412 3 141.5 60 -0.019072 4240929 0.552756 116 0.517789 0.0000 0.000736 0.000883 0.003174 -0.011147 0.006622 -0.200638 38.3011868094 -218.4993142844 116.51779
J550 07FEB01 2007.0856 54132 1412 4 141.5 60 -0.018608 4240929 0.551042 116 0.517885 0.0000 0.000739 0.000880 0.003078 0.036987 -0.043818 -0.135498 38.3011867939 -218.4993142791 116.51789
J550 07FEB02 2007.0883 54133 1412 5 141.5 60 -0.016762 4240929 0.553586 116 0.519007 0.0000 0.000732 0.000895 0.003086 -0.008994 0.045030 -0.184841 38.3011868168 -218.4993142580 116.51901
J550 07FEB03 2007.0910 54134 1412 6 141.5 60 -0.016839 4240929 0.553571 116 0.518836 0.0000 0.000749 0.000896 0.003162 0.002950 0.013114 -0.159359 38.3011868167 -218.4993142589 116.51884
J550 07FEB04 2007.0938 54135 1413 0 141.5 60 -0.018282 4240929 0.552905 116 0.514311 0.0000 0.000744 0.000883 0.003183 -0.010728 0.013912 -0.151559 38.3011868107 -218.4993142754 116.51431
J550 07FEB05 2007.0965 54136 1413 1 141.5 60 -0.016980 4240929 0.554037 116 0.516631 0.0000 0.000733 0.000876 0.003115 -0.018257 0.010805 -0.147300 38.3011868209 -218.4993142605 116.51663
J550 07FEB06 2007.0992 54137 1413 2 141.5 60 -0.016746 4240929 0.554776 116 0.509146 0.0000 0.000753 0.000903 0.003255 -0.025406 0.007320 -0.183625 38.3011868276 -218.4993142578 116.50915
J550 07FEB07 2007.1020 54138 1413 3 141.5 60 -0.018903 4240929 0.555425 116 0.515122 0.0000 0.000736 0.000881 0.003174 0.008717 0.024870 -0.175708 38.3011868334 -218.4993142825 116.51512
J550 07FEB08 2007.1047 54139 1413 4 141.5 60 -0.016751 4240929 0.552178 116 0.518003 0.0000 0.000780 0.000915 0.003311 -0.040549 0.072484 -0.128281 38.3011868042 -218.4993142579 116.51800
J550 07FEB09 2007.1075 54140 1413 5 141.5 60 -0.018239 4240929 0.552735 116 0.514534 0.0000 0.000763 0.000906 0.003255 -0.022908 0.063828 -0.164539 38.3011868092 -218.4993142749 116.51453
J550 07FEB10 2007.1102 54141 1413 6 141.5 60 -0.017487 4240929 0.551881 116 0.517222 0.0000 0.000744 0.000887 0.003257 -0.009457 -0.003932 -0.203882 38.3011868015 -218.4993142663 116.51722
J550 07FEB11 2007.1129 54142 1414 0 141.5 60 -0.018685 4240929 0.554003 116 0.515850 0.0000 0.000725 0.000895 0.003199 -0.016778 0.036113 -0.225112 38.3011868206 -218.4993142800 116.51585
J550 07FEB12 2007.1157 54143 1414 1 141.5 60 -0.019026 4240929 0.552433 116 0.513224 0.0000 0.000727 0.000888 0.003107 0.022956 -0.016517 -0.174835 38.3011868065 -218.4993142839 116.51322
J550 07FEB13 2007.1184 54144 1414 2 141.5 60 -0.019091 4240929 0.553763 116 0.512698 0.0000 0.000735 0.000888 0.003152 -0.018605 -0.005493 -0.161485 38.3011868184 -218.4993142846 116.51270
J550 07FEB14 2007.1211 54145 1414 3 141.5 60 -0.017996 4240929 0.552739 116 0.518625 0.0000 0.000782 0.000917 0.003494 -0.058146 0.091578 -0.211089 38.3011868092 -218.4993142721 116.51863
J550 07FEB15 2007.1239 54146 1414 4 141.5 60 -0.018299 4240929 0.553030 116 0.514294 0.0000 0.000732 0.000880 0.003106 0.003224 0.008360 -0.179981 38.3011868118 -218.4993142756 116.51429
J550 07FEB16 2007.1266 54147 1414 5 141.5 60 -0.020802 4240929 0.552614 116 0.511830 0.0000 0.000726 0.000865 0.003055 -0.032279 0.049567 -0.192690 38.3011868081 -218.4993143042 116.51183
J550 07FEB17 2007.1294 54148 1414 6 141.5 60 -0.018485 4240929 0.553715 116 0.518892 0.0000 0.000743 0.000887 0.003155 -0.031824 0.053151 -0.223583 38.3011868180 -218.4993142777 116.51889
J550 07FEB18 2007.1321 54149 1415 0 141.5 60 -0.018775 4240929 0.552000 116 0.517491 0.0000 0.000752 0.000908 0.003176 -0.063609 0.046352 -0.166518 38.3011868025 -218.4993142810 116.51749
J550 07FEB19 2007.1348 54150 1415 1 141.5 60 -0.018824 4240929 0.553835 116 0.514737 0.0000 0.000746 0.000893 0.003188 -0.019351 0.010625 -0.162290 38.3011868191 -218.4993142816 116.51474
J550 07FEB20 2007.1376 54151 1415 2 141.5 60 -0.020307 4240929 0.554246 116 0.511951 0.0000 0.000726 0.000866 0.003094 -0.022994 0.051660 -0.205686 38.3011868228 -218.4993142985 116.51195
J550 07FEB21 2007.1403 54152 1415 3 141.5 60 -0.019038 4240929 0.554411 116 0.513431 0.0000 0.000734 0.000890 0.003154 -0.026274 0.031083 -0.223635 38.3011868243 -218.4993142840 116.51343
J550 07FEB22 2007.1431 54153 1415 4 141.5 60 -0.019757 4240929 0.552309 116 0.515703 0.0000 0.000732 0.000872 0.003103 0.009716 -0.006191 -0.200055 38.3011868053 -218.4993142922 116.51570
J550 07FEB23 2007.1458 54154 1415 5 141.5 60 -0.019283 4240929 0.551504 116 0.512045 0.0000 0.000722 0.000870 0.003072 0.005110 0.016328 -0.186935 38.3011867981 -218.4993142868 116.51205
J550 07FEB24 2007.1485 54155 1415 6 141.5 60 -0.020787 4240929 0.554344 116 0.505621 0.0000 0.000715 0.000865 0.003038 -0.035381 0.035915 -0.152232 38.3011868237 -218.4993143040 116.50562
J550 07FEB25 2007.1513 54156 1416 0 141.5 60 -0.020481 4240929 0.553170 116 0.505228 0.0000 0.000734 0.000888 0.003074 -0.038593 0.051690 -0.169204 38.3011868131 -218.4993143005 116.50523
J550 07FEB26 2007.1540 54157 1416 1 141.5 60 -0.021259 4240929 0.552703 116 0.510460 0.0000 0.000712 0.000858 0.002994 0.008575 -0.021370 -0.183251 38.3011868089 -218.4993143094 116.51046
J550 07FEB27 2007.1567 54158 1416 2 141.5 60 -0.018479 4240929 0.554959 116 0.511097 0.0000 0.000732 0.000881 0.003118 -0.019044 0.040661 -0.174774 38.3011868292 -218.4993142776 116.51110
J550 07FEB28 2007.1595 54159 1416 3 141.5 60 -0.019873 4240929 0.551528 116 0.511200 0.0000 0.000731 0.000885 0.003148 -0.012103 0.026366 -0.188161 38.3011867983 -218.4993142936 116.51120
J550 07MAR01 2007.1622 54160 1416 4 141.5 60 -0.022331 4240929 0.555948 116 0.509347 0.0000 0.000765 0.000916 0.003330 -0.010815 0.047426 -0.245720 38.3011868381 -218.4993143217 116.50935
J550 07MAR02 2007.1650 54161 1416 5 141.5 60 -0.022083 4240929 0.553674 116 0.510762 0.0000 0.000764 0.000898 0.003180 0.029466 -0.037080 -0.157395 38.3011868176 -218.4993143188 116.51076
J550 07MAR03 2007.1677 54162 1416 6 141.5 60 -0.022821 4240929 0.553136 116 0.510104 0.0000 0.000752 0.000876 0.003141 0.003388 0.051191 -0.173786 38.3011868128 -218.4993143273 116.51010
J550 07MAR04 2007.1704 54163 1417 0 141.5 60 -0.021827 4240929 0.555328 116 0.506169 0.0000 0.000743 0.000893 0.003134 0.019413 -0.028533 -0.134131 38.3011868325 -218.4993143159 116.50617
J550 07MAR05 2007.1732 54164 1417 1 141.5 60 -0.021793 4240929 0.553277 116 0.518659 0.0000 0.000729 0.000900 0.003114 0.003940 -0.016038 -0.167274 38.3011868141 -218.4993143155 116.51866
J550 07MAR06 2007.1759 54165 1417 2 141.5 60 -0.022504 4240929 0.552445 116 0.513965 0.0000 0.000761 0.000903 0.003252 0.008220 0.010417 -0.213557 38.3011868066 -218.4993143237 116.51397
J550 07MAR07 2007.1786 54166 1417 3 141.5 60 -0.021936 4240929 0.552654 116 0.514705 0.0000 0.000746 0.000900 0.003185 -0.024407 0.043125 -0.199751 38.3011868084 -218.4993143172 116.51471
J550 07MAR08 2007.1814 54167 1417 4 141.5 60 -0.021060 4240929 0.554376 116 0.510441 0.0000 0.000737 0.000883 0.003163 -0.017297 0.073952 -0.210204 38.3011868240 -218.4993143071 116.51044
J550 07MAR09 2007.1841 54168 1417 5 141.5 60 -0.021978 4240929 0.553761 116 0.508395 0.0000 0.000746 0.000883 0.003173 -0.007273 0.043019 -0.203807 38.3011868184 -218.4993143176 116.50840
J550 07MAR10 2007.1869 54169 1417 6 141.5 60 -0.022950 4240929 0.552025 116 0.516369 0.0000 0.000755 0.000922 0.003249 0.002437 -0.024726 -0.157223 38.3011868028 -218.4993143288 116.51637
J550 07MAR11 2007.1896 54170 1418 0 141.5 60 -0.019788 4240929 0.549197 116 0.508530 0.0000 0.000741 0.000874 0.003063 -0.011453 0.010489 -0.145651 38.3011867773 -218.4993142926 116.50853
J550 07MAR12 2007.1923 54171 1418 1 141.5 60 -0.020067 4240929 0.551984 116 0.516154 0.0000 0.000746 0.000887 0.003121 -0.028797 0.078907 -0.164087 38.3011868024 -218.4993142958 116.51615
J550 07MAR13 2007.1951 54172 1418 2 141.5 60 -0.020117 4240929 0.552898 116 0.511406 0.0000 0.000732 0.000893 0.003114 -0.043209 0.014074 -0.162911 38.3011868106 -218.4993142964 116.51141
J550 07MAR14 2007.1978 54173 1418 3 141.5 60 -0.021760 4240929 0.552869 116 0.510252 0.0000 0.000733 0.000885 0.003097 -0.041634 0.019593 -0.157645 38.3011868104 -218.4993143151 116.51025
J550 07MAR15 2007.2005 54174 1418 4 141.5 60 -0.023540 4240929 0.553723 116 0.510236 0.0000 0.000745 0.000919 0.003189 -0.048051 0.074172 -0.156689 38.3011868181 -218.4993143355 116.51024
J550 07MAR16 2007.2033 54175 1418 5 141.5 60 -0.024103 4240929 0.552703 116 0.511822 0.0000 0.000737 0.000900 0.003137 -0.030120 0.021532 -0.205102 38.3011868089 -218.4993143419 116.51182
J550 07MAR17 2007.2060 54176 1418 6 141.5 60 -0.023117 4240929 0.553154 116 0.506601 0.0000 0.000724 0.000898 0.003062 -0.021490 0.016270 -0.158810 38.3011868129 -218.4993143307 116.50660
J550 07MAR18 2007.2088 54177 1419 0 141.5 60 -0.022365 4240929 0.553247 116 0.512615 0.0000 0.000747 0.000884 0.003137 -0.060446 0.026811 -0.181323 38.3011868138 -218.4993143221 116.51261
J550 07MAR19 2007.2115 54178 1419 1 141.5 60 -0.023183 4240929 0.552695 116 0.509451 0.0000 0.000733 0.000909 0.003160 -0.051958 0.031115 -0.188698 38.3011868088 -218.4993143314 116.50945
J550 07MAR20 2007.2142 54179 1419 2 141.5 60 -0.022898 4240929 0.552575 116 0.511698 0.0000 0.000745 0.000943 0.003286 -0.094915 0.064040 -0.144356 38.3011868077 -218.4993143282 116.51170
J550 07MAR21 2007.2170 54180 1419 3 141.5 60 -0.023094 4240929 0.552535 116 0.509884 0.0000 0.000755 0.000936 0.003344 -0.060278 0.089172 -0.172362 38.3011868074 -218.4993143304 116.50988
J550 07MAR22 2007.2197 54181 1419 4 141.5 60 -0.022385 4240929 0.550325 116 0.507672 0.0000 0.000737 0.000903 0.003171 -0.025009 0.017473 -0.186391 38.3011867875 -218.4993143223 116.50767
J550 07MAR23 2007.2225 54182 1419 5 141.5 60 -0.023732 4240929 0.551657 116 0.511142 0.0000 0.000733 0.000898 0.003150 -0.058003 0.067302 -0.182609 38.3011867995 -218.4993143377 116.51114
J550 07MAR24 2007.2252 54183 1419 6 141.5 60 -0.020905 4240929 0.550661 116 0.513362 0.0000 0.000747 0.000931 0.003236 -0.035164 0.052876 -0.119718 38.3011867905 -218.4993143054 116.51336
J550 07MAR25 2007.2279 54184 1420 0 141.5 60 -0.021933 4240929 0.550774 116 0.504527 0.0000 0.000723 0.000899 0.003143 -0.060956 0.018810 -0.219815 38.3011867915 -218.4993143171 116.50453
