site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J031 13MAR13 2013.1964 56364 1731 3 140.0 4155 1.923504 4362767 -0.729593 67 0.883715 0.0000 0.000704 0.000927 0.003094 -0.121384 0.165629 -0.199293 39.3986900492 -219.9517412056 67.88371
J031 13MAR14 2013.1992 56365 1731 4 140.0 4155 1.923963 4362767 -0.729419 67 0.878965 0.0000 0.000693 0.000903 0.002942 -0.093458 0.135235 -0.194590 39.3986900508 -219.9517412002 67.87897
J031 13MAR15 2013.2019 56366 1731 5 140.0 4155 1.924167 4362767 -0.729929 67 0.882706 0.0000 0.000712 0.000923 0.003084 -0.122488 0.187853 -0.204276 39.3986900462 -219.9517411979 67.88271
J031 13MAR16 2013.2047 56367 1731 6 140.0 4155 1.923142 4362767 -0.730994 67 0.881494 0.0000 0.000716 0.000924 0.003159 -0.114807 0.162535 -0.240586 39.3986900366 -219.9517412098 67.88149
J031 13MAR17 2013.2074 56368 1732 0 140.0 4155 1.925742 4362767 -0.731354 67 0.887685 0.0000 0.000745 0.000938 0.003205 -0.124837 0.163149 -0.211677 39.3986900334 -219.9517411796 67.88769
J031 13MAR18 2013.2101 56369 1732 1 140.0 4155 1.926041 4362767 -0.728446 67 0.894200 0.0000 0.000751 0.000956 0.003274 -0.134654 0.184705 -0.161524 39.3986900596 -219.9517411761 67.89420
J031 13MAR19 2013.2129 56370 1732 2 140.0 4155 1.925033 4362767 -0.730232 67 0.887169 0.0000 0.000741 0.000953 0.003357 -0.108376 0.208239 -0.206818 39.3986900435 -219.9517411878 67.88717
J031 13MAR20 2013.2156 56371 1732 3 140.0 4155 1.926740 4362767 -0.729859 67 0.886893 0.0000 0.000704 0.000931 0.003072 -0.091817 0.123198 -0.192907 39.3986900468 -219.9517411680 67.88689
J031 13MAR21 2013.2183 56372 1732 4 140.0 4155 1.925198 4362767 -0.729956 67 0.886983 0.0000 0.000713 0.000936 0.003205 -0.125628 0.210717 -0.214145 39.3986900460 -219.9517411859 67.88698
J031 13MAR22 2013.2211 56373 1732 5 140.0 4155 1.925212 4362767 -0.729598 67 0.887963 0.0000 0.000724 0.000952 0.003226 -0.126287 0.139462 -0.192808 39.3986900492 -219.9517411857 67.88796
J031 13MAR23 2013.2238 56374 1732 6 140.0 4155 1.925867 4362767 -0.729880 67 0.881215 0.0000 0.000708 0.000925 0.003080 -0.109795 0.148783 -0.175413 39.3986900466 -219.9517411781 67.88122
J031 13MAR24 2013.2266 56375 1733 0 140.0 4155 1.926150 4362767 -0.728904 67 0.885064 0.0000 0.000702 0.000910 0.003108 -0.124771 0.181556 -0.231670 39.3986900554 -219.9517411748 67.88506
J031 13MAR25 2013.2293 56376 1733 1 140.0 4155 1.925852 4362767 -0.732310 67 0.889085 0.0000 0.000709 0.000914 0.003079 -0.112080 0.164896 -0.212773 39.3986900248 -219.9517411783 67.88909
J031 13MAR26 2013.2320 56377 1733 2 140.0 4155 1.926994 4362767 -0.732120 67 0.884017 0.0000 0.000704 0.000901 0.003034 -0.114826 0.163315 -0.217558 39.3986900265 -219.9517411651 67.88402
J031 13MAR27 2013.2348 56378 1733 3 140.0 4155 1.926816 4362767 -0.730705 67 0.883989 0.0000 0.000729 0.000960 0.003251 -0.093347 0.184137 -0.211922 39.3986900392 -219.9517411671 67.88399
J031 13MAR28 2013.2375 56379 1733 4 140.0 4155 1.927530 4362767 -0.730707 67 0.884021 0.0000 0.000753 0.000931 0.003250 -0.136109 0.199683 -0.167038 39.3986900392 -219.9517411588 67.88402
J031 13MAR29 2013.2402 56380 1733 5 140.0 4155 1.928308 4362767 -0.730299 67 0.886848 0.0000 0.000741 0.000937 0.003275 -0.107766 0.196016 -0.196086 39.3986900429 -219.9517411498 67.88685
J031 13MAR30 2013.2430 56381 1733 6 140.0 4155 1.928448 4362767 -0.729352 67 0.884351 0.0000 0.000754 0.000929 0.003272 -0.121405 0.242427 -0.155927 39.3986900514 -219.9517411482 67.88435
J031 13MAR31 2013.2457 56382 1734 0 140.0 4155 1.927981 4362767 -0.731726 67 0.885199 0.0000 0.000747 0.000952 0.003312 -0.116485 0.155874 -0.189829 39.3986900300 -219.9517411536 67.88520
J031 13APR01 2013.2485 56383 1734 1 140.0 4155 1.930496 4362767 -0.730482 67 0.885493 0.0000 0.000737 0.000964 0.003223 -0.128205 0.183777 -0.144317 39.3986900412 -219.9517411244 67.88549
J031 13APR02 2013.2512 56384 1734 2 140.0 4155 1.928399 4362767 -0.730427 67 0.889786 0.0000 0.000742 0.000958 0.003236 -0.131844 0.138499 -0.144503 39.3986900417 -219.9517411487 67.88979
J031 13APR03 2013.2539 56385 1734 3 140.0 4155 1.930290 4362767 -0.731318 67 0.894600 0.0000 0.000751 0.000962 0.003373 -0.114835 0.196825 -0.189709 39.3986900337 -219.9517411268 67.89460
J031 13APR04 2013.2567 56386 1734 4 140.0 4155 1.928969 4362767 -0.732038 67 0.887336 0.0000 0.000759 0.000956 0.003341 -0.123119 0.210312 -0.160804 39.3986900272 -219.9517411421 67.88734
J031 13APR05 2013.2594 56387 1734 5 140.0 4155 1.929116 4362767 -0.731572 67 0.888049 0.0000 0.000742 0.000937 0.003185 -0.130870 0.150370 -0.166898 39.3986900314 -219.9517411404 67.88805
J031 13APR06 2013.2621 56388 1734 6 140.0 4155 1.929680 4362767 -0.731861 67 0.896258 0.0000 0.000742 0.000971 0.003301 -0.126332 0.185648 -0.154638 39.3986900288 -219.9517411339 67.89626
J031 13APR07 2013.2649 56389 1735 0 140.0 4155 1.931577 4362767 -0.732769 67 0.896730 0.0000 0.000751 0.000958 0.003342 -0.091992 0.146867 -0.184962 39.3986900206 -219.9517411119 67.89673
J031 13APR08 2013.2676 56390 1735 1 140.0 4155 1.929465 4362767 -0.734119 67 0.889316 0.0000 0.000754 0.000928 0.003183 -0.121122 0.160076 -0.177500 39.3986900085 -219.9517411364 67.88932
J031 13APR09 2013.2704 56391 1735 2 140.0 4155 1.929093 4362767 -0.732830 67 0.894198 0.0000 0.000748 0.000945 0.003235 -0.109845 0.139539 -0.164308 39.3986900201 -219.9517411407 67.89420
J031 13APR10 2013.2731 56392 1735 3 140.0 4155 1.931653 4362767 -0.734230 67 0.883373 0.0000 0.000732 0.000958 0.003178 -0.096201 0.156564 -0.195916 39.3986900075 -219.9517411110 67.88337
J031 13APR11 2013.2758 56393 1735 4 140.0 4155 1.931221 4362767 -0.735083 67 0.889312 0.0000 0.000744 0.000974 0.003277 -0.116326 0.160188 -0.189560 39.3986899998 -219.9517411160 67.88931
J031 13APR12 2013.2786 56394 1735 5 140.0 4155 1.931877 4362767 -0.733934 67 0.886771 0.0000 0.000755 0.000958 0.003313 -0.096849 0.172431 -0.229497 39.3986900101 -219.9517411084 67.88677
J031 13APR13 2013.2813 56395 1735 6 140.0 4155 1.933345 4362767 -0.733561 67 0.886779 0.0000 0.000749 0.000947 0.003279 -0.124927 0.193376 -0.197665 39.3986900135 -219.9517410914 67.88678
J031 13APR14 2013.2841 56396 1736 0 140.0 4155 1.931445 4362767 -0.734961 67 0.888358 0.0000 0.000730 0.000942 0.003148 -0.102891 0.168298 -0.149042 39.3986900009 -219.9517411134 67.88836
J031 13APR15 2013.2868 56397 1736 1 140.0 4155 1.931702 4362767 -0.733106 67 0.884722 0.0000 0.000721 0.000915 0.003055 -0.110169 0.115863 -0.168162 39.3986900176 -219.9517411104 67.88472
J031 13APR16 2013.2895 56398 1736 2 140.0 4155 1.933624 4362767 -0.734092 67 0.897009 0.0000 0.000747 0.000955 0.003246 -0.113879 0.157979 -0.135583 39.3986900087 -219.9517410881 67.89701
J031 13APR17 2013.2923 56399 1736 3 140.0 4155 1.933833 4362767 -0.735262 67 0.886556 0.0000 0.000744 0.000947 0.003249 -0.118777 0.142164 -0.147779 39.3986899982 -219.9517410857 67.88656
J031 13APR18 2013.2950 56400 1736 4 140.0 4155 1.932390 4362767 -0.736012 67 0.890342 0.0000 0.000754 0.000953 0.003346 -0.115063 0.187442 -0.158402 39.3986899914 -219.9517411025 67.89034
J031 13APR19 2013.2977 56401 1736 5 140.0 4155 1.933604 4362767 -0.734600 67 0.884024 0.0000 0.000727 0.000943 0.003137 -0.127704 0.179455 -0.135057 39.3986900041 -219.9517410883 67.88402
J031 13APR20 2013.3005 56402 1736 6 140.0 4155 1.933543 4362767 -0.734913 67 0.885151 0.0000 0.000739 0.000932 0.003206 -0.120966 0.204966 -0.181785 39.3986900013 -219.9517410891 67.88515
J031 13APR21 2013.3032 56403 1737 0 140.0 4155 1.934431 4362767 -0.735442 67 0.885266 0.0000 0.000721 0.000924 0.003040 -0.115232 0.151137 -0.132664 39.3986899966 -219.9517410788 67.88527
J031 13APR22 2013.3060 56404 1737 1 140.0 4155 1.935120 4362767 -0.736974 67 0.885071 0.0000 0.000736 0.000958 0.003207 -0.111294 0.141599 -0.130254 39.3986899828 -219.9517410708 67.88507
J031 13APR23 2013.3087 56405 1737 2 140.0 4155 1.936217 4362767 -0.735530 67 0.885473 0.0000 0.000735 0.000953 0.003219 -0.137814 0.146773 -0.160729 39.3986899958 -219.9517410580 67.88547
J031 13APR24 2013.3114 56406 1737 3 140.0 4155 1.934789 4362767 -0.737193 67 0.888872 0.0000 0.000753 0.000950 0.003289 -0.115524 0.169546 -0.206675 39.3986899808 -219.9517410746 67.88887
J031 13APR25 2013.3142 56407 1737 4 140.0 4155 1.935719 4362767 -0.735618 67 0.887810 0.0000 0.000776 0.000968 0.003414 -0.129198 0.194106 -0.160218 39.3986899950 -219.9517410638 67.88781
J031 13APR26 2013.3169 56408 1737 5 140.0 4155 1.936800 4362767 -0.735642 67 0.893240 0.0000 0.000754 0.000964 0.003267 -0.137362 0.192758 -0.120737 39.3986899948 -219.9517410513 67.89324
J031 13APR27 2013.3196 56409 1737 6 140.0 4155 1.935773 4362767 -0.736560 67 0.887457 0.0000 0.000743 0.000960 0.003183 -0.122604 0.154848 -0.114534 39.3986899865 -219.9517410632 67.88746
J031 13APR28 2013.3224 56410 1738 0 140.0 4155 1.937692 4362767 -0.737316 67 0.885016 0.0000 0.000752 0.000953 0.003280 -0.122388 0.179747 -0.197697 39.3986899797 -219.9517410409 67.88502
J031 13APR29 2013.3251 56411 1738 1 140.0 4155 1.938149 4362767 -0.734436 67 0.888222 0.0000 0.000774 0.000993 0.003314 -0.128278 0.152190 -0.132784 39.3986900056 -219.9517410356 67.88822
J031 13APR30 2013.3279 56412 1738 2 140.0 4155 1.936730 4362767 -0.737642 67 0.885955 0.0000 0.000764 0.001005 0.003291 -0.087744 0.112950 -0.105060 39.3986899767 -219.9517410521 67.88596
J031 13MAY01 2013.3306 56413 1738 3 140.0 4155 1.937145 4362767 -0.736518 67 0.891539 0.0000 0.000752 0.000979 0.003296 -0.122607 0.119132 -0.141017 39.3986899869 -219.9517410473 67.89154
J031 13MAY02 2013.3333 56414 1738 4 140.0 4155 1.937828 4362767 -0.737024 67 0.892706 0.0000 0.000743 0.000952 0.003293 -0.143998 0.200476 -0.181639 39.3986899823 -219.9517410393 67.89271
J031 13MAY03 2013.3361 56415 1738 5 140.0 4155 1.938050 4362767 -0.737045 67 0.886097 0.0000 0.000738 0.000946 0.003182 -0.106214 0.155123 -0.148572 39.3986899821 -219.9517410368 67.88610
J031 13MAY04 2013.3388 56416 1738 6 140.0 4155 1.938338 4362767 -0.737575 67 0.885405 0.0000 0.000761 0.000949 0.003309 -0.123906 0.198301 -0.143280 39.3986899773 -219.9517410334 67.88540
J031 13MAY05 2013.3415 56417 1739 0 140.0 4155 1.938193 4362767 -0.736401 67 0.889591 0.0000 0.000762 0.000963 0.003290 -0.145933 0.170622 -0.128154 39.3986899879 -219.9517410351 67.88959
J031 13MAY06 2013.3443 56418 1739 1 140.0 4155 1.937217 4362767 -0.737888 67 0.887191 0.0000 0.000743 0.000972 0.003187 -0.119348 0.143011 -0.093285 39.3986899745 -219.9517410464 67.88719
J031 13MAY07 2013.3470 56419 1739 2 140.0 4155 1.938769 4362767 -0.738056 67 0.890151 0.0000 0.000814 0.001077 0.003576 -0.075032 0.074978 -0.042854 39.3986899730 -219.9517410284 67.89015
J031 13MAY08 2013.3498 56420 1739 3 140.0 4155 1.939810 4362767 -0.737484 67 0.886029 0.0000 0.000771 0.000970 0.003384 -0.124224 0.172980 -0.146349 39.3986899782 -219.9517410163 67.88603
J031 13MAY09 2013.3525 56421 1739 4 140.0 4155 1.938425 4362767 -0.736821 67 0.889390 0.0000 0.000748 0.000956 0.003320 -0.101300 0.125951 -0.191396 39.3986899841 -219.9517410324 67.88939
J031 13MAY10 2013.3552 56422 1739 5 140.0 4155 1.941269 4362767 -0.736785 67 0.897644 0.0000 0.000761 0.001002 0.003374 -0.102509 0.159120 -0.158957 39.3986899845 -219.9517409994 67.89764
J031 13MAY11 2013.3580 56423 1739 6 140.0 4155 1.940499 4362767 -0.738183 67 0.893698 0.0000 0.000765 0.000994 0.003365 -0.117008 0.164742 -0.121214 39.3986899719 -219.9517410083 67.89370
J031 13MAY12 2013.3607 56424 1740 0 140.0 4155 1.940515 4362767 -0.737713 67 0.889023 0.0000 0.000806 0.001014 0.003524 -0.114013 0.167413 -0.136046 39.3986899761 -219.9517410081 67.88902
J031 13MAY13 2013.3634 56425 1740 1 140.0 4155 1.941711 4362767 -0.738507 67 0.885792 0.0000 0.000850 0.001087 0.003789 -0.139329 0.208087 -0.037590 39.3986899689 -219.9517409943 67.88579
J031 13MAY14 2013.3662 56426 1740 2 140.0 4155 1.941371 4362767 -0.737715 67 0.888410 0.0000 0.000757 0.000987 0.003377 -0.088758 0.194934 -0.118678 39.3986899761 -219.9517409982 67.88841
J031 13MAY15 2013.3689 56427 1740 3 140.0 4155 1.941592 4362767 -0.738056 67 0.887338 0.0000 0.000778 0.000989 0.003399 -0.158033 0.184984 -0.126784 39.3986899730 -219.9517409956 67.88734
J031 13MAY16 2013.3717 56428 1740 4 140.0 4155 1.943126 4362767 -0.740849 67 0.895483 0.0000 0.000799 0.001055 0.003641 -0.131401 0.187934 -0.171709 39.3986899478 -219.9517409778 67.89548
J031 13MAY17 2013.3744 56429 1740 5 140.0 4155 1.941688 4362767 -0.737574 67 0.893436 0.0000 0.000831 0.001059 0.003740 -0.160474 0.169975 -0.122492 39.3986899774 -219.9517409945 67.89344
J031 13MAY18 2013.3771 56430 1740 6 140.0 4155 1.943299 4362767 -0.737516 67 0.891944 0.0000 0.000778 0.001099 0.003610 -0.074164 0.066516 -0.089827 39.3986899779 -219.9517409758 67.89194
J031 13MAY19 2013.3799 56431 1741 0 140.0 4155 1.943476 4362767 -0.737510 67 0.897656 0.0000 0.000851 0.001057 0.003756 -0.150981 0.212316 -0.150899 39.3986899779 -219.9517409738 67.89766
J031 13MAY20 2013.3826 56432 1741 1 140.0 4155 1.942207 4362767 -0.738376 67 0.894104 0.0000 0.000777 0.001002 0.003439 -0.112652 0.179595 -0.161956 39.3986899701 -219.9517409885 67.89410
J031 13MAY21 2013.3854 56433 1741 2 140.0 4155 1.944380 4362767 -0.738389 67 0.897981 0.0000 0.000826 0.001046 0.003678 -0.185783 0.269840 -0.089164 39.3986899700 -219.9517409633 67.89798
J031 13MAY22 2013.3881 56434 1741 3 140.0 4155 1.944038 4362767 -0.740234 67 0.892433 0.0000 0.000774 0.001014 0.003414 -0.147468 0.123835 -0.084116 39.3986899534 -219.9517409673 67.89243
J031 13MAY23 2013.3908 56435 1741 4 140.0 4155 1.945115 4362767 -0.740169 67 0.896867 0.0000 0.000758 0.001005 0.003337 -0.124272 0.120489 -0.115860 39.3986899540 -219.9517409548 67.89687
J031 13MAY24 2013.3936 56436 1741 5 140.0 4155 1.943977 4362767 -0.740146 67 0.894646 0.0000 0.000801 0.001047 0.003610 -0.163478 0.156527 -0.096263 39.3986899542 -219.9517409680 67.89465
J031 13MAY25 2013.3963 56437 1741 6 140.0 4155 1.944494 4362767 -0.740023 67 0.896401 0.0000 0.000773 0.001010 0.003516 -0.142966 0.195773 -0.177988 39.3986899553 -219.9517409620 67.89640
J031 13MAY26 2013.3990 56438 1742 0 140.0 4155 1.944838 4362767 -0.740515 67 0.893128 0.0000 0.000755 0.001017 0.003454 -0.111657 0.152870 -0.173945 39.3986899509 -219.9517409580 67.89313
J031 13MAY27 2013.4018 56439 1742 1 140.0 4155 1.946329 4362767 -0.740151 67 0.903286 0.0000 0.000787 0.001029 0.003590 -0.111532 0.171292 -0.104217 39.3986899541 -219.9517409407 67.90329
J031 13MAY28 2013.4045 56440 1742 2 140.0 4155 1.945400 4362767 -0.739338 67 0.897799 0.0000 0.000759 0.000986 0.003333 -0.146695 0.176866 -0.140483 39.3986899615 -219.9517409514 67.89780
J031 13MAY29 2013.4073 56441 1742 3 140.0 4155 1.946846 4362767 -0.742154 67 0.902927 0.0000 0.000753 0.001016 0.003440 -0.144124 0.182487 -0.108918 39.3986899361 -219.9517409347 67.90293
J031 13MAY30 2013.4100 56442 1742 4 140.0 4155 1.946142 4362767 -0.741954 67 0.898759 0.0000 0.000761 0.001030 0.003406 -0.103889 0.136463 -0.127262 39.3986899379 -219.9517409428 67.89876
J031 13MAY31 2013.4127 56443 1742 5 140.0 4155 1.947786 4362767 -0.740270 67 0.902553 0.0000 0.000862 0.001066 0.003883 -0.167411 0.204007 -0.126961 39.3986899531 -219.9517409237 67.90255
J031 13JUN01 2013.4155 56444 1742 6 140.0 4155 1.948046 4362767 -0.739342 67 0.902096 0.0000 0.000832 0.001108 0.003938 -0.116387 0.155090 -0.177119 39.3986899614 -219.9517409207 67.90210
J031 13JUN02 2013.4182 56445 1743 0 140.0 4155 1.949133 4362767 -0.739830 67 0.900684 0.0000 0.000778 0.000994 0.003422 -0.149266 0.224133 -0.195028 39.3986899570 -219.9517409081 67.90068
J031 13JUN03 2013.4209 56446 1743 1 140.0 4155 1.947299 4362767 -0.739656 67 0.894577 0.0000 0.000750 0.000995 0.003335 -0.148240 0.188941 -0.129447 39.3986899586 -219.9517409294 67.89458
J031 13JUN04 2013.4237 56447 1743 2 140.0 4155 1.948783 4362767 -0.739845 67 0.895374 0.0000 0.000792 0.000981 0.003596 -0.134517 0.232885 -0.172498 39.3986899569 -219.9517409122 67.89537
J031 13JUN05 2013.4264 56448 1743 3 140.0 4155 1.948902 4362767 -0.740917 67 0.894149 0.0000 0.000814 0.001043 0.003675 -0.160887 0.206979 -0.161046 39.3986899472 -219.9517409108 67.89415
J031 13JUN06 2013.4292 56449 1743 4 140.0 4155 1.949703 4362767 -0.741359 67 0.901120 0.0000 0.000835 0.001078 0.003676 -0.164933 0.185422 -0.113209 39.3986899433 -219.9517409015 67.90112
J031 13JUN07 2013.4319 56450 1743 5 140.0 4155 1.950458 4362767 -0.742119 67 0.902145 0.0000 0.000777 0.000984 0.003400 -0.163436 0.210702 -0.204338 39.3986899364 -219.9517408927 67.90214
J031 13JUN08 2013.4346 56451 1743 6 140.0 4155 1.949740 4362767 -0.741108 67 0.900497 0.0000 0.000822 0.001091 0.003656 -0.135016 0.148847 -0.062330 39.3986899455 -219.9517409011 67.90050
J031 13JUN09 2013.4374 56452 1744 0 140.0 4155 1.951086 4362767 -0.741204 67 0.897053 0.0000 0.000797 0.001028 0.003556 -0.131104 0.219778 -0.157571 39.3986899447 -219.9517408854 67.89705
J031 13JUN10 2013.4401 56453 1744 1 140.0 4155 1.949870 4362767 -0.742303 67 0.904400 0.0000 0.000783 0.001029 0.003476 -0.159128 0.175463 -0.123076 39.3986899348 -219.9517408996 67.90440
J031 13JUN11 2013.4428 56454 1744 2 140.0 4155 1.951012 4362767 -0.740920 67 0.907448 0.0000 0.000800 0.001049 0.003634 -0.098765 0.154531 -0.115715 39.3986899472 -219.9517408863 67.90745
J031 13JUN12 2013.4456 56455 1744 3 140.0 4155 1.951571 4362767 -0.741028 67 0.898902 0.0000 0.000777 0.001005 0.003458 -0.172217 0.208571 -0.137168 39.3986899462 -219.9517408798 67.89890
J031 13JUN13 2013.4483 56456 1744 4 140.0 4155 1.951659 4362767 -0.742722 67 0.899929 0.0000 0.000791 0.001015 0.003555 -0.143732 0.212801 -0.200405 39.3986899310 -219.9517408788 67.89993
J031 13JUN14 2013.4511 56457 1744 5 140.0 4155 1.951128 4362767 -0.741571 67 0.903962 0.0000 0.000830 0.001041 0.003777 -0.146747 0.229473 -0.119246 39.3986899414 -219.9517408849 67.90396
J031 13JUN15 2013.4538 56458 1744 6 140.0 4155 1.951676 4362767 -0.741386 67 0.906646 0.0000 0.000807 0.001019 0.003687 -0.126807 0.206915 -0.094627 39.3986899430 -219.9517408786 67.90665
J031 13JUN16 2013.4565 56459 1745 0 140.0 4155 1.954045 4362767 -0.740660 67 0.898886 0.0000 0.000838 0.001043 0.003734 -0.148914 0.210917 -0.133971 39.3986899496 -219.9517408511 67.89889
J031 13JUN17 2013.4593 56460 1745 1 140.0 4155 1.952875 4362767 -0.739720 67 0.913166 0.0000 0.000847 0.001076 0.003819 -0.200558 0.183011 -0.107796 39.3986899580 -219.9517408647 67.91317
J031 13JUN18 2013.4620 56461 1745 2 140.0 4155 1.953488 4362767 -0.741740 67 0.906476 0.0000 0.000839 0.001070 0.003845 -0.132987 0.208148 -0.061381 39.3986899398 -219.9517408576 67.90648
J031 13JUN19 2013.4648 56462 1745 3 140.0 4155 1.952039 4362767 -0.743312 67 0.904542 0.0000 0.000793 0.001066 0.003703 -0.106818 0.194464 -0.199721 39.3986899257 -219.9517408744 67.90454
J031 13JUN20 2013.4675 56463 1745 4 140.0 4155 1.954651 4362767 -0.742254 67 0.903312 0.0000 0.000777 0.000978 0.003516 -0.129612 0.218531 -0.202148 39.3986899352 -219.9517408441 67.90331
J031 13JUN21 2013.4702 56464 1745 5 140.0 4155 1.954634 4362767 -0.742413 67 0.903247 0.0000 0.000795 0.001010 0.003599 -0.121728 0.248920 -0.133077 39.3986899338 -219.9517408443 67.90325
J031 13JUN22 2013.4730 56465 1745 6 140.0 4155 1.954554 4362767 -0.743518 67 0.900668 0.0000 0.000768 0.000999 0.003437 -0.155906 0.199785 -0.186387 39.3986899238 -219.9517408452 67.90067
J031 13JUN23 2013.4757 56466 1746 0 140.0 4155 1.956531 4362767 -0.742783 67 0.899820 0.0000 0.000779 0.000996 0.003515 -0.129293 0.191305 -0.151610 39.3986899304 -219.9517408222 67.89982
J031 13JUN24 2013.4784 56467 1746 1 140.0 4155 1.954313 4362767 -0.741891 67 0.898589 0.0000 0.000793 0.001026 0.003562 -0.158465 0.147975 -0.126963 39.3986899385 -219.9517408480 67.89859
J031 13JUN25 2013.4812 56468 1746 2 140.0 4155 1.956238 4362767 -0.744339 67 0.902074 0.0000 0.000852 0.001049 0.003768 -0.173220 0.197357 -0.181508 39.3986899164 -219.9517408256 67.90207
J031 13JUN26 2013.4839 56469 1746 3 140.0 4155 1.955726 4362767 -0.743364 67 0.904874 0.0000 0.000842 0.001109 0.003834 -0.160192 0.175260 -0.171123 39.3986899252 -219.9517408316 67.90487
J031 13JUN27 2013.4867 56470 1746 4 140.0 4155 1.957167 4362767 -0.743457 67 0.904575 0.0000 0.000777 0.001003 0.003412 -0.151132 0.170735 -0.100928 39.3986899244 -219.9517408149 67.90457
J031 13JUN28 2013.4894 56471 1746 5 140.0 4155 1.958305 4362767 -0.742812 67 0.898107 0.0000 0.000783 0.001048 0.003615 -0.118937 0.206769 -0.103700 39.3986899302 -219.9517408016 67.89811
J031 13JUN29 2013.4921 56472 1746 6 140.0 4155 1.957095 4362767 -0.741796 67 0.898423 0.0000 0.000813 0.001080 0.003713 -0.149546 0.203854 -0.141914 39.3986899393 -219.9517408157 67.89842
J031 13JUN30 2013.4949 56473 1747 0 140.0 4155 1.959399 4362767 -0.743485 67 0.903937 0.0000 0.000782 0.000962 0.003367 -0.191958 0.217137 -0.159268 39.3986899241 -219.9517407889 67.90394
J031 13JUL01 2013.4976 56474 1747 1 140.0 4155 1.959573 4362767 -0.744495 67 0.891339 0.0000 0.000751 0.000971 0.003289 -0.153083 0.193149 -0.153411 39.3986899150 -219.9517407869 67.89134
J031 13JUL02 2013.5003 56475 1747 2 140.0 4155 1.959041 4362767 -0.743978 67 0.906288 0.0000 0.000804 0.001019 0.003619 -0.179340 0.204343 -0.168851 39.3986899197 -219.9517407931 67.90629
J031 13JUL03 2013.5031 56476 1747 3 140.0 4155 1.958404 4362767 -0.744418 67 0.902102 0.0000 0.000801 0.001056 0.003736 -0.094254 0.220285 -0.174839 39.3986899157 -219.9517408005 67.90210
J031 13JUL04 2013.5058 56477 1747 4 140.0 4155 1.958865 4362767 -0.742566 67 0.905395 0.0000 0.000840 0.001073 0.003854 -0.153903 0.213831 -0.100639 39.3986899324 -219.9517407951 67.90540
J031 13JUL05 2013.5086 56478 1747 5 140.0 4155 1.957500 4362767 -0.745636 67 0.916746 0.0000 0.000827 0.001058 0.003785 -0.133995 0.263767 -0.087851 39.3986899047 -219.9517408110 67.91675
J031 13JUL06 2013.5113 56479 1747 6 140.0 4155 1.960113 4362767 -0.744617 67 0.900221 0.0000 0.000829 0.001083 0.003762 -0.147949 0.146664 -0.098762 39.3986899139 -219.9517407807 67.90022
J031 13JUL07 2013.5140 56480 1748 0 140.0 4155 1.959619 4362767 -0.744300 67 0.906325 0.0000 0.000768 0.001006 0.003448 -0.139785 0.229915 -0.117217 39.3986899168 -219.9517407864 67.90632
J031 13JUL08 2013.5168 56481 1748 1 140.0 4155 1.959541 4362767 -0.745374 67 0.906938 0.0000 0.000787 0.001056 0.003564 -0.160166 0.198820 -0.077248 39.3986899071 -219.9517407873 67.90694
J031 13JUL09 2013.5195 56482 1748 2 140.0 4155 1.959815 4362767 -0.746060 67 0.902076 0.0000 0.000836 0.001089 0.003684 -0.173032 0.192780 -0.144619 39.3986899009 -219.9517407841 67.90208
J031 13JUL10 2013.5222 56483 1748 3 140.0 4155 1.960938 4362767 -0.745092 67 0.903016 0.0000 0.000795 0.001037 0.003589 -0.146470 0.160122 -0.098945 39.3986899096 -219.9517407711 67.90302
J031 13JUL11 2013.5250 56484 1748 4 140.0 4155 1.961025 4362767 -0.745023 67 0.896497 0.0000 0.000767 0.001021 0.003387 -0.046920 0.092736 -0.121842 39.3986899103 -219.9517407701 67.89650
J031 13JUL12 2013.5277 56485 1748 5 140.0 4155 1.960040 4362767 -0.745490 67 0.895974 0.0000 0.000752 0.001010 0.003378 -0.113440 0.121000 -0.177663 39.3986899060 -219.9517407815 67.89597
J031 13JUL13 2013.5305 56486 1748 6 140.0 4155 1.962086 4362767 -0.744279 67 0.897117 0.0000 0.000818 0.001076 0.003667 -0.080287 0.151053 -0.121747 39.3986899170 -219.9517407578 67.89712
J031 13JUL14 2013.5332 56487 1749 0 140.0 4155 1.961598 4362767 -0.744324 67 0.895665 0.0000 0.000774 0.001010 0.003422 -0.116508 0.115981 -0.099635 39.3986899166 -219.9517407634 67.89566
J031 13JUL15 2013.5359 56488 1749 1 140.0 4155 1.963846 4362767 -0.745763 67 0.891555 0.0000 0.000774 0.000980 0.003496 -0.147837 0.253823 -0.144396 39.3986899036 -219.9517407373 67.89156
J031 13JUL16 2013.5387 56489 1749 2 140.0 4155 1.964480 4362767 -0.746187 67 0.894029 0.0000 0.000780 0.000977 0.003442 -0.167792 0.167308 -0.157794 39.3986898998 -219.9517407300 67.89403
J031 13JUL17 2013.5414 56490 1749 3 140.0 4155 1.964314 4362767 -0.747694 67 0.907581 0.0000 0.000791 0.001044 0.003589 -0.139996 0.178978 -0.131071 39.3986898862 -219.9517407319 67.90758
