site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J183 13MAY02 2013.3333 56414 1738 4 140.8 -1078 0.867951 4453450 -0.127565 167 0.951536 0.0000 0.000750 0.000969 0.003258 -0.119132 0.018848 -0.180786 40.2154318476 -219.2126535494 167.95154
J183 13MAY03 2013.3361 56415 1738 5 140.8 -1078 0.868327 4453450 -0.127941 167 0.944109 0.0000 0.000735 0.000968 0.003182 -0.098952 0.034075 -0.168516 40.2154318443 -219.2126535449 167.94411
J183 13MAY04 2013.3388 56416 1738 6 140.8 -1078 0.869497 4453450 -0.126580 167 0.943152 0.0000 0.000764 0.000988 0.003365 -0.107609 0.022727 -0.189257 40.2154318565 -219.2126535312 167.94315
J183 13MAY05 2013.3415 56417 1739 0 140.8 -1078 0.870440 4453450 -0.125968 167 0.944344 0.0000 0.000737 0.000985 0.003232 -0.101275 0.009540 -0.102313 40.2154318620 -219.2126535201 167.94434
J183 13MAY06 2013.3443 56418 1739 1 140.8 -1078 0.867635 4453450 -0.129148 167 0.948729 0.0000 0.000736 0.000994 0.003239 -0.095275 0.048764 -0.069607 40.2154318334 -219.2126535531 167.94873
J183 13MAY07 2013.3470 56419 1739 2 140.8 -1078 0.869884 4453450 -0.131058 167 0.951080 0.0000 0.000794 0.001044 0.003380 -0.054551 -0.030950 -0.051840 40.2154318162 -219.2126535266 167.95108
J183 13MAY08 2013.3498 56420 1739 3 140.8 -1078 0.870004 4453450 -0.130384 167 0.957647 0.0000 0.000775 0.000979 0.003352 -0.081378 0.010427 -0.110375 40.2154318223 -219.2126535252 167.95765
J183 13MAY09 2013.3525 56421 1739 4 140.8 -1078 0.868645 4453450 -0.127964 167 0.957597 0.0000 0.000726 0.000942 0.003109 -0.081083 0.006839 -0.132791 40.2154318440 -219.2126535412 167.95760
J183 13MAY10 2013.3552 56422 1739 5 140.8 -1078 0.871816 4453450 -0.128195 167 0.956450 0.0000 0.000761 0.001009 0.003338 -0.086788 0.081588 -0.117746 40.2154318420 -219.2126535040 167.95645
J183 13MAY11 2013.3580 56423 1739 6 140.8 -1078 0.870010 4453450 -0.128309 167 0.953693 0.0000 0.000760 0.001008 0.003309 -0.127201 0.009344 -0.079361 40.2154318409 -219.2126535252 167.95369
J183 13MAY12 2013.3607 56424 1740 0 140.8 -1078 0.870943 4453450 -0.128715 167 0.948262 0.0000 0.000809 0.001013 0.003478 -0.141600 0.018738 -0.109936 40.2154318373 -219.2126535142 167.94826
J183 13MAY13 2013.3634 56425 1740 1 140.8 -1078 0.868581 4453450 -0.128737 167 0.956322 0.0000 0.000799 0.001048 0.003505 -0.080333 0.061592 -0.019575 40.2154318371 -219.2126535419 167.95632
J183 13MAY14 2013.3662 56426 1740 2 140.8 -1078 0.870453 4453450 -0.129499 167 0.949580 0.0000 0.000749 0.001001 0.003328 -0.119800 0.021230 -0.073444 40.2154318302 -219.2126535200 167.94958
J183 13MAY15 2013.3689 56427 1740 3 140.8 -1078 0.870566 4453450 -0.129572 167 0.953525 0.0000 0.000765 0.000982 0.003335 -0.130235 0.016074 -0.106909 40.2154318296 -219.2126535186 167.95352
J183 13MAY16 2013.3717 56428 1740 4 140.8 -1078 0.871674 4453450 -0.131070 167 0.953634 0.0000 0.000725 0.000991 0.003205 -0.069947 -0.001427 -0.083309 40.2154318161 -219.2126535056 167.95363
J183 13MAY17 2013.3744 56429 1740 5 140.8 -1078 0.871766 4453450 -0.129861 167 0.957342 0.0000 0.000752 0.001038 0.003304 -0.046459 -0.035369 -0.016480 40.2154318270 -219.2126535045 167.95734
J183 13MAY18 2013.3771 56430 1740 6 140.8 -1078 0.872464 4453450 -0.129991 167 0.957142 0.0000 0.000755 0.001025 0.003430 -0.055233 -0.135823 -0.035824 40.2154318258 -219.2126534963 167.95714
J183 13MAY19 2013.3799 56431 1741 0 140.8 -1078 0.872140 4453450 -0.130786 167 0.960299 0.0000 0.000769 0.000997 0.003429 -0.037236 -0.014996 -0.087542 40.2154318186 -219.2126535001 167.96030
J183 13MAY20 2013.3826 56432 1741 1 140.8 -1078 0.868524 4453450 -0.131086 167 0.960528 0.0000 0.000737 0.000959 0.003105 -0.033717 -0.021884 -0.071301 40.2154318159 -219.2126535426 167.96053
J183 13MAY21 2013.3854 56433 1741 2 140.8 -1078 0.871706 4453450 -0.129985 167 0.957448 0.0000 0.000764 0.001007 0.003391 -0.105390 0.007005 -0.058861 40.2154318259 -219.2126535052 167.95745
J183 13MAY22 2013.3881 56434 1741 3 140.8 -1078 0.871608 4453450 -0.130303 167 0.959068 0.0000 0.000783 0.000998 0.003372 -0.115477 -0.000967 -0.083537 40.2154318230 -219.2126535064 167.95907
J183 13MAY23 2013.3908 56435 1741 4 140.8 -1078 0.871217 4453450 -0.132929 167 0.960936 0.0000 0.000714 0.000973 0.003033 -0.054271 0.007541 -0.061926 40.2154317993 -219.2126535110 167.96094
J183 13MAY24 2013.3936 56436 1741 5 140.8 -1078 0.872412 4453450 -0.134060 167 0.954940 0.0000 0.000746 0.000984 0.003285 -0.073563 0.037379 -0.091411 40.2154317891 -219.2126534969 167.95494
J183 13MAY25 2013.3963 56437 1741 6 140.8 -1078 0.872480 4453450 -0.132355 167 0.962020 0.0000 0.000734 0.000970 0.003192 -0.082137 -0.028785 -0.060613 40.2154318045 -219.2126534961 167.96202
J183 13MAY26 2013.3990 56438 1742 0 140.8 -1078 0.873790 4453450 -0.132648 167 0.951545 0.0000 0.000739 0.000958 0.003122 -0.061194 -0.020066 -0.100899 40.2154318019 -219.2126534808 167.95155
J183 13MAY27 2013.4018 56439 1742 1 140.8 -1078 0.873583 4453450 -0.132618 167 0.960496 0.0000 0.000750 0.000979 0.003355 -0.115538 -0.101799 -0.035002 40.2154318021 -219.2126534832 167.96050
J183 13MAY28 2013.4045 56440 1742 2 140.8 -1078 0.873590 4453450 -0.131825 167 0.963333 0.0000 0.000719 0.000960 0.003093 -0.073341 -0.040045 -0.065757 40.2154318093 -219.2126534831 167.96333
J183 13MAY29 2013.4073 56441 1742 3 140.8 -1078 0.873443 4453450 -0.133359 167 0.959498 0.0000 0.000734 0.000985 0.003191 -0.083839 0.000900 -0.091682 40.2154317955 -219.2126534848 167.95950
J183 13MAY30 2013.4100 56442 1742 4 140.8 -1078 0.874263 4453450 -0.134779 167 0.959462 0.0000 0.000755 0.000990 0.003338 -0.094816 -0.091975 -0.046034 40.2154317827 -219.2126534752 167.95946
J183 13MAY31 2013.4127 56443 1742 5 140.8 -1078 0.875082 4453450 -0.133806 167 0.957393 0.0000 0.000802 0.001061 0.003612 -0.099508 -0.094102 -0.014880 40.2154317914 -219.2126534656 167.95739
J183 13JUN01 2013.4155 56444 1742 6 140.8 -1078 0.875136 4453450 -0.133071 167 0.963720 0.0000 0.000814 0.001148 0.003813 -0.049929 -0.069250 -0.049864 40.2154317981 -219.2126534649 167.96372
J183 13JUN02 2013.4182 56445 1743 0 140.8 -1078 0.875930 4453450 -0.133635 167 0.962352 0.0000 0.000742 0.000972 0.003181 -0.073160 -0.036272 -0.068505 40.2154317930 -219.2126534556 167.96235
J183 13JUN03 2013.4209 56446 1743 1 140.8 -1078 0.874622 4453450 -0.132133 167 0.959611 0.0000 0.000727 0.000945 0.003101 -0.055178 0.013390 -0.095587 40.2154318065 -219.2126534710 167.95961
J183 13JUN04 2013.4237 56447 1743 2 140.8 -1078 0.875695 4453450 -0.133403 167 0.957030 0.0000 0.000742 0.000980 0.003185 -0.107355 0.011620 -0.083733 40.2154317951 -219.2126534584 167.95703
J183 13JUN05 2013.4264 56448 1743 3 140.8 -1078 0.875171 4453450 -0.134296 167 0.955754 0.0000 0.000778 0.001021 0.003443 -0.103537 0.030576 -0.151890 40.2154317870 -219.2126534645 167.95575
J183 13JUN06 2013.4292 56449 1743 4 140.8 -1078 0.875122 4453450 -0.131410 167 0.955369 0.0000 0.000780 0.001084 0.003535 -0.096821 -0.026393 0.028949 40.2154318130 -219.2126534651 167.95537
J183 13JUN07 2013.4319 56450 1743 5 140.8 -1078 0.874568 4453450 -0.132292 167 0.966855 0.0000 0.000736 0.000985 0.003228 -0.091028 0.044766 -0.133943 40.2154318051 -219.2126534716 167.96686
J183 13JUN08 2013.4346 56451 1743 6 140.8 -1078 0.876653 4453450 -0.136261 167 0.963348 0.0000 0.000790 0.001041 0.003385 -0.094261 0.007125 -0.022737 40.2154317693 -219.2126534471 167.96335
J183 13JUN09 2013.4374 56452 1744 0 140.8 -1078 0.876434 4453450 -0.135918 167 0.959833 0.0000 0.000729 0.000984 0.003247 -0.078779 -0.039677 -0.020576 40.2154317724 -219.2126534497 167.95983
J183 13JUN10 2013.4401 56453 1744 1 140.8 -1078 0.877034 4453450 -0.134914 167 0.954094 0.0000 0.000727 0.000981 0.003248 -0.053930 -0.047365 -0.057787 40.2154317815 -219.2126534426 167.95409
J183 13JUN11 2013.4428 56454 1744 2 140.8 -1078 0.875505 4453450 -0.132995 167 0.959899 0.0000 0.000769 0.001031 0.003433 -0.112422 -0.002105 -0.056336 40.2154317987 -219.2126534606 167.95990
J183 13JUN12 2013.4456 56455 1744 3 140.8 -1078 0.879166 4453450 -0.135822 167 0.964645 0.0000 0.000744 0.000986 0.003262 -0.108908 -0.003779 -0.099015 40.2154317733 -219.2126534176 167.96465
J183 13JUN13 2013.4483 56456 1744 4 140.8 -1078 0.877778 4453450 -0.135742 167 0.971472 0.0000 0.000754 0.001013 0.003387 -0.124327 0.017958 -0.094755 40.2154317740 -219.2126534339 167.97147
J183 13JUN14 2013.4511 56457 1744 5 140.8 -1078 0.875337 4453450 -0.135286 167 0.976123 0.0000 0.000782 0.001084 0.003672 -0.123745 -0.011162 0.036617 40.2154317781 -219.2126534626 167.97612
J183 13JUN15 2013.4538 56458 1744 6 140.8 -1078 0.877159 4453450 -0.135662 167 0.962046 0.0000 0.000753 0.000978 0.003296 -0.087513 0.042414 -0.117247 40.2154317747 -219.2126534412 167.96205
J183 13JUN16 2013.4565 56459 1745 0 140.8 -1078 0.879690 4453450 -0.136049 167 0.961284 0.0000 0.000815 0.001042 0.003554 -0.121469 -0.033640 -0.006664 40.2154317712 -219.2126534114 167.96128
J183 13JUN17 2013.4593 56460 1745 1 140.8 -1078 0.877284 4453450 -0.135334 167 0.962286 0.0000 0.000777 0.001010 0.003416 -0.100086 -0.093457 -0.057519 40.2154317777 -219.2126534397 167.96229
J183 13JUN18 2013.4620 56461 1745 2 140.8 -1078 0.878140 4453450 -0.136970 167 0.970381 0.0000 0.000825 0.001090 0.003721 -0.101755 0.067994 -0.041259 40.2154317629 -219.2126534296 167.97038
J183 13JUN19 2013.4648 56462 1745 3 140.8 -1078 0.877370 4453450 -0.137171 167 0.969834 0.0000 0.000754 0.001027 0.003351 -0.103535 0.018627 -0.066730 40.2154317611 -219.2126534387 167.96983
J183 13JUN20 2013.4675 56463 1745 4 140.8 -1078 0.878126 4453450 -0.136525 167 0.961025 0.0000 0.000779 0.000981 0.003369 -0.108881 0.050626 -0.118598 40.2154317670 -219.2126534298 167.96103
J183 13JUN21 2013.4702 56464 1745 5 140.8 -1078 0.880153 4453450 -0.136895 167 0.962485 0.0000 0.000742 0.000991 0.003288 -0.082236 0.045192 -0.081956 40.2154317636 -219.2126534060 167.96248
J183 13JUN22 2013.4730 56465 1745 6 140.8 -1078 0.879405 4453450 -0.137555 167 0.965347 0.0000 0.000745 0.000974 0.003191 -0.100205 -0.032900 -0.095525 40.2154317577 -219.2126534148 167.96535
J183 13JUN23 2013.4757 56466 1746 0 140.8 -1078 0.879731 4453450 -0.136745 167 0.959949 0.0000 0.000745 0.000967 0.003251 -0.105794 0.064479 -0.146822 40.2154317650 -219.2126534110 167.95995
J183 13JUN24 2013.4784 56467 1746 1 140.8 -1078 0.880161 4453450 -0.137679 167 0.962181 0.0000 0.000730 0.000973 0.003161 -0.106678 -0.011980 -0.036351 40.2154317566 -219.2126534059 167.96218
J183 13JUN25 2013.4812 56468 1746 2 140.8 -1078 0.878925 4453450 -0.135795 167 0.951004 0.0000 0.000772 0.001017 0.003388 -0.094963 0.024405 -0.071398 40.2154317735 -219.2126534204 167.95100
J183 13JUN26 2013.4839 56469 1746 3 140.8 -1078 0.880604 4453450 -0.138154 167 0.970585 0.0000 0.000835 0.001055 0.003680 -0.096997 -0.106926 -0.055014 40.2154317523 -219.2126534007 167.97059
J183 13JUN27 2013.4867 56470 1746 4 140.8 -1078 0.882310 4453450 -0.138356 167 0.964126 0.0000 0.000736 0.000980 0.003169 -0.146836 0.027518 -0.069001 40.2154317505 -219.2126533807 167.96413
J183 13JUN28 2013.4894 56471 1746 5 140.8 -1078 0.881254 4453450 -0.137164 167 0.964881 0.0000 0.000779 0.001032 0.003456 -0.129197 0.045018 -0.074140 40.2154317612 -219.2126533931 167.96488
J183 13JUN29 2013.4921 56472 1746 6 140.8 -1078 0.880848 4453450 -0.136426 167 0.960172 0.0000 0.000766 0.001013 0.003449 -0.126114 0.055854 -0.060335 40.2154317678 -219.2126533978 167.96017
J183 13JUN30 2013.4949 56473 1747 0 140.8 -1078 0.882593 4453450 -0.138545 167 0.964825 0.0000 0.000714 0.000961 0.003114 -0.106578 0.000795 -0.063936 40.2154317488 -219.2126533773 167.96482
J183 13JUL01 2013.4976 56474 1747 1 140.8 -1078 0.882642 4453450 -0.138531 167 0.958577 0.0000 0.000728 0.000979 0.003206 -0.092036 -0.042157 -0.035651 40.2154317489 -219.2126533768 167.95858
J183 13JUL02 2013.5003 56475 1747 2 140.8 -1078 0.880021 4453450 -0.139624 167 0.959278 0.0000 0.000782 0.001022 0.003459 -0.104989 0.082428 -0.070335 40.2154317390 -219.2126534075 167.95928
J183 13JUL03 2013.5031 56476 1747 3 140.8 -1078 0.882268 4453450 -0.139527 167 0.954836 0.0000 0.000776 0.001044 0.003472 -0.132043 -0.016648 -0.057415 40.2154317399 -219.2126533811 167.95484
J183 13JUL04 2013.5058 56477 1747 4 140.8 -1078 0.881839 4453450 -0.139330 167 0.955003 0.0000 0.000808 0.001096 0.003845 -0.133213 0.049993 -0.101578 40.2154317417 -219.2126533862 167.95500
J183 13JUL05 2013.5086 56478 1747 5 140.8 -1078 0.880172 4453450 -0.138772 167 0.956934 0.0000 0.000775 0.001002 0.003449 -0.069761 0.029364 -0.112666 40.2154317467 -219.2126534058 167.95693
J183 13JUL06 2013.5113 56479 1747 6 140.8 -1078 0.881940 4453450 -0.137832 167 0.955091 0.0000 0.000799 0.001068 0.003658 -0.075711 -0.025838 -0.084767 40.2154317552 -219.2126533850 167.95509
J183 13JUL07 2013.5140 56480 1748 0 140.8 -1078 0.881734 4453450 -0.138907 167 0.959602 0.0000 0.000753 0.000986 0.003330 -0.081654 0.048125 -0.109319 40.2154317455 -219.2126533874 167.95960
J183 13JUL08 2013.5168 56481 1748 1 140.8 -1078 0.882582 4453450 -0.138206 167 0.958075 0.0000 0.000771 0.000986 0.003386 -0.116666 -0.012778 -0.128398 40.2154317518 -219.2126533775 167.95808
J183 13JUL09 2013.5195 56482 1748 2 140.8 -1078 0.883201 4453450 -0.140144 167 0.958752 0.0000 0.000809 0.001069 0.003704 -0.082228 -0.040414 -0.107406 40.2154317344 -219.2126533702 167.95875
J183 13JUL10 2013.5222 56483 1748 3 140.8 -1078 0.882752 4453450 -0.139714 167 0.961353 0.0000 0.000758 0.001032 0.003431 -0.098399 -0.081994 0.007538 40.2154317382 -219.2126533755 167.96135
J183 13JUL11 2013.5250 56484 1748 4 140.8 -1078 0.882920 4453450 -0.140119 167 0.964001 0.0000 0.000757 0.000972 0.003236 -0.019278 -0.032766 -0.130835 40.2154317346 -219.2126533735 167.96400
J183 13JUL12 2013.5277 56485 1748 5 140.8 -1078 0.883028 4453450 -0.138937 167 0.956729 0.0000 0.000731 0.000999 0.003306 -0.097823 0.001485 -0.110884 40.2154317452 -219.2126533722 167.95673
J183 13JUL13 2013.5305 56486 1748 6 140.8 -1078 0.885184 4453450 -0.140827 167 0.957676 0.0000 0.000792 0.001054 0.003582 -0.063251 -0.032367 -0.069103 40.2154317282 -219.2126533469 167.95768
J183 13JUL14 2013.5332 56487 1749 0 140.8 -1078 0.884602 4453450 -0.140360 167 0.952343 0.0000 0.000741 0.001013 0.003290 -0.097152 0.021767 -0.097744 40.2154317324 -219.2126533537 167.95234
J183 13JUL15 2013.5359 56488 1749 1 140.8 -1078 0.886089 4453450 -0.141214 167 0.955000 0.0000 0.000747 0.000980 0.003322 -0.127184 0.021039 -0.017801 40.2154317247 -219.2126533363 167.95500
J183 13JUL16 2013.5387 56489 1749 2 140.8 -1078 0.883357 4453450 -0.141053 167 0.949031 0.0000 0.000746 0.000992 0.003397 -0.073035 0.021314 -0.044554 40.2154317262 -219.2126533683 167.94903
J183 13JUL17 2013.5414 56490 1749 3 140.8 -1078 0.887160 4453450 -0.140773 167 0.970414 0.0000 0.000767 0.001031 0.003471 -0.090339 -0.018270 -0.164270 40.2154317287 -219.2126533237 167.97041
J183 13JUL18 2013.5441 56491 1749 4 140.8 -1078 0.884851 4453450 -0.141190 167 0.959914 0.0000 0.000735 0.000967 0.003296 -0.097643 -0.032456 -0.173111 40.2154317249 -219.2126533508 167.95991
J183 13JUL19 2013.5469 56492 1749 5 140.8 -1078 0.886154 4453450 -0.139673 167 0.957017 0.0000 0.000759 0.001000 0.003341 -0.131377 0.036899 -0.108875 40.2154317386 -219.2126533355 167.95702
J183 13JUL20 2013.5496 56493 1749 6 140.8 -1078 0.888741 4453450 -0.141138 167 0.959717 0.0000 0.000726 0.000983 0.003213 -0.081497 0.018520 -0.068723 40.2154317254 -219.2126533051 167.95972
J183 13JUL21 2013.5524 56494 1750 0 140.8 -1078 0.887430 4453450 -0.139610 167 0.958793 0.0000 0.000882 0.001105 0.003729 -0.148192 0.060318 -0.103775 40.2154317392 -219.2126533205 167.95879
J183 13JUL22 2013.5551 56495 1750 1 140.8 -1078 0.888586 4453450 -0.141681 167 0.959614 0.0000 0.000866 0.001104 0.003716 -0.134432 -0.062952 -0.104771 40.2154317205 -219.2126533069 167.95961
J183 13JUL23 2013.5578 56496 1750 2 140.8 -1078 0.887531 4453450 -0.141277 167 0.956007 0.0000 0.000872 0.001111 0.003836 -0.128817 0.006700 -0.121928 40.2154317242 -219.2126533193 167.95601
J183 13JUL24 2013.5606 56497 1750 3 140.8 -1078 0.885385 4453450 -0.141119 167 0.960938 0.0000 0.000774 0.001023 0.003533 -0.136656 0.040835 -0.051826 40.2154317256 -219.2126533445 167.96094
J183 13JUL25 2013.5633 56498 1750 4 140.8 -1078 0.887765 4453450 -0.140040 167 0.962147 0.0000 0.000898 0.001213 0.003993 -0.181739 0.081285 -0.168608 40.2154317353 -219.2126533166 167.96215
J183 13JUL26 2013.5661 56499 1750 5 140.8 -1078 0.888481 4453450 -0.140458 167 0.947924 0.0000 0.000762 0.001046 0.003456 -0.109877 -0.033531 -0.065301 40.2154317315 -219.2126533082 167.94792
J183 13JUL27 2013.5688 56500 1750 6 140.8 -1078 0.888543 4453450 -0.141233 167 0.964071 0.0000 0.000794 0.001026 0.003551 -0.142974 0.152170 -0.171232 40.2154317245 -219.2126533074 167.96407
J183 13JUL28 2013.5715 56501 1751 0 140.8 -1078 0.887758 4453450 -0.144430 167 0.965306 0.0000 0.000829 0.001095 0.003756 -0.151748 0.005042 -0.080369 40.2154316958 -219.2126533166 167.96531
J183 13JUL29 2013.5743 56502 1751 1 140.8 -1078 0.888059 4453450 -0.142397 167 0.966459 0.0000 0.000736 0.000981 0.003216 -0.099828 -0.054848 -0.110539 40.2154317141 -219.2126533131 167.96646
J183 13JUL30 2013.5770 56503 1751 2 140.8 -1078 0.888778 4453450 -0.141527 167 0.960465 0.0000 0.000773 0.001016 0.003443 -0.079072 -0.059429 -0.044617 40.2154317219 -219.2126533047 167.96047
J183 13JUL31 2013.5797 56504 1751 3 140.8 -1078 0.890221 4453450 -0.142376 167 0.961424 0.0000 0.000768 0.001018 0.003481 -0.081224 0.025341 -0.062291 40.2154317143 -219.2126532877 167.96142
J183 13AUG01 2013.5825 56505 1751 4 140.8 -1078 0.889533 4453450 -0.142726 167 0.963358 0.0000 0.000727 0.000960 0.003142 -0.066191 0.026878 -0.107934 40.2154317111 -219.2126532958 167.96336
J183 13AUG02 2013.5852 56506 1751 5 140.8 -1078 0.891439 4453450 -0.141418 167 0.953109 0.0000 0.000736 0.000973 0.003238 -0.111471 0.013337 -0.125175 40.2154317229 -219.2126532734 167.95311
J183 13AUG03 2013.5880 56507 1751 6 140.8 -1078 0.888902 4453450 -0.145127 167 0.962802 0.0000 0.000764 0.001012 0.003340 -0.097098 -0.039984 -0.061377 40.2154316895 -219.2126533032 167.96280
J183 13AUG04 2013.5907 56508 1752 0 140.8 -1078 0.892372 4453450 -0.142902 167 0.965531 0.0000 0.000736 0.000993 0.003285 -0.099768 -0.025965 -0.064903 40.2154317095 -219.2126532624 167.96553
J183 13AUG05 2013.5934 56509 1752 1 140.8 -1078 0.890144 4453450 -0.144288 167 0.959170 0.0000 0.000742 0.000965 0.003249 -0.101962 -0.007733 -0.137233 40.2154316970 -219.2126532886 167.95917
J183 13AUG06 2013.5962 56510 1752 2 140.8 -1078 0.892694 4453450 -0.144957 167 0.953607 0.0000 0.000786 0.001018 0.003403 -0.108792 -0.029494 -0.053857 40.2154316910 -219.2126532587 167.95361
J183 13AUG07 2013.5989 56511 1752 3 140.8 -1078 0.889321 4453450 -0.143044 167 0.954093 0.0000 0.000769 0.001031 0.003400 -0.114820 0.049956 -0.130031 40.2154317082 -219.2126532983 167.95409
J183 13AUG08 2013.6016 56512 1752 4 140.8 -1078 0.889714 4453450 -0.141683 167 0.957912 0.0000 0.000810 0.001043 0.003648 -0.083589 -0.080285 -0.123914 40.2154317205 -219.2126532937 167.95791
J183 13AUG09 2013.6044 56513 1752 5 140.8 -1078 0.888740 4453450 -0.145487 167 0.958820 0.0000 0.000780 0.001055 0.003431 -0.069370 -0.005900 -0.060155 40.2154316862 -219.2126533051 167.95882
J183 13AUG10 2013.6071 56514 1752 6 140.8 -1078 0.887892 4453450 -0.144595 167 0.963642 0.0000 0.000706 0.000950 0.003059 -0.066765 -0.024423 -0.060172 40.2154316943 -219.2126533151 167.96364
J183 13AUG11 2013.6099 56515 1753 0 140.8 -1078 0.888166 4453450 -0.144278 167 0.954833 0.0000 0.000773 0.001031 0.003433 -0.086080 -0.037318 -0.086011 40.2154316971 -219.2126533119 167.95483
J183 13AUG12 2013.6126 56516 1753 1 140.8 -1078 0.893553 4453450 -0.143661 167 0.955692 0.0000 0.000761 0.001029 0.003393 -0.092119 0.009689 -0.053596 40.2154317027 -219.2126532486 167.95569
J183 13AUG13 2013.6153 56517 1753 2 140.8 -1078 0.893614 4453450 -0.145110 167 0.961454 0.0000 0.000772 0.001038 0.003372 -0.058028 -0.006990 -0.069709 40.2154316896 -219.2126532478 167.96145
J183 13AUG14 2013.6181 56518 1753 3 140.8 -1078 0.894259 4453450 -0.143241 167 0.957091 0.0000 0.000734 0.000982 0.003278 -0.119424 -0.001268 -0.148123 40.2154317065 -219.2126532403 167.95709
J183 13AUG15 2013.6208 56519 1753 4 140.8 -1078 0.893417 4453450 -0.145971 167 0.966461 0.0000 0.000749 0.001019 0.003231 -0.102898 -0.021318 -0.120050 40.2154316819 -219.2126532502 167.96646
J183 13AUG16 2013.6235 56520 1753 5 140.8 -1078 0.894416 4453450 -0.143942 167 0.969771 0.0000 0.000730 0.000986 0.003247 -0.116216 -0.013619 -0.087630 40.2154317002 -219.2126532384 167.96977
J183 13AUG17 2013.6263 56521 1753 6 140.8 -1078 0.892261 4453450 -0.144926 167 0.966449 0.0000 0.000743 0.001017 0.003336 -0.066181 -0.077150 -0.132643 40.2154316913 -219.2126532637 167.96645
J183 13AUG18 2013.6290 56522 1754 0 140.8 -1078 0.896351 4453450 -0.147065 167 0.973094 0.0000 0.000762 0.001034 0.003446 -0.125939 0.031893 -0.166671 40.2154316720 -219.2126532157 167.97309
J183 13AUG19 2013.6318 56523 1754 1 140.8 -1078 0.895353 4453450 -0.145000 167 0.953449 0.0000 0.000747 0.001016 0.003385 -0.103309 0.000000 -0.146701 40.2154316906 -219.2126532274 167.95345
J183 13AUG20 2013.6345 56524 1754 2 140.8 -1078 0.893889 4453450 -0.145855 167 0.960031 0.0000 0.000813 0.001052 0.003533 -0.069528 -0.087286 -0.101270 40.2154316829 -219.2126532446 167.96003
J183 13AUG21 2013.6372 56525 1754 3 140.8 -1078 0.894526 4453450 -0.144657 167 0.955768 0.0000 0.000727 0.000960 0.003186 -0.086572 -0.015699 -0.164268 40.2154316937 -219.2126532371 167.95577
J183 13AUG22 2013.6400 56526 1754 4 140.8 -1078 0.895428 4453450 -0.146155 167 0.962505 0.0000 0.000752 0.001009 0.003363 -0.084250 -0.004915 -0.085777 40.2154316802 -219.2126532265 167.96251
J183 13AUG23 2013.6427 56527 1754 5 140.8 -1078 0.896754 4453450 -0.149275 167 0.960887 0.0000 0.000763 0.001017 0.003359 -0.127259 0.009741 -0.079967 40.2154316521 -219.2126532110 167.96089
J183 13AUG24 2013.6454 56528 1754 6 140.8 -1078 0.895250 4453450 -0.144855 167 0.959962 0.0000 0.000770 0.001020 0.003413 -0.132114 -0.034920 -0.072194 40.2154316919 -219.2126532286 167.95996
J183 13AUG25 2013.6482 56529 1755 0 140.8 -1078 0.895362 4453450 -0.147982 167 0.959529 0.0000 0.000721 0.000964 0.003185 -0.097540 -0.057243 -0.129453 40.2154316638 -219.2126532273 167.95953
J183 13AUG26 2013.6509 56530 1755 1 140.8 -1078 0.897196 4453450 -0.147680 167 0.958115 0.0000 0.000709 0.000935 0.003034 -0.093195 -0.020982 -0.086418 40.2154316665 -219.2126532058 167.95811
J183 13AUG27 2013.6537 56531 1755 2 140.8 -1078 0.894251 4453450 -0.146947 167 0.958858 0.0000 0.000760 0.001001 0.003361 -0.085250 -0.026343 -0.085920 40.2154316731 -219.2126532404 167.95886
J183 13AUG28 2013.6564 56532 1755 3 140.8 -1078 0.894715 4453450 -0.147834 167 0.959009 0.0000 0.000713 0.000966 0.003158 -0.089403 -0.020975 -0.096067 40.2154316651 -219.2126532349 167.95901
J183 13AUG29 2013.6591 56533 1755 4 140.8 -1078 0.896095 4453450 -0.146860 167 0.962105 0.0000 0.000762 0.001013 0.003360 -0.126845 -0.083782 -0.131042 40.2154316739 -219.2126532187 167.96211
J183 13AUG30 2013.6619 56534 1755 5 140.8 -1078 0.896665 4453450 -0.146399 167 0.960595 0.0000 0.000754 0.000969 0.003294 -0.111816 0.021933 -0.091346 40.2154316780 -219.2126532120 167.96060
J183 13AUG31 2013.6646 56535 1755 6 140.8 -1078 0.897902 4453450 -0.149189 167 0.963454 0.0000 0.000742 0.000990 0.003271 -0.139535 -0.037768 -0.112213 40.2154316529 -219.2126531975 167.96345
J183 13SEP01 2013.6674 56536 1756 0 140.8 -1078 0.896130 4453450 -0.148455 167 0.954721 0.0000 0.000775 0.001001 0.003438 -0.095557 -0.049730 -0.138221 40.2154316595 -219.2126532183 167.95472
J183 13SEP02 2013.6701 56537 1756 1 140.8 -1078 0.898200 4453450 -0.150865 167 0.965854 0.0000 0.000725 0.000980 0.003182 -0.082717 -0.035042 -0.127202 40.2154316378 -219.2126531940 167.96585
J183 13SEP03 2013.6728 56538 1756 2 140.8 -1078 0.896815 4453450 -0.148478 167 0.959148 0.0000 0.000752 0.001000 0.003235 -0.145191 0.007703 -0.135226 40.2154316593 -219.2126532102 167.95915
