site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J033 08AUG18 2008.6297 54696 1493 1 140.3 1628 0.540591 4291704 0.896583 181 0.511439 0.0000 0.000745 0.000959 0.003260 -0.069741 -0.052929 -0.024783 38.7585954364 -219.6812639121 181.51144
J033 08AUG19 2008.6324 54697 1493 2 140.3 1628 0.539932 4291704 0.894884 181 0.528606 0.0000 0.000818 0.001029 0.003741 -0.074322 -0.048963 -0.116347 38.7585954211 -219.6812639196 181.52861
J033 08AUG20 2008.6352 54698 1493 3 140.3 1628 0.540264 4291704 0.895127 181 0.513626 0.0000 0.000768 0.000988 0.003424 -0.070045 -0.064627 -0.014680 38.7585954233 -219.6812639158 181.51363
J033 08AUG21 2008.6379 54699 1493 4 140.3 1628 0.541617 4291704 0.892376 181 0.511555 0.0000 0.000762 0.000955 0.003369 -0.080823 0.030427 -0.011544 38.7585953985 -219.6812639003 181.51156
J033 08AUG22 2008.6407 54700 1493 5 140.3 1628 0.542704 4291704 0.894607 181 0.502867 0.0000 0.000782 0.000964 0.003400 -0.095059 0.020537 -0.065130 38.7585954186 -219.6812638878 181.50287
J033 08AUG23 2008.6434 54701 1493 6 140.3 1628 0.540836 4291704 0.893268 181 0.510264 0.0000 0.000746 0.000946 0.003294 -0.073888 0.021416 -0.083450 38.7585954065 -219.6812639092 181.51026
J033 08AUG24 2008.6461 54702 1494 0 140.3 1628 0.540821 4291704 0.891540 181 0.509253 0.0000 0.000773 0.000963 0.003376 -0.057215 0.012032 -0.053870 38.7585953909 -219.6812639094 181.50925
J033 08AUG25 2008.6489 54703 1494 1 140.3 1628 0.539603 4291704 0.893813 181 0.496449 0.0000 0.000772 0.000967 0.003413 -0.048361 -0.060662 -0.064967 38.7585954114 -219.6812639234 181.49645
J033 08AUG26 2008.6516 54704 1494 2 140.3 1628 0.542383 4291704 0.894318 181 0.503234 0.0000 0.000734 0.000945 0.003203 -0.044271 -0.015174 -0.023908 38.7585954160 -219.6812638914 181.50323
J033 08AUG27 2008.6543 54705 1494 3 140.3 1628 0.541010 4291704 0.893773 181 0.507621 0.0000 0.000769 0.000977 0.003426 -0.055720 0.024336 -0.075443 38.7585954111 -219.6812639072 181.50762
J033 08AUG28 2008.6571 54706 1494 4 140.3 1628 0.538872 4291704 0.893983 181 0.503784 0.0000 0.000808 0.000996 0.003557 -0.114721 0.072015 -0.097281 38.7585954129 -219.6812639318 181.50378
J033 08AUG29 2008.6598 54707 1494 5 140.3 1628 0.542195 4291704 0.895004 181 0.503518 0.0000 0.000844 0.001020 0.003762 -0.100807 0.003801 -0.022547 38.7585954221 -219.6812638936 181.50352
J033 08AUG30 2008.6626 54708 1494 6 140.3 1628 0.540940 4291704 0.893228 181 0.508322 0.0000 0.000792 0.001018 0.003572 -0.075649 -0.060140 -0.032328 38.7585954061 -219.6812639081 181.50832
J033 08AUG31 2008.6653 54709 1495 0 140.3 1628 0.541428 4291704 0.894809 181 0.502370 0.0000 0.000764 0.001014 0.003389 -0.055656 -0.022706 -0.047372 38.7585954204 -219.6812639024 181.50237
J033 08SEP01 2008.6680 54710 1495 1 140.3 1628 0.542082 4291704 0.891343 181 0.507861 0.0000 0.000749 0.000983 0.003395 -0.009950 -0.093186 -0.090528 38.7585953892 -219.6812638949 181.50786
J033 08SEP02 2008.6708 54711 1495 2 140.3 1628 0.541904 4291704 0.893701 181 0.504268 0.0000 0.000799 0.001027 0.003542 -0.067248 -0.009710 -0.061960 38.7585954104 -219.6812638970 181.50427
J033 08SEP03 2008.6735 54712 1495 3 140.3 1628 0.539495 4291704 0.895029 181 0.504683 0.0000 0.000785 0.000996 0.003437 -0.060554 0.022064 -0.027502 38.7585954224 -219.6812639247 181.50468
J033 08SEP04 2008.6762 54713 1495 4 140.3 1628 0.542178 4291704 0.892283 181 0.506657 0.0000 0.000831 0.001032 0.003550 -0.052856 -0.030397 -0.082817 38.7585953976 -219.6812638938 181.50666
J033 08SEP05 2008.6790 54714 1495 5 140.3 1628 0.540751 4291704 0.892855 181 0.501227 0.0000 0.000753 0.000981 0.003298 -0.066038 0.022586 -0.025718 38.7585954028 -219.6812639102 181.50123
J033 08SEP06 2008.6817 54715 1495 6 140.3 1628 0.539529 4291704 0.893356 181 0.512139 0.0000 0.000761 0.000991 0.003387 -0.052821 -0.006554 -0.022243 38.7585954073 -219.6812639243 181.51214
J033 08SEP07 2008.6845 54716 1496 0 140.3 1628 0.540063 4291704 0.893007 181 0.508072 0.0000 0.000773 0.001002 0.003457 -0.043052 -0.062128 -0.115857 38.7585954042 -219.6812639181 181.50807
J033 08SEP08 2008.6872 54717 1496 1 140.3 1628 0.540405 4291704 0.894534 181 0.504951 0.0000 0.000806 0.001012 0.003620 -0.096105 0.094128 -0.060314 38.7585954179 -219.6812639142 181.50495
J033 08SEP09 2008.6899 54718 1496 2 140.3 1628 0.543157 4291704 0.893144 181 0.503231 0.0000 0.000750 0.000956 0.003256 -0.024538 -0.012991 -0.102626 38.7585954054 -219.6812638825 181.50323
J033 08SEP10 2008.6927 54719 1496 3 140.3 1628 0.541231 4291704 0.892886 181 0.500229 0.0000 0.000785 0.000983 0.003430 -0.061553 0.022504 -0.119349 38.7585954031 -219.6812639047 181.50023
J033 08SEP11 2008.6954 54720 1496 4 140.3 1628 0.539875 4291704 0.893113 181 0.503816 0.0000 0.000765 0.000976 0.003346 -0.051628 -0.005289 -0.085159 38.7585954051 -219.6812639203 181.50382
J033 08SEP12 2008.6982 54721 1496 5 140.3 1628 0.539992 4291704 0.893205 181 0.511847 0.0000 0.000762 0.000995 0.003492 -0.026395 -0.037803 -0.005846 38.7585954059 -219.6812639190 181.51185
J033 08SEP13 2008.7009 54722 1496 6 140.3 1628 0.540449 4291704 0.893260 181 0.504609 0.0000 0.000770 0.001005 0.003430 -0.093957 0.006889 -0.061532 38.7585954064 -219.6812639137 181.50461
J033 08SEP14 2008.7036 54723 1497 0 140.3 1628 0.541366 4291704 0.894516 181 0.503331 0.0000 0.000760 0.000979 0.003445 -0.030878 -0.066607 -0.117800 38.7585954177 -219.6812639031 181.50333
J033 08SEP15 2008.7064 54724 1497 1 140.3 1628 0.540282 4291704 0.894750 181 0.503856 0.0000 0.000754 0.000974 0.003335 -0.053034 -0.005134 -0.053593 38.7585954199 -219.6812639156 181.50386
J033 08SEP16 2008.7091 54725 1497 2 140.3 1628 0.541883 4291704 0.894298 181 0.502233 0.0000 0.000761 0.000941 0.003264 -0.057587 -0.032454 -0.099744 38.7585954158 -219.6812638972 181.50223
J033 08SEP17 2008.7118 54726 1497 3 140.3 1628 0.542995 4291704 0.892465 181 0.500697 0.0000 0.000812 0.001029 0.003664 -0.040688 -0.054584 -0.027862 38.7585953993 -219.6812638844 181.50070
J033 08SEP18 2008.7146 54727 1497 4 140.3 1628 0.543145 4291704 0.893476 181 0.501308 0.0000 0.000764 0.000967 0.003417 -0.044142 -0.042400 -0.136522 38.7585954084 -219.6812638827 181.50131
J033 08SEP19 2008.7173 54728 1497 5 140.3 1628 0.543588 4291704 0.894961 181 0.498694 0.0000 0.000736 0.000932 0.003201 -0.060079 -0.024687 -0.081082 38.7585954218 -219.6812638776 181.49869
J033 08SEP20 2008.7201 54729 1497 6 140.3 1628 0.542864 4291704 0.895281 181 0.506401 0.0000 0.000740 0.000935 0.003231 -0.045264 -0.066125 -0.081073 38.7585954246 -219.6812638859 181.50640
J033 08SEP21 2008.7228 54730 1498 0 140.3 1628 0.542881 4291704 0.892730 181 0.510399 0.0000 0.000728 0.000931 0.003148 -0.032003 -0.015833 -0.049307 38.7585954017 -219.6812638857 181.51040
J033 08SEP22 2008.7255 54731 1498 1 140.3 1628 0.544298 4291704 0.893779 181 0.507468 0.0000 0.000738 0.000937 0.003219 -0.093396 -0.009936 -0.087169 38.7585954111 -219.6812638694 181.50747
J033 08SEP23 2008.7283 54732 1498 2 140.3 1628 0.540969 4291704 0.894742 181 0.507803 0.0000 0.000761 0.000982 0.003387 -0.038036 -0.018513 -0.075193 38.7585954198 -219.6812639077 181.50780
J033 08SEP24 2008.7310 54733 1498 3 140.3 1628 0.541475 4291704 0.894784 181 0.509558 0.0000 0.000747 0.000943 0.003263 -0.069481 -0.025402 -0.091461 38.7585954202 -219.6812639019 181.50956
J033 08SEP25 2008.7337 54734 1498 4 140.3 1628 0.543222 4291704 0.892300 181 0.506981 0.0000 0.000765 0.000970 0.003363 -0.086751 0.026633 -0.113646 38.7585953978 -219.6812638818 181.50698
J033 08SEP26 2008.7365 54735 1498 5 140.3 1628 0.542694 4291704 0.892834 181 0.505822 0.0000 0.000769 0.000978 0.003446 -0.063295 -0.024836 -0.059763 38.7585954026 -219.6812638879 181.50582
J033 08SEP27 2008.7392 54736 1498 6 140.3 1628 0.542986 4291704 0.891909 181 0.514225 0.0000 0.000761 0.000967 0.003335 -0.055197 -0.032157 -0.032561 38.7585953943 -219.6812638845 181.51423
J033 08SEP28 2008.7420 54737 1499 0 140.3 1628 0.544028 4291704 0.891880 181 0.495808 0.0000 0.000737 0.000951 0.003217 -0.067232 -0.009475 -0.039109 38.7585953940 -219.6812638725 181.49581
J033 08SEP29 2008.7447 54738 1499 1 140.3 1628 0.544823 4291704 0.892734 181 0.499299 0.0000 0.000737 0.000947 0.003202 -0.069134 0.002774 -0.071619 38.7585954017 -219.6812638634 181.49930
J033 08SEP30 2008.7474 54739 1499 2 140.3 1628 0.545146 4291704 0.893525 181 0.499777 0.0000 0.000733 0.000942 0.003172 -0.052169 -0.019144 -0.071284 38.7585954088 -219.6812638597 181.49978
J033 08OCT01 2008.7502 54740 1499 3 140.3 1628 0.543339 4291704 0.893169 181 0.506832 0.0000 0.000756 0.000959 0.003376 -0.025485 -0.078718 -0.080750 38.7585954056 -219.6812638805 181.50683
J033 08OCT02 2008.7529 54741 1499 4 140.3 1628 0.543817 4291704 0.894286 181 0.495529 0.0000 0.000724 0.000936 0.003247 -0.045818 -0.049375 -0.086981 38.7585954157 -219.6812638750 181.49553
J033 08OCT03 2008.7556 54742 1499 5 140.3 1628 0.544534 4291704 0.894775 181 0.501119 0.0000 0.000749 0.000965 0.003334 -0.089973 0.031567 -0.050828 38.7585954201 -219.6812638667 181.50112
J033 08OCT04 2008.7584 54743 1499 6 140.3 1628 0.543586 4291704 0.892481 181 0.504448 0.0000 0.000764 0.000962 0.003412 -0.055494 -0.017354 -0.073670 38.7585953994 -219.6812638776 181.50445
J033 08OCT05 2008.7611 54744 1500 0 140.3 1628 0.544401 4291704 0.892269 181 0.502125 0.0000 0.000737 0.000970 0.003279 -0.056892 -0.022912 -0.026414 38.7585953975 -219.6812638682 181.50213
J033 08OCT06 2008.7639 54745 1500 1 140.3 1628 0.543679 4291704 0.892765 181 0.508744 0.0000 0.000738 0.000957 0.003288 -0.070487 -0.038116 -0.080093 38.7585954020 -219.6812638765 181.50874
J033 08OCT07 2008.7666 54746 1500 2 140.3 1628 0.544385 4291704 0.892523 181 0.496872 0.0000 0.000755 0.000943 0.003256 -0.079994 0.014982 -0.125255 38.7585953998 -219.6812638684 181.49687
J033 08OCT08 2008.7693 54747 1500 3 140.3 1628 0.546456 4291704 0.891159 181 0.502663 0.0000 0.000758 0.000933 0.003315 -0.056559 -0.001604 -0.087069 38.7585953875 -219.6812638446 181.50266
J033 08OCT09 2008.7721 54748 1500 4 140.3 1628 0.546211 4291704 0.891990 181 0.502552 0.0000 0.000738 0.000923 0.003199 -0.081224 0.034184 -0.083061 38.7585953950 -219.6812638474 181.50255
J033 08OCT10 2008.7748 54749 1500 5 140.3 1628 0.544948 4291704 0.893565 181 0.500989 0.0000 0.000735 0.000936 0.003219 -0.067084 -0.038354 -0.090108 38.7585954092 -219.6812638619 181.50099
J033 08OCT11 2008.7775 54750 1500 6 140.3 1628 0.543755 4291704 0.890102 181 0.521766 0.0000 0.000786 0.000965 0.003458 -0.034778 -0.034954 -0.079389 38.7585953780 -219.6812638757 181.52177
J033 08OCT12 2008.7803 54751 1501 0 140.3 1628 0.545663 4291704 0.892206 181 0.503969 0.0000 0.000730 0.000920 0.003137 -0.037908 -0.037056 -0.035018 38.7585953969 -219.6812638537 181.50397
J033 08OCT13 2008.7830 54752 1501 1 140.3 1628 0.546325 4291704 0.893001 181 0.499793 0.0000 0.000738 0.000918 0.003158 -0.074326 -0.013476 -0.097986 38.7585954041 -219.6812638461 181.49979
J033 08OCT14 2008.7858 54753 1501 2 140.3 1628 0.545156 4291704 0.890855 181 0.495021 0.0000 0.000734 0.000930 0.003198 -0.084020 0.000258 -0.092612 38.7585953848 -219.6812638596 181.49502
J033 08OCT15 2008.7885 54754 1501 3 140.3 1628 0.544503 4291704 0.891801 181 0.502251 0.0000 0.000760 0.000962 0.003311 -0.079592 0.036834 -0.072452 38.7585953933 -219.6812638671 181.50225
J033 08OCT16 2008.7912 54755 1501 4 140.3 1628 0.545996 4291704 0.893229 181 0.497683 0.0000 0.000761 0.000948 0.003302 -0.094792 0.015570 -0.155861 38.7585954062 -219.6812638499 181.49768
J033 08OCT17 2008.7940 54756 1501 5 140.3 1628 0.545427 4291704 0.894038 181 0.494172 0.0000 0.000756 0.000932 0.003235 -0.117076 0.019572 -0.087050 38.7585954134 -219.6812638564 181.49417
J033 08OCT18 2008.7967 54757 1501 6 140.3 1628 0.546816 4291704 0.893469 181 0.496581 0.0000 0.000752 0.000915 0.003109 -0.104271 0.034793 -0.078963 38.7585954083 -219.6812638405 181.49658
J033 08OCT19 2008.7995 54758 1502 0 140.3 1628 0.545593 4291704 0.891656 181 0.501888 0.0000 0.000742 0.000921 0.003173 -0.090854 -0.013525 -0.055005 38.7585953920 -219.6812638545 181.50189
J033 08OCT20 2008.8022 54759 1502 1 140.3 1628 0.544884 4291704 0.892972 181 0.503352 0.0000 0.000738 0.000963 0.003267 -0.085765 -0.018438 -0.021318 38.7585954038 -219.6812638627 181.50335
J033 08OCT21 2008.8049 54760 1502 2 140.3 1628 0.546363 4291704 0.893956 181 0.503430 0.0000 0.000758 0.000969 0.003380 -0.109678 0.039298 -0.089005 38.7585954127 -219.6812638457 181.50343
J033 08OCT22 2008.8077 54761 1502 3 140.3 1628 0.545454 4291704 0.892446 181 0.491184 0.0000 0.000738 0.000936 0.003233 -0.068607 -0.004586 -0.108686 38.7585953991 -219.6812638561 181.49118
J033 08OCT23 2008.8104 54762 1502 4 140.3 1628 0.546872 4291704 0.890844 181 0.504776 0.0000 0.000743 0.000955 0.003242 -0.106363 0.014952 -0.031544 38.7585953847 -219.6812638398 181.50478
J033 08OCT24 2008.8131 54763 1502 5 140.3 1628 0.543959 4291704 0.889689 181 0.510955 0.0000 0.000759 0.000969 0.003368 -0.084186 -0.041626 -0.044604 38.7585953743 -219.6812638733 181.51096
J033 08OCT25 2008.8159 54764 1502 6 140.3 1628 0.546819 4291704 0.891791 181 0.500256 0.0000 0.000724 0.000922 0.003101 -0.067001 -0.002754 -0.040211 38.7585953932 -219.6812638404 181.50026
J033 08OCT26 2008.8186 54765 1503 0 140.3 1628 0.546738 4291704 0.892003 181 0.500397 0.0000 0.000752 0.000955 0.003276 -0.116077 0.029191 -0.062422 38.7585953951 -219.6812638413 181.50040
J033 08OCT27 2008.8214 54766 1503 1 140.3 1628 0.545939 4291704 0.890942 181 0.510714 0.0000 0.000741 0.000947 0.003231 -0.063706 -0.028139 -0.079645 38.7585953855 -219.6812638505 181.51071
J033 08OCT28 2008.8241 54767 1503 2 140.3 1628 0.546641 4291704 0.891026 181 0.502015 0.0000 0.000754 0.000976 0.003345 -0.111947 -0.001304 -0.027275 38.7585953863 -219.6812638425 181.50202
J033 08OCT29 2008.8268 54768 1503 3 140.3 1628 0.547457 4291704 0.891535 181 0.501021 0.0000 0.000756 0.000961 0.003267 -0.109922 0.000796 -0.051936 38.7585953909 -219.6812638331 181.50102
J033 08OCT30 2008.8296 54769 1503 4 140.3 1628 0.546100 4291704 0.890348 181 0.506995 0.0000 0.000764 0.000969 0.003427 -0.090359 -0.015078 -0.100428 38.7585953802 -219.6812638487 181.50700
J033 08OCT31 2008.8323 54770 1503 5 140.3 1628 0.547488 4291704 0.889480 181 0.503437 0.0000 0.000728 0.000944 0.003203 -0.093615 -0.012066 -0.050407 38.7585953724 -219.6812638327 181.50344
J033 08NOV01 2008.8350 54771 1503 6 140.3 1628 0.547107 4291704 0.890209 181 0.503389 0.0000 0.000741 0.000939 0.003161 -0.087959 -0.033929 -0.021896 38.7585953790 -219.6812638371 181.50339
J033 08NOV02 2008.8378 54772 1504 0 140.3 1628 0.549215 4291704 0.889480 181 0.511165 0.0000 0.000786 0.000971 0.003516 -0.105648 0.045646 -0.074421 38.7585953724 -219.6812638129 181.51116
J033 08NOV03 2008.8405 54773 1504 1 140.3 1628 0.544627 4291704 0.891040 181 0.511052 0.0000 0.000811 0.001017 0.003588 -0.106198 0.015797 -0.098462 38.7585953864 -219.6812638656 181.51105
J033 08NOV04 2008.8433 54774 1504 2 140.3 1628 0.552744 4291704 0.889783 181 0.512504 0.0000 0.000768 0.000971 0.003383 -0.087560 0.000995 -0.096866 38.7585953751 -219.6812637723 181.51250
J033 08NOV05 2008.8460 54775 1504 3 140.3 1628 0.548986 4291704 0.890254 181 0.498584 0.0000 0.000725 0.000944 0.003205 -0.076583 -0.047439 0.015660 38.7585953794 -219.6812638155 181.49858
J033 08NOV06 2008.8487 54776 1504 4 140.3 1628 0.546752 4291704 0.894493 181 0.507324 0.0000 0.000751 0.000982 0.003366 -0.062371 -0.034815 -0.010196 38.7585954175 -219.6812638412 181.50732
J033 08NOV07 2008.8515 54777 1504 5 140.3 1628 0.557881 4291704 0.888350 181 0.512526 0.0000 0.000755 0.000959 0.003389 -0.098733 -0.051199 -0.068062 38.7585953622 -219.6812637132 181.51253
J033 08NOV08 2008.8542 54778 1504 6 140.3 1628 0.548644 4291704 0.891362 181 0.509550 0.0000 0.000736 0.000953 0.003220 -0.048978 -0.039469 -0.046611 38.7585953893 -219.6812638194 181.50955
J033 08NOV09 2008.8569 54779 1505 0 140.3 1628 0.546873 4291704 0.889202 181 0.503198 0.0000 0.000731 0.000943 0.003187 -0.074129 -0.022269 -0.103003 38.7585953699 -219.6812638398 181.50320
J033 08NOV10 2008.8597 54780 1505 1 140.3 1628 0.546816 4291704 0.890284 181 0.496028 0.0000 0.000731 0.000919 0.003118 -0.102675 -0.008564 -0.043735 38.7585953796 -219.6812638405 181.49603
J033 08NOV11 2008.8624 54781 1505 2 140.3 1628 0.547351 4291704 0.889110 181 0.496962 0.0000 0.000733 0.000948 0.003177 -0.073899 -0.023187 -0.058440 38.7585953690 -219.6812638343 181.49696
J033 08NOV12 2008.8652 54782 1505 3 140.3 1628 0.548177 4291704 0.892736 181 0.497644 0.0000 0.000737 0.000941 0.003159 -0.069662 -0.023419 -0.052781 38.7585954017 -219.6812638248 181.49764
J033 08NOV13 2008.8679 54783 1505 4 140.3 1628 0.548078 4291704 0.891731 181 0.500715 0.0000 0.000765 0.000942 0.003311 -0.062422 -0.030403 -0.140936 38.7585953927 -219.6812638259 181.50072
J033 08NOV14 2008.8706 54784 1505 5 140.3 1628 0.548108 4291704 0.892366 181 0.499004 0.0000 0.000764 0.000952 0.003277 -0.054563 -0.012163 -0.107556 38.7585953984 -219.6812638256 181.49900
J033 08NOV15 2008.8734 54785 1505 6 140.3 1628 0.548025 4291704 0.891935 181 0.495248 0.0000 0.000755 0.000968 0.003292 -0.104266 0.009097 -0.078858 38.7585953945 -219.6812638265 181.49525
J033 08NOV16 2008.8761 54786 1506 0 140.3 1628 0.546466 4291704 0.890272 181 0.501412 0.0000 0.000751 0.000953 0.003235 -0.088028 -0.035073 -0.090845 38.7585953795 -219.6812638445 181.50141
J033 08NOV17 2008.8789 54787 1506 1 140.3 1628 0.546292 4291704 0.893583 181 0.501405 0.0000 0.000745 0.000949 0.003218 -0.097242 0.019417 -0.094646 38.7585954093 -219.6812638465 181.50141
J033 08NOV18 2008.8816 54788 1506 2 140.3 1628 0.546370 4291704 0.891005 181 0.509329 0.0000 0.000760 0.000966 0.003341 -0.099726 0.014686 -0.130630 38.7585953861 -219.6812638456 181.50933
J033 08NOV19 2008.8843 54789 1506 3 140.3 1628 0.543203 4291704 0.890999 181 0.478468 0.0000 0.000770 0.000964 0.003416 -0.031068 -0.109354 -0.038921 38.7585953861 -219.6812638820 181.47847
J033 08NOV20 2008.8871 54790 1506 4 140.3 1628 0.530252 4291704 0.877446 181 0.474066 0.0000 0.000829 0.001049 0.003747 -0.008884 -0.063343 -0.177247 38.7585952640 -219.6812640310 181.47407
J033 08NOV21 2008.8898 54791 1506 5 140.3 1628 0.543848 4291704 0.883905 181 0.470885 0.0000 0.000856 0.001026 0.003765 -0.137775 0.103505 -0.205680 38.7585953222 -219.6812638746 181.47088
J033 08NOV22 2008.8925 54792 1506 6 140.3 1628 0.544686 4291704 0.890625 181 0.500892 0.0000 0.000758 0.000995 0.003425 -0.098815 -0.006075 -0.129339 38.7585953827 -219.6812638650 181.50089
J033 08NOV23 2008.8953 54793 1507 0 140.3 1628 0.544532 4291704 0.889483 181 0.503811 0.0000 0.000745 0.000955 0.003290 -0.040171 -0.080788 -0.075928 38.7585953724 -219.6812638667 181.50381
J033 08NOV24 2008.8980 54794 1507 1 140.3 1628 0.544801 4291704 0.893933 181 0.495814 0.0000 0.000736 0.000950 0.003218 -0.062278 -0.045691 -0.067717 38.7585954125 -219.6812638636 181.49581
J033 08NOV25 2008.9008 54795 1507 2 140.3 1628 0.544092 4291704 0.888175 181 0.498059 0.0000 0.000736 0.000936 0.003242 -0.030298 -0.075312 -0.147099 38.7585953606 -219.6812638718 181.49806
J033 08NOV26 2008.9035 54796 1507 3 140.3 1628 0.544345 4291704 0.893648 181 0.495613 0.0000 0.000757 0.000937 0.003225 -0.109945 0.014699 -0.100826 38.7585954099 -219.6812638689 181.49561
J033 08NOV27 2008.9062 54797 1507 4 140.3 1628 0.546838 4291704 0.892018 181 0.499472 0.0000 0.000734 0.000910 0.003148 -0.082622 -0.014922 -0.120216 38.7585953952 -219.6812638402 181.49947
J033 08NOV28 2008.9090 54798 1507 5 140.3 1628 0.547130 4291704 0.890469 181 0.501645 0.0000 0.000749 0.000957 0.003237 -0.089186 -0.022713 -0.056976 38.7585953813 -219.6812638368 181.50164
J033 08NOV29 2008.9117 54799 1507 6 140.3 1628 0.546416 4291704 0.890287 181 0.500815 0.0000 0.000751 0.000972 0.003350 -0.051732 -0.046873 -0.151924 38.7585953797 -219.6812638451 181.50081
J033 08NOV30 2008.9144 54800 1508 0 140.3 1628 0.544991 4291704 0.887742 181 0.505396 0.0000 0.000731 0.000936 0.003196 -0.058596 -0.041869 -0.109337 38.7585953567 -219.6812638615 181.50540
J033 08DEC01 2008.9172 54801 1508 1 140.3 1628 0.544370 4291704 0.892587 181 0.495024 0.0000 0.000727 0.000905 0.003131 -0.067567 -0.009282 -0.106518 38.7585954004 -219.6812638686 181.49502
J033 08DEC02 2008.9199 54802 1508 2 140.3 1628 0.544420 4291704 0.890812 181 0.498274 0.0000 0.000741 0.000960 0.003353 -0.082508 -0.034382 -0.083225 38.7585953844 -219.6812638680 181.49827
J033 08DEC03 2008.9227 54803 1508 3 140.3 1628 0.542771 4291704 0.890714 181 0.496779 0.0000 0.000713 0.000927 0.003101 -0.040786 -0.031194 -0.021721 38.7585953835 -219.6812638870 181.49678
J033 08DEC04 2008.9254 54804 1508 4 140.3 1628 0.545431 4291704 0.889511 181 0.497947 0.0000 0.000751 0.000966 0.003325 -0.037305 -0.070863 -0.129273 38.7585953727 -219.6812638564 181.49795
J033 08DEC05 2008.9281 54805 1508 5 140.3 1628 0.544168 4291704 0.888289 181 0.514358 0.0000 0.000762 0.000972 0.003391 -0.043867 -0.057136 -0.124115 38.7585953617 -219.6812638709 181.51436
J033 08DEC06 2008.9309 54806 1508 6 140.3 1628 0.545039 4291704 0.884300 181 0.492436 0.0000 0.000780 0.000971 0.003483 -0.035085 -0.070437 -0.172102 38.7585953257 -219.6812638609 181.49244
J033 08DEC07 2008.9336 54807 1509 0 140.3 1628 0.545432 4291704 0.885114 181 0.494512 0.0000 0.000757 0.000966 0.003345 -0.069361 -0.067118 -0.076856 38.7585953331 -219.6812638564 181.49451
J033 08DEC08 2008.9363 54808 1509 1 140.3 1628 0.544662 4291704 0.889616 181 0.504421 0.0000 0.000744 0.000947 0.003247 -0.010516 -0.093593 -0.096949 38.7585953736 -219.6812638652 181.50442
J033 08DEC09 2008.9391 54809 1509 2 140.3 1628 0.544731 4291704 0.888282 181 0.504232 0.0000 0.000753 0.000955 0.003292 -0.050945 0.013527 -0.131525 38.7585953616 -219.6812638644 181.50423
J033 08DEC10 2008.9418 54810 1509 3 140.3 1628 0.543002 4291704 0.888485 181 0.505111 0.0000 0.000735 0.000945 0.003302 -0.071761 -0.036104 -0.099061 38.7585953634 -219.6812638843 181.50511
J033 08DEC11 2008.9446 54811 1509 4 140.3 1628 0.545810 4291704 0.889940 181 0.507822 0.0000 0.000799 0.001012 0.003560 -0.065592 -0.084627 -0.131359 38.7585953765 -219.6812638520 181.50782
J033 08DEC12 2008.9473 54812 1509 5 140.3 1628 0.543419 4291704 0.889768 181 0.506559 0.0000 0.000781 0.000968 0.003351 -0.085019 -0.004121 -0.123247 38.7585953750 -219.6812638795 181.50656
J033 08DEC13 2008.9500 54813 1509 6 140.3 1628 0.544025 4291704 0.889424 181 0.501589 0.0000 0.000731 0.000927 0.003158 -0.047456 -0.038348 -0.089847 38.7585953719 -219.6812638726 181.50159
J033 08DEC14 2008.9528 54814 1510 0 140.3 1628 0.544509 4291704 0.888706 181 0.500973 0.0000 0.000737 0.000899 0.003152 -0.073195 0.006012 -0.084567 38.7585953654 -219.6812638670 181.50097
J033 08DEC15 2008.9555 54815 1510 1 140.3 1628 0.543857 4291704 0.888111 181 0.498099 0.0000 0.000726 0.000926 0.003123 -0.073335 -0.017436 -0.075329 38.7585953600 -219.6812638745 181.49810
J033 08DEC16 2008.9582 54816 1510 2 140.3 1628 0.543289 4291704 0.888357 181 0.494506 0.0000 0.000741 0.000935 0.003194 -0.059703 -0.049789 -0.130246 38.7585953623 -219.6812638810 181.49451
J033 08DEC17 2008.9610 54817 1510 3 140.3 1628 0.542967 4291704 0.890094 181 0.495108 0.0000 0.000735 0.000927 0.003194 -0.055144 -0.049882 -0.115235 38.7585953779 -219.6812638847 181.49511
J033 08DEC18 2008.9637 54818 1510 4 140.3 1628 0.543038 4291704 0.890161 181 0.506055 0.0000 0.000759 0.000928 0.003197 -0.108455 0.025638 -0.116452 38.7585953785 -219.6812638839 181.50605
J033 08DEC19 2008.9665 54819 1510 5 140.3 1628 0.543909 4291704 0.889873 181 0.496528 0.0000 0.000739 0.000956 0.003166 -0.099329 -0.000644 -0.112995 38.7585953759 -219.6812638739 181.49653
J033 08DEC20 2008.9692 54820 1510 6 140.3 1628 0.543324 4291704 0.891451 181 0.495665 0.0000 0.000756 0.000922 0.003239 -0.078889 0.060047 -0.094239 38.7585953901 -219.6812638806 181.49567
J033 08DEC21 2008.9719 54821 1511 0 140.3 1628 0.544337 4291704 0.890399 181 0.501345 0.0000 0.000751 0.000932 0.003296 -0.065916 -0.029395 -0.126424 38.7585953807 -219.6812638690 181.50134
J033 08DEC22 2008.9747 54822 1511 1 140.3 1628 0.544761 4291704 0.888531 181 0.499831 0.0000 0.000736 0.000906 0.003140 -0.075746 -0.002111 -0.055977 38.7585953638 -219.6812638641 181.49983
