site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J541 06DEC11 2006.9432 54080 1405 1 140.8 283 0.137718 4500991 0.221282 743 0.907691 0.0000 0.000775 0.000978 0.003406 -0.005645 -0.064375 -0.040853 40.6435668256 -219.1966526958 743.90769
J541 06DEC12 2006.9459 54081 1405 2 140.8 283 0.140765 4500991 0.221524 743 0.907340 0.0000 0.000796 0.000975 0.003558 0.025147 -0.120458 -0.097667 40.6435668278 -219.1966526598 743.90734
J541 06DEC13 2006.9487 54082 1405 3 140.8 283 0.139954 4500991 0.219252 743 0.910049 0.0000 0.000808 0.000976 0.003595 0.011421 -0.080580 -0.043110 40.6435668073 -219.1966526694 743.91005
J541 06DEC14 2006.9514 54083 1405 4 140.8 283 0.141645 4500991 0.220666 743 0.903386 0.0000 0.000775 0.000974 0.003378 0.004348 -0.058775 -0.049956 40.6435668201 -219.1966526494 743.90339
J541 06DEC15 2006.9541 54084 1405 5 140.8 283 0.142449 4500991 0.220569 743 0.909924 0.0000 0.000806 0.001033 0.003695 -0.023158 -0.053934 -0.108632 40.6435668192 -219.1966526399 743.90992
J541 06DEC16 2006.9569 54085 1405 6 140.8 283 0.141708 4500991 0.218199 743 0.906817 0.0000 0.000821 0.000997 0.003700 0.016927 -0.140533 -0.082634 40.6435667979 -219.1966526487 743.90682
J541 06DEC17 2006.9596 54086 1406 0 140.8 283 0.139527 4500991 0.220103 743 0.906373 0.0000 0.000747 0.000954 0.003211 0.021710 -0.069718 -0.032388 40.6435668150 -219.1966526744 743.90637
J541 06DEC18 2006.9624 54087 1406 1 140.8 283 0.134710 4500991 0.216419 743 0.909396 0.0000 0.000759 0.000960 0.003372 0.000228 -0.083394 -0.089124 40.6435667818 -219.1966527314 743.90940
J541 06DEC19 2006.9651 54088 1406 2 140.8 283 0.135737 4500991 0.217126 743 0.905165 0.0000 0.000794 0.000979 0.003535 0.026615 -0.095240 -0.080528 40.6435667882 -219.1966527192 743.90517
J541 06DEC20 2006.9678 54089 1406 3 140.8 283 0.138622 4500991 0.220018 743 0.907410 0.0000 0.000754 0.000958 0.003431 -0.009786 -0.130837 -0.021558 40.6435668142 -219.1966526851 743.90741
J541 06DEC21 2006.9706 54090 1406 4 140.8 283 0.142145 4500991 0.218637 743 0.910331 0.0000 0.000799 0.000947 0.003544 0.029544 -0.167053 -0.092123 40.6435668018 -219.1966526435 743.91033
J541 06DEC22 2006.9733 54091 1406 5 140.8 283 0.139772 4500991 0.218018 743 0.911050 0.0000 0.000748 0.000951 0.003302 0.047531 -0.142898 -0.089373 40.6435667962 -219.1966526715 743.91105
J541 06DEC23 2006.9760 54092 1406 6 140.8 283 0.138159 4500991 0.220289 743 0.917597 0.0000 0.000745 0.000927 0.003210 -0.007360 -0.094520 -0.061416 40.6435668167 -219.1966526906 743.91760
J541 06DEC24 2006.9788 54093 1407 0 140.8 283 0.137425 4500991 0.221231 743 0.910472 0.0000 0.000745 0.000944 0.003259 -0.010459 -0.090965 -0.082777 40.6435668252 -219.1966526993 743.91047
J541 06DEC25 2006.9815 54094 1407 1 140.8 283 0.139475 4500991 0.220605 743 0.906681 0.0000 0.000780 0.000994 0.003507 0.033230 -0.142246 -0.112617 40.6435668195 -219.1966526750 743.90668
J541 06DEC26 2006.9843 54095 1407 2 140.8 283 0.141111 4500991 0.219222 743 0.900250 0.0000 0.000783 0.000974 0.003430 0.005721 -0.128101 -0.089959 40.6435668071 -219.1966526557 743.90025
J541 06DEC27 2006.9870 54096 1407 3 140.8 283 0.138926 4500991 0.216943 743 0.906396 0.0000 0.000823 0.001016 0.003634 0.024432 -0.121448 -0.125709 40.6435667866 -219.1966526815 743.90640
J541 06DEC28 2006.9897 54097 1407 4 140.8 283 0.139376 4500991 0.220589 743 0.910778 0.0000 0.000800 0.000950 0.003429 0.018877 -0.120433 -0.082472 40.6435668194 -219.1966526762 743.91078
J541 06DEC29 2006.9925 54098 1407 5 140.8 283 0.136573 4500991 0.221362 743 0.906273 0.0000 0.000807 0.000983 0.003505 0.040074 -0.088720 -0.043689 40.6435668264 -219.1966527094 743.90627
J541 06DEC30 2006.9952 54099 1407 6 140.8 283 0.132658 4500991 0.216084 743 0.920163 0.0000 0.000789 0.000956 0.003458 0.081479 -0.157042 -0.106509 40.6435667788 -219.1966527556 743.92016
J541 06DEC31 2006.9979 54100 1408 0 140.8 283 0.135042 4500991 0.220286 743 0.906999 0.0000 0.000800 0.000971 0.003390 0.022155 -0.073255 -0.066662 40.6435668167 -219.1966527275 743.90700
J541 07JAN01 2007.0007 54101 1408 1 140.8 283 0.137838 4500991 0.219845 743 0.910558 0.0000 0.000810 0.001009 0.003546 0.053892 -0.102788 -0.065305 40.6435668127 -219.1966526944 743.91056
J541 07JAN02 2007.0034 54102 1408 2 140.8 283 0.137949 4500991 0.221035 743 0.906690 0.0000 0.000777 0.000981 0.003455 0.018117 -0.051995 -0.087609 40.6435668234 -219.1966526931 743.90669
J541 07JAN03 2007.0062 54103 1408 3 140.8 283 0.138047 4500991 0.220155 743 0.907724 0.0000 0.000787 0.000972 0.003395 0.032120 -0.113517 -0.050686 40.6435668155 -219.1966526919 743.90772
J541 07JAN04 2007.0089 54104 1408 4 140.8 283 0.138884 4500991 0.220810 743 0.902992 0.0000 0.000778 0.000976 0.003435 0.037746 -0.124995 -0.040277 40.6435668214 -219.1966526820 743.90299
J541 07JAN05 2007.0116 54105 1408 5 140.8 283 0.140796 4500991 0.221529 743 0.899496 0.0000 0.000784 0.000960 0.003384 0.006634 -0.090866 -0.060878 40.6435668279 -219.1966526594 743.89950
J541 07JAN06 2007.0144 54106 1408 6 140.8 283 0.138569 4500991 0.220165 743 0.900788 0.0000 0.000798 0.000958 0.003487 0.014078 -0.167228 -0.078009 40.6435668156 -219.1966526858 743.90079
J541 07JAN07 2007.0171 54107 1409 0 140.8 283 0.133206 4500991 0.216856 743 0.919394 0.0000 0.000822 0.000994 0.003618 0.038244 -0.177943 -0.052635 40.6435667858 -219.1966527492 743.91939
J541 07JAN08 2007.0198 54108 1409 1 140.8 283 0.133142 4500991 0.218900 743 0.920519 0.0000 0.000790 0.000994 0.003471 0.002057 -0.050715 -0.037041 40.6435668042 -219.1966527499 743.92052
J541 07JAN09 2007.0226 54109 1409 2 140.8 283 0.132386 4500991 0.217331 743 0.911206 0.0000 0.000774 0.000930 0.003321 0.008365 -0.151693 -0.064343 40.6435667900 -219.1966527589 743.91121
J541 07JAN10 2007.0253 54110 1409 3 140.8 283 0.130693 4500991 0.219574 743 0.909580 0.0000 0.000780 0.000977 0.003370 -0.038459 -0.074322 -0.115538 40.6435668102 -219.1966527789 743.90958
J541 07JAN11 2007.0281 54111 1409 4 140.8 283 0.130590 4500991 0.217807 743 0.911990 0.0000 0.000783 0.000975 0.003344 -0.024322 -0.072310 -0.053310 40.6435667943 -219.1966527801 743.91199
J541 07JAN12 2007.0308 54112 1409 5 140.8 283 0.130664 4500991 0.218169 743 0.919204 0.0000 0.000800 0.000983 0.003462 -0.062736 -0.098890 -0.076365 40.6435667976 -219.1966527792 743.91920
J541 07JAN13 2007.0335 54113 1409 6 140.8 283 0.128972 4500991 0.219006 743 0.920866 0.0000 0.000738 0.000899 0.003175 0.005179 -0.120730 -0.053400 40.6435668051 -219.1966527992 743.92087
J541 07JAN14 2007.0363 54114 1410 0 140.8 283 0.130858 4500991 0.219752 743 0.918763 0.0000 0.000750 0.000949 0.003304 -0.027771 -0.091083 -0.068327 40.6435668119 -219.1966527769 743.91876
J541 07JAN15 2007.0390 54115 1410 1 140.8 283 0.131274 4500991 0.217478 743 0.918370 0.0000 0.000755 0.000927 0.003223 -0.048856 -0.065583 -0.100942 40.6435667914 -219.1966527720 743.91837
J541 07JAN16 2007.0418 54116 1410 2 140.8 283 0.133264 4500991 0.219759 743 0.917671 0.0000 0.000762 0.000984 0.003368 -0.022503 -0.048649 0.013300 40.6435668119 -219.1966527485 743.91767
J541 07JAN17 2007.0445 54117 1410 3 140.8 283 0.132472 4500991 0.217202 743 0.915931 0.0000 0.000765 0.000952 0.003406 -0.000305 -0.114383 -0.131408 40.6435667889 -219.1966527578 743.91593
J541 07JAN18 2007.0472 54118 1410 4 140.8 283 0.131424 4500991 0.218894 743 0.919113 0.0000 0.000789 0.001003 0.003587 -0.013500 -0.153066 -0.030447 40.6435668041 -219.1966527702 743.91911
J541 07JAN19 2007.0500 54119 1410 5 140.8 283 0.131131 4500991 0.217230 743 0.918125 0.0000 0.000755 0.000962 0.003395 -0.050551 -0.083447 -0.067834 40.6435667891 -219.1966527737 743.91812
J541 07JAN20 2007.0527 54120 1410 6 140.8 283 0.133860 4500991 0.217805 743 0.908236 0.0000 0.000762 0.000999 0.003472 -0.001880 -0.068576 -0.035615 40.6435667943 -219.1966527414 743.90824
J541 07JAN21 2007.0554 54121 1411 0 140.8 283 0.139181 4500991 0.219478 743 0.902940 0.0000 0.000775 0.000952 0.003423 -0.019314 -0.082749 -0.026568 40.6435668094 -219.1966526785 743.90294
J541 07JAN22 2007.0582 54122 1411 1 140.8 283 0.137963 4500991 0.220214 743 0.907500 0.0000 0.000755 0.000936 0.003281 -0.019555 -0.016445 -0.127156 40.6435668160 -219.1966526929 743.90750
J541 07JAN23 2007.0609 54123 1411 2 140.8 283 0.137675 4500991 0.219649 743 0.911548 0.0000 0.000758 0.000922 0.003216 -0.005116 -0.074054 -0.053348 40.6435668109 -219.1966526963 743.91155
J541 07JAN24 2007.0637 54124 1411 3 140.8 283 0.138546 4500991 0.219757 743 0.906139 0.0000 0.000754 0.000929 0.003310 -0.002536 -0.115283 -0.045198 40.6435668119 -219.1966526860 743.90614
J541 07JAN25 2007.0664 54125 1411 4 140.8 283 0.138277 4500991 0.219610 743 0.906694 0.0000 0.000761 0.000945 0.003340 -0.058312 -0.088966 -0.092802 40.6435668106 -219.1966526892 743.90669
J541 07JAN26 2007.0691 54126 1411 5 140.8 283 0.139333 4500991 0.216808 743 0.906253 0.0000 0.000768 0.000941 0.003367 -0.009007 -0.126445 -0.079553 40.6435667853 -219.1966526767 743.90625
J541 07JAN27 2007.0719 54127 1411 6 140.8 283 0.139185 4500991 0.216667 743 0.904008 0.0000 0.000764 0.000922 0.003284 -0.006759 -0.101023 -0.059240 40.6435667841 -219.1966526785 743.90401
J541 07JAN28 2007.0746 54128 1412 0 140.8 283 0.140830 4500991 0.218246 743 0.905767 0.0000 0.000799 0.001000 0.003508 -0.077809 -0.054427 -0.143962 40.6435667983 -219.1966526590 743.90577
J541 07JAN29 2007.0773 54129 1412 1 140.8 283 0.139439 4500991 0.219714 743 0.905759 0.0000 0.000792 0.000965 0.003444 -0.059704 -0.007928 -0.087417 40.6435668115 -219.1966526755 743.90576
J541 07JAN30 2007.0801 54130 1412 2 140.8 283 0.139364 4500991 0.219431 743 0.911984 0.0000 0.000772 0.000943 0.003442 0.017516 -0.083480 -0.072818 40.6435668090 -219.1966526764 743.91198
J541 07JAN31 2007.0828 54131 1412 3 140.8 283 0.138289 4500991 0.216854 743 0.914117 0.0000 0.000764 0.000954 0.003431 0.011626 -0.160671 -0.112168 40.6435667858 -219.1966526891 743.91412
J541 07FEB01 2007.0856 54132 1412 4 140.8 283 0.136708 4500991 0.217609 743 0.910505 0.0000 0.000791 0.000970 0.003483 0.020358 -0.083282 -0.062044 40.6435667926 -219.1966527078 743.91051
J541 07FEB02 2007.0883 54133 1412 5 140.8 283 0.134484 4500991 0.217468 743 0.920041 0.0000 0.000769 0.000955 0.003331 -0.032965 -0.102339 -0.079095 40.6435667913 -219.1966527340 743.92004
J541 07FEB03 2007.0910 54134 1412 6 140.8 283 0.139884 4500991 0.218863 743 0.912497 0.0000 0.000778 0.000951 0.003362 -0.010554 -0.112599 -0.072831 40.6435668038 -219.1966526702 743.91250
J541 07FEB04 2007.0938 54135 1413 0 140.8 283 0.138570 4500991 0.218141 743 0.917622 0.0000 0.000736 0.000931 0.003222 -0.011432 -0.096317 -0.075406 40.6435667973 -219.1966526857 743.91762
J541 07FEB05 2007.0965 54136 1413 1 140.8 283 0.141353 4500991 0.217567 743 0.909492 0.0000 0.000790 0.000980 0.003596 0.036740 -0.151586 -0.044554 40.6435667922 -219.1966526528 743.90949
J541 07FEB06 2007.0992 54137 1413 2 140.8 283 0.139892 4500991 0.217853 743 0.909027 0.0000 0.000799 0.000957 0.003579 0.008463 -0.168795 -0.115709 40.6435667947 -219.1966526701 743.90903
J541 07FEB07 2007.1020 54138 1413 3 140.8 283 0.138140 4500991 0.221346 743 0.917796 0.0000 0.000778 0.000982 0.003443 -0.059104 -0.049891 -0.091739 40.6435668262 -219.1966526908 743.91780
J541 07FEB08 2007.1047 54139 1413 4 140.8 283 0.136606 4500991 0.217106 743 0.917359 0.0000 0.000781 0.000952 0.003377 -0.039689 -0.094110 -0.051490 40.6435667880 -219.1966527090 743.91736
J541 07FEB09 2007.1075 54140 1413 5 140.8 283 0.138704 4500991 0.217889 743 0.908117 0.0000 0.000816 0.000967 0.003455 -0.065185 -0.084313 -0.043672 40.6435667951 -219.1966526842 743.90812
J541 07FEB10 2007.1102 54141 1413 6 140.8 283 0.138852 4500991 0.218017 743 0.909912 0.0000 0.000785 0.000947 0.003457 -0.034383 -0.065874 -0.105378 40.6435667962 -219.1966526824 743.90991
J541 07FEB11 2007.1129 54142 1414 0 140.8 283 0.136249 4500991 0.217579 743 0.912757 0.0000 0.000771 0.000938 0.003441 -0.021247 -0.119958 -0.117010 40.6435667923 -219.1966527132 743.91276
J541 07FEB12 2007.1157 54143 1414 1 140.8 283 0.137958 4500991 0.217681 743 0.906105 0.0000 0.000752 0.000942 0.003288 -0.031505 -0.019288 -0.053272 40.6435667932 -219.1966526930 743.90610
J541 07FEB13 2007.1184 54144 1414 2 140.8 283 0.138096 4500991 0.219090 743 0.903439 0.0000 0.000781 0.000957 0.003474 -0.071121 -0.039581 -0.101514 40.6435668059 -219.1966526913 743.90344
J541 07FEB14 2007.1211 54145 1414 3 140.8 283 0.140734 4500991 0.217627 743 0.905323 0.0000 0.000788 0.000961 0.003441 -0.077193 0.035689 -0.088087 40.6435667927 -219.1966526602 743.90532
J541 07FEB15 2007.1239 54146 1414 4 140.8 283 0.138904 4500991 0.217268 743 0.901754 0.0000 0.000777 0.000978 0.003469 -0.001315 -0.076030 -0.092620 40.6435667895 -219.1966526818 743.90175
J541 07FEB16 2007.1266 54147 1414 5 140.8 283 0.137742 4500991 0.216842 743 0.909503 0.0000 0.000773 0.000965 0.003467 -0.025984 -0.062874 -0.102126 40.6435667856 -219.1966526955 743.90950
J541 07FEB17 2007.1294 54148 1414 6 140.8 283 0.139039 4500991 0.215985 743 0.908674 0.0000 0.000815 0.000989 0.003557 -0.049946 0.012035 -0.112746 40.6435667779 -219.1966526802 743.90867
J541 07FEB18 2007.1321 54149 1415 0 140.8 283 0.139278 4500991 0.216711 743 0.903833 0.0000 0.000799 0.000978 0.003468 -0.053768 -0.074070 -0.064598 40.6435667845 -219.1966526774 743.90383
J541 07FEB19 2007.1348 54150 1415 1 140.8 283 0.138797 4500991 0.219186 743 0.907991 0.0000 0.000766 0.000947 0.003411 -0.024096 -0.134789 -0.065693 40.6435668068 -219.1966526831 743.90799
J541 07FEB20 2007.1376 54151 1415 2 140.8 283 0.137812 4500991 0.219363 743 0.908336 0.0000 0.000788 0.000947 0.003519 -0.013891 -0.151457 -0.128902 40.6435668084 -219.1966526947 743.90834
J541 07FEB21 2007.1403 54152 1415 3 140.8 283 0.139221 4500991 0.218877 743 0.904933 0.0000 0.000774 0.000948 0.003445 -0.027714 -0.088864 -0.098229 40.6435668040 -219.1966526781 743.90493
J541 07FEB22 2007.1431 54153 1415 4 140.8 283 0.138723 4500991 0.217374 743 0.908541 0.0000 0.000764 0.000959 0.003415 -0.013326 -0.096670 -0.092311 40.6435667904 -219.1966526839 743.90854
J541 07FEB23 2007.1458 54154 1415 5 140.8 283 0.139239 4500991 0.217832 743 0.904624 0.0000 0.000769 0.000946 0.003404 -0.035855 -0.099379 -0.062119 40.6435667946 -219.1966526778 743.90462
J541 07FEB24 2007.1485 54155 1415 6 140.8 283 0.138862 4500991 0.219443 743 0.903062 0.0000 0.000759 0.000926 0.003302 -0.027308 -0.094959 -0.110603 40.6435668091 -219.1966526823 743.90306
J541 07FEB25 2007.1513 54156 1416 0 140.8 283 0.138411 4500991 0.217810 743 0.897917 0.0000 0.000813 0.000987 0.003514 -0.041794 -0.039129 -0.120187 40.6435667944 -219.1966526876 743.89792
J541 07FEB26 2007.1540 54157 1416 1 140.8 283 0.137076 4500991 0.217219 743 0.905009 0.0000 0.000784 0.000936 0.003414 -0.043884 -0.055501 -0.137758 40.6435667890 -219.1966527034 743.90501
J541 07FEB27 2007.1567 54158 1416 2 140.8 283 0.139664 4500991 0.219350 743 0.902044 0.0000 0.000790 0.000958 0.003473 -0.052962 -0.051321 -0.114708 40.6435668082 -219.1966526728 743.90204
J541 07FEB28 2007.1595 54159 1416 3 140.8 283 0.137333 4500991 0.218969 743 0.902295 0.0000 0.000769 0.000960 0.003354 -0.007940 -0.087980 -0.097735 40.6435668048 -219.1966527004 743.90230
J541 07MAR01 2007.1622 54160 1416 4 140.8 283 0.136805 4500991 0.219906 743 0.900893 0.0000 0.000793 0.001017 0.003537 -0.008991 -0.111607 -0.066233 40.6435668132 -219.1966527066 743.90089
J541 07MAR02 2007.1650 54161 1416 5 140.8 283 0.137405 4500991 0.218173 743 0.899275 0.0000 0.000773 0.000953 0.003340 -0.010495 -0.104383 -0.089778 40.6435667976 -219.1966526995 743.89928
J541 07MAR03 2007.1677 54162 1416 6 140.8 283 0.136146 4500991 0.217547 743 0.898555 0.0000 0.000798 0.000995 0.003513 -0.042623 -0.089391 -0.112740 40.6435667920 -219.1966527144 743.89855
J541 07MAR04 2007.1704 54163 1417 0 140.8 283 0.135973 4500991 0.218597 743 0.900017 0.0000 0.000807 0.000994 0.003698 -0.036745 -0.093372 -0.109510 40.6435668014 -219.1966527164 743.90002
J541 07MAR05 2007.1732 54164 1417 1 140.8 283 0.136521 4500991 0.219645 743 0.908479 0.0000 0.000803 0.000951 0.003584 0.009394 -0.141085 -0.138375 40.6435668109 -219.1966527100 743.90848
J541 07MAR06 2007.1759 54165 1417 2 140.8 283 0.137212 4500991 0.218280 743 0.907689 0.0000 0.000756 0.000938 0.003251 -0.010588 -0.072540 -0.073040 40.6435667986 -219.1966527018 743.90769
J541 07MAR07 2007.1786 54166 1417 3 140.8 283 0.137413 4500991 0.217731 743 0.900097 0.0000 0.000763 0.000945 0.003270 -0.036054 -0.026729 -0.101839 40.6435667936 -219.1966526994 743.90010
J541 07MAR08 2007.1814 54167 1417 4 140.8 283 0.137376 4500991 0.218979 743 0.904902 0.0000 0.000789 0.000959 0.003302 -0.012690 -0.073386 -0.080775 40.6435668049 -219.1966526999 743.90490
J541 07MAR09 2007.1841 54168 1417 5 140.8 283 0.136539 4500991 0.219045 743 0.899329 0.0000 0.000790 0.000954 0.003431 0.004792 -0.148438 -0.082218 40.6435668055 -219.1966527098 743.89933
J541 07MAR10 2007.1869 54169 1417 6 140.8 283 0.138209 4500991 0.218083 743 0.904493 0.0000 0.000803 0.000986 0.003508 -0.021152 -0.075721 -0.073637 40.6435667968 -219.1966526900 743.90449
J541 07MAR11 2007.1896 54170 1418 0 140.8 283 0.140158 4500991 0.218015 743 0.905225 0.0000 0.000775 0.000944 0.003297 -0.018168 -0.057705 -0.077756 40.6435667962 -219.1966526670 743.90523
J541 07MAR12 2007.1923 54171 1418 1 140.8 283 0.137026 4500991 0.219066 743 0.910968 0.0000 0.000777 0.000948 0.003368 0.003266 -0.080796 -0.046853 40.6435668057 -219.1966527040 743.91097
J541 07MAR13 2007.1951 54172 1418 2 140.8 283 0.136725 4500991 0.218887 743 0.904956 0.0000 0.000736 0.000930 0.003165 -0.039090 -0.055251 -0.070229 40.6435668041 -219.1966527076 743.90496
J541 07MAR14 2007.1978 54173 1418 3 140.8 283 0.135966 4500991 0.217425 743 0.902979 0.0000 0.000776 0.000934 0.003359 -0.038529 -0.087428 -0.153569 40.6435667909 -219.1966527165 743.90298
J541 07MAR15 2007.2005 54174 1418 4 140.8 283 0.134593 4500991 0.217984 743 0.904253 0.0000 0.000782 0.000967 0.003329 -0.062947 -0.056309 -0.121488 40.6435667959 -219.1966527328 743.90425
J541 07MAR16 2007.2033 54175 1418 5 140.8 283 0.135754 4500991 0.217543 743 0.899488 0.0000 0.000752 0.000953 0.003230 -0.038486 -0.077308 -0.096185 40.6435667920 -219.1966527190 743.89949
J541 07MAR17 2007.2060 54176 1418 6 140.8 283 0.135574 4500991 0.218491 743 0.900682 0.0000 0.000758 0.000955 0.003281 -0.048797 -0.089958 -0.088688 40.6435668005 -219.1966527212 743.90068
J541 07MAR18 2007.2088 54177 1419 0 140.8 283 0.134677 4500991 0.218282 743 0.902455 0.0000 0.000742 0.000958 0.003213 -0.066443 -0.071111 -0.119068 40.6435667986 -219.1966527318 743.90246
J541 07MAR19 2007.2115 54178 1419 1 140.8 283 0.136045 4500991 0.217827 743 0.900720 0.0000 0.000751 0.000963 0.003279 -0.065593 -0.050778 -0.056744 40.6435667945 -219.1966527156 743.90072
J541 07MAR20 2007.2142 54179 1419 2 140.8 283 0.135912 4500991 0.215937 743 0.899508 0.0000 0.000786 0.000988 0.003381 -0.119756 -0.048205 -0.036253 40.6435667775 -219.1966527172 743.89951
J541 07MAR21 2007.2170 54180 1419 3 140.8 283 0.135765 4500991 0.215607 743 0.900428 0.0000 0.000795 0.001000 0.003488 -0.117945 -0.050770 -0.133416 40.6435667745 -219.1966527189 743.90043
J541 07MAR22 2007.2197 54181 1419 4 140.8 283 0.136696 4500991 0.214046 743 0.895548 0.0000 0.000751 0.000977 0.003347 -0.053031 -0.078445 -0.028429 40.6435667605 -219.1966527079 743.89555
J541 07MAR23 2007.2225 54182 1419 5 140.8 283 0.134685 4500991 0.216605 743 0.902082 0.0000 0.000770 0.000948 0.003299 -0.046971 -0.069110 -0.054077 40.6435667835 -219.1966527317 743.90208
J541 07MAR24 2007.2252 54183 1419 6 140.8 283 0.139128 4500991 0.216913 743 0.901953 0.0000 0.000810 0.001020 0.003662 -0.039048 -0.085025 -0.049285 40.6435667863 -219.1966526791 743.90195
J541 07MAR25 2007.2279 54184 1420 0 140.8 283 0.139298 4500991 0.216393 743 0.896968 0.0000 0.000807 0.000983 0.003574 -0.026234 -0.132689 -0.106384 40.6435667816 -219.1966526771 743.89697
J541 07MAR26 2007.2307 54185 1420 1 140.8 283 0.137249 4500991 0.216351 743 0.903317 0.0000 0.000800 0.000973 0.003502 -0.071406 -0.107582 -0.137448 40.6435667812 -219.1966527014 743.90332
J541 07MAR27 2007.2334 54186 1420 2 140.8 283 0.136291 4500991 0.217547 743 0.903782 0.0000 0.000808 0.001005 0.003501 -0.064973 -0.086893 -0.116726 40.6435667920 -219.1966527127 743.90378
J541 07MAR28 2007.2361 54187 1420 3 140.8 283 0.136527 4500991 0.215849 743 0.906430 0.0000 0.000778 0.000970 0.003365 -0.081144 -0.112222 -0.068570 40.6435667767 -219.1966527099 743.90643
J541 07MAR29 2007.2389 54188 1420 4 140.8 283 0.136165 4500991 0.214038 743 0.901263 0.0000 0.000772 0.000967 0.003386 -0.079944 -0.031029 -0.097137 40.6435667604 -219.1966527142 743.90126
J541 07MAR30 2007.2416 54189 1420 5 140.8 283 0.134917 4500991 0.218007 743 0.907553 0.0000 0.000756 0.000977 0.003376 -0.049831 -0.082297 -0.044598 40.6435667961 -219.1966527289 743.90755
J541 07MAR31 2007.2444 54190 1420 6 140.8 283 0.136440 4500991 0.215623 743 0.904100 0.0000 0.000796 0.001018 0.003644 -0.075494 -0.143349 -0.064199 40.6435667747 -219.1966527109 743.90410
J541 07APR01 2007.2471 54191 1421 0 140.8 283 0.136230 4500991 0.217397 743 0.903835 0.0000 0.000772 0.001019 0.003521 -0.064870 -0.055917 -0.060659 40.6435667906 -219.1966527134 743.90383
J541 07APR02 2007.2498 54192 1421 1 140.8 283 0.136755 4500991 0.219477 743 0.909941 0.0000 0.000757 0.000974 0.003389 -0.061446 -0.093964 -0.082812 40.6435668094 -219.1966527072 743.90994
J541 07APR03 2007.2526 54193 1421 2 140.8 283 0.136449 4500991 0.218400 743 0.906793 0.0000 0.000752 0.000964 0.003344 -0.079991 -0.057614 -0.043707 40.6435667997 -219.1966527108 743.90679
J541 07APR04 2007.2553 54194 1421 3 140.8 283 0.136532 4500991 0.216128 743 0.908750 0.0000 0.000769 0.000986 0.003390 -0.060964 -0.074953 -0.082324 40.6435667792 -219.1966527098 743.90875
J541 07APR05 2007.2580 54195 1421 4 140.8 283 0.134771 4500991 0.216810 743 0.905002 0.0000 0.000761 0.000941 0.003276 -0.065373 -0.086620 -0.083914 40.6435667854 -219.1966527307 743.90500
J541 07APR06 2007.2608 54196 1421 5 140.8 283 0.135877 4500991 0.217297 743 0.907200 0.0000 0.000783 0.000990 0.003476 -0.023759 -0.166275 -0.078125 40.6435667897 -219.1966527176 743.90720
J541 07APR07 2007.2635 54197 1421 6 140.8 283 0.136069 4500991 0.216466 743 0.904655 0.0000 0.000790 0.000998 0.003512 -0.087923 -0.085006 -0.081992 40.6435667823 -219.1966527153 743.90466
J541 07APR08 2007.2663 54198 1422 0 140.8 283 0.137752 4500991 0.214084 743 0.903773 0.0000 0.000789 0.001024 0.003562 -0.105521 -0.066608 -0.109307 40.6435667608 -219.1966526954 743.90377
J541 07APR09 2007.2690 54199 1422 1 140.8 283 0.136054 4500991 0.214795 743 0.900802 0.0000 0.000777 0.001001 0.003536 -0.059176 -0.103578 -0.006274 40.6435667672 -219.1966527155 743.90080
J541 07APR10 2007.2717 54200 1422 2 140.8 283 0.135212 4500991 0.217249 743 0.904582 0.0000 0.000808 0.001072 0.003569 -0.098466 -0.029904 -0.035930 40.6435667893 -219.1966527254 743.90458
J541 07APR11 2007.2745 54201 1422 3 140.8 283 0.137184 4500991 0.215353 743 0.901201 0.0000 0.000768 0.000956 0.003421 -0.045674 -0.082975 -0.100142 40.6435667722 -219.1966527021 743.90120
J541 07APR12 2007.2772 54202 1422 4 140.8 283 0.137714 4500991 0.215216 743 0.906342 0.0000 0.000771 0.000990 0.003526 -0.073871 -0.045135 -0.159675 40.6435667710 -219.1966526959 743.90634
J541 07APR13 2007.2799 54203 1422 5 140.8 283 0.137945 4500991 0.215705 743 0.902642 0.0000 0.000763 0.000943 0.003364 -0.071976 -0.048663 -0.135317 40.6435667754 -219.1966526931 743.90264
J541 07APR14 2007.2827 54204 1422 6 140.8 283 0.137921 4500991 0.216147 743 0.907254 0.0000 0.000793 0.000981 0.003537 -0.048850 -0.089415 -0.074180 40.6435667794 -219.1966526934 743.90725
J541 07APR15 2007.2854 54205 1423 0 140.8 283 0.139088 4500991 0.216559 743 0.904948 0.0000 0.000759 0.000972 0.003390 -0.065719 -0.001355 -0.114433 40.6435667831 -219.1966526796 743.90495
J541 07APR16 2007.2882 54206 1423 1 140.8 283 0.138495 4500991 0.215933 743 0.907559 0.0000 0.000804 0.001002 0.003685 -0.062282 -0.099085 -0.079274 40.6435667775 -219.1966526866 743.90756
J541 07APR17 2007.2909 54207 1423 2 140.8 283 0.138893 4500991 0.215794 743 0.908246 0.0000 0.000762 0.000952 0.003342 -0.060591 -0.056312 -0.107796 40.6435667762 -219.1966526819 743.90825
