site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J153 15NOV03 2015.8385 57329 1869 2 141.2 -183 0.130906 4498937 -0.673834 116 0.745700 0.0000 0.000687 0.000926 0.002849 0.019370 0.043107 -0.133710 40.6250620667 -218.8021613140 116.74570
J153 15NOV04 2015.8412 57330 1869 3 141.2 -183 0.131092 4498937 -0.672699 116 0.742779 0.0000 0.000700 0.000938 0.002935 0.057670 0.042772 -0.122919 40.6250620770 -218.8021613118 116.74278
J153 15NOV05 2015.8439 57331 1869 4 141.2 -183 0.130673 4498937 -0.670069 116 0.738971 0.0000 0.000684 0.000941 0.002893 -0.035815 0.060892 -0.109422 40.6250621006 -218.8021613167 116.73897
J153 15NOV06 2015.8467 57332 1869 5 141.2 -183 0.132209 4498937 -0.672424 116 0.743368 0.0000 0.000713 0.000960 0.003000 0.016913 0.012685 -0.148259 40.6250620794 -218.8021612986 116.74337
J153 15NOV07 2015.8494 57333 1869 6 141.2 -183 0.131527 4498937 -0.673057 116 0.743678 0.0000 0.000705 0.000946 0.002964 0.045857 0.003293 -0.161080 40.6250620737 -218.8021613066 116.74368
J153 15NOV08 2015.8522 57334 1870 0 141.2 -183 0.132935 4498937 -0.674152 116 0.746288 0.0000 0.000692 0.000922 0.002909 0.000072 0.096159 -0.134132 40.6250620639 -218.8021612900 116.74629
J153 15NOV09 2015.8549 57335 1870 1 141.2 -183 0.132676 4498937 -0.674575 116 0.747022 0.0000 0.000674 0.000938 0.002824 0.001289 0.036132 -0.089923 40.6250620601 -218.8021612931 116.74702
J153 15NOV10 2015.8576 57336 1870 2 141.2 -183 0.133471 4498937 -0.673814 116 0.745116 0.0000 0.000688 0.000922 0.002883 -0.001837 0.068889 -0.167456 40.6250620669 -218.8021612837 116.74512
J153 15NOV11 2015.8604 57337 1870 3 141.2 -183 0.130862 4498937 -0.675193 116 0.741990 0.0000 0.000694 0.000929 0.002916 0.001282 0.037025 -0.174880 40.6250620545 -218.8021613145 116.74199
J153 15NOV12 2015.8631 57338 1870 4 141.2 -183 0.132211 4498937 -0.674010 116 0.735752 0.0000 0.000680 0.000902 0.002824 -0.006742 0.014329 -0.159039 40.6250620652 -218.8021612986 116.73575
J153 15NOV13 2015.8658 57339 1870 5 141.2 -183 0.133261 4498937 -0.673752 116 0.739260 0.0000 0.000695 0.000933 0.002943 0.013461 0.062017 -0.148246 40.6250620675 -218.8021612862 116.73926
J153 15NOV14 2015.8686 57340 1870 6 141.2 -183 0.132096 4498937 -0.675998 116 0.742991 0.0000 0.000716 0.000946 0.003030 0.004430 0.098864 -0.129718 40.6250620472 -218.8021612999 116.74299
J153 15NOV15 2015.8713 57341 1871 0 141.2 -183 0.133409 4498937 -0.676231 116 0.744256 0.0000 0.000710 0.000959 0.003043 -0.031828 0.083353 -0.146019 40.6250620452 -218.8021612844 116.74426
J153 15NOV16 2015.8741 57342 1871 1 141.2 -183 0.133025 4498937 -0.674885 116 0.746230 0.0000 0.000696 0.000951 0.002985 0.009047 0.041142 -0.135489 40.6250620573 -218.8021612890 116.74623
J153 15NOV17 2015.8768 57343 1871 2 141.2 -183 0.136476 4498937 -0.676365 116 0.752519 0.0000 0.000712 0.000953 0.003064 0.023677 -0.001812 -0.145536 40.6250620439 -218.8021612482 116.75252
J153 15NOV18 2015.8795 57344 1871 3 141.2 -183 0.133358 4498937 -0.675845 116 0.748552 0.0000 0.000706 0.000939 0.002986 0.010699 0.059139 -0.127609 40.6250620486 -218.8021612850 116.74855
J153 15NOV19 2015.8823 57345 1871 4 141.2 -183 0.133353 4498937 -0.676565 116 0.741411 0.0000 0.000675 0.000920 0.002889 0.015801 0.076504 -0.170499 40.6250620421 -218.8021612851 116.74141
J153 15NOV20 2015.8850 57346 1871 5 141.2 -183 0.132594 4498937 -0.675421 116 0.747589 0.0000 0.000690 0.000918 0.002919 -0.001737 0.065490 -0.154300 40.6250620524 -218.8021612940 116.74759
J153 15NOV21 2015.8877 57347 1871 6 141.2 -183 0.135036 4498937 -0.674587 116 0.749022 0.0000 0.000704 0.000925 0.002941 -0.021969 0.059028 -0.135844 40.6250620600 -218.8021612652 116.74902
J153 15NOV22 2015.8905 57348 1872 0 141.2 -183 0.133296 4498937 -0.674581 116 0.747372 0.0000 0.000678 0.000920 0.002815 -0.007570 0.048678 -0.115192 40.6250620600 -218.8021612857 116.74737
J153 15NOV23 2015.8932 57349 1872 1 141.2 -183 0.133322 4498937 -0.674793 116 0.741434 0.0000 0.000687 0.000932 0.002938 0.002500 0.068200 -0.105717 40.6250620581 -218.8021612854 116.74143
J153 15NOV24 2015.8960 57350 1872 2 141.2 -183 0.134138 4498937 -0.675954 116 0.748081 0.0000 0.000703 0.000933 0.002996 -0.022719 0.028789 -0.086967 40.6250620476 -218.8021612758 116.74808
J153 15NOV25 2015.8987 57351 1872 3 141.2 -183 0.133857 4498937 -0.676895 116 0.743667 0.0000 0.000670 0.000908 0.002838 -0.002474 0.019226 -0.103594 40.6250620392 -218.8021612791 116.74367
J153 15NOV26 2015.9014 57352 1872 4 141.2 -183 0.133161 4498937 -0.677686 116 0.748670 0.0000 0.000672 0.000918 0.002846 -0.003465 0.043200 -0.118616 40.6250620321 -218.8021612873 116.74867
J153 15NOV27 2015.9042 57353 1872 5 141.2 -183 0.135281 4498937 -0.679198 116 0.737454 0.0000 0.000680 0.000912 0.002841 0.009216 0.073498 -0.116740 40.6250620184 -218.8021612623 116.73745
J153 15NOV28 2015.9069 57354 1872 6 141.2 -183 0.135015 4498937 -0.681177 116 0.750069 0.0000 0.000689 0.000917 0.002901 0.007947 0.071570 -0.134692 40.6250620006 -218.8021612654 116.75007
J153 15NOV29 2015.9097 57355 1873 0 141.2 -183 0.136979 4498937 -0.678270 116 0.749097 0.0000 0.000667 0.000903 0.002793 -0.000189 0.005814 -0.124486 40.6250620268 -218.8021612422 116.74910
J153 15NOV30 2015.9124 57356 1873 1 141.2 -183 0.134721 4498937 -0.676920 116 0.748295 0.0000 0.000666 0.000895 0.002771 0.006493 0.037344 -0.123109 40.6250620390 -218.8021612689 116.74830
J153 15DEC01 2015.9151 57357 1873 2 141.2 -183 0.137627 4498937 -0.680266 116 0.750811 0.0000 0.000670 0.000930 0.002859 -0.004722 0.042079 -0.127895 40.6250620088 -218.8021612346 116.75081
J153 15DEC02 2015.9179 57358 1873 3 141.2 -183 0.136329 4498937 -0.677767 116 0.754217 0.0000 0.000682 0.000928 0.002903 0.031631 -0.003217 -0.148331 40.6250620313 -218.8021612499 116.75422
J153 15DEC03 2015.9206 57359 1873 4 141.2 -183 0.135142 4498937 -0.680629 116 0.761527 0.0000 0.000680 0.000916 0.002884 0.020864 0.031015 -0.134112 40.6250620056 -218.8021612639 116.76153
J153 15DEC04 2015.9233 57360 1873 5 141.2 -183 0.136466 4498937 -0.680135 116 0.763108 0.0000 0.000685 0.000923 0.002893 -0.003443 0.069355 -0.152030 40.6250620100 -218.8021612483 116.76311
J153 15DEC05 2015.9261 57361 1873 6 141.2 -183 0.135666 4498937 -0.680421 116 0.748254 0.0000 0.000682 0.000913 0.002828 -0.003156 0.030276 -0.132217 40.6250620074 -218.8021612577 116.74825
J153 15DEC06 2015.9288 57362 1874 0 141.2 -183 0.136215 4498937 -0.679616 116 0.760749 0.0000 0.000688 0.000927 0.002934 -0.004622 0.030946 -0.138013 40.6250620147 -218.8021612512 116.76075
J153 15DEC07 2015.9316 57363 1874 1 141.2 -183 0.132856 4498937 -0.679000 116 0.747581 0.0000 0.000716 0.000937 0.002988 0.054589 0.002558 -0.130577 40.6250620202 -218.8021612909 116.74758
J153 15DEC08 2015.9343 57364 1874 2 141.2 -183 0.134323 4498937 -0.680250 116 0.743981 0.0000 0.000714 0.000945 0.002962 0.017446 0.011856 -0.088600 40.6250620090 -218.8021612736 116.74398
J153 15DEC09 2015.9370 57365 1874 3 141.2 -183 0.135032 4498937 -0.680305 116 0.750806 0.0000 0.000696 0.000923 0.002921 0.013322 0.048018 -0.087193 40.6250620085 -218.8021612652 116.75081
J153 15DEC10 2015.9398 57366 1874 4 141.2 -183 0.136432 4498937 -0.681571 116 0.748973 0.0000 0.000731 0.000952 0.003026 0.028506 0.043686 -0.102653 40.6250619971 -218.8021612487 116.74897
J153 15DEC11 2015.9425 57367 1874 5 141.2 -183 0.136450 4498937 -0.681307 116 0.742252 0.0000 0.000764 0.000969 0.003143 0.062504 0.025279 -0.076192 40.6250619994 -218.8021612485 116.74225
J153 15DEC12 2015.9452 57368 1874 6 141.2 -183 0.134858 4498937 -0.679166 116 0.741144 0.0000 0.000740 0.000982 0.003178 0.107136 -0.006095 -0.106382 40.6250620187 -218.8021612673 116.74114
J153 15DEC13 2015.9480 57369 1875 0 141.2 -183 0.134356 4498937 -0.680906 116 0.743995 0.0000 0.000739 0.000979 0.003140 0.047709 0.040901 -0.067421 40.6250620031 -218.8021612732 116.74399
J153 15DEC14 2015.9507 57370 1875 1 141.2 -183 0.135239 4498937 -0.678515 116 0.743349 0.0000 0.000672 0.000922 0.002874 -0.003126 0.034688 -0.084944 40.6250620246 -218.8021612628 116.74335
J153 15DEC15 2015.9535 57371 1875 2 141.2 -183 0.135766 4498937 -0.681359 116 0.750083 0.0000 0.000691 0.000934 0.002963 0.014212 0.032495 -0.147128 40.6250619990 -218.8021612565 116.75008
J153 15DEC16 2015.9562 57372 1875 3 141.2 -183 0.133516 4498937 -0.681893 116 0.757694 0.0000 0.000695 0.000932 0.002946 0.026716 0.036754 -0.145144 40.6250619942 -218.8021612831 116.75769
J153 15DEC17 2015.9589 57373 1875 4 141.2 -183 0.135117 4498937 -0.680659 116 0.746182 0.0000 0.000704 0.000984 0.003102 -0.013601 0.066084 -0.183093 40.6250620053 -218.8021612642 116.74618
J153 15DEC18 2015.9617 57374 1875 5 141.2 -183 0.135117 4498937 -0.682965 116 0.760053 0.0000 0.000686 0.000953 0.002951 0.021620 0.011648 -0.127331 40.6250619845 -218.8021612642 116.76005
J153 15DEC19 2015.9644 57375 1875 6 141.2 -183 0.138409 4498937 -0.684693 116 0.760329 0.0000 0.000697 0.000950 0.002999 0.055854 -0.019689 -0.141807 40.6250619689 -218.8021612253 116.76033
J153 15DEC20 2015.9671 57376 1876 0 141.2 -183 0.137657 4498937 -0.684499 116 0.752706 0.0000 0.000689 0.000946 0.003011 0.004590 0.026913 -0.107279 40.6250619707 -218.8021612342 116.75271
J153 15DEC21 2015.9699 57377 1876 1 141.2 -183 0.136723 4498937 -0.683126 116 0.750106 0.0000 0.000683 0.000917 0.002862 0.000450 0.076837 -0.079223 40.6250619831 -218.8021612452 116.75011
J153 15DEC22 2015.9726 57378 1876 2 141.2 -183 0.135934 4498937 -0.681139 116 0.741245 0.0000 0.000667 0.000910 0.002787 0.007949 0.041947 -0.090934 40.6250620010 -218.8021612546 116.74124
J153 15DEC23 2015.9754 57379 1876 3 141.2 -183 0.134929 4498937 -0.680972 116 0.745783 0.0000 0.000668 0.000915 0.002848 0.004234 0.024648 -0.100591 40.6250620025 -218.8021612664 116.74578
J153 15DEC24 2015.9781 57380 1876 4 141.2 -183 0.135656 4498937 -0.679821 116 0.748981 0.0000 0.000659 0.000909 0.002811 0.011281 0.040810 -0.149073 40.6250620128 -218.8021612578 116.74898
J153 15DEC25 2015.9808 57381 1876 5 141.2 -183 0.136252 4498937 -0.685179 116 0.762513 0.0000 0.000672 0.000910 0.002863 -0.014704 0.048989 -0.102346 40.6250619646 -218.8021612508 116.76251
J153 15DEC26 2015.9836 57382 1876 6 141.2 -183 0.134846 4498937 -0.681786 116 0.745437 0.0000 0.000674 0.000913 0.002844 0.019995 0.012561 -0.111116 40.6250619951 -218.8021612674 116.74544
J153 15DEC27 2015.9863 57383 1877 0 141.2 -183 0.136491 4498937 -0.682263 116 0.762834 0.0000 0.000687 0.000939 0.002942 0.006999 0.063747 -0.094369 40.6250619908 -218.8021612480 116.76283
J153 15DEC28 2015.9890 57384 1877 1 141.2 -183 0.138484 4498937 -0.684031 116 0.755124 0.0000 0.000687 0.000912 0.002912 -0.016015 0.095044 -0.119533 40.6250619749 -218.8021612244 116.75512
J153 15DEC29 2015.9918 57385 1877 2 141.2 -183 0.136142 4498937 -0.683291 116 0.757092 0.0000 0.000669 0.000909 0.002827 0.017251 0.045777 -0.103620 40.6250619816 -218.8021612521 116.75709
J153 15DEC30 2015.9945 57386 1877 3 141.2 -183 0.135306 4498937 -0.683654 116 0.752699 0.0000 0.000670 0.000934 0.002858 0.008098 0.035254 -0.136042 40.6250619783 -218.8021612620 116.75270
J153 15DEC31 2015.9973 57387 1877 4 141.2 -183 0.133734 4498937 -0.684058 116 0.753803 0.0000 0.000674 0.000918 0.002880 -0.012645 0.014502 -0.088429 40.6250619747 -218.8021612806 116.75380
J153 16JAN01 2016.0000 57388 1877 5 141.2 -183 0.133988 4498937 -0.682744 116 0.744772 0.0000 0.000714 0.000996 0.003051 0.027441 0.099098 -0.067955 40.6250619865 -218.8021612776 116.74477
J153 16JAN02 2016.0027 57389 1877 6 141.2 -183 0.139795 4498937 -0.685056 116 0.757070 0.0000 0.000719 0.000958 0.003123 0.056280 0.119706 -0.070145 40.6250619657 -218.8021612089 116.75707
J153 16JAN03 2016.0055 57390 1878 0 141.2 -183 0.135656 4498937 -0.683912 116 0.766053 0.0000 0.000703 0.000963 0.002989 0.046968 -0.025367 -0.088850 40.6250619760 -218.8021612578 116.76605
J153 16JAN04 2016.0082 57391 1878 1 141.2 -183 0.137543 4498937 -0.682651 116 0.749866 0.0000 0.000663 0.000920 0.002786 0.015470 0.016001 -0.120150 40.6250619873 -218.8021612356 116.74987
J153 16JAN05 2016.0110 57392 1878 2 141.2 -183 0.137725 4498937 -0.682661 116 0.752312 0.0000 0.000674 0.000911 0.002846 0.018587 0.005873 -0.099721 40.6250619873 -218.8021612334 116.75231
J153 16JAN06 2016.0137 57393 1878 3 141.2 -183 0.136615 4498937 -0.684126 116 0.762613 0.0000 0.000690 0.000938 0.002948 -0.015381 0.103959 -0.084939 40.6250619741 -218.8021612465 116.76261
J153 16JAN07 2016.0164 57394 1878 4 141.2 -183 0.137439 4498937 -0.682982 116 0.763082 0.0000 0.000698 0.000938 0.002849 -0.000758 0.034926 -0.110114 40.6250619844 -218.8021612368 116.76308
J153 16JAN08 2016.0192 57395 1878 5 141.2 -183 0.138985 4498937 -0.682353 116 0.755255 0.0000 0.000710 0.000957 0.002990 0.018191 0.027578 -0.122360 40.6250619900 -218.8021612185 116.75526
J153 16JAN09 2016.0219 57396 1878 6 141.2 -183 0.137907 4498937 -0.681746 116 0.747124 0.0000 0.000687 0.000925 0.002854 0.032957 -0.004850 -0.130697 40.6250619955 -218.8021612312 116.74712
J153 16JAN10 2016.0246 57397 1879 0 141.2 -183 0.139237 4498937 -0.684922 116 0.760297 0.0000 0.000678 0.000915 0.002902 -0.008543 0.090232 -0.145108 40.6250619669 -218.8021612155 116.76030
J153 16JAN11 2016.0274 57398 1879 1 141.2 -183 0.138953 4498937 -0.683506 116 0.761756 0.0000 0.000668 0.000921 0.002816 -0.009503 0.045085 -0.114612 40.6250619796 -218.8021612189 116.76176
J153 16JAN12 2016.0301 57399 1879 2 141.2 -183 0.139650 4498937 -0.683013 116 0.755644 0.0000 0.000720 0.000980 0.002992 0.008501 0.062457 -0.057753 40.6250619841 -218.8021612107 116.75564
J153 16JAN13 2016.0329 57400 1879 3 141.2 -183 0.139056 4498937 -0.684382 116 0.748593 0.0000 0.000668 0.000917 0.002815 -0.004940 0.050618 -0.073278 40.6250619718 -218.8021612177 116.74859
J153 16JAN14 2016.0356 57401 1879 4 141.2 -183 0.136861 4498937 -0.686020 116 0.756960 0.0000 0.000685 0.000931 0.002960 -0.008768 0.055372 -0.092227 40.6250619570 -218.8021612436 116.75696
J153 16JAN15 2016.0383 57402 1879 5 141.2 -183 0.137807 4498937 -0.683992 116 0.753127 0.0000 0.000692 0.000959 0.002875 0.027589 0.045393 -0.124014 40.6250619753 -218.8021612324 116.75313
J153 16JAN16 2016.0411 57403 1879 6 141.2 -183 0.142157 4498937 -0.683354 116 0.756441 0.0000 0.000680 0.000941 0.002936 0.016980 0.020039 -0.151068 40.6250619810 -218.8021611810 116.75644
J153 16JAN17 2016.0438 57404 1880 0 141.2 -183 0.139337 4498937 -0.685393 116 0.751861 0.0000 0.000668 0.000910 0.002837 -0.007366 0.063231 -0.124116 40.6250619627 -218.8021612143 116.75186
J153 16JAN18 2016.0465 57405 1880 1 141.2 -183 0.134714 4498937 -0.686099 116 0.736817 0.0000 0.000684 0.000933 0.002919 -0.034328 0.041556 -0.106495 40.6250619563 -218.8021612690 116.73682
J153 16JAN19 2016.0493 57406 1880 2 141.2 -183 0.137523 4498937 -0.685276 116 0.748532 0.0000 0.000660 0.000912 0.002759 -0.024210 0.089030 -0.118601 40.6250619637 -218.8021612358 116.74853
J153 16JAN20 2016.0520 57407 1880 3 141.2 -183 0.137972 4498937 -0.684172 116 0.743125 0.0000 0.000676 0.000922 0.002858 0.005493 0.053142 -0.103575 40.6250619736 -218.8021612305 116.74312
J153 16JAN21 2016.0548 57408 1880 4 141.2 -183 0.136880 4498937 -0.683664 116 0.749014 0.0000 0.000712 0.001015 0.003017 -0.055980 0.012620 -0.070975 40.6250619782 -218.8021612434 116.74901
J153 16JAN22 2016.0575 57409 1880 5 141.2 -183 0.138093 4498937 -0.686605 116 0.759902 0.0000 0.000663 0.000918 0.002829 0.002453 0.054109 -0.091602 40.6250619517 -218.8021612290 116.75990
J153 16JAN23 2016.0602 57410 1880 6 141.2 -183 0.136772 4498937 -0.685845 116 0.755895 0.0000 0.000658 0.000905 0.002781 -0.004455 0.036227 -0.140642 40.6250619586 -218.8021612447 116.75590
J153 16JAN24 2016.0630 57411 1881 0 141.2 -183 0.137298 4498937 -0.684593 116 0.752758 0.0000 0.000680 0.000920 0.002867 -0.023229 0.043440 -0.100550 40.6250619699 -218.8021612384 116.75276
J153 16JAN25 2016.0657 57412 1881 1 141.2 -183 0.136607 4498937 -0.686889 116 0.746721 0.0000 0.000666 0.000902 0.002764 -0.004900 0.022105 -0.121993 40.6250619492 -218.8021612466 116.74672
J153 16JAN26 2016.0684 57413 1881 2 141.2 -183 0.138160 4498937 -0.687327 116 0.754203 0.0000 0.000666 0.000897 0.002813 -0.011570 0.035028 -0.131743 40.6250619452 -218.8021612283 116.75420
J153 16JAN27 2016.0712 57414 1881 3 141.2 -183 0.143718 4498937 -0.685361 116 0.768837 0.0000 0.000685 0.000924 0.002836 0.024927 0.024885 -0.109978 40.6250619629 -218.8021611626 116.76884
J153 16JAN28 2016.0739 57415 1881 4 141.2 -183 0.143704 4498937 -0.689193 116 0.760200 0.0000 0.000672 0.000905 0.002825 0.009301 0.033613 -0.117487 40.6250619284 -218.8021611627 116.76020
J153 16JAN29 2016.0767 57416 1881 5 141.2 -183 0.137765 4498937 -0.688019 116 0.747796 0.0000 0.000675 0.000916 0.002821 0.020749 0.010166 -0.149507 40.6250619390 -218.8021612329 116.74780
J153 16JAN30 2016.0794 57417 1881 6 141.2 -183 0.138045 4498937 -0.685454 116 0.750174 0.0000 0.000692 0.000939 0.002912 -0.008489 -0.008065 -0.093341 40.6250619621 -218.8021612296 116.75017
J153 16JAN31 2016.0821 57418 1882 0 141.2 -183 0.138383 4498937 -0.687743 116 0.756995 0.0000 0.000706 0.000948 0.002989 -0.021355 -0.009551 -0.082929 40.6250619415 -218.8021612256 116.75700
J153 16FEB01 2016.0849 57419 1882 1 141.2 -183 0.138475 4498937 -0.685622 116 0.750880 0.0000 0.000687 0.000922 0.002904 0.002618 -0.003778 -0.128728 40.6250619606 -218.8021612245 116.75088
J153 16FEB02 2016.0876 57420 1882 2 141.2 -183 0.139505 4498937 -0.687485 116 0.755066 0.0000 0.000664 0.000886 0.002706 0.018538 0.010736 -0.143868 40.6250619438 -218.8021612124 116.75507
J153 16FEB03 2016.0903 57421 1882 3 141.2 -183 0.138593 4498937 -0.685844 116 0.741736 0.0000 0.000685 0.000906 0.002861 0.024545 0.001111 -0.152081 40.6250619586 -218.8021612231 116.74174
J153 16FEB04 2016.0931 57422 1882 4 141.2 -183 0.139028 4498937 -0.686962 116 0.755649 0.0000 0.000680 0.000933 0.002899 0.000011 0.027891 -0.165095 40.6250619485 -218.8021612180 116.75565
J153 16FEB05 2016.0958 57423 1882 5 141.2 -183 0.143599 4498937 -0.689221 116 0.757312 0.0000 0.000676 0.000904 0.002846 0.014685 0.040241 -0.185060 40.6250619282 -218.8021611640 116.75731
J153 16FEB06 2016.0986 57424 1882 6 141.2 -183 0.140405 4498937 -0.687022 116 0.749721 0.0000 0.000694 0.000926 0.002957 0.003782 0.055250 -0.137267 40.6250619480 -218.8021612017 116.74972
J153 16FEB07 2016.1013 57425 1883 0 141.2 -183 0.138126 4498937 -0.688665 116 0.748201 0.0000 0.000679 0.000918 0.002869 0.025162 0.052309 -0.138941 40.6250619332 -218.8021612287 116.74820
J153 16FEB08 2016.1040 57426 1883 1 141.2 -183 0.139341 4498937 -0.688818 116 0.748309 0.0000 0.000681 0.000933 0.002899 -0.001885 0.031135 -0.103268 40.6250619318 -218.8021612143 116.74831
J153 16FEB09 2016.1068 57427 1883 2 141.2 -183 0.138916 4498937 -0.687111 116 0.751665 0.0000 0.000694 0.000940 0.002961 -0.033589 0.098052 -0.155674 40.6250619472 -218.8021612193 116.75166
J153 16FEB10 2016.1095 57428 1883 3 141.2 -183 0.142184 4498937 -0.690546 116 0.753260 0.0000 0.000685 0.000897 0.002821 -0.003277 0.099871 -0.124325 40.6250619162 -218.8021611807 116.75326
J153 16FEB11 2016.1123 57429 1883 4 141.2 -183 0.139411 4498937 -0.687411 116 0.749483 0.0000 0.000679 0.000926 0.002852 -0.005280 0.058570 -0.116416 40.6250619445 -218.8021612135 116.74948
J153 16FEB12 2016.1150 57430 1883 5 141.2 -183 0.140184 4498937 -0.687864 116 0.754668 0.0000 0.000671 0.000890 0.002790 0.007587 0.016736 -0.139235 40.6250619404 -218.8021612043 116.75467
J153 16FEB13 2016.1177 57431 1883 6 141.2 -183 0.140951 4498937 -0.689111 116 0.758747 0.0000 0.000670 0.000903 0.002817 0.024224 0.015690 -0.120469 40.6250619292 -218.8021611953 116.75875
J153 16FEB14 2016.1205 57432 1884 0 141.2 -183 0.140813 4498937 -0.690013 116 0.734335 0.0000 0.000720 0.000946 0.003086 -0.009511 0.105841 -0.081517 40.6250619210 -218.8021611969 116.73434
J153 16FEB15 2016.1232 57433 1884 1 141.2 -183 0.143680 4498937 -0.690224 116 0.762645 0.0000 0.000669 0.000898 0.002798 -0.000802 0.057069 -0.122021 40.6250619191 -218.8021611630 116.76265
J153 16FEB16 2016.1259 57434 1884 2 141.2 -183 0.140033 4498937 -0.690166 116 0.748737 0.0000 0.000668 0.000912 0.002834 0.022642 0.032192 -0.103799 40.6250619197 -218.8021612061 116.74874
J153 16FEB17 2016.1287 57435 1884 3 141.2 -183 0.140099 4498937 -0.688958 116 0.754626 0.0000 0.000678 0.000891 0.002785 0.009475 0.020735 -0.134912 40.6250619305 -218.8021612053 116.75463
J153 16FEB18 2016.1314 57436 1884 4 141.2 -183 0.139239 4498937 -0.691164 116 0.747143 0.0000 0.000674 0.000898 0.002777 0.002241 0.038425 -0.108243 40.6250619107 -218.8021612155 116.74714
J153 16FEB19 2016.1342 57437 1884 5 141.2 -183 0.140572 4498937 -0.690118 116 0.742641 0.0000 0.000708 0.000969 0.003041 -0.019448 0.050190 -0.065006 40.6250619201 -218.8021611997 116.74264
J153 16FEB20 2016.1369 57438 1884 6 141.2 -183 0.141241 4498937 -0.689955 116 0.737449 0.0000 0.000689 0.000931 0.002962 -0.010075 0.107234 -0.117391 40.6250619216 -218.8021611918 116.73745
J153 16FEB21 2016.1396 57439 1885 0 141.2 -183 0.142102 4498937 -0.693007 116 0.764990 0.0000 0.000684 0.000909 0.002883 0.005865 0.052409 -0.115779 40.6250618941 -218.8021611817 116.76499
J153 16FEB22 2016.1424 57440 1885 1 141.2 -183 0.138155 4498937 -0.689365 116 0.742632 0.0000 0.000684 0.000905 0.002862 -0.009138 0.035582 -0.138513 40.6250619269 -218.8021612283 116.74263
J153 16FEB23 2016.1451 57441 1885 2 141.2 -183 0.139379 4498937 -0.690490 116 0.755199 0.0000 0.000674 0.000901 0.002811 0.000509 0.052516 -0.121197 40.6250619167 -218.8021612138 116.75520
J153 16FEB24 2016.1478 57442 1885 3 141.2 -183 0.138693 4498937 -0.688376 116 0.742376 0.0000 0.000671 0.000898 0.002801 0.016204 0.054331 -0.122641 40.6250619358 -218.8021612220 116.74238
J153 16FEB25 2016.1506 57443 1885 4 141.2 -183 0.140502 4498937 -0.689619 116 0.748159 0.0000 0.000687 0.000901 0.002898 0.020124 0.011738 -0.157199 40.6250619246 -218.8021612006 116.74816
J153 16FEB26 2016.1533 57444 1885 5 141.2 -183 0.140060 4498937 -0.691616 116 0.749927 0.0000 0.000689 0.000946 0.002935 0.015501 0.028475 -0.095896 40.6250619066 -218.8021612058 116.74993
J153 16FEB27 2016.1561 57445 1885 6 141.2 -183 0.141941 4498937 -0.692257 116 0.743619 0.0000 0.000671 0.000895 0.002807 0.024391 0.057083 -0.102058 40.6250619008 -218.8021611836 116.74362
J153 16FEB28 2016.1588 57446 1886 0 141.2 -183 0.139713 4498937 -0.690144 116 0.743371 0.0000 0.000667 0.000898 0.002745 0.032112 0.013666 -0.103159 40.6250619199 -218.8021612099 116.74337
J153 16FEB29 2016.1615 57447 1886 1 141.2 -183 0.142617 4498937 -0.691287 116 0.756813 0.0000 0.000690 0.000903 0.002837 0.052199 0.051480 -0.111952 40.6250619096 -218.8021611756 116.75681
J153 16MAR01 2016.1643 57448 1886 2 141.2 -183 0.141496 4498937 -0.692893 116 0.754277 0.0000 0.000680 0.000901 0.002843 0.028287 0.073984 -0.125384 40.6250618951 -218.8021611888 116.75428
J153 16MAR02 2016.1670 57449 1886 3 141.2 -183 0.140272 4498937 -0.691282 116 0.748148 0.0000 0.000670 0.000888 0.002759 0.031313 0.061240 -0.119394 40.6250619096 -218.8021612033 116.74815
J153 16MAR03 2016.1697 57450 1886 4 141.2 -183 0.140922 4498937 -0.691776 116 0.749645 0.0000 0.000681 0.000903 0.002852 0.001358 0.104487 -0.117786 40.6250619052 -218.8021611956 116.74965
J153 16MAR04 2016.1725 57451 1886 5 141.2 -183 0.139587 4498937 -0.689143 116 0.742943 0.0000 0.000696 0.000915 0.002896 0.042254 0.065721 -0.057135 40.6250619289 -218.8021612114 116.74294
J153 16MAR05 2016.1752 57452 1886 6 141.2 -183 0.141028 4498937 -0.690360 116 0.741722 0.0000 0.000657 0.000875 0.002711 0.001970 0.061121 -0.101424 40.6250619179 -218.8021611944 116.74172
J153 16MAR06 2016.1780 57453 1887 0 141.2 -183 0.140562 4498937 -0.693247 116 0.749110 0.0000 0.000672 0.000885 0.002799 0.001709 0.087909 -0.069151 40.6250618919 -218.8021611999 116.74911
J153 16MAR07 2016.1807 57454 1887 1 141.2 -183 0.140327 4498937 -0.689998 116 0.742429 0.0000 0.000728 0.000953 0.003012 0.053850 0.018846 -0.125422 40.6250619212 -218.8021612026 116.74243
J153 16MAR08 2016.1834 57455 1887 2 141.2 -183 0.143538 4498937 -0.690564 116 0.746567 0.0000 0.000759 0.001041 0.003272 0.047783 0.026271 -0.083215 40.6250619161 -218.8021611647 116.74657
