site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J027 16JUN16 2016.4572 57555 1901 4 141.8 -929 1.091262 4444346 -0.534946 91 0.942788 0.0000 0.000773 0.000950 0.003406 0.003855 0.062011 -0.256480 40.1334382195 -218.2108874457 91.94279
J027 16JUN17 2016.4600 57556 1901 5 141.8 -929 1.093645 4444346 -0.535562 91 0.944044 0.0000 0.000760 0.000954 0.003387 0.035132 -0.033196 -0.205482 40.1334382140 -218.2108874177 91.94404
J027 16JUN18 2016.4627 57557 1901 6 141.8 -929 1.092726 4444346 -0.536489 91 0.940652 0.0000 0.000750 0.000954 0.003362 0.006716 0.000551 -0.222014 40.1334382057 -218.2108874285 91.94065
J027 16JUN19 2016.4654 57558 1902 0 141.8 -929 1.090351 4444346 -0.535550 91 0.943898 0.0000 0.000764 0.000974 0.003501 0.016355 -0.052199 -0.206792 40.1334382141 -218.2108874564 91.94390
J027 16JUN20 2016.4682 57559 1902 1 141.8 -929 1.090687 4444346 -0.537858 91 0.937955 0.0000 0.000755 0.000936 0.003329 0.021875 -0.047308 -0.224586 40.1334381933 -218.2108874524 91.93796
J027 16JUN21 2016.4709 57560 1902 2 141.8 -929 1.090922 4444346 -0.536702 91 0.939380 0.0000 0.000765 0.000998 0.003542 0.037294 -0.124088 -0.226663 40.1334382037 -218.2108874497 91.93938
J027 16JUN22 2016.4736 57561 1902 3 141.8 -929 1.090805 4444346 -0.535059 91 0.942943 0.0000 0.000783 0.001012 0.003558 0.088141 -0.046689 -0.163746 40.1334382185 -218.2108874511 91.94294
J027 16JUN23 2016.4764 57562 1902 4 141.8 -929 1.091625 4444346 -0.534679 91 0.942408 0.0000 0.000807 0.000986 0.003517 -0.014742 -0.009284 -0.206864 40.1334382219 -218.2108874414 91.94241
J027 16JUN24 2016.4791 57563 1902 5 141.8 -929 1.090927 4444346 -0.536636 91 0.943549 0.0000 0.000815 0.001045 0.003671 0.003366 -0.056644 -0.168846 40.1334382043 -218.2108874496 91.94355
J027 16JUN25 2016.4819 57564 1902 6 141.8 -929 1.088179 4444346 -0.539952 91 0.958885 0.0000 0.000866 0.001075 0.003988 0.025502 -0.041247 -0.221096 40.1334381745 -218.2108874819 91.95888
J027 16JUN26 2016.4846 57565 1903 0 141.8 -929 1.093529 4444346 -0.535943 91 0.948088 0.0000 0.000765 0.000961 0.003485 0.041763 -0.056187 -0.220681 40.1334382106 -218.2108874191 91.94809
J027 16JUN27 2016.4873 57566 1903 1 141.8 -929 1.092860 4444346 -0.536944 91 0.943827 0.0000 0.000764 0.000930 0.003459 0.026498 -0.008573 -0.295740 40.1334382015 -218.2108874270 91.94383
J027 16JUN28 2016.4901 57567 1903 2 141.8 -929 1.092041 4444346 -0.535676 91 0.940345 0.0000 0.000744 0.000913 0.003317 0.046751 -0.058797 -0.263753 40.1334382130 -218.2108874366 91.94035
J027 16JUN29 2016.4928 57568 1903 3 141.8 -929 1.091878 4444346 -0.537221 91 0.941442 0.0000 0.000781 0.000958 0.003530 0.064925 -0.092023 -0.268480 40.1334381991 -218.2108874385 91.94144
J027 16JUN30 2016.4956 57569 1903 4 141.8 -929 1.091889 4444346 -0.535004 91 0.942223 0.0000 0.000747 0.000982 0.003375 0.044672 -0.050860 -0.201310 40.1334382190 -218.2108874384 91.94222
J027 16JUL01 2016.4983 57570 1903 5 141.8 -929 1.092213 4444346 -0.536175 91 0.947825 0.0000 0.000787 0.000984 0.003614 0.046173 -0.035594 -0.248816 40.1334382085 -218.2108874345 91.94783
J027 16JUL02 2016.5010 57571 1903 6 141.8 -929 1.092148 4444346 -0.537833 91 0.942422 0.0000 0.000815 0.001044 0.003720 0.000596 0.009505 -0.142678 40.1334381935 -218.2108874353 91.94242
J027 16JUL03 2016.5038 57572 1904 0 141.8 -929 1.096509 4444346 -0.540772 91 0.945828 0.0000 0.000798 0.001014 0.003703 0.051328 -0.055818 -0.241211 40.1334381671 -218.2108873841 91.94583
J027 16JUL04 2016.5065 57573 1904 1 141.8 -929 1.092058 4444346 -0.534512 91 0.934696 0.0000 0.000787 0.001010 0.003525 0.002549 -0.005263 -0.208240 40.1334382235 -218.2108874364 91.93470
J027 16JUL05 2016.5092 57574 1904 2 141.8 -929 1.091923 4444346 -0.535369 91 0.939872 0.0000 0.000737 0.000939 0.003334 0.050770 -0.110201 -0.235908 40.1334382157 -218.2108874380 91.93987
J027 16JUL06 2016.5120 57575 1904 3 141.8 -929 1.093332 4444346 -0.536744 91 0.943987 0.0000 0.000769 0.000958 0.003473 -0.001208 -0.075567 -0.192183 40.1334382034 -218.2108874214 91.94399
J027 16JUL07 2016.5147 57576 1904 4 141.8 -929 1.091327 4444346 -0.536431 91 0.937282 0.0000 0.000742 0.000957 0.003315 0.031762 -0.101423 -0.133082 40.1334382062 -218.2108874449 91.93728
J027 16JUL08 2016.5175 57577 1904 5 141.8 -929 1.093674 4444346 -0.538180 91 0.942511 0.0000 0.000786 0.000958 0.003407 -0.011473 -0.013156 -0.190952 40.1334381904 -218.2108874174 91.94251
J027 16JUL09 2016.5202 57578 1904 6 141.8 -929 1.093390 4444346 -0.538145 91 0.946264 0.0000 0.000789 0.000968 0.003561 -0.008819 -0.049348 -0.255696 40.1334381907 -218.2108874207 91.94626
J027 16JUL10 2016.5229 57579 1905 0 141.8 -929 1.095981 4444346 -0.537408 91 0.950817 0.0000 0.000768 0.000975 0.003397 -0.010165 -0.024618 -0.146941 40.1334381974 -218.2108873903 91.95082
J027 16JUL11 2016.5257 57580 1905 1 141.8 -929 1.094867 4444346 -0.536202 91 0.947591 0.0000 0.000787 0.000972 0.003514 0.044440 -0.055093 -0.174557 40.1334382082 -218.2108874034 91.94759
J027 16JUL12 2016.5284 57581 1905 2 141.8 -929 1.094578 4444346 -0.536610 91 0.948065 0.0000 0.000769 0.000966 0.003419 0.016958 0.001760 -0.217604 40.1334382046 -218.2108874068 91.94806
J027 16JUL13 2016.5311 57582 1905 3 141.8 -929 1.094869 4444346 -0.535461 91 0.942848 0.0000 0.000761 0.000953 0.003458 0.020288 -0.070006 -0.228426 40.1334382149 -218.2108874034 91.94285
J027 16JUL14 2016.5339 57583 1905 4 141.8 -929 1.094458 4444346 -0.536407 91 0.948864 0.0000 0.000782 0.000938 0.003404 -0.006524 0.005312 -0.225314 40.1334382064 -218.2108874082 91.94886
J027 16JUL15 2016.5366 57584 1905 5 141.8 -929 1.094030 4444346 -0.536541 91 0.945293 0.0000 0.000754 0.000965 0.003345 -0.002826 -0.103571 -0.139019 40.1334382052 -218.2108874132 91.94529
J027 16JUL16 2016.5394 57585 1905 6 141.8 -929 1.094193 4444346 -0.536521 91 0.948719 0.0000 0.000803 0.000983 0.003666 0.007145 -0.116562 -0.221275 40.1334382054 -218.2108874113 91.94872
J027 16JUL17 2016.5421 57586 1906 0 141.8 -929 1.094242 4444346 -0.536670 91 0.937749 0.0000 0.000805 0.001004 0.003589 0.003771 -0.045455 -0.233987 40.1334382040 -218.2108874107 91.93775
J027 16JUL18 2016.5448 57587 1906 1 141.8 -929 1.095935 4444346 -0.537748 91 0.941554 0.0000 0.000787 0.000985 0.003522 -0.012610 0.002943 -0.243143 40.1334381943 -218.2108873909 91.94155
J027 16JUL19 2016.5476 57588 1906 2 141.8 -929 1.096927 4444346 -0.537114 91 0.940324 0.0000 0.000803 0.000984 0.003622 0.022460 -0.045260 -0.203148 40.1334382000 -218.2108873792 91.94032
J027 16JUL20 2016.5503 57589 1906 3 141.8 -929 1.095479 4444346 -0.537806 91 0.943617 0.0000 0.000807 0.001073 0.003713 -0.031142 -0.098097 -0.123686 40.1334381938 -218.2108873962 91.94362
J027 16JUL21 2016.5530 57590 1906 4 141.8 -929 1.094713 4444346 -0.537129 91 0.941205 0.0000 0.000805 0.001035 0.003720 -0.016599 0.001876 -0.220326 40.1334381999 -218.2108874052 91.94121
J027 16JUL22 2016.5558 57591 1906 5 141.8 -929 1.095428 4444346 -0.535885 91 0.935441 0.0000 0.000779 0.000948 0.003432 0.036491 -0.070953 -0.205039 40.1334382111 -218.2108873968 91.93544
J027 16JUL23 2016.5585 57592 1906 6 141.8 -929 1.095345 4444346 -0.537221 91 0.942830 0.0000 0.000801 0.001011 0.003617 0.050613 -0.087551 -0.166045 40.1334381991 -218.2108873978 91.94283
J027 16JUL24 2016.5613 57593 1907 0 141.8 -929 1.096416 4444346 -0.537260 91 0.936395 0.0000 0.000763 0.000937 0.003339 0.052639 -0.096249 -0.220052 40.1334381987 -218.2108873852 91.93639
J027 16JUL25 2016.5640 57594 1907 1 141.8 -929 1.096345 4444346 -0.537142 91 0.938918 0.0000 0.000746 0.000936 0.003322 0.053159 -0.045905 -0.215059 40.1334381998 -218.2108873861 91.93892
J027 16JUL26 2016.5667 57595 1907 2 141.8 -929 1.099935 4444346 -0.537865 91 0.952124 0.0000 0.000879 0.001057 0.003870 0.030635 -0.023514 -0.225205 40.1334381933 -218.2108873439 91.95212
J027 16JUL27 2016.5695 57596 1907 3 141.8 -929 1.096117 4444346 -0.537148 91 0.938351 0.0000 0.000789 0.001006 0.003581 0.032656 -0.084255 -0.221411 40.1334381997 -218.2108873887 91.93835
J027 16JUL28 2016.5722 57597 1907 4 141.8 -929 1.096448 4444346 -0.537843 91 0.940489 0.0000 0.000765 0.000961 0.003347 -0.004854 -0.019115 -0.225992 40.1334381935 -218.2108873848 91.94049
J027 16JUL29 2016.5749 57598 1907 5 141.8 -929 1.096543 4444346 -0.535628 91 0.944215 0.0000 0.000772 0.000951 0.003408 0.037594 -0.087494 -0.201440 40.1334382134 -218.2108873837 91.94422
J027 16JUL30 2016.5777 57599 1907 6 141.8 -929 1.099400 4444346 -0.538215 91 0.945143 0.0000 0.000779 0.001009 0.003529 0.008722 -0.029960 -0.189030 40.1334381901 -218.2108873502 91.94514
J027 16JUL31 2016.5804 57600 1908 0 141.8 -929 1.099136 4444346 -0.538090 91 0.941065 0.0000 0.000757 0.000936 0.003343 0.014403 -0.033029 -0.229150 40.1334381912 -218.2108873533 91.94106
J027 16AUG01 2016.5832 57601 1908 1 141.8 -929 1.097706 4444346 -0.536496 91 0.945695 0.0000 0.000765 0.000952 0.003457 0.040627 -0.086034 -0.223859 40.1334382056 -218.2108873701 91.94569
J027 16AUG02 2016.5859 57602 1908 2 141.8 -929 1.098632 4444346 -0.534919 91 0.945551 0.0000 0.000753 0.000944 0.003436 0.060518 -0.120316 -0.222002 40.1334382198 -218.2108873592 91.94555
J027 16AUG03 2016.5886 57603 1908 3 141.8 -929 1.099576 4444346 -0.538946 91 0.955102 0.0000 0.000784 0.000982 0.003558 0.014240 -0.072240 -0.174375 40.1334381835 -218.2108873481 91.95510
J027 16AUG04 2016.5914 57604 1908 4 141.8 -929 1.098085 4444346 -0.537121 91 0.935175 0.0000 0.000739 0.000942 0.003334 0.028273 -0.053436 -0.204899 40.1334382000 -218.2108873656 91.93517
J027 16AUG05 2016.5941 57605 1908 5 141.8 -929 1.098937 4444346 -0.536901 91 0.942326 0.0000 0.000773 0.000970 0.003485 0.022493 -0.067259 -0.232103 40.1334382019 -218.2108873557 91.94233
J027 16AUG06 2016.5969 57606 1908 6 141.8 -929 1.099128 4444346 -0.537345 91 0.941652 0.0000 0.000750 0.000959 0.003393 0.022026 -0.076338 -0.145213 40.1334381979 -218.2108873534 91.94165
J027 16AUG07 2016.5996 57607 1909 0 141.8 -929 1.098799 4444346 -0.536785 91 0.934156 0.0000 0.000754 0.000959 0.003346 -0.005049 -0.078619 -0.161075 40.1334382030 -218.2108873573 91.93416
J027 16AUG08 2016.6023 57608 1909 1 141.8 -929 1.100005 4444346 -0.534544 91 0.946534 0.0000 0.000775 0.000978 0.003415 0.022618 -0.041150 -0.163671 40.1334382232 -218.2108873431 91.94653
J027 16AUG09 2016.6051 57609 1909 2 141.8 -929 1.102511 4444346 -0.538278 91 0.953227 0.0000 0.000768 0.000934 0.003365 0.045430 -0.047740 -0.220538 40.1334381895 -218.2108873137 91.95323
J027 16AUG10 2016.6078 57610 1909 3 141.8 -929 1.099103 4444346 -0.537299 91 0.938132 0.0000 0.000762 0.000938 0.003426 0.011734 -0.038877 -0.188341 40.1334381984 -218.2108873537 91.93813
J027 16AUG11 2016.6105 57611 1909 4 141.8 -929 1.099582 4444346 -0.539138 91 0.937040 0.0000 0.000733 0.000945 0.003280 -0.002302 -0.025390 -0.222994 40.1334381818 -218.2108873481 91.93704
J027 16AUG12 2016.6133 57612 1909 5 141.8 -929 1.099870 4444346 -0.538634 91 0.939480 0.0000 0.000758 0.000965 0.003369 -0.001765 -0.093828 -0.181065 40.1334381863 -218.2108873447 91.93948
J027 16AUG13 2016.6160 57613 1909 6 141.8 -929 1.100443 4444346 -0.538469 91 0.941498 0.0000 0.000803 0.001002 0.003577 0.086532 -0.093494 -0.158981 40.1334381878 -218.2108873380 91.94150
J027 16AUG14 2016.6188 57614 1910 0 141.8 -929 1.102326 4444346 -0.538719 91 0.939345 0.0000 0.000752 0.000942 0.003314 0.022290 -0.050589 -0.181607 40.1334381856 -218.2108873159 91.93935
J027 16AUG15 2016.6215 57615 1910 1 141.8 -929 1.100984 4444346 -0.537028 91 0.953938 0.0000 0.000765 0.000963 0.003529 0.021737 -0.137556 -0.215466 40.1334382008 -218.2108873316 91.95394
J027 16AUG16 2016.6242 57616 1910 2 141.8 -929 1.101131 4444346 -0.538585 91 0.957266 0.0000 0.000828 0.001075 0.003972 0.027062 -0.207221 -0.184533 40.1334381868 -218.2108873299 91.95727
J027 16AUG17 2016.6270 57617 1910 3 141.8 -929 1.102949 4444346 -0.537742 91 0.938738 0.0000 0.000801 0.000996 0.003756 0.037811 -0.133324 -0.223649 40.1334381944 -218.2108873086 91.93874
J027 16AUG18 2016.6297 57618 1910 4 141.8 -929 1.101294 4444346 -0.538214 91 0.937292 0.0000 0.000785 0.001008 0.003548 0.004824 -0.020877 -0.183463 40.1334381901 -218.2108873280 91.93729
J027 16AUG19 2016.6324 57619 1910 5 141.8 -929 1.103148 4444346 -0.538728 91 0.943068 0.0000 0.000844 0.001005 0.003782 -0.083793 0.042677 -0.251441 40.1334381855 -218.2108873062 91.94307
J027 16AUG20 2016.6352 57620 1910 6 141.8 -929 1.102147 4444346 -0.537598 91 0.943222 0.0000 0.000762 0.000929 0.003324 -0.010500 -0.050339 -0.224010 40.1334381957 -218.2108873180 91.94322
J027 16AUG21 2016.6379 57621 1911 0 141.8 -929 1.101688 4444346 -0.538923 91 0.938018 0.0000 0.000773 0.000967 0.003452 -0.019570 -0.094865 -0.202522 40.1334381837 -218.2108873234 91.93802
J027 16AUG22 2016.6407 57622 1911 1 141.8 -929 1.102357 4444346 -0.541020 91 0.951073 0.0000 0.000814 0.001002 0.003711 -0.013206 -0.051501 -0.217473 40.1334381648 -218.2108873155 91.95107
J027 16AUG23 2016.6434 57623 1911 2 141.8 -929 1.101664 4444346 -0.538834 91 0.944635 0.0000 0.000789 0.000972 0.003558 0.005135 -0.078871 -0.204112 40.1334381845 -218.2108873237 91.94463
J027 16AUG24 2016.6461 57624 1911 3 141.8 -929 1.102870 4444346 -0.537174 91 0.938048 0.0000 0.000783 0.000989 0.003629 0.028230 -0.039457 -0.240735 40.1334381995 -218.2108873095 91.93805
J027 16AUG25 2016.6489 57625 1911 4 141.8 -929 1.103668 4444346 -0.538631 91 0.939115 0.0000 0.000766 0.000951 0.003406 0.031257 -0.070093 -0.194156 40.1334381864 -218.2108873001 91.93911
J027 16AUG26 2016.6516 57626 1911 5 141.8 -929 1.103078 4444346 -0.539130 91 0.941412 0.0000 0.000780 0.000978 0.003533 0.015977 -0.096930 -0.210692 40.1334381819 -218.2108873071 91.94141
J027 16AUG27 2016.6543 57627 1911 6 141.8 -929 1.100687 4444346 -0.538090 91 0.934657 0.0000 0.000743 0.000935 0.003357 0.025919 -0.096919 -0.268973 40.1334381912 -218.2108873351 91.93466
J027 16AUG28 2016.6571 57628 1912 0 141.8 -929 1.102430 4444346 -0.540044 91 0.944087 0.0000 0.000767 0.000945 0.003435 0.037531 -0.066622 -0.235409 40.1334381736 -218.2108873147 91.94409
J027 16AUG29 2016.6598 57629 1912 1 141.8 -929 1.103815 4444346 -0.538721 91 0.941167 0.0000 0.000757 0.000934 0.003365 0.028319 -0.034554 -0.270314 40.1334381855 -218.2108872984 91.94117
J027 16AUG30 2016.6626 57630 1912 2 141.8 -929 1.101511 4444346 -0.542239 91 0.942770 0.0000 0.000777 0.000951 0.003467 0.062775 -0.064090 -0.266141 40.1334381539 -218.2108873254 91.94277
J027 16AUG31 2016.6653 57631 1912 3 141.8 -929 1.102934 4444346 -0.540802 91 0.935732 0.0000 0.000753 0.000923 0.003329 0.008276 -0.088547 -0.215655 40.1334381668 -218.2108873087 91.93573
J027 16SEP01 2016.6680 57632 1912 4 141.8 -929 1.104609 4444346 -0.538073 91 0.935839 0.0000 0.000765 0.000937 0.003361 0.035537 -0.054147 -0.257650 40.1334381914 -218.2108872891 91.93584
J027 16SEP02 2016.6708 57633 1912 5 141.8 -929 1.102913 4444346 -0.540492 91 0.934929 0.0000 0.000752 0.000923 0.003365 0.038240 -0.067883 -0.255673 40.1334381696 -218.2108873090 91.93493
J027 16SEP03 2016.6735 57634 1912 6 141.8 -929 1.104259 4444346 -0.539222 91 0.927810 0.0000 0.000742 0.000912 0.003288 0.045752 -0.107618 -0.233085 40.1334381810 -218.2108872932 91.92781
J027 16SEP04 2016.6762 57635 1913 0 141.8 -929 1.104940 4444346 -0.539901 91 0.936973 0.0000 0.000747 0.000928 0.003290 0.040087 -0.098184 -0.215539 40.1334381749 -218.2108872852 91.93697
J027 16SEP05 2016.6790 57636 1913 1 141.8 -929 1.105771 4444346 -0.539109 91 0.932330 0.0000 0.000738 0.000904 0.003262 0.014291 -0.017240 -0.237959 40.1334381821 -218.2108872755 91.93233
J027 16SEP06 2016.6817 57637 1913 2 141.8 -929 1.104476 4444346 -0.538219 91 0.942371 0.0000 0.000756 0.000927 0.003282 0.018025 -0.025202 -0.232587 40.1334381901 -218.2108872907 91.94237
J027 16SEP07 2016.6845 57638 1913 3 141.8 -929 1.104848 4444346 -0.538578 91 0.935689 0.0000 0.000772 0.000968 0.003482 0.033601 -0.076386 -0.223283 40.1334381868 -218.2108872863 91.93569
J027 16SEP08 2016.6872 57639 1913 4 141.8 -929 1.104317 4444346 -0.538293 91 0.936973 0.0000 0.000819 0.001037 0.003727 0.019237 -0.063239 -0.244532 40.1334381894 -218.2108872925 91.93697
J027 16SEP09 2016.6899 57640 1913 5 141.8 -929 1.103808 4444346 -0.541019 91 0.933086 0.0000 0.000764 0.000972 0.003376 0.021393 -0.045857 -0.232793 40.1334381649 -218.2108872985 91.93309
J027 16SEP10 2016.6927 57641 1913 6 141.8 -929 1.107079 4444346 -0.539642 91 0.930179 0.0000 0.000744 0.000960 0.003321 0.022632 -0.091195 -0.199689 40.1334381773 -218.2108872601 91.93018
J027 16SEP11 2016.6954 57642 1914 0 141.8 -929 1.103918 4444346 -0.541248 91 0.929197 0.0000 0.000723 0.000914 0.003144 0.022002 -0.057694 -0.229251 40.1334381628 -218.2108872972 91.92920
J027 16SEP12 2016.6982 57643 1914 1 141.8 -929 1.105412 4444346 -0.541706 91 0.935044 0.0000 0.000722 0.000909 0.003195 0.010857 -0.059682 -0.227140 40.1334381587 -218.2108872797 91.93504
J027 16SEP13 2016.7009 57644 1914 2 141.8 -929 1.104804 4444346 -0.541311 91 0.934296 0.0000 0.000743 0.000917 0.003297 -0.014311 -0.012961 -0.261970 40.1334381622 -218.2108872868 91.93430
J027 16SEP14 2016.7036 57645 1914 3 141.8 -929 1.104051 4444346 -0.541006 91 0.933556 0.0000 0.000756 0.000954 0.003353 0.022454 -0.045572 -0.268501 40.1334381650 -218.2108872956 91.93356
J027 16SEP15 2016.7064 57646 1914 4 141.8 -929 1.104666 4444346 -0.540333 91 0.929695 0.0000 0.000758 0.000969 0.003374 0.035657 -0.039988 -0.274630 40.1334381710 -218.2108872884 91.92969
J027 16SEP16 2016.7091 57647 1914 5 141.8 -929 1.106093 4444346 -0.541890 91 0.934303 0.0000 0.000769 0.000985 0.003444 0.012356 -0.045827 -0.238263 40.1334381570 -218.2108872717 91.93430
J027 16SEP17 2016.7118 57648 1914 6 141.8 -929 1.104307 4444346 -0.542254 91 0.938345 0.0000 0.000733 0.000918 0.003228 0.019741 -0.073368 -0.199947 40.1334381537 -218.2108872926 91.93835
J027 16SEP18 2016.7146 57649 1915 0 141.8 -929 1.104916 4444346 -0.541352 91 0.934176 0.0000 0.000730 0.000930 0.003206 -0.024299 -0.037351 -0.205097 40.1334381618 -218.2108872855 91.93418
J027 16SEP19 2016.7173 57650 1915 1 141.8 -929 1.106123 4444346 -0.541229 91 0.931513 0.0000 0.000729 0.000922 0.003229 0.014696 -0.082586 -0.202932 40.1334381630 -218.2108872713 91.93151
J027 16SEP20 2016.7201 57651 1915 2 141.8 -929 1.104984 4444346 -0.543036 91 0.937740 0.0000 0.000760 0.000937 0.003368 -0.054995 -0.027498 -0.236208 40.1334381467 -218.2108872847 91.93774
J027 16SEP21 2016.7228 57652 1915 3 141.8 -929 1.105322 4444346 -0.541341 91 0.935541 0.0000 0.000739 0.000918 0.003273 0.035820 -0.048830 -0.234116 40.1334381620 -218.2108872807 91.93554
J027 16SEP22 2016.7255 57653 1915 4 141.8 -929 1.105463 4444346 -0.541590 91 0.943673 0.0000 0.000747 0.000937 0.003324 0.012684 -0.071742 -0.244148 40.1334381597 -218.2108872791 91.94367
J027 16SEP23 2016.7283 57654 1915 5 141.8 -929 1.106139 4444346 -0.542169 91 0.940469 0.0000 0.000734 0.000940 0.003307 -0.005947 -0.078777 -0.222855 40.1334381545 -218.2108872711 91.94047
J027 16SEP24 2016.7310 57655 1915 6 141.8 -929 1.104941 4444346 -0.542687 91 0.930517 0.0000 0.000729 0.000912 0.003209 0.020560 -0.061978 -0.219456 40.1334381498 -218.2108872852 91.93052
J027 16SEP25 2016.7337 57656 1916 0 141.8 -929 1.106259 4444346 -0.543126 91 0.933890 0.0000 0.000744 0.000917 0.003307 0.020476 -0.093219 -0.216232 40.1334381459 -218.2108872697 91.93389
J027 16SEP26 2016.7365 57657 1916 1 141.8 -929 1.105555 4444346 -0.544054 91 0.939743 0.0000 0.000744 0.000921 0.003304 0.030773 -0.079808 -0.238815 40.1334381375 -218.2108872780 91.93974
J027 16SEP27 2016.7392 57658 1916 2 141.8 -929 1.106714 4444346 -0.543052 91 0.938981 0.0000 0.000770 0.000942 0.003467 -0.012712 -0.003760 -0.252122 40.1334381465 -218.2108872644 91.93898
J027 16SEP28 2016.7420 57659 1916 3 141.8 -929 1.108364 4444346 -0.541551 91 0.940063 0.0000 0.000726 0.000911 0.003212 -0.000408 -0.033161 -0.232211 40.1334381601 -218.2108872450 91.94006
J027 16SEP29 2016.7447 57660 1916 4 141.8 -929 1.107342 4444346 -0.543647 91 0.937468 0.0000 0.000739 0.000930 0.003303 0.030923 -0.083233 -0.232560 40.1334381412 -218.2108872570 91.93747
J027 16SEP30 2016.7474 57661 1916 5 141.8 -929 1.107472 4444346 -0.541477 91 0.929141 0.0000 0.000716 0.000892 0.003138 0.025298 -0.062556 -0.221564 40.1334381607 -218.2108872555 91.92914
J027 16OCT01 2016.7502 57662 1916 6 141.8 -929 1.107065 4444346 -0.543346 91 0.932873 0.0000 0.000721 0.000884 0.003139 0.029127 -0.087093 -0.224398 40.1334381439 -218.2108872603 91.93287
J027 16OCT02 2016.7529 57663 1917 0 141.8 -929 1.108329 4444346 -0.542961 91 0.934707 0.0000 0.000726 0.000907 0.003258 0.027522 -0.082525 -0.221402 40.1334381474 -218.2108872454 91.93471
J027 16OCT03 2016.7556 57664 1917 1 141.8 -929 1.105862 4444346 -0.545148 91 0.956664 0.0000 0.000796 0.001019 0.003582 -0.032982 0.015971 -0.161878 40.1334381277 -218.2108872744 91.95666
J027 16OCT04 2016.7584 57665 1917 2 141.8 -929 1.105397 4444346 -0.544261 91 0.938810 0.0000 0.000766 0.000945 0.003392 0.013433 -0.041196 -0.232258 40.1334381357 -218.2108872798 91.93881
J027 16OCT05 2016.7611 57666 1917 3 141.8 -929 1.109202 4444346 -0.543818 91 0.941882 0.0000 0.000740 0.000920 0.003257 0.026133 -0.083901 -0.195583 40.1334381396 -218.2108872352 91.94188
J027 16OCT06 2016.7639 57667 1917 4 141.8 -929 1.101773 4444346 -0.545137 91 0.931120 0.0000 0.000746 0.000940 0.003302 0.013766 -0.028366 -0.230310 40.1334381278 -218.2108873224 91.93112
J027 16OCT07 2016.7666 57668 1917 5 141.8 -929 1.107748 4444346 -0.545924 91 0.935518 0.0000 0.000752 0.000934 0.003345 0.034172 -0.081115 -0.221027 40.1334381207 -218.2108872523 91.93552
J027 16OCT08 2016.7693 57669 1917 6 141.8 -929 1.110739 4444346 -0.544993 91 0.950949 0.0000 0.000757 0.000939 0.003328 -0.013012 -0.020920 -0.213665 40.1334381291 -218.2108872172 91.95095
J027 16OCT09 2016.7721 57670 1918 0 141.8 -929 1.110580 4444346 -0.543312 91 0.936418 0.0000 0.000734 0.000927 0.003289 0.003715 -0.027209 -0.215953 40.1334381442 -218.2108872190 91.93642
J027 16OCT10 2016.7748 57671 1918 1 141.8 -929 1.108055 4444346 -0.543715 91 0.935574 0.0000 0.000736 0.000947 0.003288 -0.008776 -0.020661 -0.219907 40.1334381406 -218.2108872487 91.93557
J027 16OCT11 2016.7775 57672 1918 2 141.8 -929 1.108100 4444346 -0.542719 91 0.934990 0.0000 0.000751 0.000927 0.003287 0.023457 -0.030168 -0.185761 40.1334381495 -218.2108872481 91.93499
J027 16OCT12 2016.7803 57673 1918 3 141.8 -929 1.109891 4444346 -0.543734 91 0.927874 0.0000 0.000736 0.000914 0.003235 -0.003622 -0.026743 -0.234304 40.1334381404 -218.2108872271 91.92787
J027 16OCT13 2016.7830 57674 1918 4 141.8 -929 1.108739 4444346 -0.544547 91 0.930275 0.0000 0.000729 0.000922 0.003268 0.027666 -0.085942 -0.218569 40.1334381331 -218.2108872406 91.93027
J027 16OCT14 2016.7858 57675 1918 5 141.8 -929 1.108527 4444346 -0.543371 91 0.926832 0.0000 0.000751 0.000958 0.003287 -0.024892 -0.036051 -0.164205 40.1334381437 -218.2108872431 91.92683
J027 16OCT15 2016.7885 57676 1918 6 141.8 -929 1.108506 4444346 -0.543792 91 0.924224 0.0000 0.000727 0.000925 0.003213 0.001379 -0.052905 -0.205523 40.1334381399 -218.2108872434 91.92422
J027 16OCT16 2016.7912 57677 1919 0 141.8 -929 1.110958 4444346 -0.543483 91 0.934381 0.0000 0.000758 0.000976 0.003368 0.007743 -0.023372 -0.193641 40.1334381427 -218.2108872146 91.93438
J027 16OCT17 2016.7940 57678 1919 1 141.8 -929 1.106613 4444346 -0.542883 91 0.934822 0.0000 0.000748 0.000972 0.003343 -0.010424 -0.049927 -0.183028 40.1334381481 -218.2108872656 91.93482
J027 16OCT18 2016.7967 57679 1919 2 141.8 -929 1.108588 4444346 -0.545119 91 0.929531 0.0000 0.000745 0.000969 0.003320 0.010004 -0.037887 -0.187389 40.1334381279 -218.2108872424 91.92953
J027 16OCT19 2016.7995 57680 1919 3 141.8 -929 1.110445 4444346 -0.542845 91 0.926678 0.0000 0.000740 0.000944 0.003316 0.012316 -0.065204 -0.198389 40.1334381484 -218.2108872206 91.92668
J027 16OCT20 2016.8022 57681 1919 4 141.8 -929 1.107179 4444346 -0.542600 91 0.934165 0.0000 0.000762 0.000969 0.003374 0.009982 -0.006454 -0.208061 40.1334381506 -218.2108872589 91.93417
