site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J199 04AUG23 2004.6434 53240 1285 1 140.1 -1964 -0.530654 4229425 0.094835 260 0.445798 0.0000 0.000786 0.000991 0.003475 -0.108099 0.031312 -0.084204 38.1975441655 -219.9224270891 260.44580
J199 04AUG24 2004.6461 53241 1285 2 140.1 -1964 -0.534481 4229425 0.091946 260 0.465004 0.0000 0.000797 0.000985 0.003544 -0.050391 0.063098 -0.080033 38.1975441394 -219.9224271328 260.46500
J199 04AUG25 2004.6489 53242 1285 3 140.1 -1964 -0.530857 4229425 0.097182 260 0.453614 0.0000 0.000776 0.000978 0.003473 -0.011082 0.060382 -0.076190 38.1975441866 -219.9224270914 260.45361
J199 04AUG26 2004.6516 53243 1285 4 140.1 -1964 -0.531373 4229425 0.096863 260 0.457536 0.0000 0.000794 0.001003 0.003606 0.000446 0.015971 -0.054294 38.1975441837 -219.9224270973 260.45754
J199 04AUG27 2004.6543 53244 1285 5 140.1 -1964 -0.531000 4229425 0.095508 260 0.457265 0.0000 0.000789 0.000975 0.003430 -0.012523 0.089953 -0.039130 38.1975441715 -219.9224270930 260.45727
J199 04AUG28 2004.6571 53245 1285 6 140.1 -1964 -0.530549 4229425 0.094579 260 0.456476 0.0000 0.000797 0.001013 0.003506 -0.039481 0.080599 -0.136790 38.1975441632 -219.9224270879 260.45648
J199 04AUG29 2004.6598 53246 1286 0 140.1 -1964 -0.530747 4229425 0.093502 260 0.461994 0.0000 0.000804 0.001013 0.003593 0.014715 0.107930 -0.077104 38.1975441535 -219.9224270901 260.46199
J199 04AUG30 2004.6626 53247 1286 1 140.1 -1964 -0.527914 4229425 0.096265 260 0.461162 0.0000 0.000854 0.001027 0.003818 -0.104510 0.105673 -0.123523 38.1975441783 -219.9224270578 260.46116
J199 04AUG31 2004.6653 53248 1286 2 140.1 -1964 -0.545757 4229425 0.095022 260 0.441568 0.0000 0.000837 0.001016 0.003736 -0.080948 0.080479 -0.173623 38.1975441671 -219.9224272615 260.44157
J199 04SEP01 2004.6680 53249 1286 3 140.1 -1964 -0.531476 4229425 0.094356 260 0.464280 0.0000 0.000777 0.000999 0.003463 -0.038468 0.023740 -0.116794 38.1975441611 -219.9224270984 260.46428
J199 04SEP02 2004.6708 53250 1286 4 140.1 -1964 -0.529860 4229425 0.095335 260 0.465513 0.0000 0.000822 0.000980 0.003600 -0.053696 0.071352 -0.131581 38.1975441700 -219.9224270800 260.46551
J199 04SEP03 2004.6735 53251 1286 5 140.1 -1964 -0.532452 4229425 0.094276 260 0.453642 0.0000 0.000791 0.000989 0.003568 -0.042211 0.044252 -0.102115 38.1975441604 -219.9224271096 260.45364
J199 04SEP04 2004.6762 53252 1286 6 140.1 -1964 -0.533159 4229425 0.095959 260 0.457501 0.0000 0.000809 0.001014 0.003645 -0.054317 0.076976 -0.094075 38.1975441756 -219.9224271177 260.45750
J199 04SEP05 2004.6790 53253 1287 0 140.1 -1964 -0.533410 4229425 0.092129 260 0.463524 0.0000 0.000750 0.000949 0.003358 -0.003781 0.059519 -0.077286 38.1975441411 -219.9224271205 260.46352
J199 04SEP06 2004.6817 53254 1287 1 140.1 -1964 -0.533135 4229425 0.092332 260 0.455652 0.0000 0.000793 0.000985 0.003475 -0.060667 0.026680 -0.140511 38.1975441429 -219.9224271174 260.45565
J199 04SEP07 2004.6845 53255 1287 2 140.1 -1964 -0.537225 4229425 0.090613 260 0.462029 0.0000 0.000813 0.001048 0.003758 -0.006350 0.096132 -0.152932 38.1975441274 -219.9224271641 260.46203
J199 04SEP08 2004.6872 53256 1287 3 140.1 -1964 -0.537960 4229425 0.092497 260 0.442576 0.0000 0.000787 0.000983 0.003513 -0.030996 0.054980 -0.157481 38.1975441444 -219.9224271725 260.44258
J199 04SEP09 2004.6899 53257 1287 4 140.1 -1964 -0.531141 4229425 0.095280 260 0.455848 0.0000 0.000767 0.000975 0.003366 -0.047282 0.044409 -0.073069 38.1975441695 -219.9224270946 260.45585
J199 04SEP10 2004.6927 53258 1287 5 140.1 -1964 -0.531070 4229425 0.090382 260 0.462404 0.0000 0.000813 0.001026 0.003697 0.008185 0.061463 -0.149670 38.1975441253 -219.9224270938 260.46240
J199 04SEP11 2004.6954 53259 1287 6 140.1 -1964 -0.534823 4229425 0.091865 260 0.452101 0.0000 0.000784 0.000967 0.003466 -0.004563 0.028018 -0.120834 38.1975441387 -219.9224271367 260.45210
J199 04SEP12 2004.6982 53260 1288 0 140.1 -1964 -0.532541 4229425 0.092403 260 0.454147 0.0000 0.000776 0.000965 0.003354 -0.087091 0.096011 -0.116993 38.1975441436 -219.9224271106 260.45415
J199 04SEP13 2004.7009 53261 1288 1 140.1 -1964 -0.536618 4229425 0.093696 260 0.445975 0.0000 0.000860 0.001082 0.003928 -0.120562 0.097033 -0.154627 38.1975441552 -219.9224271571 260.44598
J199 04SEP14 2004.7036 53262 1288 2 140.1 -1964 -0.530241 4229425 0.093094 260 0.453954 0.0000 0.000804 0.001017 0.003581 -0.056027 0.096301 -0.089109 38.1975441498 -219.9224270844 260.45395
J199 04SEP15 2004.7064 53263 1288 3 140.1 -1964 -0.531494 4229425 0.095341 260 0.453472 0.0000 0.000779 0.000989 0.003485 -0.030120 0.055585 -0.110927 38.1975441700 -219.9224270987 260.45347
J199 04SEP16 2004.7091 53264 1288 4 140.1 -1964 -0.530949 4229425 0.093254 260 0.459873 0.0000 0.000781 0.000983 0.003451 -0.031511 0.101142 -0.074876 38.1975441512 -219.9224270924 260.45987
J199 04SEP17 2004.7118 53265 1288 5 140.1 -1964 -0.529309 4229425 0.092758 260 0.467060 0.0000 0.000781 0.000969 0.003437 -0.063826 0.070310 -0.102284 38.1975441467 -219.9224270737 260.46706
J199 04SEP18 2004.7146 53266 1288 6 140.1 -1964 -0.533916 4229425 0.091902 260 0.461289 0.0000 0.000788 0.000961 0.003469 -0.052655 0.085729 -0.085688 38.1975441390 -219.9224271263 260.46129
J199 04SEP19 2004.7173 53267 1289 0 140.1 -1964 -0.533046 4229425 0.098212 260 0.430661 0.0000 0.000789 0.000978 0.003383 -0.081184 0.037491 -0.129290 38.1975441959 -219.9224271164 260.43066
J199 04SEP20 2004.7201 53268 1289 1 140.1 -1964 -0.532138 4229425 0.091752 260 0.458782 0.0000 0.000801 0.000983 0.003588 -0.067013 0.057077 -0.122812 38.1975441377 -219.9224271060 260.45878
J199 04SEP21 2004.7228 53269 1289 2 140.1 -1964 -0.533692 4229425 0.094751 260 0.478528 0.0000 0.000779 0.000970 0.003521 -0.083976 0.133434 -0.136890 38.1975441647 -219.9224271237 260.47853
J199 04SEP22 2004.7255 53270 1289 3 140.1 -1964 -0.533355 4229425 0.093136 260 0.460892 0.0000 0.000773 0.000967 0.003434 -0.073902 0.091621 -0.121820 38.1975441502 -219.9224271199 260.46089
J199 04SEP23 2004.7283 53271 1289 4 140.1 -1964 -0.533086 4229425 0.093301 260 0.456497 0.0000 0.000785 0.000961 0.003509 -0.079655 0.126630 -0.152235 38.1975441516 -219.9224271168 260.45650
J199 04SEP24 2004.7310 53272 1289 5 140.1 -1964 -0.531872 4229425 0.093090 260 0.458327 0.0000 0.000762 0.000966 0.003338 -0.050149 0.012631 -0.048126 38.1975441497 -219.9224271030 260.45833
J199 04SEP25 2004.7337 53273 1289 6 140.1 -1964 -0.532861 4229425 0.094380 260 0.457827 0.0000 0.000751 0.000969 0.003316 -0.028677 0.042176 -0.065448 38.1975441614 -219.9224271143 260.45783
J199 04SEP26 2004.7365 53274 1290 0 140.1 -1964 -0.531820 4229425 0.094263 260 0.456319 0.0000 0.000772 0.000976 0.003414 -0.067826 0.113291 -0.112785 38.1975441603 -219.9224271024 260.45632
J199 04SEP27 2004.7392 53275 1290 1 140.1 -1964 -0.531494 4229425 0.092653 260 0.465894 0.0000 0.000770 0.000972 0.003379 -0.023284 0.074445 -0.095128 38.1975441458 -219.9224270986 260.46589
J199 04SEP28 2004.7420 53276 1290 2 140.1 -1964 -0.532380 4229425 0.093139 260 0.455988 0.0000 0.000767 0.000971 0.003426 -0.044223 0.075706 -0.064618 38.1975441502 -219.9224271088 260.45599
J199 04SEP29 2004.7447 53277 1290 3 140.1 -1964 -0.532142 4229425 0.092928 260 0.457511 0.0000 0.000778 0.000958 0.003420 -0.071120 0.064365 -0.107292 38.1975441483 -219.9224271061 260.45751
J199 04SEP30 2004.7474 53278 1290 4 140.1 -1964 -0.532769 4229425 0.094110 260 0.451153 0.0000 0.000771 0.000970 0.003423 -0.055323 0.106199 -0.129170 38.1975441589 -219.9224271132 260.45115
J199 04OCT01 2004.7502 53279 1290 5 140.1 -1964 -0.528093 4229425 0.094757 260 0.457914 0.0000 0.000781 0.000964 0.003427 -0.053560 0.106028 -0.110051 38.1975441648 -219.9224270598 260.45791
J199 04OCT02 2004.7529 53280 1290 6 140.1 -1964 -0.530175 4229425 0.091289 260 0.461092 0.0000 0.000789 0.000989 0.003457 -0.051927 0.035750 -0.107737 38.1975441335 -219.9224270836 260.46109
J199 04OCT03 2004.7556 53281 1291 0 140.1 -1964 -0.530793 4229425 0.091056 260 0.457702 0.0000 0.000775 0.000941 0.003377 -0.089202 0.110197 -0.158960 38.1975441314 -219.9224270906 260.45770
J199 04OCT04 2004.7584 53282 1291 1 140.1 -1964 -0.531252 4229425 0.093039 260 0.457441 0.0000 0.000776 0.000947 0.003393 -0.061064 0.033304 -0.090388 38.1975441493 -219.9224270959 260.45744
J199 04OCT05 2004.7611 53283 1291 2 140.1 -1964 -0.531201 4229425 0.090816 260 0.461436 0.0000 0.000772 0.000959 0.003358 -0.035805 0.087503 -0.051640 38.1975441293 -219.9224270953 260.46144
J199 04OCT06 2004.7639 53284 1291 3 140.1 -1964 -0.530619 4229425 0.094374 260 0.454549 0.0000 0.000774 0.000976 0.003413 -0.051854 0.078246 -0.110598 38.1975441613 -219.9224270887 260.45455
J199 04OCT07 2004.7666 53285 1291 4 140.1 -1964 -0.531348 4229425 0.091724 260 0.448855 0.0000 0.000767 0.000962 0.003358 -0.052781 0.069259 -0.059210 38.1975441374 -219.9224270970 260.44885
J199 04OCT08 2004.7693 53286 1291 5 140.1 -1964 -0.530099 4229425 0.090222 260 0.465529 0.0000 0.000809 0.001020 0.003495 -0.099585 0.052595 -0.023324 38.1975441239 -219.9224270827 260.46553
J199 04OCT09 2004.7721 53287 1291 6 140.1 -1964 -0.527814 4229425 0.090193 260 0.463417 0.0000 0.000789 0.001012 0.003444 -0.070478 0.066979 0.001957 38.1975441236 -219.9224270566 260.46342
J199 04OCT10 2004.7748 53288 1292 0 140.1 -1964 -0.531696 4229425 0.090828 260 0.461925 0.0000 0.000797 0.000987 0.003435 -0.037435 0.034328 -0.053425 38.1975441294 -219.9224271009 260.46192
J199 04OCT11 2004.7775 53289 1292 1 140.1 -1964 -0.530750 4229425 0.089450 260 0.457154 0.0000 0.000775 0.000955 0.003375 -0.040514 0.074789 -0.120307 38.1975441169 -219.9224270901 260.45715
J199 04OCT12 2004.7803 53290 1292 2 140.1 -1964 -0.531678 4229425 0.090907 260 0.462608 0.0000 0.000825 0.001001 0.003574 -0.041856 0.048220 -0.062315 38.1975441301 -219.9224271007 260.46261
J199 04OCT13 2004.7830 53291 1292 3 140.1 -1964 -0.530361 4229425 0.092644 260 0.459353 0.0000 0.000823 0.000987 0.003592 -0.003122 0.086105 -0.059669 38.1975441457 -219.9224270857 260.45935
J199 04OCT14 2004.7858 53292 1292 4 140.1 -1964 -0.529518 4229425 0.090917 260 0.462580 0.0000 0.000784 0.000986 0.003452 -0.013281 0.079076 -0.039118 38.1975441302 -219.9224270761 260.46258
J199 04OCT15 2004.7885 53293 1292 5 140.1 -1964 -0.530118 4229425 0.090216 260 0.458644 0.0000 0.000786 0.001006 0.003431 -0.080100 0.101501 -0.108677 38.1975441238 -219.9224270829 260.45864
J199 04OCT16 2004.7912 53294 1292 6 140.1 -1964 -0.531147 4229425 0.090425 260 0.454660 0.0000 0.000772 0.000968 0.003356 -0.055880 0.078839 -0.074535 38.1975441257 -219.9224270947 260.45466
J199 04OCT17 2004.7940 53295 1293 0 140.1 -1964 -0.531288 4229425 0.090897 260 0.454821 0.0000 0.000788 0.000993 0.003526 -0.017951 0.051992 -0.041192 38.1975441300 -219.9224270963 260.45482
J199 04OCT18 2004.7967 53296 1293 1 140.1 -1964 -0.531293 4229425 0.089796 260 0.447612 0.0000 0.000782 0.001021 0.003552 -0.063987 0.067515 0.013086 38.1975441201 -219.9224270963 260.44761
J199 04OCT19 2004.7995 53297 1293 2 140.1 -1964 -0.529999 4229425 0.088783 260 0.453688 0.0000 0.000810 0.001003 0.003521 -0.004772 0.057242 0.014450 38.1975441109 -219.9224270816 260.45369
J199 04OCT20 2004.8022 53298 1293 3 140.1 -1964 -0.529680 4229425 0.088814 260 0.462934 0.0000 0.000790 0.001004 0.003480 -0.042161 0.118950 -0.024722 38.1975441112 -219.9224270779 260.46293
J199 04OCT21 2004.8049 53299 1293 4 140.1 -1964 -0.531648 4229425 0.089295 260 0.454144 0.0000 0.000791 0.000982 0.003433 -0.055195 0.086120 -0.064696 38.1975441156 -219.9224271004 260.45414
J199 04OCT22 2004.8077 53300 1293 5 140.1 -1964 -0.533563 4229425 0.090034 260 0.457242 0.0000 0.000801 0.001003 0.003590 -0.059666 0.120137 -0.074719 38.1975441222 -219.9224271223 260.45724
J199 04OCT23 2004.8104 53301 1293 6 140.1 -1964 -0.530734 4229425 0.088984 260 0.459126 0.0000 0.000782 0.000975 0.003437 -0.038017 0.097820 -0.026406 38.1975441128 -219.9224270900 260.45913
J199 04OCT24 2004.8131 53302 1294 0 140.1 -1964 -0.532876 4229425 0.092732 260 0.441991 0.0000 0.000770 0.000953 0.003376 -0.032418 -0.002402 -0.090050 38.1975441465 -219.9224271144 260.44199
J199 04OCT25 2004.8159 53303 1294 1 140.1 -1964 -0.532751 4229425 0.090979 260 0.459448 0.0000 0.000782 0.001002 0.003489 -0.021696 0.023212 -0.006761 38.1975441307 -219.9224271130 260.45945
J199 04OCT26 2004.8186 53304 1294 2 140.1 -1964 -0.528457 4229425 0.090781 260 0.456794 0.0000 0.000803 0.000992 0.003462 -0.063990 0.110181 -0.035490 38.1975441289 -219.9224270640 260.45679
J199 04OCT27 2004.8214 53305 1294 3 140.1 -1964 -0.530739 4229425 0.090237 260 0.448386 0.0000 0.000759 0.000986 0.003338 -0.007958 0.064942 0.007042 38.1975441240 -219.9224270900 260.44839
J199 04OCT28 2004.8241 53306 1294 4 140.1 -1964 -0.529910 4229425 0.089516 260 0.449511 0.0000 0.000743 0.000957 0.003264 -0.025852 0.033143 0.002381 38.1975441175 -219.9224270806 260.44951
J199 04OCT29 2004.8268 53307 1294 5 140.1 -1964 -0.529294 4229425 0.090789 260 0.450217 0.0000 0.000762 0.000968 0.003322 -0.061183 0.043534 -0.073553 38.1975441290 -219.9224270735 260.45022
J199 04OCT30 2004.8296 53308 1294 6 140.1 -1964 -0.530888 4229425 0.089560 260 0.450154 0.0000 0.000801 0.000989 0.003480 -0.059363 0.132458 -0.073380 38.1975441179 -219.9224270917 260.45015
J199 04OCT31 2004.8323 53309 1295 0 140.1 -1964 -0.529595 4229425 0.088505 260 0.457802 0.0000 0.000772 0.000963 0.003305 -0.079590 0.093437 -0.087568 38.1975441084 -219.9224270770 260.45780
J199 04NOV01 2004.8350 53310 1295 1 140.1 -1964 -0.529331 4229425 0.087956 260 0.462095 0.0000 0.000800 0.001007 0.003529 -0.000624 0.077101 -0.023477 38.1975441035 -219.9224270739 260.46209
J199 04NOV02 2004.8378 53311 1295 2 140.1 -1964 -0.529434 4229425 0.088363 260 0.462703 0.0000 0.000788 0.001022 0.003532 -0.039178 0.066877 -0.008413 38.1975441072 -219.9224270751 260.46270
J199 04NOV03 2004.8405 53312 1295 3 140.1 -1964 -0.530382 4229425 0.090639 260 0.446386 0.0000 0.000794 0.000983 0.003364 -0.068461 0.038171 -0.043758 38.1975441277 -219.9224270860 260.44639
J199 04NOV04 2004.8433 53313 1295 4 140.1 -1964 -0.530675 4229425 0.089001 260 0.454398 0.0000 0.000765 0.000952 0.003268 -0.051919 0.050185 -0.057793 38.1975441129 -219.9224270893 260.45440
J199 04NOV05 2004.8460 53314 1295 5 140.1 -1964 -0.529660 4229425 0.089054 260 0.452254 0.0000 0.000768 0.000960 0.003360 -0.026458 0.053418 -0.073211 38.1975441134 -219.9224270777 260.45225
J199 04NOV06 2004.8487 53315 1295 6 140.1 -1964 -0.523789 4229425 0.089129 260 0.448597 0.0000 0.000805 0.000984 0.003460 -0.054568 0.114822 -0.055245 38.1975441141 -219.9224270107 260.44860
J199 04NOV07 2004.8515 53316 1296 0 140.1 -1964 -0.529050 4229425 0.090324 260 0.455682 0.0000 0.000787 0.000980 0.003377 -0.046907 0.063099 -0.044601 38.1975441248 -219.9224270707 260.45568
J199 04NOV08 2004.8542 53317 1296 1 140.1 -1964 -0.527362 4229425 0.090993 260 0.444155 0.0000 0.000867 0.001036 0.003771 -0.032536 0.024872 -0.061366 38.1975441309 -219.9224270515 260.44416
J199 04NOV09 2004.8569 53318 1296 2 140.1 -1964 -0.529921 4229425 0.091283 260 0.444759 0.0000 0.000795 0.000991 0.003462 -0.020784 0.108569 -0.039722 38.1975441335 -219.9224270807 260.44476
J199 04NOV10 2004.8597 53319 1296 3 140.1 -1964 -0.527847 4229425 0.092628 260 0.454656 0.0000 0.001189 0.001527 0.005243 -0.185220 0.047847 -0.047870 38.1975441456 -219.9224270570 260.45466
J199 04NOV11 2004.8624 53320 1296 4 140.1 -1964 -0.532439 4229425 0.089077 260 0.450063 0.0000 0.000780 0.000971 0.003466 -0.030991 0.097302 -0.053919 38.1975441136 -219.9224271094 260.45006
J199 04NOV12 2004.8652 53321 1296 5 140.1 -1964 -0.537163 4229425 0.087015 260 0.445844 0.0000 0.000858 0.001005 0.003663 -0.118485 0.135712 -0.123174 38.1975440950 -219.9224271634 260.44584
J199 04NOV13 2004.8679 53322 1296 6 140.1 -1964 -0.530902 4229425 0.088544 260 0.449416 0.0000 0.000787 0.000967 0.003419 -0.060910 0.103009 -0.123554 38.1975441088 -219.9224270919 260.44942
J199 04NOV14 2004.8706 53323 1297 0 140.1 -1964 -0.531329 4229425 0.086522 260 0.451286 0.0000 0.000784 0.000949 0.003394 -0.020647 0.050421 -0.133404 38.1975440906 -219.9224270967 260.45129
J199 04NOV15 2004.8734 53324 1297 1 140.1 -1964 -0.538059 4229425 0.088803 260 0.447550 0.0000 0.000784 0.000980 0.003477 -0.042211 0.117443 -0.107806 38.1975441111 -219.9224271736 260.44755
J199 04NOV16 2004.8761 53325 1297 2 140.1 -1964 -0.532183 4229425 0.084125 260 0.452724 0.0000 0.000799 0.000965 0.003481 -0.081409 0.053661 -0.127242 38.1975440690 -219.9224271065 260.45272
J199 04NOV17 2004.8789 53326 1297 3 140.1 -1964 -0.529113 4229425 0.088264 260 0.461112 0.0000 0.000800 0.000983 0.003468 -0.094115 0.115003 -0.060497 38.1975441063 -219.9224270715 260.46111
J199 04NOV18 2004.8816 53327 1297 4 140.1 -1964 -0.528926 4229425 0.088479 260 0.449969 0.0000 0.000789 0.000974 0.003427 -0.062370 0.063264 -0.106649 38.1975441082 -219.9224270693 260.44997
J199 04NOV19 2004.8843 53328 1297 5 140.1 -1964 -0.529792 4229425 0.088439 260 0.459384 0.0000 0.000799 0.001009 0.003426 -0.040166 0.031627 -0.020931 38.1975441078 -219.9224270792 260.45938
J199 04NOV20 2004.8871 53329 1297 6 140.1 -1964 -0.526838 4229425 0.091482 260 0.468036 0.0000 0.000850 0.001062 0.003654 -0.002718 0.060103 -0.037910 38.1975441352 -219.9224270455 260.46804
J199 04NOV21 2004.8898 53330 1298 0 140.1 -1964 -0.528619 4229425 0.090156 260 0.456759 0.0000 0.000791 0.000954 0.003378 -0.050810 0.067733 -0.021939 38.1975441233 -219.9224270658 260.45676
J199 04NOV22 2004.8925 53331 1298 1 140.1 -1964 -0.529018 4229425 0.089096 260 0.448100 0.0000 0.000791 0.000971 0.003415 -0.035658 0.090188 -0.029767 38.1975441138 -219.9224270704 260.44810
J199 04NOV23 2004.8953 53332 1298 2 140.1 -1964 -0.527554 4229425 0.091371 260 0.452336 0.0000 0.000795 0.000967 0.003339 -0.041178 0.089714 -0.068381 38.1975441343 -219.9224270537 260.45234
J199 04NOV24 2004.8980 53333 1298 3 140.1 -1964 -0.535091 4229425 0.091823 260 0.442447 0.0000 0.000815 0.000975 0.003479 -0.044548 0.124995 -0.069820 38.1975441383 -219.9224271397 260.44245
J199 04NOV25 2004.9008 53334 1298 4 140.1 -1964 -0.527568 4229425 0.089111 260 0.460923 0.0000 0.000814 0.000967 0.003464 -0.005233 0.094495 -0.043408 38.1975441139 -219.9224270538 260.46092
J199 04NOV26 2004.9035 53335 1298 5 140.1 -1964 -0.535754 4229425 0.089751 260 0.440894 0.0000 0.000825 0.001011 0.003599 -0.004773 0.108769 -0.030587 38.1975441197 -219.9224271473 260.44089
J199 04NOV27 2004.9062 53336 1298 6 140.1 -1964 -0.520127 4229425 0.086478 260 0.463293 0.0000 0.000806 0.000959 0.003477 -0.046064 0.027941 -0.089695 38.1975440902 -219.9224269689 260.46329
J199 04NOV28 2004.9090 53337 1299 0 140.1 -1964 -0.520862 4229425 0.087345 260 0.462598 0.0000 0.000804 0.000950 0.003426 -0.076454 0.071326 -0.053287 38.1975440980 -219.9224269773 260.46260
J199 04NOV29 2004.9117 53338 1299 1 140.1 -1964 -0.524957 4229425 0.090006 260 0.453784 0.0000 0.000782 0.000984 0.003452 -0.079232 0.097799 -0.099829 38.1975441220 -219.9224270240 260.45378
J199 04NOV30 2004.9144 53339 1299 2 140.1 -1964 -0.531701 4229425 0.090700 260 0.449433 0.0000 0.000787 0.000977 0.003492 -0.003799 0.078104 -0.132384 38.1975441282 -219.9224271010 260.44943
J199 04DEC01 2004.9172 53340 1299 3 140.1 -1964 -0.521895 4229425 0.087630 260 0.436626 0.0000 0.000785 0.000981 0.003392 -0.077522 0.119488 -0.113118 38.1975441006 -219.9224269891 260.43663
J199 04DEC02 2004.9199 53341 1299 4 140.1 -1964 -0.527407 4229425 0.088232 260 0.452951 0.0000 0.000795 0.000970 0.003510 -0.050571 0.125146 -0.102876 38.1975441060 -219.9224270520 260.45295
J199 04DEC03 2004.9227 53342 1299 5 140.1 -1964 -0.521144 4229425 0.089504 260 0.453617 0.0000 0.000782 0.000945 0.003388 -0.049876 0.047878 -0.065458 38.1975441174 -219.9224269805 260.45362
J199 04DEC04 2004.9254 53343 1299 6 140.1 -1964 -0.529561 4229425 0.089265 260 0.461747 0.0000 0.000794 0.000991 0.003482 -0.022204 0.031063 -0.053650 38.1975441153 -219.9224270766 260.46175
J199 04DEC05 2004.9281 53344 1300 0 140.1 -1964 -0.539338 4229425 0.089662 260 0.451349 0.0000 0.000819 0.000985 0.003589 -0.055701 0.114665 -0.089476 38.1975441189 -219.9224271882 260.45135
J199 04DEC06 2004.9309 53345 1300 1 140.1 -1964 -0.529244 4229425 0.088148 260 0.451222 0.0000 0.000776 0.000997 0.003477 -0.059073 0.055634 -0.060214 38.1975441052 -219.9224270730 260.45122
J199 04DEC07 2004.9336 53346 1300 2 140.1 -1964 -0.534438 4229425 0.089261 260 0.445859 0.0000 0.000815 0.000978 0.003545 -0.052912 0.105201 -0.117778 38.1975441152 -219.9224271322 260.44586
J199 04DEC08 2004.9363 53347 1300 3 140.1 -1964 -0.530895 4229425 0.088356 260 0.456382 0.0000 0.000787 0.000988 0.003365 -0.050236 0.040746 -0.129631 38.1975441071 -219.9224270918 260.45638
J199 04DEC09 2004.9391 53348 1300 4 140.1 -1964 -0.525988 4229425 0.088298 260 0.449938 0.0000 0.000809 0.000962 0.003449 -0.030265 0.030492 -0.073335 38.1975441066 -219.9224270358 260.44994
J199 04DEC10 2004.9418 53349 1300 5 140.1 -1964 -0.534086 4229425 0.091074 260 0.457048 0.0000 0.000812 0.000995 0.003543 -0.034581 0.136854 -0.086846 38.1975441316 -219.9224271282 260.45705
J199 04DEC11 2004.9446 53350 1300 6 140.1 -1964 -0.528023 4229425 0.091005 260 0.453669 0.0000 0.000793 0.000979 0.003513 -0.063087 0.101572 -0.098676 38.1975441310 -219.9224270590 260.45367
J199 04DEC12 2004.9473 53351 1301 0 140.1 -1964 -0.530960 4229425 0.089803 260 0.444438 0.0000 0.000798 0.001008 0.003582 -0.026095 0.085935 -0.059009 38.1975441201 -219.9224270925 260.44444
J199 04DEC13 2004.9500 53352 1301 1 140.1 -1964 -0.525915 4229425 0.090846 260 0.462144 0.0000 0.000811 0.001020 0.003680 -0.055298 0.108489 -0.132417 38.1975441295 -219.9224270350 260.46214
J199 04DEC14 2004.9528 53353 1301 2 140.1 -1964 -0.529426 4229425 0.089605 260 0.453135 0.0000 0.000781 0.000995 0.003444 -0.017831 0.038254 -0.026894 38.1975441183 -219.9224270750 260.45314
J199 04DEC15 2004.9555 53354 1301 3 140.1 -1964 -0.530517 4229425 0.089680 260 0.457686 0.0000 0.000795 0.000979 0.003474 -0.035897 0.070325 -0.059884 38.1975441190 -219.9224270875 260.45769
J199 04DEC16 2004.9582 53355 1301 4 140.1 -1964 -0.536017 4229425 0.086893 260 0.430722 0.0000 0.000773 0.000990 0.003298 -0.076022 0.096685 -0.052009 38.1975440939 -219.9224271503 260.43072
J199 04DEC17 2004.9610 53356 1301 5 140.1 -1964 -0.529041 4229425 0.088890 260 0.452844 0.0000 0.000750 0.000941 0.003183 -0.018148 0.043520 -0.038817 38.1975441119 -219.9224270706 260.45284
J199 04DEC18 2004.9637 53357 1301 6 140.1 -1964 -0.533139 4229425 0.088964 260 0.446062 0.0000 0.000779 0.000974 0.003385 -0.065239 0.090129 -0.079916 38.1975441126 -219.9224271174 260.44606
J199 04DEC19 2004.9665 53358 1302 0 140.1 -1964 -0.528524 4229425 0.089447 260 0.451260 0.0000 0.000766 0.000983 0.003347 -0.038388 0.064717 -0.087180 38.1975441169 -219.9224270647 260.45126
J199 04DEC20 2004.9692 53359 1302 1 140.1 -1964 -0.531446 4229425 0.087733 260 0.446364 0.0000 0.000796 0.000990 0.003462 -0.040747 0.053602 -0.094901 38.1975441015 -219.9224270981 260.44636
J199 04DEC21 2004.9719 53360 1302 2 140.1 -1964 -0.540866 4229425 0.087221 260 0.451976 0.0000 0.000842 0.000992 0.003468 -0.064535 0.005633 -0.072043 38.1975440969 -219.9224272056 260.45198
J199 04DEC22 2004.9747 53361 1302 3 140.1 -1964 -0.539801 4229425 0.088598 260 0.458082 0.0000 0.000837 0.000985 0.003597 -0.063249 0.144933 -0.121287 38.1975441093 -219.9224271935 260.45808
J199 04DEC23 2004.9774 53362 1302 4 140.1 -1964 -0.529772 4229425 0.088057 260 0.458073 0.0000 0.000764 0.000938 0.003224 -0.025490 0.033420 -0.087821 38.1975441044 -219.9224270790 260.45807
J199 04DEC24 2004.9802 53363 1302 5 140.1 -1964 -0.530574 4229425 0.088192 260 0.456458 0.0000 0.000755 0.000944 0.003216 -0.035744 -0.028934 -0.085023 38.1975441056 -219.9224270881 260.45646
J199 04DEC25 2004.9829 53364 1302 6 140.1 -1964 -0.528370 4229425 0.088232 260 0.455499 0.0000 0.000773 0.000959 0.003278 -0.052834 0.072588 -0.081734 38.1975441060 -219.9224270630 260.45550
J199 04DEC26 2004.9856 53365 1303 0 140.1 -1964 -0.527770 4229425 0.087049 260 0.455602 0.0000 0.000815 0.001016 0.003624 -0.109615 0.181199 -0.118922 38.1975440953 -219.9224270561 260.45560
