site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J546 09JUN26 2009.4839 55008 1537 5 141.6 -2118 -0.996933 4334389 0.200987 124 0.867773 0.0000 0.000858 0.001043 0.003859 0.010543 0.100737 -0.124212 39.1430883398 -218.4245107731 124.86777
J546 09JUN27 2009.4867 55009 1537 6 141.6 -2118 -0.995825 4334389 0.197799 124 0.871175 0.0000 0.000823 0.001013 0.003625 -0.022391 0.148357 -0.147601 39.1430883111 -218.4245107603 124.87117
J546 09JUN28 2009.4894 55010 1538 0 141.6 -2118 -0.995969 4334389 0.199179 124 0.859966 0.0000 0.000836 0.001035 0.003838 0.034459 0.155345 -0.182964 39.1430883235 -218.4245107619 124.85997
J546 09JUN29 2009.4921 55011 1538 1 141.6 -2118 -0.997724 4334389 0.198211 124 0.865811 0.0000 0.000866 0.001033 0.003844 -0.010515 0.130723 -0.135594 39.1430883148 -218.4245107822 124.86581
J546 09JUN30 2009.4949 55012 1538 2 141.6 -2118 -0.997213 4334389 0.199264 124 0.872781 0.0000 0.000821 0.001049 0.003774 0.004547 0.112356 -0.169668 39.1430883243 -218.4245107763 124.87278
J546 09JUL01 2009.4976 55013 1538 3 141.6 -2118 -0.998398 4334389 0.197194 124 0.870312 0.0000 0.000868 0.001097 0.003901 0.013732 0.103332 -0.119179 39.1430883056 -218.4245107900 124.87031
J546 09JUL02 2009.5003 55014 1538 4 141.6 -2118 -0.996090 4334389 0.198636 124 0.860696 0.0000 0.000849 0.001045 0.003736 0.014587 0.121226 -0.089174 39.1430883186 -218.4245107633 124.86070
J546 09JUL03 2009.5031 55015 1538 5 141.6 -2118 -0.996728 4334389 0.198623 124 0.863476 0.0000 0.000786 0.001003 0.003595 0.021326 0.095560 -0.187812 39.1430883185 -218.4245107707 124.86348
J546 09JUL04 2009.5058 55016 1538 6 141.6 -2118 -0.997157 4334389 0.198357 124 0.866201 0.0000 0.000770 0.000963 0.003402 -0.014801 0.100721 -0.143210 39.1430883161 -218.4245107757 124.86620
J546 09JUL05 2009.5086 55017 1539 0 141.6 -2118 -0.997444 4334389 0.200712 124 0.865459 0.0000 0.000808 0.001049 0.003702 -0.044917 0.118982 -0.027618 39.1430883373 -218.4245107790 124.86546
J546 09JUL06 2009.5113 55018 1539 1 141.6 -2118 -0.997360 4334389 0.199780 124 0.865204 0.0000 0.000798 0.000994 0.003682 0.003803 0.152445 -0.151180 39.1430883289 -218.4245107780 124.86520
J546 09JUL07 2009.5140 55019 1539 2 141.6 -2118 -0.996413 4334389 0.196252 124 0.863392 0.0000 0.000818 0.001000 0.003706 -0.005633 0.154404 -0.130599 39.1430882971 -218.4245107671 124.86339
J546 09JUL08 2009.5168 55020 1539 3 141.6 -2118 -0.997334 4334389 0.196970 124 0.872751 0.0000 0.000826 0.001099 0.003880 -0.009934 0.129321 -0.113028 39.1430883036 -218.4245107777 124.87275
J546 09JUL09 2009.5195 55021 1539 4 141.6 -2118 -0.998285 4334389 0.196944 124 0.868409 0.0000 0.000808 0.000996 0.003664 -0.032443 0.145802 -0.155157 39.1430883034 -218.4245107887 124.86841
J546 09JUL10 2009.5222 55022 1539 5 141.6 -2118 -0.999812 4334389 0.199099 124 0.855591 0.0000 0.000804 0.001032 0.003651 0.029968 0.070978 -0.116378 39.1430883228 -218.4245108064 124.85559
J546 09JUL11 2009.5250 55023 1539 6 141.6 -2118 -0.998849 4334389 0.198156 124 0.862518 0.0000 0.000804 0.000995 0.003675 -0.013674 0.148956 -0.151805 39.1430883143 -218.4245107952 124.86252
J546 09JUL12 2009.5277 55024 1540 0 141.6 -2118 -0.998272 4334389 0.197799 124 0.864926 0.0000 0.000812 0.001026 0.003736 -0.002981 0.199842 -0.116407 39.1430883111 -218.4245107886 124.86493
J546 09JUL13 2009.5305 55025 1540 1 141.6 -2118 -0.999878 4334389 0.197522 124 0.852905 0.0000 0.000871 0.001082 0.004047 -0.081514 0.160438 -0.063322 39.1430883086 -218.4245108071 124.85291
J546 09JUL14 2009.5332 55026 1540 2 141.6 -2118 -0.997001 4334389 0.196161 124 0.864111 0.0000 0.000819 0.001051 0.003754 0.020508 0.102438 -0.056135 39.1430882963 -218.4245107739 124.86411
J546 09JUL15 2009.5359 55027 1540 3 141.6 -2118 -1.000979 4334389 0.196920 124 0.853039 0.0000 0.000814 0.001004 0.003818 0.000778 0.171174 -0.189166 39.1430883031 -218.4245108199 124.85304
J546 09JUL16 2009.5387 55028 1540 4 141.6 -2118 -0.995843 4334389 0.198383 124 0.875961 0.0000 0.000805 0.000996 0.003574 -0.005261 0.183640 -0.121149 39.1430883163 -218.4245107605 124.87596
J546 09JUL17 2009.5414 55029 1540 5 141.6 -2118 -0.997166 4334389 0.199739 124 0.866672 0.0000 0.000803 0.001014 0.003683 0.004448 0.133257 -0.178794 39.1430883285 -218.4245107758 124.86667
J546 09JUL18 2009.5441 55030 1540 6 141.6 -2118 -0.997049 4334389 0.197788 124 0.867040 0.0000 0.000784 0.001016 0.003577 0.022719 0.070372 -0.105200 39.1430883110 -218.4245107744 124.86704
J546 09JUL19 2009.5469 55031 1541 0 141.6 -2118 -0.999271 4334389 0.197047 124 0.866218 0.0000 0.000795 0.001039 0.003662 -0.017702 0.104458 -0.041938 39.1430883043 -218.4245108001 124.86622
J546 09JUL20 2009.5496 55032 1541 1 141.6 -2118 -0.997407 4334389 0.198878 124 0.862768 0.0000 0.000810 0.001046 0.003673 0.006477 0.048554 -0.089225 39.1430883208 -218.4245107786 124.86277
J546 09JUL21 2009.5524 55033 1541 2 141.6 -2118 -0.995621 4334389 0.199547 124 0.866295 0.0000 0.000868 0.001066 0.003976 -0.047405 0.159057 -0.189975 39.1430883268 -218.4245107579 124.86630
J546 09JUL22 2009.5551 55034 1541 3 141.6 -2118 -0.999442 4334389 0.198975 124 0.859227 0.0000 0.000827 0.001022 0.003795 0.022766 0.170365 -0.187979 39.1430883217 -218.4245108021 124.85923
J546 09JUL23 2009.5578 55035 1541 4 141.6 -2118 -0.997195 4334389 0.199518 124 0.861149 0.0000 0.000812 0.001037 0.003692 0.009288 0.087752 -0.128485 39.1430883266 -218.4245107761 124.86115
J546 09JUL24 2009.5606 55036 1541 5 141.6 -2118 -0.997976 4334389 0.196278 124 0.866747 0.0000 0.000873 0.001119 0.004120 -0.017657 0.146994 -0.173913 39.1430882974 -218.4245107851 124.86675
J546 09JUL25 2009.5633 55037 1541 6 141.6 -2118 -0.996976 4334389 0.198869 124 0.865364 0.0000 0.000833 0.001085 0.003793 0.035448 0.076396 -0.075453 39.1430883207 -218.4245107736 124.86536
J546 09JUL26 2009.5661 55038 1542 0 141.6 -2118 -0.997412 4334389 0.199698 124 0.872377 0.0000 0.000809 0.001053 0.003805 -0.020123 0.159947 -0.133463 39.1430883282 -218.4245107786 124.87238
J546 09JUL27 2009.5688 55039 1542 1 141.6 -2118 -0.997107 4334389 0.197352 124 0.858207 0.0000 0.000863 0.001084 0.003846 0.063809 0.068558 -0.128701 39.1430883070 -218.4245107751 124.85821
J546 09JUL28 2009.5715 55040 1542 2 141.6 -2118 -0.997077 4334389 0.197558 124 0.864030 0.0000 0.000798 0.001019 0.003576 -0.019001 0.115852 -0.090312 39.1430883089 -218.4245107747 124.86403
J546 09JUL29 2009.5743 55041 1542 3 141.6 -2118 -0.995976 4334389 0.195966 124 0.855356 0.0000 0.000795 0.001013 0.003634 0.012651 0.147911 -0.136536 39.1430882946 -218.4245107620 124.85536
J546 09JUL30 2009.5770 55042 1542 4 141.6 -2118 -0.996963 4334389 0.198144 124 0.863487 0.0000 0.000800 0.001027 0.003609 0.027282 0.097635 -0.132787 39.1430883142 -218.4245107734 124.86349
J546 09JUL31 2009.5797 55043 1542 5 141.6 -2118 -0.996788 4334389 0.199133 124 0.868142 0.0000 0.000767 0.000971 0.003378 0.021547 0.071201 -0.104564 39.1430883231 -218.4245107714 124.86814
J546 09AUG01 2009.5825 55044 1542 6 141.6 -2118 -0.997565 4334389 0.199116 124 0.865055 0.0000 0.000815 0.001040 0.003743 -0.012985 0.100824 -0.146577 39.1430883229 -218.4245107804 124.86506
J546 09AUG02 2009.5852 55045 1543 0 141.6 -2118 -0.997183 4334389 0.197710 124 0.865479 0.0000 0.000786 0.000963 0.003479 -0.019510 0.097710 -0.125566 39.1430883103 -218.4245107760 124.86548
J546 09AUG03 2009.5880 55046 1543 1 141.6 -2118 -0.997010 4334389 0.198351 124 0.861941 0.0000 0.000815 0.001031 0.003733 0.003043 0.115384 -0.198157 39.1430883160 -218.4245107740 124.86194
J546 09AUG04 2009.5907 55047 1543 2 141.6 -2118 -0.997190 4334389 0.199897 124 0.865978 0.0000 0.000843 0.001024 0.003838 -0.023732 0.128136 -0.178501 39.1430883300 -218.4245107761 124.86598
J546 09AUG05 2009.5934 55048 1543 3 141.6 -2118 -0.996032 4334389 0.199243 124 0.877375 0.0000 0.000877 0.001099 0.003812 0.040838 0.118424 -0.121899 39.1430883241 -218.4245107627 124.87737
J546 09AUG06 2009.5962 55049 1543 4 141.6 -2118 -0.996178 4334389 0.196815 124 0.861975 0.0000 0.000788 0.000986 0.003531 0.001442 0.049774 -0.126358 39.1430883022 -218.4245107643 124.86198
J546 09AUG07 2009.5989 55050 1543 5 141.6 -2118 -0.995731 4334389 0.197858 124 0.862740 0.0000 0.000813 0.001020 0.003756 -0.005032 0.127554 -0.122924 39.1430883116 -218.4245107592 124.86274
J546 09AUG08 2009.6016 55051 1543 6 141.6 -2118 -0.996879 4334389 0.198570 124 0.862958 0.0000 0.000792 0.000991 0.003573 0.025351 0.086122 -0.125182 39.1430883180 -218.4245107725 124.86296
J546 09AUG09 2009.6044 55052 1544 0 141.6 -2118 -0.997333 4334389 0.198141 124 0.857329 0.0000 0.000820 0.001001 0.003689 -0.020766 0.119831 -0.122213 39.1430883142 -218.4245107777 124.85733
J546 09AUG10 2009.6071 55053 1544 1 141.6 -2118 -0.997467 4334389 0.198115 124 0.868137 0.0000 0.000784 0.000986 0.003469 0.061864 0.046256 -0.177105 39.1430883139 -218.4245107793 124.86814
J546 09AUG11 2009.6099 55054 1544 2 141.6 -2118 -0.995452 4334389 0.198540 124 0.866875 0.0000 0.000831 0.001023 0.003732 -0.034960 0.131772 -0.175545 39.1430883177 -218.4245107559 124.86687
J546 09AUG12 2009.6126 55055 1544 3 141.6 -2118 -0.996024 4334389 0.197647 124 0.861941 0.0000 0.000833 0.001052 0.003842 -0.003819 0.168501 -0.093699 39.1430883097 -218.4245107626 124.86194
J546 09AUG13 2009.6153 55056 1544 4 141.6 -2118 -0.998477 4334389 0.197495 124 0.864221 0.0000 0.000825 0.001037 0.003710 0.000699 0.060017 -0.166315 39.1430883083 -218.4245107909 124.86422
J546 09AUG14 2009.6181 55057 1544 5 141.6 -2118 -1.000369 4334389 0.197200 124 0.866966 0.0000 0.000800 0.000994 0.003541 0.022991 0.100088 -0.129111 39.1430883057 -218.4245108128 124.86697
J546 09AUG15 2009.6208 55058 1544 6 141.6 -2118 -0.997879 4334389 0.199178 124 0.865431 0.0000 0.000823 0.001023 0.003551 0.003274 0.062613 -0.112797 39.1430883235 -218.4245107840 124.86543
J546 09AUG16 2009.6235 55059 1545 0 141.6 -2118 -0.996555 4334389 0.199301 124 0.863941 0.0000 0.000815 0.001015 0.003649 0.030437 0.090928 -0.150216 39.1430883246 -218.4245107687 124.86394
J546 09AUG17 2009.6263 55060 1545 1 141.6 -2118 -0.996631 4334389 0.198259 124 0.863448 0.0000 0.000778 0.000972 0.003472 0.022646 0.043512 -0.194357 39.1430883152 -218.4245107696 124.86345
J546 09AUG18 2009.6290 55061 1545 2 141.6 -2118 -0.998274 4334389 0.198577 124 0.861797 0.0000 0.000782 0.000971 0.003471 0.031747 0.077979 -0.153476 39.1430883181 -218.4245107886 124.86180
J546 09AUG19 2009.6318 55062 1545 3 141.6 -2118 -0.998396 4334389 0.199936 124 0.857680 0.0000 0.000798 0.000989 0.003565 0.042051 0.057525 -0.142263 39.1430883303 -218.4245107900 124.85768
J546 09AUG20 2009.6345 55063 1545 4 141.6 -2118 -0.995772 4334389 0.196074 124 0.873210 0.0000 0.000788 0.000996 0.003487 -0.001192 0.096338 -0.108083 39.1430882955 -218.4245107596 124.87321
J546 09AUG21 2009.6372 55064 1545 5 141.6 -2118 -0.999195 4334389 0.200746 124 0.867335 0.0000 0.000860 0.001042 0.003882 -0.001375 0.136840 -0.118512 39.1430883376 -218.4245107993 124.86734
J546 09AUG22 2009.6400 55065 1545 6 141.6 -2118 -0.997676 4334389 0.196674 124 0.866381 0.0000 0.000805 0.001021 0.003668 0.028052 0.085963 -0.142181 39.1430883009 -218.4245107817 124.86638
J546 09AUG23 2009.6427 55066 1546 0 141.6 -2118 -0.999545 4334389 0.199317 124 0.871058 0.0000 0.000856 0.001028 0.003785 -0.006541 0.129083 -0.145574 39.1430883247 -218.4245108033 124.87106
J546 09AUG24 2009.6454 55067 1546 1 141.6 -2118 -0.998015 4334389 0.200256 124 0.859781 0.0000 0.000826 0.000998 0.003698 0.002130 0.201743 -0.103893 39.1430883332 -218.4245107856 124.85978
J546 09AUG25 2009.6482 55068 1546 2 141.6 -2118 -0.997347 4334389 0.197692 124 0.864242 0.0000 0.000826 0.001046 0.003709 0.084540 0.071476 -0.176787 39.1430883101 -218.4245107779 124.86424
J546 09AUG26 2009.6509 55069 1546 3 141.6 -2118 -0.996705 4334389 0.196977 124 0.860650 0.0000 0.000853 0.001057 0.003818 0.005530 0.153152 -0.150975 39.1430883037 -218.4245107704 124.86065
J546 09AUG27 2009.6537 55070 1546 4 141.6 -2118 -0.997792 4334389 0.197909 124 0.869924 0.0000 0.000848 0.001025 0.003849 -0.021086 0.213584 -0.211373 39.1430883121 -218.4245107830 124.86992
J546 09AUG28 2009.6564 55071 1546 5 141.6 -2118 -0.995959 4334389 0.196408 124 0.864667 0.0000 0.000819 0.001035 0.003827 -0.016090 0.218040 -0.150942 39.1430882985 -218.4245107618 124.86467
J546 09AUG29 2009.6591 55072 1546 6 141.6 -2118 -0.997374 4334389 0.196899 124 0.871419 0.0000 0.000827 0.001001 0.003745 -0.021458 0.131715 -0.210620 39.1430883030 -218.4245107782 124.87142
J546 09AUG30 2009.6619 55073 1547 0 141.6 -2118 -0.995673 4334389 0.195008 124 0.869062 0.0000 0.000825 0.001009 0.003789 -0.020267 0.128622 -0.150643 39.1430882859 -218.4245107585 124.86906
J546 09AUG31 2009.6646 55074 1547 1 141.6 -2118 -0.999332 4334389 0.197354 124 0.863377 0.0000 0.000838 0.001013 0.003859 -0.047328 0.199441 -0.187415 39.1430883071 -218.4245108008 124.86338
J546 09SEP01 2009.6674 55075 1547 2 141.6 -2118 -0.998765 4334389 0.197303 124 0.864475 0.0000 0.000823 0.000996 0.003778 -0.035101 0.206541 -0.223134 39.1430883066 -218.4245107943 124.86447
J546 09SEP02 2009.6701 55076 1547 3 141.6 -2118 -0.997988 4334389 0.193952 124 0.867954 0.0000 0.000836 0.001047 0.003902 -0.042296 0.194514 -0.218572 39.1430882764 -218.4245107853 124.86795
J546 09SEP03 2009.6728 55077 1547 4 141.6 -2118 -0.997072 4334389 0.195677 124 0.872491 0.0000 0.000805 0.001029 0.003700 -0.003615 0.109070 -0.200029 39.1430882920 -218.4245107747 124.87249
J546 09SEP04 2009.6756 55078 1547 5 141.6 -2118 -0.996366 4334389 0.196690 124 0.861668 0.0000 0.000859 0.001011 0.003854 -0.006154 0.183004 -0.229672 39.1430883011 -218.4245107665 124.86167
J546 09SEP05 2009.6783 55079 1547 6 141.6 -2118 -0.991306 4334389 0.197671 124 0.870257 0.0000 0.000947 0.001137 0.004329 0.012641 0.155201 -0.200088 39.1430883099 -218.4245107080 124.87026
J546 09SEP06 2009.6810 55080 1548 0 141.6 -2118 -0.997571 4334389 0.196145 124 0.865686 0.0000 0.000833 0.000994 0.003866 -0.029800 0.198924 -0.155626 39.1430882962 -218.4245107804 124.86569
J546 09SEP07 2009.6838 55081 1548 1 141.6 -2118 -0.994370 4334389 0.194729 124 0.866514 0.0000 0.000853 0.001040 0.004025 -0.045575 0.222754 -0.186345 39.1430882834 -218.4245107434 124.86651
J546 09SEP08 2009.6865 55082 1548 2 141.6 -2118 -0.994998 4334389 0.195183 124 0.853689 0.0000 0.000834 0.001045 0.003998 -0.057908 0.199243 -0.243601 39.1430882875 -218.4245107507 124.85369
J546 09SEP09 2009.6893 55083 1548 3 141.6 -2118 -0.996115 4334389 0.194603 124 0.875600 0.0000 0.000859 0.001086 0.004027 -0.003185 0.195482 -0.187733 39.1430882823 -218.4245107636 124.87560
J546 09SEP10 2009.6920 55084 1548 4 141.6 -2118 -1.000852 4334389 0.195931 124 0.869313 0.0000 0.000830 0.001033 0.003785 0.025996 0.110534 -0.184407 39.1430882942 -218.4245108184 124.86931
J546 09SEP11 2009.6947 55085 1548 5 141.6 -2118 -0.995051 4334389 0.194633 124 0.858529 0.0000 0.000828 0.001024 0.003846 -0.001475 0.195173 -0.165715 39.1430882826 -218.4245107513 124.85853
J546 09SEP12 2009.6975 55086 1548 6 141.6 -2118 -0.995822 4334389 0.193565 124 0.864978 0.0000 0.000890 0.001047 0.004032 -0.022415 0.181124 -0.219576 39.1430882729 -218.4245107602 124.86498
J546 09SEP13 2009.7002 55087 1549 0 141.6 -2118 -0.996650 4334389 0.196503 124 0.864567 0.0000 0.000830 0.001004 0.003746 -0.013745 0.182680 -0.199422 39.1430882994 -218.4245107698 124.86457
J546 09SEP14 2009.7029 55088 1549 1 141.6 -2118 -0.994252 4334389 0.196414 124 0.868727 0.0000 0.000825 0.001007 0.003728 0.004030 0.148335 -0.183324 39.1430882986 -218.4245107421 124.86873
J546 09SEP15 2009.7057 55089 1549 2 141.6 -2118 -0.995907 4334389 0.193768 124 0.867593 0.0000 0.000803 0.000978 0.003584 0.003355 0.107156 -0.215249 39.1430882748 -218.4245107612 124.86759
J546 09SEP16 2009.7084 55090 1549 3 141.6 -2118 -0.996024 4334389 0.196194 124 0.863904 0.0000 0.000819 0.000989 0.003769 -0.017144 0.164231 -0.238355 39.1430882966 -218.4245107626 124.86390
J546 09SEP17 2009.7112 55091 1549 4 141.6 -2118 -0.994822 4334389 0.195424 124 0.862996 0.0000 0.000818 0.001012 0.003772 -0.000246 0.173921 -0.194382 39.1430882897 -218.4245107487 124.86300
J546 09SEP18 2009.7139 55092 1549 5 141.6 -2118 -0.994713 4334389 0.196650 124 0.858563 0.0000 0.000860 0.001019 0.003912 -0.044278 0.160177 -0.257571 39.1430883007 -218.4245107474 124.85856
J546 09SEP19 2009.7166 55093 1549 6 141.6 -2118 -0.994023 4334389 0.199686 124 0.859437 0.0000 0.000855 0.001013 0.003836 -0.041596 0.157540 -0.245429 39.1430883281 -218.4245107394 124.85944
J546 09SEP20 2009.7194 55094 1550 0 141.6 -2118 -0.994751 4334389 0.194842 124 0.871232 0.0000 0.000851 0.001010 0.003944 -0.001112 0.184761 -0.275929 39.1430882844 -218.4245107478 124.87123
J546 09SEP21 2009.7221 55095 1550 1 141.6 -2118 -0.995885 4334389 0.194368 124 0.866786 0.0000 0.000843 0.000999 0.003878 -0.003078 0.208917 -0.261540 39.1430882802 -218.4245107609 124.86679
J546 09SEP22 2009.7248 55096 1550 2 141.6 -2118 -0.993782 4334389 0.195803 124 0.863027 0.0000 0.000806 0.000990 0.003652 0.012250 0.141916 -0.228115 39.1430882931 -218.4245107366 124.86303
J546 09SEP23 2009.7276 55097 1550 3 141.6 -2118 -0.996219 4334389 0.195614 124 0.864964 0.0000 0.000816 0.000978 0.003588 -0.021630 0.163124 -0.196787 39.1430882914 -218.4245107648 124.86496
J546 09SEP24 2009.7303 55098 1550 4 141.6 -2118 -0.992873 4334389 0.198337 124 0.862121 0.0000 0.000805 0.001025 0.003676 -0.018459 0.172102 -0.186511 39.1430883159 -218.4245107261 124.86212
J546 09SEP25 2009.7331 55099 1550 5 141.6 -2118 -0.993647 4334389 0.197452 124 0.857144 0.0000 0.000829 0.001028 0.003691 -0.012038 0.095803 -0.174702 39.1430883079 -218.4245107351 124.85714
J546 09SEP26 2009.7358 55100 1550 6 141.6 -2118 -0.993620 4334389 0.196513 124 0.864146 0.0000 0.000812 0.000983 0.003638 0.000543 0.156704 -0.210551 39.1430882995 -218.4245107348 124.86415
J546 09SEP27 2009.7385 55101 1551 0 141.6 -2118 -0.992833 4334389 0.196406 124 0.858124 0.0000 0.000833 0.001029 0.003751 0.026215 0.167004 -0.241823 39.1430882985 -218.4245107257 124.85812
J546 09SEP28 2009.7413 55102 1551 1 141.6 -2118 -0.996115 4334389 0.194047 124 0.862495 0.0000 0.000834 0.001058 0.003892 -0.022552 0.163064 -0.158549 39.1430882773 -218.4245107636 124.86249
J546 09SEP29 2009.7440 55103 1551 2 141.6 -2118 -0.995504 4334389 0.196050 124 0.860873 0.0000 0.000850 0.001029 0.003852 -0.029363 0.164013 -0.244491 39.1430882953 -218.4245107565 124.86087
J546 09SEP30 2009.7467 55104 1551 3 141.6 -2118 -0.995557 4334389 0.196050 124 0.856505 0.0000 0.000814 0.000998 0.003661 -0.012542 0.179469 -0.197243 39.1430882953 -218.4245107572 124.85650
J546 09OCT01 2009.7495 55105 1551 4 141.6 -2118 -0.992919 4334389 0.195532 124 0.861507 0.0000 0.000829 0.001013 0.003749 0.005459 0.180982 -0.215727 39.1430882906 -218.4245107266 124.86151
J546 09OCT02 2009.7522 55106 1551 5 141.6 -2118 -0.995969 4334389 0.193588 124 0.877767 0.0000 0.000866 0.001035 0.003970 -0.020093 0.202393 -0.243428 39.1430882731 -218.4245107619 124.87777
J546 09OCT03 2009.7550 55107 1551 6 141.6 -2118 -0.994021 4334389 0.195415 124 0.856411 0.0000 0.000833 0.001017 0.003806 0.035980 0.165342 -0.217377 39.1430882896 -218.4245107394 124.85641
J546 09OCT04 2009.7577 55108 1552 0 141.6 -2118 -0.995126 4334389 0.197535 124 0.859363 0.0000 0.000828 0.001006 0.003658 0.021003 0.154288 -0.201493 39.1430883087 -218.4245107522 124.85936
J546 09OCT05 2009.7604 55109 1552 1 141.6 -2118 -0.994868 4334389 0.196897 124 0.863288 0.0000 0.000813 0.001008 0.003634 -0.023535 0.167265 -0.193903 39.1430883029 -218.4245107492 124.86329
J546 09OCT06 2009.7632 55110 1552 2 141.6 -2118 -0.993571 4334389 0.194521 124 0.864154 0.0000 0.000861 0.001030 0.003888 -0.066567 0.207565 -0.218563 39.1430882815 -218.4245107342 124.86415
J546 09OCT07 2009.7659 55111 1552 3 141.6 -2118 -0.994027 4334389 0.197650 124 0.863127 0.0000 0.000834 0.001025 0.003800 -0.027190 0.174954 -0.171671 39.1430883097 -218.4245107395 124.86313
J546 09OCT08 2009.7687 55112 1552 4 141.6 -2118 -0.996449 4334389 0.195566 124 0.864787 0.0000 0.000861 0.001030 0.003845 -0.041515 0.160291 -0.144419 39.1430882910 -218.4245107675 124.86479
J546 09OCT09 2009.7714 55113 1552 5 141.6 -2118 -0.997276 4334389 0.198019 124 0.855110 0.0000 0.000841 0.001020 0.003729 0.016879 0.152509 -0.124666 39.1430883131 -218.4245107771 124.85511
J546 09OCT10 2009.7741 55114 1552 6 141.6 -2118 -0.993706 4334389 0.197586 124 0.863353 0.0000 0.000891 0.001083 0.004123 -0.024759 0.174607 -0.227957 39.1430883092 -218.4245107358 124.86335
J546 09OCT11 2009.7769 55115 1553 0 141.6 -2118 -0.992730 4334389 0.197391 124 0.856483 0.0000 0.000840 0.001050 0.003796 -0.012476 0.159941 -0.175932 39.1430883074 -218.4245107245 124.85648
J546 09OCT12 2009.7796 55116 1553 1 141.6 -2118 -0.992183 4334389 0.195764 124 0.853448 0.0000 0.000859 0.001069 0.003942 -0.018188 0.143114 -0.184555 39.1430882927 -218.4245107181 124.85345
J546 09OCT13 2009.7823 55117 1553 2 141.6 -2118 -0.995594 4334389 0.196528 124 0.860424 0.0000 0.000813 0.001029 0.003771 0.008423 0.106039 -0.200776 39.1430882996 -218.4245107576 124.86042
J546 09OCT14 2009.7851 55118 1553 3 141.6 -2118 -0.993555 4334389 0.194805 124 0.862140 0.0000 0.000829 0.001020 0.003860 -0.019195 0.221892 -0.183672 39.1430882841 -218.4245107340 124.86214
J546 09OCT15 2009.7878 55119 1553 4 141.6 -2118 -0.992787 4334389 0.197053 124 0.854528 0.0000 0.000851 0.001038 0.003907 -0.001385 0.144319 -0.239032 39.1430883043 -218.4245107251 124.85453
J546 09OCT16 2009.7906 55120 1553 5 141.6 -2118 -0.993369 4334389 0.196361 124 0.861593 0.0000 0.000834 0.001063 0.003887 0.031942 0.162486 -0.181677 39.1430882981 -218.4245107319 124.86159
J546 09OCT18 2009.7960 55122 1554 0 141.6 -2118 -0.992265 4334389 0.195599 124 0.861881 0.0000 0.000851 0.001050 0.003901 0.005347 0.165849 -0.212719 39.1430882913 -218.4245107191 124.86188
J546 09OCT19 2009.7988 55123 1554 1 141.6 -2118 -0.994950 4334389 0.191356 124 0.851615 0.0000 0.000846 0.001049 0.003840 0.029306 0.117219 -0.214866 39.1430882530 -218.4245107501 124.85161
J546 09OCT20 2009.8015 55124 1554 2 141.6 -2118 -0.994994 4334389 0.194329 124 0.865378 0.0000 0.000890 0.001078 0.004018 -0.024422 0.172670 -0.168649 39.1430882798 -218.4245107506 124.86538
J546 09OCT22 2009.8070 55126 1554 4 141.6 -2118 -0.993918 4334389 0.193923 124 0.855727 0.0000 0.000885 0.001080 0.004098 -0.003530 0.157074 -0.206061 39.1430882762 -218.4245107382 124.85573
J546 09OCT23 2009.8097 55127 1554 5 141.6 -2118 -0.993203 4334389 0.194680 124 0.855016 0.0000 0.000855 0.001047 0.003960 0.057550 0.095832 -0.192178 39.1430882830 -218.4245107299 124.85502
J546 09OCT27 2009.8207 55131 1555 2 141.6 -2118 -0.995123 4334389 0.194125 124 0.860610 0.0000 0.000861 0.001067 0.003986 -0.008906 0.149966 -0.183222 39.1430882780 -218.4245107521 124.86061
J546 09OCT28 2009.8234 55132 1555 3 141.6 -2118 -0.993812 4334389 0.191803 124 0.862711 0.0000 0.000836 0.001046 0.003803 0.038581 0.115195 -0.154151 39.1430882571 -218.4245107370 124.86271
J546 09OCT31 2009.8316 55135 1555 6 141.6 -2118 -0.995855 4334389 0.191760 124 0.859833 0.0000 0.000856 0.001066 0.003828 -0.005299 0.134551 -0.149479 39.1430882567 -218.4245107606 124.85983
J546 09NOV01 2009.8344 55136 1556 0 141.6 -2118 -0.997470 4334389 0.194110 124 0.859457 0.0000 0.000850 0.001062 0.003977 0.000081 0.200544 -0.218805 39.1430882778 -218.4245107793 124.85946
J546 09NOV02 2009.8371 55137 1556 1 141.6 -2118 -0.993876 4334389 0.193385 124 0.861845 0.0000 0.000833 0.001072 0.003872 0.025077 0.128876 -0.195874 39.1430882713 -218.4245107377 124.86185
J546 09NOV04 2009.8426 55139 1556 3 141.6 -2118 -0.995219 4334389 0.194298 124 0.864512 0.0000 0.000831 0.001055 0.003805 0.007438 0.154258 -0.207818 39.1430882795 -218.4245107532 124.86451
J546 09NOV05 2009.8453 55140 1556 4 141.6 -2118 -0.995962 4334389 0.193839 124 0.874385 0.0000 0.000868 0.001061 0.004069 -0.000848 0.143542 -0.259302 39.1430882754 -218.4245107618 124.87438
J546 09NOV08 2009.8535 55143 1557 0 141.6 -2118 -0.994282 4334389 0.193354 124 0.857862 0.0000 0.000852 0.001044 0.003864 0.038556 0.069023 -0.237709 39.1430882710 -218.4245107424 124.85786
