site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J154 17NOV29 2017.9110 58086 1977 3 139.9 2380 1.487836 4493670 -0.101488 47 1.087006 0.0000 0.000729 0.000898 0.003057 -0.010521 0.047703 -0.211813 40.5776365163 -220.0718732867 48.08701
J154 17NOV30 2017.9138 58087 1977 4 139.9 2380 1.488577 4493670 -0.099871 47 1.084699 0.0000 0.000740 0.000911 0.003121 0.009663 0.088239 -0.227880 40.5776365309 -220.0718732780 48.08470
J154 17DEC01 2017.9165 58088 1977 5 139.9 2380 1.488714 4493670 -0.100276 47 1.088671 0.0000 0.000726 0.000879 0.003031 -0.012557 0.077570 -0.225423 40.5776365272 -220.0718732764 48.08867
J154 17DEC02 2017.9192 58089 1977 6 139.9 2380 1.489103 4493670 -0.102526 47 1.088410 0.0000 0.000722 0.000883 0.003059 -0.015700 0.115138 -0.245813 40.5776365070 -220.0718732718 48.08841
J154 17DEC03 2017.9220 58090 1978 0 139.9 2380 1.489772 4493670 -0.101766 47 1.083664 0.0000 0.000728 0.000875 0.003038 -0.008192 0.086628 -0.234284 40.5776365138 -220.0718732639 48.08366
J154 17DEC04 2017.9247 58091 1978 1 139.9 2380 1.489238 4493670 -0.101516 47 1.081746 0.0000 0.000719 0.000869 0.003020 -0.004350 0.098282 -0.250956 40.5776365160 -220.0718732702 48.08175
J154 17DEC05 2017.9274 58092 1978 2 139.9 2380 1.490090 4493670 -0.099405 47 1.084411 0.0000 0.000726 0.000871 0.003015 -0.012678 0.085089 -0.221230 40.5776365351 -220.0718732601 48.08441
J154 17DEC06 2017.9302 58093 1978 3 139.9 2380 1.487836 4493670 -0.101685 47 1.085643 0.0000 0.000731 0.000896 0.003033 0.011191 0.090216 -0.191495 40.5776365145 -220.0718732867 48.08564
J154 17DEC07 2017.9329 58094 1978 4 139.9 2380 1.488801 4493670 -0.101307 47 1.077061 0.0000 0.000738 0.000897 0.003123 0.016240 0.094818 -0.203845 40.5776365179 -220.0718732753 48.07706
J154 17DEC08 2017.9357 58095 1978 5 139.9 2380 1.489563 4493670 -0.102043 47 1.082308 0.0000 0.000734 0.000880 0.003114 -0.019159 0.084471 -0.254635 40.5776365113 -220.0718732663 48.08231
J154 17DEC09 2017.9384 58096 1978 6 139.9 2380 1.489698 4493670 -0.100694 47 1.084942 0.0000 0.000725 0.000871 0.003001 -0.018765 0.080920 -0.220504 40.5776365234 -220.0718732647 48.08494
J154 17DEC10 2017.9411 58097 1979 0 139.9 2380 1.489379 4493670 -0.101545 47 1.084714 0.0000 0.000724 0.000892 0.003058 -0.018498 0.104157 -0.223149 40.5776365158 -220.0718732685 48.08471
J154 17DEC11 2017.9439 58098 1979 1 139.9 2380 1.490061 4493670 -0.100956 47 1.081742 0.0000 0.000728 0.000880 0.003054 -0.021764 0.120219 -0.222362 40.5776365211 -220.0718732604 48.08174
J154 17DEC12 2017.9466 58099 1979 2 139.9 2380 1.489720 4493670 -0.101188 47 1.082422 0.0000 0.000718 0.000869 0.002966 -0.034766 0.105483 -0.212655 40.5776365190 -220.0718732645 48.08242
J154 17DEC13 2017.9493 58100 1979 3 139.9 2380 1.490427 4493670 -0.101824 47 1.076751 0.0000 0.000755 0.000916 0.003158 0.020033 0.068174 -0.226108 40.5776365133 -220.0718732561 48.07675
J154 17DEC14 2017.9521 58101 1979 4 139.9 2380 1.488650 4493670 -0.100317 47 1.071131 0.0000 0.000762 0.000907 0.003236 0.009280 0.030434 -0.287129 40.5776365268 -220.0718732771 48.07113
J154 17DEC15 2017.9548 58102 1979 5 139.9 2380 1.489577 4493670 -0.101976 47 1.079423 0.0000 0.000752 0.000913 0.003215 -0.018895 0.021825 -0.257313 40.5776365119 -220.0718732662 48.07942
J154 17DEC16 2017.9576 58103 1979 6 139.9 2380 1.488455 4493670 -0.102644 47 1.080218 0.0000 0.000739 0.000898 0.003093 -0.032311 0.083640 -0.169108 40.5776365059 -220.0718732794 48.08022
J154 17DEC17 2017.9603 58104 1980 0 139.9 2380 1.490337 4493670 -0.104966 47 1.083614 0.0000 0.000727 0.000882 0.003025 -0.018369 0.010177 -0.220501 40.5776364850 -220.0718732572 48.08361
J154 17DEC18 2017.9630 58105 1980 1 139.9 2380 1.490081 4493670 -0.102380 47 1.080510 0.0000 0.000769 0.000916 0.003213 -0.027262 0.062745 -0.219123 40.5776365083 -220.0718732602 48.08051
J154 17DEC19 2017.9658 58106 1980 2 139.9 2380 1.490079 4493670 -0.103258 47 1.082077 0.0000 0.000753 0.000896 0.003085 -0.056060 0.114574 -0.212985 40.5776365004 -220.0718732602 48.08208
J154 17DEC20 2017.9685 58107 1980 3 139.9 2380 1.491240 4493670 -0.102675 47 1.082987 0.0000 0.000723 0.000888 0.003036 -0.041433 0.142147 -0.185983 40.5776365056 -220.0718732465 48.08299
J154 17DEC21 2017.9713 58108 1980 4 139.9 2380 1.490086 4493670 -0.103326 47 1.086243 0.0000 0.000742 0.000905 0.003209 -0.010499 0.078016 -0.272318 40.5776364997 -220.0718732602 48.08624
J154 17DEC22 2017.9740 58109 1980 5 139.9 2380 1.490975 4493670 -0.101986 47 1.082565 0.0000 0.000720 0.000895 0.003089 0.005857 0.059661 -0.216005 40.5776365118 -220.0718732497 48.08257
J154 17DEC23 2017.9767 58110 1980 6 139.9 2380 1.490174 4493670 -0.101123 47 1.081689 0.0000 0.000714 0.000868 0.002977 -0.020354 0.089683 -0.227224 40.5776365196 -220.0718732591 48.08169
J154 17DEC24 2017.9795 58111 1981 0 139.9 2380 1.492074 4493670 -0.102652 47 1.086182 0.0000 0.000719 0.000883 0.003038 -0.009879 0.063587 -0.241758 40.5776365058 -220.0718732367 48.08618
J154 17DEC25 2017.9822 58112 1981 1 139.9 2380 1.492788 4493670 -0.103266 47 1.089471 0.0000 0.000728 0.000893 0.003039 -0.028777 0.064864 -0.221307 40.5776365003 -220.0718732282 48.08947
J154 17DEC26 2017.9849 58113 1981 2 139.9 2380 1.492044 4493670 -0.103542 47 1.090162 0.0000 0.000718 0.000894 0.003050 -0.015731 0.109977 -0.215802 40.5776364978 -220.0718732370 48.09016
J154 17DEC27 2017.9877 58114 1981 3 139.9 2380 1.493267 4493670 -0.102898 47 1.088199 0.0000 0.000733 0.000908 0.003140 -0.012190 0.079039 -0.253967 40.5776365036 -220.0718732226 48.08820
J154 17DEC28 2017.9904 58115 1981 4 139.9 2380 1.491185 4493670 -0.104004 47 1.089640 0.0000 0.000719 0.000899 0.003112 -0.034409 0.130631 -0.234230 40.5776364936 -220.0718732472 48.08964
J154 17DEC29 2017.9932 58116 1981 5 139.9 2380 1.491397 4493670 -0.103129 47 1.081330 0.0000 0.000704 0.000880 0.002893 -0.037332 0.092884 -0.198142 40.5776365015 -220.0718732447 48.08133
J154 17DEC30 2017.9959 58117 1981 6 139.9 2380 1.491516 4493670 -0.103618 47 1.077649 0.0000 0.000744 0.000909 0.003150 -0.012635 0.073723 -0.211255 40.5776364971 -220.0718732433 48.07765
J154 17DEC31 2017.9986 58118 1982 0 139.9 2380 1.491203 4493670 -0.103995 47 1.084299 0.0000 0.000734 0.000897 0.003143 0.011102 0.032760 -0.267703 40.5776364937 -220.0718732470 48.08430
J154 18JAN01 2018.0014 58119 1982 1 139.9 2380 1.490044 4493670 -0.103344 47 1.084593 0.0000 0.000718 0.000882 0.003036 -0.017921 0.118277 -0.236604 40.5776364996 -220.0718732607 48.08459
J154 18JAN02 2018.0041 58120 1982 2 139.9 2380 1.491822 4493670 -0.103610 47 1.081938 0.0000 0.000727 0.000889 0.003053 -0.012202 0.111477 -0.205431 40.5776364972 -220.0718732397 48.08194
J154 18JAN03 2018.0068 58121 1982 3 139.9 2380 1.491573 4493670 -0.103648 47 1.080008 0.0000 0.000730 0.000882 0.003064 -0.005289 0.068090 -0.211136 40.5776364968 -220.0718732426 48.08001
J154 18JAN04 2018.0096 58122 1982 4 139.9 2380 1.490721 4493670 -0.104315 47 1.079570 0.0000 0.000710 0.000886 0.002998 0.001015 0.055670 -0.241444 40.5776364908 -220.0718732527 48.07957
J154 18JAN05 2018.0123 58123 1982 5 139.9 2380 1.491517 4493670 -0.104427 47 1.087140 0.0000 0.000730 0.000906 0.003163 -0.003630 0.084521 -0.263277 40.5776364898 -220.0718732433 48.08714
J154 18JAN06 2018.0151 58124 1982 6 139.9 2380 1.491759 4493670 -0.105131 47 1.086949 0.0000 0.000721 0.000884 0.003047 -0.003257 0.103313 -0.250299 40.5776364835 -220.0718732404 48.08695
J154 18JAN07 2018.0178 58125 1983 0 139.9 2380 1.492478 4493670 -0.104460 47 1.079872 0.0000 0.000741 0.000901 0.003166 -0.058548 0.134481 -0.215872 40.5776364895 -220.0718732319 48.07987
J154 18JAN08 2018.0205 58126 1983 1 139.9 2380 1.493601 4493670 -0.105006 47 1.091907 0.0000 0.000718 0.000896 0.003016 -0.001238 0.082123 -0.215700 40.5776364846 -220.0718732187 48.09191
J154 18JAN09 2018.0233 58127 1983 2 139.9 2380 1.491508 4493670 -0.104938 47 1.095111 0.0000 0.000725 0.000880 0.003000 -0.006866 0.070290 -0.214608 40.5776364852 -220.0718732434 48.09511
J154 18JAN10 2018.0260 58128 1983 3 139.9 2380 1.491957 4493670 -0.103759 47 1.085726 0.0000 0.000732 0.000891 0.003028 0.005709 0.083227 -0.234181 40.5776364958 -220.0718732381 48.08573
J154 18JAN11 2018.0287 58129 1983 4 139.9 2380 1.493026 4493670 -0.104240 47 1.084313 0.0000 0.000709 0.000882 0.002999 -0.027584 0.094980 -0.223814 40.5776364915 -220.0718732254 48.08431
J154 18JAN12 2018.0315 58130 1983 5 139.9 2380 1.494990 4493670 -0.104210 47 1.083378 0.0000 0.000710 0.000868 0.002969 -0.013708 0.107305 -0.244374 40.5776364918 -220.0718732022 48.08338
J154 18JAN13 2018.0342 58131 1983 6 139.9 2380 1.492630 4493670 -0.103798 47 1.080334 0.0000 0.000716 0.000881 0.003029 0.008166 0.055960 -0.252498 40.5776364955 -220.0718732301 48.08033
J154 18JAN14 2018.0370 58132 1984 0 139.9 2380 1.494098 4493670 -0.105624 47 1.082759 0.0000 0.000725 0.000891 0.003068 -0.000781 0.105058 -0.214432 40.5776364791 -220.0718732128 48.08276
J154 18JAN15 2018.0397 58133 1984 1 139.9 2380 1.495706 4493670 -0.104824 47 1.084191 0.0000 0.000731 0.000895 0.003121 -0.013743 0.065684 -0.240855 40.5776364863 -220.0718731938 48.08419
J154 18JAN16 2018.0424 58134 1984 2 139.9 2380 1.494488 4493670 -0.104998 47 1.084358 0.0000 0.000714 0.000882 0.003012 -0.012836 0.123900 -0.236216 40.5776364847 -220.0718732082 48.08436
J154 18JAN17 2018.0452 58135 1984 3 139.9 2380 1.493743 4493670 -0.104617 47 1.079930 0.0000 0.000734 0.000895 0.003145 -0.016071 0.074509 -0.255418 40.5776364881 -220.0718732170 48.07993
J154 18JAN18 2018.0479 58136 1984 4 139.9 2380 1.494761 4493670 -0.106035 47 1.080589 0.0000 0.000720 0.000883 0.003071 -0.052082 0.167720 -0.246576 40.5776364754 -220.0718732049 48.08059
J154 18JAN19 2018.0507 58137 1984 5 139.9 2380 1.493883 4493670 -0.104969 47 1.078218 0.0000 0.000720 0.000880 0.003057 -0.025786 0.074983 -0.241043 40.5776364849 -220.0718732153 48.07822
J154 18JAN20 2018.0534 58138 1984 6 139.9 2380 1.493188 4493670 -0.104354 47 1.084531 0.0000 0.000727 0.000881 0.003055 -0.015241 0.081917 -0.251563 40.5776364905 -220.0718732235 48.08453
J154 18JAN21 2018.0561 58139 1985 0 139.9 2380 1.494061 4493670 -0.104928 47 1.082766 0.0000 0.000728 0.000890 0.003023 -0.026460 0.062323 -0.226046 40.5776364853 -220.0718732132 48.08277
J154 18JAN22 2018.0589 58140 1985 1 139.9 2380 1.494377 4493670 -0.104917 47 1.082553 0.0000 0.000714 0.000887 0.003089 -0.013975 0.079800 -0.279214 40.5776364854 -220.0718732095 48.08255
J154 18JAN23 2018.0616 58141 1985 2 139.9 2380 1.493094 4493670 -0.103441 47 1.082835 0.0000 0.000718 0.000891 0.003048 -0.015284 0.098087 -0.222777 40.5776364987 -220.0718732246 48.08284
J154 18JAN24 2018.0643 58142 1985 3 139.9 2380 1.493053 4493670 -0.103055 47 1.078686 0.0000 0.000714 0.000881 0.002965 -0.003314 0.057992 -0.235758 40.5776365022 -220.0718732251 48.07869
J154 18JAN25 2018.0671 58143 1985 4 139.9 2380 1.493621 4493670 -0.105550 47 1.084447 0.0000 0.000716 0.000881 0.002942 -0.019311 0.068500 -0.219998 40.5776364797 -220.0718732184 48.08445
J154 18JAN26 2018.0698 58144 1985 5 139.9 2380 1.494294 4493670 -0.105636 47 1.083162 0.0000 0.000717 0.000904 0.003023 -0.006767 0.085244 -0.247828 40.5776364789 -220.0718732105 48.08316
J154 18JAN27 2018.0726 58145 1985 6 139.9 2380 1.494845 4493670 -0.106330 47 1.085793 0.0000 0.000738 0.000909 0.003107 -0.045458 0.158588 -0.232218 40.5776364727 -220.0718732040 48.08579
J154 18JAN28 2018.0753 58146 1986 0 139.9 2380 1.496441 4493670 -0.106893 47 1.082112 0.0000 0.000746 0.000914 0.003165 -0.041356 0.122475 -0.258509 40.5776364676 -220.0718731851 48.08211
J154 18JAN29 2018.0780 58147 1986 1 139.9 2380 1.495330 4493670 -0.107540 47 1.081666 0.0000 0.000712 0.000896 0.003066 -0.004598 0.094489 -0.287162 40.5776364618 -220.0718731982 48.08167
J154 18JAN30 2018.0808 58148 1986 2 139.9 2380 1.495152 4493670 -0.109272 47 1.081393 0.0000 0.000717 0.000888 0.003007 -0.023834 0.109496 -0.250502 40.5776364462 -220.0718732003 48.08139
J154 18JAN31 2018.0835 58149 1986 3 139.9 2380 1.494656 4493670 -0.107100 47 1.077557 0.0000 0.000731 0.000939 0.003142 -0.048615 0.120161 -0.236761 40.5776364658 -220.0718732062 48.07756
J154 18FEB01 2018.0862 58150 1986 4 139.9 2380 1.496104 4493670 -0.106140 47 1.071224 0.0000 0.000720 0.000896 0.003017 -0.014898 0.077029 -0.243783 40.5776364744 -220.0718731891 48.07122
J154 18FEB02 2018.0890 58151 1986 5 139.9 2380 1.495197 4493670 -0.104193 47 1.078127 0.0000 0.000771 0.000945 0.003332 -0.041730 0.126533 -0.256808 40.5776364919 -220.0718731998 48.07813
J154 18FEB03 2018.0917 58152 1986 6 139.9 2380 1.495942 4493670 -0.107504 47 1.081900 0.0000 0.000763 0.000924 0.003189 -0.027774 0.070048 -0.211317 40.5776364621 -220.0718731910 48.08190
J154 18FEB04 2018.0945 58153 1987 0 139.9 2380 1.496047 4493670 -0.106954 47 1.081912 0.0000 0.000745 0.000930 0.003241 0.005615 0.090434 -0.268829 40.5776364671 -220.0718731898 48.08191
J154 18FEB05 2018.0972 58154 1987 1 139.9 2380 1.494191 4493670 -0.107525 47 1.078458 0.0000 0.000763 0.000913 0.003158 -0.025433 0.117980 -0.199091 40.5776364619 -220.0718732117 48.07846
J154 18FEB06 2018.0999 58155 1987 2 139.9 2380 1.497251 4493670 -0.108708 47 1.083561 0.0000 0.000730 0.000934 0.003044 0.004121 0.087009 -0.210635 40.5776364513 -220.0718731756 48.08356
J154 18FEB07 2018.1027 58156 1987 3 139.9 2380 1.496306 4493670 -0.107354 47 1.082115 0.0000 0.000715 0.000906 0.002940 -0.005392 0.071782 -0.215254 40.5776364635 -220.0718731867 48.08211
J154 18FEB08 2018.1054 58157 1987 4 139.9 2380 1.495794 4493670 -0.107265 47 1.086525 0.0000 0.000735 0.000941 0.003132 0.010891 0.086891 -0.222513 40.5776364643 -220.0718731928 48.08653
J154 18FEB09 2018.1081 58158 1987 5 139.9 2380 1.496458 4493670 -0.107477 47 1.080039 0.0000 0.000734 0.000911 0.003083 0.006741 0.047540 -0.209640 40.5776364624 -220.0718731849 48.08004
J154 18FEB10 2018.1109 58159 1987 6 139.9 2380 1.496146 4493670 -0.108588 47 1.080593 0.0000 0.000744 0.000926 0.003175 -0.006250 0.075419 -0.246839 40.5776364524 -220.0718731886 48.08059
J154 18FEB11 2018.1136 58160 1988 0 139.9 2380 1.497225 4493670 -0.108377 47 1.083975 0.0000 0.000738 0.000924 0.003203 -0.002844 0.104385 -0.255257 40.5776364543 -220.0718731759 48.08398
J154 18FEB12 2018.1164 58161 1988 1 139.9 2380 1.497579 4493670 -0.110477 47 1.085540 0.0000 0.000726 0.000929 0.003053 -0.003994 0.117406 -0.172621 40.5776364354 -220.0718731717 48.08554
J154 18FEB13 2018.1191 58162 1988 2 139.9 2380 1.497937 4493670 -0.109411 47 1.086037 0.0000 0.000760 0.000960 0.003332 -0.010181 0.061993 -0.253775 40.5776364449 -220.0718731675 48.08604
J154 18FEB14 2018.1218 58163 1988 3 139.9 2380 1.498642 4493670 -0.110550 47 1.078325 0.0000 0.000743 0.000929 0.003088 -0.010619 0.105771 -0.192840 40.5776364347 -220.0718731591 48.07832
J154 18FEB15 2018.1246 58164 1988 4 139.9 2380 1.498084 4493670 -0.109502 47 1.086034 0.0000 0.000747 0.000913 0.003100 0.014683 0.066418 -0.222724 40.5776364441 -220.0718731657 48.08603
J154 18FEB16 2018.1273 58165 1988 5 139.9 2380 1.499179 4493670 -0.109015 47 1.084594 0.0000 0.000731 0.000909 0.003115 -0.005082 0.065892 -0.267798 40.5776364485 -220.0718731528 48.08459
J154 18FEB17 2018.1300 58166 1988 6 139.9 2380 1.497789 4493670 -0.110368 47 1.086137 0.0000 0.000741 0.000901 0.003097 -0.022074 0.090389 -0.250741 40.5776364363 -220.0718731692 48.08614
J154 18FEB18 2018.1328 58167 1989 0 139.9 2380 1.498414 4493670 -0.110309 47 1.082849 0.0000 0.000716 0.000902 0.003000 0.009188 0.079197 -0.245644 40.5776364369 -220.0718731618 48.08285
J154 18FEB19 2018.1355 58168 1989 1 139.9 2380 1.498236 4493670 -0.109515 47 1.088943 0.0000 0.000736 0.000920 0.003118 0.003141 0.111050 -0.245035 40.5776364440 -220.0718731639 48.08894
J154 18FEB20 2018.1383 58169 1989 2 139.9 2380 1.497716 4493670 -0.109665 47 1.082816 0.0000 0.000735 0.000911 0.003068 -0.012327 0.097335 -0.217506 40.5776364427 -220.0718731701 48.08282
J154 18FEB21 2018.1410 58170 1989 3 139.9 2380 1.497752 4493670 -0.109332 47 1.080705 0.0000 0.000710 0.000891 0.002954 -0.015070 0.109486 -0.229683 40.5776364457 -220.0718731696 48.08070
J154 18FEB22 2018.1437 58171 1989 4 139.9 2380 1.499252 4493670 -0.111051 47 1.082560 0.0000 0.000717 0.000890 0.002961 -0.041958 0.133503 -0.218188 40.5776364302 -220.0718731519 48.08256
J154 18FEB23 2018.1465 58172 1989 5 139.9 2380 1.499466 4493670 -0.109751 47 1.079739 0.0000 0.000764 0.000964 0.003273 -0.003272 0.086576 -0.264670 40.5776364419 -220.0718731494 48.07974
J154 18FEB24 2018.1492 58173 1989 6 139.9 2380 1.498335 4493670 -0.110818 47 1.081303 0.0000 0.000730 0.000914 0.003072 -0.025328 0.077812 -0.253281 40.5776364323 -220.0718731628 48.08130
J154 18FEB25 2018.1520 58174 1990 0 139.9 2380 1.497345 4493670 -0.110698 47 1.075721 0.0000 0.000728 0.000907 0.003020 -0.039454 0.079585 -0.234405 40.5776364334 -220.0718731745 48.07572
J154 18FEB26 2018.1547 58175 1990 1 139.9 2380 1.497161 4493670 -0.108949 47 1.074784 0.0000 0.000728 0.000913 0.003108 -0.014743 0.082991 -0.241185 40.5776364491 -220.0718731766 48.07478
J154 18FEB27 2018.1574 58176 1990 2 139.9 2380 1.497465 4493670 -0.111076 47 1.076778 0.0000 0.000725 0.000915 0.003055 -0.014154 0.080260 -0.239325 40.5776364300 -220.0718731730 48.07678
J154 18FEB28 2018.1602 58177 1990 3 139.9 2380 1.500030 4493670 -0.111392 47 1.083877 0.0000 0.000750 0.000911 0.003161 0.012265 0.058870 -0.246046 40.5776364271 -220.0718731427 48.08388
J154 18MAR01 2018.1629 58178 1990 4 139.9 2380 1.499321 4493670 -0.110806 47 1.087667 0.0000 0.000750 0.000927 0.003123 -0.001355 0.088128 -0.193340 40.5776364324 -220.0718731511 48.08767
J154 18MAR02 2018.1656 58179 1990 5 139.9 2380 1.499498 4493670 -0.111199 47 1.088261 0.0000 0.000755 0.000934 0.003200 0.003357 0.059122 -0.223723 40.5776364288 -220.0718731490 48.08826
J154 18MAR03 2018.1684 58180 1990 6 139.9 2380 1.500034 4493670 -0.110987 47 1.083490 0.0000 0.000739 0.000918 0.003143 -0.025181 0.074443 -0.252509 40.5776364308 -220.0718731427 48.08349
J154 18MAR04 2018.1711 58181 1991 0 139.9 2380 1.498402 4493670 -0.111228 47 1.081626 0.0000 0.000728 0.000907 0.003118 -0.008648 0.104287 -0.251334 40.5776364286 -220.0718731620 48.08163
J154 18MAR05 2018.1739 58182 1991 1 139.9 2380 1.498226 4493670 -0.109034 47 1.081057 0.0000 0.000746 0.000914 0.003133 0.000491 0.096007 -0.236658 40.5776364483 -220.0718731640 48.08106
J154 18MAR06 2018.1766 58183 1991 2 139.9 2380 1.497967 4493670 -0.109710 47 1.079414 0.0000 0.000734 0.000911 0.003143 -0.016348 0.099780 -0.250807 40.5776364423 -220.0718731671 48.07941
J154 18MAR07 2018.1793 58184 1991 3 139.9 2380 1.499035 4493670 -0.109867 47 1.075928 0.0000 0.000740 0.000924 0.003165 -0.019638 0.086562 -0.254486 40.5776364408 -220.0718731545 48.07593
J154 18MAR08 2018.1821 58185 1991 4 139.9 2380 1.498766 4493670 -0.112458 47 1.085593 0.0000 0.000733 0.000941 0.003111 -0.042448 0.117640 -0.220694 40.5776364175 -220.0718731577 48.08559
J154 18MAR09 2018.1848 58186 1991 5 139.9 2380 1.497553 4493670 -0.112599 47 1.077870 0.0000 0.000728 0.000914 0.003077 -0.005978 0.091600 -0.269868 40.5776364162 -220.0718731720 48.07787
J154 18MAR10 2018.1875 58187 1991 6 139.9 2380 1.498771 4493670 -0.113353 47 1.081636 0.0000 0.000743 0.000908 0.003144 -0.024616 0.134410 -0.252614 40.5776364095 -220.0718731576 48.08164
J154 18MAR11 2018.1903 58188 1992 0 139.9 2380 1.496961 4493670 -0.113713 47 1.087591 0.0000 0.000719 0.000890 0.003015 -0.009254 0.114950 -0.255543 40.5776364062 -220.0718731790 48.08759
J154 18MAR12 2018.1930 58189 1992 1 139.9 2380 1.498763 4493670 -0.112476 47 1.084965 0.0000 0.000729 0.000907 0.003099 -0.008345 0.082333 -0.276490 40.5776364173 -220.0718731577 48.08497
J154 18MAR13 2018.1958 58190 1992 2 139.9 2380 1.497672 4493670 -0.113594 47 1.086138 0.0000 0.000727 0.000898 0.003031 -0.022319 0.098284 -0.236064 40.5776364073 -220.0718731706 48.08614
J154 18MAR14 2018.1985 58191 1992 3 139.9 2380 1.498974 4493670 -0.112025 47 1.079396 0.0000 0.000720 0.000910 0.003064 -0.007386 0.108301 -0.256584 40.5776364214 -220.0718731552 48.07940
J154 18MAR15 2018.2012 58192 1992 4 139.9 2380 1.495615 4493670 -0.112836 47 1.083256 0.0000 0.000761 0.000958 0.003253 0.004343 0.086706 -0.237376 40.5776364141 -220.0718731949 48.08326
J154 18MAR16 2018.2040 58193 1992 5 139.9 2380 1.497433 4493670 -0.111862 47 1.078327 0.0000 0.000721 0.000893 0.002995 -0.014395 0.109706 -0.233724 40.5776364229 -220.0718731734 48.07833
J154 18MAR17 2018.2067 58194 1992 6 139.9 2380 1.499003 4493670 -0.112594 47 1.080200 0.0000 0.000767 0.000954 0.003306 -0.061612 0.103430 -0.236117 40.5776364163 -220.0718731549 48.08020
J154 18MAR18 2018.2094 58195 1993 0 139.9 2380 1.498250 4493670 -0.112890 47 1.083453 0.0000 0.000743 0.000922 0.003154 0.000338 0.044158 -0.253063 40.5776364136 -220.0718731638 48.08345
J154 18MAR19 2018.2122 58196 1993 1 139.9 2380 1.498555 4493670 -0.111040 47 1.079679 0.0000 0.000739 0.000906 0.003129 -0.009407 0.070354 -0.245605 40.5776364303 -220.0718731602 48.07968
J154 18MAR20 2018.2149 58197 1993 2 139.9 2380 1.497573 4493670 -0.111698 47 1.081496 0.0000 0.000726 0.000903 0.003074 -0.027443 0.091639 -0.252134 40.5776364243 -220.0718731718 48.08150
J154 18MAR21 2018.2177 58198 1993 3 139.9 2380 1.498631 4493670 -0.111338 47 1.088490 0.0000 0.000728 0.000897 0.003071 -0.041947 0.119332 -0.237160 40.5776364276 -220.0718731593 48.08849
J154 18MAR22 2018.2204 58199 1993 4 139.9 2380 1.499274 4493670 -0.114414 47 1.085600 0.0000 0.000729 0.000895 0.003043 -0.041742 0.125070 -0.215170 40.5776363999 -220.0718731517 48.08560
J154 18MAR23 2018.2231 58200 1993 5 139.9 2380 1.499437 4493670 -0.114234 47 1.080181 0.0000 0.000732 0.000897 0.003095 -0.034086 0.090679 -0.251795 40.5776364015 -220.0718731498 48.08018
J154 18MAR24 2018.2259 58201 1993 6 139.9 2380 1.499510 4493670 -0.114476 47 1.083804 0.0000 0.000729 0.000897 0.003046 -0.035160 0.098245 -0.246839 40.5776363993 -220.0718731489 48.08380
J154 18MAR25 2018.2286 58202 1994 0 139.9 2380 1.499255 4493670 -0.114376 47 1.087983 0.0000 0.000741 0.000914 0.003140 -0.035379 0.098754 -0.238918 40.5776364002 -220.0718731519 48.08798
J154 18MAR26 2018.2313 58203 1994 1 139.9 2380 1.499639 4493670 -0.112221 47 1.081833 0.0000 0.000742 0.000892 0.003101 -0.064179 0.113725 -0.261827 40.5776364196 -220.0718731474 48.08183
J154 18MAR27 2018.2341 58204 1994 2 139.9 2380 1.500396 4493670 -0.114669 47 1.086667 0.0000 0.000714 0.000883 0.002997 -0.031532 0.094625 -0.245952 40.5776363976 -220.0718731384 48.08667
J154 18MAR28 2018.2368 58205 1994 3 139.9 2380 1.500086 4493670 -0.113588 47 1.078771 0.0000 0.000728 0.000882 0.003046 -0.037947 0.108391 -0.241666 40.5776364073 -220.0718731421 48.07877
J154 18MAR29 2018.2396 58206 1994 4 139.9 2380 1.497291 4493670 -0.112347 47 1.076176 0.0000 0.000733 0.000889 0.003093 -0.040446 0.095773 -0.260201 40.5776364185 -220.0718731751 48.07618
J154 18MAR30 2018.2423 58207 1994 5 139.9 2380 1.499664 4493670 -0.111912 47 1.076667 0.0000 0.000725 0.000903 0.003143 -0.014215 0.083087 -0.283080 40.5776364224 -220.0718731471 48.07667
J154 18MAR31 2018.2450 58208 1994 6 139.9 2380 1.500470 4493670 -0.112315 47 1.083637 0.0000 0.000710 0.000888 0.002982 -0.029941 0.112671 -0.230085 40.5776364188 -220.0718731375 48.08364
J154 18APR01 2018.2478 58209 1995 0 139.9 2380 1.499306 4493670 -0.112278 47 1.081716 0.0000 0.000730 0.000890 0.003097 -0.031687 0.075635 -0.251237 40.5776364191 -220.0718731513 48.08172
J154 18APR02 2018.2505 58210 1995 1 139.9 2380 1.496725 4493670 -0.110153 47 1.075415 0.0000 0.000719 0.000898 0.003106 -0.035947 0.088952 -0.274419 40.5776364383 -220.0718731818 48.07541
J154 18APR03 2018.2533 58211 1995 2 139.9 2380 1.499034 4493670 -0.112761 47 1.080803 0.0000 0.000726 0.000897 0.003070 -0.039025 0.094165 -0.273747 40.5776364148 -220.0718731545 48.08080
J154 18APR04 2018.2560 58212 1995 3 139.9 2380 1.498548 4493670 -0.111844 47 1.080451 0.0000 0.000722 0.000900 0.003103 -0.023895 0.117440 -0.264642 40.5776364230 -220.0718731602 48.08045
