site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J909 14DEC30 2014.9952 57021 1825 2 141.3 -602 2.495456 4370094 -1.486927 244 0.587284 0.0000 0.001207 0.001343 0.005839 0.085219 0.224610 -0.290931 39.4646781271 -218.7069663708 244.58728
J909 14DEC31 2014.9979 57022 1825 3 141.3 -602 2.493420 4370094 -1.485837 244 0.579560 0.0000 0.001245 0.001405 0.006121 0.088274 0.242393 -0.266843 39.4646781370 -218.7069663944 244.57956
J909 15JAN01 2015.0007 57023 1825 4 141.3 -602 2.495800 4370094 -1.488947 244 0.594443 0.0000 0.001177 0.001350 0.005351 0.112248 0.117772 -0.205529 39.4646781090 -218.7069663668 244.59444
J909 15JAN02 2015.0034 57024 1825 5 141.3 -602 2.497578 4370094 -1.489062 244 0.599146 0.0000 0.001184 0.001308 0.005577 0.118074 0.177545 -0.264968 39.4646781079 -218.7069663461 244.59915
J909 15JAN03 2015.0062 57025 1825 6 141.3 -602 2.497309 4370094 -1.489341 244 0.597186 0.0000 0.001214 0.001342 0.005719 0.087439 0.222767 -0.229326 39.4646781054 -218.7069663492 244.59719
J909 15JAN04 2015.0089 57026 1826 0 141.3 -602 2.495923 4370094 -1.489316 244 0.592519 0.0000 0.001162 0.001396 0.005651 0.128658 0.185116 -0.249376 39.4646781056 -218.7069663653 244.59252
J909 15JAN05 2015.0116 57027 1826 1 141.3 -602 2.495647 4370094 -1.490705 244 0.605030 0.0000 0.001254 0.001475 0.006073 0.125065 0.191445 -0.210727 39.4646780931 -218.7069663685 244.60503
J909 15JAN06 2015.0144 57028 1826 2 141.3 -602 2.499638 4370094 -1.492523 244 0.607008 0.0000 0.001304 0.001376 0.006125 0.035261 0.271978 -0.272343 39.4646780767 -218.7069663222 244.60701
J909 15JAN07 2015.0171 57029 1826 3 141.3 -602 2.497542 4370094 -1.484166 244 0.597778 0.0000 0.001375 0.001532 0.006525 0.084228 0.225310 -0.224507 39.4646781520 -218.7069663465 244.59778
J909 15JAN08 2015.0198 57030 1826 4 141.3 -602 2.496715 4370094 -1.490360 244 0.601378 0.0000 0.001273 0.001348 0.005864 0.100769 0.182304 -0.274724 39.4646780962 -218.7069663561 244.60138
J909 15JAN09 2015.0226 57031 1826 5 141.3 -602 2.496890 4370094 -1.488826 244 0.593486 0.0000 0.001240 0.001442 0.006053 0.084807 0.197185 -0.219533 39.4646781100 -218.7069663541 244.59349
J909 15JAN10 2015.0253 57032 1826 6 141.3 -602 2.496508 4370094 -1.491547 244 0.580853 0.0000 0.001270 0.001371 0.006064 0.147432 0.254654 -0.264174 39.4646780855 -218.7069663585 244.58085
J909 15JAN11 2015.0281 57033 1827 0 141.3 -602 2.497008 4370094 -1.488870 244 0.603091 0.0000 0.001121 0.001417 0.005375 0.052721 0.135719 -0.090503 39.4646781096 -218.7069663527 244.60309
J909 15JAN12 2015.0308 57034 1827 1 141.3 -602 2.497761 4370094 -1.487967 244 0.587374 0.0000 0.001198 0.001464 0.005861 0.073628 0.206833 -0.220041 39.4646781178 -218.7069663440 244.58737
J909 15JAN13 2015.0335 57035 1827 2 141.3 -602 2.497876 4370094 -1.489805 244 0.595194 0.0000 0.001185 0.001380 0.005503 0.103860 0.180743 -0.199027 39.4646781012 -218.7069663426 244.59519
J909 15JAN14 2015.0363 57036 1827 3 141.3 -602 2.497837 4370094 -1.489339 244 0.591641 0.0000 0.001250 0.001435 0.006169 0.021893 0.271895 -0.237764 39.4646781054 -218.7069663431 244.59164
J909 15JAN15 2015.0390 57037 1827 4 141.3 -602 2.497956 4370094 -1.489079 244 0.598674 0.0000 0.001198 0.001418 0.005784 0.099046 0.202989 -0.249942 39.4646781078 -218.7069663417 244.59867
J909 15JAN16 2015.0418 57038 1827 5 141.3 -602 2.497468 4370094 -1.488902 244 0.592611 0.0000 0.001190 0.001388 0.005578 0.110079 0.186851 -0.206893 39.4646781094 -218.7069663474 244.59261
J909 15JAN17 2015.0445 57039 1827 6 141.3 -602 2.498004 4370094 -1.490713 244 0.592979 0.0000 0.001185 0.001374 0.005576 0.090678 0.168733 -0.233433 39.4646780931 -218.7069663411 244.59298
J909 15JAN18 2015.0472 57040 1828 0 141.3 -602 2.501237 4370094 -1.490404 244 0.606237 0.0000 0.001167 0.001393 0.005382 0.161060 0.149169 -0.220627 39.4646780958 -218.7069663036 244.60624
J909 15JAN19 2015.0500 57041 1828 1 141.3 -602 2.499661 4370094 -1.493262 244 0.601804 0.0000 0.001173 0.001355 0.005572 0.084713 0.205087 -0.273650 39.4646780701 -218.7069663219 244.60180
J909 15JAN20 2015.0527 57042 1828 2 141.3 -602 2.498977 4370094 -1.489982 244 0.601488 0.0000 0.001146 0.001386 0.005261 0.122810 0.088364 -0.209948 39.4646780996 -218.7069663298 244.60149
J909 15JAN21 2015.0554 57043 1828 3 141.3 -602 2.498422 4370094 -1.491572 244 0.601781 0.0000 0.001164 0.001340 0.005568 0.089660 0.179439 -0.214521 39.4646780853 -218.7069663363 244.60178
J909 15JAN22 2015.0582 57044 1828 4 141.3 -602 2.499259 4370094 -1.490804 244 0.595750 0.0000 0.001237 0.001400 0.006050 0.085943 0.226120 -0.279336 39.4646780922 -218.7069663266 244.59575
J909 15JAN23 2015.0609 57045 1828 5 141.3 -602 2.498528 4370094 -1.492884 244 0.602853 0.0000 0.001230 0.001463 0.006026 0.089051 0.191172 -0.261226 39.4646780735 -218.7069663351 244.60285
J909 15JAN24 2015.0637 57046 1828 6 141.3 -602 2.499972 4370094 -1.492291 244 0.603612 0.0000 0.001205 0.001385 0.005813 0.091734 0.239246 -0.219514 39.4646780788 -218.7069663183 244.60361
J909 15JAN25 2015.0664 57047 1829 0 141.3 -602 2.499559 4370094 -1.494078 244 0.601375 0.0000 0.001200 0.001365 0.005710 0.085743 0.164213 -0.258844 39.4646780627 -218.7069663231 244.60138
J909 15JAN26 2015.0691 57048 1829 1 141.3 -602 2.500343 4370094 -1.492965 244 0.604651 0.0000 0.001230 0.001406 0.005873 0.094089 0.209977 -0.286337 39.4646780728 -218.7069663140 244.60465
J909 15JAN27 2015.0719 57049 1829 2 141.3 -602 2.502542 4370094 -1.493006 244 0.600439 0.0000 0.001139 0.001345 0.005395 0.119851 0.179208 -0.254116 39.4646780724 -218.7069662884 244.60044
J909 15JAN28 2015.0746 57050 1829 3 141.3 -602 2.503944 4370094 -1.493978 244 0.595586 0.0000 0.001136 0.001328 0.005274 0.119928 0.180335 -0.270084 39.4646780636 -218.7069662721 244.59559
J909 15JAN29 2015.0773 57051 1829 4 141.3 -602 2.501264 4370094 -1.493724 244 0.602986 0.0000 0.001143 0.001393 0.005232 0.134731 0.039480 -0.186766 39.4646780659 -218.7069663033 244.60299
J909 15JAN30 2015.0801 57052 1829 5 141.3 -602 2.502870 4370094 -1.494992 244 0.593186 0.0000 0.001206 0.001398 0.005505 0.188026 0.130205 -0.247733 39.4646780545 -218.7069662846 244.59319
J909 15JAN31 2015.0828 57053 1829 6 141.3 -602 2.503648 4370094 -1.493765 244 0.608021 0.0000 0.001276 0.001426 0.006156 0.102630 0.259961 -0.279896 39.4646780656 -218.7069662756 244.60802
J909 15FEB01 2015.0856 57054 1830 0 141.3 -602 2.503795 4370094 -1.489540 244 0.594357 0.0000 0.001245 0.001448 0.006054 0.109267 0.218220 -0.233590 39.4646781036 -218.7069662739 244.59436
J909 15FEB02 2015.0883 57055 1830 1 141.3 -602 2.502084 4370094 -1.493585 244 0.610224 0.0000 0.001162 0.001343 0.005347 0.127925 0.160287 -0.272190 39.4646780672 -218.7069662937 244.61022
J909 15FEB03 2015.0910 57056 1830 2 141.3 -602 2.503260 4370094 -1.495005 244 0.596627 0.0000 0.001191 0.001406 0.005631 0.070298 0.210007 -0.259226 39.4646780544 -218.7069662801 244.59663
J909 15FEB04 2015.0938 57057 1830 3 141.3 -602 2.505223 4370094 -1.495789 244 0.603063 0.0000 0.001229 0.001404 0.005956 0.069180 0.243783 -0.232404 39.4646780473 -218.7069662573 244.60306
J909 15FEB05 2015.0965 57058 1830 4 141.3 -602 2.503916 4370094 -1.494192 244 0.599264 0.0000 0.001207 0.001473 0.005843 0.044688 0.243559 -0.246970 39.4646780617 -218.7069662725 244.59926
J909 15FEB06 2015.0992 57059 1830 5 141.3 -602 2.505599 4370094 -1.496163 244 0.610158 0.0000 0.001201 0.001425 0.005631 0.113576 0.203115 -0.280910 39.4646780440 -218.7069662529 244.61016
J909 15FEB07 2015.1020 57060 1830 6 141.3 -602 2.505368 4370094 -1.496032 244 0.601258 0.0000 0.001199 0.001435 0.005568 0.151993 0.116187 -0.240421 39.4646780451 -218.7069662556 244.60126
J909 15FEB08 2015.1047 57061 1831 0 141.3 -602 2.505534 4370094 -1.496463 244 0.594430 0.0000 0.001206 0.001445 0.005968 0.063259 0.247044 -0.253125 39.4646780413 -218.7069662536 244.59443
J909 15FEB09 2015.1075 57062 1831 1 141.3 -602 2.506657 4370094 -1.500767 244 0.606704 0.0000 0.001173 0.001406 0.005602 0.153053 0.162082 -0.236751 39.4646780025 -218.7069662406 244.60670
J909 15FEB10 2015.1102 57063 1831 2 141.3 -602 2.505448 4370094 -1.494201 244 0.599978 0.0000 0.001158 0.001397 0.005455 0.097576 0.117530 -0.272587 39.4646780616 -218.7069662546 244.59998
J909 15FEB11 2015.1129 57064 1831 3 141.3 -602 2.507134 4370094 -1.494497 244 0.587632 0.0000 0.001314 0.001635 0.006426 0.127518 0.209797 -0.269638 39.4646780590 -218.7069662351 244.58763
J909 15FEB12 2015.1157 57065 1831 4 141.3 -602 2.506659 4370094 -1.492523 244 0.591598 0.0000 0.001279 0.001495 0.006173 0.083284 0.212632 -0.280779 39.4646780767 -218.7069662406 244.59160
J909 15FEB13 2015.1184 57066 1831 5 141.3 -602 2.508632 4370094 -1.496658 244 0.606477 0.0000 0.001224 0.001353 0.005801 0.120905 0.282813 -0.268603 39.4646780395 -218.7069662176 244.60648
J909 15FEB14 2015.1211 57067 1831 6 141.3 -602 2.507767 4370094 -1.498792 244 0.610411 0.0000 0.001235 0.001427 0.005874 0.087103 0.234154 -0.271933 39.4646780203 -218.7069662277 244.61041
J909 15FEB15 2015.1239 57068 1832 0 141.3 -602 2.506902 4370094 -1.494106 244 0.606286 0.0000 0.001223 0.001461 0.006057 0.073311 0.252479 -0.227531 39.4646780625 -218.7069662378 244.60629
J909 15FEB16 2015.1266 57069 1832 1 141.3 -602 2.505721 4370094 -1.496221 244 0.602868 0.0000 0.001226 0.001492 0.006047 0.085900 0.259442 -0.262220 39.4646780434 -218.7069662515 244.60287
J909 15FEB17 2015.1294 57070 1832 2 141.3 -602 2.510505 4370094 -1.497947 244 0.608141 0.0000 0.001256 0.001483 0.006270 0.055123 0.251231 -0.308947 39.4646780279 -218.7069661959 244.60814
J909 15FEB18 2015.1321 57071 1832 3 141.3 -602 2.509295 4370094 -1.495615 244 0.595614 0.0000 0.001291 0.001501 0.006390 0.070308 0.289397 -0.221040 39.4646780489 -218.7069662099 244.59561
J909 15FEB19 2015.1348 57072 1832 4 141.3 -602 2.510132 4370094 -1.495761 244 0.594013 0.0000 0.001245 0.001544 0.006154 0.152893 0.205054 -0.198445 39.4646780476 -218.7069662002 244.59401
J909 15FEB20 2015.1376 57073 1832 5 141.3 -602 2.511690 4370094 -1.496186 244 0.596352 0.0000 0.001254 0.001460 0.006057 0.153890 0.209910 -0.231389 39.4646780438 -218.7069661821 244.59635
J909 15FEB21 2015.1403 57074 1832 6 141.3 -602 2.510162 4370094 -1.497739 244 0.595604 0.0000 0.001233 0.001496 0.006113 0.084508 0.187448 -0.221567 39.4646780298 -218.7069661999 244.59560
J909 15FEB22 2015.1431 57075 1833 0 141.3 -602 2.510442 4370094 -1.497226 244 0.592745 0.0000 0.001254 0.001473 0.006219 0.077823 0.263806 -0.260203 39.4646780344 -218.7069661966 244.59275
J909 15FEB23 2015.1458 57076 1833 1 141.3 -602 2.510613 4370094 -1.494780 244 0.598173 0.0000 0.001250 0.001491 0.006168 0.062627 0.249913 -0.206775 39.4646780564 -218.7069661946 244.59817
J909 15FEB24 2015.1485 57077 1833 2 141.3 -602 2.510179 4370094 -1.496296 244 0.588616 0.0000 0.001270 0.001427 0.006120 0.089513 0.206876 -0.254358 39.4646780428 -218.7069661997 244.58862
J909 15FEB25 2015.1513 57078 1833 3 141.3 -602 2.511980 4370094 -1.496913 244 0.584121 0.0000 0.001166 0.001393 0.005550 0.104966 0.179129 -0.216450 39.4646780372 -218.7069661787 244.58412
J909 15FEB26 2015.1540 57079 1833 4 141.3 -602 2.510056 4370094 -1.495071 244 0.568774 0.0000 0.001317 0.001501 0.006763 0.038732 0.330780 -0.313898 39.4646780538 -218.7069662011 244.56877
J909 15FEB27 2015.1567 57080 1833 5 141.3 -602 2.509658 4370094 -1.497613 244 0.585789 0.0000 0.001300 0.001489 0.006485 0.060469 0.314213 -0.255193 39.4646780309 -218.7069662057 244.58579
J909 15FEB28 2015.1595 57081 1833 6 141.3 -602 2.513352 4370094 -1.500689 244 0.594228 0.0000 0.001173 0.001373 0.005576 0.098139 0.196912 -0.255979 39.4646780032 -218.7069661628 244.59423
J909 15MAR01 2015.1622 57082 1834 0 141.3 -602 2.515404 4370094 -1.496346 244 0.577536 0.0000 0.001276 0.001544 0.006324 0.076780 0.238072 -0.208410 39.4646780423 -218.7069661390 244.57754
J909 15MAR02 2015.1650 57083 1834 1 141.3 -602 2.510776 4370094 -1.500594 244 0.592317 0.0000 0.001236 0.001503 0.006088 0.079737 0.223333 -0.173371 39.4646780041 -218.7069661927 244.59232
J909 15MAR03 2015.1677 57084 1834 2 141.3 -602 2.513863 4370094 -1.499779 244 0.585341 0.0000 0.001342 0.001470 0.006820 0.096846 0.301247 -0.366719 39.4646780114 -218.7069661569 244.58534
J909 15MAR04 2015.1704 57085 1834 3 141.3 -602 2.511940 4370094 -1.499996 244 0.591336 0.0000 0.001297 0.001475 0.006384 0.132859 0.267431 -0.322240 39.4646780094 -218.7069661792 244.59134
J909 15MAR05 2015.1732 57086 1834 4 141.3 -602 2.516281 4370094 -1.499271 244 0.579716 0.0000 0.001257 0.001498 0.006255 0.102170 0.272362 -0.250935 39.4646780160 -218.7069661288 244.57972
J909 15MAR06 2015.1759 57087 1834 5 141.3 -602 2.514742 4370094 -1.499263 244 0.584818 0.0000 0.001248 0.001456 0.006314 0.078471 0.309266 -0.310322 39.4646780160 -218.7069661466 244.58482
J909 15MAR07 2015.1786 57088 1834 6 141.3 -602 2.513175 4370094 -1.500444 244 0.586960 0.0000 0.001208 0.001385 0.005767 0.116864 0.227846 -0.283749 39.4646780054 -218.7069661649 244.58696
J909 15MAR08 2015.1814 57089 1835 0 141.3 -602 2.515381 4370094 -1.500318 244 0.589236 0.0000 0.001245 0.001446 0.006208 0.082185 0.243794 -0.278477 39.4646780065 -218.7069661392 244.58924
J909 15MAR09 2015.1841 57090 1835 1 141.3 -602 2.516080 4370094 -1.498594 244 0.595299 0.0000 0.001279 0.001469 0.006376 0.105459 0.284609 -0.317988 39.4646780221 -218.7069661311 244.59530
J909 15MAR10 2015.1869 57091 1835 2 141.3 -602 2.514154 4370094 -1.501380 244 0.600976 0.0000 0.001316 0.001421 0.006192 0.127265 0.305855 -0.281545 39.4646779970 -218.7069661535 244.60098
J909 15MAR11 2015.1896 57092 1835 3 141.3 -602 2.515139 4370094 -1.502400 244 0.598589 0.0000 0.001181 0.001431 0.005602 0.110038 0.168683 -0.269053 39.4646779878 -218.7069661420 244.59859
J909 15MAR12 2015.1923 57093 1835 4 141.3 -602 2.515484 4370094 -1.502554 244 0.592091 0.0000 0.001291 0.001439 0.006408 0.094274 0.295432 -0.257429 39.4646779864 -218.7069661380 244.59209
J909 15MAR13 2015.1951 57094 1835 5 141.3 -602 2.515299 4370094 -1.501990 244 0.591653 0.0000 0.001181 0.001371 0.005628 0.105251 0.202790 -0.279727 39.4646779915 -218.7069661402 244.59165
J909 15MAR14 2015.1978 57095 1835 6 141.3 -602 2.517732 4370094 -1.500151 244 0.600522 0.0000 0.001172 0.001366 0.005468 0.123274 0.226486 -0.260068 39.4646780080 -218.7069661119 244.60052
J909 15MAR15 2015.2005 57096 1836 0 141.3 -602 2.517132 4370094 -1.501733 244 0.599376 0.0000 0.001175 0.001451 0.005395 0.143565 0.135731 -0.211765 39.4646779938 -218.7069661189 244.59938
J909 15MAR16 2015.2033 57097 1836 1 141.3 -602 2.516184 4370094 -1.499202 244 0.586140 0.0000 0.001190 0.001414 0.005596 0.114571 0.193155 -0.254616 39.4646780166 -218.7069661299 244.58614
J909 15MAR17 2015.2060 57098 1836 2 141.3 -602 2.516922 4370094 -1.500752 244 0.593225 0.0000 0.001332 0.001532 0.006461 0.104392 0.250657 -0.212161 39.4646780026 -218.7069661213 244.59322
J909 15MAR18 2015.2088 57099 1836 3 141.3 -602 2.517046 4370094 -1.500540 244 0.599494 0.0000 0.001312 0.001513 0.006524 0.126218 0.273452 -0.240164 39.4646780045 -218.7069661199 244.59949
J909 15MAR19 2015.2115 57100 1836 4 141.3 -602 2.519075 4370094 -1.499968 244 0.604703 0.0000 0.001278 0.001465 0.006342 0.125587 0.321022 -0.242000 39.4646780097 -218.7069660963 244.60470
J909 15MAR20 2015.2142 57101 1836 5 141.3 -602 2.518628 4370094 -1.502437 244 0.597959 0.0000 0.001181 0.001458 0.005742 0.120963 0.194601 -0.213272 39.4646779874 -218.7069661015 244.59796
J909 15MAR21 2015.2170 57102 1836 6 141.3 -602 2.519190 4370094 -1.501770 244 0.598551 0.0000 0.001204 0.001376 0.005943 0.075392 0.289828 -0.302667 39.4646779935 -218.7069660950 244.59855
J909 15MAR22 2015.2197 57103 1837 0 141.3 -602 2.518638 4370094 -1.503306 244 0.593745 0.0000 0.001198 0.001405 0.006026 0.091737 0.262934 -0.283874 39.4646779796 -218.7069661014 244.59374
J909 15MAR23 2015.2225 57104 1837 1 141.3 -602 2.516939 4370094 -1.502849 244 0.589386 0.0000 0.001165 0.001370 0.005555 0.146657 0.193041 -0.247061 39.4646779837 -218.7069661211 244.58939
J909 15MAR24 2015.2252 57105 1837 2 141.3 -602 2.517413 4370094 -1.502963 244 0.581914 0.0000 0.001280 0.001405 0.006377 0.106451 0.283943 -0.297284 39.4646779827 -218.7069661156 244.58191
J909 15MAR25 2015.2279 57106 1837 3 141.3 -602 2.518910 4370094 -1.504103 244 0.585114 0.0000 0.001221 0.001473 0.006094 0.093401 0.280010 -0.208983 39.4646779724 -218.7069660982 244.58511
J909 15MAR26 2015.2307 57107 1837 4 141.3 -602 2.519341 4370094 -1.505122 244 0.598497 0.0000 0.001236 0.001477 0.006139 0.103478 0.229246 -0.254942 39.4646779633 -218.7069660932 244.59850
J909 15MAR27 2015.2334 57108 1837 5 141.3 -602 2.518312 4370094 -1.505311 244 0.588090 0.0000 0.001267 0.001486 0.006525 0.064213 0.329152 -0.278264 39.4646779616 -218.7069661052 244.58809
J909 15MAR28 2015.2361 57109 1837 6 141.3 -602 2.520018 4370094 -1.504548 244 0.593642 0.0000 0.001240 0.001528 0.006195 0.115963 0.233384 -0.213879 39.4646779684 -218.7069660853 244.59364
J909 15MAR29 2015.2389 57110 1838 0 141.3 -602 2.519664 4370094 -1.505012 244 0.594752 0.0000 0.001209 0.001480 0.005952 0.130135 0.214696 -0.231446 39.4646779643 -218.7069660894 244.59475
J909 15MAR30 2015.2416 57111 1838 1 141.3 -602 2.519283 4370094 -1.505460 244 0.583290 0.0000 0.001308 0.001546 0.006343 0.153016 0.279058 -0.188326 39.4646779602 -218.7069660939 244.58329
J909 15MAR31 2015.2444 57112 1838 2 141.3 -602 2.520701 4370094 -1.506044 244 0.601867 0.0000 0.001303 0.001504 0.006663 0.075858 0.310784 -0.276599 39.4646779550 -218.7069660774 244.60187
J909 15APR01 2015.2471 57113 1838 3 141.3 -602 2.519738 4370094 -1.505018 244 0.593776 0.0000 0.001268 0.001504 0.006402 0.072988 0.260035 -0.261080 39.4646779642 -218.7069660886 244.59378
J909 15APR02 2015.2498 57114 1838 4 141.3 -602 2.520298 4370094 -1.503401 244 0.591014 0.0000 0.001278 0.001488 0.006672 0.020359 0.320228 -0.294129 39.4646779788 -218.7069660821 244.59101
J909 15APR03 2015.2526 57115 1838 5 141.3 -602 2.521094 4370094 -1.506985 244 0.600494 0.0000 0.001270 0.001501 0.006657 0.058292 0.306846 -0.301801 39.4646779465 -218.7069660728 244.60049
J909 15APR04 2015.2553 57116 1838 6 141.3 -602 2.520711 4370094 -1.504397 244 0.591979 0.0000 0.001261 0.001465 0.006384 0.144562 0.272108 -0.232960 39.4646779698 -218.7069660773 244.59198
J909 15APR05 2015.2580 57117 1839 0 141.3 -602 2.521714 4370094 -1.502474 244 0.584230 0.0000 0.001266 0.001494 0.006369 0.100879 0.229352 -0.225283 39.4646779871 -218.7069660656 244.58423
J909 15APR06 2015.2608 57118 1839 1 141.3 -602 2.519575 4370094 -1.504895 244 0.583377 0.0000 0.001272 0.001469 0.006384 0.057451 0.277285 -0.329159 39.4646779653 -218.7069660905 244.58338
J909 15APR07 2015.2635 57119 1839 2 141.3 -602 2.521441 4370094 -1.504528 244 0.584711 0.0000 0.001260 0.001424 0.006386 0.062772 0.334693 -0.325970 39.4646779686 -218.7069660688 244.58471
J909 15APR08 2015.2663 57120 1839 3 141.3 -602 2.521070 4370094 -1.506092 244 0.594290 0.0000 0.001195 0.001493 0.006056 0.107758 0.256193 -0.290787 39.4646779545 -218.7069660731 244.59429
J909 15APR09 2015.2690 57121 1839 4 141.3 -602 2.521872 4370094 -1.505962 244 0.604412 0.0000 0.001199 0.001488 0.006110 0.110453 0.252211 -0.326758 39.4646779557 -218.7069660638 244.60441
J909 15APR10 2015.2717 57122 1839 5 141.3 -602 2.521833 4370094 -1.506410 244 0.593754 0.0000 0.001255 0.001508 0.006458 0.096634 0.261885 -0.302648 39.4646779517 -218.7069660642 244.59375
J909 15APR11 2015.2745 57123 1839 6 141.3 -602 2.521642 4370094 -1.506528 244 0.586311 0.0000 0.001198 0.001461 0.005862 0.150162 0.194910 -0.298120 39.4646779506 -218.7069660665 244.58631
J909 15APR12 2015.2772 57124 1840 0 141.3 -602 2.522337 4370094 -1.506220 244 0.582532 0.0000 0.001251 0.001409 0.006257 0.124463 0.298036 -0.342887 39.4646779534 -218.7069660584 244.58253
J909 15APR13 2015.2799 57125 1840 1 141.3 -602 2.522778 4370094 -1.508848 244 0.592340 0.0000 0.001298 0.001467 0.006556 0.065047 0.293307 -0.282781 39.4646779297 -218.7069660533 244.59234
J909 15APR14 2015.2827 57126 1840 2 141.3 -602 2.523975 4370094 -1.506137 244 0.593485 0.0000 0.001293 0.001452 0.006683 0.105570 0.328950 -0.283294 39.4646779541 -218.7069660393 244.59349
J909 15APR15 2015.2854 57127 1840 3 141.3 -602 2.522727 4370094 -1.507784 244 0.595729 0.0000 0.001322 0.001518 0.006643 0.033157 0.354999 -0.239786 39.4646779393 -218.7069660538 244.59573
J909 15APR16 2015.2882 57128 1840 4 141.3 -602 2.521378 4370094 -1.507476 244 0.584277 0.0000 0.001325 0.001564 0.006571 0.055426 0.306254 -0.222628 39.4646779421 -218.7069660695 244.58428
J909 15APR17 2015.2909 57129 1840 5 141.3 -602 2.524826 4370094 -1.507404 244 0.596788 0.0000 0.001323 0.001560 0.006579 0.124585 0.271906 -0.254171 39.4646779427 -218.7069660295 244.59679
J909 15APR18 2015.2936 57130 1840 6 141.3 -602 2.527112 4370094 -1.508315 244 0.604351 0.0000 0.001392 0.001654 0.006949 0.072841 0.297927 -0.186261 39.4646779345 -218.7069660029 244.60435
J909 15APR19 2015.2964 57131 1841 0 141.3 -602 2.525251 4370094 -1.508300 244 0.596593 0.0000 0.001306 0.001577 0.006482 0.159529 0.241033 -0.265749 39.4646779346 -218.7069660245 244.59659
J909 15APR20 2015.2991 57132 1841 1 141.3 -602 2.522666 4370094 -1.509018 244 0.603784 0.0000 0.001275 0.001590 0.006482 0.092331 0.238019 -0.252986 39.4646779282 -218.7069660546 244.60378
J909 15APR21 2015.3018 57133 1841 2 141.3 -602 2.524482 4370094 -1.510057 244 0.595743 0.0000 0.001276 0.001626 0.006493 0.073273 0.235012 -0.228352 39.4646779188 -218.7069660335 244.59574
J909 15APR22 2015.3046 57134 1841 3 141.3 -602 2.525877 4370094 -1.509895 244 0.600710 0.0000 0.001236 0.001560 0.006388 0.035438 0.313075 -0.233457 39.4646779203 -218.7069660172 244.60071
J909 15APR23 2015.3073 57135 1841 4 141.3 -602 2.524305 4370094 -1.510906 244 0.583824 0.0000 0.001214 0.001488 0.006184 0.081052 0.272016 -0.267675 39.4646779112 -218.7069660355 244.58382
J909 15APR24 2015.3101 57136 1841 5 141.3 -602 2.527393 4370094 -1.508897 244 0.594024 0.0000 0.001236 0.001495 0.006211 0.092602 0.246384 -0.261799 39.4646779293 -218.7069659996 244.59402
J909 15APR25 2015.3128 57137 1841 6 141.3 -602 2.527661 4370094 -1.508759 244 0.590012 0.0000 0.001330 0.001496 0.006926 0.058445 0.356230 -0.290776 39.4646779305 -218.7069659965 244.59001
J909 15APR26 2015.3155 57138 1842 0 141.3 -602 2.527517 4370094 -1.509258 244 0.610751 0.0000 0.001221 0.001507 0.006282 0.070132 0.255779 -0.290233 39.4646779260 -218.7069659982 244.61075
J909 15APR27 2015.3183 57139 1842 1 141.3 -602 2.526525 4370094 -1.509558 244 0.597437 0.0000 0.001220 0.001447 0.006186 0.070278 0.298479 -0.290223 39.4646779233 -218.7069660097 244.59744
J909 15APR28 2015.3210 57140 1842 2 141.3 -602 2.526987 4370094 -1.509373 244 0.591163 0.0000 0.001223 0.001495 0.006197 0.081473 0.286585 -0.282259 39.4646779250 -218.7069660043 244.59116
J909 15APR29 2015.3238 57141 1842 3 141.3 -602 2.527116 4370094 -1.510817 244 0.597619 0.0000 0.001299 0.001560 0.006865 0.028456 0.310033 -0.350150 39.4646779120 -218.7069660028 244.59762
J909 15APR30 2015.3265 57142 1842 4 141.3 -602 2.527676 4370094 -1.513124 244 0.592135 0.0000 0.001257 0.001506 0.006396 0.065484 0.285443 -0.292169 39.4646778912 -218.7069659963 244.59214
J909 15MAY01 2015.3292 57143 1842 5 141.3 -602 2.527564 4370094 -1.509739 244 0.592581 0.0000 0.001267 0.001562 0.006504 0.059548 0.286634 -0.291532 39.4646779217 -218.7069659976 244.59258
J909 15MAY02 2015.3320 57144 1842 6 141.3 -602 2.528138 4370094 -1.510133 244 0.596732 0.0000 0.001210 0.001515 0.006134 0.061820 0.246662 -0.256191 39.4646779181 -218.7069659910 244.59673
J909 15MAY03 2015.3347 57145 1843 0 141.3 -602 2.527462 4370094 -1.512787 244 0.585577 0.0000 0.001231 0.001474 0.006448 0.056807 0.301517 -0.324166 39.4646778942 -218.7069659988 244.58558
J909 15MAY04 2015.3374 57146 1843 1 141.3 -602 2.529124 4370094 -1.512992 244 0.597792 0.0000 0.001310 0.001586 0.006985 0.071962 0.370367 -0.254325 39.4646778924 -218.7069659795 244.59779
J909 15MAY05 2015.3402 57147 1843 2 141.3 -602 2.529658 4370094 -1.511812 244 0.592842 0.0000 0.001320 0.001709 0.007014 0.129068 0.269041 -0.266726 39.4646779030 -218.7069659733 244.59284
J909 15MAY06 2015.3429 57148 1843 3 141.3 -602 2.528632 4370094 -1.513210 244 0.604418 0.0000 0.001274 0.001500 0.006689 0.075862 0.315224 -0.286794 39.4646778904 -218.7069659852 244.60442
