site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J924 17MAY14 2017.3662 57887 1949 0 140.5 3065 2.000507 4420800 -0.282192 332 0.471407 0.0000 0.000916 0.001136 0.004266 -0.100755 0.044739 -0.275695 39.9213815401 -219.4641251702 332.47141
J924 17MAY15 2017.3689 57888 1949 1 140.5 3065 1.999753 4420800 -0.285351 332 0.469278 0.0000 0.000870 0.001104 0.004017 -0.104220 0.030504 -0.284966 39.9213815116 -219.4641251790 332.46928
J924 17MAY16 2017.3717 57889 1949 2 140.5 3065 1.999179 4420800 -0.283238 332 0.468932 0.0000 0.000849 0.001072 0.003878 -0.071623 -0.008603 -0.258890 39.9213815307 -219.4641251857 332.46893
J924 17MAY17 2017.3744 57890 1949 3 140.5 3065 1.998203 4420800 -0.283887 332 0.459696 0.0000 0.000870 0.001121 0.004037 -0.064752 -0.076530 -0.220287 39.9213815248 -219.4641251972 332.45970
J924 17MAY18 2017.3771 57891 1949 4 140.5 3065 1.998309 4420800 -0.283591 332 0.459717 0.0000 0.000867 0.001138 0.004041 -0.088466 0.013181 -0.204966 39.9213815275 -219.4641251959 332.45972
J924 17MAY19 2017.3799 57892 1949 5 140.5 3065 1.996454 4420800 -0.283103 332 0.468246 0.0000 0.001008 0.001237 0.004579 0.043194 -0.027229 -0.247314 39.9213815319 -219.4641252176 332.46825
J924 17MAY20 2017.3826 57893 1949 6 140.5 3065 1.999417 4420800 -0.284707 332 0.466321 0.0000 0.000829 0.001117 0.003945 -0.118423 0.048033 -0.200965 39.9213815174 -219.4641251830 332.46632
J924 17MAY21 2017.3854 57894 1950 0 140.5 3065 1.999430 4420800 -0.283731 332 0.471732 0.0000 0.000868 0.001081 0.003987 -0.085198 0.014280 -0.255186 39.9213815262 -219.4641251828 332.47173
J924 17MAY22 2017.3881 57895 1950 1 140.5 3065 1.999797 4420800 -0.283501 332 0.463915 0.0000 0.000872 0.001116 0.004146 -0.114875 0.066954 -0.260324 39.9213815283 -219.4641251785 332.46392
J924 17MAY23 2017.3908 57896 1950 2 140.5 3065 1.998688 4420800 -0.284810 332 0.472149 0.0000 0.000890 0.001148 0.004216 -0.115187 -0.017465 -0.267097 39.9213815165 -219.4641251915 332.47215
J924 17MAY24 2017.3936 57897 1950 3 140.5 3065 1.998057 4420800 -0.284903 332 0.465045 0.0000 0.000887 0.001123 0.004114 -0.129878 0.029416 -0.213735 39.9213815157 -219.4641251989 332.46504
J924 17MAY25 2017.3963 57898 1950 4 140.5 3065 2.000163 4420800 -0.284405 332 0.460770 0.0000 0.000899 0.001148 0.004231 -0.083653 -0.007918 -0.239670 39.9213815202 -219.4641251742 332.46077
J924 17MAY26 2017.3990 57899 1950 5 140.5 3065 2.000878 4420800 -0.284861 332 0.460861 0.0000 0.000905 0.001119 0.004275 -0.057763 -0.040621 -0.313240 39.9213815161 -219.4641251659 332.46086
J924 17MAY27 2017.4018 57900 1950 6 140.5 3065 1.998873 4420800 -0.283621 332 0.468290 0.0000 0.000890 0.001157 0.004238 -0.085045 -0.072434 -0.239404 39.9213815272 -219.4641251893 332.46829
J924 17MAY28 2017.4045 57901 1951 0 140.5 3065 2.003560 4420800 -0.283325 332 0.466241 0.0000 0.000881 0.001148 0.004062 -0.099141 -0.019468 -0.195396 39.9213815299 -219.4641251345 332.46624
J924 17MAY29 2017.4073 57902 1951 1 140.5 3065 2.000715 4420800 -0.285342 332 0.476920 0.0000 0.000893 0.001139 0.004132 -0.113632 0.049871 -0.286722 39.9213815117 -219.4641251678 332.47692
J924 17MAY30 2017.4100 57903 1951 2 140.5 3065 2.001147 4420800 -0.284573 332 0.472099 0.0000 0.000882 0.001141 0.004216 -0.080285 -0.106290 -0.231630 39.9213815187 -219.4641251627 332.47210
J924 17MAY31 2017.4127 57904 1951 3 140.5 3065 2.004701 4420800 -0.284190 332 0.476795 0.0000 0.000923 0.001233 0.004499 -0.116596 -0.125938 -0.218453 39.9213815221 -219.4641251211 332.47679
J924 17JUN01 2017.4155 57905 1951 4 140.5 3065 2.001782 4420800 -0.284492 332 0.465304 0.0000 0.000818 0.001073 0.003844 -0.092842 0.007116 -0.279427 39.9213815194 -219.4641251553 332.46530
J924 17JUN02 2017.4182 57906 1951 5 140.5 3065 2.000756 4420800 -0.285649 332 0.462686 0.0000 0.000891 0.001130 0.004068 -0.127722 0.094570 -0.272664 39.9213815090 -219.4641251673 332.46269
J924 17JUN03 2017.4209 57907 1951 6 140.5 3065 2.002054 4420800 -0.285146 332 0.466554 0.0000 0.000846 0.001100 0.003993 -0.119497 0.033282 -0.276147 39.9213815135 -219.4641251521 332.46655
J924 17JUN04 2017.4237 57908 1952 0 140.5 3065 2.000172 4420800 -0.285246 332 0.464097 0.0000 0.000862 0.001118 0.003975 -0.119967 0.084587 -0.268071 39.9213815126 -219.4641251741 332.46410
J924 17JUN05 2017.4264 57909 1952 1 140.5 3065 2.002678 4420800 -0.284705 332 0.459767 0.0000 0.000986 0.001241 0.004628 -0.101220 0.024225 -0.245093 39.9213815175 -219.4641251448 332.45977
J924 17JUN06 2017.4292 57910 1952 2 140.5 3065 2.002200 4420800 -0.286166 332 0.461353 0.0000 0.000883 0.001166 0.004160 -0.114035 -0.026406 -0.246721 39.9213815043 -219.4641251504 332.46135
J924 17JUN07 2017.4319 57911 1952 3 140.5 3065 2.002699 4420800 -0.286730 332 0.469003 0.0000 0.000910 0.001190 0.004418 -0.104070 -0.041970 -0.296944 39.9213814992 -219.4641251446 332.46900
J924 17JUN08 2017.4346 57912 1952 4 140.5 3065 1.999980 4420800 -0.288328 332 0.471137 0.0000 0.000883 0.001150 0.004199 -0.122117 0.038113 -0.274320 39.9213814848 -219.4641251764 332.47114
J924 17JUN09 2017.4374 57913 1952 5 140.5 3065 2.003686 4420800 -0.286806 332 0.467810 0.0000 0.000868 0.001108 0.004038 -0.105723 -0.021729 -0.272069 39.9213814985 -219.4641251330 332.46781
J924 17JUN10 2017.4401 57914 1952 6 140.5 3065 2.001753 4420800 -0.287275 332 0.470088 0.0000 0.000889 0.001160 0.004247 -0.124991 0.032046 -0.237885 39.9213814943 -219.4641251556 332.47009
J924 17JUN11 2017.4428 57915 1953 0 140.5 3065 2.002786 4420800 -0.286423 332 0.460700 0.0000 0.000870 0.001150 0.004136 -0.152265 0.018566 -0.290825 39.9213815020 -219.4641251436 332.46070
J924 17JUN12 2017.4456 57916 1953 1 140.5 3065 2.001233 4420800 -0.287765 332 0.466773 0.0000 0.000926 0.001205 0.004376 -0.115176 -0.016472 -0.230723 39.9213814899 -219.4641251617 332.46677
J924 17JUN13 2017.4483 57917 1953 2 140.5 3065 2.002611 4420800 -0.285681 332 0.465680 0.0000 0.000879 0.001127 0.004198 -0.124831 0.026545 -0.277476 39.9213815087 -219.4641251456 332.46568
J924 17JUN14 2017.4511 57918 1953 3 140.5 3065 2.002094 4420800 -0.285736 332 0.465452 0.0000 0.000852 0.001101 0.003933 -0.118474 0.021383 -0.263500 39.9213815082 -219.4641251517 332.46545
J924 17JUN15 2017.4538 57919 1953 4 140.5 3065 2.004465 4420800 -0.286130 332 0.469188 0.0000 0.000959 0.001174 0.004527 -0.061220 -0.045294 -0.295756 39.9213815046 -219.4641251239 332.46919
J924 17JUN16 2017.4565 57920 1953 5 140.5 3065 2.001886 4420800 -0.288407 332 0.470212 0.0000 0.000914 0.001148 0.004177 -0.107320 0.050965 -0.213608 39.9213814841 -219.4641251541 332.47021
J924 17JUN17 2017.4593 57921 1953 6 140.5 3065 2.002674 4420800 -0.286584 332 0.463803 0.0000 0.000940 0.001211 0.004348 -0.128231 0.037459 -0.255266 39.9213815005 -219.4641251449 332.46380
J924 17JUN18 2017.4620 57922 1954 0 140.5 3065 2.003024 4420800 -0.287348 332 0.461313 0.0000 0.000890 0.001116 0.004175 -0.127278 0.085524 -0.296864 39.9213814937 -219.4641251408 332.46131
J924 17JUN19 2017.4648 57923 1954 1 140.5 3065 2.003636 4420800 -0.287863 332 0.474252 0.0000 0.000994 0.001196 0.004581 -0.114612 0.037325 -0.328444 39.9213814890 -219.4641251336 332.47425
J924 17JUN20 2017.4675 57924 1954 2 140.5 3065 2.006171 4420800 -0.286389 332 0.469449 0.0000 0.000908 0.001191 0.004327 -0.129434 0.025101 -0.277383 39.9213815023 -219.4641251040 332.46945
J924 17JUN21 2017.4702 57925 1954 3 140.5 3065 2.009299 4420800 -0.285038 332 0.463896 0.0000 0.000919 0.001181 0.004323 -0.126604 0.009921 -0.240045 39.9213815145 -219.4641250674 332.46390
J924 17JUN22 2017.4730 57926 1954 4 140.5 3065 2.007049 4420800 -0.286614 332 0.466697 0.0000 0.000880 0.001130 0.004043 -0.129859 0.029338 -0.213625 39.9213815003 -219.4641250937 332.46670
J924 17JUN23 2017.4757 57927 1954 5 140.5 3065 2.005825 4420800 -0.285582 332 0.463241 0.0000 0.000858 0.001086 0.003911 -0.102338 -0.010386 -0.248084 39.9213815096 -219.4641251080 332.46324
J924 17JUN24 2017.4784 57928 1954 6 140.5 3065 2.005907 4420800 -0.285975 332 0.471380 0.0000 0.000870 0.001138 0.004179 -0.088535 -0.076421 -0.272733 39.9213815060 -219.4641251071 332.47138
J924 17JUN25 2017.4812 57929 1955 0 140.5 3065 2.005096 4420800 -0.284121 332 0.464160 0.0000 0.000877 0.001132 0.004033 -0.115692 -0.009893 -0.235932 39.9213815227 -219.4641251165 332.46416
J924 17JUN26 2017.4839 57930 1955 1 140.5 3065 2.005362 4420800 -0.285945 332 0.463386 0.0000 0.000898 0.001173 0.004255 -0.116461 0.037197 -0.197207 39.9213815063 -219.4641251134 332.46339
J924 17JUN27 2017.4867 57931 1955 2 140.5 3065 2.006426 4420800 -0.286921 332 0.463868 0.0000 0.000889 0.001157 0.004150 -0.133921 0.032808 -0.200408 39.9213814975 -219.4641251010 332.46387
J924 17JUN28 2017.4894 57932 1955 3 140.5 3065 2.005123 4420800 -0.287675 332 0.466202 0.0000 0.000913 0.001205 0.004182 -0.167524 0.059904 -0.155796 39.9213814907 -219.4641251162 332.46620
J924 17JUN29 2017.4921 57933 1955 4 140.5 3065 2.006843 4420800 -0.284843 332 0.461554 0.0000 0.000921 0.001193 0.004456 -0.124533 -0.029583 -0.294407 39.9213815162 -219.4641250961 332.46155
J924 17JUN30 2017.4949 57934 1955 5 140.5 3065 2.006480 4420800 -0.284926 332 0.473291 0.0000 0.000893 0.001143 0.004098 -0.102816 -0.005756 -0.197811 39.9213815155 -219.4641251003 332.47329
J924 17JUL01 2017.4976 57935 1955 6 140.5 3065 2.008404 4420800 -0.286248 332 0.465947 0.0000 0.000858 0.001088 0.003972 -0.088316 -0.006838 -0.240571 39.9213815036 -219.4641250778 332.46595
J924 17JUL02 2017.5003 57936 1956 0 140.5 3065 2.006831 4420800 -0.288265 332 0.471456 0.0000 0.000915 0.001217 0.004359 -0.153846 0.009039 -0.212699 39.9213814854 -219.4641250963 332.47146
J924 17JUL03 2017.5031 57937 1956 1 140.5 3065 2.007821 4420800 -0.286150 332 0.468910 0.0000 0.000886 0.001134 0.004173 -0.133337 0.026387 -0.286484 39.9213815045 -219.4641250847 332.46891
J924 17JUL04 2017.5058 57938 1956 2 140.5 3065 2.006929 4420800 -0.287227 332 0.476070 0.0000 0.000896 0.001094 0.004223 -0.097888 -0.005047 -0.303014 39.9213814948 -219.4641250951 332.47607
J924 17JUL05 2017.5086 57939 1956 3 140.5 3065 2.005495 4420800 -0.287571 332 0.467389 0.0000 0.000933 0.001204 0.004422 -0.101069 -0.008399 -0.201804 39.9213814916 -219.4641251119 332.46739
J924 17JUL06 2017.5113 57940 1956 4 140.5 3065 2.008182 4420800 -0.288389 332 0.461895 0.0000 0.000947 0.001227 0.004599 -0.129187 -0.013691 -0.261036 39.9213814843 -219.4641250805 332.46189
J924 17JUL07 2017.5140 57941 1956 5 140.5 3065 2.008936 4420800 -0.287740 332 0.468197 0.0000 0.000929 0.001241 0.004527 -0.141196 0.021925 -0.268061 39.9213814901 -219.4641250716 332.46820
J924 17JUL08 2017.5168 57942 1956 6 140.5 3065 2.008613 4420800 -0.287595 332 0.462475 0.0000 0.000864 0.001101 0.004369 -0.063014 -0.095773 -0.313202 39.9213814914 -219.4641250754 332.46248
J924 17JUL09 2017.5195 57943 1957 0 140.5 3065 2.008030 4420800 -0.286755 332 0.467965 0.0000 0.000867 0.001126 0.004127 -0.107153 -0.018143 -0.258391 39.9213814990 -219.4641250822 332.46797
J924 17JUL10 2017.5222 57944 1957 1 140.5 3065 2.006879 4420800 -0.288520 332 0.462942 0.0000 0.000929 0.001170 0.004368 -0.107171 0.008492 -0.286019 39.9213814831 -219.4641250957 332.46294
J924 17JUL11 2017.5250 57945 1957 2 140.5 3065 2.008783 4420800 -0.286241 332 0.461784 0.0000 0.000888 0.001158 0.004377 -0.103991 -0.008360 -0.286221 39.9213815036 -219.4641250734 332.46178
J924 17JUL12 2017.5277 57946 1957 3 140.5 3065 2.006349 4420800 -0.288436 332 0.460893 0.0000 0.000943 0.001164 0.004431 -0.090643 0.025957 -0.311949 39.9213814839 -219.4641251019 332.46089
J924 17JUL13 2017.5305 57947 1957 4 140.5 3065 2.007716 4420800 -0.286821 332 0.469008 0.0000 0.000899 0.001163 0.004288 -0.091437 -0.032493 -0.265771 39.9213814984 -219.4641250859 332.46901
J924 17JUL14 2017.5332 57948 1957 5 140.5 3065 2.009385 4420800 -0.287766 332 0.462704 0.0000 0.000920 0.001145 0.004217 -0.120644 0.004512 -0.261214 39.9213814899 -219.4641250664 332.46270
J924 17JUL15 2017.5359 57949 1957 6 140.5 3065 2.008803 4420800 -0.288291 332 0.470615 0.0000 0.001010 0.001281 0.005065 -0.141209 -0.047085 -0.288124 39.9213814852 -219.4641250732 332.47061
J924 17JUL16 2017.5387 57950 1958 0 140.5 3065 2.009803 4420800 -0.285510 332 0.465512 0.0000 0.000935 0.001207 0.004477 -0.102855 -0.008167 -0.247575 39.9213815102 -219.4641250615 332.46551
J924 17JUL17 2017.5414 57951 1958 1 140.5 3065 2.010806 4420800 -0.287952 332 0.467702 0.0000 0.000895 0.001121 0.004281 -0.092621 -0.016356 -0.317297 39.9213814882 -219.4641250498 332.46770
J924 17JUL18 2017.5441 57952 1958 2 140.5 3065 2.007038 4420800 -0.291156 332 0.464571 0.0000 0.000922 0.001124 0.004323 -0.084308 0.006557 -0.324600 39.9213814594 -219.4641250938 332.46457
J924 17JUL19 2017.5469 57953 1958 3 140.5 3065 2.009046 4420800 -0.288162 332 0.466112 0.0000 0.000919 0.001186 0.004349 -0.124522 0.082622 -0.272731 39.9213814863 -219.4641250703 332.46611
J924 17JUL20 2017.5496 57954 1958 4 140.5 3065 2.011055 4420800 -0.288731 332 0.463854 0.0000 0.000872 0.001127 0.004074 -0.123764 0.026737 -0.249107 39.9213814812 -219.4641250468 332.46385
J924 17JUL21 2017.5524 57955 1958 5 140.5 3065 2.013390 4420800 -0.287766 332 0.472300 0.0000 0.000925 0.001150 0.004331 -0.140202 0.078144 -0.256464 39.9213814899 -219.4641250195 332.47230
J924 17JUL22 2017.5551 57956 1958 6 140.5 3065 2.015623 4420800 -0.290321 332 0.470642 0.0000 0.000960 0.001233 0.004619 -0.159133 0.079236 -0.305780 39.9213814669 -219.4641249934 332.47064
J924 17JUL23 2017.5578 57957 1959 0 140.5 3065 2.011774 4420800 -0.289040 332 0.461837 0.0000 0.000860 0.001113 0.004109 -0.118143 -0.014348 -0.279558 39.9213814784 -219.4641250384 332.46184
J924 17JUL24 2017.5606 57958 1959 1 140.5 3065 2.012567 4420800 -0.289007 332 0.470715 0.0000 0.000889 0.001117 0.004190 -0.103059 0.034664 -0.303864 39.9213814787 -219.4641250292 332.47072
J924 17JUL25 2017.5633 57959 1959 2 140.5 3065 2.011460 4420800 -0.289552 332 0.462057 0.0000 0.000883 0.001104 0.004104 -0.080089 0.027374 -0.262361 39.9213814738 -219.4641250421 332.46206
J924 17JUL26 2017.5661 57960 1959 3 140.5 3065 2.011600 4420800 -0.288836 332 0.453938 0.0000 0.000862 0.001118 0.004054 -0.139788 0.057813 -0.269760 39.9213814803 -219.4641250405 332.45394
J924 17JUL27 2017.5688 57961 1959 4 140.5 3065 2.013080 4420800 -0.286187 332 0.470572 0.0000 0.000846 0.001132 0.004078 -0.105520 -0.045776 -0.253633 39.9213815041 -219.4641250232 332.47057
J924 17JUL28 2017.5715 57962 1959 5 140.5 3065 2.014895 4420800 -0.285185 332 0.458399 0.0000 0.000908 0.001136 0.004278 -0.092763 -0.058835 -0.248643 39.9213815131 -219.4641250019 332.45840
J924 17JUL29 2017.5743 57963 1959 6 140.5 3065 2.012834 4420800 -0.287220 332 0.457267 0.0000 0.000868 0.001103 0.004079 -0.079753 -0.042735 -0.288476 39.9213814948 -219.4641250260 332.45727
J924 17JUL30 2017.5770 57964 1960 0 140.5 3065 2.013980 4420800 -0.287543 332 0.466802 0.0000 0.000877 0.001135 0.004090 -0.057735 -0.024666 -0.255151 39.9213814919 -219.4641250126 332.46680
J924 17JUL31 2017.5797 57965 1960 1 140.5 3065 2.014541 4420800 -0.288816 332 0.467337 0.0000 0.000932 0.001215 0.004487 -0.096515 -0.017754 -0.304954 39.9213814804 -219.4641250061 332.46734
J924 17AUG01 2017.5825 57966 1960 2 140.5 3065 2.014507 4420800 -0.290686 332 0.456353 0.0000 0.000860 0.001114 0.003970 -0.114930 0.001399 -0.221364 39.9213814636 -219.4641250065 332.45635
J924 17AUG02 2017.5852 57967 1960 3 140.5 3065 2.012526 4420800 -0.288576 332 0.459702 0.0000 0.000935 0.001171 0.004409 -0.109043 -0.020874 -0.299227 39.9213814826 -219.4641250296 332.45970
J924 17AUG03 2017.5880 57968 1960 4 140.5 3065 2.015585 4420800 -0.288755 332 0.469479 0.0000 0.000917 0.001163 0.004349 -0.082921 0.001415 -0.312010 39.9213814810 -219.4641249939 332.46948
J924 17AUG04 2017.5907 57969 1960 5 140.5 3065 2.014823 4420800 -0.289042 332 0.461349 0.0000 0.000900 0.001155 0.004363 -0.067076 -0.023152 -0.310216 39.9213814784 -219.4641250028 332.46135
J924 17AUG05 2017.5934 57970 1960 6 140.5 3065 2.013419 4420800 -0.288264 332 0.459958 0.0000 0.000879 0.001119 0.004144 -0.084616 -0.027132 -0.281945 39.9213814854 -219.4641250192 332.45996
J924 17AUG06 2017.5962 57971 1961 0 140.5 3065 2.013114 4420800 -0.290630 332 0.469644 0.0000 0.000976 0.001206 0.004582 -0.114403 0.007374 -0.286412 39.9213814641 -219.4641250228 332.46964
J924 17AUG07 2017.5989 57972 1961 1 140.5 3065 2.016823 4420800 -0.290632 332 0.462843 0.0000 0.000913 0.001148 0.004222 -0.109588 -0.018126 -0.252206 39.9213814641 -219.4641249794 332.46284
J924 17AUG08 2017.6016 57973 1961 2 140.5 3065 2.017782 4420800 -0.286705 332 0.478581 0.0000 0.000973 0.001273 0.005015 -0.054614 -0.095276 -0.299762 39.9213814995 -219.4641249682 332.47858
J924 17AUG09 2017.6044 57974 1961 3 140.5 3065 2.013991 4420800 -0.289828 332 0.462375 0.0000 0.000858 0.001088 0.004010 -0.114440 0.016152 -0.284439 39.9213814713 -219.4641250125 332.46238
J924 17AUG10 2017.6071 57975 1961 4 140.5 3065 2.013600 4420800 -0.287515 332 0.463620 0.0000 0.000889 0.001093 0.004094 -0.081798 -0.051219 -0.265872 39.9213814922 -219.4641250171 332.46362
J924 17AUG11 2017.6099 57976 1961 5 140.5 3065 2.013012 4420800 -0.288489 332 0.464817 0.0000 0.000927 0.001130 0.004194 -0.106722 0.084457 -0.269326 39.9213814834 -219.4641250240 332.46482
J924 17AUG12 2017.6126 57977 1961 6 140.5 3065 2.014146 4420800 -0.288737 332 0.459534 0.0000 0.000896 0.001199 0.004102 -0.169604 0.034169 -0.213207 39.9213814811 -219.4641250107 332.45953
J924 17AUG13 2017.6153 57978 1962 0 140.5 3065 2.015937 4420800 -0.290189 332 0.463600 0.0000 0.000895 0.001132 0.004218 -0.104808 -0.004123 -0.271907 39.9213814681 -219.4641249898 332.46360
J924 17AUG14 2017.6181 57979 1962 1 140.5 3065 2.015222 4420800 -0.291775 332 0.463792 0.0000 0.000917 0.001176 0.004259 -0.147147 0.047032 -0.289493 39.9213814538 -219.4641249981 332.46379
J924 17AUG15 2017.6208 57980 1962 2 140.5 3065 2.013868 4420800 -0.292517 332 0.457987 0.0000 0.000872 0.001129 0.004036 -0.123738 0.072224 -0.244340 39.9213814471 -219.4641250140 332.45799
J924 17AUG16 2017.6235 57981 1962 3 140.5 3065 2.015958 4420800 -0.289527 332 0.465197 0.0000 0.000887 0.001121 0.004213 -0.103712 -0.039463 -0.282533 39.9213814740 -219.4641249895 332.46520
J924 17AUG17 2017.6263 57982 1962 4 140.5 3065 2.015966 4420800 -0.291441 332 0.470052 0.0000 0.000907 0.001160 0.004324 -0.095904 -0.039564 -0.218537 39.9213814568 -219.4641249894 332.47005
J924 17AUG18 2017.6290 57983 1962 5 140.5 3065 2.015686 4420800 -0.293627 332 0.464799 0.0000 0.000948 0.001216 0.004572 -0.079823 -0.019647 -0.284067 39.9213814371 -219.4641249927 332.46480
J924 17AUG19 2017.6318 57984 1962 6 140.5 3065 2.015688 4420800 -0.288473 332 0.458410 0.0000 0.000903 0.001174 0.004403 -0.042689 -0.072064 -0.278679 39.9213814835 -219.4641249927 332.45841
J924 17AUG20 2017.6345 57985 1963 0 140.5 3065 2.016702 4420800 -0.287605 332 0.454898 0.0000 0.000943 0.001178 0.004614 -0.049208 -0.117980 -0.324314 39.9213814913 -219.4641249808 332.45490
J924 17AUG21 2017.6372 57986 1963 1 140.5 3065 2.018216 4420800 -0.290472 332 0.461150 0.0000 0.000906 0.001172 0.004362 -0.110935 -0.063079 -0.266579 39.9213814655 -219.4641249631 332.46115
J924 17AUG22 2017.6400 57987 1963 2 140.5 3065 2.015544 4420800 -0.291056 332 0.478465 0.0000 0.000919 0.001229 0.004497 -0.090619 0.000472 -0.235753 39.9213814603 -219.4641249943 332.47847
J924 17AUG23 2017.6427 57988 1963 3 140.5 3065 2.018371 4420800 -0.291108 332 0.464664 0.0000 0.000940 0.001226 0.004456 -0.106855 0.007386 -0.270033 39.9213814598 -219.4641249613 332.46466
J924 17AUG24 2017.6454 57989 1963 4 140.5 3065 2.020652 4420800 -0.293811 332 0.463091 0.0000 0.000938 0.001196 0.004399 -0.124219 -0.027543 -0.270706 39.9213814355 -219.4641249346 332.46309
J924 17AUG25 2017.6482 57990 1963 5 140.5 3065 2.018134 4420800 -0.289122 332 0.463916 0.0000 0.000902 0.001133 0.004319 -0.087997 -0.045102 -0.313418 39.9213814777 -219.4641249640 332.46392
J924 17AUG26 2017.6509 57991 1963 6 140.5 3065 2.019441 4420800 -0.288474 332 0.463338 0.0000 0.000894 0.001091 0.004177 -0.046156 -0.061523 -0.302330 39.9213814835 -219.4641249487 332.46334
J924 17AUG27 2017.6537 57992 1964 0 140.5 3065 2.017022 4420800 -0.289463 332 0.453409 0.0000 0.000909 0.001121 0.004219 -0.119909 -0.008975 -0.305601 39.9213814746 -219.4641249771 332.45341
J924 17AUG28 2017.6564 57993 1964 1 140.5 3065 2.017297 4420800 -0.294967 332 0.462757 0.0000 0.000882 0.001152 0.004205 -0.131720 -0.045253 -0.233930 39.9213814250 -219.4641249739 332.46276
J924 17AUG29 2017.6591 57994 1964 2 140.5 3065 2.019900 4420800 -0.294292 332 0.463785 0.0000 0.000872 0.001132 0.004147 -0.094660 -0.039943 -0.297701 39.9213814311 -219.4641249434 332.46379
J924 17AUG30 2017.6619 57995 1964 3 140.5 3065 2.017804 4420800 -0.291299 332 0.468238 0.0000 0.000873 0.001104 0.004116 -0.098913 -0.026033 -0.277754 39.9213814581 -219.4641249679 332.46824
J924 17AUG31 2017.6646 57996 1964 4 140.5 3065 2.018838 4420800 -0.290332 332 0.451184 0.0000 0.000869 0.001122 0.003990 -0.143712 0.032578 -0.251416 39.9213814668 -219.4641249558 332.45118
J924 17SEP01 2017.6674 57997 1964 5 140.5 3065 2.019723 4420800 -0.293712 332 0.449930 0.0000 0.000868 0.001117 0.004012 -0.122851 0.028468 -0.282919 39.9213814363 -219.4641249455 332.44993
J924 17SEP02 2017.6701 57998 1964 6 140.5 3065 2.018574 4420800 -0.292910 332 0.464104 0.0000 0.000859 0.001096 0.003951 -0.101886 -0.032942 -0.244261 39.9213814436 -219.4641249589 332.46410
J924 17SEP03 2017.6728 57999 1965 0 140.5 3065 2.018840 4420800 -0.292611 332 0.467493 0.0000 0.000894 0.001134 0.004149 -0.108920 0.035686 -0.271372 39.9213814463 -219.4641249558 332.46749
J924 17SEP04 2017.6756 58000 1965 1 140.5 3065 2.018459 4420800 -0.292987 332 0.459483 0.0000 0.000888 0.001187 0.004261 -0.119667 -0.004979 -0.275024 39.9213814429 -219.4641249603 332.45948
J924 17SEP05 2017.6783 58001 1965 2 140.5 3065 2.019431 4420800 -0.291965 332 0.472327 0.0000 0.000859 0.001133 0.004015 -0.148069 0.044965 -0.253796 39.9213814521 -219.4641249489 332.47233
J924 17SEP06 2017.6810 58002 1965 3 140.5 3065 2.019798 4420800 -0.294124 332 0.460274 0.0000 0.000852 0.001091 0.004036 -0.088404 -0.028997 -0.267354 39.9213814326 -219.4641249446 332.46027
J924 17SEP07 2017.6838 58003 1965 4 140.5 3065 2.017961 4420800 -0.293634 332 0.464297 0.0000 0.000897 0.001146 0.004207 -0.097564 -0.035616 -0.280360 39.9213814370 -219.4641249661 332.46430
J924 17SEP08 2017.6865 58004 1965 5 140.5 3065 2.019071 4420800 -0.293459 332 0.462258 0.0000 0.000860 0.001141 0.003967 -0.142628 0.005772 -0.205374 39.9213814386 -219.4641249531 332.46226
J924 17SEP09 2017.6893 58005 1965 6 140.5 3065 2.019994 4420800 -0.293892 332 0.468850 0.0000 0.000895 0.001124 0.004210 -0.116741 -0.006226 -0.260836 39.9213814347 -219.4641249423 332.46885
J924 17SEP10 2017.6920 58006 1966 0 140.5 3065 2.018837 4420800 -0.291908 332 0.451714 0.0000 0.000853 0.001084 0.003947 -0.120350 0.080176 -0.277239 39.9213814526 -219.4641249558 332.45171
J924 17SEP11 2017.6947 58007 1966 1 140.5 3065 2.019337 4420800 -0.294887 332 0.448753 0.0000 0.000864 0.001109 0.004090 -0.081172 -0.090351 -0.272472 39.9213814258 -219.4641249500 332.44875
J924 17SEP12 2017.6975 58008 1966 2 140.5 3065 2.020348 4420800 -0.295099 332 0.457504 0.0000 0.000903 0.001133 0.004366 -0.075959 -0.021588 -0.294248 39.9213814238 -219.4641249382 332.45750
J924 17SEP13 2017.7002 58009 1966 3 140.5 3065 2.021706 4420800 -0.292497 332 0.451858 0.0000 0.000891 0.001173 0.004330 -0.109904 -0.061220 -0.288570 39.9213814473 -219.4641249223 332.45186
J924 17SEP14 2017.7029 58010 1966 4 140.5 3065 2.022878 4420800 -0.292726 332 0.464838 0.0000 0.000911 0.001160 0.004316 -0.089410 -0.024225 -0.269438 39.9213814452 -219.4641249086 332.46484
J924 17SEP15 2017.7057 58011 1966 5 140.5 3065 2.023168 4420800 -0.298502 332 0.450806 0.0000 0.000862 0.001138 0.004140 -0.130430 0.014457 -0.288909 39.9213813932 -219.4641249052 332.45081
J924 17SEP16 2017.7084 58012 1966 6 140.5 3065 2.022586 4420800 -0.296194 332 0.452117 0.0000 0.000860 0.001090 0.003981 -0.081580 -0.007305 -0.278244 39.9213814140 -219.4641249120 332.45212
