site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J028 18MAR27 2018.2341 58204 1994 2 141.9 3433 4.007452 4382050 -1.166056 50 -0.175226 0.0000 0.000708 0.000852 0.002806 0.025891 0.032080 -0.127555 39.5723680921 -218.0599995185 49.82477
J028 18MAR28 2018.2368 58205 1994 3 141.9 3433 4.005259 4382050 -1.164451 50 -0.165204 0.0000 0.000722 0.000867 0.002950 0.014970 0.011032 -0.120998 39.5723681066 -218.0599995440 49.83480
J028 18MAR29 2018.2396 58206 1994 4 141.9 3433 4.008114 4382050 -1.163410 50 -0.169624 0.0000 0.000732 0.000874 0.002964 0.056540 -0.028956 -0.113850 39.5723681159 -218.0599995108 49.83038
J028 18MAR30 2018.2423 58207 1994 5 141.9 3433 4.006219 4382050 -1.163464 50 -0.175438 0.0000 0.000701 0.000855 0.002847 0.023480 0.003791 -0.134915 39.5723681155 -218.0599995328 49.82456
J028 18MAR31 2018.2450 58208 1994 6 141.9 3433 4.008352 4382050 -1.164394 50 -0.171784 0.0000 0.000711 0.000862 0.002862 0.033669 0.030009 -0.128092 39.5723681071 -218.0599995080 49.82822
J028 18APR01 2018.2478 58209 1995 0 141.9 3433 4.007454 4382050 -1.164202 50 -0.173555 0.0000 0.000721 0.000858 0.002912 0.034637 -0.003343 -0.159298 39.5723681088 -218.0599995185 49.82644
J028 18APR02 2018.2505 58210 1995 1 141.9 3433 4.006925 4382050 -1.163486 50 -0.178815 0.0000 0.000727 0.000882 0.002996 0.038226 -0.012572 -0.132311 39.5723681153 -218.0599995246 49.82118
J028 18APR03 2018.2533 58211 1995 2 141.9 3433 4.009812 4382050 -1.164264 50 -0.165319 0.0000 0.000732 0.000879 0.003048 0.025293 0.052711 -0.198500 39.5723681083 -218.0599994910 49.83468
J028 18APR04 2018.2560 58212 1995 3 141.9 3433 4.005674 4382050 -1.163713 50 -0.171110 0.0000 0.000718 0.000861 0.002944 0.014070 0.038584 -0.153351 39.5723681132 -218.0599995392 49.82889
J028 18APR05 2018.2587 58213 1995 4 141.9 3433 4.008184 4382050 -1.162399 50 -0.175622 0.0000 0.000739 0.000881 0.002979 0.019823 0.061596 -0.052906 39.5723681251 -218.0599995100 49.82438
J028 18APR06 2018.2615 58214 1995 5 141.9 3433 4.008284 4382050 -1.163384 50 -0.172044 0.0000 0.000735 0.000886 0.002975 0.022571 0.066887 -0.083456 39.5723681162 -218.0599995088 49.82796
J028 18APR07 2018.2642 58215 1995 6 141.9 3433 4.009478 4382050 -1.165905 50 -0.166901 0.0000 0.000726 0.000869 0.002965 0.013840 0.022704 -0.164493 39.5723680935 -218.0599994949 49.83310
J028 18APR08 2018.2669 58216 1996 0 141.9 3433 4.010377 4382050 -1.164160 50 -0.178558 0.0000 0.000708 0.000871 0.002857 -0.017416 0.043150 -0.108041 39.5723681092 -218.0599994845 49.82144
J028 18APR09 2018.2697 58217 1996 1 141.9 3433 4.009057 4382050 -1.162541 50 -0.168964 0.0000 0.000715 0.000869 0.002945 0.004696 0.057406 -0.150180 39.5723681238 -218.0599994998 49.83104
J028 18APR10 2018.2724 58218 1996 2 141.9 3433 4.010896 4382050 -1.162316 50 -0.179398 0.0000 0.000710 0.000872 0.002934 -0.009695 0.061738 -0.120007 39.5723681258 -218.0599994784 49.82060
J028 18APR11 2018.2752 58219 1996 3 141.9 3433 4.005368 4382050 -1.164980 50 -0.172929 0.0000 0.000729 0.000894 0.003122 -0.013736 0.089506 -0.131005 39.5723681018 -218.0599995428 49.82707
J028 18APR12 2018.2779 58220 1996 4 141.9 3433 4.007519 4382050 -1.163503 50 -0.182524 0.0000 0.000741 0.000894 0.003020 0.015554 0.042735 -0.138473 39.5723681151 -218.0599995177 49.81748
J028 18APR13 2018.2806 58221 1996 5 141.9 3433 4.007316 4382050 -1.162648 50 -0.183604 0.0000 0.000723 0.000893 0.002996 -0.001059 0.036977 -0.134524 39.5723681228 -218.0599995201 49.81640
J028 18APR14 2018.2834 58222 1996 6 141.9 3433 4.009211 4382050 -1.164173 50 -0.173435 0.0000 0.000712 0.000859 0.002904 -0.009586 0.064426 -0.139523 39.5723681091 -218.0599994980 49.82656
J028 18APR15 2018.2861 58223 1997 0 141.9 3433 4.013587 4382050 -1.163062 50 -0.175216 0.0000 0.000733 0.000876 0.003040 -0.028079 0.096219 -0.187225 39.5723681191 -218.0599994471 49.82478
J028 18APR16 2018.2888 58224 1997 1 141.9 3433 4.009600 4382050 -1.164332 50 -0.177220 0.0000 0.000702 0.000845 0.002839 -0.004707 -0.018877 -0.158400 39.5723681076 -218.0599994935 49.82278
J028 18APR17 2018.2916 58225 1997 2 141.9 3433 4.010951 4382050 -1.164510 50 -0.177802 0.0000 0.000719 0.000880 0.002959 -0.002311 0.021366 -0.115017 39.5723681060 -218.0599994778 49.82220
J028 18APR18 2018.2943 58226 1997 3 141.9 3433 4.009953 4382050 -1.165093 50 -0.172749 0.0000 0.000741 0.000893 0.003081 0.020111 -0.008300 -0.159982 39.5723681008 -218.0599994894 49.82725
J028 18APR19 2018.2971 58227 1997 4 141.9 3433 4.011403 4382050 -1.162433 50 -0.172347 0.0000 0.000725 0.000895 0.003000 0.026504 0.031981 -0.056347 39.5723681247 -218.0599994725 49.82765
J028 18APR20 2018.2998 58228 1997 5 141.9 3433 4.011940 4382050 -1.164598 50 -0.175597 0.0000 0.000713 0.000866 0.002928 0.026547 -0.004701 -0.142740 39.5723681052 -218.0599994663 49.82440
J028 18APR21 2018.3025 58229 1997 6 141.9 3433 4.011082 4382050 -1.164804 50 -0.170414 0.0000 0.000713 0.000871 0.002906 0.035188 -0.008853 -0.135251 39.5723681034 -218.0599994763 49.82959
J028 18APR22 2018.3053 58230 1998 0 141.9 3433 4.010680 4382050 -1.164247 50 -0.178793 0.0000 0.000717 0.000862 0.002927 0.028046 0.002825 -0.155338 39.5723681084 -218.0599994809 49.82121
J028 18APR23 2018.3080 58231 1998 1 141.9 3433 4.010972 4382050 -1.164301 50 -0.174442 0.0000 0.000705 0.000876 0.002951 -0.028834 0.038000 -0.070271 39.5723681079 -218.0599994775 49.82556
J028 18APR24 2018.3107 58232 1998 2 141.9 3433 4.012114 4382050 -1.164691 50 -0.173020 0.0000 0.000698 0.000857 0.002818 0.012799 0.027982 -0.140103 39.5723681044 -218.0599994642 49.82698
J028 18APR25 2018.3135 58233 1998 3 141.9 3433 4.011232 4382050 -1.164057 50 -0.175682 0.0000 0.000711 0.000875 0.002955 0.002864 0.016766 -0.138470 39.5723681101 -218.0599994745 49.82432
J028 18APR26 2018.3162 58234 1998 4 141.9 3433 4.012522 4382050 -1.164512 50 -0.178134 0.0000 0.000702 0.000853 0.002866 -0.003739 0.045902 -0.157733 39.5723681060 -218.0599994595 49.82187
J028 18APR27 2018.3190 58235 1998 5 141.9 3433 4.012336 4382050 -1.165593 50 -0.171052 0.0000 0.000741 0.000888 0.003020 0.031496 -0.031235 -0.165744 39.5723680963 -218.0599994617 49.82895
J028 18APR28 2018.3217 58236 1998 6 141.9 3433 4.011674 4382050 -1.163953 50 -0.176066 0.0000 0.000717 0.000869 0.002912 0.009093 0.032759 -0.129576 39.5723681111 -218.0599994694 49.82393
J028 18APR29 2018.3244 58237 1999 0 141.9 3433 4.013391 4382050 -1.165123 50 -0.173830 0.0000 0.000726 0.000865 0.002877 0.007732 0.029765 -0.099108 39.5723681005 -218.0599994494 49.82617
J028 18APR30 2018.3272 58238 1999 1 141.9 3433 4.013686 4382050 -1.163382 50 -0.178556 0.0000 0.000761 0.000912 0.003192 0.028862 0.030685 -0.069490 39.5723681162 -218.0599994459 49.82144
J028 18MAY01 2018.3299 58239 1999 2 141.9 3433 4.011503 4382050 -1.163352 50 -0.174292 0.0000 0.000770 0.000928 0.003191 0.048765 0.028433 -0.045733 39.5723681165 -218.0599994713 49.82571
J028 18MAY02 2018.3326 58240 1999 3 141.9 3433 4.013211 4382050 -1.164791 50 -0.173994 0.0000 0.000729 0.000874 0.002995 0.020583 0.008756 -0.150082 39.5723681035 -218.0599994515 49.82601
J028 18MAY03 2018.3354 58241 1999 4 141.9 3433 4.014251 4382050 -1.167648 50 -0.162775 0.0000 0.000734 0.000896 0.003080 -0.027406 0.052043 -0.172786 39.5723680778 -218.0599994394 49.83722
J028 18MAY04 2018.3381 58242 1999 5 141.9 3433 4.014875 4382050 -1.165293 50 -0.170266 0.0000 0.000730 0.000893 0.003073 -0.026536 0.050488 -0.178000 39.5723680990 -218.0599994321 49.82973
J028 18MAY05 2018.3409 58243 1999 6 141.9 3433 4.012187 4382050 -1.164395 50 -0.170407 0.0000 0.000689 0.000863 0.002843 0.005341 0.044353 -0.098851 39.5723681071 -218.0599994634 49.82959
J028 18MAY06 2018.3436 58244 2000 0 141.9 3433 4.014827 4382050 -1.165071 50 -0.167239 0.0000 0.000732 0.000891 0.003095 0.008622 0.063915 -0.156877 39.5723681010 -218.0599994327 49.83276
J028 18MAY07 2018.3463 58245 2000 1 141.9 3433 4.012866 4382050 -1.164878 50 -0.170057 0.0000 0.000697 0.000863 0.002890 -0.013019 0.101917 -0.107922 39.5723681027 -218.0599994555 49.82994
J028 18MAY08 2018.3491 58246 2000 2 141.9 3433 4.014280 4382050 -1.164519 50 -0.174067 0.0000 0.000708 0.000871 0.002931 -0.015895 0.043377 -0.118798 39.5723681060 -218.0599994390 49.82593
J028 18MAY09 2018.3518 58247 2000 3 141.9 3433 4.013813 4382050 -1.165224 50 -0.172569 0.0000 0.000703 0.000867 0.002939 0.002935 0.053571 -0.121997 39.5723680996 -218.0599994445 49.82743
J028 18MAY10 2018.3546 58248 2000 4 141.9 3433 4.013298 4382050 -1.164283 50 -0.170008 0.0000 0.000698 0.000875 0.002960 -0.029725 0.108685 -0.055502 39.5723681081 -218.0599994505 49.82999
J028 18MAY11 2018.3573 58249 2000 5 141.9 3433 4.018002 4382050 -1.167135 50 -0.176972 0.0000 0.000727 0.000899 0.003076 -0.018540 0.053754 -0.136835 39.5723680824 -218.0599993957 49.82303
J028 18MAY12 2018.3600 58250 2000 6 141.9 3433 4.016035 4382050 -1.166404 50 -0.172796 0.0000 0.000712 0.000901 0.002982 -0.031543 0.033348 -0.118365 39.5723680890 -218.0599994186 49.82720
J028 18MAY13 2018.3628 58251 2001 0 141.9 3433 4.015719 4382050 -1.165166 50 -0.161309 0.0000 0.000721 0.000876 0.002994 -0.011597 0.058474 -0.154643 39.5723681001 -218.0599994223 49.83869
J028 18MAY14 2018.3655 58252 2001 1 141.9 3433 4.016184 4382050 -1.164847 50 -0.170119 0.0000 0.000710 0.000883 0.002930 0.005051 0.042618 -0.086772 39.5723681030 -218.0599994169 49.82988
J028 18MAY15 2018.3682 58253 2001 2 141.9 3433 4.015009 4382050 -1.164181 50 -0.165969 0.0000 0.000748 0.000901 0.003183 -0.000410 0.023414 -0.157506 39.5723681090 -218.0599994306 49.83403
J028 18MAY16 2018.3710 58254 2001 3 141.9 3433 4.017030 4382050 -1.162882 50 -0.155203 0.0000 0.000759 0.000948 0.003357 -0.012422 0.062104 -0.054786 39.5723681207 -218.0599994070 49.84480
J028 18MAY17 2018.3737 58255 2001 4 141.9 3433 4.015792 4382050 -1.166209 50 -0.163539 0.0000 0.000746 0.000930 0.003206 0.009329 0.032131 -0.123063 39.5723680907 -218.0599994214 49.83646
J028 18MAY18 2018.3765 58256 2001 5 141.9 3433 4.014811 4382050 -1.166159 50 -0.167484 0.0000 0.000777 0.000956 0.003352 -0.024188 0.068115 -0.159732 39.5723680912 -218.0599994329 49.83252
J028 18MAY19 2018.3792 58257 2001 6 141.9 3433 4.013516 4382050 -1.164869 50 -0.171848 0.0000 0.000725 0.000882 0.003014 -0.036018 0.057107 -0.094745 39.5723681028 -218.0599994479 49.82815
J028 18MAY20 2018.3819 58258 2002 0 141.9 3433 4.014474 4382050 -1.166088 50 -0.168448 0.0000 0.000739 0.000907 0.003064 0.010324 0.050452 -0.095296 39.5723680918 -218.0599994368 49.83155
J028 18MAY21 2018.3847 58259 2002 1 141.9 3433 4.015058 4382050 -1.164928 50 -0.173163 0.0000 0.000730 0.000885 0.003043 -0.041266 0.058368 -0.085210 39.5723681023 -218.0599994300 49.82684
J028 18MAY22 2018.3874 58260 2002 2 141.9 3433 4.016966 4382050 -1.166269 50 -0.167432 0.0000 0.000729 0.000914 0.003048 0.004704 0.017231 -0.109092 39.5723680902 -218.0599994078 49.83257
J028 18MAY23 2018.3901 58261 2002 3 141.9 3433 4.018048 4382050 -1.166744 50 -0.161606 0.0000 0.000721 0.000901 0.003005 0.021023 0.037092 -0.095912 39.5723680859 -218.0599993952 49.83839
J028 18MAY24 2018.3929 58262 2002 4 141.9 3433 4.017736 4382050 -1.163665 50 -0.163953 0.0000 0.000705 0.000867 0.002915 -0.032895 0.079146 -0.138281 39.5723681136 -218.0599993988 49.83605
J028 18MAY25 2018.3956 58263 2002 5 141.9 3433 4.016575 4382050 -1.164851 50 -0.164554 0.0000 0.000715 0.000889 0.002984 -0.007155 0.058202 -0.148124 39.5723681030 -218.0599994123 49.83545
J028 18MAY26 2018.3984 58264 2002 6 141.9 3433 4.017501 4382050 -1.167456 50 -0.168526 0.0000 0.000733 0.000887 0.003097 -0.002815 0.069035 -0.176566 39.5723680795 -218.0599994016 49.83147
J028 18MAY27 2018.4011 58265 2003 0 141.9 3433 4.017354 4382050 -1.165736 50 -0.168276 0.0000 0.000707 0.000877 0.002949 -0.014093 0.093413 -0.079185 39.5723680950 -218.0599994033 49.83172
J028 18MAY28 2018.4038 58266 2003 1 141.9 3433 4.019526 4382050 -1.165306 50 -0.170669 0.0000 0.000732 0.000922 0.003108 0.013189 0.053097 -0.096072 39.5723680989 -218.0599993780 49.82933
J028 18MAY29 2018.4066 58267 2003 2 141.9 3433 4.017430 4382050 -1.164009 50 -0.165902 0.0000 0.000732 0.000894 0.003066 0.011753 0.014185 -0.110284 39.5723681106 -218.0599994024 49.83410
J028 18MAY30 2018.4093 58268 2003 3 141.9 3433 4.017247 4382050 -1.168034 50 -0.167468 0.0000 0.000741 0.000933 0.003164 0.053485 0.051043 -0.119593 39.5723680743 -218.0599994045 49.83253
J028 18MAY31 2018.4120 58269 2003 4 141.9 3433 4.018571 4382050 -1.166741 50 -0.163518 0.0000 0.000735 0.000896 0.003110 -0.018896 0.039033 -0.103106 39.5723680859 -218.0599993891 49.83648
J028 18JUN01 2018.4148 58270 2003 5 141.9 3433 4.019035 4382050 -1.165702 50 -0.167917 0.0000 0.000712 0.000886 0.003001 -0.023678 0.108171 -0.083082 39.5723680953 -218.0599993837 49.83208
J028 18JUN02 2018.4175 58271 2003 6 141.9 3433 4.018609 4382050 -1.166277 50 -0.166912 0.0000 0.000738 0.000909 0.003151 -0.037577 0.119439 -0.113605 39.5723680901 -218.0599993887 49.83309
J028 18JUN03 2018.4203 58272 2004 0 141.9 3433 4.018087 4382050 -1.165447 50 -0.164009 0.0000 0.000707 0.000858 0.002901 -0.020638 0.096859 -0.113411 39.5723680976 -218.0599993947 49.83599
J028 18JUN04 2018.4230 58273 2004 1 141.9 3433 4.018594 4382050 -1.165375 50 -0.167069 0.0000 0.000721 0.000909 0.003051 -0.002063 0.053330 -0.049406 39.5723680982 -218.0599993888 49.83293
J028 18JUN05 2018.4257 58274 2004 2 141.9 3433 4.018997 4382050 -1.165901 50 -0.162034 0.0000 0.000732 0.000884 0.003115 -0.056215 0.126387 -0.126560 39.5723680935 -218.0599993841 49.83797
J028 18JUN06 2018.4285 58275 2004 3 141.9 3433 4.017948 4382050 -1.165015 50 -0.170539 0.0000 0.000739 0.000937 0.003152 -0.002752 0.063166 -0.149585 39.5723681015 -218.0599993964 49.82946
J028 18JUN07 2018.4312 58276 2004 4 141.9 3433 4.019227 4382050 -1.163466 50 -0.163129 0.0000 0.000730 0.000894 0.003054 -0.006599 0.077416 -0.124455 39.5723681154 -218.0599993815 49.83687
J028 18JUN08 2018.4339 58277 2004 5 141.9 3433 4.020355 4382050 -1.165060 50 -0.161142 0.0000 0.000760 0.000952 0.003358 -0.023337 0.114766 -0.127708 39.5723681011 -218.0599993683 49.83886
J028 18JUN09 2018.4367 58278 2004 6 141.9 3433 4.020160 4382050 -1.165844 50 -0.165985 0.0000 0.000726 0.000894 0.003018 0.005024 0.053702 -0.118885 39.5723680940 -218.0599993706 49.83401
J028 18JUN10 2018.4394 58279 2005 0 141.9 3433 4.020266 4382050 -1.166508 50 -0.163694 0.0000 0.000706 0.000879 0.002971 0.003471 0.053746 -0.120548 39.5723680880 -218.0599993694 49.83631
J028 18JUN11 2018.4422 58280 2005 1 141.9 3433 4.020430 4382050 -1.165409 50 -0.160737 0.0000 0.000689 0.000862 0.002871 -0.024043 0.062502 -0.077336 39.5723680979 -218.0599993675 49.83926
J028 18JUN12 2018.4449 58281 2005 2 141.9 3433 4.018969 4382050 -1.164891 50 -0.164994 0.0000 0.000721 0.000883 0.003028 -0.029101 0.039704 -0.143696 39.5723681026 -218.0599993845 49.83501
J028 18JUN13 2018.4476 58282 2005 3 141.9 3433 4.019105 4382050 -1.165223 50 -0.162928 0.0000 0.000746 0.000910 0.003120 0.019810 0.060576 -0.078784 39.5723680996 -218.0599993829 49.83707
J028 18JUN14 2018.4504 58283 2005 4 141.9 3433 4.021009 4382050 -1.165261 50 -0.164363 0.0000 0.000707 0.000871 0.002943 -0.014016 0.125040 -0.110517 39.5723680993 -218.0599993607 49.83564
J028 18JUN15 2018.4531 58284 2005 5 141.9 3433 4.020829 4382050 -1.165709 50 -0.163609 0.0000 0.000727 0.000903 0.003119 -0.057586 0.099062 -0.056843 39.5723680952 -218.0599993628 49.83639
J028 18JUN16 2018.4559 58285 2005 6 141.9 3433 4.020853 4382050 -1.165675 50 -0.164542 0.0000 0.000702 0.000881 0.002940 -0.009493 0.022391 -0.065131 39.5723680956 -218.0599993625 49.83546
J028 18JUN17 2018.4586 58286 2006 0 141.9 3433 4.020955 4382050 -1.165522 50 -0.160265 0.0000 0.000733 0.000925 0.003103 -0.030367 0.113298 -0.059116 39.5723680969 -218.0599993614 49.83973
J028 18JUN18 2018.4613 58287 2006 1 141.9 3433 4.021873 4382050 -1.168524 50 -0.161772 0.0000 0.000741 0.000907 0.003206 -0.033751 0.109475 -0.138499 39.5723680699 -218.0599993507 49.83823
J028 18JUN19 2018.4641 58288 2006 2 141.9 3433 4.022321 4382050 -1.166596 50 -0.161937 0.0000 0.000735 0.000902 0.003156 0.021033 0.038760 -0.165499 39.5723680872 -218.0599993455 49.83806
J028 18JUN20 2018.4668 58289 2006 3 141.9 3433 4.021701 4382050 -1.166148 50 -0.169218 0.0000 0.000712 0.000887 0.002986 0.013171 0.069176 -0.086628 39.5723680913 -218.0599993527 49.83078
J028 18JUN21 2018.4695 58290 2006 4 141.9 3433 4.021115 4382050 -1.169169 50 -0.141975 0.0000 0.000776 0.000929 0.003365 -0.049433 0.086909 -0.164040 39.5723680641 -218.0599993595 49.85803
J028 18JUN22 2018.4723 58291 2006 5 141.9 3433 4.026026 4382050 -1.167732 50 -0.164307 0.0000 0.000767 0.000925 0.003215 0.006733 0.063869 -0.091032 39.5723680770 -218.0599993024 49.83569
J028 18JUN23 2018.4750 58292 2006 6 141.9 3433 4.021750 4382050 -1.168778 50 -0.156733 0.0000 0.000752 0.000912 0.003141 -0.016500 0.168340 -0.105003 39.5723680676 -218.0599993521 49.84327
J028 18JUN24 2018.4778 58293 2007 0 141.9 3433 4.021789 4382050 -1.168141 50 -0.150225 0.0000 0.000710 0.000870 0.002996 -0.028552 0.083340 -0.180309 39.5723680733 -218.0599993517 49.84977
J028 18JUN25 2018.4805 58294 2007 1 141.9 3433 4.022673 4382050 -1.166128 50 -0.165635 0.0000 0.000743 0.000914 0.003160 -0.011259 0.065646 -0.146029 39.5723680915 -218.0599993414 49.83437
J028 18JUN26 2018.4832 58295 2007 2 141.9 3433 4.022630 4382050 -1.167878 50 -0.149655 0.0000 0.000714 0.000892 0.003024 -0.008810 0.075783 -0.118689 39.5723680757 -218.0599993419 49.85034
J028 18JUN27 2018.4860 58296 2007 3 141.9 3433 4.026287 4382050 -1.160353 50 -0.163207 0.0000 0.000790 0.000952 0.003519 -0.042175 0.153310 -0.157400 39.5723681435 -218.0599992993 49.83679
J028 18JUN28 2018.4887 58297 2007 4 141.9 3433 4.025355 4382050 -1.167121 50 -0.141977 0.0000 0.000743 0.000927 0.003111 -0.067434 0.120643 -0.101491 39.5723680825 -218.0599993102 49.85802
J028 18JUN29 2018.4914 58298 2007 5 141.9 3433 4.026308 4382050 -1.165713 50 -0.142507 0.0000 0.000809 0.000942 0.003457 -0.077377 0.161875 -0.225455 39.5723680952 -218.0599992991 49.85749
J028 18JUN30 2018.4942 58299 2007 6 141.9 3433 4.025058 4382050 -1.165690 50 -0.156956 0.0000 0.000767 0.000938 0.003206 0.025376 0.035643 -0.183626 39.5723680954 -218.0599993136 49.84304
J028 18JUL01 2018.4969 58300 2008 0 141.9 3433 4.023875 4382050 -1.167725 50 -0.157668 0.0000 0.000783 0.000992 0.003332 -0.007010 0.066395 -0.136722 39.5723680771 -218.0599993274 49.84233
J028 18JUL02 2018.4997 58301 2008 1 141.9 3433 4.022807 4382050 -1.168617 50 -0.166344 0.0000 0.000736 0.000904 0.003057 -0.033846 0.088066 -0.109682 39.5723680691 -218.0599993398 49.83366
J028 18JUL03 2018.5024 58302 2008 2 141.9 3433 4.025535 4382050 -1.167257 50 -0.159668 0.0000 0.000752 0.000964 0.003354 -0.054365 0.091139 -0.074326 39.5723680813 -218.0599993081 49.84033
J028 18JUL04 2018.5051 58303 2008 3 141.9 3433 4.031041 4382050 -1.163407 50 -0.158651 0.0000 0.000761 0.000951 0.003300 -0.046272 0.127599 -0.120886 39.5723681160 -218.0599992440 49.84135
J028 18JUL05 2018.5079 58304 2008 4 141.9 3433 4.028730 4382050 -1.164214 50 -0.164422 0.0000 0.000710 0.000868 0.002905 0.010578 0.058078 -0.109600 39.5723681087 -218.0599992709 49.83558
J028 18JUL06 2018.5106 58305 2008 5 141.9 3433 4.024959 4382050 -1.166332 50 -0.163138 0.0000 0.000784 0.000925 0.003269 -0.083237 0.135741 -0.196108 39.5723680896 -218.0599993148 49.83686
J028 18JUL07 2018.5133 58306 2008 6 141.9 3433 4.025859 4382050 -1.164935 50 -0.158554 0.0000 0.000709 0.000862 0.002975 -0.051579 0.141548 -0.132144 39.5723681022 -218.0599993043 49.84145
J028 18JUL08 2018.5161 58307 2009 0 141.9 3433 4.027359 4382050 -1.165781 50 -0.158332 0.0000 0.000802 0.000951 0.003448 -0.057866 0.138681 -0.163267 39.5723680946 -218.0599992868 49.84167
J028 18JUL09 2018.5188 58308 2009 1 141.9 3433 4.024961 4382050 -1.164791 50 -0.155408 0.0000 0.000753 0.000905 0.003124 -0.036490 0.100525 -0.104307 39.5723681035 -218.0599993147 49.84459
J028 18JUL10 2018.5216 58309 2009 2 141.9 3433 4.026071 4382050 -1.166376 50 -0.150708 0.0000 0.000705 0.000899 0.003020 -0.016171 0.073818 -0.038716 39.5723680892 -218.0599993018 49.84929
J028 18JUL11 2018.5243 58310 2009 3 141.9 3433 4.026559 4382050 -1.166879 50 -0.157664 0.0000 0.000768 0.000955 0.003291 -0.018315 0.072774 -0.124137 39.5723680847 -218.0599992961 49.84234
J028 18JUL12 2018.5270 58311 2009 4 141.9 3433 4.027663 4382050 -1.169259 50 -0.152211 0.0000 0.000770 0.000989 0.003361 0.033132 0.056569 -0.102887 39.5723680633 -218.0599992833 49.84779
J028 18JUL13 2018.5298 58312 2009 5 141.9 3433 4.026340 4382050 -1.165468 50 -0.159902 0.0000 0.000746 0.000906 0.003233 -0.058903 0.149048 -0.170537 39.5723680974 -218.0599992987 49.84010
J028 18JUL14 2018.5325 58313 2009 6 141.9 3433 4.027721 4382050 -1.166294 50 -0.163980 0.0000 0.000743 0.000898 0.003149 -0.035015 0.145650 -0.129897 39.5723680900 -218.0599992826 49.83602
J028 18JUL15 2018.5352 58314 2010 0 141.9 3433 4.032473 4382050 -1.166740 50 -0.176716 0.0000 0.000798 0.000973 0.003412 -0.011497 0.101658 -0.081481 39.5723680860 -218.0599992273 49.82328
J028 18JUL16 2018.5380 58315 2010 1 141.9 3433 4.027025 4382050 -1.167032 50 -0.158955 0.0000 0.000745 0.000936 0.003233 0.011915 0.097376 -0.052653 39.5723680833 -218.0599992907 49.84104
J028 18JUL17 2018.5407 58316 2010 2 141.9 3433 4.026241 4382050 -1.167821 50 -0.157819 0.0000 0.000727 0.000907 0.003115 -0.005916 0.068958 -0.066613 39.5723680762 -218.0599992998 49.84218
J028 18JUL18 2018.5435 58317 2010 3 141.9 3433 4.026943 4382050 -1.166456 50 -0.158437 0.0000 0.000744 0.000902 0.003107 -0.000684 0.121437 -0.100547 39.5723680885 -218.0599992917 49.84156
J028 18JUL19 2018.5462 58318 2010 4 141.9 3433 4.027944 4382050 -1.167299 50 -0.161176 0.0000 0.000734 0.000893 0.003115 0.017779 -0.041242 -0.095602 39.5723680809 -218.0599992800 49.83882
J028 18JUL20 2018.5489 58319 2010 5 141.9 3433 4.029935 4382050 -1.165166 50 -0.167507 0.0000 0.000736 0.000897 0.003075 -0.019222 0.092349 -0.092274 39.5723681001 -218.0599992568 49.83249
J028 18JUL21 2018.5517 58320 2010 6 141.9 3433 4.030488 4382050 -1.164910 50 -0.144576 0.0000 0.000794 0.000952 0.003604 -0.039871 0.138591 -0.216796 39.5723681024 -218.0599992504 49.85542
J028 18JUL22 2018.5544 58321 2011 0 141.9 3433 4.027935 4382050 -1.166008 50 -0.144042 0.0000 0.000761 0.000908 0.003163 -0.036560 0.081278 -0.090767 39.5723680925 -218.0599992801 49.85596
J028 18JUL23 2018.5572 58322 2011 1 141.9 3433 4.029567 4382050 -1.166579 50 -0.149802 0.0000 0.000750 0.000929 0.003267 -0.001362 0.060959 -0.157270 39.5723680874 -218.0599992611 49.85020
J028 18JUL24 2018.5599 58323 2011 2 141.9 3433 4.029547 4382050 -1.167273 50 -0.161031 0.0000 0.000747 0.000926 0.003167 0.017468 0.061144 -0.118351 39.5723680812 -218.0599992614 49.83897
J028 18JUL25 2018.5626 58324 2011 3 141.9 3433 4.029501 4382050 -1.167113 50 -0.154768 0.0000 0.000736 0.000904 0.003115 -0.021122 0.073133 -0.132850 39.5723680826 -218.0599992619 49.84523
J028 18JUL26 2018.5654 58325 2011 4 141.9 3433 4.030514 4382050 -1.169137 50 -0.175625 0.0000 0.000822 0.001001 0.003645 0.013896 0.008194 -0.141011 39.5723680644 -218.0599992501 49.82438
J028 18JUL27 2018.5681 58326 2011 5 141.9 3433 4.029951 4382050 -1.168654 50 -0.164963 0.0000 0.000813 0.000988 0.003562 -0.004059 0.044350 -0.049980 39.5723680687 -218.0599992567 49.83504
J028 18JUL28 2018.5708 58327 2011 6 141.9 3433 4.032830 4382050 -1.167645 50 -0.159867 0.0000 0.000759 0.000945 0.003420 -0.018523 0.137187 -0.122672 39.5723680778 -218.0599992232 49.84013
J028 18JUL29 2018.5736 58328 2012 0 141.9 3433 4.030384 4382050 -1.171706 50 -0.148982 0.0000 0.000758 0.000925 0.003266 -0.030470 0.077732 -0.118941 39.5723680412 -218.0599992517 49.85102
J028 18JUL30 2018.5763 58329 2012 1 141.9 3433 4.032612 4382050 -1.167011 50 -0.156751 0.0000 0.000762 0.000941 0.003151 0.022693 0.059361 -0.061259 39.5723680835 -218.0599992257 49.84325
