site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J166 13JUL04 2013.5058 56477 1747 4 141.2 -2395 1.192136 4384736 -1.413829 151 0.225519 0.0000 0.000790 0.001031 0.003716 -0.074177 0.103430 -0.072699 39.5965582485 -218.8278692341 151.22552
J166 13JUL05 2013.5086 56478 1747 5 141.2 -2395 1.186517 4384736 -1.415038 151 0.231512 0.0000 0.000749 0.000966 0.003309 -0.111428 0.157686 -0.189649 39.5965582377 -218.8278692995 151.23151
J166 13JUL06 2013.5113 56479 1747 6 141.2 -2395 1.191542 4384736 -1.416563 151 0.229758 0.0000 0.000789 0.001058 0.003627 -0.122949 0.089274 -0.060800 39.5965582239 -218.8278692410 151.22976
J166 13JUL07 2013.5140 56480 1748 0 141.2 -2395 1.189714 4384736 -1.412673 151 0.231225 0.0000 0.000761 0.000997 0.003380 -0.099512 0.129287 -0.130079 39.5965582590 -218.8278692623 151.23123
J166 13JUL08 2013.5168 56481 1748 1 141.2 -2395 1.194122 4384736 -1.414410 151 0.229265 0.0000 0.000746 0.000982 0.003314 -0.116676 0.132529 -0.094258 39.5965582433 -218.8278692110 151.22927
J166 13JUL09 2013.5195 56482 1748 2 141.2 -2395 1.193008 4384736 -1.415328 151 0.237237 0.0000 0.000798 0.001030 0.003552 -0.150663 0.180185 -0.215435 39.5965582351 -218.8278692239 151.23724
J166 13JUL10 2013.5222 56483 1748 3 141.2 -2395 1.192951 4384736 -1.414460 151 0.230122 0.0000 0.000746 0.000975 0.003270 -0.079354 0.021680 -0.055740 39.5965582429 -218.8278692246 151.23012
J166 13JUL11 2013.5250 56484 1748 4 141.2 -2395 1.192863 4384736 -1.416076 151 0.229472 0.0000 0.000750 0.000962 0.003180 -0.062275 0.066153 -0.139411 39.5965582283 -218.8278692256 151.22947
J166 13JUL12 2013.5277 56485 1748 5 141.2 -2395 1.190304 4384736 -1.414958 151 0.228171 0.0000 0.000750 0.001004 0.003342 -0.080402 0.086901 -0.099214 39.5965582384 -218.8278692554 151.22817
J166 13JUL13 2013.5305 56486 1748 6 141.2 -2395 1.193303 4384736 -1.413516 151 0.224259 0.0000 0.000779 0.001041 0.003475 -0.059803 0.078526 -0.104508 39.5965582514 -218.8278692205 151.22426
J166 13JUL14 2013.5332 56487 1749 0 141.2 -2395 1.194270 4384736 -1.416990 151 0.227375 0.0000 0.000724 0.000945 0.003136 -0.106573 0.119085 -0.098522 39.5965582201 -218.8278692092 151.22738
J166 13JUL15 2013.5359 56488 1749 1 141.2 -2395 1.195676 4384736 -1.416299 151 0.229080 0.0000 0.000732 0.000961 0.003219 -0.112568 0.082430 -0.144457 39.5965582263 -218.8278691929 151.22908
J166 13JUL16 2013.5387 56489 1749 2 141.2 -2395 1.193481 4384736 -1.415455 151 0.232014 0.0000 0.000752 0.000986 0.003300 -0.098023 0.119603 -0.096570 39.5965582339 -218.8278692184 151.23201
J166 13JUL17 2013.5414 56490 1749 3 141.2 -2395 1.196066 4384736 -1.415807 151 0.230796 0.0000 0.000737 0.000951 0.003279 -0.109176 0.096673 -0.175781 39.5965582307 -218.8278691883 151.23080
J166 13JUL18 2013.5441 56491 1749 4 141.2 -2395 1.194991 4384736 -1.415299 151 0.227313 0.0000 0.000715 0.000952 0.003175 -0.138152 0.113964 -0.204591 39.5965582353 -218.8278692008 151.22731
J166 13JUL19 2013.5469 56492 1749 5 141.2 -2395 1.195815 4384736 -1.414783 151 0.228967 0.0000 0.000714 0.000930 0.003034 -0.094143 0.075890 -0.126643 39.5965582400 -218.8278691913 151.22897
J166 13JUL20 2013.5496 56493 1749 6 141.2 -2395 1.197886 4384736 -1.416892 151 0.231918 0.0000 0.000736 0.000956 0.003200 -0.101543 0.072982 -0.161752 39.5965582210 -218.8278691671 151.23192
J166 13JUL21 2013.5524 56494 1750 0 141.2 -2395 1.199675 4384736 -1.414556 151 0.231660 0.0000 0.000853 0.001087 0.003559 -0.157598 0.069687 -0.048192 39.5965582420 -218.8278691463 151.23166
J166 13JUL22 2013.5551 56495 1750 1 141.2 -2395 1.198326 4384736 -1.416143 151 0.221909 0.0000 0.000849 0.001047 0.003576 -0.137123 0.065605 -0.169202 39.5965582277 -218.8278691620 151.22191
J166 13JUL23 2013.5578 56496 1750 2 141.2 -2395 1.199571 4384736 -1.415392 151 0.225203 0.0000 0.000802 0.001078 0.003612 -0.094052 0.140269 -0.092126 39.5965582345 -218.8278691475 151.22520
J166 13JUL24 2013.5606 56497 1750 3 141.2 -2395 1.197700 4384736 -1.417600 151 0.241781 0.0000 0.000734 0.000974 0.003251 -0.090127 0.085254 -0.082533 39.5965582146 -218.8278691693 151.24178
J166 13JUL25 2013.5633 56498 1750 4 141.2 -2395 1.197449 4384736 -1.418539 151 0.222996 0.0000 0.000895 0.001182 0.004077 -0.194899 0.204096 -0.168276 39.5965582061 -218.8278691722 151.22300
J166 13JUL26 2013.5661 56499 1750 5 141.2 -2395 1.197698 4384736 -1.416773 151 0.226914 0.0000 0.000759 0.001003 0.003407 -0.154732 0.071372 -0.100628 39.5965582220 -218.8278691693 151.22691
J166 13JUL27 2013.5688 56500 1750 6 141.2 -2395 1.200722 4384736 -1.417371 151 0.228048 0.0000 0.000740 0.000964 0.003219 -0.081375 0.154297 -0.089539 39.5965582167 -218.8278691341 151.22805
J166 13JUL28 2013.5715 56501 1751 0 141.2 -2395 1.200895 4384736 -1.418395 151 0.223467 0.0000 0.000776 0.001052 0.003475 -0.074298 0.067596 -0.102520 39.5965582074 -218.8278691321 151.22347
J166 13JUL29 2013.5743 56502 1751 1 141.2 -2395 1.201285 4384736 -1.418893 151 0.239598 0.0000 0.000728 0.000923 0.003157 -0.094931 0.118265 -0.136241 39.5965582029 -218.8278691276 151.23960
J166 13JUL30 2013.5770 56503 1751 2 141.2 -2395 1.202329 4384736 -1.418636 151 0.228480 0.0000 0.000749 0.000980 0.003286 -0.095576 0.070643 -0.134134 39.5965582053 -218.8278691154 151.22848
J166 13JUL31 2013.5797 56504 1751 3 141.2 -2395 1.200384 4384736 -1.418934 151 0.229540 0.0000 0.000746 0.000942 0.003217 -0.103620 0.204105 -0.092821 39.5965582026 -218.8278691381 151.22954
J166 13AUG01 2013.5825 56505 1751 4 141.2 -2395 1.202243 4384736 -1.416635 151 0.224731 0.0000 0.000729 0.000976 0.003137 -0.076018 0.114720 -0.116280 39.5965582233 -218.8278691164 151.22473
J166 13AUG02 2013.5852 56506 1751 5 141.2 -2395 1.204597 4384736 -1.415329 151 0.221066 0.0000 0.000744 0.000948 0.003192 -0.111207 0.059601 -0.118679 39.5965582350 -218.8278690890 151.22107
J166 13AUG03 2013.5880 56507 1751 6 141.2 -2395 1.200018 4384736 -1.420121 151 0.223170 0.0000 0.000778 0.000981 0.003378 -0.089279 0.063493 -0.115897 39.5965581919 -218.8278691423 151.22317
J166 13AUG04 2013.5907 56508 1752 0 141.2 -2395 1.202639 4384736 -1.419052 151 0.237546 0.0000 0.000749 0.000980 0.003284 -0.071743 0.042244 -0.071471 39.5965582015 -218.8278691118 151.23755
J166 13AUG05 2013.5934 56509 1752 1 141.2 -2395 1.203670 4384736 -1.420883 151 0.227921 0.0000 0.000748 0.000948 0.003242 -0.100277 0.105981 -0.146765 39.5965581850 -218.8278690998 151.22792
J166 13AUG06 2013.5962 56510 1752 2 141.2 -2395 1.202643 4384736 -1.418069 151 0.229640 0.0000 0.000731 0.000963 0.003170 -0.118916 0.142321 -0.098965 39.5965582104 -218.8278691118 151.22964
J166 13AUG07 2013.5989 56511 1752 3 141.2 -2395 1.202542 4384736 -1.421174 151 0.222947 0.0000 0.000748 0.000991 0.003338 -0.110012 0.155126 -0.125242 39.5965581824 -218.8278691129 151.22295
J166 13AUG08 2013.6016 56512 1752 4 141.2 -2395 1.204484 4384736 -1.419402 151 0.234341 0.0000 0.000756 0.000995 0.003330 -0.072475 -0.004020 -0.116228 39.5965581984 -218.8278690903 151.23434
J166 13AUG09 2013.6044 56513 1752 5 141.2 -2395 1.205786 4384736 -1.423522 151 0.249264 0.0000 0.000799 0.001070 0.003643 -0.119056 0.145198 -0.186912 39.5965581613 -218.8278690751 151.24926
J166 13AUG10 2013.6071 56514 1752 6 141.2 -2395 1.204411 4384736 -1.421349 151 0.228294 0.0000 0.000737 0.000983 0.003266 -0.082101 0.077764 -0.116605 39.5965581808 -218.8278690912 151.22829
J166 13AUG11 2013.6099 56515 1753 0 141.2 -2395 1.205205 4384736 -1.420100 151 0.233019 0.0000 0.000761 0.000990 0.003289 -0.150116 0.104358 -0.092097 39.5965581921 -218.8278690819 151.23302
J166 13AUG12 2013.6126 56516 1753 1 141.2 -2395 1.206063 4384736 -1.421878 151 0.243072 0.0000 0.000739 0.000970 0.003269 -0.105971 0.122176 -0.112766 39.5965581761 -218.8278690719 151.24307
J166 13AUG13 2013.6153 56517 1753 2 141.2 -2395 1.206257 4384736 -1.421970 151 0.231651 0.0000 0.000768 0.000999 0.003300 -0.094778 0.085367 -0.140826 39.5965581752 -218.8278690697 151.23165
J166 13AUG14 2013.6181 56518 1753 3 141.2 -2395 1.209239 4384736 -1.421684 151 0.234890 0.0000 0.000721 0.000951 0.003113 -0.082163 0.107345 -0.118553 39.5965581778 -218.8278690349 151.23489
J166 13AUG15 2013.6208 56519 1753 4 141.2 -2395 1.207720 4384736 -1.421610 151 0.235886 0.0000 0.000745 0.000998 0.003275 -0.077921 0.082968 -0.093161 39.5965581785 -218.8278690526 151.23589
J166 13AUG16 2013.6235 56520 1753 5 141.2 -2395 1.211378 4384736 -1.422336 151 0.247485 0.0000 0.000764 0.000977 0.003425 -0.092702 0.102139 -0.128218 39.5965581719 -218.8278690100 151.24748
J166 13AUG17 2013.6263 56521 1753 6 141.2 -2395 1.210770 4384736 -1.422304 151 0.234444 0.0000 0.000745 0.001010 0.003301 -0.053970 0.015959 -0.138801 39.5965581722 -218.8278690171 151.23444
J166 13AUG18 2013.6290 56522 1754 0 141.2 -2395 1.206457 4384736 -1.424873 151 0.232984 0.0000 0.000745 0.000978 0.003315 -0.098690 0.138263 -0.148686 39.5965581491 -218.8278690673 151.23298
J166 13AUG19 2013.6318 56523 1754 1 141.2 -2395 1.209994 4384736 -1.425678 151 0.232768 0.0000 0.000760 0.000999 0.003398 -0.111821 0.162252 -0.166415 39.5965581418 -218.8278690261 151.23277
J166 13AUG20 2013.6345 56524 1754 2 141.2 -2395 1.208236 4384736 -1.422047 151 0.217897 0.0000 0.000824 0.001032 0.003593 -0.086189 0.025303 -0.064207 39.5965581745 -218.8278690466 151.21790
J166 13AUG21 2013.6372 56525 1754 3 141.2 -2395 1.208721 4384736 -1.421510 151 0.220180 0.0000 0.000730 0.000952 0.003126 -0.092170 0.060867 -0.142097 39.5965581794 -218.8278690410 151.22018
J166 13AUG22 2013.6400 56526 1754 4 141.2 -2395 1.211102 4384736 -1.422217 151 0.231983 0.0000 0.000719 0.000953 0.003215 -0.082993 0.114494 -0.116712 39.5965581730 -218.8278690133 151.23198
J166 13AUG23 2013.6427 56527 1754 5 141.2 -2395 1.210586 4384736 -1.422851 151 0.227699 0.0000 0.000728 0.000955 0.003160 -0.094410 0.109569 -0.115717 39.5965581673 -218.8278690193 151.22770
J166 13AUG24 2013.6454 56528 1754 6 141.2 -2395 1.215217 4384736 -1.424856 151 0.241191 0.0000 0.000739 0.000968 0.003282 -0.097422 0.049199 -0.119085 39.5965581492 -218.8278689653 151.24119
J166 13AUG25 2013.6482 56529 1755 0 141.2 -2395 1.209555 4384736 -1.420938 151 0.243180 0.0000 0.000720 0.000947 0.003156 -0.069322 0.086930 -0.112433 39.5965581845 -218.8278690313 151.24318
J166 13AUG26 2013.6509 56530 1755 1 141.2 -2395 1.209428 4384736 -1.425114 151 0.231608 0.0000 0.000720 0.000933 0.003110 -0.073019 0.082114 -0.121712 39.5965581469 -218.8278690327 151.23161
J166 13AUG27 2013.6537 56531 1755 2 141.2 -2395 1.216073 4384736 -1.425277 151 0.237687 0.0000 0.000746 0.000958 0.003199 -0.092916 0.113611 -0.107843 39.5965581454 -218.8278689554 151.23769
J166 13AUG28 2013.6564 56532 1755 3 141.2 -2395 1.214275 4384736 -1.421381 151 0.223145 0.0000 0.000737 0.000986 0.003264 -0.115920 0.062524 -0.174253 39.5965581805 -218.8278689763 151.22315
J166 13AUG29 2013.6591 56533 1755 4 141.2 -2395 1.210237 4384736 -1.424687 151 0.238764 0.0000 0.000710 0.000969 0.003107 -0.129607 0.127822 -0.148537 39.5965581508 -218.8278690233 151.23876
J166 13AUG30 2013.6619 56534 1755 5 141.2 -2395 1.213477 4384736 -1.422195 151 0.220895 0.0000 0.000750 0.000986 0.003393 -0.083265 0.160842 -0.177140 39.5965581732 -218.8278689856 151.22090
J166 13AUG31 2013.6646 56535 1755 6 141.2 -2395 1.212282 4384736 -1.428180 151 0.238161 0.0000 0.000736 0.000941 0.003174 -0.142438 0.080171 -0.130660 39.5965581193 -218.8278689995 151.23816
J166 13SEP01 2013.6674 56536 1756 0 141.2 -2395 1.212450 4384736 -1.425983 151 0.226723 0.0000 0.000751 0.000980 0.003313 -0.124330 0.116073 -0.176539 39.5965581391 -218.8278689976 151.22672
J166 13SEP02 2013.6701 56537 1756 1 141.2 -2395 1.212784 4384736 -1.425975 151 0.232813 0.0000 0.000718 0.000942 0.003090 -0.103537 0.069190 -0.166279 39.5965581392 -218.8278689937 151.23281
J166 13SEP03 2013.6728 56538 1756 2 141.2 -2395 1.214104 4384736 -1.427091 151 0.231728 0.0000 0.000731 0.000969 0.003089 -0.141145 0.085759 -0.092424 39.5965581291 -218.8278689783 151.23173
J166 13SEP04 2013.6756 56539 1756 3 141.2 -2395 1.212547 4384736 -1.428984 151 0.233221 0.0000 0.000781 0.000994 0.003375 -0.148948 0.061604 -0.109096 39.5965581121 -218.8278689964 151.23322
J166 13SEP05 2013.6783 56540 1756 4 141.2 -2395 1.213541 4384736 -1.425397 151 0.230157 0.0000 0.000716 0.000929 0.003124 -0.100205 0.106612 -0.192403 39.5965581444 -218.8278689849 151.23016
J166 13SEP06 2013.6810 56541 1756 5 141.2 -2395 1.215170 4384736 -1.426808 151 0.231691 0.0000 0.000726 0.000944 0.003170 -0.099703 0.065865 -0.170441 39.5965581317 -218.8278689659 151.23169
J166 13SEP07 2013.6838 56542 1756 6 141.2 -2395 1.215766 4384736 -1.428105 151 0.231200 0.0000 0.000701 0.000932 0.003035 -0.091054 0.058685 -0.145488 39.5965581200 -218.8278689589 151.23120
J166 13SEP08 2013.6865 56543 1757 0 141.2 -2395 1.215321 4384736 -1.425506 151 0.227909 0.0000 0.000720 0.000934 0.003072 -0.072563 0.123405 -0.134114 39.5965581434 -218.8278689641 151.22791
J166 13SEP09 2013.6893 56544 1757 1 141.2 -2395 1.216643 4384736 -1.426272 151 0.231128 0.0000 0.000700 0.000911 0.002961 -0.109518 0.084433 -0.135410 39.5965581365 -218.8278689487 151.23113
J166 13SEP10 2013.6920 56545 1757 2 141.2 -2395 1.219776 4384736 -1.428769 151 0.228707 0.0000 0.000714 0.000920 0.003076 -0.086852 0.125777 -0.157322 39.5965581140 -218.8278689122 151.22871
J166 13SEP11 2013.6947 56546 1757 3 141.2 -2395 1.217779 4384736 -1.427899 151 0.227287 0.0000 0.000706 0.000929 0.003105 -0.085997 0.018190 -0.134470 39.5965581218 -218.8278689355 151.22729
J166 13SEP12 2013.6975 56547 1757 4 141.2 -2395 1.218374 4384736 -1.429203 151 0.234004 0.0000 0.000705 0.000919 0.002975 -0.104840 0.081329 -0.135986 39.5965581101 -218.8278689286 151.23400
J166 13SEP13 2013.7002 56548 1757 5 141.2 -2395 1.217705 4384736 -1.429224 151 0.231007 0.0000 0.000705 0.000919 0.003039 -0.064064 0.060789 -0.138785 39.5965581099 -218.8278689364 151.23101
J166 13SEP14 2013.7029 56549 1757 6 141.2 -2395 1.219424 4384736 -1.428895 151 0.237112 0.0000 0.000702 0.000921 0.003006 -0.091710 0.062939 -0.139097 39.5965581129 -218.8278689163 151.23711
J166 13SEP15 2013.7057 56550 1758 0 141.2 -2395 1.218946 4384736 -1.430686 151 0.231492 0.0000 0.000715 0.000928 0.003072 -0.073345 0.095913 -0.140417 39.5965580967 -218.8278689219 151.23149
J166 13SEP16 2013.7084 56551 1758 1 141.2 -2395 1.215810 4384736 -1.429801 151 0.235238 0.0000 0.000721 0.000933 0.003163 -0.106042 0.056726 -0.136325 39.5965581047 -218.8278689584 151.23524
J166 13SEP17 2013.7112 56552 1758 2 141.2 -2395 1.219206 4384736 -1.429028 151 0.229844 0.0000 0.000711 0.000933 0.003028 -0.124527 0.100373 -0.132816 39.5965581117 -218.8278689189 151.22984
J166 13SEP18 2013.7139 56553 1758 3 141.2 -2395 1.220795 4384736 -1.428396 151 0.222631 0.0000 0.000689 0.000905 0.002898 -0.079674 0.063610 -0.141158 39.5965581174 -218.8278689004 151.22263
J166 13SEP19 2013.7166 56554 1758 4 141.2 -2395 1.220829 4384736 -1.429823 151 0.223944 0.0000 0.000704 0.000931 0.003030 -0.103574 0.083152 -0.147011 39.5965581045 -218.8278689000 151.22394
J166 13SEP20 2013.7194 56555 1758 5 141.2 -2395 1.222969 4384736 -1.429831 151 0.222628 0.0000 0.000713 0.000923 0.003073 -0.085059 0.104535 -0.136601 39.5965581044 -218.8278688751 151.22263
J166 13SEP21 2013.7221 56556 1758 6 141.2 -2395 1.223157 4384736 -1.429305 151 0.225958 0.0000 0.000753 0.000960 0.003283 -0.103048 0.111121 -0.154603 39.5965581092 -218.8278688729 151.22596
J166 13SEP22 2013.7248 56557 1759 0 141.2 -2395 1.221280 4384736 -1.428401 151 0.227834 0.0000 0.000708 0.000912 0.002999 -0.075158 0.059323 -0.151809 39.5965581173 -218.8278688947 151.22783
J166 13SEP23 2013.7276 56558 1759 1 141.2 -2395 1.222259 4384736 -1.430922 151 0.227298 0.0000 0.000717 0.000920 0.003062 -0.098908 0.071824 -0.167751 39.5965580946 -218.8278688833 151.22730
J166 13SEP24 2013.7303 56559 1759 2 141.2 -2395 1.224698 4384736 -1.433379 151 0.231608 0.0000 0.000715 0.000954 0.003153 -0.090541 0.086324 -0.130929 39.5965580725 -218.8278688549 151.23161
J166 13SEP25 2013.7331 56560 1759 3 141.2 -2395 1.227301 4384736 -1.433716 151 0.237693 0.0000 0.000731 0.000944 0.003159 -0.061864 0.069630 -0.162673 39.5965580694 -218.8278688246 151.23769
J166 13SEP26 2013.7358 56561 1759 4 141.2 -2395 1.225338 4384736 -1.432082 151 0.230366 0.0000 0.000704 0.000900 0.002956 -0.102092 0.112141 -0.151562 39.5965580841 -218.8278688475 151.23037
J166 13SEP27 2013.7385 56562 1759 5 141.2 -2395 1.224032 4384736 -1.431350 151 0.222656 0.0000 0.000694 0.000913 0.002977 -0.076149 0.112543 -0.110053 39.5965580907 -218.8278688627 151.22266
J166 13SEP28 2013.7413 56563 1759 6 141.2 -2395 1.225632 4384736 -1.430019 151 0.227334 0.0000 0.000702 0.000937 0.002999 -0.038544 0.081263 -0.100413 39.5965581027 -218.8278688441 151.22733
J166 13SEP29 2013.7440 56564 1760 0 141.2 -2395 1.226205 4384736 -1.433174 151 0.223291 0.0000 0.000706 0.000915 0.003040 -0.063609 0.090646 -0.131387 39.5965580743 -218.8278688374 151.22329
J166 13SEP30 2013.7467 56565 1760 1 141.2 -2395 1.225421 4384736 -1.434117 151 0.227374 0.0000 0.000736 0.000955 0.003242 -0.095319 0.117983 -0.199994 39.5965580658 -218.8278688465 151.22737
J166 13OCT01 2013.7495 56566 1760 2 141.2 -2395 1.226728 4384736 -1.433603 151 0.223823 0.0000 0.000727 0.000931 0.003212 -0.131226 0.225725 -0.168008 39.5965580704 -218.8278688313 151.22382
J166 13OCT02 2013.7522 56567 1760 3 141.2 -2395 1.225585 4384736 -1.432451 151 0.231291 0.0000 0.000747 0.000959 0.003280 -0.090189 0.077335 -0.151289 39.5965580808 -218.8278688446 151.23129
J166 13OCT03 2013.7550 56568 1760 4 141.2 -2395 1.226959 4384736 -1.431242 151 0.226995 0.0000 0.000717 0.000951 0.003124 -0.106419 0.077756 -0.104099 39.5965580917 -218.8278688286 151.22699
J166 13OCT04 2013.7577 56569 1760 5 141.2 -2395 1.226865 4384736 -1.433122 151 0.221235 0.0000 0.000716 0.000930 0.003133 -0.108119 0.141772 -0.169092 39.5965580748 -218.8278688297 151.22123
J166 13OCT05 2013.7604 56570 1760 6 141.2 -2395 1.227427 4384736 -1.434068 151 0.226847 0.0000 0.000712 0.000948 0.003074 -0.103617 0.136497 -0.105457 39.5965580663 -218.8278688232 151.22685
J166 13OCT06 2013.7632 56571 1761 0 141.2 -2395 1.225603 4384736 -1.434253 151 0.223996 0.0000 0.000719 0.000933 0.003088 -0.074546 0.088709 -0.136743 39.5965580646 -218.8278688444 151.22400
J166 13OCT07 2013.7659 56572 1761 1 141.2 -2395 1.226076 4384736 -1.434964 151 0.224854 0.0000 0.000713 0.000935 0.003142 -0.098677 0.138232 -0.176452 39.5965580582 -218.8278688389 151.22485
J166 13OCT08 2013.7687 56573 1761 2 141.2 -2395 1.227755 4384736 -1.433917 151 0.227034 0.0000 0.000715 0.000937 0.003133 -0.108913 0.142064 -0.156163 39.5965580676 -218.8278688193 151.22703
J166 13OCT09 2013.7714 56574 1761 3 141.2 -2395 1.226876 4384736 -1.435412 151 0.234284 0.0000 0.000711 0.000933 0.003049 -0.108112 0.124060 -0.136639 39.5965580542 -218.8278688296 151.23428
J166 13OCT10 2013.7741 56575 1761 4 141.2 -2395 1.229359 4384736 -1.434255 151 0.233210 0.0000 0.000736 0.000928 0.003170 -0.068819 0.123882 -0.152481 39.5965580646 -218.8278688007 151.23321
J166 13OCT11 2013.7769 56576 1761 5 141.2 -2395 1.227887 4384736 -1.435206 151 0.225426 0.0000 0.000755 0.000975 0.003387 -0.112501 0.167699 -0.172822 39.5965580560 -218.8278688178 151.22543
J166 13OCT12 2013.7796 56577 1761 6 141.2 -2395 1.223037 4384736 -1.431050 151 0.221419 0.0000 0.000767 0.000981 0.003353 -0.136552 0.188379 -0.176372 39.5965580934 -218.8278688743 151.22142
J166 13OCT13 2013.7823 56578 1762 0 141.2 -2395 1.227159 4384736 -1.433544 151 0.214053 0.0000 0.000754 0.000984 0.003370 -0.128061 0.199135 -0.183246 39.5965580710 -218.8278688263 151.21405
J166 13OCT14 2013.7851 56579 1762 1 141.2 -2395 1.229610 4384736 -1.433871 151 0.220997 0.0000 0.000751 0.000954 0.003283 -0.106005 0.132856 -0.187874 39.5965580680 -218.8278687977 151.22100
J166 13OCT15 2013.7878 56580 1762 2 141.2 -2395 1.231124 4384736 -1.435745 151 0.228675 0.0000 0.000735 0.000940 0.003172 -0.086944 0.161382 -0.165829 39.5965580512 -218.8278687801 151.22868
J166 13OCT16 2013.7906 56581 1762 3 141.2 -2395 1.231213 4384736 -1.435467 151 0.220664 0.0000 0.000755 0.000974 0.003316 -0.099178 0.200446 -0.153987 39.5965580537 -218.8278687791 151.22066
J166 13OCT17 2013.7933 56582 1762 4 141.2 -2395 1.230117 4384736 -1.437585 151 0.227110 0.0000 0.000758 0.000974 0.003339 -0.091866 0.118054 -0.164462 39.5965580346 -218.8278687918 151.22711
J166 13OCT18 2013.7960 56583 1762 5 141.2 -2395 1.230836 4384736 -1.434830 151 0.217770 0.0000 0.000724 0.000934 0.003194 -0.103682 0.157912 -0.160193 39.5965580594 -218.8278687835 151.21777
J166 13OCT19 2013.7988 56584 1762 6 141.2 -2395 1.231057 4384736 -1.435473 151 0.220518 0.0000 0.000728 0.000959 0.003163 -0.110553 0.126050 -0.175494 39.5965580536 -218.8278687809 151.22052
J166 13OCT20 2013.8015 56585 1763 0 141.2 -2395 1.232771 4384736 -1.436571 151 0.222853 0.0000 0.000715 0.000941 0.003093 -0.086080 0.159382 -0.154183 39.5965580437 -218.8278687609 151.22285
J166 13OCT21 2013.8042 56586 1763 1 141.2 -2395 1.232081 4384736 -1.437543 151 0.230232 0.0000 0.000736 0.000940 0.003182 -0.074541 0.184809 -0.142281 39.5965580350 -218.8278687690 151.23023
J166 13OCT22 2013.8070 56587 1763 2 141.2 -2395 1.230616 4384736 -1.439196 151 0.225519 0.0000 0.000725 0.000931 0.003164 -0.076126 0.145893 -0.170923 39.5965580201 -218.8278687860 151.22552
J166 13OCT23 2013.8097 56588 1763 3 141.2 -2395 1.232535 4384736 -1.438846 151 0.224733 0.0000 0.000741 0.000953 0.003190 -0.071055 0.146642 -0.121640 39.5965580232 -218.8278687637 151.22473
J166 13OCT24 2013.8125 56589 1763 4 141.2 -2395 1.232930 4384736 -1.439458 151 0.225823 0.0000 0.000711 0.000926 0.003041 -0.117194 0.123311 -0.166436 39.5965580177 -218.8278687591 151.22582
J166 13OCT25 2013.8152 56590 1763 5 141.2 -2395 1.232334 4384736 -1.438013 151 0.226961 0.0000 0.000702 0.000939 0.003069 -0.111514 0.175077 -0.171359 39.5965580307 -218.8278687660 151.22696
J166 13OCT26 2013.8179 56591 1763 6 141.2 -2395 1.232156 4384736 -1.440015 151 0.225831 0.0000 0.000729 0.000932 0.003178 -0.109346 0.142143 -0.208249 39.5965580127 -218.8278687681 151.22583
J166 13OCT27 2013.8207 56592 1764 0 141.2 -2395 1.236062 4384736 -1.440993 151 0.230958 0.0000 0.000741 0.000934 0.003218 -0.108757 0.206278 -0.149421 39.5965580039 -218.8278687226 151.23096
J166 13OCT28 2013.8234 56593 1764 1 141.2 -2395 1.233238 4384736 -1.438367 151 0.220045 0.0000 0.000731 0.000936 0.003160 -0.091144 0.132671 -0.136292 39.5965580275 -218.8278687555 151.22005
J166 13OCT29 2013.8261 56594 1764 2 141.2 -2395 1.233603 4384736 -1.438672 151 0.229281 0.0000 0.000746 0.000986 0.003327 -0.075477 0.105492 -0.201223 39.5965580248 -218.8278687512 151.22928
J166 13OCT30 2013.8289 56595 1764 3 141.2 -2395 1.234921 4384736 -1.439493 151 0.222416 0.0000 0.000715 0.000931 0.003093 -0.125779 0.157324 -0.154344 39.5965580174 -218.8278687359 151.22242
J166 13OCT31 2013.8316 56596 1764 4 141.2 -2395 1.239309 4384736 -1.438578 151 0.218980 0.0000 0.000754 0.000963 0.003340 -0.099574 0.168788 -0.158738 39.5965580256 -218.8278686848 151.21898
J166 13NOV01 2013.8344 56597 1764 5 141.2 -2395 1.234221 4384736 -1.440436 151 0.225781 0.0000 0.000735 0.000992 0.003310 -0.103888 0.139700 -0.217388 39.5965580089 -218.8278687440 151.22578
J166 13NOV02 2013.8371 56598 1764 6 141.2 -2395 1.234464 4384736 -1.440571 151 0.224560 0.0000 0.000739 0.000966 0.003284 -0.136314 0.155713 -0.206703 39.5965580077 -218.8278687412 151.22456
J166 13NOV03 2013.8398 56599 1765 0 141.2 -2395 1.236866 4384736 -1.440834 151 0.231120 0.0000 0.000746 0.000990 0.003328 -0.148169 0.151991 -0.181589 39.5965580053 -218.8278687132 151.23112
J166 13NOV04 2013.8426 56600 1765 1 141.2 -2395 1.234913 4384736 -1.439361 151 0.228496 0.0000 0.000735 0.000974 0.003266 -0.106954 0.104237 -0.147374 39.5965580186 -218.8278687360 151.22850
J166 13NOV05 2013.8453 56601 1765 2 141.2 -2395 1.236285 4384736 -1.438934 151 0.225486 0.0000 0.000754 0.001006 0.003478 -0.119308 0.198514 -0.165649 39.5965580224 -218.8278687200 151.22549
J166 13NOV06 2013.8480 56602 1765 3 141.2 -2395 1.237297 4384736 -1.440603 151 0.231686 0.0000 0.000740 0.000947 0.003226 -0.112748 0.172695 -0.163539 39.5965580074 -218.8278687082 151.23169
