site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J177 03OCT12 2003.7782 52924 1240 0 140.9 -4247 -0.390692 4253203 0.226332 82 0.809671 0.0000 0.000808 0.001031 0.003816 -0.024711 0.065700 -0.287851 38.4117572247 -219.1486310393 82.80967
J177 03OCT13 2003.7810 52925 1240 1 140.9 -4247 -0.383735 4253203 0.223180 82 0.813603 0.0000 0.000801 0.000996 0.003595 0.036801 0.049128 -0.238501 38.4117571963 -219.1486309596 82.81360
J177 03OCT14 2003.7837 52926 1240 2 140.9 -4247 -0.390911 4253203 0.225399 82 0.812337 0.0000 0.000796 0.000985 0.003650 0.044416 -0.042146 -0.255923 38.4117572163 -219.1486310418 82.81234
J177 03OCT15 2003.7864 52927 1240 3 140.9 -4247 -0.391798 4253203 0.228622 82 0.809710 0.0000 0.000767 0.000948 0.003414 0.038699 0.006428 -0.180283 38.4117572454 -219.1486310520 82.80971
J177 03OCT16 2003.7892 52928 1240 4 140.9 -4247 -0.392327 4253203 0.225062 82 0.805736 0.0000 0.000777 0.000983 0.003593 -0.008299 0.089006 -0.211525 38.4117572133 -219.1486310580 82.80574
J177 03OCT17 2003.7919 52929 1240 5 140.9 -4247 -0.396248 4253203 0.224802 82 0.799803 0.0000 0.000761 0.000972 0.003377 0.064693 -0.009869 -0.192140 38.4117572109 -219.1486311029 82.79980
J177 03OCT18 2003.7947 52930 1240 6 140.9 -4247 -0.392404 4253203 0.222896 82 0.810659 0.0000 0.000772 0.000966 0.003406 0.030573 0.011623 -0.212322 38.4117571938 -219.1486310589 82.81066
J177 03OCT19 2003.7974 52931 1241 0 140.9 -4247 -0.393280 4253203 0.225308 82 0.803125 0.0000 0.000744 0.000949 0.003325 0.039334 -0.020807 -0.214508 38.4117572155 -219.1486310689 82.80312
J177 03OCT20 2003.8001 52932 1241 1 140.9 -4247 -0.394477 4253203 0.223590 82 0.795944 0.0000 0.000770 0.000969 0.003466 0.040989 0.017334 -0.200505 38.4117572000 -219.1486310826 82.79594
J177 03OCT21 2003.8029 52933 1241 2 140.9 -4247 -0.390745 4253203 0.226679 82 0.798872 0.0000 0.000779 0.000984 0.003528 0.055978 0.020967 -0.237070 38.4117572279 -219.1486310399 82.79887
J177 03OCT22 2003.8056 52934 1241 3 140.9 -4247 -0.390312 4253203 0.225340 82 0.807969 0.0000 0.000818 0.001062 0.003790 0.026362 0.024858 -0.267107 38.4117572158 -219.1486310349 82.80797
J177 03OCT23 2003.8084 52935 1241 4 140.9 -4247 -0.393041 4253203 0.225969 82 0.807278 0.0000 0.000803 0.001019 0.003584 -0.018566 0.043190 -0.151184 38.4117572215 -219.1486310662 82.80728
J177 03OCT24 2003.8111 52936 1241 5 140.9 -4247 -0.388496 4253203 0.226526 82 0.808554 0.0000 0.000810 0.001012 0.003746 -0.024706 -0.055892 -0.209149 38.4117572265 -219.1486310142 82.80855
J177 03OCT25 2003.8138 52937 1241 6 140.9 -4247 -0.390175 4253203 0.224118 82 0.806841 0.0000 0.000770 0.000967 0.003465 0.035277 0.003065 -0.212731 38.4117572048 -219.1486310334 82.80684
J177 03OCT26 2003.8166 52938 1242 0 140.9 -4247 -0.393146 4253203 0.225374 82 0.797978 0.0000 0.000768 0.000977 0.003588 0.003123 0.121229 -0.229869 38.4117572161 -219.1486310674 82.79798
J177 03OCT27 2003.8193 52939 1242 1 140.9 -4247 -0.394291 4253203 0.222963 82 0.798143 0.0000 0.000793 0.001003 0.003582 0.015506 0.033189 -0.219546 38.4117571944 -219.1486310805 82.79814
J177 03OCT28 2003.8220 52940 1242 2 140.9 -4247 -0.389594 4253203 0.226621 82 0.801496 0.0000 0.000807 0.001029 0.003663 0.069652 0.060105 -0.164141 38.4117572273 -219.1486310267 82.80150
J177 03OCT29 2003.8248 52941 1242 3 140.9 -4247 -0.383831 4253203 0.220627 82 0.806035 0.0000 0.000891 0.001166 0.004282 -0.043398 0.067877 -0.180735 38.4117571733 -219.1486309607 82.80604
J177 03OCT30 2003.8275 52942 1242 4 140.9 -4247 -0.391040 4253203 0.224343 82 0.800900 0.0000 0.000835 0.001029 0.003728 0.080190 -0.061365 -0.212549 38.4117572068 -219.1486310433 82.80090
J177 03OCT31 2003.8303 52943 1242 5 140.9 -4247 -0.389567 4253203 0.221830 82 0.796601 0.0000 0.000778 0.001024 0.003608 0.069053 0.003108 -0.189031 38.4117571842 -219.1486310264 82.79660
J177 03NOV01 2003.8330 52944 1242 6 140.9 -4247 -0.391602 4253203 0.223337 82 0.795632 0.0000 0.000777 0.000982 0.003542 0.031862 0.002502 -0.167564 38.4117571978 -219.1486310497 82.79563
J177 03NOV02 2003.8357 52945 1243 0 140.9 -4247 -0.391284 4253203 0.223926 82 0.799938 0.0000 0.000772 0.001005 0.003460 0.030335 0.056303 -0.168846 38.4117572031 -219.1486310461 82.79994
J177 03NOV03 2003.8385 52946 1243 1 140.9 -4247 -0.386262 4253203 0.224386 82 0.806291 0.0000 0.000787 0.000992 0.003648 -0.003357 0.060487 -0.232927 38.4117572072 -219.1486309886 82.80629
J177 03NOV04 2003.8412 52947 1243 2 140.9 -4247 -0.386207 4253203 0.219964 82 0.806864 0.0000 0.000799 0.001010 0.003621 0.036468 0.009391 -0.121724 38.4117571674 -219.1486309879 82.80686
J177 03NOV05 2003.8439 52948 1243 3 140.9 -4247 -0.387758 4253203 0.222377 82 0.809576 0.0000 0.000763 0.000957 0.003437 0.025910 0.051972 -0.211529 38.4117571891 -219.1486310057 82.80958
J177 03NOV06 2003.8467 52949 1243 4 140.9 -4247 -0.386275 4253203 0.222800 82 0.807699 0.0000 0.000787 0.001011 0.003583 0.035751 0.038504 -0.145634 38.4117571929 -219.1486309887 82.80770
J177 03NOV07 2003.8494 52950 1243 5 140.9 -4247 -0.385640 4253203 0.224499 82 0.803820 0.0000 0.000762 0.000973 0.003449 0.027176 0.008512 -0.187395 38.4117572082 -219.1486309815 82.80382
J177 03NOV08 2003.8522 52951 1243 6 140.9 -4247 -0.388347 4253203 0.224622 82 0.800910 0.0000 0.000775 0.000969 0.003395 0.035555 -0.011608 -0.149142 38.4117572093 -219.1486310124 82.80091
J177 03NOV09 2003.8549 52952 1244 0 140.9 -4247 -0.385513 4253203 0.224224 82 0.805952 0.0000 0.000756 0.000948 0.003379 0.046279 0.012574 -0.226321 38.4117572057 -219.1486309800 82.80595
J177 03NOV10 2003.8576 52953 1244 1 140.9 -4247 -0.386217 4253203 0.224475 82 0.799649 0.0000 0.000790 0.000970 0.003530 0.017505 -0.009981 -0.204719 38.4117572080 -219.1486309881 82.79965
J177 03NOV11 2003.8604 52954 1244 2 140.9 -4247 -0.386955 4253203 0.224157 82 0.795397 0.0000 0.000772 0.000985 0.003388 0.063789 -0.013378 -0.131853 38.4117572051 -219.1486309965 82.79540
J177 03NOV12 2003.8631 52955 1244 3 140.9 -4247 -0.387092 4253203 0.222738 82 0.801350 0.0000 0.000780 0.000955 0.003472 0.055499 -0.034100 -0.220393 38.4117571924 -219.1486309981 82.80135
J177 03NOV13 2003.8658 52956 1244 4 140.9 -4247 -0.385625 4253203 0.221172 82 0.801989 0.0000 0.000821 0.001015 0.003779 -0.028774 0.067110 -0.259005 38.4117571782 -219.1486309813 82.80199
J177 03NOV14 2003.8686 52957 1244 5 140.9 -4247 -0.386718 4253203 0.222033 82 0.798879 0.0000 0.000804 0.001020 0.003592 -0.011842 0.004475 -0.237186 38.4117571860 -219.1486309938 82.79888
J177 03NOV15 2003.8713 52958 1244 6 140.9 -4247 -0.384970 4253203 0.220438 82 0.796090 0.0000 0.000806 0.000998 0.003564 0.049926 0.027705 -0.173545 38.4117571716 -219.1486309738 82.79609
J177 03NOV16 2003.8741 52959 1245 0 140.9 -4247 -0.386612 4253203 0.227025 82 0.799555 0.0000 0.000825 0.001028 0.003841 -0.042167 0.130771 -0.266634 38.4117572310 -219.1486309926 82.79955
J177 03NOV17 2003.8768 52960 1245 1 140.9 -4247 -0.384715 4253203 0.221649 82 0.807572 0.0000 0.000847 0.001037 0.003767 0.097962 -0.055842 -0.215837 38.4117571825 -219.1486309708 82.80757
J177 03NOV18 2003.8795 52961 1245 2 140.9 -4247 -0.388085 4253203 0.222923 82 0.798531 0.0000 0.000840 0.001049 0.003805 0.064737 -0.006760 -0.220084 38.4117571940 -219.1486310094 82.79853
J177 03NOV19 2003.8823 52962 1245 3 140.9 -4247 -0.385769 4253203 0.224328 82 0.795992 0.0000 0.000785 0.000981 0.003455 0.033718 0.024092 -0.181818 38.4117572067 -219.1486309829 82.79599
J177 03NOV20 2003.8850 52963 1245 4 140.9 -4247 -0.384993 4253203 0.221970 82 0.794528 0.0000 0.000838 0.001030 0.003821 0.019406 0.046450 -0.203421 38.4117571854 -219.1486309740 82.79453
J177 03NOV21 2003.8877 52964 1245 5 140.9 -4247 -0.386718 4253203 0.219370 82 0.796175 0.0000 0.000815 0.001013 0.003628 0.041271 0.031048 -0.166602 38.4117571620 -219.1486309938 82.79618
J177 03NOV22 2003.8905 52965 1245 6 140.9 -4247 -0.379425 4253203 0.222813 82 0.797759 0.0000 0.000828 0.001011 0.003595 0.044332 -0.005901 -0.177827 38.4117571930 -219.1486309103 82.79776
J177 03NOV23 2003.8932 52966 1246 0 140.9 -4247 -0.386599 4253203 0.222531 82 0.797651 0.0000 0.000791 0.000972 0.003448 0.047575 0.025603 -0.180982 38.4117571905 -219.1486309924 82.79765
J177 03NOV24 2003.8960 52967 1246 1 140.9 -4247 -0.386325 4253203 0.221444 82 0.789878 0.0000 0.000832 0.001052 0.003782 0.046548 0.029832 -0.208369 38.4117571807 -219.1486309893 82.78988
J177 03NOV25 2003.8987 52968 1246 2 140.9 -4247 -0.387696 4253203 0.222903 82 0.798157 0.0000 0.000815 0.001031 0.003689 0.031427 0.058702 -0.201637 38.4117571938 -219.1486310050 82.79816
J177 03NOV26 2003.9014 52969 1246 3 140.9 -4247 -0.387083 4253203 0.223557 82 0.791129 0.0000 0.000797 0.000987 0.003632 0.027248 0.091723 -0.172582 38.4117571997 -219.1486309980 82.79113
J177 03NOV27 2003.9042 52970 1246 4 140.9 -4247 -0.385970 4253203 0.222196 82 0.797243 0.0000 0.000777 0.000952 0.003447 0.039690 -0.043709 -0.205931 38.4117571875 -219.1486309852 82.79724
J177 03NOV28 2003.9069 52971 1246 5 140.9 -4247 -0.385757 4253203 0.219352 82 0.797723 0.0000 0.000783 0.000956 0.003505 0.014084 -0.052161 -0.215685 38.4117571619 -219.1486309828 82.79772
J177 03NOV29 2003.9097 52972 1246 6 140.9 -4247 -0.385592 4253203 0.219969 82 0.798721 0.0000 0.000765 0.000955 0.003328 0.052914 -0.021588 -0.164556 38.4117571674 -219.1486309809 82.79872
J177 03NOV30 2003.9124 52973 1247 0 140.9 -4247 -0.385824 4253203 0.222022 82 0.799764 0.0000 0.000784 0.000962 0.003484 0.048585 0.001111 -0.226816 38.4117571859 -219.1486309835 82.79976
J177 03DEC01 2003.9151 52974 1247 1 140.9 -4247 -0.386362 4253203 0.222076 82 0.797160 0.0000 0.000759 0.000943 0.003338 0.038633 -0.020419 -0.169772 38.4117571864 -219.1486309897 82.79716
J177 03DEC02 2003.9179 52975 1247 2 140.9 -4247 -0.383160 4253203 0.221373 82 0.813614 0.0000 0.000828 0.001025 0.003720 0.041471 -0.000681 -0.225407 38.4117571801 -219.1486309530 82.81361
J177 03DEC03 2003.9206 52976 1247 3 140.9 -4247 -0.380817 4253203 0.220557 82 0.812185 0.0000 0.000776 0.000992 0.003471 0.022287 -0.015378 -0.202401 38.4117571727 -219.1486309262 82.81219
J177 03DEC04 2003.9233 52977 1247 4 140.9 -4247 -0.385988 4253203 0.224304 82 0.812218 0.0000 0.000823 0.000973 0.003550 0.059691 0.028563 -0.139435 38.4117572065 -219.1486309854 82.81222
J177 03DEC05 2003.9261 52978 1247 5 140.9 -4247 -0.382902 4253203 0.220143 82 0.797398 0.0000 0.000828 0.000989 0.003724 0.018064 0.018755 -0.188423 38.4117571690 -219.1486309501 82.79740
J177 03DEC06 2003.9288 52979 1247 6 140.9 -4247 -0.387587 4253203 0.222423 82 0.787836 0.0000 0.000807 0.000966 0.003441 0.056088 -0.074276 -0.179297 38.4117571895 -219.1486310037 82.78784
J177 03DEC07 2003.9316 52980 1248 0 140.9 -4247 -0.377796 4253203 0.222158 82 0.800463 0.0000 0.000787 0.000974 0.003508 0.042294 -0.039516 -0.246853 38.4117571871 -219.1486308916 82.80046
J177 03DEC08 2003.9343 52981 1248 1 140.9 -4247 -0.385086 4253203 0.222590 82 0.782648 0.0000 0.000786 0.000979 0.003462 0.096940 -0.018559 -0.193817 38.4117571910 -219.1486309751 82.78265
J177 03DEC09 2003.9370 52982 1248 2 140.9 -4247 -0.383889 4253203 0.221890 82 0.805689 0.0000 0.000792 0.000980 0.003512 -0.005438 0.023949 -0.197276 38.4117571847 -219.1486309614 82.80569
J177 03DEC10 2003.9398 52983 1248 3 140.9 -4247 -0.387319 4253203 0.220101 82 0.804387 0.0000 0.000804 0.000991 0.003587 0.033354 0.025859 -0.189355 38.4117571686 -219.1486310006 82.80439
J177 03DEC11 2003.9425 52984 1248 4 140.9 -4247 -0.386101 4253203 0.218314 82 0.798970 0.0000 0.000781 0.000969 0.003526 0.022829 0.012436 -0.245886 38.4117571525 -219.1486309867 82.79897
J177 03DEC12 2003.9452 52985 1248 5 140.9 -4247 -0.385030 4253203 0.222460 82 0.802805 0.0000 0.000766 0.000946 0.003363 0.062026 -0.048508 -0.187672 38.4117571898 -219.1486309745 82.80281
J177 03DEC13 2003.9480 52986 1248 6 140.9 -4247 -0.385284 4253203 0.221975 82 0.802395 0.0000 0.000762 0.000957 0.003356 0.056614 -0.045300 -0.175065 38.4117571855 -219.1486309774 82.80240
J177 03DEC14 2003.9507 52987 1249 0 140.9 -4247 -0.385531 4253203 0.221983 82 0.796496 0.0000 0.000776 0.000980 0.003351 0.078913 -0.037940 -0.166710 38.4117571856 -219.1486309802 82.79650
J177 03DEC15 2003.9535 52988 1249 1 140.9 -4247 -0.384598 4253203 0.219785 82 0.804683 0.0000 0.000780 0.000976 0.003380 0.065306 -0.060573 -0.139740 38.4117571658 -219.1486309695 82.80468
J177 03DEC16 2003.9562 52989 1249 2 140.9 -4247 -0.384840 4253203 0.219776 82 0.800344 0.0000 0.000798 0.001009 0.003580 0.043995 0.007727 -0.234630 38.4117571657 -219.1486309723 82.80034
J177 03DEC17 2003.9589 52990 1249 3 140.9 -4247 -0.383415 4253203 0.220626 82 0.800323 0.0000 0.000778 0.000996 0.003470 0.061535 -0.028324 -0.228667 38.4117571733 -219.1486309560 82.80032
J177 03DEC18 2003.9617 52991 1249 4 140.9 -4247 -0.383534 4253203 0.223303 82 0.811358 0.0000 0.000838 0.000987 0.003646 0.056214 -0.033980 -0.190721 38.4117571974 -219.1486309573 82.81136
J177 03DEC19 2003.9644 52992 1249 5 140.9 -4247 -0.384881 4253203 0.219883 82 0.816562 0.0000 0.000814 0.001007 0.003607 0.029388 0.038105 -0.184128 38.4117571666 -219.1486309727 82.81656
J177 03DEC20 2003.9671 52993 1249 6 140.9 -4247 -0.386957 4253203 0.222298 82 0.805837 0.0000 0.000782 0.000984 0.003503 0.018644 0.021527 -0.193660 38.4117571884 -219.1486309965 82.80584
J177 03DEC21 2003.9699 52994 1250 0 140.9 -4247 -0.382678 4253203 0.222624 82 0.808330 0.0000 0.000821 0.001026 0.003652 0.029180 0.040257 -0.170670 38.4117571913 -219.1486309475 82.80833
J177 03DEC22 2003.9726 52995 1250 1 140.9 -4247 -0.383564 4253203 0.217995 82 0.825571 0.0000 0.000818 0.001002 0.003571 0.079979 -0.007602 -0.187362 38.4117571496 -219.1486309576 82.82557
J177 03DEC23 2003.9754 52996 1250 2 140.9 -4247 -0.386746 4253203 0.221138 82 0.815070 0.0000 0.000786 0.001012 0.003514 0.048770 0.042746 -0.208679 38.4117571779 -219.1486309941 82.81507
J177 03DEC24 2003.9781 52997 1250 3 140.9 -4247 -0.386373 4253203 0.219934 82 0.805385 0.0000 0.000783 0.000981 0.003411 0.046775 0.009858 -0.148253 38.4117571671 -219.1486309898 82.80539
J177 03DEC25 2003.9808 52998 1250 4 140.9 -4247 -0.385170 4253203 0.215217 82 0.803924 0.0000 0.000802 0.001018 0.003566 -0.024755 0.024154 -0.182540 38.4117571246 -219.1486309760 82.80392
J177 03DEC26 2003.9836 52999 1250 5 140.9 -4247 -0.382325 4253203 0.219356 82 0.818979 0.0000 0.000803 0.000994 0.003536 0.000959 0.002646 -0.229837 38.4117571619 -219.1486309435 82.81898
J177 03DEC27 2003.9863 53000 1250 6 140.9 -4247 -0.385504 4253203 0.218265 82 0.802505 0.0000 0.000777 0.000993 0.003472 0.007316 0.014772 -0.157590 38.4117571521 -219.1486309799 82.80251
J177 03DEC28 2003.9890 53001 1251 0 140.9 -4247 -0.385936 4253203 0.217736 82 0.808421 0.0000 0.000780 0.000994 0.003517 0.004099 0.092528 -0.210941 38.4117571473 -219.1486309848 82.80842
J177 03DEC29 2003.9918 53002 1251 1 140.9 -4247 -0.389209 4253203 0.220108 82 0.795996 0.0000 0.000792 0.001005 0.003531 0.018948 0.049679 -0.196368 38.4117571687 -219.1486310223 82.79600
J177 03DEC30 2003.9945 53003 1251 2 140.9 -4247 -0.383870 4253203 0.219171 82 0.819109 0.0000 0.000793 0.001021 0.003576 -0.006045 0.079226 -0.168965 38.4117571602 -219.1486309612 82.81911
J177 03DEC31 2003.9973 53004 1251 3 140.9 -4247 -0.383500 4253203 0.215672 82 0.821348 0.0000 0.000778 0.000988 0.003475 0.005601 -0.003344 -0.179926 38.4117571287 -219.1486309569 82.82135
J177 04JAN01 2004.0000 53005 1251 4 140.9 -4247 -0.380463 4253203 0.218313 82 0.809146 0.0000 0.000811 0.001018 0.003529 0.005343 0.020010 -0.189992 38.4117571525 -219.1486309221 82.80915
J177 04JAN02 2004.0027 53006 1251 5 140.9 -4247 -0.382516 4253203 0.218977 82 0.804001 0.0000 0.000784 0.000975 0.003383 0.043399 0.009010 -0.186890 38.4117571585 -219.1486309457 82.80400
J177 04JAN03 2004.0055 53007 1251 6 140.9 -4247 -0.382102 4253203 0.217064 82 0.803574 0.0000 0.000798 0.001016 0.003584 -0.004342 0.022264 -0.209103 38.4117571412 -219.1486309409 82.80357
J177 04JAN04 2004.0082 53008 1252 0 140.9 -4247 -0.385836 4253203 0.217217 82 0.801834 0.0000 0.000795 0.000984 0.003468 0.030452 0.054278 -0.201798 38.4117571426 -219.1486309837 82.80183
J177 04JAN05 2004.0110 53009 1252 1 140.9 -4247 -0.385134 4253203 0.218797 82 0.808352 0.0000 0.000790 0.000989 0.003475 0.011915 -0.009422 -0.208142 38.4117571569 -219.1486309756 82.80835
J177 04JAN06 2004.0137 53010 1252 2 140.9 -4247 -0.386316 4253203 0.219904 82 0.808195 0.0000 0.000818 0.001032 0.003654 -0.021080 0.029810 -0.250414 38.4117571668 -219.1486309892 82.80819
J177 04JAN07 2004.0164 53011 1252 3 140.9 -4247 -0.384819 4253203 0.218707 82 0.808621 0.0000 0.000790 0.000987 0.003552 0.000028 0.027542 -0.266840 38.4117571560 -219.1486309720 82.80862
J177 04JAN08 2004.0192 53012 1252 4 140.9 -4247 -0.384376 4253203 0.217581 82 0.815234 0.0000 0.000809 0.000998 0.003494 0.049116 -0.022253 -0.230706 38.4117571459 -219.1486309669 82.81523
J177 04JAN09 2004.0219 53013 1252 5 140.9 -4247 -0.386041 4253203 0.219303 82 0.808024 0.0000 0.000799 0.000994 0.003586 -0.003753 0.015462 -0.223787 38.4117571614 -219.1486309860 82.80802
J177 04JAN10 2004.0246 53014 1252 6 140.9 -4247 -0.391023 4253203 0.219113 82 0.798638 0.0000 0.000785 0.001003 0.003538 0.018858 0.008534 -0.159614 38.4117571597 -219.1486310431 82.79864
J177 04JAN11 2004.0274 53015 1253 0 140.9 -4247 -0.387058 4253203 0.219137 82 0.811953 0.0000 0.000829 0.001036 0.003608 0.022191 0.015515 -0.173909 38.4117571599 -219.1486309977 82.81195
J177 04JAN12 2004.0301 53016 1253 1 140.9 -4247 -0.386807 4253203 0.217613 82 0.804645 0.0000 0.000782 0.000976 0.003471 0.017022 -0.004367 -0.221991 38.4117571462 -219.1486309948 82.80465
J177 04JAN13 2004.0329 53017 1253 2 140.9 -4247 -0.386803 4253203 0.217834 82 0.805514 0.0000 0.000781 0.000984 0.003525 0.020598 0.022149 -0.207238 38.4117571482 -219.1486309947 82.80551
J177 04JAN14 2004.0356 53018 1253 3 140.9 -4247 -0.386035 4253203 0.220595 82 0.818233 0.0000 0.000834 0.001041 0.003815 -0.018471 0.061506 -0.257641 38.4117571731 -219.1486309860 82.81823
J177 04JAN15 2004.0383 53019 1253 4 140.9 -4247 -0.385588 4253203 0.218662 82 0.804693 0.0000 0.000802 0.001023 0.003686 0.015678 0.068928 -0.210201 38.4117571556 -219.1486309808 82.80469
J177 04JAN16 2004.0411 53020 1253 5 140.9 -4247 -0.389200 4253203 0.217420 82 0.803724 0.0000 0.000805 0.001048 0.003730 0.001739 -0.018930 -0.229768 38.4117571444 -219.1486310222 82.80372
J177 04JAN17 2004.0438 53021 1253 6 140.9 -4247 -0.387532 4253203 0.215955 82 0.802066 0.0000 0.000795 0.000977 0.003498 0.048754 -0.035591 -0.233324 38.4117571312 -219.1486310031 82.80207
J177 04JAN18 2004.0465 53022 1254 0 140.9 -4247 -0.389417 4253203 0.219016 82 0.802922 0.0000 0.000796 0.001006 0.003691 0.022935 -0.007189 -0.216130 38.4117571588 -219.1486310247 82.80292
J177 04JAN19 2004.0493 53023 1254 1 140.9 -4247 -0.389457 4253203 0.215956 82 0.803524 0.0000 0.000791 0.000968 0.003545 0.015073 -0.064376 -0.209726 38.4117571313 -219.1486310251 82.80352
J177 04JAN20 2004.0520 53024 1254 2 140.9 -4247 -0.386360 4253203 0.215999 82 0.809418 0.0000 0.000789 0.001019 0.003657 0.013132 -0.028541 -0.227470 38.4117571316 -219.1486309896 82.80942
J177 04JAN21 2004.0548 53025 1254 3 140.9 -4247 -0.387915 4253203 0.216286 82 0.801315 0.0000 0.000770 0.001003 0.003469 -0.029675 -0.046791 -0.159000 38.4117571342 -219.1486310074 82.80132
J177 04JAN22 2004.0575 53026 1254 4 140.9 -4247 -0.390188 4253203 0.218597 82 0.803768 0.0000 0.000824 0.001045 0.003742 0.000863 -0.091366 -0.116777 38.4117571550 -219.1486310335 82.80377
J177 04JAN23 2004.0602 53027 1254 5 140.9 -4247 -0.388605 4253203 0.218073 82 0.802149 0.0000 0.000760 0.000986 0.003461 0.004819 0.034961 -0.210543 38.4117571503 -219.1486310154 82.80215
J177 04JAN24 2004.0630 53028 1254 6 140.9 -4247 -0.391811 4253203 0.214446 82 0.807296 0.0000 0.000778 0.000960 0.003450 0.043486 -0.080643 -0.201120 38.4117571177 -219.1486310520 82.80730
J177 04JAN25 2004.0657 53029 1255 0 140.9 -4247 -0.390422 4253203 0.216359 82 0.799362 0.0000 0.000772 0.000951 0.003403 0.043108 -0.063334 -0.192509 38.4117571349 -219.1486310362 82.79936
J177 04JAN26 2004.0684 53030 1255 1 140.9 -4247 -0.386424 4253203 0.217650 82 0.816473 0.0000 0.000779 0.000981 0.003567 0.065610 -0.062668 -0.223253 38.4117571465 -219.1486309904 82.81647
J177 04JAN27 2004.0712 53031 1255 2 140.9 -4247 -0.385896 4253203 0.219804 82 0.810009 0.0000 0.000798 0.001009 0.003732 0.044393 -0.016892 -0.275585 38.4117571659 -219.1486309844 82.81001
J177 04JAN28 2004.0739 53032 1255 3 140.9 -4247 -0.383683 4253203 0.215484 82 0.817820 0.0000 0.000805 0.001012 0.003663 0.010890 -0.076677 -0.231765 38.4117571270 -219.1486309590 82.81782
J177 04JAN29 2004.0767 53033 1255 4 140.9 -4247 -0.387871 4253203 0.219851 82 0.801680 0.0000 0.000804 0.000964 0.003673 0.036345 -0.050949 -0.231435 38.4117571663 -219.1486310070 82.80168
J177 04JAN30 2004.0794 53034 1255 5 140.9 -4247 -0.388472 4253203 0.218090 82 0.810844 0.0000 0.000774 0.000979 0.003548 0.050346 -0.047293 -0.274079 38.4117571505 -219.1486310138 82.81084
J177 04JAN31 2004.0821 53035 1255 6 140.9 -4247 -0.388691 4253203 0.217968 82 0.805046 0.0000 0.000769 0.000958 0.003507 0.025804 -0.007450 -0.245731 38.4117571494 -219.1486310163 82.80505
J177 04FEB01 2004.0849 53036 1256 0 140.9 -4247 -0.388953 4253203 0.220667 82 0.809476 0.0000 0.000744 0.000935 0.003288 0.064859 -0.020547 -0.212190 38.4117571737 -219.1486310194 82.80948
J177 04FEB02 2004.0876 53037 1256 1 140.9 -4247 -0.386460 4253203 0.217286 82 0.817057 0.0000 0.000758 0.000950 0.003447 0.027918 0.013897 -0.267694 38.4117571432 -219.1486309908 82.81706
J177 04FEB03 2004.0903 53038 1256 2 140.9 -4247 -0.388907 4253203 0.217815 82 0.812576 0.0000 0.000771 0.000954 0.003358 0.029163 -0.019928 -0.241721 38.4117571480 -219.1486310188 82.81258
J177 04FEB04 2004.0931 53039 1256 3 140.9 -4247 -0.389790 4253203 0.219729 82 0.799493 0.0000 0.000785 0.000947 0.003407 0.053866 0.003567 -0.212658 38.4117571652 -219.1486310289 82.79949
J177 04FEB05 2004.0958 53040 1256 4 140.9 -4247 -0.386912 4253203 0.217986 82 0.811316 0.0000 0.000771 0.000967 0.003500 0.005696 0.038170 -0.251716 38.4117571495 -219.1486309960 82.81132
J177 04FEB06 2004.0986 53041 1256 5 140.9 -4247 -0.389498 4253203 0.217598 82 0.813275 0.0000 0.000791 0.000994 0.003505 0.089226 -0.054923 -0.255306 38.4117571461 -219.1486310256 82.81328
J177 04FEB07 2004.1013 53042 1256 6 140.9 -4247 -0.386725 4253203 0.215694 82 0.805508 0.0000 0.000804 0.001024 0.003661 0.063934 -0.045408 -0.259942 38.4117571289 -219.1486309938 82.80551
J177 04FEB08 2004.1040 53043 1257 0 140.9 -4247 -0.388199 4253203 0.217280 82 0.801634 0.0000 0.000804 0.000964 0.003596 0.088008 -0.049284 -0.275945 38.4117571432 -219.1486310107 82.80163
J177 04FEB09 2004.1068 53044 1257 1 140.9 -4247 -0.385809 4253203 0.216457 82 0.806492 0.0000 0.000769 0.000972 0.003535 0.028505 -0.023406 -0.275564 38.4117571358 -219.1486309833 82.80649
J177 04FEB10 2004.1095 53045 1257 2 140.9 -4247 -0.390255 4253203 0.217620 82 0.804000 0.0000 0.000754 0.000949 0.003260 -0.006576 -0.000232 -0.209547 38.4117571462 -219.1486310343 82.80400
J177 04FEB11 2004.1123 53046 1257 3 140.9 -4247 -0.388926 4253203 0.215739 82 0.807333 0.0000 0.000784 0.000994 0.003505 0.007851 -0.006534 -0.174754 38.4117571293 -219.1486310190 82.80733
J177 04FEB12 2004.1150 53047 1257 4 140.9 -4247 -0.390917 4253203 0.218268 82 0.803552 0.0000 0.000788 0.000967 0.003393 0.025319 -0.059020 -0.219361 38.4117571521 -219.1486310418 82.80355
J177 04FEB13 2004.1177 53048 1257 5 140.9 -4247 -0.388404 4253203 0.216248 82 0.804616 0.0000 0.000798 0.000975 0.003565 0.046242 -0.048219 -0.204978 38.4117571339 -219.1486310131 82.80462
J177 04FEB14 2004.1205 53049 1257 6 140.9 -4247 -0.386292 4253203 0.212406 82 0.818658 0.0000 0.000852 0.001002 0.003736 0.045264 0.018444 -0.242111 38.4117570993 -219.1486309888 82.81866
