site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J037 08AUG21 2008.6379 54699 1493 4 141.0 -4006 -0.679545 4242739 -0.088835 73 0.560377 0.0000 0.000746 0.000926 0.003259 -0.076797 0.128154 -0.170174 38.3174869922 -219.0458155232 73.56038
J037 08AUG22 2008.6407 54700 1493 5 141.0 -4006 -0.680292 4242739 -0.088628 73 0.560735 0.0000 0.000724 0.000944 0.003290 -0.059177 0.101380 -0.158218 38.3174869941 -219.0458155318 73.56073
J037 08AUG23 2008.6434 54701 1493 6 141.0 -4006 -0.679639 4242739 -0.089060 73 0.561591 0.0000 0.000738 0.000923 0.003217 -0.106956 0.097282 -0.134131 38.3174869902 -219.0458155243 73.56159
J037 08AUG24 2008.6461 54702 1494 0 141.0 -4006 -0.680564 4242739 -0.088997 73 0.565245 0.0000 0.000741 0.000943 0.003248 -0.080043 0.122857 -0.141227 38.3174869907 -219.0458155349 73.56524
J037 08AUG25 2008.6489 54703 1494 1 141.0 -4006 -0.680659 4242739 -0.089171 73 0.548184 0.0000 0.000756 0.000923 0.003268 -0.066627 0.085944 -0.158470 38.3174869892 -219.0458155360 73.54818
J037 08AUG26 2008.6516 54704 1494 2 141.0 -4006 -0.679945 4242739 -0.088874 73 0.559027 0.0000 0.000724 0.000921 0.003199 -0.071890 0.111540 -0.150520 38.3174869918 -219.0458155278 73.55903
J037 08AUG27 2008.6543 54705 1494 3 141.0 -4006 -0.679071 4242739 -0.087858 73 0.562750 0.0000 0.000765 0.000945 0.003339 -0.093939 0.144830 -0.145207 38.3174870010 -219.0458155178 73.56275
J037 08AUG28 2008.6571 54706 1494 4 141.0 -4006 -0.680583 4242739 -0.089688 73 0.574876 0.0000 0.000792 0.001010 0.003617 -0.112635 0.140921 -0.111482 38.3174869845 -219.0458155351 73.57488
J037 08AUG29 2008.6598 54707 1494 5 141.0 -4006 -0.676964 4242739 -0.086870 73 0.560816 0.0000 0.000856 0.001008 0.003668 -0.124340 0.164963 -0.144195 38.3174870099 -219.0458154937 73.56082
J037 08AUG30 2008.6626 54708 1494 6 141.0 -4006 -0.678241 4242739 -0.092159 73 0.570242 0.0000 0.000780 0.000995 0.003486 -0.098772 0.115728 -0.216098 38.3174869622 -219.0458155083 73.57024
J037 08AUG31 2008.6653 54709 1495 0 141.0 -4006 -0.680009 4242739 -0.091275 73 0.562779 0.0000 0.000756 0.000961 0.003382 -0.091607 0.072129 -0.195509 38.3174869702 -219.0458155285 73.56278
J037 08SEP01 2008.6680 54710 1495 1 141.0 -4006 -0.679403 4242739 -0.090613 73 0.556785 0.0000 0.000739 0.000936 0.003235 -0.085025 0.102379 -0.150064 38.3174869762 -219.0458155216 73.55678
J037 08SEP02 2008.6708 54711 1495 2 141.0 -4006 -0.679034 4242739 -0.089821 73 0.558005 0.0000 0.000777 0.000980 0.003403 -0.091837 0.126765 -0.130237 38.3174869833 -219.0458155174 73.55800
J037 08SEP03 2008.6735 54712 1495 3 141.0 -4006 -0.678410 4242739 -0.090226 73 0.564596 0.0000 0.000772 0.001000 0.003435 -0.087007 0.133350 -0.122591 38.3174869797 -219.0458155102 73.56460
J037 08SEP04 2008.6762 54713 1495 4 141.0 -4006 -0.677978 4242739 -0.090648 73 0.564809 0.0000 0.000822 0.001021 0.003537 -0.102899 0.125347 -0.154451 38.3174869759 -219.0458155053 73.56481
J037 08SEP05 2008.6790 54714 1495 5 141.0 -4006 -0.680345 4242739 -0.090261 73 0.562317 0.0000 0.000751 0.000955 0.003326 -0.067894 0.127877 -0.157000 38.3174869793 -219.0458155324 73.56232
J037 08SEP06 2008.6817 54715 1495 6 141.0 -4006 -0.680608 4242739 -0.090937 73 0.560427 0.0000 0.000739 0.000939 0.003279 -0.061075 0.116270 -0.185179 38.3174869732 -219.0458155354 73.56043
J037 08SEP07 2008.6845 54716 1496 0 141.0 -4006 -0.681397 4242739 -0.090839 73 0.550803 0.0000 0.000747 0.000927 0.003278 -0.082844 0.115879 -0.193042 38.3174869741 -219.0458155444 73.55080
J037 08SEP08 2008.6872 54717 1496 1 141.0 -4006 -0.679860 4242739 -0.089983 73 0.561471 0.0000 0.000757 0.000947 0.003343 -0.065253 0.081728 -0.171505 38.3174869818 -219.0458155268 73.56147
J037 08SEP09 2008.6899 54718 1496 2 141.0 -4006 -0.679613 4242739 -0.090550 73 0.552259 0.0000 0.000733 0.000931 0.003229 -0.051481 0.125313 -0.187295 38.3174869767 -219.0458155240 73.55226
J037 08SEP10 2008.6927 54719 1496 3 141.0 -4006 -0.679659 4242739 -0.090987 73 0.555242 0.0000 0.000750 0.000957 0.003341 -0.090879 0.160945 -0.208679 38.3174869728 -219.0458155245 73.55524
J037 08SEP11 2008.6954 54720 1496 4 141.0 -4006 -0.679129 4242739 -0.089734 73 0.562096 0.0000 0.000781 0.000995 0.003535 -0.042990 0.058786 -0.178151 38.3174869841 -219.0458155185 73.56210
J037 08SEP12 2008.6982 54721 1496 5 141.0 -4006 -0.680852 4242739 -0.090798 73 0.551731 0.0000 0.000763 0.000976 0.003450 -0.038816 0.124875 -0.163713 38.3174869745 -219.0458155382 73.55173
J037 08SEP13 2008.7009 54722 1496 6 141.0 -4006 -0.678819 4242739 -0.090695 73 0.558322 0.0000 0.000740 0.000954 0.003311 -0.070576 0.150834 -0.141002 38.3174869754 -219.0458155149 73.55832
J037 08SEP14 2008.7036 54723 1497 0 141.0 -4006 -0.678625 4242739 -0.089725 73 0.554812 0.0000 0.000757 0.000962 0.003347 -0.072327 0.164331 -0.173684 38.3174869842 -219.0458155127 73.55481
J037 08SEP15 2008.7064 54724 1497 1 141.0 -4006 -0.678702 4242739 -0.090874 73 0.551302 0.0000 0.000742 0.000946 0.003223 -0.097654 0.116012 -0.179324 38.3174869738 -219.0458155136 73.55130
J037 08SEP16 2008.7091 54725 1497 2 141.0 -4006 -0.677505 4242739 -0.090446 73 0.553020 0.0000 0.000748 0.000936 0.003290 -0.082662 0.070440 -0.161110 38.3174869777 -219.0458154999 73.55302
J037 08SEP17 2008.7118 54726 1497 3 141.0 -4006 -0.677819 4242739 -0.089623 73 0.553445 0.0000 0.000774 0.000958 0.003400 -0.067415 0.142330 -0.204122 38.3174869851 -219.0458155035 73.55344
J037 08SEP18 2008.7146 54727 1497 4 141.0 -4006 -0.679252 4242739 -0.090976 73 0.554730 0.0000 0.000738 0.000931 0.003317 -0.077701 0.135818 -0.220078 38.3174869729 -219.0458155199 73.55473
J037 08SEP19 2008.7173 54728 1497 5 141.0 -4006 -0.677283 4242739 -0.088543 73 0.557638 0.0000 0.000729 0.000929 0.003183 -0.060306 0.100156 -0.190916 38.3174869948 -219.0458154974 73.55764
J037 08SEP20 2008.7201 54729 1497 6 141.0 -4006 -0.676950 4242739 -0.090787 73 0.553955 0.0000 0.000719 0.000923 0.003151 -0.073717 0.111922 -0.175258 38.3174869746 -219.0458154935 73.55395
J037 08SEP21 2008.7228 54730 1498 0 141.0 -4006 -0.678206 4242739 -0.090176 73 0.560698 0.0000 0.000743 0.000925 0.003344 -0.094043 0.185962 -0.195917 38.3174869801 -219.0458155079 73.56070
J037 08SEP22 2008.7255 54731 1498 1 141.0 -4006 -0.678117 4242739 -0.089909 73 0.557203 0.0000 0.000750 0.000935 0.003357 -0.113794 0.099568 -0.174779 38.3174869825 -219.0458155069 73.55720
J037 08SEP23 2008.7283 54732 1498 2 141.0 -4006 -0.677720 4242739 -0.089758 73 0.559609 0.0000 0.000803 0.000966 0.003594 -0.097962 0.134055 -0.220595 38.3174869839 -219.0458155023 73.55961
J037 08SEP24 2008.7310 54733 1498 3 141.0 -4006 -0.676750 4242739 -0.089324 73 0.565747 0.0000 0.000731 0.000929 0.003187 -0.079316 0.108246 -0.098818 38.3174869878 -219.0458154913 73.56575
J037 08SEP25 2008.7337 54734 1498 4 141.0 -4006 -0.677723 4242739 -0.093224 73 0.552475 0.0000 0.000722 0.000934 0.003203 -0.049641 0.096686 -0.145370 38.3174869526 -219.0458155024 73.55247
J037 08SEP26 2008.7365 54735 1498 5 141.0 -4006 -0.672106 4242739 -0.092307 73 0.561746 0.0000 0.000741 0.000936 0.003308 -0.085567 0.143486 -0.160660 38.3174869609 -219.0458154381 73.56175
J037 08SEP27 2008.7392 54736 1498 6 141.0 -4006 -0.671464 4242739 -0.093057 73 0.552515 0.0000 0.000746 0.000937 0.003329 -0.088306 0.097799 -0.136934 38.3174869542 -219.0458154308 73.55252
J037 08SEP28 2008.7420 54737 1499 0 141.0 -4006 -0.677783 4242739 -0.090550 73 0.542304 0.0000 0.000733 0.000930 0.003273 -0.042131 0.083800 -0.168011 38.3174869767 -219.0458155031 73.54230
J037 08SEP29 2008.7447 54738 1499 1 141.0 -4006 -0.677044 4242739 -0.091556 73 0.547427 0.0000 0.000723 0.000924 0.003256 -0.067683 0.151877 -0.191059 38.3174869677 -219.0458154946 73.54743
J037 08SEP30 2008.7474 54739 1499 2 141.0 -4006 -0.677507 4242739 -0.089697 73 0.548077 0.0000 0.000713 0.000913 0.003123 -0.055851 0.074034 -0.167838 38.3174869844 -219.0458154999 73.54808
J037 08OCT01 2008.7502 54740 1499 3 141.0 -4006 -0.677732 4242739 -0.091441 73 0.549321 0.0000 0.000733 0.000928 0.003259 -0.066668 0.116276 -0.162096 38.3174869687 -219.0458155025 73.54932
J037 08OCT02 2008.7529 54741 1499 4 141.0 -4006 -0.678118 4242739 -0.089217 73 0.550518 0.0000 0.000721 0.000918 0.003159 -0.083168 0.134504 -0.118022 38.3174869887 -219.0458155069 73.55052
J037 08OCT03 2008.7556 54742 1499 5 141.0 -4006 -0.677881 4242739 -0.091370 73 0.550540 0.0000 0.000712 0.000907 0.003101 -0.076268 0.103922 -0.149003 38.3174869693 -219.0458155042 73.55054
J037 08OCT04 2008.7584 54743 1499 6 141.0 -4006 -0.677319 4242739 -0.090159 73 0.554036 0.0000 0.000727 0.000902 0.003128 -0.089876 0.126469 -0.157881 38.3174869803 -219.0458154978 73.55404
J037 08OCT05 2008.7611 54744 1500 0 141.0 -4006 -0.676905 4242739 -0.091381 73 0.555847 0.0000 0.000724 0.000907 0.003208 -0.092259 0.148476 -0.168597 38.3174869692 -219.0458154930 73.55585
J037 08OCT06 2008.7639 54745 1500 1 141.0 -4006 -0.676604 4242739 -0.090947 73 0.556102 0.0000 0.000732 0.000918 0.003266 -0.080432 0.113489 -0.139044 38.3174869732 -219.0458154896 73.55610
J037 08OCT07 2008.7666 54746 1500 2 141.0 -4006 -0.676739 4242739 -0.091756 73 0.555758 0.0000 0.000722 0.000945 0.003262 -0.062310 0.104650 -0.174450 38.3174869659 -219.0458154911 73.55576
J037 08OCT08 2008.7693 54747 1500 3 141.0 -4006 -0.675556 4242739 -0.091072 73 0.547260 0.0000 0.000749 0.000922 0.003306 -0.093370 0.153514 -0.195578 38.3174869720 -219.0458154776 73.54726
J037 08OCT09 2008.7721 54748 1500 4 141.0 -4006 -0.676788 4242739 -0.091599 73 0.554077 0.0000 0.000722 0.000894 0.003138 -0.105966 0.126267 -0.193104 38.3174869673 -219.0458154917 73.55408
J037 08OCT10 2008.7748 54749 1500 5 141.0 -4006 -0.676457 4242739 -0.090405 73 0.557114 0.0000 0.000719 0.000901 0.003146 -0.081391 0.132520 -0.186200 38.3174869780 -219.0458154879 73.55711
J037 08OCT11 2008.7775 54750 1500 6 141.0 -4006 -0.671125 4242739 -0.093067 73 0.569305 0.0000 0.000751 0.000935 0.003293 -0.117891 0.177237 -0.157317 38.3174869541 -219.0458154269 73.56931
J037 08OCT12 2008.7803 54751 1501 0 141.0 -4006 -0.677199 4242739 -0.091351 73 0.550113 0.0000 0.000732 0.000886 0.003130 -0.091100 0.131234 -0.174618 38.3174869695 -219.0458154964 73.55011
J037 08OCT13 2008.7830 54752 1501 1 141.0 -4006 -0.676336 4242739 -0.091503 73 0.549824 0.0000 0.000725 0.000878 0.003092 -0.125959 0.107409 -0.198060 38.3174869682 -219.0458154865 73.54982
J037 08OCT14 2008.7858 54753 1501 2 141.0 -4006 -0.677379 4242739 -0.089372 73 0.547913 0.0000 0.000735 0.000883 0.003139 -0.108357 0.101799 -0.167314 38.3174869874 -219.0458154984 73.54791
J037 08OCT15 2008.7885 54754 1501 3 141.0 -4006 -0.677879 4242739 -0.090327 73 0.545848 0.0000 0.000735 0.000919 0.003144 -0.106521 0.126276 -0.137103 38.3174869787 -219.0458155042 73.54585
J037 08OCT16 2008.7912 54755 1501 4 141.0 -4006 -0.676785 4242739 -0.089720 73 0.547237 0.0000 0.000752 0.000935 0.003387 -0.104837 0.145173 -0.179843 38.3174869842 -219.0458154916 73.54724
J037 08OCT17 2008.7940 54756 1501 5 141.0 -4006 -0.676213 4242739 -0.090101 73 0.547599 0.0000 0.000711 0.000881 0.003098 -0.087288 0.112360 -0.184659 38.3174869808 -219.0458154851 73.54760
J037 08OCT18 2008.7967 54757 1501 6 141.0 -4006 -0.675330 4242739 -0.090542 73 0.549494 0.0000 0.000731 0.000896 0.003220 -0.090687 0.126005 -0.192943 38.3174869768 -219.0458154750 73.54949
J037 08OCT19 2008.7995 54758 1502 0 141.0 -4006 -0.675741 4242739 -0.089950 73 0.548612 0.0000 0.000716 0.000898 0.003043 -0.094112 0.114198 -0.142491 38.3174869821 -219.0458154797 73.54861
J037 08OCT20 2008.8022 54759 1502 1 141.0 -4006 -0.676628 4242739 -0.091548 73 0.551270 0.0000 0.000733 0.000909 0.003146 -0.120557 0.091200 -0.154969 38.3174869677 -219.0458154898 73.55127
J037 08OCT21 2008.8049 54760 1502 2 141.0 -4006 -0.677264 4242739 -0.090727 73 0.551446 0.0000 0.000722 0.000900 0.003102 -0.108719 0.105733 -0.145586 38.3174869751 -219.0458154971 73.55145
J037 08OCT22 2008.8077 54761 1502 3 141.0 -4006 -0.677049 4242739 -0.090120 73 0.544743 0.0000 0.000743 0.000916 0.003257 -0.120959 0.175368 -0.218532 38.3174869806 -219.0458154947 73.54474
J037 08OCT23 2008.8104 54762 1502 4 141.0 -4006 -0.674977 4242739 -0.093164 73 0.555519 0.0000 0.000747 0.000930 0.003301 -0.086358 0.105304 -0.186227 38.3174869532 -219.0458154710 73.55552
J037 08OCT24 2008.8131 54763 1502 5 141.0 -4006 -0.674175 4242739 -0.092456 73 0.551325 0.0000 0.000742 0.000920 0.003293 -0.109827 0.151131 -0.192214 38.3174869596 -219.0458154618 73.55132
J037 08OCT25 2008.8159 54764 1502 6 141.0 -4006 -0.674385 4242739 -0.091168 73 0.560508 0.0000 0.000746 0.000917 0.003230 -0.105777 0.129426 -0.141954 38.3174869712 -219.0458154642 73.56051
J037 08OCT26 2008.8186 54765 1503 0 141.0 -4006 -0.673839 4242739 -0.090344 73 0.558286 0.0000 0.000738 0.000931 0.003189 -0.108888 0.078579 -0.140347 38.3174869786 -219.0458154580 73.55829
J037 08OCT27 2008.8214 54766 1503 1 141.0 -4006 -0.675356 4242739 -0.090881 73 0.555836 0.0000 0.000720 0.000892 0.003117 -0.091819 0.125563 -0.169653 38.3174869738 -219.0458154753 73.55584
J037 08OCT28 2008.8241 54767 1503 2 141.0 -4006 -0.673383 4242739 -0.092298 73 0.554120 0.0000 0.000752 0.000956 0.003445 -0.125539 0.098127 -0.206474 38.3174869610 -219.0458154527 73.55412
J037 08OCT29 2008.8268 54768 1503 3 141.0 -4006 -0.676759 4242739 -0.092446 73 0.559325 0.0000 0.000755 0.000983 0.003428 -0.141299 0.148278 -0.176001 38.3174869597 -219.0458154913 73.55932
J037 08OCT30 2008.8296 54769 1503 4 141.0 -4006 -0.676854 4242739 -0.090473 73 0.547179 0.0000 0.000703 0.000889 0.003017 -0.096115 0.094122 -0.133702 38.3174869774 -219.0458154924 73.54718
J037 08OCT31 2008.8323 54770 1503 5 141.0 -4006 -0.675217 4242739 -0.091209 73 0.557108 0.0000 0.000739 0.000907 0.003238 -0.109530 0.146806 -0.142939 38.3174869708 -219.0458154737 73.55711
J037 08NOV01 2008.8350 54771 1503 6 141.0 -4006 -0.676012 4242739 -0.093113 73 0.553755 0.0000 0.000741 0.000915 0.003268 -0.091372 0.103021 -0.163022 38.3174869536 -219.0458154828 73.55376
J037 08NOV02 2008.8378 54772 1504 0 141.0 -4006 -0.671330 4242739 -0.095299 73 0.569705 0.0000 0.000744 0.000936 0.003298 -0.072057 0.109099 -0.163901 38.3174869340 -219.0458154292 73.56971
J037 08NOV03 2008.8405 54773 1504 1 141.0 -4006 -0.671551 4242739 -0.090140 73 0.582556 0.0000 0.000805 0.001006 0.003544 -0.098365 0.077547 -0.160604 38.3174869804 -219.0458154318 73.58256
J037 08NOV04 2008.8433 54774 1504 2 141.0 -4006 -0.673639 4242739 -0.096660 73 0.558224 0.0000 0.000734 0.000949 0.003284 -0.092744 0.103453 -0.190455 38.3174869217 -219.0458154556 73.55822
J037 08NOV05 2008.8460 54775 1504 3 141.0 -4006 -0.674708 4242739 -0.092402 73 0.558724 0.0000 0.000732 0.000922 0.003148 -0.092026 0.094399 -0.092677 38.3174869601 -219.0458154679 73.55872
J037 08NOV06 2008.8487 54776 1504 4 141.0 -4006 -0.675307 4242739 -0.090141 73 0.552967 0.0000 0.000738 0.000920 0.003171 -0.093889 0.120042 -0.144596 38.3174869804 -219.0458154747 73.55297
J037 08NOV07 2008.8515 54777 1504 5 141.0 -4006 -0.671606 4242739 -0.096314 73 0.568337 0.0000 0.000796 0.000967 0.003517 -0.137751 0.161213 -0.115014 38.3174869248 -219.0458154324 73.56834
J037 08NOV08 2008.8542 54778 1504 6 141.0 -4006 -0.672564 4242739 -0.094659 73 0.564784 0.0000 0.000740 0.000941 0.003241 -0.104110 0.117302 -0.147877 38.3174869397 -219.0458154434 73.56478
J037 08NOV09 2008.8569 54779 1505 0 141.0 -4006 -0.676107 4242739 -0.093366 73 0.552654 0.0000 0.000731 0.000935 0.003330 -0.093426 0.164293 -0.176399 38.3174869514 -219.0458154839 73.55265
J037 08NOV10 2008.8597 54780 1505 1 141.0 -4006 -0.676187 4242739 -0.093471 73 0.549133 0.0000 0.000740 0.000921 0.003239 -0.086299 0.070017 -0.176247 38.3174869504 -219.0458154848 73.54913
J037 08NOV11 2008.8624 54781 1505 2 141.0 -4006 -0.676006 4242739 -0.093943 73 0.551563 0.0000 0.000730 0.000937 0.003317 -0.089180 0.083301 -0.202041 38.3174869462 -219.0458154827 73.55156
J037 08NOV12 2008.8652 54782 1505 3 141.0 -4006 -0.675734 4242739 -0.091857 73 0.544965 0.0000 0.000723 0.000907 0.003043 -0.083174 0.015743 -0.105194 38.3174869650 -219.0458154796 73.54497
J037 08NOV13 2008.8679 54783 1505 4 141.0 -4006 -0.674843 4242739 -0.090559 73 0.550328 0.0000 0.000722 0.000912 0.003137 -0.069923 0.116544 -0.141372 38.3174869767 -219.0458154694 73.55033
J037 08NOV14 2008.8706 54784 1505 5 141.0 -4006 -0.674182 4242739 -0.091296 73 0.548394 0.0000 0.000728 0.000934 0.003231 -0.089895 0.077648 -0.212410 38.3174869700 -219.0458154619 73.54839
J037 08NOV15 2008.8734 54785 1505 6 141.0 -4006 -0.675448 4242739 -0.091368 73 0.549422 0.0000 0.000760 0.000944 0.003400 -0.056951 0.040760 -0.179457 38.3174869694 -219.0458154764 73.54942
J037 08NOV16 2008.8761 54786 1506 0 141.0 -4006 -0.675889 4242739 -0.092769 73 0.552513 0.0000 0.000720 0.000917 0.003099 -0.067026 0.066917 -0.161372 38.3174869567 -219.0458154814 73.55251
J037 08NOV17 2008.8789 54787 1506 1 141.0 -4006 -0.675169 4242739 -0.091325 73 0.546326 0.0000 0.000733 0.000913 0.003244 -0.074216 0.074274 -0.205108 38.3174869698 -219.0458154732 73.54633
J037 08NOV18 2008.8816 54788 1506 2 141.0 -4006 -0.675426 4242739 -0.091096 73 0.545309 0.0000 0.000737 0.000926 0.003244 -0.087466 0.059651 -0.159642 38.3174869718 -219.0458154761 73.54531
J037 08NOV19 2008.8843 54789 1506 3 141.0 -4006 -0.675073 4242739 -0.091327 73 0.555256 0.0000 0.000741 0.000903 0.003217 -0.090689 0.104157 -0.175634 38.3174869697 -219.0458154721 73.55526
J037 08NOV20 2008.8871 54790 1506 4 141.0 -4006 -0.676082 4242739 -0.090304 73 0.550606 0.0000 0.000740 0.000926 0.003220 -0.079028 0.109171 -0.173173 38.3174869790 -219.0458154836 73.55061
J037 08NOV21 2008.8898 54791 1506 5 141.0 -4006 -0.675738 4242739 -0.091693 73 0.564446 0.0000 0.000742 0.000914 0.003296 -0.088788 0.109285 -0.227002 38.3174869664 -219.0458154797 73.56445
J037 08NOV22 2008.8925 54792 1506 6 141.0 -4006 -0.675268 4242739 -0.091448 73 0.551103 0.0000 0.000735 0.000900 0.003208 -0.080586 0.082503 -0.177155 38.3174869686 -219.0458154743 73.55110
J037 08NOV23 2008.8953 54793 1507 0 141.0 -4006 -0.677131 4242739 -0.091743 73 0.547119 0.0000 0.000756 0.000985 0.003406 -0.058721 0.038927 -0.194563 38.3174869660 -219.0458154956 73.54712
J037 08NOV24 2008.8980 54794 1507 1 141.0 -4006 -0.673858 4242739 -0.092233 73 0.549400 0.0000 0.000733 0.000947 0.003374 -0.050753 0.099491 -0.204354 38.3174869616 -219.0458154582 73.54940
J037 08NOV25 2008.9008 54795 1507 2 141.0 -4006 -0.678012 4242739 -0.093660 73 0.547618 0.0000 0.000718 0.000932 0.003197 -0.041731 0.071262 -0.175792 38.3174869487 -219.0458155057 73.54762
J037 08NOV26 2008.9035 54796 1507 3 141.0 -4006 -0.676644 4242739 -0.088422 73 0.540697 0.0000 0.000730 0.000905 0.003191 -0.065262 0.083818 -0.166530 38.3174869959 -219.0458154900 73.54070
J037 08NOV27 2008.9062 54797 1507 4 141.0 -4006 -0.675839 4242739 -0.091002 73 0.549916 0.0000 0.000737 0.000902 0.003211 -0.068027 0.074058 -0.175845 38.3174869727 -219.0458154808 73.54992
J037 08NOV28 2008.9090 54798 1507 5 141.0 -4006 -0.675999 4242739 -0.090215 73 0.552181 0.0000 0.000728 0.000917 0.003146 -0.079780 0.056391 -0.128973 38.3174869798 -219.0458154827 73.55218
J037 08NOV29 2008.9117 54799 1507 6 141.0 -4006 -0.675212 4242739 -0.094910 73 0.556329 0.0000 0.000732 0.000941 0.003225 -0.037059 0.029686 -0.202180 38.3174869375 -219.0458154736 73.55633
J037 08NOV30 2008.9144 54800 1508 0 141.0 -4006 -0.677774 4242739 -0.093571 73 0.553484 0.0000 0.000728 0.000930 0.003189 -0.080871 0.067887 -0.173946 38.3174869495 -219.0458155029 73.55348
J037 08DEC01 2008.9172 54801 1508 1 141.0 -4006 -0.677312 4242739 -0.089788 73 0.544939 0.0000 0.000714 0.000903 0.003148 -0.055998 0.060006 -0.178659 38.3174869836 -219.0458154977 73.54494
J037 08DEC02 2008.9199 54802 1508 2 141.0 -4006 -0.677147 4242739 -0.094186 73 0.542530 0.0000 0.000732 0.000924 0.003180 -0.102078 0.106930 -0.172860 38.3174869440 -219.0458154958 73.54253
J037 08DEC03 2008.9227 54803 1508 3 141.0 -4006 -0.676143 4242739 -0.087908 73 0.535223 0.0000 0.000711 0.000907 0.003114 -0.092455 0.113714 -0.178644 38.3174870005 -219.0458154843 73.53522
J037 08DEC04 2008.9254 54804 1508 4 141.0 -4006 -0.675920 4242739 -0.091466 73 0.541579 0.0000 0.000742 0.000927 0.003292 -0.043619 0.093614 -0.204068 38.3174869685 -219.0458154818 73.54158
J037 08DEC05 2008.9281 54805 1508 5 141.0 -4006 -0.678489 4242739 -0.092826 73 0.550999 0.0000 0.000741 0.000958 0.003428 -0.081513 0.118926 -0.213048 38.3174869562 -219.0458155111 73.55100
J037 08DEC06 2008.9309 54806 1508 6 141.0 -4006 -0.679060 4242739 -0.093195 73 0.552325 0.0000 0.000750 0.000943 0.003269 -0.103211 0.071874 -0.185832 38.3174869529 -219.0458155177 73.55232
J037 08DEC07 2008.9336 54807 1509 0 141.0 -4006 -0.676850 4242739 -0.095310 73 0.546894 0.0000 0.000726 0.000921 0.003137 -0.064453 0.034584 -0.152375 38.3174869339 -219.0458154924 73.54689
J037 08DEC08 2008.9363 54808 1509 1 141.0 -4006 -0.676554 4242739 -0.092375 73 0.550096 0.0000 0.000742 0.000945 0.003288 -0.064606 0.072584 -0.181752 38.3174869603 -219.0458154890 73.55010
J037 08DEC09 2008.9391 54809 1509 2 141.0 -4006 -0.676436 4242739 -0.093767 73 0.551979 0.0000 0.000733 0.000907 0.003191 -0.077934 0.106324 -0.179449 38.3174869478 -219.0458154876 73.55198
J037 08DEC10 2008.9418 54810 1509 3 141.0 -4006 -0.677447 4242739 -0.093328 73 0.549463 0.0000 0.000735 0.000921 0.003274 -0.064086 0.079528 -0.216781 38.3174869517 -219.0458154992 73.54946
J037 08DEC11 2008.9446 54811 1509 4 141.0 -4006 -0.678267 4242739 -0.093415 73 0.554240 0.0000 0.000750 0.000954 0.003299 -0.106883 0.061713 -0.170151 38.3174869509 -219.0458155086 73.55424
J037 08DEC12 2008.9473 54812 1509 5 141.0 -4006 -0.677354 4242739 -0.093113 73 0.549241 0.0000 0.000732 0.000913 0.003117 -0.076574 0.058740 -0.188379 38.3174869536 -219.0458154981 73.54924
J037 08DEC13 2008.9500 54813 1509 6 141.0 -4006 -0.677003 4242739 -0.094322 73 0.552719 0.0000 0.000713 0.000906 0.003090 -0.092134 0.103131 -0.173222 38.3174869428 -219.0458154941 73.55272
J037 08DEC14 2008.9528 54814 1510 0 141.0 -4006 -0.678206 4242739 -0.093734 73 0.551821 0.0000 0.000716 0.000898 0.003094 -0.075447 0.079168 -0.166164 38.3174869481 -219.0458155079 73.55182
J037 08DEC15 2008.9555 54815 1510 1 141.0 -4006 -0.678411 4242739 -0.093215 73 0.548385 0.0000 0.000717 0.000903 0.003092 -0.082286 0.115706 -0.163443 38.3174869527 -219.0458155102 73.54838
J037 08DEC16 2008.9582 54816 1510 2 141.0 -4006 -0.677123 4242739 -0.092691 73 0.544635 0.0000 0.000722 0.000894 0.003115 -0.108294 0.107502 -0.188842 38.3174869574 -219.0458154955 73.54464
J037 08DEC17 2008.9610 54817 1510 3 141.0 -4006 -0.677325 4242739 -0.092861 73 0.548593 0.0000 0.000732 0.000914 0.003166 -0.088053 0.094573 -0.173806 38.3174869559 -219.0458154978 73.54859
J037 08DEC18 2008.9637 54818 1510 4 141.0 -4006 -0.678102 4242739 -0.090968 73 0.551720 0.0000 0.000727 0.000904 0.003188 -0.083582 0.105450 -0.163884 38.3174869730 -219.0458155067 73.55172
J037 08DEC19 2008.9665 54819 1510 5 141.0 -4006 -0.677319 4242739 -0.092382 73 0.545791 0.0000 0.000762 0.000950 0.003371 -0.118472 0.088296 -0.229655 38.3174869602 -219.0458154977 73.54579
J037 08DEC20 2008.9692 54820 1510 6 141.0 -4006 -0.676991 4242739 -0.090572 73 0.545148 0.0000 0.000719 0.000897 0.003074 -0.095201 0.122574 -0.142035 38.3174869765 -219.0458154940 73.54515
J037 08DEC21 2008.9719 54821 1511 0 141.0 -4006 -0.677397 4242739 -0.091922 73 0.550809 0.0000 0.000719 0.000896 0.003166 -0.098002 0.148769 -0.190849 38.3174869644 -219.0458154986 73.55081
J037 08DEC22 2008.9747 54822 1511 1 141.0 -4006 -0.677292 4242739 -0.093664 73 0.545869 0.0000 0.000716 0.000895 0.003087 -0.098106 0.138214 -0.158389 38.3174869487 -219.0458154974 73.54587
