site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
X014 99OCT20 1999.8001 51471 1032 3 140.9 -3789 -0.254904 4411222 0.187818 723 0.287370 0.0000 0.001514 0.001644 0.007539 0.153348 -0.361517 -0.297106 39.8351225819 -219.1442675734 723.28737
X014 99OCT21 1999.8029 51472 1032 4 140.9 -3789 -0.255750 4411222 0.191507 723 0.281345 0.0000 0.001518 0.001654 0.007468 0.131776 -0.254315 -0.327577 39.8351226152 -219.1442675833 723.28134
X014 99OCT22 1999.8056 51473 1032 5 140.9 -3789 -0.256175 4411222 0.188457 723 0.284584 0.0000 0.001592 0.001690 0.007730 0.163495 -0.286465 -0.367304 39.8351225877 -219.1442675882 723.28458
X014 99OCT23 1999.8084 51474 1032 6 140.9 -3789 -0.256694 4411222 0.192305 723 0.271675 0.0000 0.001524 0.001591 0.007289 0.113205 -0.320566 -0.251041 39.8351226224 -219.1442675943 723.27167
X014 99OCT24 1999.8111 51475 1033 0 140.9 -3789 -0.254772 4411222 0.185961 723 0.284424 0.0000 0.001524 0.001721 0.007717 0.109557 -0.336738 -0.214192 39.8351225652 -219.1442675718 723.28442
X014 99OCT25 1999.8138 51476 1033 1 140.9 -3789 -0.255715 4411222 0.190916 723 0.289603 0.0000 0.001530 0.001641 0.007256 0.186848 -0.272091 -0.232012 39.8351226099 -219.1442675829 723.28960
X014 99OCT26 1999.8166 51477 1033 2 140.9 -3789 -0.254022 4411222 0.190765 723 0.284664 0.0000 0.001492 0.001544 0.007081 0.125200 -0.273583 -0.216389 39.8351226085 -219.1442675631 723.28466
X014 99OCT27 1999.8193 51478 1033 3 140.9 -3789 -0.250305 4411222 0.187782 723 0.261692 0.0000 0.001579 0.001749 0.007720 0.128294 -0.179065 -0.276093 39.8351225816 -219.1442675196 723.26169
X014 99OCT28 1999.8220 51479 1033 4 140.9 -3789 -0.257456 4411222 0.195162 723 0.258654 0.0000 0.001631 0.001722 0.007992 0.102598 -0.233578 -0.279033 39.8351226481 -219.1442676032 723.25865
X014 99OCT29 1999.8248 51480 1033 5 140.9 -3789 -0.256837 4411222 0.190489 723 0.263298 0.0000 0.001612 0.001726 0.007933 0.125595 -0.209141 -0.301661 39.8351226060 -219.1442675960 723.26330
X014 99OCT30 1999.8275 51481 1033 6 140.9 -3789 -0.259046 4411222 0.188095 723 0.276048 0.0000 0.001611 0.001631 0.007498 0.128771 -0.196037 -0.211108 39.8351225844 -219.1442676218 723.27605
X014 99OCT31 1999.8303 51482 1034 0 140.9 -3789 -0.255180 4411222 0.190406 723 0.273287 0.0000 0.001542 0.001709 0.007309 0.142365 -0.298533 -0.177730 39.8351226053 -219.1442675766 723.27329
X014 99NOV01 1999.8330 51483 1034 1 140.9 -3789 -0.256058 4411222 0.190929 723 0.279236 0.0000 0.001512 0.001537 0.007103 0.089768 -0.211729 -0.285390 39.8351226100 -219.1442675869 723.27924
X014 99NOV02 1999.8357 51484 1034 2 140.9 -3789 -0.257060 4411222 0.190542 723 0.267603 0.0000 0.001570 0.001597 0.007349 0.089540 -0.205893 -0.277122 39.8351226065 -219.1442675986 723.26760
X014 99NOV03 1999.8385 51485 1034 3 140.9 -3789 -0.257533 4411222 0.190184 723 0.270448 0.0000 0.001474 0.001550 0.006949 0.112021 -0.254715 -0.275500 39.8351226033 -219.1442676041 723.27045
X014 99NOV04 1999.8412 51486 1034 4 140.9 -3789 -0.255672 4411222 0.190984 723 0.272154 0.0000 0.001605 0.001636 0.007500 0.098939 -0.231491 -0.221114 39.8351226105 -219.1442675824 723.27215
X014 99NOV05 1999.8439 51487 1034 5 140.9 -3789 -0.257728 4411222 0.188510 723 0.252705 0.0000 0.001595 0.001661 0.007832 0.052455 -0.238263 -0.262121 39.8351225882 -219.1442676064 723.25270
X014 99NOV06 1999.8467 51488 1034 6 140.9 -3789 -0.254165 4411222 0.190468 723 0.273208 0.0000 0.001536 0.001603 0.007226 0.116257 -0.248075 -0.264618 39.8351226058 -219.1442675648 723.27321
X014 99NOV07 1999.8494 51489 1035 0 140.9 -3789 -0.255416 4411222 0.192201 723 0.272379 0.0000 0.001592 0.001587 0.006919 0.179789 -0.210062 -0.230033 39.8351226214 -219.1442675794 723.27238
X014 99NOV08 1999.8522 51490 1035 1 140.9 -3789 -0.261238 4411222 0.189815 723 0.278040 0.0000 0.001501 0.001543 0.007003 0.128396 -0.223649 -0.193683 39.8351225999 -219.1442676474 723.27804
X014 99NOV09 1999.8549 51491 1035 2 140.9 -3789 -0.256327 4411222 0.192704 723 0.277583 0.0000 0.001537 0.001591 0.007291 0.072309 -0.231376 -0.209320 39.8351226260 -219.1442675900 723.27758
X014 99NOV10 1999.8576 51492 1035 3 140.9 -3789 -0.259756 4411222 0.195452 723 0.279284 0.0000 0.001556 0.001625 0.007580 0.112893 -0.238749 -0.260268 39.8351226507 -219.1442676301 723.27928
X014 99NOV11 1999.8604 51493 1035 4 140.9 -3789 -0.258085 4411222 0.190840 723 0.276844 0.0000 0.001546 0.001617 0.007397 0.131753 -0.322720 -0.153373 39.8351226092 -219.1442676106 723.27684
X014 99NOV12 1999.8631 51494 1035 5 140.9 -3789 -0.258935 4411222 0.189006 723 0.262407 0.0000 0.001584 0.001628 0.007450 0.081990 -0.237914 -0.245481 39.8351225926 -219.1442676205 723.26241
X014 99NOV13 1999.8658 51495 1035 6 140.9 -3789 -0.260090 4411222 0.194657 723 0.264513 0.0000 0.001511 0.001571 0.006978 0.127287 -0.183128 -0.279991 39.8351226435 -219.1442676340 723.26451
X014 99NOV14 1999.8686 51496 1036 0 140.9 -3789 -0.253546 4411222 0.188127 723 0.263700 0.0000 0.001524 0.001610 0.007157 0.138742 -0.271653 -0.164987 39.8351225847 -219.1442675575 723.26370
X014 99NOV15 1999.8713 51497 1036 1 140.9 -3789 -0.251554 4411222 0.193054 723 0.282478 0.0000 0.001464 0.001530 0.006961 0.130172 -0.235630 -0.272656 39.8351226291 -219.1442675343 723.28248
X014 99NOV16 1999.8741 51498 1036 2 140.9 -3789 -0.256844 4411222 0.191823 723 0.278870 0.0000 0.001516 0.001586 0.007099 0.095796 -0.201976 -0.233903 39.8351226180 -219.1442675961 723.27887
X014 99NOV17 1999.8768 51499 1036 3 140.9 -3789 -0.254446 4411222 0.187716 723 0.263141 0.0000 0.001478 0.001556 0.007049 0.098886 -0.245928 -0.216747 39.8351225810 -219.1442675680 723.26314
X014 99NOV18 1999.8795 51500 1036 4 140.9 -3789 -0.263062 4411222 0.191509 723 0.277775 0.0000 0.001561 0.001578 0.007192 0.103993 -0.185824 -0.257951 39.8351226152 -219.1442676687 723.27778
X014 99NOV19 1999.8823 51501 1036 5 140.9 -3789 -0.255929 4411222 0.191721 723 0.262109 0.0000 0.001493 0.001582 0.006935 0.135283 -0.207264 -0.213211 39.8351226171 -219.1442675854 723.26211
X014 99NOV20 1999.8850 51502 1036 6 140.9 -3789 -0.256636 4411222 0.188877 723 0.271799 0.0000 0.001522 0.001537 0.006917 0.127396 -0.262453 -0.191604 39.8351225915 -219.1442675936 723.27180
X014 99NOV21 1999.8877 51503 1037 0 140.9 -3789 -0.256746 4411222 0.190759 723 0.275206 0.0000 0.001573 0.001585 0.007374 0.087993 -0.227682 -0.235791 39.8351226084 -219.1442675949 723.27521
X014 99NOV22 1999.8905 51504 1037 1 140.9 -3789 -0.255038 4411222 0.187063 723 0.265119 0.0000 0.001484 0.001516 0.007030 0.097399 -0.256236 -0.257206 39.8351225751 -219.1442675749 723.26512
X014 99NOV23 1999.8932 51505 1037 2 140.9 -3789 -0.258090 4411222 0.186896 723 0.279572 0.0000 0.001552 0.001617 0.007323 0.112981 -0.257955 -0.158368 39.8351225737 -219.1442676106 723.27957
X014 99NOV24 1999.8960 51506 1037 3 140.9 -3789 -0.254712 4411222 0.194051 723 0.276972 0.0000 0.001567 0.001649 0.007498 0.115346 -0.195323 -0.290981 39.8351226381 -219.1442675712 723.27697
X014 99NOV25 1999.8987 51507 1037 4 140.9 -3789 -0.257194 4411222 0.188967 723 0.281552 0.0000 0.001584 0.001666 0.007715 0.096587 -0.255666 -0.279423 39.8351225923 -219.1442676001 723.28155
X014 99NOV26 1999.9014 51508 1037 5 140.9 -3789 -0.251212 4411222 0.190180 723 0.271057 0.0000 0.001545 0.001618 0.007250 0.131932 -0.265103 -0.230667 39.8351226032 -219.1442675303 723.27106
X014 99NOV27 1999.9042 51509 1037 6 140.9 -3789 -0.255570 4411222 0.190048 723 0.285690 0.0000 0.001555 0.001603 0.007339 0.105866 -0.268437 -0.155545 39.8351226020 -219.1442675812 723.28569
X014 99NOV28 1999.9069 51510 1038 0 140.9 -3789 -0.253361 4411222 0.192234 723 0.292422 0.0000 0.001511 0.001530 0.007058 0.127875 -0.277257 -0.197565 39.8351226217 -219.1442675554 723.29242
X014 99NOV29 1999.9097 51511 1038 1 140.9 -3789 -0.251626 4411222 0.192245 723 0.281453 0.0000 0.001475 0.001598 0.007128 0.090412 -0.270157 -0.226752 39.8351226218 -219.1442675351 723.28145
X014 99NOV30 1999.9124 51512 1038 2 140.9 -3789 -0.251006 4411222 0.192309 723 0.262310 0.0000 0.001634 0.001749 0.007742 0.073108 -0.235614 -0.219197 39.8351226224 -219.1442675279 723.26231
X014 99DEC01 1999.9151 51513 1038 3 140.9 -3789 -0.253797 4411222 0.189782 723 0.278692 0.0000 0.001512 0.001787 0.007818 0.069435 -0.220837 -0.308169 39.8351225996 -219.1442675604 723.27869
X014 99DEC02 1999.9179 51514 1038 4 140.9 -3789 -0.256183 4411222 0.190175 723 0.284812 0.0000 0.001505 0.001504 0.006931 0.125094 -0.313598 -0.244988 39.8351226032 -219.1442675883 723.28481
X014 99DEC03 1999.9206 51515 1038 5 140.9 -3789 -0.255250 4411222 0.189251 723 0.276215 0.0000 0.001555 0.001586 0.007375 0.141189 -0.263271 -0.201430 39.8351225949 -219.1442675774 723.27622
X014 99DEC04 1999.9233 51516 1038 6 140.9 -3789 -0.255493 4411222 0.187477 723 0.286137 0.0000 0.001588 0.001738 0.007792 0.178874 -0.259901 -0.254533 39.8351225789 -219.1442675803 723.28614
X014 99DEC05 1999.9261 51517 1039 0 140.9 -3789 -0.251381 4411222 0.195514 723 0.282387 0.0000 0.001510 0.001525 0.006862 0.158479 -0.228211 -0.232004 39.8351226513 -219.1442675323 723.28239
X014 99DEC06 1999.9288 51518 1039 1 140.9 -3789 -0.253204 4411222 0.190819 723 0.281891 0.0000 0.001571 0.001721 0.007458 0.156641 -0.201357 -0.177034 39.8351226090 -219.1442675535 723.28189
X014 99DEC07 1999.9316 51519 1039 2 140.9 -3789 -0.255747 4411222 0.194753 723 0.281548 0.0000 0.001474 0.001528 0.006999 0.088397 -0.182118 -0.265012 39.8351226444 -219.1442675833 723.28155
X014 99DEC08 1999.9343 51520 1039 3 140.9 -3789 -0.254122 4411222 0.192540 723 0.281844 0.0000 0.001574 0.001693 0.007343 0.160421 -0.315564 -0.188357 39.8351226245 -219.1442675643 723.28184
X014 99DEC09 1999.9370 51521 1039 4 140.9 -3789 -0.249127 4411222 0.195204 723 0.300312 0.0000 0.001649 0.001764 0.008087 0.125550 -0.105798 -0.269131 39.8351226485 -219.1442675059 723.30031
X014 99DEC10 1999.9398 51522 1039 5 140.9 -3789 -0.257269 4411222 0.191868 723 0.289709 0.0000 0.001537 0.001594 0.007113 0.110053 -0.260740 -0.232988 39.8351226184 -219.1442676010 723.28971
X014 99DEC11 1999.9425 51523 1039 6 140.9 -3789 -0.250396 4411222 0.194613 723 0.284082 0.0000 0.001474 0.001559 0.007073 0.131775 -0.163112 -0.278009 39.8351226431 -219.1442675208 723.28408
X014 99DEC12 1999.9452 51524 1040 0 140.9 -3789 -0.251418 4411222 0.190664 723 0.280291 0.0000 0.001450 0.001572 0.007068 0.124209 -0.241584 -0.223953 39.8351226076 -219.1442675327 723.28029
X014 99DEC13 1999.9480 51525 1040 1 140.9 -3789 -0.254090 4411222 0.194728 723 0.288597 0.0000 0.001537 0.001658 0.007201 0.188844 -0.248269 -0.234491 39.8351226442 -219.1442675639 723.28860
X014 99DEC14 1999.9507 51526 1040 2 140.9 -3789 -0.256943 4411222 0.194750 723 0.271488 0.0000 0.001657 0.001636 0.007388 0.115397 -0.183677 -0.272108 39.8351226444 -219.1442675972 723.27149
X014 99DEC15 1999.9535 51527 1040 3 140.9 -3789 -0.255658 4411222 0.194682 723 0.275460 0.0000 0.001499 0.001660 0.007423 0.134168 -0.215043 -0.309559 39.8351226438 -219.1442675822 723.27546
X014 99DEC16 1999.9562 51528 1040 4 140.9 -3789 -0.258113 4411222 0.187902 723 0.289089 0.0000 0.001553 0.001578 0.007056 0.154074 -0.276366 -0.278998 39.8351225827 -219.1442676109 723.28909
X014 99DEC17 1999.9589 51529 1040 5 140.9 -3789 -0.251264 4411222 0.192195 723 0.289931 0.0000 0.001615 0.001718 0.007300 0.215439 -0.253832 -0.230577 39.8351226214 -219.1442675309 723.28993
X014 99DEC18 1999.9617 51530 1040 6 140.9 -3789 -0.254554 4411222 0.189238 723 0.283596 0.0000 0.001597 0.001666 0.007484 0.209296 -0.342750 -0.220078 39.8351225947 -219.1442675693 723.28360
X014 99DEC19 1999.9644 51531 1041 0 140.9 -3789 -0.251607 4411222 0.189016 723 0.282378 0.0000 0.001579 0.001618 0.007369 0.162976 -0.277384 -0.236990 39.8351225927 -219.1442675349 723.28238
X014 99DEC20 1999.9671 51532 1041 1 140.9 -3789 -0.251248 4411222 0.195009 723 0.265933 0.0000 0.001507 0.001580 0.007117 0.150992 -0.234968 -0.257433 39.8351226467 -219.1442675307 723.26593
X014 99DEC21 1999.9699 51533 1041 2 140.9 -3789 -0.252575 4411222 0.190385 723 0.284116 0.0000 0.001552 0.001681 0.007433 0.143647 -0.264830 -0.241142 39.8351226051 -219.1442675462 723.28412
X014 99DEC22 1999.9726 51534 1041 3 140.9 -3789 -0.251244 4411222 0.193707 723 0.268728 0.0000 0.001519 0.001714 0.007404 0.148381 -0.225062 -0.195749 39.8351226350 -219.1442675306 723.26873
X014 99DEC23 1999.9754 51535 1041 4 140.9 -3789 -0.253343 4411222 0.190398 723 0.291928 0.0000 0.001486 0.001573 0.007065 0.160646 -0.305315 -0.207605 39.8351226052 -219.1442675552 723.29193
X014 99DEC24 1999.9781 51536 1041 5 140.9 -3789 -0.250047 4411222 0.190379 723 0.280429 0.0000 0.001563 0.001661 0.007451 0.189678 -0.212752 -0.184815 39.8351226050 -219.1442675167 723.28043
X014 99DEC25 1999.9808 51537 1041 6 140.9 -3789 -0.253646 4411222 0.189993 723 0.282483 0.0000 0.001498 0.001559 0.007007 0.161675 -0.218861 -0.225363 39.8351226015 -219.1442675587 723.28248
X014 99DEC26 1999.9836 51538 1042 0 140.9 -3789 -0.258001 4411222 0.188079 723 0.289631 0.0000 0.001492 0.001569 0.006926 0.198286 -0.264227 -0.221360 39.8351225843 -219.1442676096 723.28963
X014 99DEC27 1999.9863 51539 1042 1 140.9 -3789 -0.259352 4411222 0.187487 723 0.279767 0.0000 0.001498 0.001586 0.006921 0.234018 -0.278732 -0.286396 39.8351225790 -219.1442676253 723.27977
X014 99DEC28 1999.9890 51540 1042 2 140.9 -3789 -0.262383 4411222 0.182980 723 0.299276 0.0000 0.001665 0.001770 0.007887 0.181754 -0.301592 -0.257304 39.8351225384 -219.1442676607 723.29928
X014 99DEC29 1999.9918 51541 1042 3 140.9 -3789 -0.256839 4411222 0.190548 723 0.283741 0.0000 0.001458 0.001587 0.007016 0.152087 -0.216920 -0.291698 39.8351226065 -219.1442675960 723.28374
X014 99DEC30 1999.9945 51542 1042 4 140.9 -3789 -0.255545 4411222 0.191723 723 0.284428 0.0000 0.001470 0.001567 0.007012 0.144564 -0.228087 -0.200749 39.8351226171 -219.1442675809 723.28443
X014 99DEC31 1999.9973 51543 1042 5 140.9 -3789 -0.254144 4411222 0.190582 723 0.278914 0.0000 0.001479 0.001542 0.006855 0.147365 -0.286756 -0.193978 39.8351226068 -219.1442675645 723.27891
X014 00JAN01 2000.0000 51544 1042 6 140.9 -3789 -0.254530 4411222 0.194453 723 0.276965 0.0000 0.001633 0.001640 0.007242 0.210980 -0.230993 -0.224562 39.8351226417 -219.1442675690 723.27697
X014 00JAN02 2000.0027 51545 1043 0 140.9 -3789 -0.256977 4411222 0.194756 723 0.283665 0.0000 0.001409 0.001529 0.006808 0.146319 -0.231051 -0.251195 39.8351226444 -219.1442675976 723.28367
X014 00JAN03 2000.0055 51546 1043 1 140.9 -3789 -0.256620 4411222 0.183955 723 0.263220 0.0000 0.001451 0.001554 0.007017 0.162580 -0.204634 -0.274679 39.8351225472 -219.1442675934 723.26322
X014 00JAN04 2000.0082 51547 1043 2 140.9 -3789 -0.256173 4411222 0.191334 723 0.274718 0.0000 0.001467 0.001592 0.007035 0.151979 -0.210365 -0.290127 39.8351226136 -219.1442675882 723.27472
X014 00JAN05 2000.0110 51548 1043 3 140.9 -3789 -0.254761 4411222 0.191300 723 0.271686 0.0000 0.001423 0.001507 0.006603 0.158210 -0.242893 -0.191728 39.8351226133 -219.1442675717 723.27169
X014 00JAN06 2000.0137 51549 1043 4 140.9 -3789 -0.251185 4411222 0.195104 723 0.274022 0.0000 0.001568 0.001611 0.007118 0.138317 -0.234556 -0.168146 39.8351226476 -219.1442675300 723.27402
X014 00JAN07 2000.0164 51550 1043 5 140.9 -3789 -0.250105 4411222 0.187108 723 0.276948 0.0000 0.001508 0.001729 0.007246 0.146083 -0.237163 -0.269576 39.8351225756 -219.1442675173 723.27695
X014 00JAN08 2000.0192 51551 1043 6 140.9 -3789 -0.254993 4411222 0.185796 723 0.262258 0.0000 0.001479 0.001580 0.006914 0.128365 -0.215706 -0.225930 39.8351225637 -219.1442675744 723.26226
X014 00JAN09 2000.0219 51552 1044 0 140.9 -3789 -0.255927 4411222 0.189363 723 0.276195 0.0000 0.001488 0.001556 0.006907 0.114635 -0.191716 -0.235701 39.8351225959 -219.1442675853 723.27619
X014 00JAN10 2000.0246 51553 1044 1 140.9 -3789 -0.256539 4411222 0.188570 723 0.280805 0.0000 0.001521 0.001583 0.007090 0.141889 -0.195491 -0.235034 39.8351225887 -219.1442675925 723.28080
X014 00JAN11 2000.0274 51554 1044 2 140.9 -3789 -0.257893 4411222 0.189162 723 0.279690 0.0000 0.001564 0.001579 0.007133 0.138155 -0.237074 -0.218073 39.8351225941 -219.1442676083 723.27969
X014 00JAN12 2000.0301 51555 1044 3 140.9 -3789 -0.258112 4411222 0.188479 723 0.275570 0.0000 0.001587 0.001662 0.007479 0.136202 -0.211392 -0.290378 39.8351225879 -219.1442676109 723.27557
X014 00JAN13 2000.0329 51556 1044 4 140.9 -3789 -0.255656 4411222 0.190145 723 0.269942 0.0000 0.001530 0.001634 0.007349 0.099427 -0.193366 -0.235199 39.8351226029 -219.1442675822 723.26994
X014 00JAN14 2000.0356 51557 1044 5 140.9 -3789 -0.256650 4411222 0.182641 723 0.279889 0.0000 0.001589 0.001601 0.007363 0.141412 -0.283843 -0.179175 39.8351225353 -219.1442675937 723.27989
X014 00JAN15 2000.0383 51558 1044 6 140.9 -3789 -0.256290 4411222 0.192435 723 0.275006 0.0000 0.001586 0.001604 0.007077 0.162843 -0.167976 -0.189813 39.8351226235 -219.1442675896 723.27501
X014 00JAN16 2000.0411 51559 1045 0 140.9 -3789 -0.257932 4411222 0.191456 723 0.282176 0.0000 0.001526 0.001563 0.007104 0.107351 -0.251340 -0.163167 39.8351226147 -219.1442676088 723.28218
X014 00JAN17 2000.0438 51560 1045 1 140.9 -3789 -0.253027 4411222 0.193901 723 0.278324 0.0000 0.001577 0.001595 0.007549 0.123882 -0.242747 -0.233185 39.8351226367 -219.1442675515 723.27832
X014 00JAN18 2000.0465 51561 1045 2 140.9 -3789 -0.256532 4411222 0.189994 723 0.280037 0.0000 0.001480 0.001540 0.006925 0.141023 -0.189830 -0.259697 39.8351226016 -219.1442675924 723.28004
X014 00JAN19 2000.0493 51562 1045 3 140.9 -3789 -0.256671 4411222 0.188453 723 0.276184 0.0000 0.001556 0.001572 0.007107 0.171121 -0.240351 -0.195587 39.8351225877 -219.1442675940 723.27618
X014 00JAN20 2000.0520 51563 1045 4 140.9 -3789 -0.256809 4411222 0.183503 723 0.265342 0.0000 0.001610 0.001619 0.007339 0.183035 -0.256358 -0.189681 39.8351225431 -219.1442675956 723.26534
X014 00JAN21 2000.0548 51564 1045 5 140.9 -3789 -0.254037 4411222 0.187130 723 0.264297 0.0000 0.001576 0.001619 0.007389 0.178554 -0.216394 -0.272916 39.8351225758 -219.1442675632 723.26430
X014 00JAN22 2000.0575 51565 1045 6 140.9 -3789 -0.249473 4411222 0.188625 723 0.269993 0.0000 0.001587 0.001614 0.007457 0.210226 -0.280369 -0.241517 39.8351225892 -219.1442675099 723.26999
X014 00JAN23 2000.0602 51566 1046 0 140.9 -3789 -0.251858 4411222 0.189732 723 0.281349 0.0000 0.001569 0.001718 0.007881 0.079358 -0.184221 -0.275851 39.8351225992 -219.1442675378 723.28135
X014 00JAN24 2000.0630 51567 1046 1 140.9 -3789 -0.260210 4411222 0.190155 723 0.270668 0.0000 0.001521 0.001574 0.007176 0.090383 -0.197612 -0.241526 39.8351226030 -219.1442676354 723.27067
X014 00JAN25 2000.0657 51568 1046 2 140.9 -3789 -0.258404 4411222 0.189216 723 0.275618 0.0000 0.001576 0.001589 0.007399 0.115285 -0.187665 -0.213539 39.8351225945 -219.1442676143 723.27562
X014 00JAN26 2000.0684 51569 1046 3 140.9 -3789 -0.256054 4411222 0.191625 723 0.269303 0.0000 0.001682 0.001643 0.007617 0.166873 -0.198565 -0.236625 39.8351226162 -219.1442675868 723.26930
X014 00JAN27 2000.0712 51570 1046 4 140.9 -3789 -0.252490 4411222 0.188421 723 0.281061 0.0000 0.001601 0.001597 0.007435 0.137445 -0.257189 -0.247214 39.8351225874 -219.1442675452 723.28106
X014 00JAN28 2000.0739 51571 1046 5 140.9 -3789 -0.254978 4411222 0.189485 723 0.284205 0.0000 0.001590 0.001605 0.007270 0.173120 -0.277914 -0.255964 39.8351225970 -219.1442675742 723.28420
X014 00JAN29 2000.0767 51572 1046 6 140.9 -3789 -0.253967 4411222 0.187674 723 0.277964 0.0000 0.001616 0.001633 0.007426 0.127882 -0.221514 -0.271684 39.8351225807 -219.1442675624 723.27796
X014 00JAN30 2000.0794 51573 1047 0 140.9 -3789 -0.254695 4411222 0.188180 723 0.292967 0.0000 0.001604 0.001643 0.007525 0.148420 -0.212050 -0.267250 39.8351225852 -219.1442675709 723.29297
X014 00JAN31 2000.0821 51574 1047 1 140.9 -3789 -0.253996 4411222 0.184392 723 0.280707 0.0000 0.001640 0.001629 0.007333 0.168153 -0.226037 -0.285061 39.8351225511 -219.1442675627 723.28071
X014 00FEB01 2000.0849 51575 1047 2 140.9 -3789 -0.251685 4411222 0.188136 723 0.266997 0.0000 0.001685 0.001666 0.007861 0.070417 -0.300244 -0.144524 39.8351225848 -219.1442675358 723.26700
X014 00FEB02 2000.0876 51576 1047 3 140.9 -3789 -0.252563 4411222 0.184954 723 0.272623 0.0000 0.001553 0.001641 0.007348 0.118061 -0.219625 -0.314265 39.8351225562 -219.1442675460 723.27262
X014 00FEB03 2000.0903 51577 1047 4 140.9 -3789 -0.252563 4411222 0.188894 723 0.272610 0.0000 0.001612 0.001651 0.007291 0.154640 -0.194993 -0.215945 39.8351225916 -219.1442675460 723.27261
X014 00FEB04 2000.0931 51578 1047 5 140.9 -3789 -0.255379 4411222 0.186764 723 0.279348 0.0000 0.001553 0.001604 0.007240 0.123653 -0.239156 -0.217790 39.8351225725 -219.1442675789 723.27935
X014 00FEB05 2000.0958 51579 1047 6 140.9 -3789 -0.253662 4411222 0.189314 723 0.277969 0.0000 0.001607 0.001662 0.007440 0.133804 -0.230679 -0.247806 39.8351225954 -219.1442675589 723.27797
X014 00FEB06 2000.0986 51580 1048 0 140.9 -3789 -0.253667 4411222 0.191204 723 0.275867 0.0000 0.001576 0.001611 0.007144 0.145388 -0.139301 -0.260160 39.8351226124 -219.1442675589 723.27587
X014 00FEB07 2000.1013 51581 1048 1 140.9 -3789 -0.249071 4411222 0.188743 723 0.262096 0.0000 0.001627 0.001630 0.007400 0.102156 -0.155071 -0.254835 39.8351225903 -219.1442675052 723.26210
X014 00FEB08 2000.1040 51582 1048 2 140.9 -3789 -0.251462 4411222 0.193071 723 0.282864 0.0000 0.001538 0.001645 0.007403 0.086575 -0.213068 -0.225549 39.8351226293 -219.1442675332 723.28286
X014 00FEB09 2000.1068 51583 1048 3 140.9 -3789 -0.251584 4411222 0.183328 723 0.289564 0.0000 0.001610 0.001764 0.007939 0.114733 -0.245472 -0.300373 39.8351225415 -219.1442675346 723.28956
X014 00FEB10 2000.1095 51584 1048 4 140.9 -3789 -0.256747 4411222 0.186340 723 0.288180 0.0000 0.001472 0.001667 0.007209 0.130032 -0.277051 -0.253848 39.8351225686 -219.1442675949 723.28818
X014 00FEB11 2000.1123 51585 1048 5 140.9 -3789 -0.255082 4411222 0.188930 723 0.283675 0.0000 0.001449 0.001540 0.006838 0.131011 -0.251445 -0.219307 39.8351225920 -219.1442675755 723.28367
X014 00FEB12 2000.1150 51586 1048 6 140.9 -3789 -0.256725 4411222 0.186432 723 0.288102 0.0000 0.001560 0.001765 0.007646 0.198632 -0.269667 -0.307263 39.8351225695 -219.1442675946 723.28810
X014 00FEB13 2000.1177 51587 1049 0 140.9 -3789 -0.256653 4411222 0.188810 723 0.275178 0.0000 0.001461 0.001572 0.006866 0.127952 -0.238899 -0.242595 39.8351225909 -219.1442675938 723.27518
X014 00FEB14 2000.1205 51588 1049 1 140.9 -3789 -0.255497 4411222 0.186993 723 0.278208 0.0000 0.001506 0.001676 0.007375 0.081819 -0.147033 -0.333081 39.8351225745 -219.1442675803 723.27821
X014 00FEB15 2000.1232 51589 1049 2 140.9 -3789 -0.256256 4411222 0.193443 723 0.269636 0.0000 0.001519 0.001634 0.007192 0.112799 -0.183907 -0.240034 39.8351226326 -219.1442675892 723.26964
X014 00FEB16 2000.1259 51590 1049 3 140.9 -3789 -0.255312 4411222 0.189365 723 0.268714 0.0000 0.001453 0.001652 0.007074 0.127189 -0.200581 -0.238138 39.8351225959 -219.1442675782 723.26871
X014 00FEB17 2000.1287 51591 1049 4 140.9 -3789 -0.256275 4411222 0.186831 723 0.273427 0.0000 0.001473 0.001561 0.006893 0.097732 -0.214396 -0.218138 39.8351225731 -219.1442675894 723.27343
X014 00FEB18 2000.1314 51592 1049 5 140.9 -3789 -0.257273 4411222 0.186516 723 0.277421 0.0000 0.001405 0.001539 0.006798 0.109423 -0.209776 -0.269756 39.8351225702 -219.1442676010 723.27742
X014 00FEB19 2000.1342 51593 1049 6 140.9 -3789 -0.252278 4411222 0.185854 723 0.273566 0.0000 0.001441 0.001590 0.006926 0.122660 -0.198892 -0.268074 39.8351225643 -219.1442675427 723.27357
X014 00FEB20 2000.1369 51594 1050 0 140.9 -3789 -0.251416 4411222 0.186175 723 0.278376 0.0000 0.001440 0.001717 0.007196 0.094087 -0.168291 -0.281732 39.8351225672 -219.1442675326 723.27838
X014 00FEB21 2000.1396 51595 1050 1 140.9 -3789 -0.251281 4411222 0.194743 723 0.267997 0.0000 0.001465 0.001633 0.006908 0.117893 -0.230212 -0.260217 39.8351226443 -219.1442675311 723.26800
X014 00FEB22 2000.1424 51596 1050 2 140.9 -3789 -0.254753 4411222 0.189960 723 0.256157 0.0000 0.001470 0.001639 0.007129 0.078519 -0.212366 -0.190975 39.8351226012 -219.1442675716 723.25616
