site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J902 08MAR12 2008.1944 54537 1470 3 140.9 3528 0.270383 4479233 0.798683 475 0.839366 0.0000 0.000807 0.001100 0.003773 -0.137438 0.129971 -0.269076 40.4476336810 -219.0584095372 475.83937
J902 08MAR13 2008.1971 54538 1470 4 140.9 3528 0.271423 4479233 0.796603 475 0.847670 0.0000 0.000840 0.001149 0.004054 -0.211787 0.153030 -0.339735 40.4476336622 -219.0584095249 475.84767
J902 08MAR14 2008.1999 54539 1470 5 140.9 3528 0.272175 4479233 0.797544 475 0.845391 0.0000 0.000829 0.001165 0.004105 -0.122199 0.162090 -0.254781 40.4476336707 -219.0584095161 475.84539
J902 08MAR15 2008.2026 54540 1470 6 140.9 3528 0.271996 4479233 0.798856 475 0.849969 0.0000 0.000832 0.001135 0.003934 -0.181766 0.092116 -0.296385 40.4476336825 -219.0584095182 475.84997
J902 08MAR16 2008.2053 54541 1471 0 140.9 3528 0.272791 4479233 0.795763 475 0.857821 0.0000 0.000812 0.001176 0.004002 -0.157997 0.121902 -0.286439 40.4476336547 -219.0584095088 475.85782
J902 08MAR17 2008.2081 54542 1471 1 140.9 3528 0.268618 4479233 0.798154 475 0.853035 0.0000 0.000896 0.001230 0.004413 -0.146065 0.167182 -0.290720 40.4476336762 -219.0584095580 475.85304
J902 08MAR18 2008.2108 54543 1471 2 140.9 3528 0.271176 4479233 0.798309 475 0.844171 0.0000 0.000848 0.001188 0.004099 -0.143605 0.143863 -0.289344 40.4476336776 -219.0584095278 475.84417
J902 08MAR19 2008.2136 54544 1471 3 140.9 3528 0.270843 4479233 0.798116 475 0.843071 0.0000 0.000825 0.001162 0.004010 -0.135322 0.096807 -0.299080 40.4476336759 -219.0584095318 475.84307
J902 08MAR20 2008.2163 54545 1471 4 140.9 3528 0.275345 4479233 0.804179 475 0.836897 0.0000 0.000840 0.001167 0.004115 -0.170909 0.080249 -0.274323 40.4476337305 -219.0584094786 475.83690
J902 08MAR21 2008.2190 54546 1471 5 140.9 3528 0.274325 4479233 0.800526 475 0.844009 0.0000 0.000823 0.001193 0.004133 -0.127914 0.110121 -0.302777 40.4476336976 -219.0584094907 475.84401
J902 08MAR22 2008.2218 54547 1471 6 140.9 3528 0.272267 4479233 0.797964 475 0.845052 0.0000 0.000837 0.001166 0.004085 -0.133509 0.170625 -0.251616 40.4476336745 -219.0584095150 475.84505
J902 08MAR23 2008.2245 54548 1472 0 140.9 3528 0.270515 4479233 0.796068 475 0.845219 0.0000 0.000815 0.001160 0.003956 -0.159757 0.137453 -0.286801 40.4476336574 -219.0584095356 475.84522
J902 08MAR24 2008.2272 54549 1472 1 140.9 3528 0.275072 4479233 0.799461 475 0.849454 0.0000 0.000827 0.001152 0.003991 -0.117863 0.153521 -0.240611 40.4476336880 -219.0584094819 475.84945
J902 08MAR25 2008.2300 54550 1472 2 140.9 3528 0.270877 4479233 0.797439 475 0.843317 0.0000 0.000849 0.001217 0.004215 -0.167152 0.139265 -0.296362 40.4476336698 -219.0584095313 475.84332
J902 08MAR26 2008.2327 54551 1472 3 140.9 3528 0.271445 4479233 0.797442 475 0.845985 0.0000 0.000829 0.001180 0.003873 -0.192334 0.059350 -0.234218 40.4476336698 -219.0584095247 475.84599
J902 08MAR27 2008.2355 54552 1472 4 140.9 3528 0.271651 4479233 0.797639 475 0.843080 0.0000 0.000864 0.001182 0.004077 -0.210964 0.159160 -0.276800 40.4476336716 -219.0584095222 475.84308
J902 08MAR28 2008.2382 54553 1472 5 140.9 3528 0.270799 4479233 0.797518 475 0.838414 0.0000 0.000879 0.001188 0.004291 -0.163332 0.258267 -0.269562 40.4476336705 -219.0584095323 475.83841
J902 08MAR29 2008.2409 54554 1472 6 140.9 3528 0.269774 4479233 0.797830 475 0.847238 0.0000 0.000802 0.001160 0.003905 -0.159792 0.106169 -0.233712 40.4476336733 -219.0584095444 475.84724
J902 08MAR30 2008.2437 54555 1473 0 140.9 3528 0.271300 4479233 0.797578 475 0.846580 0.0000 0.000790 0.001140 0.003823 -0.147727 0.059443 -0.275878 40.4476336710 -219.0584095264 475.84658
J902 08MAR31 2008.2464 54556 1473 1 140.9 3528 0.271285 4479233 0.797358 475 0.848605 0.0000 0.000784 0.001129 0.003898 -0.118360 0.092091 -0.287915 40.4476336690 -219.0584095265 475.84861
J902 08APR01 2008.2491 54557 1473 2 140.9 3528 0.270211 4479233 0.799606 475 0.848053 0.0000 0.000822 0.001150 0.004106 -0.157892 0.147893 -0.308213 40.4476336893 -219.0584095392 475.84805
J902 08APR02 2008.2519 54558 1473 3 140.9 3528 0.272314 4479233 0.796510 475 0.851263 0.0000 0.000798 0.001138 0.003910 -0.139626 0.128968 -0.285270 40.4476336614 -219.0584095144 475.85126
J902 08APR03 2008.2546 54559 1473 4 140.9 3528 0.272467 4479233 0.794698 475 0.852531 0.0000 0.000849 0.001184 0.004157 -0.171112 0.170512 -0.246309 40.4476336451 -219.0584095126 475.85253
J902 08APR04 2008.2574 54560 1473 5 140.9 3528 0.268697 4479233 0.795020 475 0.841450 0.0000 0.000837 0.001137 0.004058 -0.178099 0.166794 -0.260193 40.4476336480 -219.0584095571 475.84145
J902 08APR05 2008.2601 54561 1473 6 140.9 3528 0.272631 4479233 0.798109 475 0.842469 0.0000 0.000817 0.001128 0.003922 -0.144265 0.115043 -0.238732 40.4476336758 -219.0584095107 475.84247
J902 08APR06 2008.2628 54562 1474 0 140.9 3528 0.271514 4479233 0.796858 475 0.842003 0.0000 0.000767 0.001108 0.003793 -0.098457 -0.001048 -0.293917 40.4476336645 -219.0584095238 475.84200
J902 08APR07 2008.2656 54563 1474 1 140.9 3528 0.272828 4479233 0.797058 475 0.844163 0.0000 0.000833 0.001148 0.004092 -0.140168 0.140191 -0.289548 40.4476336663 -219.0584095084 475.84416
J902 08APR08 2008.2683 54564 1474 2 140.9 3528 0.271427 4479233 0.798835 475 0.839979 0.0000 0.000825 0.001146 0.004060 -0.163457 0.114857 -0.277950 40.4476336823 -219.0584095249 475.83998
J902 08APR09 2008.2710 54565 1474 3 140.9 3528 0.272306 4479233 0.798381 475 0.839896 0.0000 0.000811 0.001136 0.004040 -0.137039 0.165457 -0.307953 40.4476336782 -219.0584095145 475.83990
J902 08APR10 2008.2738 54566 1474 4 140.9 3528 0.271444 4479233 0.800074 475 0.843949 0.0000 0.000807 0.001165 0.003975 -0.148501 0.098698 -0.277675 40.4476336935 -219.0584095247 475.84395
J902 08APR11 2008.2765 54567 1474 5 140.9 3528 0.271550 4479233 0.795968 475 0.851044 0.0000 0.000826 0.001153 0.004088 -0.154058 0.149698 -0.310532 40.4476336565 -219.0584095234 475.85104
J902 08APR12 2008.2793 54568 1474 6 140.9 3528 0.273528 4479233 0.795735 475 0.849878 0.0000 0.000814 0.001151 0.004112 -0.115127 0.143617 -0.299105 40.4476336544 -219.0584095001 475.84988
J902 08APR13 2008.2820 54569 1475 0 140.9 3528 0.272517 4479233 0.797440 475 0.841911 0.0000 0.000801 0.001112 0.003917 -0.131224 0.155087 -0.241011 40.4476336698 -219.0584095120 475.84191
J902 08APR14 2008.2847 54570 1475 1 140.9 3528 0.271627 4479233 0.797674 475 0.841305 0.0000 0.000778 0.001137 0.003847 -0.142006 0.072348 -0.318173 40.4476336719 -219.0584095225 475.84130
J902 08APR15 2008.2875 54571 1475 2 140.9 3528 0.268598 4479233 0.796897 475 0.835158 0.0000 0.000837 0.001162 0.004162 -0.123399 0.036583 -0.264156 40.4476336649 -219.0584095582 475.83516
J902 08APR16 2008.2902 54572 1475 3 140.9 3528 0.269995 4479233 0.798787 475 0.842355 0.0000 0.000828 0.001134 0.003935 -0.139595 0.039206 -0.248337 40.4476336819 -219.0584095417 475.84235
J902 08APR17 2008.2930 54573 1475 4 140.9 3528 0.271867 4479233 0.799589 475 0.847092 0.0000 0.000789 0.001159 0.003964 -0.150015 0.124887 -0.333035 40.4476336891 -219.0584095197 475.84709
J902 08APR18 2008.2957 54574 1475 5 140.9 3528 0.274640 4479233 0.798409 475 0.841381 0.0000 0.000809 0.001150 0.003980 -0.136864 0.091822 -0.284502 40.4476336785 -219.0584094870 475.84138
J902 08APR19 2008.2984 54575 1475 6 140.9 3528 0.272987 4479233 0.802388 475 0.826996 0.0000 0.000813 0.001137 0.004052 -0.126747 0.197304 -0.263510 40.4476337143 -219.0584095065 475.82700
J902 08APR20 2008.3012 54576 1476 0 140.9 3528 0.274443 4479233 0.800246 475 0.838930 0.0000 0.000831 0.001157 0.003959 -0.204350 0.149403 -0.293587 40.4476336950 -219.0584094893 475.83893
J902 08APR21 2008.3039 54577 1476 1 140.9 3528 0.274297 4479233 0.802202 475 0.842139 0.0000 0.000803 0.001140 0.003999 -0.120119 0.133421 -0.297737 40.4476337127 -219.0584094910 475.84214
J902 08APR22 2008.3066 54578 1476 2 140.9 3528 0.270794 4479233 0.798979 475 0.846367 0.0000 0.000785 0.001138 0.003768 -0.129982 0.078396 -0.270178 40.4476336836 -219.0584095323 475.84637
J902 08APR23 2008.3094 54579 1476 3 140.9 3528 0.271541 4479233 0.796033 475 0.855392 0.0000 0.000881 0.001218 0.004384 -0.164952 0.116196 -0.294408 40.4476336571 -219.0584095235 475.85539
J902 08APR24 2008.3121 54580 1476 4 140.9 3528 0.271461 4479233 0.797611 475 0.843256 0.0000 0.000841 0.001205 0.004208 -0.199690 0.170657 -0.358918 40.4476336713 -219.0584095245 475.84326
J902 08APR25 2008.3149 54581 1476 5 140.9 3528 0.271974 4479233 0.798054 475 0.848022 0.0000 0.000845 0.001213 0.004283 -0.164081 0.174871 -0.309072 40.4476336753 -219.0584095184 475.84802
J902 08APR26 2008.3176 54582 1476 6 140.9 3528 0.271408 4479233 0.797977 475 0.848623 0.0000 0.000824 0.001190 0.004010 -0.172109 0.140986 -0.265936 40.4476336746 -219.0584095251 475.84862
J902 08APR27 2008.3203 54583 1477 0 140.9 3528 0.268224 4479233 0.795429 475 0.848427 0.0000 0.000836 0.001249 0.004343 -0.171211 0.127106 -0.329828 40.4476336517 -219.0584095626 475.84843
J902 08APR28 2008.3231 54584 1477 1 140.9 3528 0.272778 4479233 0.795241 475 0.852703 0.0000 0.000819 0.001189 0.004059 -0.203578 0.152192 -0.317867 40.4476336500 -219.0584095090 475.85270
J902 08APR29 2008.3258 54585 1477 2 140.9 3528 0.270428 4479233 0.797973 475 0.850221 0.0000 0.000834 0.001246 0.004275 -0.155911 0.113325 -0.310966 40.4476336746 -219.0584095366 475.85022
J902 08APR30 2008.3285 54586 1477 3 140.9 3528 0.266715 4479233 0.800002 475 0.842622 0.0000 0.000815 0.001181 0.003952 -0.176438 0.079994 -0.295341 40.4476336928 -219.0584095804 475.84262
J902 08MAY01 2008.3313 54587 1477 4 140.9 3528 0.272856 4479233 0.799010 475 0.855044 0.0000 0.000838 0.001184 0.004322 -0.141641 0.111544 -0.361241 40.4476336839 -219.0584095080 475.85504
J902 08MAY02 2008.3340 54588 1477 5 140.9 3528 0.270201 4479233 0.800391 475 0.849099 0.0000 0.000834 0.001217 0.004253 -0.198251 0.130796 -0.324417 40.4476336963 -219.0584095393 475.84910
J902 08MAY03 2008.3368 54589 1477 6 140.9 3528 0.271966 4479233 0.799655 475 0.845695 0.0000 0.000858 0.001229 0.004390 -0.161285 0.127994 -0.368959 40.4476336897 -219.0584095185 475.84569
J902 08MAY04 2008.3395 54590 1478 0 140.9 3528 0.271225 4479233 0.797280 475 0.851682 0.0000 0.000841 0.001203 0.004083 -0.195870 0.118906 -0.296123 40.4476336683 -219.0584095272 475.85168
J902 08MAY05 2008.3422 54591 1478 1 140.9 3528 0.270807 4479233 0.797726 475 0.845506 0.0000 0.000849 0.001204 0.004192 -0.200695 0.179155 -0.325081 40.4476336723 -219.0584095322 475.84551
J902 08MAY06 2008.3450 54592 1478 2 140.9 3528 0.268060 4479233 0.795534 475 0.850270 0.0000 0.000883 0.001234 0.004350 -0.168557 0.162525 -0.318694 40.4476336526 -219.0584095646 475.85027
J902 08MAY07 2008.3477 54593 1478 3 140.9 3528 0.271636 4479233 0.799270 475 0.852047 0.0000 0.000815 0.001209 0.004158 -0.217991 0.147642 -0.351741 40.4476336862 -219.0584095224 475.85205
J902 08MAY08 2008.3504 54594 1478 4 140.9 3528 0.270820 4479233 0.801207 475 0.846568 0.0000 0.000837 0.001236 0.004251 -0.188397 0.126647 -0.328729 40.4476337037 -219.0584095320 475.84657
J902 08MAY09 2008.3532 54595 1478 5 140.9 3528 0.269751 4479233 0.801733 475 0.842166 0.0000 0.000827 0.001219 0.004248 -0.195455 0.160833 -0.345194 40.4476337084 -219.0584095446 475.84217
J902 08MAY10 2008.3559 54596 1478 6 140.9 3528 0.269389 4479233 0.798998 475 0.845990 0.0000 0.000831 0.001187 0.004264 -0.195436 0.187350 -0.370414 40.4476336838 -219.0584095489 475.84599
J902 08MAY11 2008.3587 54597 1479 0 140.9 3528 0.269845 4479233 0.799021 475 0.844599 0.0000 0.000805 0.001211 0.004059 -0.187705 0.111535 -0.336602 40.4476336840 -219.0584095435 475.84460
J902 08MAY12 2008.3614 54598 1479 1 140.9 3528 0.269172 4479233 0.798654 475 0.839741 0.0000 0.000870 0.001254 0.004456 -0.225217 0.181563 -0.366449 40.4476336807 -219.0584095514 475.83974
J902 08MAY13 2008.3641 54599 1479 2 140.9 3528 0.269550 4479233 0.799917 475 0.847832 0.0000 0.000855 0.001257 0.004308 -0.211459 0.074921 -0.340438 40.4476336921 -219.0584095470 475.84783
J902 08MAY14 2008.3669 54600 1479 3 140.9 3528 0.273174 4479233 0.797714 475 0.852386 0.0000 0.000845 0.001228 0.004387 -0.182060 0.220018 -0.354372 40.4476336722 -219.0584095043 475.85239
J902 08MAY15 2008.3696 54601 1479 4 140.9 3528 0.271531 4479233 0.799098 475 0.861337 0.0000 0.000860 0.001233 0.004475 -0.178182 0.182332 -0.328554 40.4476336847 -219.0584095236 475.86134
J902 08MAY16 2008.3723 54602 1479 5 140.9 3528 0.269680 4479233 0.801226 475 0.843643 0.0000 0.000859 0.001258 0.004460 -0.177446 0.152844 -0.376467 40.4476337039 -219.0584095454 475.84364
J902 08MAY17 2008.3751 54603 1479 6 140.9 3528 0.268084 4479233 0.798586 475 0.848629 0.0000 0.000863 0.001250 0.004442 -0.211950 0.135930 -0.380912 40.4476336801 -219.0584095643 475.84863
J902 08MAY18 2008.3778 54604 1480 0 140.9 3528 0.268332 4479233 0.801897 475 0.836838 0.0000 0.000879 0.001314 0.004779 -0.217974 0.229268 -0.359358 40.4476337099 -219.0584095613 475.83684
J902 08MAY19 2008.3806 54605 1480 1 140.9 3528 0.267886 4479233 0.798970 475 0.847637 0.0000 0.000844 0.001260 0.004558 -0.179344 0.110711 -0.378329 40.4476336835 -219.0584095666 475.84764
J902 08MAY20 2008.3833 54606 1480 2 140.9 3528 0.264602 4479233 0.794556 475 0.855692 0.0000 0.000904 0.001326 0.004957 -0.190672 0.206919 -0.395280 40.4476336438 -219.0584096053 475.85569
J902 08MAY21 2008.3860 54607 1480 3 140.9 3528 0.269364 4479233 0.801646 475 0.849479 0.0000 0.000855 0.001288 0.004637 -0.179589 0.115134 -0.391826 40.4476337076 -219.0584095492 475.84948
J902 08MAY22 2008.3888 54608 1480 4 140.9 3528 0.264750 4479233 0.799218 475 0.838402 0.0000 0.000924 0.001354 0.004960 -0.190031 0.182391 -0.404767 40.4476336858 -219.0584096036 475.83840
J902 08MAY23 2008.3915 54609 1480 5 140.9 3528 0.268317 4479233 0.803485 475 0.844672 0.0000 0.000908 0.001432 0.005207 -0.190645 0.148470 -0.398822 40.4476337242 -219.0584095615 475.84467
J902 08MAY24 2008.3943 54610 1480 6 140.9 3528 0.270414 4479233 0.801091 475 0.857738 0.0000 0.000852 0.001346 0.004678 -0.197834 0.199581 -0.346988 40.4476337026 -219.0584095368 475.85774
J902 08MAY25 2008.3970 54611 1481 0 140.9 3528 0.266248 4479233 0.800449 475 0.856792 0.0000 0.000888 0.001303 0.004620 -0.186881 0.218383 -0.376911 40.4476336969 -219.0584095859 475.85679
J902 08MAY26 2008.3997 54612 1481 1 140.9 3528 0.271917 4479233 0.805989 475 0.854022 0.0000 0.000872 0.001307 0.004406 -0.207365 0.118953 -0.353940 40.4476337468 -219.0584095190 475.85402
J902 08MAY27 2008.4025 54613 1481 2 140.9 3528 0.268251 4479233 0.801038 475 0.846582 0.0000 0.000843 0.001305 0.004586 -0.165428 0.120306 -0.389063 40.4476337022 -219.0584095623 475.84658
J902 08MAY28 2008.4052 54614 1481 3 140.9 3528 0.268873 4479233 0.801501 475 0.852466 0.0000 0.000886 0.001313 0.004762 -0.151887 0.153055 -0.367198 40.4476337063 -219.0584095550 475.85247
J902 08MAY29 2008.4079 54615 1481 4 140.9 3528 0.269688 4479233 0.801625 475 0.855748 0.0000 0.000840 0.001338 0.004591 -0.217662 0.192276 -0.402936 40.4476337075 -219.0584095454 475.85575
J902 08MAY30 2008.4107 54616 1481 5 140.9 3528 0.268848 4479233 0.802574 475 0.855276 0.0000 0.000846 0.001276 0.004430 -0.194614 0.108584 -0.356419 40.4476337160 -219.0584095552 475.85528
J902 08MAY31 2008.4134 54617 1481 6 140.9 3528 0.269388 4479233 0.800465 475 0.848421 0.0000 0.000872 0.001336 0.004691 -0.230900 0.145321 -0.385169 40.4476336970 -219.0584095489 475.84842
J902 08JUN01 2008.4162 54618 1482 0 140.9 3528 0.270224 4479233 0.800343 475 0.851725 0.0000 0.000848 0.001378 0.004907 -0.174823 0.101106 -0.424731 40.4476336959 -219.0584095390 475.85173
J902 08JUN02 2008.4189 54619 1482 1 140.9 3528 0.269028 4479233 0.801358 475 0.847466 0.0000 0.000876 0.001279 0.004594 -0.197395 0.194046 -0.366086 40.4476337051 -219.0584095531 475.84747
J902 08JUN03 2008.4216 54620 1482 2 140.9 3528 0.268236 4479233 0.800691 475 0.841587 0.0000 0.000887 0.001355 0.004781 -0.235544 0.140111 -0.379743 40.4476336990 -219.0584095625 475.84159
J902 08JUN04 2008.4244 54621 1482 3 140.9 3528 0.266811 4479233 0.802512 475 0.844668 0.0000 0.000836 0.001257 0.004277 -0.199841 0.102215 -0.355278 40.4476337154 -219.0584095793 475.84467
J902 08JUN05 2008.4271 54622 1482 4 140.9 3528 0.268849 4479233 0.799704 475 0.850355 0.0000 0.000866 0.001354 0.004838 -0.209714 0.182223 -0.409872 40.4476336902 -219.0584095553 475.85036
J902 08JUN06 2008.4298 54623 1482 5 140.9 3528 0.273396 4479233 0.801657 475 0.854608 0.0000 0.000940 0.001371 0.005089 -0.206180 0.089487 -0.382294 40.4476337077 -219.0584095016 475.85461
J902 08JUN07 2008.4326 54624 1482 6 140.9 3528 0.267118 4479233 0.800867 475 0.863032 0.0000 0.000943 0.001471 0.005229 -0.155450 0.198040 -0.389779 40.4476337006 -219.0584095757 475.86303
J902 08JUN08 2008.4353 54625 1483 0 140.9 3528 0.267551 4479233 0.802187 475 0.850993 0.0000 0.000918 0.001403 0.005094 -0.167442 0.174845 -0.385861 40.4476337125 -219.0584095705 475.85099
J902 08JUN09 2008.4381 54626 1483 1 140.9 3528 0.269819 4479233 0.800794 475 0.849638 0.0000 0.000882 0.001376 0.004873 -0.163786 0.037491 -0.411750 40.4476337000 -219.0584095438 475.84964
J902 08JUN10 2008.4408 54627 1483 2 140.9 3528 0.267739 4479233 0.801709 475 0.859521 0.0000 0.000857 0.001300 0.004579 -0.180139 0.148522 -0.365293 40.4476337082 -219.0584095683 475.85952
J902 08JUN11 2008.4435 54628 1483 3 140.9 3528 0.268727 4479233 0.801307 475 0.860842 0.0000 0.000938 0.001419 0.005434 -0.182387 0.241721 -0.430553 40.4476337046 -219.0584095567 475.86084
J902 08JUN12 2008.4463 54629 1483 4 140.9 3528 0.270061 4479233 0.803359 475 0.854026 0.0000 0.000899 0.001392 0.004995 -0.165456 0.200542 -0.397973 40.4476337231 -219.0584095409 475.85403
J902 08JUN13 2008.4490 54630 1483 5 140.9 3528 0.270311 4479233 0.800981 475 0.858903 0.0000 0.000870 0.001339 0.004705 -0.180128 0.145028 -0.394644 40.4476337017 -219.0584095380 475.85890
J902 08JUN14 2008.4517 54631 1483 6 140.9 3528 0.268605 4479233 0.803778 475 0.833480 0.0000 0.000862 0.001333 0.004566 -0.243595 0.188927 -0.398183 40.4476337268 -219.0584095581 475.83348
J902 08JUN15 2008.4545 54632 1484 0 140.9 3528 0.269559 4479233 0.801431 475 0.846951 0.0000 0.000859 0.001375 0.004799 -0.236733 0.245550 -0.433731 40.4476337057 -219.0584095469 475.84695
J902 08JUN16 2008.4572 54633 1484 1 140.9 3528 0.267882 4479233 0.802537 475 0.846194 0.0000 0.000843 0.001330 0.004584 -0.186712 0.183954 -0.376677 40.4476337157 -219.0584095666 475.84619
J902 08JUN17 2008.4600 54634 1484 2 140.9 3528 0.270080 4479233 0.801087 475 0.848937 0.0000 0.000863 0.001349 0.004699 -0.212099 0.192740 -0.422503 40.4476337026 -219.0584095407 475.84894
J902 08JUN18 2008.4627 54635 1484 3 140.9 3528 0.269186 4479233 0.804198 475 0.844914 0.0000 0.000877 0.001286 0.004613 -0.196494 0.209801 -0.408944 40.4476337306 -219.0584095512 475.84491
J902 08JUN19 2008.4654 54636 1484 4 140.9 3528 0.271337 4479233 0.802934 475 0.860347 0.0000 0.000927 0.001372 0.004824 -0.208935 0.199936 -0.360867 40.4476337192 -219.0584095259 475.86035
J902 08JUN20 2008.4682 54637 1484 5 140.9 3528 0.268456 4479233 0.800528 475 0.849540 0.0000 0.000870 0.001309 0.004755 -0.183058 0.157120 -0.404223 40.4476336976 -219.0584095599 475.84954
J902 08JUN21 2008.4709 54638 1484 6 140.9 3528 0.269490 4479233 0.804376 475 0.858708 0.0000 0.000832 0.001268 0.004520 -0.164909 0.170821 -0.399688 40.4476337322 -219.0584095477 475.85871
J902 08JUN22 2008.4736 54639 1485 0 140.9 3528 0.274048 4479233 0.803634 475 0.838488 0.0000 0.000910 0.001442 0.005203 -0.144029 0.197398 -0.412034 40.4476337255 -219.0584094939 475.83849
J902 08JUN23 2008.4764 54640 1485 1 140.9 3528 0.276478 4479233 0.810947 475 0.829021 0.0000 0.000903 0.001369 0.004921 -0.216428 0.197558 -0.433924 40.4476337914 -219.0584094653 475.82902
J902 08JUN24 2008.4791 54641 1485 2 140.9 3528 0.273754 4479233 0.809999 475 0.831801 0.0000 0.000899 0.001366 0.004890 -0.224131 0.234914 -0.422112 40.4476337829 -219.0584094974 475.83180
J902 08JUN25 2008.4819 54642 1485 3 140.9 3528 0.268250 4479233 0.804498 475 0.843941 0.0000 0.000884 0.001338 0.004861 -0.192877 0.240840 -0.421720 40.4476337333 -219.0584095623 475.84394
J902 08JUN26 2008.4846 54643 1485 4 140.9 3528 0.267401 4479233 0.801208 475 0.843953 0.0000 0.000882 0.001339 0.004922 -0.159670 0.065003 -0.432956 40.4476337037 -219.0584095723 475.84395
J902 08JUN27 2008.4873 54644 1485 5 140.9 3528 0.268738 4479233 0.802125 475 0.847080 0.0000 0.000879 0.001374 0.004995 -0.147945 0.127112 -0.419991 40.4476337120 -219.0584095565 475.84708
J902 08JUN28 2008.4901 54645 1485 6 140.9 3528 0.268543 4479233 0.803087 475 0.845815 0.0000 0.000860 0.001351 0.004870 -0.193763 0.173346 -0.411860 40.4476337206 -219.0584095588 475.84581
J902 08JUN29 2008.4928 54646 1486 0 140.9 3528 0.269014 4479233 0.804127 475 0.849565 0.0000 0.000892 0.001389 0.004849 -0.219213 0.236880 -0.409412 40.4476337300 -219.0584095533 475.84956
J902 08JUN30 2008.4956 54647 1486 1 140.9 3528 0.269189 4479233 0.804203 475 0.847935 0.0000 0.000865 0.001335 0.004861 -0.177857 0.217632 -0.434398 40.4476337307 -219.0584095512 475.84794
J902 08JUL01 2008.4983 54648 1486 2 140.9 3528 0.269167 4479233 0.804468 475 0.842743 0.0000 0.000886 0.001381 0.005166 -0.179929 0.139468 -0.466901 40.4476337331 -219.0584095515 475.84274
J902 08JUL02 2008.5010 54649 1486 3 140.9 3528 0.268083 4479233 0.803665 475 0.848771 0.0000 0.000903 0.001363 0.005122 -0.183886 0.160876 -0.431375 40.4476337258 -219.0584095643 475.84877
J902 08JUL03 2008.5038 54650 1486 4 140.9 3528 0.270988 4479233 0.803599 475 0.842176 0.0000 0.000900 0.001387 0.004985 -0.157988 0.199935 -0.372222 40.4476337252 -219.0584095300 475.84218
J902 08JUL04 2008.5065 54651 1486 5 140.9 3528 0.270827 4479233 0.804033 475 0.858399 0.0000 0.000899 0.001349 0.004878 -0.163527 0.160529 -0.376888 40.4476337291 -219.0584095319 475.85840
J902 08JUL05 2008.5092 54652 1486 6 140.9 3528 0.267636 4479233 0.806520 475 0.839597 0.0000 0.000928 0.001408 0.005344 -0.167387 0.203186 -0.453930 40.4476337515 -219.0584095695 475.83960
J902 08JUL06 2008.5120 54653 1487 0 140.9 3528 0.267576 4479233 0.805594 475 0.851029 0.0000 0.000945 0.001440 0.005378 -0.212122 0.211504 -0.449535 40.4476337432 -219.0584095702 475.85103
J902 08JUL07 2008.5147 54654 1487 1 140.9 3528 0.267487 4479233 0.803692 475 0.845021 0.0000 0.000946 0.001431 0.005247 -0.224409 0.179808 -0.438863 40.4476337261 -219.0584095713 475.84502
J902 08JUL08 2008.5175 54655 1487 2 140.9 3528 0.269738 4479233 0.805557 475 0.849089 0.0000 0.000922 0.001373 0.005302 -0.190005 0.253258 -0.431186 40.4476337429 -219.0584095447 475.84909
J902 08JUL09 2008.5202 54656 1487 3 140.9 3528 0.266249 4479233 0.804004 475 0.848532 0.0000 0.000891 0.001365 0.004998 -0.212347 0.189544 -0.461145 40.4476337289 -219.0584095859 475.84853
J902 08JUL10 2008.5229 54657 1487 4 140.9 3528 0.267554 4479233 0.806180 475 0.851854 0.0000 0.000896 0.001440 0.005250 -0.240130 0.229223 -0.468110 40.4476337485 -219.0584095705 475.85185
J902 08JUL11 2008.5257 54658 1487 5 140.9 3528 0.268632 4479233 0.803737 475 0.855125 0.0000 0.000933 0.001449 0.005470 -0.281096 0.277608 -0.496916 40.4476337265 -219.0584095578 475.85512
J902 08JUL12 2008.5284 54659 1487 6 140.9 3528 0.263974 4479233 0.804880 475 0.842617 0.0000 0.000827 0.001316 0.004644 -0.177901 0.150917 -0.390558 40.4476337368 -219.0584096127 475.84262
J902 08JUL13 2008.5311 54660 1488 0 140.9 3528 0.270249 4479233 0.805012 475 0.853182 0.0000 0.000916 0.001404 0.005289 -0.227902 0.262210 -0.427910 40.4476337380 -219.0584095387 475.85318
J902 08JUL14 2008.5339 54661 1488 1 140.9 3528 0.268612 4479233 0.803986 475 0.823530 0.0000 0.000872 0.001414 0.004993 -0.181431 0.141413 -0.402956 40.4476337287 -219.0584095580 475.82353
J902 08JUL15 2008.5366 54662 1488 2 140.9 3528 0.268645 4479233 0.804492 475 0.844286 0.0000 0.000902 0.001382 0.004942 -0.230041 0.185419 -0.412882 40.4476337333 -219.0584095576 475.84429
J902 08JUL16 2008.5394 54663 1488 3 140.9 3528 0.270537 4479233 0.804323 475 0.850802 0.0000 0.000889 0.001360 0.004836 -0.161783 0.099079 -0.368279 40.4476337318 -219.0584095353 475.85080
J902 08JUL17 2008.5421 54664 1488 4 140.9 3528 0.276650 4479233 0.809068 475 0.839565 0.0000 0.000932 0.001473 0.005256 -0.175810 0.197802 -0.365823 40.4476337745 -219.0584094632 475.83957
