site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J795 12JAN05 2012.0110 55931 1669 4 141.5 -4057 1.240637 4412765 -1.237458 683 0.739786 0.0000 0.000814 0.001151 0.003870 0.071435 0.058230 -0.230819 39.8490066901 -218.5473905272 683.73979
J795 12JAN06 2012.0137 55932 1669 5 141.5 -4057 1.239864 4412765 -1.234873 683 0.729840 0.0000 0.000794 0.001149 0.003774 0.081219 0.025448 -0.226036 39.8490067133 -218.5473905362 683.72984
J795 12JAN07 2012.0164 55933 1669 6 141.5 -4057 1.241325 4412765 -1.238090 683 0.728452 0.0000 0.000806 0.001166 0.003849 0.094486 0.043435 -0.193674 39.8490066844 -218.5473905191 683.72845
J795 12JAN08 2012.0192 55934 1670 0 141.5 -4057 1.241981 4412765 -1.238056 683 0.728544 0.0000 0.000819 0.001171 0.003912 0.059323 0.070033 -0.217388 39.8490066847 -218.5473905115 683.72854
J795 12JAN09 2012.0219 55935 1670 1 141.5 -4057 1.242620 4412765 -1.239995 683 0.734401 0.0000 0.000800 0.001143 0.003796 0.084007 0.029090 -0.263951 39.8490066672 -218.5473905040 683.73440
J795 12JAN10 2012.0246 55936 1670 2 141.5 -4057 1.241171 4412765 -1.239344 683 0.741066 0.0000 0.000794 0.001149 0.003693 0.089843 0.037383 -0.223831 39.8490066731 -218.5473905209 683.74107
J795 12JAN11 2012.0274 55937 1670 3 141.5 -4057 1.245329 4412765 -1.238221 683 0.735258 0.0000 0.000796 0.001155 0.003756 0.057891 0.015349 -0.224371 39.8490066832 -218.5473904723 683.73526
J795 12JAN12 2012.0301 55938 1670 4 141.5 -4057 1.244425 4412765 -1.239891 683 0.744049 0.0000 0.000794 0.001178 0.003812 0.027361 0.025431 -0.200413 39.8490066681 -218.5473904829 683.74405
J795 12JAN13 2012.0329 55939 1670 5 141.5 -4057 1.242454 4412765 -1.237767 683 0.730012 0.0000 0.000805 0.001157 0.003733 0.082267 0.047191 -0.194125 39.8490066873 -218.5473905059 683.73001
J795 12JAN14 2012.0356 55940 1670 6 141.5 -4057 1.242393 4412765 -1.238704 683 0.730526 0.0000 0.000803 0.001135 0.003737 0.078509 -0.029786 -0.190046 39.8490066788 -218.5473905066 683.73053
J795 12JAN15 2012.0383 55941 1671 0 141.5 -4057 1.244180 4412765 -1.237528 683 0.740693 0.0000 0.000804 0.001164 0.003717 0.094886 0.036200 -0.204320 39.8490066894 -218.5473904858 683.74069
J795 12JAN16 2012.0411 55942 1671 1 141.5 -4057 1.249131 4412765 -1.240098 683 0.733911 0.0000 0.000921 0.001378 0.004389 0.070047 0.132752 -0.241286 39.8490066663 -218.5473904279 683.73391
J795 12JAN17 2012.0438 55943 1671 2 141.5 -4057 1.248951 4412765 -1.239188 683 0.730790 0.0000 0.000808 0.001150 0.003790 0.106741 0.014789 -0.192897 39.8490066745 -218.5473904300 683.73079
J795 12JAN18 2012.0465 55944 1671 3 141.5 -4057 1.248216 4412765 -1.239174 683 0.732498 0.0000 0.000805 0.001151 0.003809 0.101889 0.058148 -0.206796 39.8490066746 -218.5473904386 683.73250
J795 12JAN19 2012.0493 55945 1671 4 141.5 -4057 1.247689 4412765 -1.240634 683 0.732695 0.0000 0.000806 0.001165 0.003807 0.095381 0.030688 -0.204273 39.8490066614 -218.5473904447 683.73270
J795 12JAN20 2012.0520 55946 1671 5 141.5 -4057 1.249868 4412765 -1.242077 683 0.730013 0.0000 0.000810 0.001173 0.003809 0.074100 0.009634 -0.188261 39.8490066485 -218.5473904193 683.73001
J795 12JAN21 2012.0548 55947 1671 6 141.5 -4057 1.250826 4412765 -1.243903 683 0.730189 0.0000 0.000805 0.001154 0.003764 0.099946 0.026867 -0.228037 39.8490066320 -218.5473904081 683.73019
J795 12JAN22 2012.0575 55948 1672 0 141.5 -4057 1.251927 4412765 -1.242337 683 0.732601 0.0000 0.000818 0.001169 0.003804 0.097239 -0.005715 -0.175799 39.8490066461 -218.5473903952 683.73260
J795 12JAN23 2012.0602 55949 1672 1 141.5 -4057 1.252934 4412765 -1.241399 683 0.738665 0.0000 0.000849 0.001202 0.003963 0.140419 -0.081137 -0.180538 39.8490066546 -218.5473903835 683.73867
J795 12JAN24 2012.0630 55950 1672 2 141.5 -4057 1.252847 4412765 -1.243581 683 0.732911 0.0000 0.000827 0.001174 0.003792 0.116744 0.042299 -0.178236 39.8490066349 -218.5473903845 683.73291
J795 12JAN25 2012.0657 55951 1672 3 141.5 -4057 1.252705 4412765 -1.244970 683 0.731365 0.0000 0.000822 0.001174 0.004011 0.064264 0.037131 -0.253615 39.8490066224 -218.5473903861 683.73137
J795 12JAN26 2012.0684 55952 1672 4 141.5 -4057 1.252123 4412765 -1.243900 683 0.731180 0.0000 0.000812 0.001167 0.003924 0.095788 0.037655 -0.215798 39.8490066320 -218.5473903929 683.73118
J795 12JAN27 2012.0712 55953 1672 5 141.5 -4057 1.252336 4412765 -1.243011 683 0.730130 0.0000 0.000792 0.001157 0.003748 0.069929 0.033207 -0.234220 39.8490066400 -218.5473903904 683.73013
J795 12JAN28 2012.0739 55954 1672 6 141.5 -4057 1.254232 4412765 -1.244115 683 0.736081 0.0000 0.000819 0.001160 0.003893 0.078734 0.025766 -0.221102 39.8490066301 -218.5473903683 683.73608
J795 12JAN29 2012.0767 55955 1673 0 141.5 -4057 1.254998 4412765 -1.246319 683 0.735223 0.0000 0.000815 0.001157 0.003842 0.064855 0.026082 -0.228509 39.8490066102 -218.5473903593 683.73522
J795 12JAN30 2012.0794 55956 1673 1 141.5 -4057 1.258909 4412765 -1.249560 683 0.733477 0.0000 0.000864 0.001258 0.004240 0.106759 -0.016375 -0.239777 39.8490065811 -218.5473903136 683.73348
J795 12JAN31 2012.0821 55957 1673 2 141.5 -4057 1.262036 4412765 -1.247152 683 0.727634 0.0000 0.000809 0.001139 0.003763 0.098259 0.018212 -0.208223 39.8490066028 -218.5473902771 683.72763
J795 12FEB01 2012.0849 55958 1673 3 141.5 -4057 1.261381 4412765 -1.249739 683 0.733076 0.0000 0.000813 0.001174 0.003769 0.091690 0.025753 -0.170526 39.8490065794 -218.5473902847 683.73308
J795 12FEB02 2012.0876 55959 1673 4 141.5 -4057 1.260961 4412765 -1.245876 683 0.734291 0.0000 0.000809 0.001125 0.003794 0.094457 -0.014635 -0.219022 39.8490066142 -218.5473902896 683.73429
J795 12FEB03 2012.0903 55960 1673 5 141.5 -4057 1.262486 4412765 -1.249870 683 0.736326 0.0000 0.000806 0.001167 0.003718 0.117078 -0.018099 -0.178072 39.8490065783 -218.5473902718 683.73633
J795 12FEB04 2012.0931 55961 1673 6 141.5 -4057 1.263106 4412765 -1.250047 683 0.732197 0.0000 0.000842 0.001186 0.004030 0.088183 0.000861 -0.215975 39.8490065767 -218.5473902646 683.73220
J795 12FEB05 2012.0958 55962 1674 0 141.5 -4057 1.264973 4412765 -1.253353 683 0.737522 0.0000 0.000826 0.001166 0.003851 0.083535 0.003767 -0.233968 39.8490065469 -218.5473902427 683.73752
J795 12FEB06 2012.0986 55963 1674 1 141.5 -4057 1.266533 4412765 -1.251188 683 0.731277 0.0000 0.000824 0.001169 0.003865 0.138538 -0.004014 -0.208766 39.8490065664 -218.5473902245 683.73128
J795 12FEB07 2012.1013 55964 1674 2 141.5 -4057 1.264001 4412765 -1.255364 683 0.733926 0.0000 0.000835 0.001244 0.004009 0.072932 0.031927 -0.226407 39.8490065288 -218.5473902541 683.73393
J795 12FEB08 2012.1040 55965 1674 3 141.5 -4057 1.266499 4412765 -1.251530 683 0.722166 0.0000 0.000896 0.001261 0.004398 0.095959 0.118499 -0.204955 39.8490065633 -218.5473902249 683.72217
J795 12FEB09 2012.1068 55966 1674 4 141.5 -4057 1.268798 4412765 -1.251670 683 0.716689 0.0000 0.000872 0.001200 0.004072 0.138717 0.022014 -0.143447 39.8490065621 -218.5473901980 683.71669
J795 12FEB10 2012.1095 55967 1674 5 141.5 -4057 1.270225 4412765 -1.254842 683 0.726050 0.0000 0.000834 0.001190 0.004102 0.086608 -0.050985 -0.254903 39.8490065335 -218.5473901813 683.72605
J795 12FEB11 2012.1123 55968 1674 6 141.5 -4057 1.267684 4412765 -1.255816 683 0.730993 0.0000 0.000824 0.001174 0.003981 0.100225 -0.016140 -0.248111 39.8490065247 -218.5473902110 683.73099
J795 12FEB12 2012.1150 55969 1675 0 141.5 -4057 1.268642 4412765 -1.255666 683 0.727971 0.0000 0.000867 0.001230 0.004210 0.087197 -0.011881 -0.176642 39.8490065261 -218.5473901998 683.72797
J795 12FEB13 2012.1177 55970 1675 1 141.5 -4057 1.270078 4412765 -1.256116 683 0.734361 0.0000 0.000824 0.001203 0.004106 0.059135 0.004200 -0.254971 39.8490065220 -218.5473901830 683.73436
J795 12FEB14 2012.1205 55971 1675 2 141.5 -4057 1.269931 4412765 -1.256167 683 0.736375 0.0000 0.000821 0.001179 0.003864 0.108279 0.022679 -0.219730 39.8490065216 -218.5473901848 683.73638
J795 12FEB15 2012.1232 55972 1675 3 141.5 -4057 1.271143 4412765 -1.253440 683 0.712670 0.0000 0.000828 0.001170 0.003935 0.120933 -0.028127 -0.219474 39.8490065461 -218.5473901706 683.71267
J795 12FEB16 2012.1259 55973 1675 4 141.5 -4057 1.269890 4412765 -1.254947 683 0.723200 0.0000 0.000814 0.001185 0.003900 0.114929 -0.032121 -0.209723 39.8490065325 -218.5473901852 683.72320
J795 12FEB17 2012.1287 55974 1675 5 141.5 -4057 1.271432 4412765 -1.257794 683 0.731733 0.0000 0.000845 0.001196 0.004036 0.101031 0.023904 -0.216107 39.8490065069 -218.5473901672 683.73173
J795 12FEB18 2012.1314 55975 1675 6 141.5 -4057 1.271482 4412765 -1.258844 683 0.738032 0.0000 0.000837 0.001177 0.003995 0.105984 0.007327 -0.238372 39.8490064974 -218.5473901666 683.73803
J795 12FEB19 2012.1342 55976 1676 0 141.5 -4057 1.270512 4412765 -1.257416 683 0.734980 0.0000 0.000805 0.001173 0.003783 0.108597 -0.001353 -0.192348 39.8490065103 -218.5473901780 683.73498
J795 12FEB20 2012.1369 55977 1676 1 141.5 -4057 1.272549 4412765 -1.258694 683 0.733732 0.0000 0.000831 0.001157 0.003929 0.118762 0.016643 -0.252120 39.8490064988 -218.5473901542 683.73373
J795 12FEB21 2012.1396 55978 1676 2 141.5 -4057 1.274927 4412765 -1.258161 683 0.726412 0.0000 0.000855 0.001183 0.004128 0.104140 0.013341 -0.245779 39.8490065036 -218.5473901264 683.72641
J795 12FEB22 2012.1424 55979 1676 3 141.5 -4057 1.276538 4412765 -1.259975 683 0.727213 0.0000 0.000834 0.001204 0.004068 0.083066 -0.036698 -0.246525 39.8490064873 -218.5473901075 683.72721
J795 12FEB23 2012.1451 55980 1676 4 141.5 -4057 1.274835 4412765 -1.260215 683 0.731237 0.0000 0.000820 0.001220 0.003984 0.104504 0.014293 -0.188475 39.8490064851 -218.5473901274 683.73124
J795 12FEB24 2012.1478 55981 1676 5 141.5 -4057 1.274924 4412765 -1.260169 683 0.733436 0.0000 0.000817 0.001175 0.003871 0.064979 0.001674 -0.194498 39.8490064855 -218.5473901264 683.73344
J795 12FEB25 2012.1506 55982 1676 6 141.5 -4057 1.276664 4412765 -1.260824 683 0.734544 0.0000 0.000781 0.001140 0.003717 0.076269 0.048394 -0.248206 39.8490064796 -218.5473901061 683.73454
J795 12FEB26 2012.1533 55983 1677 0 141.5 -4057 1.275060 4412765 -1.261551 683 0.732579 0.0000 0.000766 0.001132 0.003665 0.073447 -0.005995 -0.254970 39.8490064731 -218.5473901248 683.73258
J795 12FEB27 2012.1561 55984 1677 1 141.5 -4057 1.275164 4412765 -1.258901 683 0.726733 0.0000 0.000801 0.001152 0.003897 0.078384 0.013822 -0.282338 39.8490064969 -218.5473901236 683.72673
J795 12FEB28 2012.1588 55985 1677 2 141.5 -4057 1.277102 4412765 -1.262213 683 0.728132 0.0000 0.000807 0.001172 0.003844 0.057727 0.055503 -0.241053 39.8490064671 -218.5473901009 683.72813
J795 12FEB29 2012.1615 55986 1677 3 141.5 -4057 1.278302 4412765 -1.261385 683 0.730667 0.0000 0.000802 0.001131 0.003760 0.101336 -0.032303 -0.213154 39.8490064746 -218.5473900869 683.73067
J795 12MAR01 2012.1643 55987 1677 4 141.5 -4057 1.278088 4412765 -1.261398 683 0.727696 0.0000 0.000833 0.001203 0.003958 0.053326 0.042348 -0.177840 39.8490064744 -218.5473900894 683.72770
J795 12MAR02 2012.1670 55988 1677 5 141.5 -4057 1.279669 4412765 -1.261777 683 0.725940 0.0000 0.000848 0.001223 0.004098 0.024711 0.080452 -0.189866 39.8490064710 -218.5473900709 683.72594
J795 12MAR03 2012.1697 55989 1677 6 141.5 -4057 1.279909 4412765 -1.261581 683 0.725472 0.0000 0.000816 0.001147 0.003793 0.086386 -0.007695 -0.186571 39.8490064728 -218.5473900681 683.72547
J795 12MAR04 2012.1725 55990 1678 0 141.5 -4057 1.280818 4412765 -1.262122 683 0.725740 0.0000 0.000819 0.001185 0.003969 0.046621 0.090434 -0.230375 39.8490064679 -218.5473900575 683.72574
J795 12MAR05 2012.1752 55991 1678 1 141.5 -4057 1.284139 4412765 -1.258762 683 0.719363 0.0000 0.000833 0.001170 0.003878 0.104335 0.007884 -0.157182 39.8490064982 -218.5473900187 683.71936
J795 12MAR06 2012.1780 55992 1678 2 141.5 -4057 1.282038 4412765 -1.264424 683 0.730122 0.0000 0.000849 0.001185 0.003951 0.102332 0.014870 -0.158511 39.8490064472 -218.5473900432 683.73012
J795 12MAR07 2012.1807 55993 1678 3 141.5 -4057 1.280187 4412765 -1.264221 683 0.732925 0.0000 0.000834 0.001146 0.003835 0.117059 -0.013876 -0.203334 39.8490064490 -218.5473900649 683.73293
J795 12MAR08 2012.1834 55994 1678 4 141.5 -4057 1.283083 4412765 -1.262325 683 0.730587 0.0000 0.000806 0.001184 0.003734 0.114495 -0.012780 -0.143841 39.8490064661 -218.5473900311 683.73059
J795 12MAR09 2012.1862 55995 1678 5 141.5 -4057 1.282649 4412765 -1.264337 683 0.732409 0.0000 0.000861 0.001243 0.004167 0.074046 0.006001 -0.138886 39.8490064480 -218.5473900361 683.73241
J795 12MAR10 2012.1889 55996 1678 6 141.5 -4057 1.282834 4412765 -1.266154 683 0.730724 0.0000 0.000837 0.001201 0.004059 0.055788 0.050975 -0.256750 39.8490064316 -218.5473900339 683.73072
J795 12MAR11 2012.1916 55997 1679 0 141.5 -4057 1.285252 4412765 -1.264280 683 0.727171 0.0000 0.000832 0.001196 0.004154 0.064395 0.019541 -0.235650 39.8490064485 -218.5473900057 683.72717
J795 12MAR12 2012.1944 55998 1679 1 141.5 -4057 1.286260 4412765 -1.266855 683 0.725064 0.0000 0.000792 0.001143 0.003773 0.111724 0.059803 -0.236695 39.8490064253 -218.5473899939 683.72506
J795 12MAR13 2012.1971 55999 1679 2 141.5 -4057 1.284804 4412765 -1.266114 683 0.727174 0.0000 0.000803 0.001121 0.003746 0.115068 0.063807 -0.242174 39.8490064320 -218.5473900109 683.72717
J795 12MAR14 2012.1999 56000 1679 3 141.5 -4057 1.285529 4412765 -1.263442 683 0.725273 0.0000 0.000820 0.001212 0.003953 0.100220 -0.042267 -0.208044 39.8490064560 -218.5473900025 683.72527
J795 12MAR15 2012.2026 56001 1679 4 141.5 -4057 1.283791 4412765 -1.264870 683 0.732188 0.0000 0.000795 0.001150 0.003755 0.071118 -0.016253 -0.213080 39.8490064432 -218.5473900228 683.73219
J795 12MAR16 2012.2053 56002 1679 5 141.5 -4057 1.287609 4412765 -1.266503 683 0.729151 0.0000 0.000817 0.001158 0.003755 0.129410 -0.045922 -0.187720 39.8490064285 -218.5473899781 683.72915
J795 12MAR17 2012.2081 56003 1679 6 141.5 -4057 1.290167 4412765 -1.264760 683 0.723906 0.0000 0.000919 0.001268 0.004349 0.082432 0.064481 -0.174763 39.8490064442 -218.5473899483 683.72391
J795 12MAR18 2012.2108 56004 1680 0 141.5 -4057 1.288403 4412765 -1.266603 683 0.730689 0.0000 0.000853 0.001270 0.004128 0.037288 0.087404 -0.187146 39.8490064276 -218.5473899689 683.73069
J795 12MAR19 2012.2136 56005 1680 1 141.5 -4057 1.288875 4412765 -1.266654 683 0.724885 0.0000 0.000820 0.001178 0.003976 0.063966 0.046976 -0.217044 39.8490064271 -218.5473899633 683.72489
J795 12MAR20 2012.2163 56006 1680 2 141.5 -4057 1.288600 4412765 -1.266449 683 0.727201 0.0000 0.000808 0.001148 0.003914 0.050936 0.012781 -0.250128 39.8490064289 -218.5473899666 683.72720
J795 12MAR21 2012.2190 56007 1680 3 141.5 -4057 1.289302 4412765 -1.269652 683 0.738904 0.0000 0.000845 0.001134 0.003972 0.068063 0.086446 -0.236790 39.8490064001 -218.5473899583 683.73890
J795 12MAR22 2012.2218 56008 1680 4 141.5 -4057 1.289013 4412765 -1.269146 683 0.732592 0.0000 0.000819 0.001171 0.003948 0.086467 0.045669 -0.231140 39.8490064047 -218.5473899617 683.73259
J795 12MAR23 2012.2245 56009 1680 5 141.5 -4057 1.292006 4412765 -1.267880 683 0.741848 0.0000 0.000834 0.001166 0.004025 0.075250 0.122551 -0.232610 39.8490064161 -218.5473899267 683.74185
J795 12MAR24 2012.2272 56010 1680 6 141.5 -4057 1.292301 4412765 -1.269577 683 0.734879 0.0000 0.000783 0.001121 0.003676 0.111947 0.019521 -0.273916 39.8490064008 -218.5473899233 683.73488
J795 12MAR25 2012.2300 56011 1681 0 141.5 -4057 1.290849 4412765 -1.268905 683 0.734445 0.0000 0.000795 0.001161 0.003908 0.045974 0.046454 -0.298800 39.8490064068 -218.5473899403 683.73445
J795 12MAR26 2012.2327 56012 1681 1 141.5 -4057 1.291853 4412765 -1.270351 683 0.730527 0.0000 0.000789 0.001169 0.003786 0.070328 -0.046477 -0.190950 39.8490063938 -218.5473899285 683.73053
J795 12MAR27 2012.2355 56013 1681 2 141.5 -4057 1.291999 4412765 -1.269237 683 0.737983 0.0000 0.000804 0.001148 0.003690 0.143424 0.008272 -0.189590 39.8490064038 -218.5473899268 683.73798
J795 12MAR28 2012.2382 56014 1681 3 141.5 -4057 1.292198 4412765 -1.269593 683 0.725742 0.0000 0.000869 0.001209 0.004084 0.128492 0.043703 -0.228796 39.8490064006 -218.5473899245 683.72574
J795 12MAR29 2012.2409 56015 1681 4 141.5 -4057 1.293778 4412765 -1.271172 683 0.733631 0.0000 0.000833 0.001161 0.003791 0.122393 0.016475 -0.208615 39.8490063864 -218.5473899060 683.73363
J795 12MAR30 2012.2437 56016 1681 5 141.5 -4057 1.291844 4412765 -1.273040 683 0.723341 0.0000 0.000839 0.001174 0.003921 0.103222 0.070341 -0.204097 39.8490063696 -218.5473899286 683.72334
J795 12MAR31 2012.2464 56017 1681 6 141.5 -4057 1.292723 4412765 -1.271520 683 0.729539 0.0000 0.000845 0.001202 0.004123 0.085528 0.052870 -0.226101 39.8490063833 -218.5473899183 683.72954
J795 12APR01 2012.2491 56018 1682 0 141.5 -4057 1.293480 4412765 -1.271132 683 0.732890 0.0000 0.000798 0.001135 0.003757 0.098773 0.011110 -0.208716 39.8490063868 -218.5473899095 683.73289
J795 12APR02 2012.2519 56019 1682 1 141.5 -4057 1.296821 4412765 -1.272435 683 0.732471 0.0000 0.000787 0.001164 0.003810 0.074242 0.038878 -0.218101 39.8490063750 -218.5473898705 683.73247
J795 12APR03 2012.2546 56020 1682 2 141.5 -4057 1.295898 4412765 -1.273742 683 0.730418 0.0000 0.000885 0.001210 0.004075 0.142095 0.071540 -0.184563 39.8490063633 -218.5473898812 683.73042
J795 12APR04 2012.2574 56021 1682 3 141.5 -4057 1.296864 4412765 -1.271515 683 0.734464 0.0000 0.000788 0.001137 0.003872 0.063773 0.090279 -0.277717 39.8490063833 -218.5473898700 683.73446
J795 12APR05 2012.2601 56022 1682 4 141.5 -4057 1.296956 4412765 -1.271401 683 0.729606 0.0000 0.000811 0.001151 0.003742 0.089889 0.027140 -0.207171 39.8490063843 -218.5473898689 683.72961
J795 12APR06 2012.2628 56023 1682 5 141.5 -4057 1.297131 4412765 -1.271172 683 0.729187 0.0000 0.000817 0.001184 0.003835 0.095283 -0.007895 -0.189869 39.8490063864 -218.5473898668 683.72919
J795 12APR07 2012.2656 56024 1682 6 141.5 -4057 1.299096 4412765 -1.272693 683 0.729533 0.0000 0.000791 0.001136 0.003680 0.093237 0.004737 -0.222876 39.8490063727 -218.5473898439 683.72953
J795 12APR08 2012.2683 56025 1683 0 141.5 -4057 1.299416 4412765 -1.273728 683 0.732026 0.0000 0.000835 0.001152 0.003791 0.104125 0.011645 -0.176790 39.8490063634 -218.5473898401 683.73203
J795 12APR09 2012.2710 56026 1683 1 141.5 -4057 1.296794 4412765 -1.274223 683 0.733335 0.0000 0.000818 0.001152 0.003780 0.073033 0.032364 -0.180145 39.8490063589 -218.5473898708 683.73334
J795 12APR10 2012.2738 56027 1683 2 141.5 -4057 1.300683 4412765 -1.272382 683 0.736881 0.0000 0.000791 0.001135 0.003733 0.101704 -0.026114 -0.251789 39.8490063755 -218.5473898253 683.73688
J795 12APR11 2012.2765 56028 1683 3 141.5 -4057 1.302252 4412765 -1.270868 683 0.736849 0.0000 0.000799 0.001126 0.003734 0.109607 0.048742 -0.244440 39.8490063891 -218.5473898070 683.73685
J795 12APR12 2012.2793 56029 1683 4 141.5 -4057 1.302039 4412765 -1.273047 683 0.736092 0.0000 0.000840 0.001178 0.003849 0.101321 -0.008745 -0.184204 39.8490063695 -218.5473898095 683.73609
J795 12APR13 2012.2820 56030 1683 5 141.5 -4057 1.302418 4412765 -1.273130 683 0.739479 0.0000 0.000843 0.001155 0.004005 0.118140 0.100784 -0.231982 39.8490063688 -218.5473898050 683.73948
J795 12APR14 2012.2847 56031 1683 6 141.5 -4057 1.300884 4412765 -1.272760 683 0.732611 0.0000 0.000848 0.001141 0.004022 0.095458 0.093227 -0.204536 39.8490063721 -218.5473898230 683.73261
J795 12APR15 2012.2875 56032 1684 0 141.5 -4057 1.303358 4412765 -1.273321 683 0.734911 0.0000 0.000813 0.001169 0.003844 0.097730 0.053457 -0.214872 39.8490063671 -218.5473897941 683.73491
J795 12APR16 2012.2902 56033 1684 1 141.5 -4057 1.303444 4412765 -1.274832 683 0.737571 0.0000 0.000831 0.001167 0.004094 0.065485 0.076814 -0.242750 39.8490063534 -218.5473897931 683.73757
J795 12APR17 2012.2930 56034 1684 2 141.5 -4057 1.304781 4412765 -1.275417 683 0.732130 0.0000 0.000825 0.001159 0.003857 0.121499 -0.051213 -0.172426 39.8490063482 -218.5473897774 683.73213
J795 12APR18 2012.2957 56035 1684 3 141.5 -4057 1.305224 4412765 -1.274788 683 0.729663 0.0000 0.000864 0.001171 0.004054 0.128586 -0.061097 -0.182954 39.8490063538 -218.5473897723 683.72966
J795 12APR19 2012.2984 56036 1684 4 141.5 -4057 1.305305 4412765 -1.275667 683 0.727212 0.0000 0.000812 0.001167 0.003889 0.094861 -0.023920 -0.200661 39.8490063459 -218.5473897713 683.72721
J795 12APR20 2012.3012 56037 1684 5 141.5 -4057 1.305506 4412765 -1.276297 683 0.731728 0.0000 0.000838 0.001180 0.003902 0.115213 -0.025290 -0.186212 39.8490063403 -218.5473897689 683.73173
J795 12APR21 2012.3039 56038 1684 6 141.5 -4057 1.305912 4412765 -1.275934 683 0.733782 0.0000 0.000836 0.001161 0.004000 0.084290 0.095028 -0.233396 39.8490063435 -218.5473897642 683.73378
J795 12APR22 2012.3066 56039 1685 0 141.5 -4057 1.306751 4412765 -1.274522 683 0.737555 0.0000 0.000832 0.001145 0.003917 0.121824 0.037642 -0.227958 39.8490063562 -218.5473897544 683.73755
J795 12APR23 2012.3094 56040 1685 1 141.5 -4057 1.310778 4412765 -1.271924 683 0.732681 0.0000 0.000847 0.001231 0.004020 0.130977 -0.019052 -0.180623 39.8490063796 -218.5473897074 683.73268
J795 12APR24 2012.3121 56041 1685 2 141.5 -4057 1.307185 4412765 -1.275671 683 0.734579 0.0000 0.000966 0.001337 0.004502 0.201630 -0.031492 -0.240545 39.8490063459 -218.5473897493 683.73458
J795 12APR25 2012.3149 56042 1685 3 141.5 -4057 1.307857 4412765 -1.275251 683 0.736372 0.0000 0.000908 0.001260 0.004255 0.180693 -0.005138 -0.245925 39.8490063497 -218.5473897415 683.73637
J795 12APR26 2012.3176 56043 1685 4 141.5 -4057 1.311356 4412765 -1.276823 683 0.742471 0.0000 0.000910 0.001252 0.004310 0.133867 -0.021581 -0.235013 39.8490063355 -218.5473897006 683.74247
J795 12APR27 2012.3203 56044 1685 5 141.5 -4057 1.309132 4412765 -1.276858 683 0.737550 0.0000 0.000904 0.001311 0.004462 0.143026 -0.058040 -0.215483 39.8490063352 -218.5473897266 683.73755
J795 12APR28 2012.3231 56045 1685 6 141.5 -4057 1.307771 4412765 -1.276159 683 0.738015 0.0000 0.000870 0.001256 0.004066 0.185679 -0.060714 -0.217663 39.8490063415 -218.5473897425 683.73801
J795 12APR29 2012.3258 56046 1686 0 141.5 -4057 1.309702 4412765 -1.275025 683 0.735806 0.0000 0.000871 0.001250 0.003993 0.189540 -0.028458 -0.209684 39.8490063517 -218.5473897199 683.73581
J795 12APR30 2012.3285 56047 1686 1 141.5 -4057 1.309586 4412765 -1.280540 683 0.730908 0.0000 0.000887 0.001258 0.004352 0.142110 -0.065722 -0.242865 39.8490063020 -218.5473897213 683.73091
J795 12MAY01 2012.3313 56048 1686 2 141.5 -4057 1.311283 4412765 -1.279752 683 0.736575 0.0000 0.000895 0.001264 0.004223 0.194133 -0.030824 -0.209599 39.8490063091 -218.5473897014 683.73658
J795 12MAY02 2012.3340 56049 1686 3 141.5 -4057 1.310848 4412765 -1.276996 683 0.736624 0.0000 0.000887 0.001273 0.004154 0.191416 -0.058452 -0.196981 39.8490063340 -218.5473897065 683.73662
J795 12MAY03 2012.3368 56050 1686 4 141.5 -4057 1.315106 4412765 -1.276887 683 0.722113 0.0000 0.000857 0.001243 0.004016 0.170334 -0.024685 -0.190394 39.8490063349 -218.5473896568 683.72211
J795 12MAY04 2012.3395 56051 1686 5 141.5 -4057 1.313411 4412765 -1.279352 683 0.734519 0.0000 0.000827 0.001230 0.003838 0.188364 -0.043876 -0.212525 39.8490063127 -218.5473896766 683.73452
J795 12MAY05 2012.3422 56052 1686 6 141.5 -4057 1.312955 4412765 -1.280333 683 0.734765 0.0000 0.000849 0.001199 0.003994 0.157956 0.019925 -0.240245 39.8490063039 -218.5473896819 683.73477
J795 12MAY06 2012.3450 56053 1687 0 141.5 -4057 1.312410 4412765 -1.282453 683 0.739397 0.0000 0.000887 0.001250 0.004101 0.201084 -0.081029 -0.204007 39.8490062848 -218.5473896882 683.73940
J795 12MAY07 2012.3477 56054 1687 1 141.5 -4057 1.314056 4412765 -1.280882 683 0.740303 0.0000 0.000863 0.001225 0.004014 0.173109 -0.062951 -0.243151 39.8490062990 -218.5473896690 683.74030
J795 12MAY08 2012.3504 56055 1687 2 141.5 -4057 1.314571 4412765 -1.279201 683 0.733101 0.0000 0.000844 0.001243 0.003894 0.180796 -0.036405 -0.219324 39.8490063141 -218.5473896630 683.73310
J795 12MAY09 2012.3532 56056 1687 3 141.5 -4057 1.315790 4412765 -1.279726 683 0.731412 0.0000 0.000858 0.001241 0.004117 0.130241 -0.048405 -0.167574 39.8490063094 -218.5473896488 683.73141
J795 12MAY10 2012.3559 56057 1687 4 141.5 -4057 1.315010 4412765 -1.279911 683 0.729865 0.0000 0.000957 0.001338 0.004569 0.194675 0.023679 -0.231712 39.8490063077 -218.5473896579 683.72987
