site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
G103 03AUG05 2003.5921 52856 1230 2 140.9 -3437 -0.473414 4529189 0.914017 44 0.215985 0.0000 0.000859 0.001140 0.004009 0.008415 -0.112249 -0.112761 40.8974959203 -219.1407934172 44.21598
G103 03AUG06 2003.5948 52857 1230 3 140.9 -3437 -0.472690 4529189 0.915319 44 0.203208 0.0000 0.000843 0.001092 0.003927 -0.037800 -0.082916 -0.155368 40.8974959320 -219.1407934086 44.20321
G103 03AUG07 2003.5975 52858 1230 4 140.9 -3437 -0.471430 4529189 0.916068 44 0.207861 0.0000 0.001005 0.001232 0.004528 -0.059256 -0.096796 -0.118368 40.8974959387 -219.1407933937 44.20786
G103 03AUG08 2003.6003 52859 1230 5 140.9 -3437 -0.474464 4529189 0.916121 44 0.205260 0.0000 0.000840 0.001073 0.003763 -0.028495 -0.091350 -0.137614 40.8974959392 -219.1407934297 44.20526
G103 03AUG09 2003.6030 52860 1230 6 140.9 -3437 -0.474468 4529189 0.914497 44 0.203349 0.0000 0.000906 0.001213 0.004215 -0.046122 -0.034734 -0.055081 40.8974959246 -219.1407934297 44.20335
G103 03AUG10 2003.6057 52861 1231 0 140.9 -3437 -0.474658 4529189 0.918053 44 0.206884 0.0000 0.000824 0.001062 0.003793 -0.005457 -0.085903 -0.087439 40.8974959566 -219.1407934320 44.20688
G103 03AUG11 2003.6085 52862 1231 1 140.9 -3437 -0.474789 4529189 0.917739 44 0.202621 0.0000 0.000823 0.001082 0.003765 -0.048729 -0.042077 -0.146590 40.8974959538 -219.1407934335 44.20262
G103 03AUG12 2003.6112 52863 1231 2 140.9 -3437 -0.471649 4529189 0.915027 44 0.212065 0.0000 0.000832 0.001080 0.003755 -0.063317 -0.026362 -0.147835 40.8974959294 -219.1407933962 44.21206
G103 03AUG13 2003.6140 52864 1231 3 140.9 -3437 -0.473958 4529189 0.917770 44 0.199012 0.0000 0.000862 0.001117 0.003926 -0.019877 -0.126636 -0.092303 40.8974959541 -219.1407934237 44.19901
G103 03AUG14 2003.6167 52865 1231 4 140.9 -3437 -0.473587 4529189 0.915940 44 0.194955 0.0000 0.000908 0.001160 0.004018 -0.037437 -0.009052 -0.086394 40.8974959376 -219.1407934193 44.19496
G103 03AUG15 2003.6194 52866 1231 5 140.9 -3437 -0.473282 4529189 0.916365 44 0.199790 0.0000 0.000864 0.001141 0.003908 -0.027697 -0.120607 -0.011033 40.8974959414 -219.1407934156 44.19979
G103 03AUG16 2003.6222 52867 1231 6 140.9 -3437 -0.471757 4529189 0.917981 44 0.205792 0.0000 0.000823 0.001068 0.003651 -0.006867 -0.087744 -0.051816 40.8974959560 -219.1407933975 44.20579
G103 03AUG17 2003.6249 52868 1232 0 140.9 -3437 -0.474205 4529189 0.918212 44 0.198770 0.0000 0.000819 0.001070 0.003830 -0.034616 -0.134282 -0.156640 40.8974959580 -219.1407934266 44.19877
G103 03AUG18 2003.6277 52869 1232 1 140.9 -3437 -0.471826 4529189 0.917056 44 0.206486 0.0000 0.000817 0.001052 0.003733 -0.026694 -0.175334 -0.083079 40.8974959476 -219.1407933984 44.20649
G103 03AUG19 2003.6304 52870 1232 2 140.9 -3437 -0.473169 4529189 0.915993 44 0.205079 0.0000 0.000771 0.001026 0.003498 -0.003950 -0.140858 -0.030830 40.8974959381 -219.1407934143 44.20508
G103 03AUG20 2003.6331 52871 1232 3 140.9 -3437 -0.472997 4529189 0.913034 44 0.202727 0.0000 0.000823 0.001057 0.003705 -0.084659 -0.107075 -0.158099 40.8974959114 -219.1407934122 44.20273
G103 03AUG21 2003.6359 52872 1232 4 140.9 -3437 -0.473021 4529189 0.913547 44 0.209520 0.0000 0.000779 0.001014 0.003542 0.009973 -0.154345 -0.055125 40.8974959160 -219.1407934125 44.20952
G103 03AUG22 2003.6386 52873 1232 5 140.9 -3437 -0.470673 4529189 0.911698 44 0.204543 0.0000 0.000832 0.001076 0.003814 -0.049949 -0.110776 -0.088180 40.8974958994 -219.1407933846 44.20454
G103 03AUG23 2003.6413 52874 1232 6 140.9 -3437 -0.473823 4529189 0.915222 44 0.205386 0.0000 0.000822 0.001075 0.003711 -0.083511 -0.019205 -0.113658 40.8974959311 -219.1407934221 44.20539
G103 03AUG24 2003.6441 52875 1233 0 140.9 -3437 -0.474593 4529189 0.915410 44 0.201831 0.0000 0.000788 0.001052 0.003492 -0.057476 -0.048889 -0.092831 40.8974959328 -219.1407934312 44.20183
G103 03AUG25 2003.6468 52876 1233 1 140.9 -3437 -0.475647 4529189 0.913463 44 0.204562 0.0000 0.000805 0.001033 0.003583 -0.057789 -0.084401 -0.113060 40.8974959153 -219.1407934437 44.20456
G103 03AUG26 2003.6496 52877 1233 2 140.9 -3437 -0.470769 4529189 0.916631 44 0.198531 0.0000 0.000823 0.001050 0.003698 -0.018839 -0.047037 -0.024044 40.8974959438 -219.1407933858 44.19853
G103 03AUG27 2003.6523 52878 1233 3 140.9 -3437 -0.467137 4529189 0.913419 44 0.200128 0.0000 0.000806 0.001063 0.003606 -0.064695 -0.054674 -0.128616 40.8974959149 -219.1407933427 44.20013
G103 03AUG28 2003.6550 52879 1233 4 140.9 -3437 -0.474351 4529189 0.912651 44 0.202901 0.0000 0.000841 0.001085 0.003725 0.028564 -0.168771 -0.069207 40.8974959080 -219.1407934283 44.20290
G103 03AUG29 2003.6578 52880 1233 5 140.9 -3437 -0.473118 4529189 0.914756 44 0.204991 0.0000 0.000807 0.001027 0.003668 -0.014470 -0.133450 -0.156576 40.8974959269 -219.1407934137 44.20499
G103 03AUG30 2003.6605 52881 1233 6 140.9 -3437 -0.472280 4529189 0.913578 44 0.204017 0.0000 0.000791 0.001032 0.003584 -0.023271 -0.081273 -0.104491 40.8974959163 -219.1407934037 44.20402
G103 03AUG31 2003.6632 52882 1234 0 140.9 -3437 -0.471310 4529189 0.914026 44 0.207139 0.0000 0.000777 0.001022 0.003503 -0.009279 -0.094119 -0.092863 40.8974959203 -219.1407933922 44.20714
G103 03SEP01 2003.6660 52883 1234 1 140.9 -3437 -0.471552 4529189 0.913024 44 0.204343 0.0000 0.000811 0.001062 0.003694 0.037876 -0.104425 -0.081202 40.8974959113 -219.1407933951 44.20434
G103 03SEP02 2003.6687 52884 1234 2 140.9 -3437 -0.472574 4529189 0.911950 44 0.210990 0.0000 0.000782 0.001057 0.003541 -0.063525 -0.039239 -0.081308 40.8974959016 -219.1407934072 44.21099
G103 03SEP03 2003.6715 52885 1234 3 140.9 -3437 -0.473559 4529189 0.913415 44 0.211628 0.0000 0.000789 0.001031 0.003569 -0.035917 -0.072647 -0.097042 40.8974959148 -219.1407934189 44.21163
G103 03SEP04 2003.6742 52886 1234 4 140.9 -3437 -0.473151 4529189 0.915485 44 0.198863 0.0000 0.000802 0.001050 0.003681 -0.044841 -0.054913 -0.114388 40.8974959335 -219.1407934141 44.19886
G103 03SEP05 2003.6769 52887 1234 5 140.9 -3437 -0.471350 4529189 0.915048 44 0.193034 0.0000 0.000824 0.001084 0.003766 -0.063674 -0.031420 -0.077825 40.8974959295 -219.1407933927 44.19303
G103 03SEP06 2003.6797 52888 1234 6 140.9 -3437 -0.473422 4529189 0.913619 44 0.207961 0.0000 0.000784 0.001018 0.003510 -0.026620 -0.083891 -0.094258 40.8974959167 -219.1407934173 44.20796
G103 03SEP07 2003.6824 52889 1235 0 140.9 -3437 -0.473322 4529189 0.913274 44 0.205427 0.0000 0.000800 0.001038 0.003638 -0.051070 -0.008808 -0.134734 40.8974959136 -219.1407934161 44.20543
G103 03SEP08 2003.6851 52890 1235 1 140.9 -3437 -0.473189 4529189 0.912797 44 0.206920 0.0000 0.000815 0.001022 0.003627 -0.023337 -0.109149 -0.041333 40.8974959093 -219.1407934145 44.20692
G103 03SEP09 2003.6879 52891 1235 2 140.9 -3437 -0.472396 4529189 0.914717 44 0.191621 0.0000 0.000804 0.001070 0.003696 -0.046868 -0.069707 -0.042659 40.8974959266 -219.1407934051 44.19162
G103 03SEP10 2003.6906 52892 1235 3 140.9 -3437 -0.470546 4529189 0.913273 44 0.206974 0.0000 0.000833 0.001058 0.003826 -0.012709 -0.147514 -0.103913 40.8974959136 -219.1407933832 44.20697
G103 03SEP11 2003.6934 52893 1235 4 140.9 -3437 -0.470226 4529189 0.914236 44 0.201010 0.0000 0.000827 0.001116 0.003838 -0.026864 -0.103557 -0.073274 40.8974959222 -219.1407933794 44.20101
G103 03SEP13 2003.6988 52895 1235 6 140.9 -3437 -0.468960 4529189 0.911931 44 0.213094 0.0000 0.000849 0.001091 0.003984 0.009566 -0.143751 -0.090436 40.8974959015 -219.1407933643 44.21309
G103 03SEP14 2003.7016 52896 1236 0 140.9 -3437 -0.469429 4529189 0.915398 44 0.199090 0.0000 0.000806 0.001061 0.003676 -0.053768 -0.108482 -0.084971 40.8974959327 -219.1407933699 44.19909
G103 03SEP15 2003.7043 52897 1236 1 140.9 -3437 -0.470917 4529189 0.913790 44 0.215734 0.0000 0.000778 0.001034 0.003453 -0.040752 -0.097615 -0.045705 40.8974959182 -219.1407933876 44.21573
G103 03SEP17 2003.7098 52899 1236 3 140.9 -3437 -0.472112 4529189 0.914947 44 0.196295 0.0000 0.000787 0.001027 0.003522 -0.012402 -0.086194 -0.078463 40.8974959286 -219.1407934017 44.19629
G103 03SEP18 2003.7125 52900 1236 4 140.9 -3437 -0.472510 4529189 0.914806 44 0.203807 0.0000 0.000807 0.001040 0.003636 -0.037898 -0.166523 -0.110146 40.8974959274 -219.1407934065 44.20381
G103 03SEP19 2003.7153 52901 1236 5 140.9 -3437 -0.471258 4529189 0.912814 44 0.203630 0.0000 0.000812 0.001051 0.003703 -0.044256 -0.092700 -0.146177 40.8974959094 -219.1407933916 44.20363
G103 03SEP20 2003.7180 52902 1236 6 140.9 -3437 -0.471308 4529189 0.913632 44 0.197211 0.0000 0.000793 0.001022 0.003586 -0.050658 -0.104052 -0.142602 40.8974959168 -219.1407933922 44.19721
G103 03SEP22 2003.7235 52904 1237 1 140.9 -3437 -0.470894 4529189 0.913750 44 0.199338 0.0000 0.000827 0.001059 0.003762 -0.018544 -0.122680 -0.111283 40.8974959179 -219.1407933873 44.19934
G103 03SEP23 2003.7262 52905 1237 2 140.9 -3437 -0.470407 4529189 0.914738 44 0.197715 0.0000 0.000808 0.001052 0.003612 -0.022569 -0.100937 -0.041549 40.8974959267 -219.1407933815 44.19772
G103 03SEP24 2003.7290 52906 1237 3 140.9 -3437 -0.471587 4529189 0.914085 44 0.192893 0.0000 0.000819 0.001054 0.003668 -0.023954 -0.103880 -0.073186 40.8974959209 -219.1407933955 44.19289
G103 03SEP25 2003.7317 52907 1237 4 140.9 -3437 -0.469519 4529189 0.914630 44 0.192915 0.0000 0.000842 0.001057 0.003755 0.002405 -0.125379 -0.103133 40.8974959258 -219.1407933710 44.19292
G103 03SEP26 2003.7344 52908 1237 5 140.9 -3437 -0.468535 4529189 0.915178 44 0.189362 0.0000 0.000831 0.001087 0.003792 -0.036035 -0.028688 -0.071005 40.8974959307 -219.1407933593 44.18936
G103 03SEP27 2003.7372 52909 1237 6 140.9 -3437 -0.466730 4529189 0.914760 44 0.191162 0.0000 0.000827 0.001054 0.003707 0.008652 -0.085680 -0.136925 40.8974959269 -219.1407933379 44.19116
G103 03SEP28 2003.7399 52910 1238 0 140.9 -3437 -0.465741 4529189 0.914154 44 0.200453 0.0000 0.000826 0.001047 0.003700 -0.039197 -0.030976 -0.093797 40.8974959215 -219.1407933261 44.20045
G103 03SEP29 2003.7426 52911 1238 1 140.9 -3437 -0.465502 4529189 0.914710 44 0.203263 0.0000 0.000876 0.001120 0.003948 -0.024898 0.006592 -0.072598 40.8974959265 -219.1407933233 44.20326
G103 03SEP30 2003.7454 52912 1238 2 140.9 -3437 -0.468689 4529189 0.915964 44 0.201352 0.0000 0.000861 0.001082 0.003851 -0.017614 -0.102911 -0.065250 40.8974959378 -219.1407933611 44.20135
G103 03OCT01 2003.7481 52913 1238 3 140.9 -3437 -0.466430 4529189 0.914441 44 0.201621 0.0000 0.000837 0.001090 0.003779 -0.020736 -0.050661 -0.034290 40.8974959241 -219.1407933343 44.20162
G103 03OCT02 2003.7509 52914 1238 4 140.9 -3437 -0.467648 4529189 0.914697 44 0.208351 0.0000 0.000860 0.001069 0.003807 -0.050074 -0.030871 -0.125368 40.8974959264 -219.1407933488 44.20835
G103 03OCT03 2003.7536 52915 1238 5 140.9 -3437 -0.466981 4529189 0.914140 44 0.200371 0.0000 0.000807 0.001065 0.003631 -0.030384 -0.064847 -0.093061 40.8974959214 -219.1407933408 44.20037
G103 03OCT04 2003.7563 52916 1238 6 140.9 -3437 -0.466017 4529189 0.912980 44 0.196891 0.0000 0.000814 0.001053 0.003603 0.007392 -0.037773 -0.067870 40.8974959109 -219.1407933294 44.19689
G103 03OCT05 2003.7591 52917 1239 0 140.9 -3437 -0.463726 4529189 0.913667 44 0.191481 0.0000 0.000797 0.001047 0.003568 -0.034336 -0.065194 -0.108705 40.8974959171 -219.1407933022 44.19148
G103 03OCT06 2003.7618 52918 1239 1 140.9 -3437 -0.464180 4529189 0.914946 44 0.191026 0.0000 0.000804 0.001092 0.003590 -0.018494 -0.072544 -0.081357 40.8974959286 -219.1407933076 44.19103
G103 03OCT07 2003.7645 52919 1239 2 140.9 -3437 -0.464327 4529189 0.913584 44 0.192241 0.0000 0.000878 0.001083 0.003932 0.032441 -0.126452 -0.118585 40.8974959164 -219.1407933093 44.19224
G103 03OCT08 2003.7673 52920 1239 3 140.9 -3437 -0.463323 4529189 0.913010 44 0.190216 0.0000 0.000845 0.001068 0.003856 -0.001174 -0.127561 -0.155405 40.8974959112 -219.1407932974 44.19022
G103 03OCT09 2003.7700 52921 1239 4 140.9 -3437 -0.464391 4529189 0.914130 44 0.188055 0.0000 0.000810 0.001064 0.003642 -0.017407 0.001890 -0.106901 40.8974959213 -219.1407933101 44.18805
G103 03OCT10 2003.7728 52922 1239 5 140.9 -3437 -0.464898 4529189 0.912164 44 0.185873 0.0000 0.000815 0.001079 0.003711 -0.019367 -0.096091 -0.119660 40.8974959036 -219.1407933161 44.18587
G103 03OCT11 2003.7755 52923 1239 6 140.9 -3437 -0.466703 4529189 0.914556 44 0.190463 0.0000 0.000816 0.001042 0.003754 0.009340 -0.067577 -0.065279 40.8974959251 -219.1407933376 44.19046
G103 03OCT12 2003.7782 52924 1240 0 140.9 -3437 -0.464056 4529189 0.914361 44 0.197423 0.0000 0.000847 0.001088 0.003826 -0.066763 -0.028395 -0.164550 40.8974959234 -219.1407933061 44.19742
G103 03OCT13 2003.7810 52925 1240 1 140.9 -3437 -0.464650 4529189 0.911869 44 0.210016 0.0000 0.000857 0.001093 0.003949 -0.054945 -0.055162 -0.140603 40.8974959009 -219.1407933132 44.21002
G103 03OCT14 2003.7837 52926 1240 2 140.9 -3437 -0.462890 4529189 0.911903 44 0.201235 0.0000 0.000823 0.001075 0.003745 -0.001564 -0.055628 -0.074745 40.8974959012 -219.1407932923 44.20123
G103 03OCT15 2003.7864 52927 1240 3 140.9 -3437 -0.463379 4529189 0.913317 44 0.195037 0.0000 0.000809 0.001030 0.003550 -0.060230 -0.056395 -0.116657 40.8974959140 -219.1407932981 44.19504
G103 03OCT16 2003.7892 52928 1240 4 140.9 -3437 -0.462764 4529189 0.912215 44 0.195179 0.0000 0.000783 0.001035 0.003539 -0.025206 -0.088812 -0.040457 40.8974959040 -219.1407932908 44.19518
G103 03OCT17 2003.7919 52929 1240 5 140.9 -3437 -0.462880 4529189 0.911003 44 0.188291 0.0000 0.000771 0.001001 0.003399 -0.019357 -0.017376 -0.099484 40.8974958931 -219.1407932922 44.18829
G103 03OCT18 2003.7947 52930 1240 6 140.9 -3437 -0.462857 4529189 0.912773 44 0.194893 0.0000 0.000808 0.001071 0.003638 -0.011696 -0.090669 -0.034757 40.8974959091 -219.1407932919 44.19489
G103 03OCT19 2003.7974 52931 1241 0 140.9 -3437 -0.464353 4529189 0.913795 44 0.188751 0.0000 0.000806 0.001028 0.003578 -0.041733 -0.013347 -0.124537 40.8974959183 -219.1407933097 44.18875
G103 03OCT20 2003.8001 52932 1241 1 140.9 -3437 -0.462784 4529189 0.911640 44 0.187133 0.0000 0.000781 0.001019 0.003501 0.004994 -0.069303 -0.051473 40.8974958989 -219.1407932910 44.18713
G103 03OCT21 2003.8029 52933 1241 2 140.9 -3437 -0.461327 4529189 0.911805 44 0.191386 0.0000 0.000801 0.001036 0.003542 -0.032038 -0.080677 -0.090827 40.8974959003 -219.1407932737 44.19139
G103 03OCT22 2003.8056 52934 1241 3 140.9 -3437 -0.461337 4529189 0.914091 44 0.194883 0.0000 0.000841 0.001102 0.003745 -0.009576 -0.057618 -0.109531 40.8974959209 -219.1407932739 44.19488
G103 03OCT23 2003.8084 52935 1241 4 140.9 -3437 -0.461991 4529189 0.911318 44 0.204087 0.0000 0.000836 0.001111 0.003782 -0.107695 -0.077392 -0.097582 40.8974958960 -219.1407932816 44.20409
G103 03OCT24 2003.8111 52936 1241 5 140.9 -3437 -0.459062 4529189 0.912167 44 0.197560 0.0000 0.000863 0.001107 0.003936 -0.090196 -0.063243 -0.142651 40.8974959036 -219.1407932469 44.19756
G103 03OCT25 2003.8138 52937 1241 6 140.9 -3437 -0.459693 4529189 0.910907 44 0.198924 0.0000 0.000810 0.001029 0.003554 -0.068808 -0.019052 -0.145348 40.8974958922 -219.1407932543 44.19892
G103 03OCT26 2003.8166 52938 1242 0 140.9 -3437 -0.462363 4529189 0.911162 44 0.197417 0.0000 0.000789 0.001038 0.003530 -0.048636 -0.077823 -0.045446 40.8974958946 -219.1407932860 44.19742
G103 03OCT27 2003.8193 52939 1242 1 140.9 -3437 -0.461687 4529189 0.909846 44 0.191672 0.0000 0.000789 0.001037 0.003544 -0.028870 -0.051093 -0.065348 40.8974958827 -219.1407932780 44.19167
G103 03OCT28 2003.8220 52940 1242 2 140.9 -3437 -0.462314 4529189 0.911222 44 0.187947 0.0000 0.000808 0.001090 0.003705 -0.008772 -0.099564 -0.070075 40.8974958951 -219.1407932854 44.18795
G103 03OCT29 2003.8248 52941 1242 3 140.9 -3437 -0.458083 4529189 0.913313 44 0.199287 0.0000 0.000929 0.001195 0.004247 0.000155 -0.122865 -0.104236 40.8974959139 -219.1407932353 44.19929
G103 03OCT30 2003.8275 52942 1242 4 140.9 -3437 -0.461062 4529189 0.909775 44 0.201985 0.0000 0.000845 0.001093 0.003791 0.005391 -0.141909 -0.008845 40.8974958821 -219.1407932706 44.20198
G103 03OCT31 2003.8303 52943 1242 5 140.9 -3437 -0.460702 4529189 0.910820 44 0.198113 0.0000 0.000784 0.001049 0.003561 0.023043 -0.075498 0.015069 40.8974958915 -219.1407932663 44.19811
G103 03NOV01 2003.8330 52944 1242 6 140.9 -3437 -0.461919 4529189 0.909631 44 0.198790 0.0000 0.000803 0.001029 0.003627 -0.002948 -0.108089 -0.078167 40.8974958808 -219.1407932808 44.19879
G103 03NOV02 2003.8357 52945 1243 0 140.9 -3437 -0.461270 4529189 0.910285 44 0.194068 0.0000 0.000796 0.001018 0.003476 0.003021 -0.110594 -0.070688 40.8974958867 -219.1407932731 44.19407
G103 03NOV03 2003.8385 52946 1243 1 140.9 -3437 -0.466125 4529189 0.908986 44 0.196298 0.0000 0.000810 0.001035 0.003613 -0.012940 -0.092069 -0.028547 40.8974958750 -219.1407933307 44.19630
G103 03NOV04 2003.8412 52947 1243 2 140.9 -3437 -0.462120 4529189 0.909716 44 0.205200 0.0000 0.000790 0.001080 0.003633 0.008947 -0.107190 0.039098 40.8974958815 -219.1407932831 44.20520
G103 03NOV05 2003.8439 52948 1243 3 140.9 -3437 -0.460680 4529189 0.908905 44 0.197701 0.0000 0.000773 0.001018 0.003453 0.013823 -0.120316 -0.058759 40.8974958742 -219.1407932660 44.19770
G103 03NOV06 2003.8467 52949 1243 4 140.9 -3437 -0.462964 4529189 0.912532 44 0.208840 0.0000 0.000791 0.001059 0.003651 0.012579 -0.106645 -0.030590 40.8974959069 -219.1407932932 44.20884
G103 03NOV07 2003.8494 52950 1243 5 140.9 -3437 -0.461021 4529189 0.910857 44 0.201907 0.0000 0.000778 0.001033 0.003521 0.028060 -0.084289 -0.007325 40.8974958918 -219.1407932701 44.20191
G103 03NOV08 2003.8522 52951 1243 6 140.9 -3437 -0.460776 4529189 0.910906 44 0.197925 0.0000 0.000797 0.001013 0.003508 -0.027344 -0.059816 -0.096957 40.8974958922 -219.1407932672 44.19793
G103 03NOV09 2003.8549 52952 1244 0 140.9 -3437 -0.459492 4529189 0.912357 44 0.193368 0.0000 0.000801 0.001027 0.003562 -0.020833 -0.072290 -0.084205 40.8974959053 -219.1407932520 44.19337
G103 03NOV10 2003.8576 52953 1244 1 140.9 -3437 -0.458947 4529189 0.910854 44 0.196469 0.0000 0.000792 0.001044 0.003511 0.031169 -0.099595 -0.062223 40.8974958918 -219.1407932455 44.19647
G103 03NOV11 2003.8604 52954 1244 2 140.9 -3437 -0.459854 4529189 0.911260 44 0.193175 0.0000 0.000811 0.001050 0.003608 0.038076 -0.080389 -0.049968 40.8974958954 -219.1407932563 44.19317
G103 03NOV12 2003.8631 52955 1244 3 140.9 -3437 -0.459980 4529189 0.909849 44 0.193735 0.0000 0.000810 0.001021 0.003535 -0.012614 -0.078417 -0.077396 40.8974958827 -219.1407932577 44.19374
G103 03NOV13 2003.8658 52956 1244 4 140.9 -3437 -0.458868 4529189 0.908434 44 0.193995 0.0000 0.000825 0.001103 0.003759 -0.064748 -0.078174 -0.055108 40.8974958700 -219.1407932445 44.19399
G103 03NOV14 2003.8686 52957 1244 5 140.9 -3437 -0.458758 4529189 0.908449 44 0.192408 0.0000 0.000836 0.001088 0.003816 -0.066294 -0.092310 -0.103494 40.8974958701 -219.1407932432 44.19241
G103 03NOV15 2003.8713 52958 1244 6 140.9 -3437 -0.458487 4529189 0.907951 44 0.194528 0.0000 0.000821 0.001074 0.003692 -0.023154 -0.051128 -0.050807 40.8974958656 -219.1407932400 44.19453
G103 03NOV16 2003.8741 52959 1245 0 140.9 -3437 -0.459993 4529189 0.909665 44 0.200868 0.0000 0.000839 0.001075 0.003728 -0.067248 -0.064672 -0.112286 40.8974958811 -219.1407932579 44.20087
G103 03NOV17 2003.8768 52960 1245 1 140.9 -3437 -0.461536 4529189 0.910224 44 0.186213 0.0000 0.000839 0.001108 0.003775 -0.020737 -0.069057 -0.086500 40.8974958861 -219.1407932762 44.18621
G103 03NOV18 2003.8795 52961 1245 2 140.9 -3437 -0.457333 4529189 0.909994 44 0.188309 0.0000 0.000854 0.001137 0.003899 -0.003276 -0.052764 -0.123206 40.8974958840 -219.1407932263 44.18831
G103 03NOV19 2003.8823 52962 1245 3 140.9 -3437 -0.458508 4529189 0.911078 44 0.190629 0.0000 0.000801 0.001095 0.003653 -0.029446 -0.066159 -0.103057 40.8974958938 -219.1407932403 44.19063
G103 03NOV20 2003.8850 52963 1245 4 140.9 -3437 -0.458133 4529189 0.911023 44 0.192478 0.0000 0.000861 0.001094 0.003837 0.016515 -0.096069 -0.020189 40.8974958933 -219.1407932358 44.19248
G103 03NOV21 2003.8877 52964 1245 5 140.9 -3437 -0.458512 4529189 0.911620 44 0.197396 0.0000 0.000853 0.001111 0.003824 -0.038266 -0.054780 -0.018848 40.8974958987 -219.1407932403 44.19740
G103 03NOV22 2003.8905 52965 1245 6 140.9 -3437 -0.459088 4529189 0.909746 44 0.200891 0.0000 0.000841 0.001103 0.003720 -0.013597 -0.043439 -0.046752 40.8974958818 -219.1407932472 44.20089
G103 03NOV23 2003.8932 52966 1246 0 140.9 -3437 -0.457992 4529189 0.910631 44 0.191696 0.0000 0.000829 0.001088 0.003708 0.003191 -0.034664 -0.023246 40.8974958898 -219.1407932342 44.19170
G103 03NOV24 2003.8960 52967 1246 1 140.9 -3437 -0.458923 4529189 0.910378 44 0.190732 0.0000 0.000822 0.001068 0.003684 0.033730 -0.136196 -0.082952 40.8974958875 -219.1407932452 44.19073
G103 03NOV25 2003.8987 52968 1246 2 140.9 -3437 -0.461216 4529189 0.910471 44 0.188355 0.0000 0.000858 0.001131 0.003863 -0.025815 -0.088727 -0.150269 40.8974958883 -219.1407932724 44.18836
G103 03NOV26 2003.9014 52969 1246 3 140.9 -3437 -0.460862 4529189 0.910333 44 0.191987 0.0000 0.000815 0.001046 0.003697 -0.010763 -0.082867 -0.046456 40.8974958871 -219.1407932682 44.19199
G103 03NOV27 2003.9042 52970 1246 4 140.9 -3437 -0.458069 4529189 0.908471 44 0.187985 0.0000 0.000802 0.001015 0.003553 -0.014072 -0.082816 -0.038895 40.8974958703 -219.1407932351 44.18798
G103 03NOV28 2003.9069 52971 1246 5 140.9 -3437 -0.457812 4529189 0.907503 44 0.184839 0.0000 0.000793 0.000999 0.003485 0.030728 -0.095765 -0.048068 40.8974958616 -219.1407932320 44.18484
