site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J201 14DEC20 2014.9678 57011 1823 6 140.8 -3969 2.757540 4158722 0.310389 477 0.619617 0.0000 0.000842 0.001092 0.004033 -0.146981 0.226851 -0.292736 37.5605488129 -219.2448903585 477.61962
J201 14DEC21 2014.9706 57012 1824 0 140.8 -3969 2.757289 4158722 0.311473 477 0.623570 0.0000 0.000825 0.001065 0.003830 -0.188723 0.226217 -0.255394 37.5605488227 -219.2448903613 477.62357
J201 14DEC22 2014.9733 57013 1824 1 140.8 -3969 2.757857 4158722 0.311219 477 0.616963 0.0000 0.000822 0.001053 0.004138 -0.148053 0.281499 -0.316257 37.5605488204 -219.2448903549 477.61696
J201 14DEC23 2014.9760 57014 1824 2 140.8 -3969 2.755852 4158722 0.312205 477 0.624588 0.0000 0.000860 0.001088 0.004072 -0.168712 0.222745 -0.266390 37.5605488293 -219.2448903776 477.62459
J201 14DEC24 2014.9788 57015 1824 3 140.8 -3969 2.756997 4158722 0.310569 477 0.619770 0.0000 0.000816 0.001054 0.003919 -0.152155 0.234465 -0.284880 37.5605488145 -219.2448903646 477.61977
J201 14DEC25 2014.9815 57016 1824 4 140.8 -3969 2.756816 4158722 0.310914 477 0.620553 0.0000 0.000846 0.001105 0.004019 -0.115782 0.161737 -0.240900 37.5605488177 -219.2448903667 477.62055
J201 14DEC26 2014.9843 57017 1824 5 140.8 -3969 2.754767 4158722 0.312072 477 0.618560 0.0000 0.000831 0.001043 0.004058 -0.161683 0.302450 -0.282049 37.5605488281 -219.2448903899 477.61856
J201 14DEC27 2014.9870 57018 1824 6 140.8 -3969 2.757990 4158722 0.312203 477 0.623659 0.0000 0.000787 0.001013 0.003793 -0.122843 0.251150 -0.264071 37.5605488293 -219.2448903534 477.62366
J201 14DEC28 2014.9897 57019 1825 0 140.8 -3969 2.757934 4158722 0.310090 477 0.626129 0.0000 0.000800 0.001022 0.003815 -0.158760 0.276588 -0.257806 37.5605488102 -219.2448903540 477.62613
J201 14DEC29 2014.9925 57020 1825 1 140.8 -3969 2.757086 4158722 0.311348 477 0.624910 0.0000 0.000808 0.001034 0.003778 -0.148188 0.261340 -0.241331 37.5605488216 -219.2448903636 477.62491
J201 14DEC30 2014.9952 57021 1825 2 140.8 -3969 2.759213 4158722 0.311458 477 0.624886 0.0000 0.000799 0.001020 0.003797 -0.149081 0.269231 -0.271878 37.5605488226 -219.2448903395 477.62489
J201 14DEC31 2014.9979 57022 1825 3 140.8 -3969 2.757347 4158722 0.312633 477 0.622835 0.0000 0.000808 0.001051 0.003855 -0.136035 0.198914 -0.282379 37.5605488332 -219.2448903607 477.62283
J201 15JAN01 2015.0007 57023 1825 4 140.8 -3969 2.758112 4158722 0.312307 477 0.627045 0.0000 0.000812 0.001036 0.004063 -0.143414 0.270374 -0.306816 37.5605488302 -219.2448903520 477.62705
J201 15JAN02 2015.0034 57024 1825 5 140.8 -3969 2.761159 4158722 0.309973 477 0.624471 0.0000 0.000813 0.001010 0.003946 -0.101782 0.251250 -0.290981 37.5605488092 -219.2448903175 477.62447
J201 15JAN03 2015.0062 57025 1825 6 140.8 -3969 2.759078 4158722 0.310607 477 0.624125 0.0000 0.000803 0.001044 0.003976 -0.151942 0.267700 -0.322896 37.5605488149 -219.2448903411 477.62412
J201 15JAN04 2015.0089 57026 1826 0 140.8 -3969 2.756515 4158722 0.310283 477 0.624649 0.0000 0.000819 0.001048 0.003980 -0.153597 0.260350 -0.283572 37.5605488120 -219.2448903701 477.62465
J201 15JAN05 2015.0116 57027 1826 1 140.8 -3969 2.758576 4158722 0.308525 477 0.628643 0.0000 0.000802 0.001083 0.003909 -0.150682 0.169091 -0.278498 37.5605487961 -219.2448903467 477.62864
J201 15JAN06 2015.0144 57028 1826 2 140.8 -3969 2.757132 4158722 0.306583 477 0.613359 0.0000 0.000848 0.001106 0.004130 -0.127143 0.210305 -0.272432 37.5605487786 -219.2448903631 477.61336
J201 15JAN07 2015.0171 57029 1826 3 140.8 -3969 2.763080 4158722 0.310888 477 0.635851 0.0000 0.000954 0.001264 0.004846 -0.077219 0.328393 -0.145261 37.5605488174 -219.2448902958 477.63585
J201 15JAN08 2015.0198 57030 1826 4 140.8 -3969 2.756670 4158722 0.309628 477 0.642753 0.0000 0.000803 0.001038 0.003870 -0.106390 0.246257 -0.259801 37.5605488061 -219.2448903683 477.64275
J201 15JAN09 2015.0226 57031 1826 5 140.8 -3969 2.755125 4158722 0.312971 477 0.622715 0.0000 0.000853 0.001074 0.004131 -0.106222 0.264279 -0.253026 37.5605488362 -219.2448903858 477.62271
J201 15JAN10 2015.0253 57032 1826 6 140.8 -3969 2.755465 4158722 0.309525 477 0.615100 0.0000 0.000851 0.001085 0.004163 -0.122393 0.282946 -0.254117 37.5605488051 -219.2448903819 477.61510
J201 15JAN11 2015.0281 57033 1827 0 140.8 -3969 2.757976 4158722 0.310913 477 0.622150 0.0000 0.000829 0.001077 0.004015 -0.136235 0.287342 -0.233568 37.5605488177 -219.2448903535 477.62215
J201 15JAN12 2015.0308 57034 1827 1 140.8 -3969 2.756737 4158722 0.313148 477 0.626552 0.0000 0.000795 0.001058 0.003788 -0.148844 0.199157 -0.247555 37.5605488378 -219.2448903676 477.62655
J201 15JAN13 2015.0335 57035 1827 2 140.8 -3969 2.757924 4158722 0.309758 477 0.626833 0.0000 0.000804 0.001052 0.003945 -0.115493 0.213871 -0.289079 37.5605488072 -219.2448903541 477.62683
J201 15JAN14 2015.0363 57036 1827 3 140.8 -3969 2.760811 4158722 0.310366 477 0.628448 0.0000 0.000798 0.001053 0.003822 -0.145260 0.249788 -0.222354 37.5605488127 -219.2448903214 477.62845
J201 15JAN15 2015.0390 57037 1827 4 140.8 -3969 2.762052 4158722 0.310621 477 0.629143 0.0000 0.000816 0.001055 0.003815 -0.160097 0.218052 -0.238814 37.5605488150 -219.2448903074 477.62914
J201 15JAN16 2015.0418 57038 1827 5 140.8 -3969 2.760554 4158722 0.308096 477 0.629679 0.0000 0.000790 0.001018 0.003777 -0.134938 0.248239 -0.295527 37.5605487923 -219.2448903243 477.62968
J201 15JAN17 2015.0445 57039 1827 6 140.8 -3969 2.759982 4158722 0.311201 477 0.627535 0.0000 0.000787 0.001048 0.003736 -0.166664 0.228755 -0.284382 37.5605488202 -219.2448903308 477.62753
J201 15JAN18 2015.0472 57040 1828 0 140.8 -3969 2.760646 4158722 0.310249 477 0.626573 0.0000 0.000815 0.001057 0.003895 -0.131937 0.280743 -0.265829 37.5605488117 -219.2448903233 477.62657
J201 15JAN19 2015.0500 57041 1828 1 140.8 -3969 2.762001 4158722 0.308337 477 0.626166 0.0000 0.000795 0.001051 0.003842 -0.130117 0.230142 -0.286407 37.5605487944 -219.2448903080 477.62617
J201 15JAN20 2015.0527 57042 1828 2 140.8 -3969 2.761009 4158722 0.309777 477 0.627623 0.0000 0.000782 0.001021 0.003698 -0.148885 0.248961 -0.285621 37.5605488074 -219.2448903192 477.62762
J201 15JAN21 2015.0554 57043 1828 3 140.8 -3969 2.762137 4158722 0.306431 477 0.631853 0.0000 0.000782 0.001028 0.003711 -0.152303 0.224662 -0.303744 37.5605487773 -219.2448903064 477.63185
J201 15JAN22 2015.0582 57044 1828 4 140.8 -3969 2.762926 4158722 0.308121 477 0.632299 0.0000 0.000789 0.001070 0.003856 -0.150354 0.242991 -0.303305 37.5605487925 -219.2448902975 477.63230
J201 15JAN23 2015.0609 57045 1828 5 140.8 -3969 2.762409 4158722 0.307237 477 0.634335 0.0000 0.000812 0.001080 0.003998 -0.126166 0.232300 -0.322443 37.5605487845 -219.2448903033 477.63434
J201 15JAN24 2015.0637 57046 1828 6 140.8 -3969 2.762722 4158722 0.308987 477 0.624357 0.0000 0.000849 0.001085 0.004277 -0.146510 0.322111 -0.304568 37.5605488003 -219.2448902998 477.62436
J201 15JAN25 2015.0664 57047 1829 0 140.8 -3969 2.761305 4158722 0.308062 477 0.627245 0.0000 0.000782 0.001057 0.003863 -0.141771 0.249180 -0.286541 37.5605487920 -219.2448903158 477.62725
J201 15JAN26 2015.0691 57048 1829 1 140.8 -3969 2.760754 4158722 0.306293 477 0.629166 0.0000 0.000792 0.001065 0.003973 -0.128202 0.231738 -0.313367 37.5605487760 -219.2448903221 477.62917
J201 15JAN27 2015.0719 57049 1829 2 140.8 -3969 2.762831 4158722 0.308123 477 0.625364 0.0000 0.000823 0.001066 0.004047 -0.124953 0.276640 -0.303088 37.5605487925 -219.2448902986 477.62536
J201 15JAN28 2015.0746 57050 1829 3 140.8 -3969 2.764933 4158722 0.308158 477 0.624976 0.0000 0.000835 0.001066 0.004090 -0.146882 0.255035 -0.329322 37.5605487928 -219.2448902748 477.62498
J201 15JAN29 2015.0773 57051 1829 4 140.8 -3969 2.764419 4158722 0.307436 477 0.631573 0.0000 0.000769 0.001044 0.003806 -0.109129 0.229885 -0.331616 37.5605487863 -219.2448902806 477.63157
J201 15JAN30 2015.0801 57052 1829 5 140.8 -3969 2.760873 4158722 0.307601 477 0.612023 0.0000 0.000830 0.001089 0.004271 -0.134927 0.279092 -0.340427 37.5605487878 -219.2448903207 477.61202
J201 15JAN31 2015.0828 57053 1829 6 140.8 -3969 2.763389 4158722 0.308597 477 0.619812 0.0000 0.000799 0.001065 0.003948 -0.127919 0.207106 -0.338348 37.5605487968 -219.2448902923 477.61981
J201 15FEB01 2015.0856 57054 1830 0 140.8 -3969 2.761120 4158722 0.306773 477 0.619300 0.0000 0.000806 0.001053 0.003904 -0.115561 0.260088 -0.288684 37.5605487803 -219.2448903179 477.61930
J201 15FEB02 2015.0883 57055 1830 1 140.8 -3969 2.759919 4158722 0.309265 477 0.634883 0.0000 0.000804 0.001076 0.004067 -0.147495 0.315530 -0.304393 37.5605488028 -219.2448903315 477.63488
J201 15FEB03 2015.0910 57056 1830 2 140.8 -3969 2.761827 4158722 0.307609 477 0.629686 0.0000 0.000817 0.001086 0.004031 -0.144017 0.293944 -0.283292 37.5605487879 -219.2448903099 477.62969
J201 15FEB04 2015.0938 57057 1830 3 140.8 -3969 2.763314 4158722 0.307180 477 0.629664 0.0000 0.000816 0.001080 0.003972 -0.140974 0.298700 -0.285079 37.5605487840 -219.2448902931 477.62966
J201 15FEB05 2015.0965 57058 1830 4 140.8 -3969 2.762754 4158722 0.307744 477 0.630879 0.0000 0.000780 0.001101 0.003907 -0.148447 0.246766 -0.329642 37.5605487891 -219.2448902994 477.63088
J201 15FEB06 2015.0992 57059 1830 5 140.8 -3969 2.763288 4158722 0.306017 477 0.634634 0.0000 0.000804 0.001100 0.004001 -0.152985 0.254959 -0.304702 37.5605487735 -219.2448902934 477.63463
J201 15FEB07 2015.1020 57060 1830 6 140.8 -3969 2.766609 4158722 0.304089 477 0.630644 0.0000 0.000793 0.001069 0.004044 -0.133553 0.264449 -0.343443 37.5605487562 -219.2448902558 477.63064
J201 15FEB08 2015.1047 57061 1831 0 140.8 -3969 2.765815 4158722 0.303484 477 0.622914 0.0000 0.000794 0.001101 0.003996 -0.146456 0.291180 -0.312987 37.5605487507 -219.2448902648 477.62291
J201 15FEB09 2015.1075 57062 1831 1 140.8 -3969 2.767693 4158722 0.304741 477 0.632035 0.0000 0.000783 0.001074 0.003908 -0.152461 0.270716 -0.311915 37.5605487620 -219.2448902435 477.63204
J201 15FEB10 2015.1102 57063 1831 2 140.8 -3969 2.768929 4158722 0.307038 477 0.623863 0.0000 0.000823 0.001122 0.004059 -0.191547 0.298373 -0.342390 37.5605487827 -219.2448902296 477.62386
J201 15FEB11 2015.1129 57064 1831 3 140.8 -3969 2.767918 4158722 0.305258 477 0.629384 0.0000 0.000835 0.001169 0.004208 -0.169389 0.253070 -0.296578 37.5605487667 -219.2448902410 477.62938
J201 15FEB12 2015.1157 57065 1831 4 140.8 -3969 2.769012 4158722 0.306713 477 0.632129 0.0000 0.000768 0.001074 0.003856 -0.114205 0.199059 -0.317543 37.5605487798 -219.2448902286 477.63213
J201 15FEB13 2015.1184 57066 1831 5 140.8 -3969 2.769641 4158722 0.305590 477 0.635113 0.0000 0.000793 0.001086 0.003898 -0.124083 0.254968 -0.269421 37.5605487697 -219.2448902215 477.63511
J201 15FEB14 2015.1211 57067 1831 6 140.8 -3969 2.767613 4158722 0.305476 477 0.635528 0.0000 0.000795 0.001080 0.004005 -0.130431 0.246303 -0.320996 37.5605487687 -219.2448902444 477.63553
J201 15FEB15 2015.1239 57068 1832 0 140.8 -3969 2.769647 4158722 0.307768 477 0.628500 0.0000 0.000812 0.001049 0.004185 -0.088687 0.295620 -0.332566 37.5605487893 -219.2448902214 477.62850
J201 15FEB16 2015.1266 57069 1832 1 140.8 -3969 2.765971 4158722 0.306667 477 0.635773 0.0000 0.000786 0.001067 0.004050 -0.110820 0.273488 -0.322636 37.5605487794 -219.2448902630 477.63577
J201 15FEB17 2015.1294 57070 1832 2 140.8 -3969 2.768058 4158722 0.304808 477 0.636980 0.0000 0.000772 0.001088 0.003914 -0.108898 0.221716 -0.319627 37.5605487626 -219.2448902394 477.63698
J201 15FEB18 2015.1321 57071 1832 3 140.8 -3969 2.766532 4158722 0.305878 477 0.629001 0.0000 0.000782 0.001045 0.003793 -0.127005 0.258014 -0.287516 37.5605487723 -219.2448902567 477.62900
J201 15FEB19 2015.1348 57072 1832 4 140.8 -3969 2.767570 4158722 0.306320 477 0.624182 0.0000 0.000810 0.001115 0.004289 -0.100881 0.260152 -0.327180 37.5605487763 -219.2448902449 477.62418
J201 15FEB20 2015.1376 57073 1832 5 140.8 -3969 2.767911 4158722 0.306634 477 0.624065 0.0000 0.000831 0.001132 0.004344 -0.128490 0.236859 -0.311066 37.5605487791 -219.2448902411 477.62406
J201 15FEB21 2015.1403 57074 1832 6 140.8 -3969 2.769136 4158722 0.305273 477 0.626945 0.0000 0.000782 0.001075 0.003993 -0.117443 0.262987 -0.305742 37.5605487668 -219.2448902272 477.62695
J201 15FEB22 2015.1431 57075 1833 0 140.8 -3969 2.768253 4158722 0.303605 477 0.621712 0.0000 0.000811 0.001082 0.003956 -0.125608 0.211831 -0.286494 37.5605487518 -219.2448902372 477.62171
J201 15FEB23 2015.1458 57076 1833 1 140.8 -3969 2.765798 4158722 0.307011 477 0.624122 0.0000 0.000794 0.001086 0.003979 -0.113118 0.221525 -0.302826 37.5605487825 -219.2448902650 477.62412
J201 15FEB24 2015.1485 57077 1833 2 140.8 -3969 2.768756 4158722 0.305134 477 0.624930 0.0000 0.000781 0.001059 0.003812 -0.142531 0.207249 -0.300118 37.5605487656 -219.2448902315 477.62493
J201 15FEB25 2015.1513 57078 1833 3 140.8 -3969 2.770524 4158722 0.306116 477 0.622058 0.0000 0.000798 0.001062 0.003941 -0.143051 0.258341 -0.310497 37.5605487744 -219.2448902115 477.62206
J201 15FEB26 2015.1540 57079 1833 4 140.8 -3969 2.771597 4158722 0.304717 477 0.625706 0.0000 0.000826 0.001052 0.004026 -0.147899 0.293903 -0.274235 37.5605487618 -219.2448901993 477.62571
J201 15FEB27 2015.1567 57080 1833 5 140.8 -3969 2.772272 4158722 0.306134 477 0.621050 0.0000 0.000778 0.001053 0.003911 -0.095543 0.240117 -0.308592 37.5605487746 -219.2448901917 477.62105
J201 15FEB28 2015.1595 57081 1833 6 140.8 -3969 2.772003 4158722 0.305258 477 0.630094 0.0000 0.000802 0.001063 0.003953 -0.108698 0.187777 -0.285736 37.5605487667 -219.2448901947 477.63009
J201 15MAR01 2015.1622 57082 1834 0 140.8 -3969 2.772231 4158722 0.306420 477 0.622842 0.0000 0.000819 0.001083 0.004064 -0.126952 0.240550 -0.297458 37.5605487772 -219.2448901922 477.62284
J201 15MAR02 2015.1650 57083 1834 1 140.8 -3969 2.770149 4158722 0.305462 477 0.622910 0.0000 0.000805 0.001087 0.003989 -0.145425 0.265284 -0.292996 37.5605487685 -219.2448902157 477.62291
J201 15MAR03 2015.1677 57084 1834 2 140.8 -3969 2.771336 4158722 0.304434 477 0.625251 0.0000 0.000810 0.001071 0.004124 -0.133359 0.290755 -0.335560 37.5605487593 -219.2448902023 477.62525
J201 15MAR04 2015.1704 57085 1834 3 140.8 -3969 2.768450 4158722 0.306896 477 0.627314 0.0000 0.000823 0.001083 0.004194 -0.101916 0.304401 -0.292999 37.5605487815 -219.2448902350 477.62731
J201 15MAR05 2015.1732 57086 1834 4 140.8 -3969 2.772255 4158722 0.305266 477 0.629280 0.0000 0.000822 0.001104 0.004136 -0.112102 0.282306 -0.281262 37.5605487668 -219.2448901919 477.62928
J201 15MAR06 2015.1759 57087 1834 5 140.8 -3969 2.772620 4158722 0.303569 477 0.626468 0.0000 0.000796 0.001115 0.004038 -0.125382 0.273440 -0.291317 37.5605487515 -219.2448901878 477.62647
J201 15MAR07 2015.1786 57088 1834 6 140.8 -3969 2.771644 4158722 0.305140 477 0.621190 0.0000 0.000815 0.001072 0.004082 -0.126597 0.300809 -0.292823 37.5605487656 -219.2448901988 477.62119
J201 15MAR08 2015.1814 57089 1835 0 140.8 -3969 2.772726 4158722 0.303874 477 0.623528 0.0000 0.000813 0.001058 0.004096 -0.109784 0.313072 -0.307500 37.5605487542 -219.2448901866 477.62353
J201 15MAR09 2015.1841 57090 1835 1 140.8 -3969 2.772824 4158722 0.304188 477 0.628116 0.0000 0.000778 0.001069 0.003837 -0.131273 0.224649 -0.299432 37.5605487571 -219.2448901854 477.62812
J201 15MAR10 2015.1869 57091 1835 2 140.8 -3969 2.772022 4158722 0.304847 477 0.609609 0.0000 0.000804 0.001044 0.003958 -0.127787 0.296880 -0.251920 37.5605487630 -219.2448901945 477.60961
J201 15MAR11 2015.1896 57092 1835 3 140.8 -3969 2.772273 4158722 0.302540 477 0.623235 0.0000 0.000811 0.001043 0.003885 -0.118889 0.251368 -0.257165 37.5605487422 -219.2448901917 477.62323
J201 15MAR12 2015.1923 57093 1835 4 140.8 -3969 2.771859 4158722 0.304163 477 0.622372 0.0000 0.000841 0.001080 0.004193 -0.135384 0.319042 -0.255495 37.5605487568 -219.2448901964 477.62237
J201 15MAR13 2015.1951 57094 1835 5 140.8 -3969 2.771640 4158722 0.305067 477 0.623005 0.0000 0.000808 0.001075 0.004057 -0.140422 0.262167 -0.282912 37.5605487650 -219.2448901989 477.62301
J201 15MAR14 2015.1978 57095 1835 6 140.8 -3969 2.772725 4158722 0.304111 477 0.630166 0.0000 0.000790 0.001040 0.003772 -0.136761 0.256541 -0.288073 37.5605487564 -219.2448901866 477.63017
J201 15MAR15 2015.2005 57096 1836 0 140.8 -3969 2.773011 4158722 0.304015 477 0.624126 0.0000 0.000802 0.001072 0.004024 -0.111592 0.258044 -0.307459 37.5605487555 -219.2448901833 477.62413
J201 15MAR16 2015.2033 57097 1836 1 140.8 -3969 2.774034 4158722 0.304657 477 0.630407 0.0000 0.000775 0.001065 0.003884 -0.111669 0.184703 -0.344737 37.5605487613 -219.2448901718 477.63041
J201 15MAR17 2015.2060 57098 1836 2 140.8 -3969 2.775134 4158722 0.306462 477 0.627457 0.0000 0.000854 0.001117 0.004120 -0.142815 0.263279 -0.272783 37.5605487775 -219.2448901593 477.62746
J201 15MAR18 2015.2088 57099 1836 3 140.8 -3969 2.777888 4158722 0.303900 477 0.635411 0.0000 0.000797 0.001082 0.004096 -0.112540 0.225420 -0.345759 37.5605487545 -219.2448901281 477.63541
J201 15MAR19 2015.2115 57100 1836 4 140.8 -3969 2.776906 4158722 0.303588 477 0.633956 0.0000 0.000774 0.001083 0.003842 -0.138342 0.257898 -0.309549 37.5605487517 -219.2448901392 477.63396
J201 15MAR20 2015.2142 57101 1836 5 140.8 -3969 2.775549 4158722 0.306753 477 0.625630 0.0000 0.000855 0.001139 0.004389 -0.175734 0.305825 -0.337096 37.5605487802 -219.2448901546 477.62563
J201 15MAR21 2015.2170 57102 1836 6 140.8 -3969 2.777633 4158722 0.304165 477 0.636508 0.0000 0.000794 0.001075 0.003902 -0.155977 0.288676 -0.297139 37.5605487568 -219.2448901310 477.63651
J201 15MAR22 2015.2197 57103 1837 0 140.8 -3969 2.775804 4158722 0.303117 477 0.625530 0.0000 0.000805 0.001071 0.003901 -0.124084 0.271529 -0.281766 37.5605487474 -219.2448901517 477.62553
J201 15MAR23 2015.2225 57104 1837 1 140.8 -3969 2.775561 4158722 0.305903 477 0.624330 0.0000 0.000806 0.001103 0.004097 -0.115252 0.263343 -0.322956 37.5605487725 -219.2448901545 477.62433
J201 15MAR24 2015.2252 57105 1837 2 140.8 -3969 2.776980 4158722 0.302797 477 0.627388 0.0000 0.000778 0.001064 0.003815 -0.134087 0.248004 -0.289346 37.5605487445 -219.2448901384 477.62739
J201 15MAR25 2015.2279 57106 1837 3 140.8 -3969 2.774209 4158722 0.303137 477 0.623077 0.0000 0.000814 0.001100 0.004126 -0.143431 0.320293 -0.293180 37.5605487476 -219.2448901698 477.62308
J201 15MAR26 2015.2307 57107 1837 4 140.8 -3969 2.775739 4158722 0.303936 477 0.632304 0.0000 0.000801 0.001061 0.003941 -0.107535 0.256957 -0.306553 37.5605487548 -219.2448901525 477.63230
J201 15MAR27 2015.2334 57108 1837 5 140.8 -3969 2.775473 4158722 0.302720 477 0.632666 0.0000 0.000806 0.001148 0.004071 -0.136110 0.248912 -0.307834 37.5605487438 -219.2448901555 477.63267
J201 15MAR28 2015.2361 57109 1837 6 140.8 -3969 2.778154 4158722 0.302891 477 0.633302 0.0000 0.000791 0.001144 0.003988 -0.129906 0.200122 -0.327873 37.5605487454 -219.2448901251 477.63330
J201 15MAR29 2015.2389 57110 1838 0 140.8 -3969 2.777459 4158722 0.303063 477 0.628688 0.0000 0.000815 0.001138 0.004075 -0.129584 0.253759 -0.294612 37.5605487469 -219.2448901330 477.62869
J201 15MAR30 2015.2416 57111 1838 1 140.8 -3969 2.778408 4158722 0.302249 477 0.630542 0.0000 0.000829 0.001116 0.004224 -0.093844 0.288183 -0.289244 37.5605487396 -219.2448901222 477.63054
J201 15MAR31 2015.2444 57112 1838 2 140.8 -3969 2.777414 4158722 0.301913 477 0.633726 0.0000 0.000837 0.001162 0.004139 -0.142582 0.272799 -0.292705 37.5605487366 -219.2448901335 477.63373
J201 15APR01 2015.2471 57113 1838 3 140.8 -3969 2.775466 4158722 0.303732 477 0.631279 0.0000 0.000807 0.001078 0.003925 -0.131131 0.251291 -0.278982 37.5605487529 -219.2448901555 477.63128
J201 15APR02 2015.2498 57114 1838 4 140.8 -3969 2.777485 4158722 0.299247 477 0.638360 0.0000 0.000828 0.001125 0.004113 -0.142846 0.231577 -0.325601 37.5605487125 -219.2448901327 477.63836
J201 15APR03 2015.2526 57115 1838 5 140.8 -3969 2.775353 4158722 0.302404 477 0.629526 0.0000 0.000826 0.001164 0.004271 -0.141906 0.255050 -0.312143 37.5605487410 -219.2448901568 477.62953
J201 15APR04 2015.2553 57116 1838 6 140.8 -3969 2.778075 4158722 0.304329 477 0.634630 0.0000 0.000767 0.001083 0.003832 -0.100304 0.203636 -0.306609 37.5605487583 -219.2448901260 477.63463
J201 15APR05 2015.2580 57117 1839 0 140.8 -3969 2.776795 4158722 0.303885 477 0.627264 0.0000 0.000784 0.001108 0.004010 -0.090775 0.176488 -0.341487 37.5605487543 -219.2448901405 477.62726
J201 15APR06 2015.2608 57118 1839 1 140.8 -3969 2.778125 4158722 0.301724 477 0.635127 0.0000 0.000801 0.001091 0.003984 -0.102698 0.213175 -0.313385 37.5605487349 -219.2448901254 477.63513
J201 15APR07 2015.2635 57119 1839 2 140.8 -3969 2.777371 4158722 0.301098 477 0.635765 0.0000 0.000779 0.001049 0.003853 -0.105710 0.238832 -0.297477 37.5605487292 -219.2448901340 477.63577
J201 15APR08 2015.2663 57120 1839 3 140.8 -3969 2.777385 4158722 0.301093 477 0.632777 0.0000 0.000781 0.001081 0.003868 -0.114451 0.259506 -0.319309 37.5605487292 -219.2448901338 477.63278
J201 15APR09 2015.2690 57121 1839 4 140.8 -3969 2.778169 4158722 0.302502 477 0.635348 0.0000 0.000777 0.001098 0.003972 -0.111234 0.215252 -0.352199 37.5605487419 -219.2448901249 477.63535
J201 15APR10 2015.2717 57122 1839 5 140.8 -3969 2.777791 4158722 0.301690 477 0.634308 0.0000 0.000803 0.001101 0.003998 -0.100305 0.228493 -0.307548 37.5605487346 -219.2448901292 477.63431
J201 15APR11 2015.2745 57123 1839 6 140.8 -3969 2.777265 4158722 0.302231 477 0.622914 0.0000 0.000779 0.001070 0.003868 -0.109867 0.242725 -0.304880 37.5605487394 -219.2448901352 477.62291
J201 15APR12 2015.2772 57124 1840 0 140.8 -3969 2.778556 4158722 0.301602 477 0.632777 0.0000 0.000779 0.001053 0.003832 -0.110065 0.226873 -0.308083 37.5605487338 -219.2448901206 477.63278
J201 15APR13 2015.2799 57125 1840 1 140.8 -3969 2.779125 4158722 0.299479 477 0.636824 0.0000 0.000785 0.001075 0.003833 -0.141890 0.226771 -0.304216 37.5605487146 -219.2448901141 477.63682
J201 15APR14 2015.2827 57126 1840 2 140.8 -3969 2.778655 4158722 0.300745 477 0.634915 0.0000 0.000760 0.001057 0.003664 -0.122904 0.195023 -0.286187 37.5605487260 -219.2448901194 477.63491
J201 15APR15 2015.2854 57127 1840 3 140.8 -3969 2.780396 4158722 0.299798 477 0.633542 0.0000 0.000856 0.001132 0.004086 -0.115293 0.259960 -0.232225 37.5605487175 -219.2448900997 477.63354
J201 15APR16 2015.2882 57128 1840 4 140.8 -3969 2.779516 4158722 0.299039 477 0.637411 0.0000 0.000834 0.001116 0.003959 -0.144434 0.269629 -0.242544 37.5605487107 -219.2448901097 477.63741
J201 15APR17 2015.2909 57129 1840 5 140.8 -3969 2.777135 4158722 0.300627 477 0.637151 0.0000 0.000818 0.001096 0.004217 -0.096569 0.254136 -0.328924 37.5605487250 -219.2448901366 477.63715
J201 15APR18 2015.2936 57130 1840 6 140.8 -3969 2.780531 4158722 0.299539 477 0.644416 0.0000 0.000820 0.001144 0.004319 -0.075292 0.229316 -0.307114 37.5605487152 -219.2448900982 477.64442
J201 15APR19 2015.2964 57131 1841 0 140.8 -3969 2.780804 4158722 0.300131 477 0.631521 0.0000 0.000807 0.001080 0.004117 -0.101903 0.272238 -0.302315 37.5605487205 -219.2448900951 477.63152
J201 15APR20 2015.2991 57132 1841 1 140.8 -3969 2.776421 4158722 0.298948 477 0.632228 0.0000 0.000821 0.001082 0.003971 -0.111593 0.221916 -0.270841 37.5605487098 -219.2448901447 477.63223
J201 15APR21 2015.3018 57133 1841 2 140.8 -3969 2.781666 4158722 0.300835 477 0.639710 0.0000 0.000809 0.001092 0.004036 -0.140785 0.301709 -0.311803 37.5605487268 -219.2448900854 477.63971
J201 15APR22 2015.3046 57134 1841 3 140.8 -3969 2.781291 4158722 0.297936 477 0.643461 0.0000 0.000820 0.001110 0.004083 -0.175638 0.315975 -0.308206 37.5605487007 -219.2448900896 477.64346
J201 15APR23 2015.3073 57135 1841 4 140.8 -3969 2.782047 4158722 0.296467 477 0.639278 0.0000 0.000762 0.001090 0.003970 -0.091763 0.245497 -0.370167 37.5605486875 -219.2448900810 477.63928
J201 15APR24 2015.3101 57136 1841 5 140.8 -3969 2.777115 4158722 0.296967 477 0.631927 0.0000 0.000750 0.001091 0.004001 -0.095387 0.214644 -0.371265 37.5605486920 -219.2448901368 477.63193
J201 15APR25 2015.3128 57137 1841 6 140.8 -3969 2.783521 4158722 0.299683 477 0.640461 0.0000 0.000751 0.001082 0.003975 -0.082029 0.187414 -0.393198 37.5605487165 -219.2448900644 477.64046
