site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J896 20JAN10 2020.0246 58858 2087 5 141.4 -1200 -0.398829 4558445 0.303268 51 0.143196 0.0000 0.000727 0.000939 0.002966 0.012666 0.052381 -0.093144 41.1609287069 -218.6143023446 51.14320
J896 20JAN11 2020.0274 58859 2087 6 141.4 -1200 -0.399585 4558445 0.304262 51 0.131957 0.0000 0.000723 0.000936 0.003075 -0.003698 0.054514 -0.095486 41.1609287158 -218.6143023536 51.13196
J896 20JAN12 2020.0301 58860 2088 0 141.4 -1200 -0.396487 4558445 0.303318 51 0.136990 0.0000 0.000714 0.000928 0.002973 0.023051 0.029581 -0.099212 41.1609287073 -218.6143023167 51.13699
J896 20JAN13 2020.0329 58861 2088 1 141.4 -1200 -0.397166 4558445 0.301994 51 0.133221 0.0000 0.000720 0.000931 0.002956 0.041501 0.016574 -0.087597 41.1609286954 -218.6143023247 51.13322
J896 20JAN14 2020.0356 58862 2088 2 141.4 -1200 -0.398369 4558445 0.303485 51 0.138552 0.0000 0.000697 0.000907 0.002873 0.009558 0.096750 -0.104822 41.1609287088 -218.6143023391 51.13855
J896 20JAN15 2020.0383 58863 2088 3 141.4 -1200 -0.398620 4558445 0.302649 51 0.134375 0.0000 0.000699 0.000925 0.002910 0.035816 0.058586 -0.090925 41.1609287013 -218.6143023421 51.13438
J896 20JAN16 2020.0411 58864 2088 4 141.4 -1200 -0.399711 4558445 0.300916 51 0.133222 0.0000 0.000733 0.000950 0.003045 0.017182 0.066454 -0.063162 41.1609286857 -218.6143023551 51.13322
J896 20JAN17 2020.0438 58865 2088 5 141.4 -1200 -0.398748 4558445 0.301792 51 0.139612 0.0000 0.000741 0.000939 0.003007 0.037337 0.054519 -0.075287 41.1609286936 -218.6143023436 51.13961
J896 20JAN18 2020.0465 58866 2088 6 141.4 -1200 -0.397868 4558445 0.303567 51 0.141979 0.0000 0.000699 0.000915 0.002901 0.007022 0.107853 -0.075791 41.1609287096 -218.6143023331 51.14198
J896 20JAN19 2020.0493 58867 2089 0 141.4 -1200 -0.399151 4558445 0.302040 51 0.139496 0.0000 0.000703 0.000920 0.002954 0.018988 0.078237 -0.089603 41.1609286958 -218.6143023484 51.13950
J896 20JAN20 2020.0520 58868 2089 1 141.4 -1200 -0.395974 4558445 0.300340 51 0.142561 0.0000 0.000704 0.000937 0.002947 0.019192 0.050011 -0.081547 41.1609286805 -218.6143023105 51.14256
J896 20JAN21 2020.0548 58869 2089 2 141.4 -1200 -0.400212 4558445 0.303096 51 0.139386 0.0000 0.000699 0.000912 0.002915 0.000792 0.047199 -0.034628 41.1609287053 -218.6143023610 51.13939
J896 20JAN22 2020.0575 58870 2089 3 141.4 -1200 -0.399665 4558445 0.300620 51 0.135422 0.0000 0.000711 0.000925 0.002959 0.044931 0.003139 -0.051507 41.1609286830 -218.6143023545 51.13542
J896 20JAN23 2020.0602 58871 2089 4 141.4 -1200 -0.399027 4558445 0.302984 51 0.142189 0.0000 0.000715 0.000921 0.002935 0.035525 0.012614 -0.112412 41.1609287043 -218.6143023469 51.14219
J896 20JAN24 2020.0630 58872 2089 5 141.4 -1200 -0.397379 4558445 0.300668 51 0.142361 0.0000 0.000715 0.000925 0.003001 0.017712 0.059104 -0.097614 41.1609286835 -218.6143023273 51.14236
J896 20JAN25 2020.0657 58873 2089 6 141.4 -1200 -0.399726 4558445 0.299428 51 0.134105 0.0000 0.000707 0.000937 0.002975 0.024204 0.063432 -0.072268 41.1609286723 -218.6143023552 51.13411
J896 20JAN26 2020.0684 58874 2090 0 141.4 -1200 -0.398242 4558445 0.301373 51 0.138220 0.0000 0.000688 0.000903 0.002831 0.019673 0.083337 -0.084629 41.1609286898 -218.6143023376 51.13822
J896 20JAN27 2020.0712 58875 2090 1 141.4 -1200 -0.396652 4558445 0.301061 51 0.140112 0.0000 0.000702 0.000909 0.002890 0.022177 0.062561 -0.078476 41.1609286870 -218.6143023186 51.14011
J896 20JAN28 2020.0739 58876 2090 2 141.4 -1200 -0.398048 4558445 0.301190 51 0.141983 0.0000 0.000695 0.000909 0.002869 0.016634 0.056010 -0.072012 41.1609286882 -218.6143023352 51.14198
J896 20JAN29 2020.0767 58877 2090 3 141.4 -1200 -0.399606 4558445 0.302061 51 0.143568 0.0000 0.000704 0.000924 0.002982 -0.000961 0.078993 -0.113339 41.1609286960 -218.6143023538 51.14357
J896 20JAN30 2020.0794 58878 2090 4 141.4 -1200 -0.400387 4558445 0.301238 51 0.136369 0.0000 0.000723 0.000932 0.003015 -0.001014 0.034380 -0.031835 41.1609286886 -218.6143023631 51.13637
J896 20JAN31 2020.0821 58879 2090 5 141.4 -1200 -0.400471 4558445 0.300769 51 0.136558 0.0000 0.000719 0.000934 0.002984 0.017299 0.021641 -0.101913 41.1609286844 -218.6143023641 51.13656
J896 20FEB01 2020.0849 58880 2090 6 141.4 -1200 -0.399729 4558445 0.300099 51 0.129346 0.0000 0.000705 0.000927 0.002978 -0.016174 0.101839 -0.097791 41.1609286783 -218.6143023553 51.12935
J896 20FEB02 2020.0876 58881 2091 0 141.4 -1200 -0.403862 4558445 0.300680 51 0.133167 0.0000 0.000707 0.000915 0.002930 0.028468 0.039477 -0.073080 41.1609286836 -218.6143024045 51.13317
J896 20FEB03 2020.0903 58882 2091 1 141.4 -1200 -0.398357 4558445 0.299089 51 0.139925 0.0000 0.000700 0.000910 0.002908 0.018279 0.056542 -0.054642 41.1609286692 -218.6143023389 51.13992
J896 20FEB04 2020.0931 58883 2091 2 141.4 -1200 -0.400623 4558445 0.300977 51 0.139317 0.0000 0.000704 0.000920 0.002948 0.004387 0.052490 -0.091199 41.1609286862 -218.6143023659 51.13932
J896 20FEB05 2020.0958 58884 2091 3 141.4 -1200 -0.398884 4558445 0.301155 51 0.126366 0.0000 0.000701 0.000901 0.002899 0.022134 0.051345 -0.039661 41.1609286878 -218.6143023452 51.12637
J896 20FEB06 2020.0986 58885 2091 4 141.4 -1200 -0.401555 4558445 0.300560 51 0.132605 0.0000 0.000696 0.000901 0.002898 0.006877 0.060321 -0.088030 41.1609286825 -218.6143023770 51.13261
J896 20FEB07 2020.1013 58886 2091 5 141.4 -1200 -0.398260 4558445 0.300267 51 0.137151 0.0000 0.000693 0.000907 0.002871 0.012893 0.064491 -0.063153 41.1609286798 -218.6143023378 51.13715
J896 20FEB08 2020.1040 58887 2091 6 141.4 -1200 -0.401282 4558445 0.300867 51 0.138138 0.0000 0.000703 0.000928 0.002969 0.026840 0.079744 -0.086015 41.1609286852 -218.6143023738 51.13814
J896 20FEB09 2020.1068 58888 2092 0 141.4 -1200 -0.399856 4558445 0.301503 51 0.131792 0.0000 0.000704 0.000921 0.002940 0.018483 0.041717 -0.056333 41.1609286910 -218.6143023568 51.13179
J896 20FEB10 2020.1095 58889 2092 1 141.4 -1200 -0.400229 4558445 0.299656 51 0.134123 0.0000 0.000693 0.000910 0.002866 -0.003269 0.066501 -0.082594 41.1609286743 -218.6143023612 51.13412
J896 20FEB11 2020.1123 58890 2092 2 141.4 -1200 -0.402640 4558445 0.301546 51 0.132012 0.0000 0.000714 0.000902 0.002887 0.027228 0.020361 -0.088798 41.1609286914 -218.6143023900 51.13201
J896 20FEB12 2020.1150 58891 2092 3 141.4 -1200 -0.402728 4558445 0.301937 51 0.129913 0.0000 0.000737 0.000950 0.003098 0.018294 0.065419 -0.064904 41.1609286949 -218.6143023910 51.12991
J896 20FEB13 2020.1177 58892 2092 4 141.4 -1200 -0.401989 4558445 0.301415 51 0.137081 0.0000 0.000744 0.000941 0.003130 0.006665 -0.006947 -0.075832 41.1609286902 -218.6143023822 51.13708
J896 20FEB14 2020.1205 58893 2092 5 141.4 -1200 -0.403511 4558445 0.301560 51 0.131604 0.0000 0.000743 0.000954 0.003095 0.031215 -0.010078 -0.051377 41.1609286915 -218.6143024003 51.13160
J896 20FEB15 2020.1232 58894 2092 6 141.4 -1200 -0.398146 4558445 0.301190 51 0.133666 0.0000 0.000705 0.000919 0.002945 0.029310 0.015788 -0.052207 41.1609286882 -218.6143023364 51.13367
J896 20FEB16 2020.1259 58895 2093 0 141.4 -1200 -0.399670 4558445 0.303612 51 0.139267 0.0000 0.000712 0.000915 0.002969 0.033492 0.000665 -0.074731 41.1609287100 -218.6143023546 51.13927
J896 20FEB17 2020.1287 58896 2093 1 141.4 -1200 -0.399414 4558445 0.301608 51 0.134339 0.0000 0.000723 0.000936 0.003011 0.013104 0.029973 -0.084927 41.1609286919 -218.6143023515 51.13434
J896 20FEB18 2020.1314 58897 2093 2 141.4 -1200 -0.399013 4558445 0.300777 51 0.134565 0.0000 0.000722 0.000941 0.003046 0.028657 -0.010857 -0.111721 41.1609286844 -218.6143023467 51.13456
J896 20FEB19 2020.1342 58898 2093 3 141.4 -1200 -0.398002 4558445 0.299592 51 0.131566 0.0000 0.000719 0.000931 0.003003 0.021194 -0.002173 -0.057342 41.1609286738 -218.6143023347 51.13157
J896 20FEB20 2020.1369 58899 2093 4 141.4 -1200 -0.401345 4558445 0.298556 51 0.131931 0.0000 0.000727 0.000948 0.003050 0.039582 -0.019625 -0.038721 41.1609286644 -218.6143023745 51.13193
J896 20FEB21 2020.1396 58900 2093 5 141.4 -1200 -0.399457 4558445 0.299712 51 0.133563 0.0000 0.000730 0.000947 0.003071 0.055209 0.015115 -0.037043 41.1609286748 -218.6143023520 51.13356
J896 20FEB22 2020.1424 58901 2093 6 141.4 -1200 -0.396947 4558445 0.298348 51 0.135637 0.0000 0.000736 0.000951 0.003079 0.028257 -0.005833 -0.044282 41.1609286626 -218.6143023221 51.13564
J896 20FEB23 2020.1451 58902 2094 0 141.4 -1200 -0.397956 4558445 0.298976 51 0.137259 0.0000 0.000741 0.000945 0.003083 0.034654 0.019159 -0.052823 41.1609286682 -218.6143023342 51.13726
J896 20FEB24 2020.1478 58903 2094 1 141.4 -1200 -0.396518 4558445 0.298561 51 0.141255 0.0000 0.000727 0.000936 0.003053 -0.004589 0.039012 -0.076701 41.1609286645 -218.6143023170 51.14125
J896 20FEB25 2020.1506 58904 2094 2 141.4 -1200 -0.399310 4558445 0.299450 51 0.139693 0.0000 0.000718 0.000939 0.003033 0.015234 0.014536 -0.076593 41.1609286725 -218.6143023503 51.13969
J896 20FEB26 2020.1533 58905 2094 3 141.4 -1200 -0.398449 4558445 0.298606 51 0.139757 0.0000 0.000700 0.000915 0.002915 0.028209 0.029370 -0.084029 41.1609286649 -218.6143023400 51.13976
J896 20FEB27 2020.1561 58906 2094 4 141.4 -1200 -0.400524 4558445 0.299210 51 0.125383 0.0000 0.000712 0.000922 0.002961 0.034192 0.024477 -0.077357 41.1609286703 -218.6143023647 51.12538
J896 20FEB28 2020.1588 58907 2094 5 141.4 -1200 -0.400031 4558445 0.299894 51 0.137896 0.0000 0.000711 0.000921 0.002990 0.009727 0.050542 -0.062513 41.1609286765 -218.6143023589 51.13790
J896 20FEB29 2020.1615 58908 2094 6 141.4 -1200 -0.399916 4558445 0.299230 51 0.134137 0.0000 0.000701 0.000916 0.002945 0.022573 0.016382 -0.035311 41.1609286705 -218.6143023575 51.13414
J896 20MAR01 2020.1643 58909 2095 0 141.4 -1200 -0.401184 4558445 0.300133 51 0.136060 0.0000 0.000708 0.000918 0.002942 0.048680 -0.001219 -0.081094 41.1609286786 -218.6143023726 51.13606
J896 20MAR02 2020.1670 58910 2095 1 141.4 -1200 -0.399449 4558445 0.298950 51 0.134331 0.0000 0.000704 0.000909 0.002901 0.038949 0.007145 -0.080979 41.1609286680 -218.6143023519 51.13433
J896 20MAR03 2020.1697 58911 2095 2 141.4 -1200 -0.399636 4558445 0.298639 51 0.129144 0.0000 0.000691 0.000907 0.002874 0.014784 0.034200 -0.052313 41.1609286652 -218.6143023542 51.12914
J896 20MAR04 2020.1725 58912 2095 3 141.4 -1200 -0.397300 4558445 0.299291 51 0.137862 0.0000 0.000697 0.000901 0.002865 0.007211 0.036800 -0.086709 41.1609286711 -218.6143023263 51.13786
J896 20MAR05 2020.1752 58913 2095 4 141.4 -1200 -0.399607 4558445 0.299261 51 0.137817 0.0000 0.000695 0.000918 0.002917 0.010410 0.044524 -0.083230 41.1609286708 -218.6143023538 51.13782
J896 20MAR06 2020.1780 58914 2095 5 141.4 -1200 -0.399275 4558445 0.297717 51 0.129912 0.0000 0.000700 0.000906 0.002888 0.018170 0.050000 -0.017255 41.1609286569 -218.6143023499 51.12991
J896 20MAR07 2020.1807 58915 2095 6 141.4 -1200 -0.398153 4558445 0.298289 51 0.140745 0.0000 0.000689 0.000904 0.002884 0.010587 0.058837 -0.054827 41.1609286620 -218.6143023365 51.14074
J896 20MAR08 2020.1834 58916 2096 0 141.4 -1200 -0.397281 4558445 0.298840 51 0.140069 0.0000 0.000695 0.000894 0.002856 0.003865 0.034665 -0.064014 41.1609286670 -218.6143023261 51.14007
J896 20MAR09 2020.1862 58917 2096 1 141.4 -1200 -0.398136 4558445 0.299695 51 0.137253 0.0000 0.000699 0.000905 0.002913 0.002918 0.048591 -0.052684 41.1609286747 -218.6143023363 51.13725
J896 20MAR10 2020.1889 58918 2096 2 141.4 -1200 -0.397100 4558445 0.298422 51 0.138910 0.0000 0.000725 0.000920 0.002978 0.012744 0.029979 -0.095710 41.1609286632 -218.6143023239 51.13891
J896 20MAR11 2020.1916 58919 2096 3 141.4 -1200 -0.397185 4558445 0.295197 51 0.135668 0.0000 0.000728 0.000933 0.003046 0.032688 0.015574 -0.103185 41.1609286342 -218.6143023250 51.13567
J896 20MAR12 2020.1944 58920 2096 4 141.4 -1200 -0.398789 4558445 0.298273 51 0.142444 0.0000 0.000727 0.000934 0.003037 -0.008472 0.022225 -0.053826 41.1609286619 -218.6143023441 51.14244
J896 20MAR13 2020.1971 58921 2096 5 141.4 -1200 -0.395882 4558445 0.298734 51 0.150105 0.0000 0.000730 0.000938 0.003100 0.021218 -0.006450 -0.057101 41.1609286660 -218.6143023094 51.15010
J896 20MAR14 2020.1999 58922 2096 6 141.4 -1200 -0.397784 4558445 0.298268 51 0.142683 0.0000 0.000718 0.000922 0.002933 -0.002583 0.023327 -0.061016 41.1609286619 -218.6143023321 51.14268
J896 20MAR15 2020.2026 58923 2097 0 141.4 -1200 -0.398139 4558445 0.300802 51 0.138145 0.0000 0.000706 0.000912 0.002925 0.005831 0.070098 -0.099151 41.1609286847 -218.6143023363 51.13814
J896 20MAR16 2020.2053 58924 2097 1 141.4 -1200 -0.399396 4558445 0.297866 51 0.140238 0.0000 0.000723 0.000930 0.003004 0.017977 0.025473 -0.077516 41.1609286582 -218.6143023513 51.14024
J896 20MAR17 2020.2081 58925 2097 2 141.4 -1200 -0.400262 4558445 0.298063 51 0.141522 0.0000 0.000727 0.000910 0.002962 0.017172 0.003459 -0.078299 41.1609286600 -218.6143023616 51.14152
J896 20MAR18 2020.2108 58926 2097 3 141.4 -1200 -0.399791 4558445 0.299532 51 0.135391 0.0000 0.000707 0.000915 0.002937 0.016768 0.035044 -0.109658 41.1609286732 -218.6143023560 51.13539
J896 20MAR19 2020.2136 58927 2097 4 141.4 -1200 -0.397841 4558445 0.294785 51 0.147477 0.0000 0.000783 0.001029 0.003255 -0.017924 0.057028 -0.068192 41.1609286305 -218.6143023328 51.14748
J896 20MAR20 2020.2163 58928 2097 5 141.4 -1200 -0.390215 4558445 0.296336 51 0.149169 0.0000 0.000787 0.000966 0.003231 0.058683 -0.002446 -0.053507 41.1609286444 -218.6143022419 51.14917
J896 20MAR21 2020.2190 58929 2097 6 141.4 -1200 -0.396435 4558445 0.297196 51 0.141856 0.0000 0.000745 0.000954 0.003093 0.044193 -0.027722 -0.069626 41.1609286522 -218.6143023160 51.14186
J896 20MAR22 2020.2218 58930 2098 0 141.4 -1200 -0.400937 4558445 0.298798 51 0.135512 0.0000 0.000729 0.000933 0.003008 0.017819 -0.007744 -0.083327 41.1609286666 -218.6143023697 51.13551
J896 20MAR23 2020.2245 58931 2098 1 141.4 -1200 -0.399505 4558445 0.297318 51 0.140005 0.0000 0.000707 0.000929 0.002941 0.008790 0.042974 -0.096195 41.1609286533 -218.6143023526 51.14000
J896 20MAR24 2020.2272 58932 2098 2 141.4 -1200 -0.398889 4558445 0.297887 51 0.139096 0.0000 0.000714 0.000920 0.002919 -0.001201 0.025183 -0.088832 41.1609286584 -218.6143023453 51.13910
J896 20MAR25 2020.2300 58933 2098 3 141.4 -1200 -0.401669 4558445 0.297493 51 0.134068 0.0000 0.000718 0.000920 0.002995 0.019489 0.003109 -0.112251 41.1609286549 -218.6143023784 51.13407
J896 20MAR26 2020.2327 58934 2098 4 141.4 -1200 -0.399559 4558445 0.296541 51 0.132948 0.0000 0.000724 0.000922 0.002977 0.019812 0.023702 -0.060900 41.1609286463 -218.6143023532 51.13295
J896 20MAR27 2020.2355 58935 2098 5 141.4 -1200 -0.400072 4558445 0.295246 51 0.147334 0.0000 0.000713 0.000929 0.002960 0.012278 0.019126 -0.086204 41.1609286346 -218.6143023594 51.14733
J896 20MAR28 2020.2382 58936 2098 6 141.4 -1200 -0.400325 4558445 0.297540 51 0.146980 0.0000 0.000727 0.000931 0.003003 0.022779 0.007966 -0.121620 41.1609286553 -218.6143023624 51.14698
J896 20MAR29 2020.2409 58937 2099 0 141.4 -1200 -0.399143 4558445 0.296774 51 0.140672 0.0000 0.000710 0.000927 0.002958 0.008632 0.025814 -0.074563 41.1609286484 -218.6143023483 51.14067
J896 20MAR30 2020.2437 58938 2099 1 141.4 -1200 -0.397372 4558445 0.297128 51 0.140410 0.0000 0.000729 0.000945 0.003052 -0.002079 0.026283 -0.102823 41.1609286516 -218.6143023272 51.14041
J896 20MAR31 2020.2464 58939 2099 2 141.4 -1200 -0.398519 4558445 0.297351 51 0.138944 0.0000 0.000748 0.000930 0.003164 -0.021970 0.079744 -0.145237 41.1609286536 -218.6143023408 51.13894
J896 20APR01 2020.2491 58940 2099 3 141.4 -1200 -0.398926 4558445 0.297264 51 0.142504 0.0000 0.000731 0.000931 0.003044 -0.007454 -0.001608 -0.129617 41.1609286528 -218.6143023457 51.14250
J896 20APR02 2020.2519 58941 2099 4 141.4 -1200 -0.400247 4558445 0.298707 51 0.141488 0.0000 0.000732 0.000925 0.003074 0.002926 0.002216 -0.081539 41.1609286658 -218.6143023614 51.14149
J896 20APR03 2020.2546 58942 2099 5 141.4 -1200 -0.398550 4558445 0.298622 51 0.141692 0.0000 0.000720 0.000934 0.003029 0.006733 0.011127 -0.104520 41.1609286650 -218.6143023412 51.14169
J896 20APR04 2020.2574 58943 2099 6 141.4 -1200 -0.401242 4558445 0.297295 51 0.135009 0.0000 0.000722 0.000930 0.003032 0.017384 -0.011865 -0.098469 41.1609286531 -218.6143023733 51.13501
J896 20APR05 2020.2601 58944 2100 0 141.4 -1200 -0.398628 4558445 0.296018 51 0.133797 0.0000 0.000740 0.000950 0.003143 0.002068 -0.006550 -0.064905 41.1609286416 -218.6143023421 51.13380
J896 20APR06 2020.2628 58945 2100 1 141.4 -1200 -0.399154 4558445 0.295549 51 0.141576 0.0000 0.000721 0.000925 0.002991 -0.013546 0.031868 -0.045838 41.1609286374 -218.6143023484 51.14158
J896 20APR07 2020.2656 58946 2100 2 141.4 -1200 -0.403941 4558445 0.297351 51 0.143705 0.0000 0.000721 0.000924 0.002994 0.016356 0.022711 -0.059963 41.1609286536 -218.6143024055 51.14370
J896 20APR08 2020.2683 58947 2100 3 141.4 -1200 -0.399059 4558445 0.298199 51 0.141054 0.0000 0.000707 0.000908 0.002921 0.004754 0.058046 -0.103919 41.1609286612 -218.6143023473 51.14105
J896 20APR09 2020.2710 58948 2100 4 141.4 -1200 -0.401417 4558445 0.296034 51 0.135863 0.0000 0.000720 0.000928 0.003031 0.007386 -0.015399 -0.069604 41.1609286417 -218.6143023754 51.13586
J896 20APR10 2020.2738 58949 2100 5 141.4 -1200 -0.399254 4558445 0.297159 51 0.139030 0.0000 0.000711 0.000930 0.003028 -0.013609 -0.024141 -0.047790 41.1609286519 -218.6143023496 51.13903
J896 20APR11 2020.2765 58950 2100 6 141.4 -1200 -0.399621 4558445 0.296839 51 0.133426 0.0000 0.000709 0.000911 0.002900 0.014772 0.041246 -0.107173 41.1609286490 -218.6143023540 51.13343
J896 20APR12 2020.2793 58951 2101 0 141.4 -1200 -0.399787 4558445 0.297475 51 0.143059 0.0000 0.000724 0.000938 0.002966 -0.048443 0.077254 -0.080910 41.1609286547 -218.6143023560 51.14306
J896 20APR13 2020.2820 58952 2101 1 141.4 -1200 -0.398631 4558445 0.297330 51 0.142316 0.0000 0.000725 0.000938 0.002976 -0.054136 0.084104 -0.070577 41.1609286534 -218.6143023422 51.14232
J896 20APR14 2020.2847 58953 2101 2 141.4 -1200 -0.402235 4558445 0.297337 51 0.145676 0.0000 0.000716 0.000934 0.002995 0.031339 0.013076 -0.063610 41.1609286535 -218.6143023851 51.14568
J896 20APR15 2020.2875 58954 2101 3 141.4 -1200 -0.399225 4558445 0.297414 51 0.138912 0.0000 0.000703 0.000906 0.002882 0.013787 0.038649 -0.089024 41.1609286542 -218.6143023493 51.13891
J896 20APR16 2020.2902 58955 2101 4 141.4 -1200 -0.399333 4558445 0.299064 51 0.145040 0.0000 0.000716 0.000920 0.002932 0.031207 0.014656 -0.102053 41.1609286690 -218.6143023506 51.14504
J896 20APR17 2020.2930 58956 2101 5 141.4 -1200 -0.399161 4558445 0.297295 51 0.139632 0.0000 0.000718 0.000911 0.002974 0.012090 -0.004164 -0.111749 41.1609286531 -218.6143023485 51.13963
J896 20APR18 2020.2957 58957 2101 6 141.4 -1200 -0.400068 4558445 0.297347 51 0.142034 0.0000 0.000722 0.000933 0.003026 0.017275 0.033020 -0.092005 41.1609286536 -218.6143023593 51.14203
J896 20APR19 2020.2984 58958 2102 0 141.4 -1200 -0.399337 4558445 0.297084 51 0.140545 0.0000 0.000730 0.000924 0.003025 0.011122 -0.031090 -0.096012 41.1609286512 -218.6143023506 51.14054
J896 20APR20 2020.3012 58959 2102 1 141.4 -1200 -0.403450 4558445 0.294978 51 0.142321 0.0000 0.000716 0.000908 0.002915 0.007227 0.007781 -0.091792 41.1609286322 -218.6143023996 51.14232
J896 20APR21 2020.3039 58960 2102 2 141.4 -1200 -0.400516 4558445 0.297276 51 0.144329 0.0000 0.000714 0.000920 0.002948 0.010848 -0.007986 -0.087214 41.1609286529 -218.6143023646 51.14433
J896 20APR22 2020.3066 58961 2102 3 141.4 -1200 -0.397194 4558445 0.295031 51 0.150848 0.0000 0.000723 0.000915 0.002944 0.009880 -0.006175 -0.095007 41.1609286327 -218.6143023251 51.15085
J896 20APR23 2020.3094 58962 2102 4 141.4 -1200 -0.399400 4558445 0.296142 51 0.141389 0.0000 0.000738 0.000950 0.003057 -0.021596 0.038028 -0.063084 41.1609286427 -218.6143023514 51.14139
J896 20APR24 2020.3121 58963 2102 5 141.4 -1200 -0.400065 4558445 0.297448 51 0.143070 0.0000 0.000729 0.000940 0.003041 -0.028916 0.061947 -0.090125 41.1609286545 -218.6143023593 51.14307
J896 20APR25 2020.3149 58964 2102 6 141.4 -1200 -0.396345 4558445 0.294785 51 0.145257 0.0000 0.000726 0.000933 0.003030 0.012415 0.032679 -0.071305 41.1609286305 -218.6143023149 51.14526
J896 20APR26 2020.3176 58965 2103 0 141.4 -1200 -0.398465 4558445 0.295544 51 0.138197 0.0000 0.000726 0.000928 0.002994 -0.001372 -0.011821 -0.075601 41.1609286373 -218.6143023402 51.13820
J896 20APR27 2020.3203 58966 2103 1 141.4 -1200 -0.399030 4558445 0.297047 51 0.140221 0.0000 0.000726 0.000942 0.003047 -0.000810 0.028801 -0.099761 41.1609286509 -218.6143023469 51.14022
J896 20APR28 2020.3231 58967 2103 2 141.4 -1200 -0.399649 4558445 0.294168 51 0.141211 0.0000 0.000730 0.000913 0.003008 0.027687 -0.047594 -0.097954 41.1609286249 -218.6143023543 51.14121
J896 20APR29 2020.3258 58968 2103 3 141.4 -1200 -0.396451 4558445 0.295446 51 0.139819 0.0000 0.000739 0.000911 0.003037 0.013029 0.017070 -0.077350 41.1609286364 -218.6143023162 51.13982
J896 20APR30 2020.3285 58969 2103 4 141.4 -1200 -0.399403 4558445 0.295010 51 0.144811 0.0000 0.000703 0.000914 0.002947 0.002527 0.021635 -0.078783 41.1609286325 -218.6143023514 51.14481
J896 20MAY01 2020.3313 58970 2103 5 141.4 -1200 -0.399977 4558445 0.296341 51 0.142277 0.0000 0.000709 0.000907 0.002942 -0.003388 -0.003729 -0.087469 41.1609286445 -218.6143023582 51.14228
J896 20MAY02 2020.3340 58971 2103 6 141.4 -1200 -0.409375 4558445 0.296679 51 0.140958 0.0000 0.000740 0.000946 0.003125 0.033084 -0.067093 -0.063901 41.1609286475 -218.6143024702 51.14096
J896 20MAY03 2020.3368 58972 2104 0 141.4 -1200 -0.399334 4558445 0.295756 51 0.149606 0.0000 0.000736 0.000941 0.003136 0.012053 -0.033231 -0.060170 41.1609286392 -218.6143023506 51.14961
J896 20MAY04 2020.3395 58973 2104 1 141.4 -1200 -0.400318 4558445 0.296428 51 0.144702 0.0000 0.000727 0.000927 0.003047 0.005845 -0.051408 -0.086878 41.1609286453 -218.6143023623 51.14470
J896 20MAY05 2020.3422 58974 2104 2 141.4 -1200 -0.401142 4558445 0.296990 51 0.145053 0.0000 0.000728 0.000951 0.003053 0.040338 -0.023260 -0.070705 41.1609286503 -218.6143023721 51.14505
J896 20MAY06 2020.3450 58975 2104 3 141.4 -1200 -0.397720 4558445 0.296995 51 0.143687 0.0000 0.000712 0.000919 0.002965 -0.002851 -0.000922 -0.070725 41.1609286504 -218.6143023313 51.14369
J896 20MAY07 2020.3477 58976 2104 4 141.4 -1200 -0.398014 4558445 0.296017 51 0.142127 0.0000 0.000719 0.000913 0.003003 0.012390 -0.063397 -0.061962 41.1609286416 -218.6143023348 51.14213
J896 20MAY08 2020.3504 58977 2104 5 141.4 -1200 -0.397275 4558445 0.297193 51 0.142863 0.0000 0.000729 0.000938 0.003069 0.002547 -0.034024 -0.111089 41.1609286522 -218.6143023260 51.14286
J896 20MAY09 2020.3532 58978 2104 6 141.4 -1200 -0.399319 4558445 0.296419 51 0.146933 0.0000 0.000721 0.000926 0.003009 -0.002180 -0.013459 -0.059665 41.1609286452 -218.6143023504 51.14693
J896 20MAY10 2020.3559 58979 2105 0 141.4 -1200 -0.392020 4558445 0.292503 51 0.151895 0.0000 0.000742 0.000944 0.003087 -0.009741 0.008624 -0.088082 41.1609286099 -218.6143022634 51.15190
J896 20MAY11 2020.3587 58980 2105 1 141.4 -1200 -0.394855 4558445 0.296572 51 0.158009 0.0000 0.000720 0.000944 0.003067 -0.007885 0.021709 -0.063155 41.1609286466 -218.6143022972 51.15801
J896 20MAY12 2020.3614 58981 2105 2 141.4 -1200 -0.400628 4558445 0.293973 51 0.145906 0.0000 0.000718 0.000929 0.002980 0.010286 -0.005166 -0.084736 41.1609286232 -218.6143023660 51.14591
J896 20MAY13 2020.3641 58982 2105 3 141.4 -1200 -0.399335 4558445 0.292599 51 0.147175 0.0000 0.000733 0.000946 0.003051 0.006077 -0.012866 -0.033990 41.1609286108 -218.6143023506 51.14718
J896 20MAY14 2020.3669 58983 2105 4 141.4 -1200 -0.398790 4558445 0.295603 51 0.137235 0.0000 0.000746 0.000951 0.003163 0.001536 0.021370 -0.054573 41.1609286379 -218.6143023441 51.13723
J896 20MAY15 2020.3696 58984 2105 5 141.4 -1200 -0.400305 4558445 0.296027 51 0.141496 0.0000 0.000750 0.000974 0.003227 0.000786 -0.006117 -0.015313 41.1609286417 -218.6143023621 51.14150
