site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J908 18AUG15 2018.6201 58345 2014 3 140.8 3121 2.892394 4380060 -1.395657 471 0.159209 0.0000 0.000769 0.000987 0.003427 -0.054553 0.165100 -0.117425 39.5544423356 -219.1636529641 471.15921
J908 18AUG16 2018.6229 58346 2014 4 140.8 3121 2.888162 4380060 -1.393810 471 0.165350 0.0000 0.000794 0.001010 0.003563 -0.046126 0.199816 -0.136688 39.5544423523 -219.1636530134 471.16535
J908 18AUG17 2018.6256 58347 2014 5 140.8 3121 2.896926 4380060 -1.396629 471 0.181642 0.0000 0.000784 0.000950 0.003407 -0.045297 0.184310 -0.129990 39.5544423269 -219.1636529114 471.18164
J908 18AUG18 2018.6283 58348 2014 6 140.8 3121 2.897441 4380060 -1.398000 471 0.180270 0.0000 0.000734 0.000926 0.003187 -0.025749 0.143990 -0.138399 39.5544423145 -219.1636529054 471.18027
J908 18AUG19 2018.6311 58349 2015 0 140.8 3121 2.897281 4380060 -1.398656 471 0.175479 0.0000 0.000727 0.000920 0.003193 -0.014732 0.160515 -0.170897 39.5544423086 -219.1636529073 471.17548
J908 18AUG20 2018.6338 58350 2015 1 140.8 3121 2.895987 4380060 -1.396426 471 0.176159 0.0000 0.000743 0.000929 0.003248 -0.050457 0.170191 -0.163441 39.5544423287 -219.1636529223 471.17616
J908 18AUG21 2018.6366 58351 2015 2 140.8 3121 2.896153 4380060 -1.395881 471 0.175539 0.0000 0.000731 0.000914 0.003176 -0.048807 0.196961 -0.101512 39.5544423336 -219.1636529204 471.17554
J908 18AUG22 2018.6393 58352 2015 3 140.8 3121 2.894105 4380060 -1.393756 471 0.167112 0.0000 0.000763 0.000960 0.003386 -0.054209 0.205404 -0.172443 39.5544423528 -219.1636529442 471.16711
J908 18AUG23 2018.6420 58353 2015 4 140.8 3121 2.899495 4380060 -1.397711 471 0.184619 0.0000 0.000787 0.000978 0.003461 -0.040512 0.179137 -0.185843 39.5544423171 -219.1636528815 471.18462
J908 18AUG24 2018.6448 58354 2015 5 140.8 3121 2.889915 4380060 -1.392980 471 0.167580 0.0000 0.000775 0.000970 0.003442 -0.057385 0.160869 -0.129163 39.5544423597 -219.1636529930 471.16758
J908 18AUG25 2018.6475 58355 2015 6 140.8 3121 2.886009 4380060 -1.392088 471 0.160063 0.0000 0.000814 0.001034 0.003599 -0.081431 0.202262 -0.201346 39.5544423678 -219.1636530384 471.16006
J908 18AUG26 2018.6502 58356 2016 0 140.8 3121 2.881880 4380060 -1.391450 471 0.161645 0.0000 0.000781 0.001003 0.003432 -0.018408 0.163435 -0.080324 39.5544423735 -219.1636530865 471.16165
J908 18AUG27 2018.6530 58357 2016 1 140.8 3121 2.896672 4380060 -1.397919 471 0.169175 0.0000 0.000743 0.000933 0.003231 -0.055007 0.200561 -0.166896 39.5544423153 -219.1636529144 471.16917
J908 18AUG28 2018.6557 58358 2016 2 140.8 3121 2.897627 4380060 -1.398695 471 0.178136 0.0000 0.000717 0.000906 0.003050 -0.024039 0.120297 -0.168067 39.5544423083 -219.1636529033 471.17814
J908 18AUG29 2018.6585 58359 2016 3 140.8 3121 2.895811 4380060 -1.398984 471 0.187075 0.0000 0.000719 0.000903 0.003076 -0.010937 0.128091 -0.129334 39.5544423057 -219.1636529244 471.18707
J908 18AUG30 2018.6612 58360 2016 4 140.8 3121 2.891534 4380060 -1.399039 471 0.173602 0.0000 0.000772 0.000993 0.003516 -0.057998 0.178445 -0.124479 39.5544423052 -219.1636529742 471.17360
J908 18AUG31 2018.6639 58361 2016 5 140.8 3121 2.896342 4380060 -1.397489 471 0.174181 0.0000 0.000742 0.000933 0.003272 -0.038541 0.163071 -0.134258 39.5544423191 -219.1636529182 471.17418
J908 18SEP01 2018.6667 58362 2016 6 140.8 3121 2.899355 4380060 -1.398890 471 0.172478 0.0000 0.000708 0.000894 0.003001 -0.032944 0.132599 -0.121836 39.5544423065 -219.1636528832 471.17248
J908 18SEP02 2018.6694 58363 2017 0 140.8 3121 2.899183 4380060 -1.399870 471 0.183132 0.0000 0.000708 0.000895 0.003027 -0.040445 0.177062 -0.143359 39.5544422977 -219.1636528852 471.18313
J908 18SEP03 2018.6721 58364 2017 1 140.8 3121 2.900141 4380060 -1.399718 471 0.185019 0.0000 0.000725 0.000895 0.003095 -0.033509 0.159739 -0.173367 39.5544422991 -219.1636528740 471.18502
J908 18SEP04 2018.6749 58365 2017 2 140.8 3121 2.900243 4380060 -1.397112 471 0.184068 0.0000 0.000758 0.000944 0.003339 -0.040780 0.157701 -0.180505 39.5544423225 -219.1636528728 471.18407
J908 18SEP05 2018.6776 58366 2017 3 140.8 3121 2.893970 4380060 -1.391964 471 0.166355 0.0000 0.000756 0.000904 0.003287 -0.066342 0.182964 -0.180077 39.5544423689 -219.1636529458 471.16635
J908 18SEP06 2018.6804 58367 2017 4 140.8 3121 2.896978 4380060 -1.393798 471 0.163607 0.0000 0.000737 0.000933 0.003157 -0.035379 0.117417 -0.144636 39.5544423524 -219.1636529108 471.16361
J908 18SEP07 2018.6831 58368 2017 5 140.8 3121 2.898594 4380060 -1.396749 471 0.176139 0.0000 0.000743 0.000937 0.003300 -0.097615 0.225336 -0.141755 39.5544423258 -219.1636528920 471.17614
J908 18SEP08 2018.6858 58369 2017 6 140.8 3121 2.900360 4380060 -1.399265 471 0.180452 0.0000 0.000724 0.000903 0.003136 -0.019667 0.136298 -0.161228 39.5544423031 -219.1636528715 471.18045
J908 18SEP09 2018.6886 58370 2018 0 140.8 3121 2.901298 4380060 -1.399952 471 0.181564 0.0000 0.000716 0.000905 0.003028 0.000696 0.128948 -0.149172 39.5544422970 -219.1636528606 471.18156
J908 18SEP10 2018.6913 58371 2018 1 140.8 3121 2.901581 4380060 -1.400161 471 0.176563 0.0000 0.000715 0.000895 0.003099 -0.054650 0.180803 -0.157994 39.5544422951 -219.1636528573 471.17656
J908 18SEP11 2018.6940 58372 2018 2 140.8 3121 2.901549 4380060 -1.401836 471 0.175822 0.0000 0.000772 0.000917 0.003341 -0.069810 0.195144 -0.192576 39.5544422800 -219.1636528577 471.17582
J908 18SEP12 2018.6968 58373 2018 3 140.8 3121 2.902166 4380060 -1.400233 471 0.182206 0.0000 0.000749 0.000951 0.003320 -0.040342 0.169674 -0.121979 39.5544422944 -219.1636528505 471.18221
J908 18SEP13 2018.6995 58374 2018 4 140.8 3121 2.902277 4380060 -1.400126 471 0.179683 0.0000 0.000734 0.000891 0.003121 -0.030436 0.149313 -0.185098 39.5544422954 -219.1636528492 471.17968
J908 18SEP14 2018.7023 58375 2018 5 140.8 3121 2.903092 4380060 -1.401554 471 0.178872 0.0000 0.000741 0.000931 0.003234 -0.060512 0.150694 -0.151498 39.5544422825 -219.1636528397 471.17887
J908 18SEP15 2018.7050 58376 2018 6 140.8 3121 2.903008 4380060 -1.401667 471 0.178058 0.0000 0.000706 0.000886 0.002972 -0.003355 0.118147 -0.120731 39.5544422815 -219.1636528407 471.17806
J908 18SEP16 2018.7077 58377 2019 0 140.8 3121 2.904702 4380060 -1.402615 471 0.186276 0.0000 0.000730 0.000906 0.003114 -0.046748 0.167232 -0.120000 39.5544422730 -219.1636528210 471.18628
J908 18SEP17 2018.7105 58378 2019 1 140.8 3121 2.890138 4380060 -1.394427 471 0.159840 0.0000 0.000734 0.000910 0.003122 -0.037199 0.121394 -0.118355 39.5544423467 -219.1636529904 471.15984
J908 18SEP18 2018.7132 58379 2019 2 140.8 3121 2.895844 4380060 -1.400587 471 0.164888 0.0000 0.000746 0.000926 0.003206 -0.021601 0.104114 -0.158622 39.5544422912 -219.1636529240 471.16489
J908 18SEP19 2018.7159 58380 2019 3 140.8 3121 2.901145 4380060 -1.400124 471 0.159216 0.0000 0.000724 0.000909 0.003146 -0.040481 0.144416 -0.154203 39.5544422954 -219.1636528623 471.15922
J908 18SEP20 2018.7187 58381 2019 4 140.8 3121 2.906202 4380060 -1.401472 471 0.168654 0.0000 0.000708 0.000896 0.002997 -0.035952 0.157825 -0.132027 39.5544422833 -219.1636528035 471.16865
J908 18SEP21 2018.7214 58382 2019 5 140.8 3121 2.906711 4380060 -1.401713 471 0.185302 0.0000 0.000732 0.000916 0.003145 -0.021156 0.143295 -0.130035 39.5544422811 -219.1636527976 471.18530
J908 18SEP22 2018.7242 58383 2019 6 140.8 3121 2.900489 4380060 -1.398133 471 0.148543 0.0000 0.000735 0.000913 0.003168 -0.021961 0.162535 -0.155193 39.5544423133 -219.1636528700 471.14854
J908 18SEP23 2018.7269 58384 2020 0 140.8 3121 2.904498 4380060 -1.400737 471 0.168955 0.0000 0.000738 0.000914 0.003188 -0.010556 0.125575 -0.137706 39.5544422899 -219.1636528233 471.16896
J908 18SEP24 2018.7296 58385 2020 1 140.8 3121 2.904478 4380060 -1.400504 471 0.173754 0.0000 0.000720 0.000906 0.003122 -0.029337 0.164489 -0.113200 39.5544422920 -219.1636528236 471.17375
J908 18SEP25 2018.7324 58386 2020 2 140.8 3121 2.906027 4380060 -1.402473 471 0.170878 0.0000 0.000732 0.000895 0.003120 -0.032351 0.189943 -0.172146 39.5544422742 -219.1636528056 471.17088
J908 18SEP26 2018.7351 58387 2020 3 140.8 3121 2.907663 4380060 -1.399793 471 0.177137 0.0000 0.000721 0.000913 0.003065 -0.033561 0.130892 -0.124435 39.5544422984 -219.1636527865 471.17714
J908 18SEP27 2018.7379 58388 2020 4 140.8 3121 2.906267 4380060 -1.403024 471 0.174236 0.0000 0.000747 0.000925 0.003263 -0.062653 0.227160 -0.127557 39.5544422693 -219.1636528028 471.17424
J908 18SEP28 2018.7406 58389 2020 5 140.8 3121 2.905163 4380060 -1.403325 471 0.168442 0.0000 0.000753 0.000933 0.003250 -0.035022 0.171701 -0.127997 39.5544422666 -219.1636528156 471.16844
J908 18SEP29 2018.7433 58390 2020 6 140.8 3121 2.906331 4380060 -1.402727 471 0.178116 0.0000 0.000745 0.000935 0.003268 -0.034461 0.178722 -0.098994 39.5544422720 -219.1636528020 471.17812
J908 18SEP30 2018.7461 58391 2021 0 140.8 3121 2.909706 4380060 -1.402815 471 0.177735 0.0000 0.000742 0.000940 0.003287 -0.057103 0.192510 -0.170955 39.5544422712 -219.1636527627 471.17774
J908 18OCT01 2018.7488 58392 2021 1 140.8 3121 2.899432 4380060 -1.396095 471 0.167239 0.0000 0.000773 0.000939 0.003378 -0.050192 0.164365 -0.215397 39.5544423317 -219.1636528823 471.16724
J908 18OCT02 2018.7515 58393 2021 2 140.8 3121 2.905154 4380060 -1.399550 471 0.154092 0.0000 0.000730 0.000906 0.003140 -0.026681 0.172482 -0.135559 39.5544423006 -219.1636528157 471.15409
J908 18OCT03 2018.7543 58394 2021 3 140.8 3121 2.906578 4380060 -1.402258 471 0.157438 0.0000 0.000743 0.000917 0.003199 -0.036116 0.160150 -0.189761 39.5544422762 -219.1636527991 471.15744
J908 18OCT04 2018.7570 58395 2021 4 140.8 3121 2.909896 4380060 -1.404210 471 0.176965 0.0000 0.000733 0.000915 0.003107 -0.028136 0.124829 -0.181869 39.5544422586 -219.1636527605 471.17696
J908 18OCT05 2018.7598 58396 2021 5 140.8 3121 2.909214 4380060 -1.405299 471 0.173334 0.0000 0.000721 0.000899 0.003086 -0.026855 0.170375 -0.137554 39.5544422488 -219.1636527685 471.17333
J908 18OCT06 2018.7625 58397 2021 6 140.8 3121 2.907260 4380060 -1.402383 471 0.175530 0.0000 0.000748 0.000917 0.003301 -0.064177 0.196803 -0.153350 39.5544422751 -219.1636527912 471.17553
J908 18OCT07 2018.7652 58398 2022 0 140.8 3121 2.894932 4380060 -1.397187 471 0.169371 0.0000 0.000799 0.000976 0.003517 0.013087 0.135700 -0.163295 39.5544423219 -219.1636529346 471.16937
J908 18OCT08 2018.7680 58399 2022 1 140.8 3121 2.907138 4380060 -1.403857 471 0.171972 0.0000 0.000748 0.000928 0.003225 0.001297 0.110783 -0.133948 39.5544422618 -219.1636527926 471.17197
J908 18OCT09 2018.7707 58400 2022 2 140.8 3121 2.909285 4380060 -1.406001 471 0.175991 0.0000 0.000740 0.000908 0.003153 -0.042318 0.168591 -0.142378 39.5544422425 -219.1636527677 471.17599
J908 18OCT10 2018.7734 58401 2022 3 140.8 3121 2.909689 4380060 -1.406158 471 0.181136 0.0000 0.000768 0.000982 0.003429 -0.048870 0.195790 -0.143497 39.5544422411 -219.1636527630 471.18114
J908 18OCT11 2018.7762 58402 2022 4 140.8 3121 2.908639 4380060 -1.407950 471 0.180135 0.0000 0.000756 0.001010 0.003364 -0.025318 0.178654 -0.096937 39.5544422249 -219.1636527752 471.18013
J908 18OCT12 2018.7789 58403 2022 5 140.8 3121 2.903968 4380060 -1.404930 471 0.162569 0.0000 0.000733 0.000938 0.003202 -0.068668 0.146173 -0.095561 39.5544422521 -219.1636528295 471.16257
J908 18OCT13 2018.7817 58404 2022 6 140.8 3121 2.910233 4380060 -1.405397 471 0.169986 0.0000 0.000741 0.000915 0.003117 -0.031406 0.115877 -0.136679 39.5544422479 -219.1636527566 471.16999
J908 18OCT14 2018.7844 58405 2023 0 140.8 3121 2.909948 4380060 -1.406018 471 0.170298 0.0000 0.000717 0.000911 0.003071 -0.036666 0.146397 -0.126574 39.5544422423 -219.1636527599 471.17030
J908 18OCT15 2018.7871 58406 2023 1 140.8 3121 2.909971 4380060 -1.406051 471 0.163846 0.0000 0.000724 0.000924 0.003157 -0.037814 0.103993 -0.117595 39.5544422420 -219.1636527597 471.16385
J908 18OCT16 2018.7899 58407 2023 2 140.8 3121 2.910079 4380060 -1.406968 471 0.178238 0.0000 0.000760 0.000942 0.003246 -0.086851 0.182937 -0.135414 39.5544422338 -219.1636527584 471.17824
J908 18OCT17 2018.7926 58408 2023 3 140.8 3121 2.912341 4380060 -1.405941 471 0.170619 0.0000 0.000730 0.000907 0.003124 -0.056814 0.163064 -0.147335 39.5544422430 -219.1636527321 471.17062
J908 18OCT18 2018.7953 58409 2023 4 140.8 3121 2.911261 4380060 -1.406540 471 0.170546 0.0000 0.000724 0.000920 0.003115 -0.028502 0.142674 -0.055900 39.5544422376 -219.1636527447 471.17055
J908 18OCT19 2018.7981 58410 2023 5 140.8 3121 2.911886 4380060 -1.407693 471 0.176319 0.0000 0.000733 0.000908 0.003159 -0.036500 0.149850 -0.123662 39.5544422272 -219.1636527374 471.17632
J908 18OCT20 2018.8008 58411 2023 6 140.8 3121 2.913023 4380060 -1.407145 471 0.172260 0.0000 0.000730 0.000919 0.003178 -0.040752 0.197882 -0.114352 39.5544422322 -219.1636527242 471.17226
J908 18OCT21 2018.8036 58412 2024 0 140.8 3121 2.911869 4380060 -1.407468 471 0.169276 0.0000 0.000733 0.000911 0.003118 -0.050174 0.156632 -0.122272 39.5544422293 -219.1636527376 471.16928
J908 18OCT22 2018.8063 58413 2024 1 140.8 3121 2.911129 4380060 -1.406998 471 0.170190 0.0000 0.000749 0.000924 0.003121 0.008177 0.070081 -0.090134 39.5544422335 -219.1636527462 471.17019
J908 18OCT23 2018.8090 58414 2024 2 140.8 3121 2.912577 4380060 -1.408237 471 0.178669 0.0000 0.000743 0.000925 0.003186 -0.039138 0.141353 -0.122678 39.5544422223 -219.1636527294 471.17867
J908 18OCT24 2018.8118 58415 2024 3 140.8 3121 2.909109 4380060 -1.407075 471 0.162416 0.0000 0.000777 0.000963 0.003304 0.028233 0.066086 -0.066838 39.5544422328 -219.1636527697 471.16242
J908 18OCT25 2018.8145 58416 2024 4 140.8 3121 2.912098 4380060 -1.407680 471 0.172597 0.0000 0.000725 0.000930 0.003093 -0.041569 0.100927 -0.090509 39.5544422274 -219.1636527349 471.17260
J908 18OCT26 2018.8172 58417 2024 5 140.8 3121 2.912902 4380060 -1.409447 471 0.177107 0.0000 0.000734 0.000924 0.003188 -0.065377 0.157434 -0.104824 39.5544422114 -219.1636527256 471.17711
J908 18OCT27 2018.8200 58418 2024 6 140.8 3121 2.908297 4380060 -1.404312 471 0.161807 0.0000 0.000762 0.000955 0.003292 -0.030098 0.170718 -0.111485 39.5544422577 -219.1636527792 471.16181
J908 18OCT28 2018.8227 58419 2025 0 140.8 3121 2.913700 4380060 -1.406741 471 0.167439 0.0000 0.000734 0.000921 0.003181 -0.017235 0.121969 -0.079455 39.5544422358 -219.1636527163 471.16744
J908 18OCT29 2018.8255 58420 2025 1 140.8 3121 2.910185 4380060 -1.404194 471 0.163962 0.0000 0.000743 0.000926 0.003241 -0.023998 0.131261 -0.161089 39.5544422588 -219.1636527572 471.16396
J908 18OCT30 2018.8282 58421 2025 2 140.8 3121 2.911083 4380060 -1.407927 471 0.171088 0.0000 0.000741 0.000947 0.003264 -0.019374 0.108856 -0.067569 39.5544422251 -219.1636527468 471.17109
J908 18OCT31 2018.8309 58422 2025 3 140.8 3121 2.904870 4380060 -1.404596 471 0.159189 0.0000 0.000741 0.000938 0.003249 -0.052842 0.139587 -0.081435 39.5544422551 -219.1636528190 471.15919
J908 18NOV01 2018.8337 58423 2025 4 140.8 3121 2.915238 4380060 -1.406959 471 0.169876 0.0000 0.000732 0.000921 0.003170 -0.043246 0.130003 -0.117871 39.5544422338 -219.1636526984 471.16988
J908 18NOV02 2018.8364 58424 2025 5 140.8 3121 2.915154 4380060 -1.408765 471 0.179478 0.0000 0.000728 0.000921 0.003180 -0.060573 0.135414 -0.174804 39.5544422176 -219.1636526994 471.17948
J908 18NOV03 2018.8392 58425 2025 6 140.8 3121 2.915023 4380060 -1.409063 471 0.172139 0.0000 0.000717 0.000919 0.003100 -0.033772 0.130452 -0.145675 39.5544422149 -219.1636527009 471.17214
J908 18NOV04 2018.8419 58426 2026 0 140.8 3121 2.913740 4380060 -1.410127 471 0.168926 0.0000 0.000733 0.000906 0.003152 -0.064513 0.132856 -0.162729 39.5544422053 -219.1636527158 471.16893
J908 18NOV05 2018.8446 58427 2026 1 140.8 3121 2.912216 4380060 -1.409462 471 0.170598 0.0000 0.000749 0.000935 0.003306 -0.029078 0.152007 -0.100471 39.5544422113 -219.1636527336 471.17060
J908 18NOV06 2018.8474 58428 2026 2 140.8 3121 2.914044 4380060 -1.409209 471 0.172285 0.0000 0.000743 0.000929 0.003229 -0.080059 0.141495 -0.079911 39.5544422136 -219.1636527123 471.17229
J908 18NOV07 2018.8501 58429 2026 3 140.8 3121 2.914717 4380060 -1.410613 471 0.172467 0.0000 0.000731 0.000911 0.003160 -0.025633 0.107898 -0.083672 39.5544422009 -219.1636527045 471.17247
J908 18NOV08 2018.8528 58430 2026 4 140.8 3121 2.916556 4380060 -1.410407 471 0.177021 0.0000 0.000745 0.000926 0.003277 -0.052717 0.210832 -0.138769 39.5544422028 -219.1636526831 471.17702
J908 18NOV09 2018.8556 58431 2026 5 140.8 3121 2.915682 4380060 -1.409018 471 0.170486 0.0000 0.000742 0.000926 0.003174 0.006120 0.121647 -0.069184 39.5544422153 -219.1636526932 471.17049
J908 18NOV10 2018.8583 58432 2026 6 140.8 3121 2.907174 4380060 -1.406853 471 0.154332 0.0000 0.000764 0.000931 0.003307 -0.085018 0.239766 -0.141298 39.5544422348 -219.1636527922 471.15433
J908 18NOV11 2018.8611 58433 2027 0 140.8 3121 2.907477 4380060 -1.410573 471 0.166663 0.0000 0.000770 0.000944 0.003347 -0.039195 0.171578 -0.099710 39.5544422013 -219.1636527887 471.16666
J908 18NOV12 2018.8638 58434 2027 1 140.8 3121 2.912153 4380060 -1.408491 471 0.168479 0.0000 0.000757 0.000966 0.003407 -0.020542 0.151363 -0.052012 39.5544422200 -219.1636527343 471.16848
J908 18NOV13 2018.8665 58435 2027 2 140.8 3121 2.914583 4380060 -1.411419 471 0.172184 0.0000 0.000730 0.000928 0.003137 -0.043494 0.121910 -0.122584 39.5544421937 -219.1636527060 471.17218
J908 18NOV14 2018.8693 58436 2027 3 140.8 3121 2.915973 4380060 -1.410157 471 0.166414 0.0000 0.000734 0.000953 0.003237 -0.052629 0.119508 -0.111414 39.5544422050 -219.1636526899 471.16641
J908 18NOV15 2018.8720 58437 2027 4 140.8 3121 2.914767 4380060 -1.412074 471 0.173042 0.0000 0.000730 0.000947 0.003177 -0.045971 0.128302 -0.064046 39.5544421878 -219.1636527039 471.17304
J908 18NOV16 2018.8747 58438 2027 5 140.8 3121 2.913797 4380060 -1.411314 471 0.168723 0.0000 0.000743 0.000916 0.003141 -0.014061 0.111013 -0.122356 39.5544421946 -219.1636527152 471.16872
J908 18NOV17 2018.8775 58439 2027 6 140.8 3121 2.913943 4380060 -1.410565 471 0.161996 0.0000 0.000756 0.000964 0.003371 -0.034271 0.174167 -0.122585 39.5544422014 -219.1636527135 471.16200
J908 18NOV18 2018.8802 58440 2028 0 140.8 3121 2.916020 4380060 -1.411959 471 0.172795 0.0000 0.000757 0.000948 0.003275 0.015116 0.124784 -0.120853 39.5544421888 -219.1636526893 471.17279
J908 18NOV19 2018.8830 58441 2028 1 140.8 3121 2.915578 4380060 -1.411426 471 0.167106 0.0000 0.000776 0.000940 0.003310 -0.012105 0.122260 -0.110633 39.5544421936 -219.1636526945 471.16711
J908 18NOV20 2018.8857 58442 2028 2 140.8 3121 2.914164 4380060 -1.406133 471 0.158402 0.0000 0.000771 0.000971 0.003442 -0.021379 0.159216 -0.125979 39.5544422413 -219.1636527109 471.15840
J908 18NOV21 2018.8884 58443 2028 3 140.8 3121 2.916246 4380060 -1.411825 471 0.171204 0.0000 0.000739 0.000951 0.003203 -0.005358 0.085170 -0.107288 39.5544421900 -219.1636526867 471.17120
J908 18NOV22 2018.8912 58444 2028 4 140.8 3121 2.912151 4380060 -1.410277 471 0.169734 0.0000 0.000758 0.000968 0.003322 -0.041146 0.104602 -0.107478 39.5544422040 -219.1636527343 471.16973
J908 18NOV23 2018.8939 58445 2028 5 140.8 3121 2.911604 4380060 -1.410596 471 0.163776 0.0000 0.000746 0.000954 0.003267 -0.042608 0.134053 -0.118365 39.5544422011 -219.1636527407 471.16378
J908 18NOV24 2018.8966 58446 2028 6 140.8 3121 2.914798 4380060 -1.412665 471 0.171292 0.0000 0.000748 0.000964 0.003267 0.025383 0.101998 -0.140162 39.5544421825 -219.1636527035 471.17129
J908 18NOV25 2018.8994 58447 2029 0 140.8 3121 2.913140 4380060 -1.411512 471 0.170513 0.0000 0.000746 0.000952 0.003208 -0.002026 0.068220 -0.063147 39.5544421928 -219.1636527228 471.17051
J908 18NOV26 2018.9021 58448 2029 1 140.8 3121 2.917506 4380060 -1.411620 471 0.170518 0.0000 0.000739 0.000949 0.003199 -0.022834 0.052963 -0.091386 39.5544421919 -219.1636526720 471.17052
J908 18NOV27 2018.9049 58449 2029 2 140.8 3121 2.911559 4380060 -1.407981 471 0.163966 0.0000 0.000793 0.001012 0.003647 -0.017179 0.205636 -0.072677 39.5544422246 -219.1636527412 471.16397
J908 18NOV28 2018.9076 58450 2029 3 140.8 3121 2.908634 4380060 -1.409744 471 0.159239 0.0000 0.000756 0.000995 0.003355 -0.026851 0.112499 -0.059864 39.5544422088 -219.1636527753 471.15924
J908 18NOV29 2018.9103 58451 2029 4 140.8 3121 2.912237 4380060 -1.410743 471 0.165056 0.0000 0.000758 0.000978 0.003355 -0.041645 0.121323 -0.105563 39.5544421998 -219.1636527333 471.16506
J908 18NOV30 2018.9131 58452 2029 5 140.8 3121 2.912675 4380060 -1.410083 471 0.158749 0.0000 0.000767 0.000954 0.003295 0.000977 0.105050 -0.104175 39.5544422057 -219.1636527282 471.15875
J908 18DEC01 2018.9158 58453 2029 6 140.8 3121 2.914774 4380060 -1.410788 471 0.162527 0.0000 0.000771 0.000961 0.003414 -0.032147 0.199320 -0.104686 39.5544421994 -219.1636527038 471.16253
J908 18DEC02 2018.9185 58454 2030 0 140.8 3121 2.920008 4380060 -1.412732 471 0.169776 0.0000 0.000776 0.000976 0.003395 -0.003699 0.151451 -0.172583 39.5544421818 -219.1636526429 471.16978
J908 18DEC03 2018.9213 58455 2030 1 140.8 3121 2.917419 4380060 -1.414283 471 0.171040 0.0000 0.000747 0.000948 0.003219 -0.018691 0.048083 -0.089176 39.5544421679 -219.1636526731 471.17104
J908 18DEC04 2018.9240 58456 2030 2 140.8 3121 2.908731 4380060 -1.407511 471 0.159775 0.0000 0.000792 0.000997 0.003517 -0.012899 0.154918 -0.145151 39.5544422289 -219.1636527741 471.15977
J908 18DEC05 2018.9268 58457 2030 3 140.8 3121 2.914253 4380060 -1.412113 471 0.164476 0.0000 0.000761 0.000989 0.003446 -0.034425 0.106770 -0.064296 39.5544421874 -219.1636527099 471.16448
J908 18DEC06 2018.9295 58458 2030 4 140.8 3121 2.921285 4380060 -1.412265 471 0.170231 0.0000 0.000773 0.000956 0.003414 -0.039453 0.194963 -0.130905 39.5544421861 -219.1636526281 471.17023
J908 18DEC07 2018.9322 58459 2030 5 140.8 3121 2.916487 4380060 -1.413765 471 0.175157 0.0000 0.000764 0.000996 0.003374 0.016073 0.084642 -0.083817 39.5544421725 -219.1636526839 471.17516
J908 18DEC08 2018.9350 58460 2030 6 140.8 3121 2.917795 4380060 -1.414071 471 0.176454 0.0000 0.000747 0.000975 0.003201 -0.035411 0.105706 -0.122986 39.5544421698 -219.1636526687 471.17645
J908 18DEC09 2018.9377 58461 2031 0 140.8 3121 2.914937 4380060 -1.414792 471 0.175007 0.0000 0.000747 0.000960 0.003282 -0.029130 0.144282 -0.123396 39.5544421633 -219.1636527019 471.17501
J908 18DEC10 2018.9405 58462 2031 1 140.8 3121 2.908679 4380060 -1.410298 471 0.157739 0.0000 0.000747 0.000945 0.003291 -0.030866 0.145551 -0.126209 39.5544422038 -219.1636527747 471.15774
J908 18DEC11 2018.9432 58463 2031 2 140.8 3121 2.919674 4380060 -1.414482 471 0.170291 0.0000 0.000739 0.000908 0.003176 -0.060648 0.148599 -0.133851 39.5544421661 -219.1636526468 471.17029
J908 18DEC12 2018.9459 58464 2031 3 140.8 3121 2.911896 4380060 -1.411917 471 0.153288 0.0000 0.000767 0.000945 0.003375 -0.020759 0.125431 -0.099309 39.5544421892 -219.1636527373 471.15329
J908 18DEC13 2018.9487 58465 2031 4 140.8 3121 2.918779 4380060 -1.412871 471 0.166974 0.0000 0.000719 0.000908 0.003102 -0.041258 0.138679 -0.077784 39.5544421806 -219.1636526572 471.16697
J908 18DEC14 2018.9514 58466 2031 5 140.8 3121 2.915405 4380060 -1.409610 471 0.151695 0.0000 0.000736 0.000920 0.003168 -0.030362 0.074249 -0.091895 39.5544422100 -219.1636526965 471.15169
J908 18DEC15 2018.9541 58467 2031 6 140.8 3121 2.916349 4380060 -1.412211 471 0.161392 0.0000 0.000734 0.000914 0.003156 -0.041325 0.133547 -0.121729 39.5544421865 -219.1636526855 471.16139
J908 18DEC16 2018.9569 58468 2032 0 140.8 3121 2.920336 4380060 -1.413441 471 0.167708 0.0000 0.000745 0.000927 0.003203 -0.040116 0.101153 -0.151013 39.5544421755 -219.1636526391 471.16771
J908 18DEC17 2018.9596 58469 2032 1 140.8 3121 2.921300 4380060 -1.413345 471 0.163852 0.0000 0.000748 0.000950 0.003281 -0.029175 0.105626 -0.144113 39.5544421763 -219.1636526279 471.16385
J908 18DEC18 2018.9624 58470 2032 2 140.8 3121 2.920176 4380060 -1.415767 471 0.163081 0.0000 0.000727 0.000926 0.003133 -0.010107 0.094678 -0.105010 39.5544421545 -219.1636526410 471.16308
J908 18DEC19 2018.9651 58471 2032 3 140.8 3121 2.921647 4380060 -1.416080 471 0.176430 0.0000 0.000714 0.000915 0.003077 -0.042236 0.149225 -0.151677 39.5544421517 -219.1636526239 471.17643
