site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J905 10SEP14 2010.7023 55453 1601 2 141.7 -3230 -0.982889 4426304 0.101376 429 0.196424 0.0000 0.000904 0.001277 0.004388 -0.271605 0.259166 -0.239143 39.9709555758 -218.3378202261 429.19642
J905 10SEP15 2010.7050 55454 1601 3 141.7 -3230 -0.985097 4426304 0.102725 429 0.202491 0.0000 0.000956 0.001296 0.004737 -0.205429 0.351544 -0.111709 39.9709555880 -218.3378202520 429.20249
J905 10SEP16 2010.7077 55455 1601 4 141.7 -3230 -0.984131 4426304 0.103775 429 0.200151 0.0000 0.000906 0.001281 0.004515 -0.237732 0.244546 -0.242599 39.9709555974 -218.3378202406 429.20015
J905 10SEP17 2010.7105 55456 1601 5 141.7 -3230 -0.987969 4426304 0.105514 429 0.197722 0.0000 0.000933 0.001277 0.004341 -0.283066 0.246593 -0.226944 39.9709556131 -218.3378202856 429.19772
J905 10SEP18 2010.7132 55457 1601 6 141.7 -3230 -0.984346 4426304 0.104742 429 0.204535 0.0000 0.000923 0.001281 0.004313 -0.293417 0.207287 -0.209178 39.9709556061 -218.3378202432 429.20454
J905 10SEP19 2010.7159 55458 1602 0 141.7 -3230 -0.983924 4426304 0.104587 429 0.204575 0.0000 0.000922 0.001298 0.004371 -0.273169 0.215099 -0.213869 39.9709556047 -218.3378202382 429.20457
J905 10SEP20 2010.7187 55459 1602 1 141.7 -3230 -0.986751 4426304 0.098410 429 0.196284 0.0000 0.000973 0.001334 0.004692 -0.280054 0.249504 -0.187617 39.9709555491 -218.3378202713 429.19628
J905 10SEP21 2010.7214 55460 1602 2 141.7 -3230 -0.985335 4426304 0.100541 429 0.208021 0.0000 0.000994 0.001336 0.004820 -0.226067 0.207314 -0.164344 39.9709555683 -218.3378202547 429.20802
J905 10SEP22 2010.7242 55461 1602 3 141.7 -3230 -0.986872 4426304 0.104068 429 0.199648 0.0000 0.000985 0.001315 0.004638 -0.271122 0.229128 -0.144713 39.9709556001 -218.3378202727 429.19965
J905 10SEP23 2010.7269 55462 1602 4 141.7 -3230 -0.983717 4426304 0.103393 429 0.194939 0.0000 0.000959 0.001324 0.004591 -0.264514 0.289606 -0.232656 39.9709555940 -218.3378202358 429.19494
J905 10SEP24 2010.7296 55463 1602 5 141.7 -3230 -0.984847 4426304 0.101726 429 0.196209 0.0000 0.000933 0.001287 0.004437 -0.276253 0.227241 -0.212536 39.9709555790 -218.3378202490 429.19621
J905 10SEP25 2010.7324 55464 1602 6 141.7 -3230 -0.983440 4426304 0.102588 429 0.193899 0.0000 0.000989 0.001304 0.004770 -0.249998 0.338209 -0.148070 39.9709555867 -218.3378202326 429.19390
J905 10SEP26 2010.7351 55465 1603 0 141.7 -3230 -0.985378 4426304 0.100358 429 0.194571 0.0000 0.000983 0.001335 0.004779 -0.247868 0.293991 -0.143197 39.9709555667 -218.3378202552 429.19457
J905 10SEP27 2010.7379 55466 1603 1 141.7 -3230 -0.983282 4426304 0.096307 429 0.196462 0.0000 0.001005 0.001362 0.004764 -0.294672 0.294323 -0.147330 39.9709555302 -218.3378202307 429.19646
J905 10SEP28 2010.7406 55467 1603 2 141.7 -3230 -0.983562 4426304 0.102403 429 0.201340 0.0000 0.001014 0.001438 0.004923 -0.301377 0.232011 -0.255303 39.9709555851 -218.3378202340 429.20134
J905 10SEP29 2010.7433 55468 1603 3 141.7 -3230 -0.980495 4426304 0.103084 429 0.197785 0.0000 0.000963 0.001307 0.004623 -0.253866 0.285146 -0.131253 39.9709555912 -218.3378201981 429.19779
J905 10SEP30 2010.7461 55469 1603 4 141.7 -3230 -0.984304 4426304 0.104012 429 0.191378 0.0000 0.000929 0.001297 0.004310 -0.288965 0.244635 -0.186990 39.9709555996 -218.3378202427 429.19138
J905 10OCT01 2010.7488 55470 1603 5 141.7 -3230 -0.984125 4426304 0.099799 429 0.198822 0.0000 0.000967 0.001322 0.004739 -0.225037 0.268813 -0.223365 39.9709555616 -218.3378202406 429.19882
J905 10OCT02 2010.7515 55471 1603 6 141.7 -3230 -0.984791 4426304 0.102198 429 0.199767 0.0000 0.000951 0.001304 0.004295 -0.293325 0.191875 -0.196574 39.9709555832 -218.3378202484 429.19977
J905 10OCT03 2010.7543 55472 1604 0 141.7 -3230 -0.985412 4426304 0.098063 429 0.200029 0.0000 0.000984 0.001336 0.004588 -0.280461 0.200810 -0.142741 39.9709555460 -218.3378202556 429.20003
J905 10OCT04 2010.7570 55473 1604 1 141.7 -3230 -0.984320 4426304 0.102293 429 0.202436 0.0000 0.000983 0.001331 0.004795 -0.251332 0.278668 -0.192286 39.9709555841 -218.3378202429 429.20244
J905 10OCT05 2010.7598 55474 1604 2 141.7 -3230 -0.984336 4426304 0.100471 429 0.198552 0.0000 0.000997 0.001352 0.004669 -0.294794 0.239523 -0.142131 39.9709555677 -218.3378202430 429.19855
J905 10OCT06 2010.7625 55475 1604 3 141.7 -3230 -0.982861 4426304 0.099896 429 0.198581 0.0000 0.000932 0.001278 0.004327 -0.277550 0.242115 -0.172521 39.9709555625 -218.3378202258 429.19858
J905 10OCT07 2010.7652 55476 1604 4 141.7 -3230 -0.981642 4426304 0.099915 429 0.203916 0.0000 0.000967 0.001322 0.004560 -0.290655 0.245448 -0.181813 39.9709555627 -218.3378202115 429.20392
J905 10OCT08 2010.7680 55477 1604 5 141.7 -3230 -0.982980 4426304 0.100483 429 0.201577 0.0000 0.000969 0.001355 0.004855 -0.195331 0.289783 -0.163685 39.9709555678 -218.3378202272 429.20158
J905 10OCT09 2010.7707 55478 1604 6 141.7 -3230 -0.982068 4426304 0.101738 429 0.204534 0.0000 0.000973 0.001324 0.004664 -0.262614 0.203867 -0.186863 39.9709555791 -218.3378202165 429.20453
J905 10OCT10 2010.7734 55479 1605 0 141.7 -3230 -0.984925 4426304 0.099099 429 0.195463 0.0000 0.000964 0.001333 0.004532 -0.303533 0.265394 -0.200118 39.9709555553 -218.3378202499 429.19546
J905 10OCT11 2010.7762 55480 1605 1 141.7 -3230 -0.982998 4426304 0.099542 429 0.196834 0.0000 0.000969 0.001368 0.004830 -0.249763 0.302152 -0.149601 39.9709555593 -218.3378202274 429.19683
J905 10OCT12 2010.7789 55481 1605 2 141.7 -3230 -0.982891 4426304 0.100364 429 0.195090 0.0000 0.001005 0.001352 0.004920 -0.250642 0.262782 -0.185456 39.9709555667 -218.3378202261 429.19509
J905 10OCT13 2010.7817 55482 1605 3 141.7 -3230 -0.981985 4426304 0.101596 429 0.201908 0.0000 0.000944 0.001349 0.004549 -0.293827 0.222839 -0.219167 39.9709555778 -218.3378202155 429.20191
J905 10OCT14 2010.7844 55483 1605 4 141.7 -3230 -0.981557 4426304 0.099080 429 0.193254 0.0000 0.000969 0.001350 0.004693 -0.270742 0.211605 -0.175908 39.9709555551 -218.3378202105 429.19325
J905 10OCT15 2010.7871 55484 1605 5 141.7 -3230 -0.982204 4426304 0.099864 429 0.193578 0.0000 0.000967 0.001353 0.004727 -0.274680 0.227475 -0.224815 39.9709555622 -218.3378202181 429.19358
J905 10OCT16 2010.7899 55485 1605 6 141.7 -3230 -0.983524 4426304 0.100721 429 0.197157 0.0000 0.000939 0.001298 0.004524 -0.258714 0.207136 -0.199944 39.9709555699 -218.3378202335 429.19716
J905 10OCT17 2010.7926 55486 1606 0 141.7 -3230 -0.981555 4426304 0.102275 429 0.184018 0.0000 0.000936 0.001326 0.004506 -0.288661 0.188819 -0.218050 39.9709555839 -218.3378202105 429.18402
J905 10OCT18 2010.7953 55487 1606 1 141.7 -3230 -0.981523 4426304 0.100376 429 0.191013 0.0000 0.000948 0.001380 0.004622 -0.278866 0.241128 -0.226464 39.9709555668 -218.3378202101 429.19101
J905 10OCT19 2010.7981 55488 1606 2 141.7 -3230 -0.982151 4426304 0.100500 429 0.199748 0.0000 0.000979 0.001387 0.004861 -0.224949 0.219670 -0.175266 39.9709555679 -218.3378202175 429.19975
J905 10OCT20 2010.8008 55489 1606 3 141.7 -3230 -0.981178 4426304 0.102261 429 0.192152 0.0000 0.000977 0.001320 0.004654 -0.263203 0.239217 -0.196258 39.9709555838 -218.3378202061 429.19215
J905 10OCT21 2010.8036 55490 1606 4 141.7 -3230 -0.982168 4426304 0.100800 429 0.202239 0.0000 0.000972 0.001360 0.004733 -0.289819 0.280226 -0.247252 39.9709555706 -218.3378202177 429.20224
J905 10OCT22 2010.8063 55491 1606 5 141.7 -3230 -0.984135 4426304 0.105381 429 0.197674 0.0000 0.000934 0.001329 0.004469 -0.304182 0.281431 -0.207593 39.9709556119 -218.3378202407 429.19767
J905 10OCT23 2010.8090 55492 1606 6 141.7 -3230 -0.984204 4426304 0.104795 429 0.190902 0.0000 0.000965 0.001317 0.004550 -0.304943 0.222369 -0.193582 39.9709556066 -218.3378202415 429.19090
J905 10OCT24 2010.8118 55493 1607 0 141.7 -3230 -0.984084 4426304 0.105046 429 0.192654 0.0000 0.000930 0.001309 0.004591 -0.267514 0.306179 -0.215721 39.9709556089 -218.3378202401 429.19265
J905 10OCT25 2010.8145 55494 1607 1 141.7 -3230 -0.982977 4426304 0.104597 429 0.196286 0.0000 0.000979 0.001343 0.004729 -0.277837 0.271818 -0.228174 39.9709556048 -218.3378202271 429.19629
J905 10OCT26 2010.8172 55495 1607 2 141.7 -3230 -0.981029 4426304 0.101764 429 0.199535 0.0000 0.000958 0.001330 0.004731 -0.233751 0.216022 -0.246836 39.9709555793 -218.3378202043 429.19954
J905 10OCT27 2010.8200 55496 1607 3 141.7 -3230 -0.984928 4426304 0.103499 429 0.196218 0.0000 0.000959 0.001318 0.004610 -0.275847 0.255040 -0.223095 39.9709555949 -218.3378202500 429.19622
J905 10OCT28 2010.8227 55497 1607 4 141.7 -3230 -0.981526 4426304 0.102565 429 0.199180 0.0000 0.000948 0.001304 0.004593 -0.252761 0.291908 -0.172649 39.9709555865 -218.3378202102 429.19918
J905 10OCT29 2010.8255 55498 1607 5 141.7 -3230 -0.987096 4426304 0.106236 429 0.194878 0.0000 0.000973 0.001316 0.004552 -0.302084 0.234093 -0.219549 39.9709556196 -218.3378202754 429.19488
J905 10OCT30 2010.8282 55499 1607 6 141.7 -3230 -0.984233 4426304 0.100338 429 0.201066 0.0000 0.001005 0.001421 0.004796 -0.298019 0.197474 -0.226419 39.9709555665 -218.3378202418 429.20107
J905 10OCT31 2010.8309 55500 1608 0 141.7 -3230 -0.986164 4426304 0.105902 429 0.191900 0.0000 0.000955 0.001315 0.004530 -0.306925 0.243080 -0.263519 39.9709556166 -218.3378202645 429.19190
J905 10NOV01 2010.8337 55501 1608 1 141.7 -3230 -0.981408 4426304 0.099229 429 0.203943 0.0000 0.001009 0.001402 0.004856 -0.267014 0.284273 -0.192921 39.9709555565 -218.3378202087 429.20394
J905 10NOV02 2010.8364 55502 1608 2 141.7 -3230 -0.981900 4426304 0.105101 429 0.204399 0.0000 0.000940 0.001321 0.004516 -0.282249 0.295171 -0.197331 39.9709556094 -218.3378202145 429.20440
J905 10NOV03 2010.8392 55503 1608 3 141.7 -3230 -0.981377 4426304 0.100876 429 0.195204 0.0000 0.000976 0.001341 0.004430 -0.310318 0.213630 -0.145578 39.9709555713 -218.3378202084 429.19520
J905 10NOV04 2010.8419 55504 1608 4 141.7 -3230 -0.983927 4426304 0.101665 429 0.192123 0.0000 0.000961 0.001345 0.004511 -0.292556 0.235533 -0.202957 39.9709555784 -218.3378202382 429.19212
J905 10NOV05 2010.8446 55505 1608 5 141.7 -3230 -0.981054 4426304 0.102803 429 0.200579 0.0000 0.000975 0.001355 0.004654 -0.273257 0.271848 -0.214851 39.9709555887 -218.3378202046 429.20058
J905 10NOV06 2010.8474 55506 1608 6 141.7 -3230 -0.980918 4426304 0.103521 429 0.199234 0.0000 0.000966 0.001368 0.004647 -0.240408 0.294101 -0.176984 39.9709555951 -218.3378202030 429.19923
J905 10NOV07 2010.8501 55507 1609 0 141.7 -3230 -0.982949 4426304 0.103571 429 0.191591 0.0000 0.000943 0.001289 0.004390 -0.286216 0.278989 -0.166702 39.9709555956 -218.3378202268 429.19159
J905 10NOV08 2010.8528 55508 1609 1 141.7 -3230 -0.980141 4426304 0.102359 429 0.191853 0.0000 0.000971 0.001317 0.004591 -0.264772 0.301625 -0.163009 39.9709555847 -218.3378201939 429.19185
J905 10NOV09 2010.8556 55509 1609 2 141.7 -3230 -0.978884 4426304 0.103414 429 0.200089 0.0000 0.000967 0.001367 0.004664 -0.289870 0.200175 -0.236449 39.9709555942 -218.3378201792 429.20009
J905 10NOV10 2010.8583 55510 1609 3 141.7 -3230 -0.984424 4426304 0.102413 429 0.191010 0.0000 0.000954 0.001287 0.004481 -0.266820 0.279674 -0.154336 39.9709555852 -218.3378202441 429.19101
J905 10NOV11 2010.8611 55511 1609 4 141.7 -3230 -0.981810 4426304 0.103159 429 0.197336 0.0000 0.000983 0.001308 0.004688 -0.267363 0.279275 -0.186537 39.9709555919 -218.3378202135 429.19734
J905 10NOV12 2010.8638 55512 1609 5 141.7 -3230 -0.980959 4426304 0.103529 429 0.197025 0.0000 0.001013 0.001323 0.004787 -0.256794 0.296517 -0.199685 39.9709555952 -218.3378202035 429.19702
J905 10NOV13 2010.8665 55513 1609 6 141.7 -3230 -0.981981 4426304 0.099148 429 0.200180 0.0000 0.001026 0.001367 0.004580 -0.344551 0.212120 -0.182654 39.9709555558 -218.3378202155 429.20018
J905 10NOV14 2010.8693 55514 1610 0 141.7 -3230 -0.979418 4426304 0.103349 429 0.193199 0.0000 0.000965 0.001331 0.004540 -0.288313 0.227246 -0.166812 39.9709555936 -218.3378201855 429.19320
J905 10NOV15 2010.8720 55515 1610 1 141.7 -3230 -0.979468 4426304 0.100756 429 0.194175 0.0000 0.000970 0.001302 0.004600 -0.279321 0.273356 -0.225286 39.9709555702 -218.3378201861 429.19418
J905 10NOV16 2010.8747 55516 1610 2 141.7 -3230 -0.983241 4426304 0.102753 429 0.196872 0.0000 0.000965 0.001331 0.004660 -0.266277 0.289395 -0.182489 39.9709555882 -218.3378202302 429.19687
J905 10NOV17 2010.8775 55517 1610 3 141.7 -3230 -0.982698 4426304 0.101850 429 0.196906 0.0000 0.000905 0.001322 0.004383 -0.294914 0.298201 -0.270481 39.9709555801 -218.3378202239 429.19691
J905 10NOV18 2010.8802 55518 1610 4 141.7 -3230 -0.981963 4426304 0.101948 429 0.193636 0.0000 0.000967 0.001316 0.004570 -0.270952 0.223938 -0.207939 39.9709555810 -218.3378202153 429.19364
J905 10NOV19 2010.8830 55519 1610 5 141.7 -3230 -0.981386 4426304 0.102818 429 0.197846 0.0000 0.001015 0.001349 0.004649 -0.351300 0.265823 -0.215201 39.9709555888 -218.3378202085 429.19785
J905 10NOV20 2010.8857 55520 1610 6 141.7 -3230 -0.983507 4426304 0.102513 429 0.197774 0.0000 0.000948 0.001273 0.004455 -0.277295 0.311161 -0.202586 39.9709555861 -218.3378202333 429.19777
J905 10NOV21 2010.8884 55521 1611 0 141.7 -3230 -0.980940 4426304 0.099962 429 0.194118 0.0000 0.000996 0.001372 0.004637 -0.315381 0.256776 -0.238608 39.9709555631 -218.3378202033 429.19412
J905 10NOV22 2010.8912 55522 1611 1 141.7 -3230 -0.980979 4426304 0.104791 429 0.192285 0.0000 0.000969 0.001385 0.004712 -0.295966 0.316714 -0.222032 39.9709556066 -218.3378202038 429.19228
J905 10NOV23 2010.8939 55523 1611 2 141.7 -3230 -0.981417 4426304 0.101780 429 0.199193 0.0000 0.000945 0.001281 0.004373 -0.322071 0.277763 -0.217781 39.9709555795 -218.3378202089 429.19919
J905 10NOV24 2010.8966 55524 1611 3 141.7 -3230 -0.982742 4426304 0.100678 429 0.195550 0.0000 0.000979 0.001327 0.004587 -0.311933 0.324364 -0.220580 39.9709555695 -218.3378202244 429.19555
J905 10NOV25 2010.8994 55525 1611 4 141.7 -3230 -0.984133 4426304 0.102147 429 0.196511 0.0000 0.000961 0.001347 0.004485 -0.330965 0.260189 -0.227989 39.9709555828 -218.3378202407 429.19651
J905 10NOV26 2010.9021 55526 1611 5 141.7 -3230 -0.980428 4426304 0.100313 429 0.198916 0.0000 0.000998 0.001325 0.004682 -0.273225 0.234622 -0.200171 39.9709555662 -218.3378201973 429.19892
J905 10NOV27 2010.9049 55527 1611 6 141.7 -3230 -0.980879 4426304 0.099377 429 0.208185 0.0000 0.000948 0.001303 0.004410 -0.318727 0.244744 -0.169667 39.9709555578 -218.3378202026 429.20818
J905 10NOV28 2010.9076 55528 1612 0 141.7 -3230 -0.982334 4426304 0.101010 429 0.204637 0.0000 0.000928 0.001293 0.004296 -0.319077 0.252844 -0.197225 39.9709555725 -218.3378202196 429.20464
J905 10NOV29 2010.9103 55529 1612 1 141.7 -3230 -0.980588 4426304 0.101324 429 0.194969 0.0000 0.000955 0.001360 0.004604 -0.329359 0.233328 -0.199644 39.9709555754 -218.3378201992 429.19497
J905 10NOV30 2010.9131 55530 1612 2 141.7 -3230 -0.983344 4426304 0.103510 429 0.204022 0.0000 0.000983 0.001336 0.004579 -0.304942 0.242891 -0.150280 39.9709555950 -218.3378202314 429.20402
J905 10DEC01 2010.9158 55531 1612 3 141.7 -3230 -0.981084 4426304 0.101092 429 0.202532 0.0000 0.000986 0.001350 0.004690 -0.310268 0.289298 -0.146220 39.9709555733 -218.3378202050 429.20253
J905 10DEC02 2010.9185 55532 1612 4 141.7 -3230 -0.980552 4426304 0.096081 429 0.195896 0.0000 0.000964 0.001366 0.004545 -0.335519 0.238865 -0.225357 39.9709555281 -218.3378201987 429.19590
J905 10DEC03 2010.9213 55533 1612 5 141.7 -3230 -0.978294 4426304 0.101095 429 0.202313 0.0000 0.001032 0.001385 0.004814 -0.320013 0.193825 -0.179525 39.9709555733 -218.3378201723 429.20231
J905 10DEC04 2010.9240 55534 1612 6 141.7 -3230 -0.981592 4426304 0.096951 429 0.195663 0.0000 0.000950 0.001343 0.004487 -0.314438 0.289591 -0.185257 39.9709555360 -218.3378202109 429.19566
J905 10DEC05 2010.9268 55535 1613 0 141.7 -3230 -0.984381 4426304 0.100527 429 0.203030 0.0000 0.000960 0.001313 0.004488 -0.322438 0.258999 -0.199897 39.9709555682 -218.3378202436 429.20303
J905 10DEC06 2010.9295 55536 1613 1 141.7 -3230 -0.984361 4426304 0.101443 429 0.195543 0.0000 0.000967 0.001373 0.004563 -0.344462 0.245176 -0.212672 39.9709555764 -218.3378202433 429.19554
J905 10DEC07 2010.9322 55537 1613 2 141.7 -3230 -0.983083 4426304 0.102814 429 0.205588 0.0000 0.000948 0.001325 0.004515 -0.309690 0.224591 -0.220268 39.9709555888 -218.3378202284 429.20559
J905 10DEC08 2010.9350 55538 1613 3 141.7 -3230 -0.985157 4426304 0.099414 429 0.205265 0.0000 0.000957 0.001344 0.004653 -0.302942 0.238412 -0.178834 39.9709555582 -218.3378202526 429.20527
J905 10DEC09 2010.9377 55539 1613 4 141.7 -3230 -0.981863 4426304 0.099225 429 0.205978 0.0000 0.000961 0.001334 0.004596 -0.331230 0.279602 -0.177639 39.9709555564 -218.3378202141 429.20598
J905 10DEC10 2010.9405 55540 1613 5 141.7 -3230 -0.981808 4426304 0.098058 429 0.189782 0.0000 0.000989 0.001358 0.004653 -0.316823 0.246345 -0.175172 39.9709555459 -218.3378202134 429.18978
J905 10DEC11 2010.9432 55541 1613 6 141.7 -3230 -0.982265 4426304 0.102335 429 0.200070 0.0000 0.000963 0.001326 0.004627 -0.317341 0.213028 -0.230810 39.9709555845 -218.3378202188 429.20007
J905 10DEC12 2010.9459 55542 1614 0 141.7 -3230 -0.982465 4426304 0.102461 429 0.196919 0.0000 0.000954 0.001314 0.004448 -0.300758 0.283819 -0.177659 39.9709555856 -218.3378202211 429.19692
J905 10DEC13 2010.9487 55543 1614 1 141.7 -3230 -0.983028 4426304 0.101147 429 0.199038 0.0000 0.000970 0.001319 0.004574 -0.312174 0.283611 -0.200322 39.9709555738 -218.3378202277 429.19904
J905 10DEC14 2010.9514 55544 1614 2 141.7 -3230 -0.980946 4426304 0.101326 429 0.205490 0.0000 0.000964 0.001343 0.004531 -0.331471 0.260220 -0.216000 39.9709555754 -218.3378202034 429.20549
J905 10DEC15 2010.9541 55545 1614 3 141.7 -3230 -0.983415 4426304 0.100314 429 0.191614 0.0000 0.000976 0.001323 0.004715 -0.304061 0.336207 -0.119377 39.9709555663 -218.3378202323 429.19161
J905 10DEC16 2010.9569 55546 1614 4 141.7 -3230 -0.983481 4426304 0.098686 429 0.200079 0.0000 0.000947 0.001303 0.004538 -0.313700 0.279660 -0.183814 39.9709555516 -218.3378202330 429.20008
J905 10DEC17 2010.9596 55547 1614 5 141.7 -3230 -0.981891 4426304 0.095588 429 0.204747 0.0000 0.000996 0.001388 0.004662 -0.339757 0.185726 -0.179080 39.9709555237 -218.3378202144 429.20475
J905 10DEC18 2010.9624 55548 1614 6 141.7 -3230 -0.981338 4426304 0.099968 429 0.200392 0.0000 0.000958 0.001348 0.004570 -0.338148 0.212398 -0.214290 39.9709555631 -218.3378202079 429.20039
J905 10DEC19 2010.9651 55549 1615 0 141.7 -3230 -0.983446 4426304 0.095972 429 0.200213 0.0000 0.000997 0.001333 0.004844 -0.281824 0.297074 -0.178654 39.9709555272 -218.3378202326 429.20021
J905 10DEC20 2010.9678 55550 1615 1 141.7 -3230 -0.981379 4426304 0.099700 429 0.198079 0.0000 0.000959 0.001312 0.004611 -0.301127 0.308496 -0.147335 39.9709555607 -218.3378202084 429.19808
J905 10DEC21 2010.9706 55551 1615 2 141.7 -3230 -0.984231 4426304 0.099669 429 0.205253 0.0000 0.000980 0.001326 0.004661 -0.319794 0.256305 -0.202457 39.9709555605 -218.3378202418 429.20525
J905 10DEC22 2010.9733 55552 1615 3 141.7 -3230 -0.982198 4426304 0.101082 429 0.210260 0.0000 0.000992 0.001352 0.004798 -0.274549 0.209697 -0.243966 39.9709555732 -218.3378202180 429.21026
J905 10DEC23 2010.9760 55553 1615 4 141.7 -3230 -0.982332 4426304 0.099723 429 0.207326 0.0000 0.000946 0.001328 0.004597 -0.310337 0.293503 -0.222492 39.9709555609 -218.3378202196 429.20733
J905 10DEC24 2010.9788 55554 1615 5 141.7 -3230 -0.985729 4426304 0.101588 429 0.205366 0.0000 0.000938 0.001325 0.004723 -0.255774 0.248830 -0.240488 39.9709555777 -218.3378202593 429.20537
J905 10DEC25 2010.9815 55555 1615 6 141.7 -3230 -0.985648 4426304 0.097997 429 0.199693 0.0000 0.000960 0.001322 0.004549 -0.296698 0.255636 -0.226538 39.9709555454 -218.3378202584 429.19969
J905 10DEC26 2010.9843 55556 1616 0 141.7 -3230 -0.985849 4426304 0.097056 429 0.198295 0.0000 0.000987 0.001325 0.004834 -0.290984 0.321827 -0.146793 39.9709555369 -218.3378202607 429.19830
J905 10DEC27 2010.9870 55557 1616 1 141.7 -3230 -0.984587 4426304 0.097617 429 0.196352 0.0000 0.000947 0.001293 0.004487 -0.311985 0.306279 -0.160208 39.9709555420 -218.3378202460 429.19635
J905 10DEC28 2010.9897 55558 1616 2 141.7 -3230 -0.983648 4426304 0.098336 429 0.198182 0.0000 0.000941 0.001340 0.004531 -0.292317 0.292859 -0.176477 39.9709555484 -218.3378202350 429.19818
J905 10DEC29 2010.9925 55559 1616 3 141.7 -3230 -0.982034 4426304 0.102767 429 0.202804 0.0000 0.001047 0.001448 0.005210 -0.253169 0.271230 -0.160699 39.9709555884 -218.3378202161 429.20280
J905 10DEC30 2010.9952 55560 1616 4 141.7 -3230 -0.987835 4426304 0.099707 429 0.197260 0.0000 0.001001 0.001391 0.004882 -0.281784 0.205372 -0.213057 39.9709555608 -218.3378202840 429.19726
J905 10DEC31 2010.9979 55561 1616 5 141.7 -3230 -0.984075 4426304 0.102622 429 0.200181 0.0000 0.001044 0.001416 0.005124 -0.258286 0.316627 -0.157478 39.9709555870 -218.3378202400 429.20018
J905 11JAN01 2011.0007 55562 1616 6 141.7 -3230 -0.983759 4426304 0.100693 429 0.201002 0.0000 0.001139 0.001492 0.005648 -0.197288 0.337474 -0.122006 39.9709555697 -218.3378202363 429.20100
J905 11JAN03 2011.0062 55564 1617 1 141.7 -3230 -0.985614 4426304 0.099227 429 0.203208 0.0000 0.001381 0.002116 0.006483 -0.418447 0.263444 -0.275384 39.9709555565 -218.3378202580 429.20321
J905 11JAN04 2011.0089 55565 1617 2 141.7 -3230 -0.986673 4426304 0.099272 429 0.195372 0.0000 0.001014 0.001404 0.004824 -0.312856 0.274940 -0.192416 39.9709555569 -218.3378202704 429.19537
J905 11JAN05 2011.0116 55566 1617 3 141.7 -3230 -0.986753 4426304 0.098098 429 0.203017 0.0000 0.001007 0.001377 0.004803 -0.304325 0.216812 -0.170689 39.9709555463 -218.3378202713 429.20302
J905 11JAN06 2011.0144 55567 1617 4 141.7 -3230 -0.987519 4426304 0.097789 429 0.192088 0.0000 0.001012 0.001329 0.004874 -0.287301 0.292489 -0.229048 39.9709555435 -218.3378202803 429.19209
J905 11JAN07 2011.0171 55568 1617 5 141.7 -3230 -0.987974 4426304 0.096621 429 0.200757 0.0000 0.000962 0.001310 0.004579 -0.266970 0.231586 -0.180363 39.9709555330 -218.3378202856 429.20076
J905 11JAN08 2011.0198 55569 1617 6 141.7 -3230 -0.986481 4426304 0.100845 429 0.204013 0.0000 0.000987 0.001347 0.004784 -0.293907 0.315424 -0.194058 39.9709555710 -218.3378202681 429.20401
J905 11JAN09 2011.0226 55570 1618 0 141.7 -3230 -0.984024 4426304 0.099296 429 0.190426 0.0000 0.000995 0.001337 0.004750 -0.284992 0.257890 -0.151318 39.9709555571 -218.3378202394 429.19043
J905 11JAN10 2011.0253 55571 1618 1 141.7 -3230 -0.989115 4426304 0.100321 429 0.201659 0.0000 0.000953 0.001314 0.004601 -0.260945 0.257032 -0.213146 39.9709555663 -218.3378202990 429.20166
J905 11JAN11 2011.0281 55572 1618 2 141.7 -3230 -0.984691 4426304 0.098699 429 0.202795 0.0000 0.001038 0.001381 0.004963 -0.272960 0.298081 -0.193819 39.9709555517 -218.3378202472 429.20279
J905 11JAN12 2011.0308 55573 1618 3 141.7 -3230 -0.988201 4426304 0.098082 429 0.193979 0.0000 0.000993 0.001347 0.004822 -0.268480 0.289505 -0.146663 39.9709555462 -218.3378202883 429.19398
J905 11JAN13 2011.0335 55574 1618 4 141.7 -3230 -0.989378 4426304 0.097838 429 0.203517 0.0000 0.000955 0.001312 0.004700 -0.241531 0.309006 -0.192766 39.9709555440 -218.3378203020 429.20352
J905 11JAN14 2011.0363 55575 1618 5 141.7 -3230 -0.989034 4426304 0.098957 429 0.202424 0.0000 0.000998 0.001296 0.004613 -0.298885 0.333698 -0.156098 39.9709555540 -218.3378202980 429.20242
J905 11JAN15 2011.0390 55576 1618 6 141.7 -3230 -0.987370 4426304 0.098310 429 0.207621 0.0000 0.000960 0.001299 0.004594 -0.294571 0.267433 -0.194037 39.9709555482 -218.3378202785 429.20762
J905 11JAN16 2011.0418 55577 1619 0 141.7 -3230 -0.985402 4426304 0.098386 429 0.206594 0.0000 0.000945 0.001336 0.004473 -0.318956 0.218863 -0.274663 39.9709555489 -218.3378202555 429.20659
J905 11JAN17 2011.0445 55578 1619 1 141.7 -3230 -0.985555 4426304 0.098548 429 0.195824 0.0000 0.000963 0.001322 0.004759 -0.244706 0.301136 -0.196613 39.9709555504 -218.3378202573 429.19582
J905 11JAN18 2011.0472 55579 1619 2 141.7 -3230 -0.990366 4426304 0.098621 429 0.201724 0.0000 0.001033 0.001395 0.004980 -0.299337 0.300061 -0.191435 39.9709555510 -218.3378203136 429.20172
