site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J913 12APR28 2012.3231 56045 1685 6 140.8 2876 4.458762 4311181 -2.161460 689 2.569396 0.0000 0.000732 0.000982 0.003263 -0.145312 0.137183 -0.159784 38.9340165208 -219.1667793226 691.56940
J913 12APR29 2012.3258 56046 1686 0 140.8 2876 4.458783 4311181 -2.159686 689 2.570661 0.0000 0.000718 0.000979 0.003187 -0.140174 0.117859 -0.172752 38.9340165368 -219.1667793224 691.57066
J913 12APR30 2012.3285 56047 1686 1 140.8 2876 4.461977 4311181 -2.161974 689 2.571404 0.0000 0.000701 0.000939 0.003093 -0.138636 0.140167 -0.185605 38.9340165162 -219.1667792855 691.57140
J913 12MAY01 2012.3313 56048 1686 2 140.8 2876 4.464324 4311181 -2.163637 689 2.571385 0.0000 0.000731 0.000947 0.003163 -0.131795 0.135826 -0.183329 38.9340165012 -219.1667792585 691.57138
J913 12MAY02 2012.3340 56049 1686 3 140.8 2876 4.464117 4311181 -2.162811 689 2.577572 0.0000 0.000731 0.000946 0.003137 -0.129524 0.165890 -0.162689 38.9340165087 -219.1667792609 691.57757
J913 12MAY03 2012.3368 56050 1686 4 140.8 2876 4.464228 4311181 -2.161284 689 2.578860 0.0000 0.000707 0.000911 0.003054 -0.136214 0.147335 -0.183539 38.9340165224 -219.1667792596 691.57886
J913 12MAY04 2012.3395 56051 1686 5 140.8 2876 4.462987 4311181 -2.161484 689 2.574215 0.0000 0.000717 0.000969 0.003200 -0.119594 0.131118 -0.159429 38.9340165206 -219.1667792739 691.57422
J913 12MAY05 2012.3422 56052 1686 6 140.8 2876 4.461890 4311181 -2.160497 689 2.567680 0.0000 0.000707 0.000951 0.003138 -0.136649 0.101201 -0.233003 38.9340165295 -219.1667792865 691.56768
J913 12MAY06 2012.3450 56053 1687 0 140.8 2876 4.463457 4311181 -2.162317 689 2.570287 0.0000 0.000716 0.000934 0.003178 -0.167796 0.189726 -0.248838 38.9340165131 -219.1667792685 691.57029
J913 12MAY07 2012.3477 56054 1687 1 140.8 2876 4.466770 4311181 -2.164014 689 2.574870 0.0000 0.000719 0.000964 0.003122 -0.103675 0.088733 -0.196850 38.9340164978 -219.1667792303 691.57487
J913 12MAY08 2012.3504 56055 1687 2 140.8 2876 4.464711 4311181 -2.164818 689 2.576539 0.0000 0.000720 0.000934 0.003074 -0.135886 0.134033 -0.171201 38.9340164906 -219.1667792540 691.57654
J913 12MAY09 2012.3532 56056 1687 3 140.8 2876 4.467646 4311181 -2.165069 689 2.571841 0.0000 0.000715 0.000915 0.003066 -0.168523 0.145331 -0.232291 38.9340164883 -219.1667792202 691.57184
J913 12MAY10 2012.3559 56057 1687 4 140.8 2876 4.464228 4311181 -2.162577 689 2.567552 0.0000 0.000770 0.000991 0.003440 -0.119244 0.145412 -0.217365 38.9340165108 -219.1667792596 691.56755
J913 12MAY11 2012.3587 56058 1687 5 140.8 2876 4.449405 4311181 -2.154049 689 2.549346 0.0000 0.000711 0.000934 0.003173 -0.148621 0.151254 -0.227947 38.9340165876 -219.1667794305 691.54935
J913 12MAY12 2012.3614 56059 1687 6 140.8 2876 4.455294 4311181 -2.158241 689 2.547966 0.0000 0.000749 0.000981 0.003370 -0.133105 0.136075 -0.214974 38.9340165498 -219.1667793626 691.54797
J913 12MAY13 2012.3641 56060 1688 0 140.8 2876 4.469182 4311181 -2.162013 689 2.573103 0.0000 0.000730 0.000969 0.003260 -0.140332 0.150634 -0.158803 38.9340165158 -219.1667792024 691.57310
J913 12MAY14 2012.3669 56061 1688 1 140.8 2876 4.470675 4311181 -2.165978 689 2.578712 0.0000 0.000728 0.000948 0.003233 -0.129577 0.165564 -0.147037 38.9340164801 -219.1667791852 691.57871
J913 12MAY15 2012.3696 56062 1688 2 140.8 2876 4.471323 4311181 -2.165721 689 2.579519 0.0000 0.000732 0.000972 0.003266 -0.113984 0.074648 -0.206120 38.9340164824 -219.1667791778 691.57952
J913 12MAY16 2012.3723 56063 1688 3 140.8 2876 4.473675 4311181 -2.160079 689 2.557532 0.0000 0.000748 0.000995 0.003386 -0.120973 0.060440 -0.183814 38.9340165333 -219.1667791506 691.55753
J913 12MAY17 2012.3751 56064 1688 4 140.8 2876 4.470248 4311181 -2.166631 689 2.575065 0.0000 0.000735 0.000968 0.003249 -0.106235 0.164328 -0.154514 38.9340164742 -219.1667791902 691.57507
J913 12MAY18 2012.3778 56065 1688 5 140.8 2876 4.464033 4311181 -2.160641 689 2.564392 0.0000 0.000748 0.000960 0.003346 -0.128324 0.096135 -0.215059 38.9340165282 -219.1667792618 691.56439
J913 12MAY19 2012.3806 56066 1688 6 140.8 2876 4.466634 4311181 -2.162867 689 2.568513 0.0000 0.000736 0.000955 0.003239 -0.097559 0.124747 -0.186448 38.9340165082 -219.1667792318 691.56851
J913 12MAY20 2012.3833 56067 1689 0 140.8 2876 4.475982 4311181 -2.168439 689 2.578736 0.0000 0.000726 0.000953 0.003202 -0.133498 0.178301 -0.152196 38.9340164580 -219.1667791240 691.57874
J913 12MAY21 2012.3860 56068 1689 1 140.8 2876 4.474279 4311181 -2.166839 689 2.572161 0.0000 0.000803 0.000996 0.003520 -0.135383 0.194211 -0.170255 38.9340164724 -219.1667791437 691.57216
J913 12MAY22 2012.3888 56069 1689 2 140.8 2876 4.474996 4311181 -2.166679 689 2.576380 0.0000 0.000767 0.000971 0.003414 -0.113429 0.169585 -0.202302 38.9340164738 -219.1667791354 691.57638
J913 12MAY23 2012.3915 56070 1689 3 140.8 2876 4.471759 4311181 -2.164627 689 2.558668 0.0000 0.000756 0.000993 0.003368 -0.120972 0.088456 -0.231246 38.9340164923 -219.1667791727 691.55867
J913 12MAY24 2012.3943 56071 1689 4 140.8 2876 4.472750 4311181 -2.168303 689 2.566236 0.0000 0.000749 0.000984 0.003262 -0.109160 0.122717 -0.169142 38.9340164592 -219.1667791613 691.56624
J913 12MAY25 2012.3970 56072 1689 5 140.8 2876 4.471357 4311181 -2.166143 689 2.566030 0.0000 0.000846 0.001040 0.003713 -0.153310 0.164381 -0.176076 38.9340164786 -219.1667791774 691.56603
J913 12MAY26 2012.3997 56073 1689 6 140.8 2876 4.471044 4311181 -2.168283 689 2.568125 0.0000 0.000738 0.000949 0.003249 -0.164745 0.133174 -0.197460 38.9340164594 -219.1667791810 691.56812
J913 12MAY27 2012.4025 56074 1690 0 140.8 2876 4.477306 4311181 -2.169108 689 2.582487 0.0000 0.000772 0.001017 0.003413 -0.086790 0.041773 -0.209975 38.9340164519 -219.1667791088 691.58249
J913 12MAY28 2012.4052 56075 1690 1 140.8 2876 4.477582 4311181 -2.168251 689 2.575350 0.0000 0.000732 0.000976 0.003295 -0.092198 0.110222 -0.279981 38.9340164597 -219.1667791056 691.57535
J913 12MAY29 2012.4079 56076 1690 2 140.8 2876 4.477244 4311181 -2.167765 689 2.571697 0.0000 0.000722 0.000959 0.003162 -0.122635 0.129870 -0.175341 38.9340164640 -219.1667791095 691.57170
J913 12MAY30 2012.4107 56077 1690 3 140.8 2876 4.480233 4311181 -2.169421 689 2.568620 0.0000 0.000726 0.000938 0.003130 -0.165226 0.109761 -0.208365 38.9340164491 -219.1667790750 691.56862
J913 12MAY31 2012.4134 56078 1690 4 140.8 2876 4.481787 4311181 -2.169496 689 2.583019 0.0000 0.000724 0.000960 0.003188 -0.133862 0.133486 -0.217377 38.9340164484 -219.1667790571 691.58302
J913 12JUN01 2012.4162 56079 1690 5 140.8 2876 4.480642 4311181 -2.168971 689 2.582692 0.0000 0.000736 0.000994 0.003253 -0.138330 0.146611 -0.216990 38.9340164532 -219.1667790703 691.58269
J913 12JUN02 2012.4189 56080 1690 6 140.8 2876 4.482495 4311181 -2.170560 689 2.578683 0.0000 0.000733 0.000999 0.003310 -0.098134 0.105859 -0.236302 38.9340164389 -219.1667790489 691.57868
J913 12JUN03 2012.4216 56081 1691 0 140.8 2876 4.481852 4311181 -2.170170 689 2.577016 0.0000 0.000732 0.000978 0.003287 -0.122921 0.130681 -0.188039 38.9340164424 -219.1667790564 691.57702
J913 12JUN04 2012.4244 56082 1691 1 140.8 2876 4.481229 4311181 -2.169598 689 2.574057 0.0000 0.000739 0.000998 0.003304 -0.126657 0.057985 -0.176865 38.9340164475 -219.1667790635 691.57406
J913 12JUN05 2012.4271 56083 1691 2 140.8 2876 4.483417 4311181 -2.170619 689 2.580069 0.0000 0.000711 0.000947 0.003160 -0.118524 0.060564 -0.182208 38.9340164383 -219.1667790383 691.58007
J913 12JUN06 2012.4298 56084 1691 3 140.8 2876 4.482751 4311181 -2.169643 689 2.584182 0.0000 0.000782 0.000981 0.003649 -0.170602 0.212543 -0.280848 38.9340164471 -219.1667790460 691.58418
J913 12JUN07 2012.4326 56085 1691 4 140.8 2876 4.485344 4311181 -2.170294 689 2.579781 0.0000 0.000750 0.000980 0.003286 -0.160526 0.080199 -0.200077 38.9340164412 -219.1667790161 691.57978
J913 12JUN08 2012.4353 56086 1691 5 140.8 2876 4.486117 4311181 -2.171799 689 2.583922 0.0000 0.000737 0.000990 0.003336 -0.117220 0.073563 -0.190419 38.9340164277 -219.1667790072 691.58392
J913 12JUN09 2012.4381 56087 1691 6 140.8 2876 4.487156 4311181 -2.171058 689 2.588786 0.0000 0.000785 0.001042 0.003634 -0.107725 0.146732 -0.197337 38.9340164344 -219.1667789952 691.58879
J913 12JUN10 2012.4408 56088 1692 0 140.8 2876 4.484868 4311181 -2.172435 689 2.580437 0.0000 0.000784 0.001019 0.003485 -0.158081 0.115659 -0.127450 38.9340164220 -219.1667790216 691.58044
J913 12JUN11 2012.4435 56089 1692 1 140.8 2876 4.487907 4311181 -2.171662 689 2.580434 0.0000 0.000776 0.000989 0.003348 -0.124033 0.186226 -0.193561 38.9340164289 -219.1667789865 691.58043
J913 12JUN12 2012.4463 56090 1692 2 140.8 2876 4.488084 4311181 -2.172878 689 2.578711 0.0000 0.000735 0.000966 0.003277 -0.162966 0.184226 -0.187527 38.9340164180 -219.1667789845 691.57871
J913 12JUN13 2012.4490 56091 1692 3 140.8 2876 4.487476 4311181 -2.171764 689 2.575458 0.0000 0.000731 0.000957 0.003292 -0.143092 0.158215 -0.266978 38.9340164280 -219.1667789915 691.57546
J913 12JUN14 2012.4517 56092 1692 4 140.8 2876 4.488950 4311181 -2.172985 689 2.578913 0.0000 0.000739 0.000951 0.003220 -0.174130 0.194882 -0.206152 38.9340164170 -219.1667789745 691.57891
J913 12JUN15 2012.4545 56093 1692 5 140.8 2876 4.489179 4311181 -2.173265 689 2.577613 0.0000 0.000711 0.000926 0.003067 -0.135361 0.141487 -0.155090 38.9340164145 -219.1667789719 691.57761
J913 12JUN16 2012.4572 56094 1692 6 140.8 2876 4.490936 4311181 -2.172363 689 2.583059 0.0000 0.000723 0.000972 0.003289 -0.121685 0.177469 -0.169094 38.9340164226 -219.1667789516 691.58306
J913 12JUN17 2012.4600 56095 1693 0 140.8 2876 4.471343 4311181 -2.164488 689 2.573697 0.0000 0.000808 0.001081 0.003683 -0.139308 0.098207 -0.150848 38.9340164935 -219.1667791775 691.57370
J913 12JUN18 2012.4627 56096 1693 1 140.8 2876 4.492640 4311181 -2.174001 689 2.582419 0.0000 0.000729 0.000943 0.003019 -0.179690 0.126598 -0.142197 38.9340164079 -219.1667789320 691.58242
J913 12JUN19 2012.4654 56097 1693 2 140.8 2876 4.493161 4311181 -2.173089 689 2.582754 0.0000 0.000748 0.000972 0.003278 -0.179554 0.176611 -0.215580 38.9340164161 -219.1667789259 691.58275
J913 12JUN20 2012.4682 56098 1693 3 140.8 2876 4.487203 4311181 -2.172266 689 2.589501 0.0000 0.000744 0.000956 0.003403 -0.127570 0.178048 -0.243080 38.9340164235 -219.1667789946 691.58950
J913 12JUN21 2012.4709 56099 1693 4 140.8 2876 4.489590 4311181 -2.173074 689 2.582022 0.0000 0.000733 0.000951 0.003196 -0.162420 0.139489 -0.201105 38.9340164162 -219.1667789671 691.58202
J913 12JUN22 2012.4736 56100 1693 5 140.8 2876 4.488774 4311181 -2.173101 689 2.570349 0.0000 0.000795 0.001037 0.003607 -0.162254 0.179686 -0.259110 38.9340164160 -219.1667789765 691.57035
J913 12JUN23 2012.4764 56101 1693 6 140.8 2876 4.494778 4311181 -2.171699 689 2.552010 0.0000 0.000778 0.001040 0.003416 -0.124708 0.156401 -0.115678 38.9340164286 -219.1667789073 691.55201
J913 12JUN24 2012.4791 56102 1694 0 140.8 2876 4.496816 4311181 -2.174719 689 2.582739 0.0000 0.000757 0.000939 0.003210 -0.151901 0.128690 -0.233096 38.9340164014 -219.1667788838 691.58274
J913 12JUN25 2012.4819 56103 1694 1 140.8 2876 4.497747 4311181 -2.175811 689 2.584048 0.0000 0.000793 0.001000 0.003433 -0.164381 0.151739 -0.217481 38.9340163916 -219.1667788731 691.58405
J913 12JUN26 2012.4846 56104 1694 2 140.8 2876 4.496817 4311181 -2.175827 689 2.582040 0.0000 0.000703 0.000912 0.003160 -0.095698 0.119184 -0.253357 38.9340163914 -219.1667788838 691.58204
J913 12JUN27 2012.4873 56105 1694 3 140.8 2876 4.495416 4311181 -2.175420 689 2.579893 0.0000 0.000706 0.000907 0.003045 -0.146885 0.132273 -0.224548 38.9340163951 -219.1667788999 691.57989
J913 12JUN28 2012.4901 56106 1694 4 140.8 2876 4.498675 4311181 -2.176191 689 2.578269 0.0000 0.000740 0.000970 0.003335 -0.148855 0.212481 -0.204244 38.9340163881 -219.1667788624 691.57827
J913 12JUN29 2012.4928 56107 1694 5 140.8 2876 4.498696 4311181 -2.177055 689 2.575714 0.0000 0.000756 0.000968 0.003268 -0.170050 0.134367 -0.240679 38.9340163803 -219.1667788621 691.57571
J913 12JUN30 2012.4956 56108 1694 6 140.8 2876 4.500865 4311181 -2.177206 689 2.581250 0.0000 0.000731 0.000935 0.003159 -0.170250 0.144302 -0.167943 38.9340163790 -219.1667788371 691.58125
J913 12JUL01 2012.4983 56109 1695 0 140.8 2876 4.500685 4311181 -2.177123 689 2.590958 0.0000 0.000756 0.000949 0.003364 -0.145293 0.224951 -0.225131 38.9340163797 -219.1667788392 691.59096
J913 12JUL02 2012.5010 56110 1695 1 140.8 2876 4.502285 4311181 -2.177281 689 2.589401 0.0000 0.000765 0.000974 0.003379 -0.158012 0.189142 -0.265907 38.9340163783 -219.1667788207 691.58940
J913 12JUL03 2012.5038 56111 1695 2 140.8 2876 4.502674 4311181 -2.177038 689 2.580863 0.0000 0.000754 0.000975 0.003391 -0.124882 0.169088 -0.225051 38.9340163805 -219.1667788162 691.58086
J913 12JUL04 2012.5065 56112 1695 3 140.8 2876 4.502945 4311181 -2.175199 689 2.586887 0.0000 0.000763 0.000980 0.003349 -0.129232 0.095510 -0.162356 38.9340163971 -219.1667788131 691.58689
J913 12JUL05 2012.5092 56113 1695 4 140.8 2876 4.500673 4311181 -2.178457 689 2.557522 0.0000 0.000826 0.001083 0.003946 -0.216516 0.224326 -0.301615 38.9340163677 -219.1667788393 691.55752
J913 12JUL06 2012.5120 56114 1695 5 140.8 2876 4.502595 4311181 -2.180487 689 2.582024 0.0000 0.000857 0.001088 0.003671 -0.155266 0.195133 -0.208862 38.9340163494 -219.1667788172 691.58202
J913 12JUL07 2012.5147 56115 1695 6 140.8 2876 4.503963 4311181 -2.177436 689 2.580293 0.0000 0.000779 0.001005 0.003433 -0.130663 0.115477 -0.238788 38.9340163769 -219.1667788014 691.58029
J913 12JUL08 2012.5175 56116 1696 0 140.8 2876 4.505552 4311181 -2.177418 689 2.582873 0.0000 0.000772 0.000981 0.003451 -0.129034 0.143345 -0.254093 38.9340163771 -219.1667787831 691.58287
J913 12JUL09 2012.5202 56117 1696 1 140.8 2876 4.504918 4311181 -2.179651 689 2.589916 0.0000 0.000844 0.001078 0.003823 -0.184691 0.181660 -0.176479 38.9340163570 -219.1667787904 691.58992
J913 12JUL10 2012.5229 56118 1696 2 140.8 2876 4.507909 4311181 -2.178915 689 2.586737 0.0000 0.000721 0.000935 0.003165 -0.143583 0.148093 -0.208468 38.9340163636 -219.1667787559 691.58674
J913 12JUL11 2012.5257 56119 1696 3 140.8 2876 4.506304 4311181 -2.179449 689 2.590214 0.0000 0.000732 0.000935 0.003255 -0.126310 0.136797 -0.227670 38.9340163588 -219.1667787744 691.59021
J913 12JUL12 2012.5284 56120 1696 4 140.8 2876 4.508564 4311181 -2.174736 689 2.595761 0.0000 0.000801 0.001008 0.003651 -0.153422 0.201416 -0.205549 38.9340164012 -219.1667787483 691.59576
J913 12JUL13 2012.5311 56121 1696 5 140.8 2876 4.503688 4311181 -2.176175 689 2.567942 0.0000 0.000726 0.000950 0.003272 -0.140756 0.171939 -0.215509 38.9340163883 -219.1667788045 691.56794
J913 12JUL14 2012.5339 56122 1696 6 140.8 2876 4.507182 4311181 -2.177721 689 2.574346 0.0000 0.000745 0.000949 0.003292 -0.177556 0.148442 -0.237409 38.9340163743 -219.1667787642 691.57435
J913 12JUL15 2012.5366 56123 1697 0 140.8 2876 4.504686 4311181 -2.175401 689 2.577557 0.0000 0.000763 0.001018 0.003525 -0.137377 0.159903 -0.188762 38.9340163952 -219.1667787930 691.57756
J913 12JUL16 2012.5394 56124 1697 1 140.8 2876 4.506772 4311181 -2.175722 689 2.586853 0.0000 0.000746 0.000976 0.003357 -0.122682 0.086967 -0.194801 38.9340163924 -219.1667787690 691.58685
J913 12JUL17 2012.5421 56125 1697 2 140.8 2876 4.503470 4311181 -2.179729 689 2.584057 0.0000 0.000764 0.001023 0.003480 -0.146223 0.169242 -0.172532 38.9340163563 -219.1667788071 691.58406
J913 12JUL18 2012.5448 56126 1697 3 140.8 2876 4.506905 4311181 -2.177169 689 2.582011 0.0000 0.000754 0.000975 0.003430 -0.085150 0.136039 -0.210029 38.9340163793 -219.1667787674 691.58201
J913 12JUL19 2012.5476 56127 1697 4 140.8 2876 4.509263 4311181 -2.176339 689 2.569245 0.0000 0.000752 0.000987 0.003432 -0.142145 0.171633 -0.164014 38.9340163868 -219.1667787402 691.56924
J913 12JUL20 2012.5503 56128 1697 5 140.8 2876 4.511666 4311181 -2.179457 689 2.576981 0.0000 0.000715 0.000952 0.003225 -0.151736 0.139321 -0.194825 38.9340163587 -219.1667787125 691.57698
J913 12JUL21 2012.5530 56129 1697 6 140.8 2876 4.511450 4311181 -2.178844 689 2.579996 0.0000 0.000733 0.000929 0.003192 -0.166710 0.191483 -0.196541 38.9340163642 -219.1667787150 691.58000
J913 12JUL22 2012.5558 56130 1698 0 140.8 2876 4.511939 4311181 -2.179070 689 2.574163 0.0000 0.000706 0.000924 0.003161 -0.112568 0.149774 -0.233712 38.9340163622 -219.1667787094 691.57416
J913 12JUL23 2012.5585 56131 1698 1 140.8 2876 4.513843 4311181 -2.181036 689 2.577721 0.0000 0.000741 0.000962 0.003319 -0.152936 0.168423 -0.207048 38.9340163445 -219.1667786874 691.57772
J913 12JUL24 2012.5613 56132 1698 2 140.8 2876 4.509817 4311181 -2.180315 689 2.578826 0.0000 0.000728 0.000943 0.003193 -0.133550 0.114850 -0.211725 38.9340163510 -219.1667787339 691.57883
J913 12JUL25 2012.5640 56133 1698 3 140.8 2876 4.509716 4311181 -2.180580 689 2.559587 0.0000 0.000809 0.000991 0.003620 -0.126582 0.174400 -0.198265 38.9340163486 -219.1667787350 691.55959
J913 12JUL26 2012.5667 56134 1698 4 140.8 2876 4.514646 4311181 -2.183458 689 2.574746 0.0000 0.000748 0.000940 0.003233 -0.161064 0.140058 -0.190833 38.9340163227 -219.1667786782 691.57475
J913 12JUL27 2012.5695 56135 1698 5 140.8 2876 4.513465 4311181 -2.182077 689 2.571545 0.0000 0.000739 0.000942 0.003296 -0.141276 0.201308 -0.156460 38.9340163351 -219.1667786918 691.57154
J913 12JUL28 2012.5722 56136 1698 6 140.8 2876 4.509177 4311181 -2.182146 689 2.570238 0.0000 0.000765 0.000967 0.003463 -0.159350 0.218637 -0.217999 38.9340163345 -219.1667787413 691.57024
J913 12JUL29 2012.5749 56137 1699 0 140.8 2876 4.514001 4311181 -2.179991 689 2.579761 0.0000 0.000731 0.000943 0.003252 -0.144370 0.130987 -0.250231 38.9340163539 -219.1667786856 691.57976
J913 12JUL30 2012.5777 56138 1699 1 140.8 2876 4.518367 4311181 -2.182728 689 2.573672 0.0000 0.000730 0.000946 0.003290 -0.125635 0.149249 -0.171255 38.9340163292 -219.1667786353 691.57367
J913 12JUL31 2012.5804 56139 1699 2 140.8 2876 4.518896 4311181 -2.183907 689 2.584283 0.0000 0.000775 0.000990 0.003588 -0.133199 0.141489 -0.206392 38.9340163186 -219.1667786292 691.58428
J913 12AUG01 2012.5832 56140 1699 3 140.8 2876 4.518762 4311181 -2.183299 689 2.568855 0.0000 0.000811 0.001031 0.003583 -0.166197 0.139558 -0.225952 38.9340163241 -219.1667786307 691.56885
J913 12AUG02 2012.5859 56141 1699 4 140.8 2876 4.516023 4311181 -2.183344 689 2.581180 0.0000 0.000776 0.000993 0.003439 -0.168239 0.205610 -0.158823 38.9340163237 -219.1667786623 691.58118
J913 12AUG03 2012.5886 56142 1699 5 140.8 2876 4.520137 4311181 -2.181644 689 2.577839 0.0000 0.000730 0.000946 0.003249 -0.126537 0.146731 -0.216766 38.9340163390 -219.1667786149 691.57784
J913 12AUG04 2012.5914 56143 1699 6 140.8 2876 4.519535 4311181 -2.183489 689 2.577065 0.0000 0.000704 0.000904 0.003102 -0.141447 0.178942 -0.224481 38.9340163224 -219.1667786218 691.57706
J913 12AUG05 2012.5941 56144 1700 0 140.8 2876 4.516391 4311181 -2.182767 689 2.577441 0.0000 0.000738 0.000992 0.003407 -0.138083 0.189771 -0.167034 38.9340163289 -219.1667786581 691.57744
J913 12AUG06 2012.5969 56145 1700 1 140.8 2876 4.522637 4311181 -2.186336 689 2.574704 0.0000 0.000767 0.000996 0.003549 -0.180624 0.150431 -0.251507 38.9340162967 -219.1667785860 691.57470
J913 12AUG07 2012.5996 56146 1700 2 140.8 2876 4.523470 4311181 -2.183243 689 2.578433 0.0000 0.000723 0.000925 0.003214 -0.136918 0.170858 -0.244129 38.9340163246 -219.1667785764 691.57843
J913 12AUG08 2012.6023 56147 1700 3 140.8 2876 4.522724 4311181 -2.182635 689 2.578891 0.0000 0.000796 0.001038 0.003580 -0.138798 0.166654 -0.302055 38.9340163301 -219.1667785850 691.57889
J913 12AUG09 2012.6051 56148 1700 4 140.8 2876 4.523414 4311181 -2.183937 689 2.576732 0.0000 0.000722 0.000930 0.003150 -0.131150 0.176361 -0.236421 38.9340163184 -219.1667785771 691.57673
J913 12AUG10 2012.6078 56149 1700 5 140.8 2876 4.523513 4311181 -2.185120 689 2.579773 0.0000 0.000728 0.000940 0.003149 -0.096863 0.086556 -0.179184 38.9340163077 -219.1667785759 691.57977
J913 12AUG11 2012.6105 56150 1700 6 140.8 2876 4.523339 4311181 -2.183775 689 2.565400 0.0000 0.000724 0.000930 0.003194 -0.130854 0.149394 -0.220446 38.9340163198 -219.1667785779 691.56540
J913 12AUG12 2012.6133 56151 1701 0 140.8 2876 4.525331 4311181 -2.184658 689 2.577998 0.0000 0.000698 0.000914 0.003144 -0.130995 0.173164 -0.266079 38.9340163119 -219.1667785550 691.57800
J913 12AUG13 2012.6160 56152 1701 1 140.8 2876 4.525539 4311181 -2.183107 689 2.585097 0.0000 0.000802 0.001028 0.003629 -0.140295 0.174859 -0.247777 38.9340163258 -219.1667785526 691.58510
J913 12SEP03 2012.6735 56173 1704 1 140.8 2876 4.539915 4311181 -2.189151 689 2.572353 0.0000 0.000839 0.001070 0.003730 -0.079745 0.179376 -0.164640 38.9340162714 -219.1667783868 691.57235
J913 12SEP04 2012.6762 56174 1704 2 140.8 2876 4.537864 4311181 -2.186662 689 2.578870 0.0000 0.000734 0.000952 0.003279 -0.134788 0.145141 -0.208699 38.9340162938 -219.1667784104 691.57887
J913 12SEP05 2012.6790 56175 1704 3 140.8 2876 4.537920 4311181 -2.191402 689 2.573957 0.0000 0.000718 0.000926 0.003161 -0.124055 0.152286 -0.208275 38.9340162511 -219.1667784098 691.57396
J913 12SEP06 2012.6817 56176 1704 4 140.8 2876 4.539904 4311181 -2.191913 689 2.575329 0.0000 0.000731 0.000925 0.003231 -0.137490 0.168818 -0.228664 38.9340162465 -219.1667783869 691.57533
J913 12SEP07 2012.6845 56177 1704 5 140.8 2876 4.539826 4311181 -2.192811 689 2.581194 0.0000 0.000719 0.000940 0.003095 -0.104428 0.124518 -0.199686 38.9340162384 -219.1667783878 691.58119
J913 12SEP08 2012.6872 56178 1704 6 140.8 2876 4.542732 4311181 -2.192240 689 2.580294 0.0000 0.000706 0.000934 0.003134 -0.097274 0.116703 -0.245219 38.9340162436 -219.1667783543 691.58029
J913 12SEP09 2012.6899 56179 1705 0 140.8 2876 4.542011 4311181 -2.192739 689 2.578365 0.0000 0.000711 0.000915 0.003110 -0.140292 0.119879 -0.227569 38.9340162391 -219.1667783626 691.57837
J913 12SEP10 2012.6927 56180 1705 1 140.8 2876 4.543485 4311181 -2.194923 689 2.579069 0.0000 0.000717 0.000931 0.003092 -0.133744 0.139200 -0.191389 38.9340162194 -219.1667783456 691.57907
J913 12SEP11 2012.6954 56181 1705 2 140.8 2876 4.546426 4311181 -2.190808 689 2.570839 0.0000 0.000730 0.000939 0.003190 -0.149033 0.112863 -0.250288 38.9340162565 -219.1667783117 691.57084
J913 12SEP12 2012.6982 56182 1705 3 140.8 2876 4.544909 4311181 -2.190532 689 2.571593 0.0000 0.000759 0.000938 0.003253 -0.119079 0.108084 -0.225820 38.9340162590 -219.1667783292 691.57159
J913 12SEP13 2012.7009 56183 1705 4 140.8 2876 4.543068 4311181 -2.190687 689 2.589663 0.0000 0.000709 0.000923 0.003101 -0.114510 0.099187 -0.247708 38.9340162575 -219.1667783504 691.58966
J913 12SEP14 2012.7036 56184 1705 5 140.8 2876 4.546317 4311181 -2.193905 689 2.576315 0.0000 0.000718 0.000938 0.003192 -0.111373 0.124636 -0.254225 38.9340162286 -219.1667783130 691.57631
J913 12SEP15 2012.7064 56185 1705 6 140.8 2876 4.545816 4311181 -2.192454 689 2.573228 0.0000 0.000697 0.000895 0.003007 -0.145217 0.129871 -0.240039 38.9340162416 -219.1667783187 691.57323
J913 12SEP16 2012.7091 56186 1706 0 140.8 2876 4.548133 4311181 -2.193278 689 2.580721 0.0000 0.000720 0.000921 0.003124 -0.139329 0.118563 -0.239345 38.9340162342 -219.1667782920 691.58072
J913 12SEP17 2012.7118 56187 1706 1 140.8 2876 4.552165 4311181 -2.194175 689 2.593428 0.0000 0.000728 0.000935 0.003212 -0.128287 0.096629 -0.259063 38.9340162261 -219.1667782455 691.59343
J913 12SEP18 2012.7146 56188 1706 2 140.8 2876 4.549543 4311181 -2.196018 689 2.588584 0.0000 0.000727 0.000937 0.003175 -0.110606 0.065935 -0.188092 38.9340162095 -219.1667782758 691.58858
J913 12SEP19 2012.7173 56189 1706 3 140.8 2876 4.546934 4311181 -2.193894 689 2.586565 0.0000 0.000725 0.000945 0.003216 -0.111434 0.135298 -0.237598 38.9340162287 -219.1667783059 691.58657
J913 12SEP20 2012.7201 56190 1706 4 140.8 2876 4.546111 4311181 -2.191605 689 2.567241 0.0000 0.000701 0.000910 0.003057 -0.121026 0.154341 -0.213644 38.9340162493 -219.1667783153 691.56724
J913 12SEP21 2012.7228 56191 1706 5 140.8 2876 4.550351 4311181 -2.194812 689 2.571075 0.0000 0.000698 0.000904 0.003019 -0.121284 0.115554 -0.225670 38.9340162204 -219.1667782665 691.57108
