site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J176 96DEC11 1996.9446 50428 883 3 141.1 4144 0.902132 4267381 0.288093 65 0.477912 0.0000 0.001234 0.001537 0.005831 0.047536 0.005685 -0.127121 38.5394811870 -218.8524586106 65.47791
J176 96DEC12 1996.9473 50429 883 4 141.1 4144 0.899147 4267381 0.288232 65 0.474208 0.0000 0.001149 0.001440 0.005504 -0.007817 -0.019086 -0.151478 38.5394811883 -218.8524586448 65.47421
J176 96DEC13 1996.9500 50430 883 5 141.1 4144 0.896416 4267381 0.287806 65 0.477227 0.0000 0.001172 0.001424 0.005514 0.014323 -0.078845 -0.176333 38.5394811844 -218.8524586762 65.47723
J176 96DEC14 1996.9528 50431 883 6 141.1 4144 0.900232 4267381 0.290438 65 0.471136 0.0000 0.001136 0.001429 0.005347 0.004938 -0.007034 -0.170661 38.5394812081 -218.8524586324 65.47114
J176 96DEC15 1996.9555 50432 884 0 141.1 4144 0.899381 4267381 0.289808 65 0.477490 0.0000 0.001175 0.001474 0.005483 0.012877 -0.021363 -0.125998 38.5394812025 -218.8524586421 65.47749
J176 96DEC16 1996.9582 50433 884 1 141.1 4144 0.899991 4267381 0.290128 65 0.475725 0.0000 0.001172 0.001405 0.005443 -0.038350 -0.009773 -0.156671 38.5394812053 -218.8524586351 65.47573
J176 96DEC17 1996.9610 50434 884 2 141.1 4144 0.895530 4267381 0.291595 65 0.480575 0.0000 0.001287 0.001591 0.005961 0.028457 -0.038263 -0.148593 38.5394812185 -218.8524586863 65.48057
J176 96DEC18 1996.9637 50435 884 3 141.1 4144 0.898550 4267381 0.288790 65 0.479836 0.0000 0.001136 0.001382 0.005295 -0.010366 -0.024603 -0.135184 38.5394811933 -218.8524586517 65.47984
J176 96DEC19 1996.9665 50436 884 4 141.1 4144 0.892733 4267381 0.286579 65 0.474176 0.0000 0.001156 0.001436 0.005418 0.022585 -0.025277 -0.129724 38.5394811734 -218.8524587184 65.47418
J176 96DEC20 1996.9692 50437 884 5 141.1 4144 0.897934 4267381 0.287593 65 0.477646 0.0000 0.001167 0.001492 0.005446 0.002230 -0.029679 -0.153694 38.5394811825 -218.8524586588 65.47765
J176 96DEC21 1996.9719 50438 884 6 141.1 4144 0.897868 4267381 0.289073 65 0.482363 0.0000 0.001140 0.001399 0.005273 -0.013838 -0.008122 -0.099215 38.5394811958 -218.8524586595 65.48236
J176 96DEC22 1996.9747 50439 885 0 141.1 4144 0.900677 4267381 0.286648 65 0.480172 0.0000 0.001131 0.001368 0.005159 -0.025697 0.003902 -0.119562 38.5394811740 -218.8524586273 65.48017
J176 96DEC23 1996.9774 50440 885 1 141.1 4144 0.892610 4267381 0.286549 65 0.486749 0.0000 0.001136 0.001396 0.005324 -0.021222 -0.019686 -0.101475 38.5394811731 -218.8524587198 65.48675
J176 96DEC24 1996.9802 50441 885 2 141.1 4144 0.897504 4267381 0.287346 65 0.474757 0.0000 0.001168 0.001420 0.005351 -0.015271 -0.046469 -0.111153 38.5394811803 -218.8524586637 65.47476
J176 96DEC25 1996.9829 50442 885 3 141.1 4144 0.897961 4267381 0.288156 65 0.478950 0.0000 0.001172 0.001397 0.005412 -0.027006 -0.041925 -0.127674 38.5394811876 -218.8524586584 65.47895
J176 96DEC26 1996.9856 50443 885 4 141.1 4144 0.891550 4267381 0.290332 65 0.459999 0.0000 0.001132 0.001375 0.005235 -0.020591 -0.029323 -0.150906 38.5394812072 -218.8524587320 65.46000
J176 96DEC27 1996.9884 50444 885 5 141.1 4144 0.893900 4267381 0.291743 65 0.481142 0.0000 0.001177 0.001408 0.005349 -0.008238 -0.063257 -0.158408 38.5394812199 -218.8524587050 65.48114
J176 96DEC28 1996.9911 50445 885 6 141.1 4144 0.893846 4267381 0.289099 65 0.483374 0.0000 0.001155 0.001404 0.005329 -0.009945 -0.019243 -0.141575 38.5394811961 -218.8524587056 65.48337
J176 96DEC29 1996.9938 50446 886 0 141.1 4144 0.892318 4267381 0.288638 65 0.472784 0.0000 0.001124 0.001366 0.005168 -0.011899 -0.024655 -0.163910 38.5394811919 -218.8524587232 65.47278
J176 96DEC30 1996.9966 50447 886 1 141.1 4144 0.893887 4267381 0.289854 65 0.476423 0.0000 0.001243 0.001506 0.005694 0.009694 -0.071565 -0.116269 38.5394812029 -218.8524587052 65.47642
J176 96DEC31 1996.9993 50448 886 2 141.1 4144 0.893043 4267381 0.292434 65 0.468668 0.0000 0.001236 0.001443 0.005532 -0.019758 -0.085836 -0.123046 38.5394812261 -218.8524587148 65.46867
J176 97JAN01 1997.0021 50449 886 3 141.1 4144 0.892898 4267381 0.291579 65 0.467942 0.0000 0.001239 0.001465 0.005499 -0.044142 -0.047929 -0.114461 38.5394812184 -218.8524587165 65.46794
J176 97JAN02 1997.0048 50450 886 4 141.1 4144 0.896880 4267381 0.290209 65 0.473188 0.0000 0.001195 0.001476 0.005545 0.006168 -0.111656 -0.147059 38.5394812061 -218.8524586708 65.47319
J176 97JAN03 1997.0075 50451 886 5 141.1 4144 0.893891 4267381 0.283867 65 0.490224 0.0000 0.001165 0.001444 0.005427 0.027357 -0.060992 -0.181085 38.5394811489 -218.8524587052 65.49022
J176 97JAN04 1997.0103 50452 886 6 141.1 4144 0.893911 4267381 0.290478 65 0.469875 0.0000 0.001165 0.001408 0.005351 -0.029044 -0.027510 -0.153939 38.5394812085 -218.8524587049 65.46987
J176 97JAN05 1997.0130 50453 887 0 141.1 4144 0.894036 4267381 0.289028 65 0.469600 0.0000 0.001154 0.001393 0.005254 -0.026509 -0.036871 -0.154486 38.5394811954 -218.8524587035 65.46960
J176 97JAN06 1997.0157 50454 887 1 141.1 4144 0.897927 4267381 0.293524 65 0.448520 0.0000 0.001187 0.001474 0.005485 0.023744 -0.068116 -0.169083 38.5394812359 -218.8524586588 65.44852
J176 97JAN07 1997.0185 50455 887 2 141.1 4144 0.894939 4267381 0.291898 65 0.476590 0.0000 0.001153 0.001410 0.005321 0.011812 -0.044909 -0.138084 38.5394812213 -218.8524586931 65.47659
J176 97JAN08 1997.0212 50456 887 3 141.1 4144 0.896736 4267381 0.291390 65 0.476958 0.0000 0.001143 0.001375 0.005237 -0.011780 -0.055951 -0.153901 38.5394812167 -218.8524586725 65.47696
J176 97JAN09 1997.0240 50457 887 4 141.1 4144 0.895089 4267381 0.286146 65 0.481460 0.0000 0.001201 0.001436 0.005487 -0.001299 -0.046610 -0.133822 38.5394811695 -218.8524586914 65.48146
J176 97JAN10 1997.0267 50458 887 5 141.1 4144 0.897806 4267381 0.283764 65 0.473312 0.0000 0.001169 0.001431 0.005393 -0.013972 -0.008032 -0.188339 38.5394811480 -218.8524586602 65.47331
J176 97JAN11 1997.0294 50459 887 6 141.1 4144 0.894873 4267381 0.291646 65 0.470195 0.0000 0.001184 0.001393 0.005450 0.015361 -0.043151 -0.156380 38.5394812190 -218.8524586938 65.47019
J176 97JAN12 1997.0322 50460 888 0 141.1 4144 0.893913 4267381 0.297414 65 0.468780 0.0000 0.001161 0.001410 0.005348 -0.035997 -0.028770 -0.143845 38.5394812710 -218.8524587048 65.46878
J176 97JAN13 1997.0349 50461 888 1 141.1 4144 0.894336 4267381 0.292069 65 0.471294 0.0000 0.001161 0.001359 0.005312 0.006857 -0.073881 -0.142971 38.5394812228 -218.8524587000 65.47129
J176 97JAN14 1997.0376 50462 888 2 141.1 4144 0.891389 4267381 0.293745 65 0.475725 0.0000 0.001212 0.001412 0.005467 -0.026873 -0.070511 -0.110281 38.5394812379 -218.8524587338 65.47572
J176 97JAN15 1997.0404 50463 888 3 141.1 4144 0.896424 4267381 0.285741 65 0.481555 0.0000 0.001162 0.001422 0.005432 -0.020599 -0.037885 -0.160737 38.5394811658 -218.8524586761 65.48156
J176 97JAN16 1997.0431 50464 888 4 141.1 4144 0.892721 4267381 0.290313 65 0.475611 0.0000 0.001122 0.001362 0.005173 -0.025687 -0.008020 -0.137464 38.5394812070 -218.8524587185 65.47561
J176 97JAN17 1997.0459 50465 888 5 141.1 4144 0.896106 4267381 0.288690 65 0.480625 0.0000 0.001188 0.001483 0.005588 0.003374 -0.059881 -0.184816 38.5394811924 -218.8524586797 65.48062
J176 97JAN18 1997.0486 50466 888 6 141.1 4144 0.898680 4267381 0.284767 65 0.485377 0.0000 0.001148 0.001435 0.005395 0.007785 -0.032234 -0.191265 38.5394811570 -218.8524586502 65.48538
J176 97JAN19 1997.0513 50467 889 0 141.1 4144 0.896810 4267381 0.284779 65 0.492081 0.0000 0.001143 0.001401 0.005315 -0.016202 -0.042965 -0.170204 38.5394811572 -218.8524586717 65.49208
J176 97JAN20 1997.0541 50468 889 1 141.1 4144 0.890222 4267381 0.286546 65 0.470399 0.0000 0.001172 0.001415 0.005422 0.013006 -0.074338 -0.153743 38.5394811731 -218.8524587472 65.47040
J176 97JAN21 1997.0568 50469 889 2 141.1 4144 0.892075 4267381 0.286122 65 0.472325 0.0000 0.001129 0.001402 0.005224 -0.024858 -0.013095 -0.175966 38.5394811692 -218.8524587260 65.47232
J176 97JAN22 1997.0595 50470 889 3 141.1 4144 0.892758 4267381 0.292354 65 0.477120 0.0000 0.001219 0.001409 0.005533 -0.003543 0.001434 -0.173114 38.5394812254 -218.8524587181 65.47712
J176 97JAN23 1997.0623 50471 889 4 141.1 4144 0.891432 4267381 0.293198 65 0.468142 0.0000 0.001197 0.001405 0.005441 -0.006764 -0.088143 -0.169567 38.5394812330 -218.8524587333 65.46814
J176 97JAN24 1997.0650 50472 889 5 141.1 4144 0.894687 4267381 0.287455 65 0.473130 0.0000 0.001155 0.001379 0.005255 0.021190 -0.075750 -0.154345 38.5394811813 -218.8524586960 65.47313
J176 97JAN25 1997.0678 50473 889 6 141.1 4144 0.891474 4267381 0.286560 65 0.481742 0.0000 0.001196 0.001429 0.005521 0.021296 -0.080863 -0.127600 38.5394811732 -218.8524587329 65.48174
J176 97JAN26 1997.0705 50474 890 0 141.1 4144 0.890968 4267381 0.287039 65 0.493558 0.0000 0.001153 0.001382 0.005283 -0.015263 -0.022781 -0.157797 38.5394811775 -218.8524587387 65.49356
J176 97JAN27 1997.0732 50475 890 1 141.1 4144 0.889971 4267381 0.295977 65 0.461095 0.0000 0.001276 0.001529 0.005826 -0.045342 -0.044126 -0.193227 38.5394812580 -218.8524587500 65.46110
J176 97JAN28 1997.0760 50476 890 2 141.1 4144 0.892762 4267381 0.290952 65 0.480636 0.0000 0.001152 0.001406 0.005351 0.007188 -0.023664 -0.149531 38.5394812128 -218.8524587181 65.48064
J176 97JAN29 1997.0787 50477 890 3 141.1 4144 0.892708 4267381 0.290649 65 0.474187 0.0000 0.001358 0.001519 0.006008 -0.013739 -0.108374 -0.129857 38.5394812100 -218.8524587187 65.47419
J176 97JAN30 1997.0815 50478 890 4 141.1 4144 0.892992 4267381 0.286489 65 0.480792 0.0000 0.001127 0.001393 0.005184 -0.027540 -0.030425 -0.121474 38.5394811726 -218.8524587154 65.48079
J176 97JAN31 1997.0842 50479 890 5 141.1 4144 0.890834 4267381 0.287804 65 0.473506 0.0000 0.001191 0.001446 0.005469 -0.018042 -0.027089 -0.097995 38.5394811844 -218.8524587402 65.47351
J176 97FEB01 1997.0869 50480 890 6 141.1 4144 0.895532 4267381 0.284737 65 0.476876 0.0000 0.001123 0.001359 0.005119 -0.012174 -0.038165 -0.151902 38.5394811568 -218.8524586863 65.47688
J176 97FEB02 1997.0897 50481 891 0 141.1 4144 0.893262 4267381 0.286425 65 0.474255 0.0000 0.001066 0.001317 0.004849 -0.054640 0.015013 -0.158192 38.5394811720 -218.8524587123 65.47425
J176 97FEB03 1997.0924 50482 891 1 141.1 4144 0.893721 4267381 0.288207 65 0.485544 0.0000 0.001064 0.001334 0.004874 -0.019699 -0.018679 -0.149831 38.5394811880 -218.8524587071 65.48554
J176 97FEB04 1997.0951 50483 891 2 141.1 4144 0.897016 4267381 0.284758 65 0.480938 0.0000 0.001121 0.001468 0.005188 -0.035085 0.008877 -0.182067 38.5394811570 -218.8524586693 65.48094
J176 97FEB05 1997.0979 50484 891 3 141.1 4144 0.889796 4267381 0.284249 65 0.474327 0.0000 0.001082 0.001363 0.004916 -0.044415 -0.021963 -0.111835 38.5394811524 -218.8524587521 65.47433
J176 97FEB06 1997.1006 50485 891 4 141.1 4144 0.892883 4267381 0.286270 65 0.481054 0.0000 0.001058 0.001321 0.004807 -0.044279 -0.008360 -0.121513 38.5394811706 -218.8524587167 65.48105
J176 97FEB07 1997.1034 50486 891 5 141.1 4144 0.888367 4267381 0.287419 65 0.476985 0.0000 0.001059 0.001307 0.004802 -0.032310 -0.029790 -0.110014 38.5394811809 -218.8524587685 65.47699
J176 97FEB08 1997.1061 50487 891 6 141.1 4144 0.886766 4267381 0.288676 65 0.475115 0.0000 0.001065 0.001309 0.004812 -0.034566 -0.010226 -0.127793 38.5394811923 -218.8524587868 65.47511
J176 97FEB09 1997.1088 50488 892 0 141.1 4144 0.887768 4267381 0.287695 65 0.468471 0.0000 0.001064 0.001303 0.004808 -0.034750 -0.033061 -0.133874 38.5394811834 -218.8524587754 65.46847
J176 97FEB10 1997.1116 50489 892 1 141.1 4144 0.891104 4267381 0.286443 65 0.480003 0.0000 0.001110 0.001423 0.005135 -0.023890 -0.008842 -0.173256 38.5394811721 -218.8524587371 65.48000
J176 97FEB11 1997.1143 50490 892 2 141.1 4144 0.887013 4267381 0.286694 65 0.475614 0.0000 0.001075 0.001304 0.004880 -0.030614 -0.013314 -0.147915 38.5394811744 -218.8524587840 65.47561
J176 97FEB12 1997.1170 50491 892 3 141.1 4144 0.888084 4267381 0.286454 65 0.480438 0.0000 0.001049 0.001295 0.004758 -0.040210 -0.014118 -0.109694 38.5394811722 -218.8524587717 65.48044
J176 97FEB13 1997.1198 50492 892 4 141.1 4144 0.885059 4267381 0.285888 65 0.478620 0.0000 0.001091 0.001311 0.004876 -0.038161 -0.009188 -0.131804 38.5394811671 -218.8524588064 65.47862
J176 97FEB14 1997.1225 50493 892 5 141.1 4144 0.885919 4267381 0.286229 65 0.474162 0.0000 0.001082 0.001317 0.004930 -0.031925 -0.022544 -0.145062 38.5394811702 -218.8524587966 65.47416
J176 97FEB15 1997.1253 50494 892 6 141.1 4144 0.890045 4267381 0.285293 65 0.469619 0.0000 0.001131 0.001385 0.005167 -0.035197 -0.027638 -0.158381 38.5394811618 -218.8524587493 65.46962
J176 97FEB16 1997.1280 50495 893 0 141.1 4144 0.890600 4267381 0.284368 65 0.477961 0.0000 0.001067 0.001305 0.004822 -0.049943 -0.007862 -0.118624 38.5394811534 -218.8524587429 65.47796
J176 97FEB17 1997.1307 50496 893 1 141.1 4144 0.887602 4267381 0.287067 65 0.456566 0.0000 0.001072 0.001309 0.004827 -0.038920 0.012122 -0.091410 38.5394811778 -218.8524587773 65.45657
J176 97FEB18 1997.1335 50497 893 2 141.1 4144 0.887523 4267381 0.284544 65 0.470242 0.0000 0.001085 0.001334 0.004906 -0.034131 0.014108 -0.122775 38.5394811550 -218.8524587782 65.47024
J176 97FEB19 1997.1362 50498 893 3 141.1 4144 0.885816 4267381 0.285102 65 0.464955 0.0000 0.001102 0.001337 0.004954 -0.047929 -0.033365 -0.138898 38.5394811601 -218.8524587978 65.46496
J176 97FEB20 1997.1389 50499 893 4 141.1 4144 0.886404 4267381 0.286195 65 0.477218 0.0000 0.001065 0.001297 0.004793 -0.034817 -0.021686 -0.133034 38.5394811699 -218.8524587910 65.47722
J176 97FEB21 1997.1417 50500 893 5 141.1 4144 0.886411 4267381 0.284325 65 0.474190 0.0000 0.001073 0.001309 0.004829 -0.043562 0.012544 -0.119072 38.5394811531 -218.8524587909 65.47419
J176 97FEB22 1997.1444 50501 893 6 141.1 4144 0.888093 4267381 0.283840 65 0.476787 0.0000 0.001090 0.001334 0.004922 -0.042363 -0.002280 -0.087763 38.5394811487 -218.8524587717 65.47679
J176 97FEB23 1997.1472 50502 894 0 141.1 4144 0.889660 4267381 0.286959 65 0.474172 0.0000 0.001084 0.001332 0.004848 -0.020072 -0.003582 -0.121035 38.5394811768 -218.8524587537 65.47417
J176 97FEB24 1997.1499 50503 894 1 141.1 4144 0.886064 4267381 0.282374 65 0.477429 0.0000 0.001155 0.001366 0.005258 0.001318 -0.002237 -0.120934 38.5394811355 -218.8524587949 65.47743
J176 97FEB25 1997.1526 50504 894 2 141.1 4144 0.885567 4267381 0.281435 65 0.483881 0.0000 0.001141 0.001387 0.005211 -0.008897 -0.021598 -0.100517 38.5394811270 -218.8524588006 65.48388
J176 97FEB26 1997.1554 50505 894 3 141.1 4144 0.887976 4267381 0.280919 65 0.479786 0.0000 0.001185 0.001426 0.005439 -0.027038 -0.080420 -0.136970 38.5394811224 -218.8524587730 65.47979
J176 97FEB27 1997.1581 50506 894 4 141.1 4144 0.888841 4267381 0.284390 65 0.478107 0.0000 0.001173 0.001405 0.005325 -0.008683 -0.010752 -0.111713 38.5394811536 -218.8524587631 65.47811
J176 97FEB28 1997.1608 50507 894 5 141.1 4144 0.890798 4267381 0.283241 65 0.490079 0.0000 0.001223 0.001480 0.005554 -0.036436 -0.017652 -0.056514 38.5394811433 -218.8524587406 65.49008
J176 97MAR01 1997.1636 50508 894 6 141.1 4144 0.886291 4267381 0.279010 65 0.477718 0.0000 0.001305 0.001575 0.006009 -0.030578 -0.006496 -0.156515 38.5394811052 -218.8524587923 65.47772
J176 97MAR02 1997.1663 50509 895 0 141.1 4144 0.888988 4267381 0.287656 65 0.488121 0.0000 0.001209 0.001452 0.005546 -0.000047 -0.054222 -0.118215 38.5394811831 -218.8524587614 65.48812
J176 97MAR03 1997.1691 50510 895 1 141.1 4144 0.886997 4267381 0.283701 65 0.474070 0.0000 0.001150 0.001390 0.005275 0.012322 -0.044891 -0.100686 38.5394811474 -218.8524587842 65.47407
J176 97MAR04 1997.1718 50511 895 2 141.1 4144 0.885785 4267381 0.288872 65 0.479220 0.0000 0.001176 0.001412 0.005351 -0.013301 -0.011971 -0.090718 38.5394811940 -218.8524587981 65.47922
J176 97MAR05 1997.1745 50512 895 3 141.1 4144 0.887742 4267381 0.290516 65 0.477576 0.0000 0.001164 0.001370 0.005222 -0.023567 -0.036070 -0.114966 38.5394812088 -218.8524587756 65.47758
J176 97MAR06 1997.1773 50513 895 4 141.1 4144 0.887493 4267381 0.288016 65 0.488904 0.0000 0.001159 0.001402 0.005347 -0.027050 -0.065863 -0.117551 38.5394811863 -218.8524587785 65.48890
J176 97MAR07 1997.1800 50514 895 5 141.1 4144 0.884344 4267381 0.286354 65 0.484711 0.0000 0.001172 0.001430 0.005442 -0.052821 -0.008026 -0.108702 38.5394811713 -218.8524588146 65.48471
J176 97MAR08 1997.1828 50515 895 6 141.1 4144 0.894647 4267381 0.282233 65 0.487365 0.0000 0.001205 0.001442 0.005558 0.006884 -0.021191 -0.149847 38.5394811342 -218.8524586965 65.48736
J176 97MAR09 1997.1855 50516 896 0 141.1 4144 0.892909 4267381 0.287315 65 0.479648 0.0000 0.001163 0.001388 0.005306 -0.038207 -0.021799 -0.129675 38.5394811800 -218.8524587164 65.47965
J176 97MAR10 1997.1882 50517 896 1 141.1 4144 0.889292 4267381 0.283722 65 0.486324 0.0000 0.001145 0.001388 0.005278 -0.017588 -0.071131 -0.100975 38.5394811476 -218.8524587579 65.48632
J176 97MAR11 1997.1910 50518 896 2 141.1 4144 0.887071 4267381 0.282491 65 0.491305 0.0000 0.001170 0.001392 0.005330 -0.014178 -0.070907 -0.089361 38.5394811365 -218.8524587834 65.49130
J176 97MAR12 1997.1937 50519 896 3 141.1 4144 0.886699 4267381 0.286121 65 0.485782 0.0000 0.001142 0.001391 0.005259 -0.030285 -0.028381 -0.096423 38.5394811692 -218.8524587876 65.48578
J176 97MAR13 1997.1964 50520 896 4 141.1 4144 0.886572 4267381 0.286365 65 0.487218 0.0000 0.001165 0.001384 0.005363 -0.026043 -0.087700 -0.125463 38.5394811714 -218.8524587891 65.48722
J176 97MAR14 1997.1992 50521 896 5 141.1 4144 0.890354 4267381 0.283570 65 0.478852 0.0000 0.001146 0.001352 0.005168 -0.026338 -0.012105 -0.147864 38.5394811463 -218.8524587457 65.47885
J176 97MAR15 1997.2019 50522 896 6 141.1 4144 0.887453 4267381 0.281309 65 0.481679 0.0000 0.001157 0.001371 0.005297 -0.006872 -0.009199 -0.141688 38.5394811259 -218.8524587790 65.48168
J176 97MAR16 1997.2047 50523 897 0 141.1 4144 0.888020 4267381 0.282390 65 0.476844 0.0000 0.001113 0.001329 0.005079 -0.022113 -0.048202 -0.139468 38.5394811356 -218.8524587725 65.47684
J176 97MAR17 1997.2074 50524 897 1 141.1 4144 0.885786 4267381 0.284924 65 0.475000 0.0000 0.001159 0.001361 0.005284 -0.009541 -0.025585 -0.161921 38.5394811585 -218.8524587981 65.47500
J176 97MAR18 1997.2101 50525 897 2 141.1 4144 0.889935 4267381 0.288873 65 0.480376 0.0000 0.001120 0.001341 0.005153 -0.014372 -0.061897 -0.149857 38.5394811940 -218.8524587505 65.48038
J176 97MAR19 1997.2129 50526 897 3 141.1 4144 0.885693 4267381 0.282897 65 0.482665 0.0000 0.001120 0.001346 0.005153 -0.024649 -0.028247 -0.163856 38.5394811402 -218.8524587992 65.48266
J176 97MAR20 1997.2156 50527 897 4 141.1 4144 0.887644 4267381 0.281781 65 0.485768 0.0000 0.001178 0.001390 0.005414 -0.026322 -0.021916 -0.154182 38.5394811301 -218.8524587768 65.48577
J176 97MAR21 1997.2183 50528 897 5 141.1 4144 0.887758 4267381 0.286764 65 0.475682 0.0000 0.001153 0.001374 0.005330 0.014747 -0.038280 -0.131073 38.5394811750 -218.8524587755 65.47568
J176 97MAR22 1997.2211 50529 897 6 141.1 4144 0.887996 4267381 0.287943 65 0.477461 0.0000 0.001110 0.001354 0.005148 -0.015062 -0.050990 -0.145075 38.5394811857 -218.8524587727 65.47746
J176 97MAR23 1997.2238 50530 898 0 141.1 4144 0.888199 4267381 0.285194 65 0.485078 0.0000 0.001113 0.001368 0.005169 0.001770 -0.011587 -0.120819 38.5394811609 -218.8524587704 65.48508
J176 97MAR24 1997.2266 50531 898 1 141.1 4144 0.884776 4267381 0.277748 65 0.484375 0.0000 0.001159 0.001368 0.005295 -0.011159 -0.061613 -0.147892 38.5394810938 -218.8524588097 65.48437
J176 97MAR25 1997.2293 50532 898 2 141.1 4144 0.886904 4267381 0.282187 65 0.483617 0.0000 0.001159 0.001369 0.005347 -0.016235 0.010056 -0.169746 38.5394811338 -218.8524587853 65.48362
J176 97MAR26 1997.2320 50533 898 3 141.1 4144 0.884212 4267381 0.283088 65 0.481026 0.0000 0.001144 0.001401 0.005299 -0.010584 -0.065702 -0.142136 38.5394811419 -218.8524588162 65.48103
J176 97MAR27 1997.2348 50534 898 4 141.1 4144 0.886847 4267381 0.279734 65 0.476450 0.0000 0.001118 0.001377 0.005176 -0.000496 -0.044917 -0.154818 38.5394811117 -218.8524587860 65.47645
J176 97MAR28 1997.2375 50535 898 5 141.1 4144 0.884284 4267381 0.282851 65 0.471551 0.0000 0.001112 0.001362 0.005159 -0.004782 -0.006043 -0.156550 38.5394811398 -218.8524588153 65.47155
J176 97MAR29 1997.2402 50536 898 6 141.1 4144 0.889363 4267381 0.280060 65 0.488377 0.0000 0.001187 0.001397 0.005423 -0.000836 -0.012788 -0.141161 38.5394811146 -218.8524587571 65.48838
J176 97MAR30 1997.2430 50537 899 0 141.1 4144 0.886851 4267381 0.282809 65 0.467006 0.0000 0.001131 0.001374 0.005250 -0.013816 -0.014231 -0.166591 38.5394811394 -218.8524587859 65.46701
J176 97MAR31 1997.2457 50538 899 1 141.1 4144 0.884708 4267381 0.280058 65 0.476087 0.0000 0.001221 0.001379 0.005510 0.034108 0.013116 -0.161085 38.5394811146 -218.8524588105 65.47609
J176 97APR01 1997.2485 50539 899 2 141.1 4144 0.890534 4267381 0.282487 65 0.475651 0.0000 0.001136 0.001352 0.005237 -0.017015 -0.010570 -0.155936 38.5394811365 -218.8524587437 65.47565
J176 97APR02 1997.2512 50540 899 3 141.1 4144 0.887998 4267381 0.280659 65 0.476735 0.0000 0.001130 0.001376 0.005225 -0.026927 -0.019376 -0.113525 38.5394811200 -218.8524587728 65.47673
J176 97APR03 1997.2539 50541 899 4 141.1 4144 0.886999 4267381 0.279089 65 0.485162 0.0000 0.001123 0.001359 0.005187 -0.007563 -0.023070 -0.122849 38.5394811059 -218.8524587842 65.48516
J176 97APR04 1997.2567 50542 899 5 141.1 4144 0.888988 4267381 0.282152 65 0.486323 0.0000 0.001145 0.001386 0.005304 0.019588 -0.047836 -0.119256 38.5394811335 -218.8524587614 65.48632
J176 97APR05 1997.2594 50543 899 6 141.1 4144 0.887802 4267381 0.281236 65 0.493072 0.0000 0.001168 0.001387 0.005374 -0.045219 -0.014125 -0.143031 38.5394811252 -218.8524587750 65.49307
J176 97APR06 1997.2621 50544 900 0 141.1 4144 0.886065 4267381 0.281646 65 0.489085 0.0000 0.001117 0.001363 0.005185 -0.015995 -0.028378 -0.146511 38.5394811289 -218.8524587949 65.48909
J176 97APR07 1997.2649 50545 900 1 141.1 4144 0.887551 4267381 0.279902 65 0.494325 0.0000 0.001205 0.001399 0.005494 -0.006601 -0.074892 -0.113562 38.5394811132 -218.8524587779 65.49432
J176 97APR08 1997.2676 50546 900 2 141.1 4144 0.884978 4267381 0.283737 65 0.495492 0.0000 0.001116 0.001373 0.005202 -0.020751 -0.033343 -0.093896 38.5394811478 -218.8524588074 65.49549
J176 97APR09 1997.2704 50547 900 3 141.1 4144 0.885036 4267381 0.281442 65 0.489200 0.0000 0.001153 0.001404 0.005408 -0.045260 -0.010920 -0.094334 38.5394811271 -218.8524588067 65.48920
J176 97APR10 1997.2731 50548 900 4 141.1 4144 0.883395 4267381 0.283867 65 0.478639 0.0000 0.001162 0.001375 0.005331 -0.037777 -0.031323 -0.142840 38.5394811489 -218.8524588255 65.47864
J176 97APR11 1997.2758 50549 900 5 141.1 4144 0.887445 4267381 0.284699 65 0.488867 0.0000 0.001127 0.001376 0.005251 -0.040204 -0.036369 -0.129695 38.5394811564 -218.8524587791 65.48887
J176 97APR12 1997.2786 50550 900 6 141.1 4144 0.886241 4267381 0.278255 65 0.481881 0.0000 0.001114 0.001362 0.005124 -0.015312 -0.029497 -0.118031 38.5394810984 -218.8524587929 65.48188
J176 97APR13 1997.2813 50551 901 0 141.1 4144 0.889713 4267381 0.282909 65 0.487892 0.0000 0.001133 0.001377 0.005249 -0.004372 -0.054080 -0.115152 38.5394811403 -218.8524587531 65.48789
J176 97APR14 1997.2841 50552 901 1 141.1 4144 0.879544 4267381 0.279099 65 0.483492 0.0000 0.001147 0.001405 0.005331 0.021012 -0.043150 -0.093669 38.5394811060 -218.8524588697 65.48349
J176 97APR15 1997.2868 50553 901 2 141.1 4144 0.884663 4267381 0.278585 65 0.480036 0.0000 0.001128 0.001363 0.005220 -0.028024 -0.045302 -0.130957 38.5394811014 -218.8524588110 65.48004
J176 97APR16 1997.2895 50554 901 3 141.1 4144 0.885176 4267381 0.280760 65 0.480281 0.0000 0.001118 0.001370 0.005239 -0.018655 -0.023094 -0.122775 38.5394811209 -218.8524588051 65.48028
J176 97APR17 1997.2923 50555 901 4 141.1 4144 0.886385 4267381 0.280971 65 0.489522 0.0000 0.001128 0.001366 0.005244 -0.016167 -0.052312 -0.127052 38.5394811228 -218.8524587913 65.48952
