site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J196 09DEC03 2009.9220 55168 1560 4 139.8 2767 0.535424 4273437 0.377358 150 0.928965 0.0000 0.000761 0.000925 0.003270 -0.017961 -0.025514 -0.156272 38.5940369971 -220.1682327848 150.92897
J196 09DEC04 2009.9247 55169 1560 5 139.8 2767 0.535748 4273437 0.376867 150 0.924556 0.0000 0.000740 0.000919 0.003187 -0.032221 -0.014891 -0.095718 38.5940369927 -220.1682327810 150.92456
J196 09DEC05 2009.9274 55170 1560 6 139.8 2767 0.533143 4273437 0.378514 150 0.925487 0.0000 0.000771 0.000949 0.003313 -0.028126 0.025144 -0.137546 38.5940370075 -220.1682328109 150.92549
J196 09DEC06 2009.9302 55171 1561 0 139.8 2767 0.534654 4273437 0.377828 150 0.921246 0.0000 0.000749 0.000929 0.003215 -0.017100 0.001371 -0.062777 38.5940370014 -220.1682327936 150.92125
J196 09DEC07 2009.9329 55172 1561 1 139.8 2767 0.532192 4273437 0.379446 150 0.924503 0.0000 0.000778 0.000962 0.003392 -0.065275 0.002693 -0.127049 38.5940370159 -220.1682328218 150.92450
J196 09DEC08 2009.9357 55173 1561 2 139.8 2767 0.534811 4273437 0.378133 150 0.926265 0.0000 0.000777 0.000954 0.003343 -0.042170 0.012673 -0.088202 38.5940370041 -220.1682327918 150.92626
J196 09DEC09 2009.9384 55174 1561 3 139.8 2767 0.536439 4273437 0.377872 150 0.920952 0.0000 0.000763 0.000952 0.003310 -0.039266 -0.017493 -0.126260 38.5940370018 -220.1682327731 150.92095
J196 09DEC10 2009.9411 55175 1561 4 139.8 2767 0.537130 4273437 0.378585 150 0.925799 0.0000 0.000776 0.000947 0.003367 -0.075845 0.082747 -0.169227 38.5940370082 -220.1682327652 150.92580
J196 09DEC11 2009.9439 55176 1561 5 139.8 2767 0.535317 4273437 0.379289 150 0.928225 0.0000 0.000781 0.000932 0.003363 -0.021457 0.045723 -0.158331 38.5940370145 -220.1682327860 150.92822
J196 09DEC12 2009.9466 55177 1561 6 139.8 2767 0.525900 4273437 0.379134 150 0.935295 0.0000 0.000788 0.000943 0.003339 -0.065742 0.040415 -0.161647 38.5940370131 -220.1682328941 150.93530
J196 09DEC13 2009.9493 55178 1562 0 139.8 2767 0.534848 4273437 0.377779 150 0.927730 0.0000 0.000744 0.000910 0.003177 -0.045461 -0.008167 -0.129489 38.5940370009 -220.1682327914 150.92773
J196 09DEC14 2009.9521 55179 1562 1 139.8 2767 0.536978 4273437 0.377585 150 0.928902 0.0000 0.000755 0.000898 0.003152 -0.067527 0.021942 -0.149575 38.5940369992 -220.1682327669 150.92890
J196 09DEC15 2009.9548 55180 1562 2 139.8 2767 0.535366 4273437 0.377731 150 0.923610 0.0000 0.000763 0.000921 0.003237 -0.045120 0.020969 -0.141950 38.5940370005 -220.1682327854 150.92361
J196 09DEC16 2009.9576 55181 1562 3 139.8 2767 0.535203 4273437 0.377679 150 0.916136 0.0000 0.000751 0.000935 0.003293 -0.036854 -0.047935 -0.162087 38.5940370000 -220.1682327873 150.91614
J196 09DEC17 2009.9603 55182 1562 4 139.8 2767 0.534974 4273437 0.376037 150 0.925140 0.0000 0.000759 0.000918 0.003219 -0.075488 0.045060 -0.147079 38.5940369852 -220.1682327899 150.92514
J196 09DEC18 2009.9630 55183 1562 5 139.8 2767 0.535115 4273437 0.376274 150 0.921472 0.0000 0.000749 0.000930 0.003201 -0.016304 -0.028573 -0.148293 38.5940369874 -220.1682327883 150.92147
J196 09DEC19 2009.9658 55184 1562 6 139.8 2767 0.538414 4273437 0.377998 150 0.929531 0.0000 0.000766 0.000923 0.003307 -0.035103 -0.008047 -0.190825 38.5940370029 -220.1682327504 150.92953
J196 09DEC20 2009.9685 55185 1563 0 139.8 2767 0.535715 4273437 0.376336 150 0.935447 0.0000 0.000768 0.000936 0.003361 -0.027516 0.077817 -0.185657 38.5940369879 -220.1682327814 150.93545
J196 09DEC21 2009.9713 55186 1563 1 139.8 2767 0.538251 4273437 0.374386 150 0.927371 0.0000 0.000782 0.000954 0.003345 -0.041845 0.049769 -0.147286 38.5940369704 -220.1682327523 150.92737
J196 09DEC22 2009.9740 55187 1563 2 139.8 2767 0.535838 4273437 0.379364 150 0.928156 0.0000 0.000754 0.000915 0.003173 -0.058766 0.028099 -0.137869 38.5940370152 -220.1682327800 150.92816
J196 09DEC23 2009.9767 55188 1563 3 139.8 2767 0.535807 4273437 0.376206 150 0.924845 0.0000 0.000759 0.000929 0.003264 -0.071199 0.058052 -0.136913 38.5940369868 -220.1682327804 150.92485
J196 09DEC24 2009.9795 55189 1563 4 139.8 2767 0.531365 4273437 0.380131 150 0.921676 0.0000 0.000754 0.000921 0.003253 -0.058331 0.068942 -0.174934 38.5940370221 -220.1682328313 150.92168
J196 09DEC25 2009.9822 55190 1563 5 139.8 2767 0.537830 4273437 0.377259 150 0.928306 0.0000 0.000772 0.000948 0.003327 -0.060931 0.144714 -0.168546 38.5940369962 -220.1682327571 150.92831
J196 09DEC26 2009.9849 55191 1563 6 139.8 2767 0.534448 4273437 0.379338 150 0.920053 0.0000 0.000752 0.000919 0.003257 -0.041518 0.064157 -0.167734 38.5940370150 -220.1682327960 150.92005
J196 09DEC27 2009.9877 55192 1564 0 139.8 2767 0.537651 4273437 0.379032 150 0.925946 0.0000 0.000749 0.000919 0.003254 -0.063272 0.079506 -0.198102 38.5940370122 -220.1682327592 150.92595
J196 09DEC28 2009.9904 55193 1564 1 139.8 2767 0.533698 4273437 0.378345 150 0.929043 0.0000 0.000754 0.000922 0.003204 -0.031475 0.050886 -0.168009 38.5940370060 -220.1682328046 150.92904
J196 09DEC29 2009.9932 55194 1564 2 139.8 2767 0.534480 4273437 0.378976 150 0.929902 0.0000 0.000747 0.000901 0.003130 -0.023831 0.028660 -0.154049 38.5940370117 -220.1682327956 150.92990
J196 09DEC30 2009.9959 55195 1564 3 139.8 2767 0.533692 4273437 0.377589 150 0.927703 0.0000 0.000774 0.000952 0.003387 -0.065000 0.061980 -0.116793 38.5940369992 -220.1682328046 150.92770
J196 09DEC31 2009.9986 55196 1564 4 139.8 2767 0.536993 4273437 0.374576 150 0.928749 0.0000 0.000757 0.000931 0.003239 -0.073218 0.069228 -0.102823 38.5940369721 -220.1682327668 150.92875
J196 10JAN01 2010.0014 55197 1564 5 139.8 2767 0.536277 4273437 0.376654 150 0.920646 0.0000 0.000737 0.000911 0.003232 -0.039270 0.047901 -0.138354 38.5940369908 -220.1682327750 150.92065
J196 10JAN02 2010.0041 55198 1564 6 139.8 2767 0.536940 4273437 0.376814 150 0.922628 0.0000 0.000763 0.000941 0.003318 -0.108607 0.107617 -0.178403 38.5940369922 -220.1682327674 150.92263
J196 10JAN03 2010.0068 55199 1565 0 139.8 2767 0.534739 4273437 0.380488 150 0.929766 0.0000 0.000787 0.000957 0.003399 -0.095876 0.092910 -0.133536 38.5940370253 -220.1682327926 150.92977
J196 10JAN04 2010.0096 55200 1565 1 139.8 2767 0.535305 4273437 0.376838 150 0.927991 0.0000 0.000759 0.000947 0.003295 -0.066245 0.060526 -0.191862 38.5940369925 -220.1682327861 150.92799
J196 10JAN05 2010.0123 55201 1565 2 139.8 2767 0.539466 4273437 0.383696 150 0.916016 0.0000 0.000786 0.000940 0.003379 -0.048861 0.043102 -0.147402 38.5940370542 -220.1682327383 150.91602
J196 10JAN06 2010.0151 55202 1565 3 139.8 2767 0.535522 4273437 0.381525 150 0.924508 0.0000 0.000756 0.000933 0.003329 -0.048685 0.035049 -0.148055 38.5940370347 -220.1682327836 150.92451
J196 10JAN07 2010.0178 55203 1565 4 139.8 2767 0.533566 4273437 0.377379 150 0.930291 0.0000 0.000756 0.000952 0.003294 -0.055109 0.098959 -0.152848 38.5940369973 -220.1682328061 150.93029
J196 10JAN08 2010.0205 55204 1565 5 139.8 2767 0.533145 4273437 0.375923 150 0.934086 0.0000 0.000770 0.000966 0.003322 -0.034932 0.020533 -0.122302 38.5940369842 -220.1682328109 150.93409
J196 10JAN09 2010.0233 55205 1565 6 139.8 2767 0.535763 4273437 0.375706 150 0.925369 0.0000 0.000775 0.000977 0.003437 -0.021175 0.051147 -0.160542 38.5940369823 -220.1682327809 150.92537
J196 10JAN10 2010.0260 55206 1566 0 139.8 2767 0.534344 4273437 0.374128 150 0.918895 0.0000 0.000745 0.000943 0.003245 -0.047931 0.036841 -0.120387 38.5940369680 -220.1682327972 150.91889
J196 10JAN11 2010.0287 55207 1566 1 139.8 2767 0.534396 4273437 0.376461 150 0.927281 0.0000 0.000747 0.000942 0.003270 -0.048143 0.061697 -0.152963 38.5940369891 -220.1682327966 150.92728
J196 10JAN12 2010.0315 55208 1566 2 139.8 2767 0.535118 4273437 0.378226 150 0.927110 0.0000 0.000767 0.000936 0.003309 -0.081445 0.099251 -0.170109 38.5940370050 -220.1682327883 150.92711
J196 10JAN13 2010.0342 55209 1566 3 139.8 2767 0.534145 4273437 0.383308 150 0.924900 0.0000 0.000778 0.000946 0.003389 -0.070651 0.073767 -0.173787 38.5940370507 -220.1682327994 150.92490
J196 10JAN14 2010.0370 55210 1566 4 139.8 2767 0.534075 4273437 0.381834 150 0.913988 0.0000 0.000777 0.000972 0.003271 -0.024663 -0.002853 -0.158131 38.5940370375 -220.1682328002 150.91399
J196 10JAN15 2010.0397 55211 1566 5 139.8 2767 0.531729 4273437 0.384172 150 0.898854 0.0000 0.000769 0.000934 0.003349 -0.025793 0.012404 -0.171079 38.5940370585 -220.1682328271 150.89885
J196 10JAN16 2010.0424 55212 1566 6 139.8 2767 0.533625 4273437 0.376147 150 0.915936 0.0000 0.000723 0.000917 0.003093 -0.016527 -0.012975 -0.117373 38.5940369862 -220.1682328054 150.91594
J196 10JAN17 2010.0452 55213 1567 0 139.8 2767 0.531896 4273437 0.376520 150 0.923965 0.0000 0.000729 0.000915 0.003228 -0.036405 0.012348 -0.108593 38.5940369896 -220.1682328253 150.92397
J196 10JAN18 2010.0479 55214 1567 1 139.8 2767 0.533179 4273437 0.375459 150 0.921640 0.0000 0.000754 0.000917 0.003307 -0.029560 0.090365 -0.134600 38.5940369800 -220.1682328105 150.92164
J196 10JAN19 2010.0507 55215 1567 2 139.8 2767 0.532313 4273437 0.375414 150 0.927287 0.0000 0.000765 0.000972 0.003356 -0.031267 0.048579 -0.161514 38.5940369796 -220.1682328205 150.92729
J196 10JAN20 2010.0534 55216 1567 3 139.8 2767 0.531877 4273437 0.375312 150 0.931004 0.0000 0.000763 0.000969 0.003433 -0.031533 0.057726 -0.150471 38.5940369787 -220.1682328255 150.93100
J196 10JAN21 2010.0561 55217 1567 4 139.8 2767 0.532255 4273437 0.372189 150 0.917078 0.0000 0.000756 0.000946 0.003316 -0.042261 0.094736 -0.156118 38.5940369506 -220.1682328212 150.91708
J196 10JAN22 2010.0589 55218 1567 5 139.8 2767 0.536344 4273437 0.372599 150 0.921608 0.0000 0.000752 0.000927 0.003229 -0.065146 0.054097 -0.163213 38.5940369543 -220.1682327742 150.92161
J196 10JAN23 2010.0616 55219 1567 6 139.8 2767 0.535449 4273437 0.373572 150 0.927425 0.0000 0.000738 0.000925 0.003151 -0.053037 0.032759 -0.135264 38.5940369630 -220.1682327845 150.92743
J196 10JAN24 2010.0643 55220 1568 0 139.8 2767 0.533961 4273437 0.373875 150 0.928359 0.0000 0.000774 0.000949 0.003429 -0.077687 0.115747 -0.169906 38.5940369658 -220.1682328016 150.92836
J196 10JAN25 2010.0671 55221 1568 1 139.8 2767 0.535213 4273437 0.372340 150 0.925875 0.0000 0.000777 0.000918 0.003292 -0.079371 0.144070 -0.157892 38.5940369519 -220.1682327872 150.92588
J196 10JAN26 2010.0698 55222 1568 2 139.8 2767 0.532017 4273437 0.373993 150 0.932802 0.0000 0.000761 0.000951 0.003233 -0.097522 0.076580 -0.134735 38.5940369668 -220.1682328239 150.93280
J196 10JAN27 2010.0726 55223 1568 3 139.8 2767 0.531108 4273437 0.373778 150 0.933318 0.0000 0.000785 0.000956 0.003386 -0.101639 0.089217 -0.115376 38.5940369649 -220.1682328343 150.93332
J196 10JAN28 2010.0753 55224 1568 4 139.8 2767 0.534882 4273437 0.374377 150 0.919619 0.0000 0.000762 0.000933 0.003300 -0.044950 0.090108 -0.119692 38.5940369703 -220.1682327910 150.91962
J196 10JAN29 2010.0780 55225 1568 5 139.8 2767 0.535199 4273437 0.372795 150 0.936042 0.0000 0.000765 0.000935 0.003295 -0.058307 0.126029 -0.151387 38.5940369560 -220.1682327874 150.93604
J196 10JAN30 2010.0808 55226 1568 6 139.8 2767 0.532468 4273437 0.374761 150 0.925479 0.0000 0.000751 0.000933 0.003202 -0.059904 0.044717 -0.166514 38.5940369737 -220.1682328187 150.92548
J196 10JAN31 2010.0835 55227 1569 0 139.8 2767 0.532150 4273437 0.374460 150 0.923097 0.0000 0.000755 0.000923 0.003279 -0.020064 0.043832 -0.123452 38.5940369710 -220.1682328224 150.92310
J196 10FEB01 2010.0862 55228 1569 1 139.8 2767 0.536157 4273437 0.373238 150 0.930027 0.0000 0.000755 0.000920 0.003191 -0.038702 0.033206 -0.183810 38.5940369600 -220.1682327764 150.93003
J196 10FEB02 2010.0890 55229 1569 2 139.8 2767 0.535883 4273437 0.374126 150 0.919464 0.0000 0.000768 0.000962 0.003422 -0.073975 0.112912 -0.171169 38.5940369680 -220.1682327795 150.91946
J196 10FEB03 2010.0917 55230 1569 3 139.8 2767 0.534637 4273437 0.373458 150 0.908591 0.0000 0.000749 0.000920 0.003251 -0.070471 0.066335 -0.145101 38.5940369620 -220.1682327938 150.90859
J196 10FEB05 2010.0972 55232 1569 5 139.8 2767 0.534271 4273437 0.371693 150 0.924220 0.0000 0.000789 0.000963 0.003435 -0.001684 0.033473 -0.205980 38.5940369461 -220.1682327980 150.92422
J196 10FEB06 2010.0999 55233 1569 6 139.8 2767 0.533400 4273437 0.372615 150 0.926789 0.0000 0.000755 0.000924 0.003244 -0.061130 0.029011 -0.136153 38.5940369544 -220.1682328080 150.92679
J196 10FEB07 2010.1027 55234 1570 0 139.8 2767 0.530314 4273437 0.374331 150 0.926287 0.0000 0.000734 0.000931 0.003158 -0.032368 0.023043 -0.091599 38.5940369699 -220.1682328434 150.92629
J196 10FEB08 2010.1054 55235 1570 1 139.8 2767 0.535112 4273437 0.373168 150 0.930765 0.0000 0.000798 0.000985 0.003472 -0.073971 0.110093 -0.139877 38.5940369594 -220.1682327884 150.93077
J196 10FEB09 2010.1081 55236 1570 2 139.8 2767 0.533668 4273437 0.373674 150 0.931915 0.0000 0.000757 0.000926 0.003228 -0.066674 0.039846 -0.169623 38.5940369640 -220.1682328049 150.93191
J196 10FEB10 2010.1109 55237 1570 3 139.8 2767 0.534597 4273437 0.373472 150 0.926749 0.0000 0.000768 0.000960 0.003299 -0.104994 0.062669 -0.124189 38.5940369621 -220.1682327943 150.92675
J196 10FEB11 2010.1136 55238 1570 4 139.8 2767 0.536068 4273437 0.371255 150 0.928262 0.0000 0.000733 0.000912 0.003129 -0.033030 0.055317 -0.133266 38.5940369422 -220.1682327774 150.92826
J196 10FEB12 2010.1164 55239 1570 5 139.8 2767 0.532292 4273437 0.371572 150 0.916418 0.0000 0.000734 0.000913 0.003154 -0.028589 0.054194 -0.128460 38.5940369450 -220.1682328207 150.91642
J196 10FEB13 2010.1191 55240 1570 6 139.8 2767 0.533269 4273437 0.373029 150 0.922137 0.0000 0.000724 0.000910 0.003124 -0.041587 0.036718 -0.109308 38.5940369581 -220.1682328095 150.92214
J196 10FEB14 2010.1218 55241 1571 0 139.8 2767 0.533780 4273437 0.372267 150 0.923669 0.0000 0.000767 0.000963 0.003334 -0.025866 0.099969 -0.092458 38.5940369513 -220.1682328036 150.92367
J196 10FEB15 2010.1246 55242 1571 1 139.8 2767 0.537401 4273437 0.372767 150 0.924879 0.0000 0.000762 0.000938 0.003318 -0.076252 0.052004 -0.154608 38.5940369558 -220.1682327621 150.92488
J196 10FEB16 2010.1273 55243 1571 2 139.8 2767 0.533545 4273437 0.371827 150 0.922734 0.0000 0.000743 0.000945 0.003221 -0.026941 0.007152 -0.148300 38.5940369473 -220.1682328063 150.92273
J196 10FEB17 2010.1300 55244 1571 3 139.8 2767 0.535486 4273437 0.372510 150 0.923368 0.0000 0.000773 0.000938 0.003249 -0.021721 0.060910 -0.160556 38.5940369535 -220.1682327841 150.92337
J196 10FEB18 2010.1328 55245 1571 4 139.8 2767 0.533833 4273437 0.373004 150 0.934435 0.0000 0.000772 0.000937 0.003357 -0.026924 0.063261 -0.157807 38.5940369579 -220.1682328030 150.93444
J196 10FEB19 2010.1355 55246 1571 5 139.8 2767 0.537646 4273437 0.372267 150 0.930749 0.0000 0.000747 0.000944 0.003276 -0.033405 0.025632 -0.168928 38.5940369513 -220.1682327593 150.93075
J196 10FEB20 2010.1383 55247 1571 6 139.8 2767 0.533257 4273437 0.370309 150 0.925457 0.0000 0.000767 0.000948 0.003254 -0.040679 0.066402 -0.116961 38.5940369336 -220.1682328097 150.92546
J196 10FEB21 2010.1410 55248 1572 0 139.8 2767 0.535043 4273437 0.371811 150 0.928035 0.0000 0.000772 0.000939 0.003397 -0.065248 0.099589 -0.175119 38.5940369472 -220.1682327892 150.92803
J196 10FEB22 2010.1437 55249 1572 1 139.8 2767 0.534467 4273437 0.371295 150 0.919556 0.0000 0.000778 0.000980 0.003432 0.004102 -0.002902 -0.105011 38.5940369425 -220.1682327958 150.91956
J196 10FEB23 2010.1465 55250 1572 2 139.8 2767 0.535993 4273437 0.373267 150 0.926050 0.0000 0.000787 0.000967 0.003435 -0.028955 0.037358 -0.203548 38.5940369603 -220.1682327782 150.92605
J196 10FEB24 2010.1492 55251 1572 3 139.8 2767 0.536284 4273437 0.373610 150 0.923404 0.0000 0.000763 0.000962 0.003377 -0.013310 0.048169 -0.147447 38.5940369634 -220.1682327749 150.92340
J196 10FEB25 2010.1520 55252 1572 4 139.8 2767 0.533295 4273437 0.372217 150 0.919096 0.0000 0.000798 0.000952 0.003463 -0.084829 0.082967 -0.136964 38.5940369508 -220.1682328092 150.91910
J196 10FEB26 2010.1547 55253 1572 5 139.8 2767 0.533290 4273437 0.371480 150 0.925460 0.0000 0.000765 0.000915 0.003367 -0.041160 0.085112 -0.151060 38.5940369442 -220.1682328093 150.92546
J196 10FEB27 2010.1574 55254 1572 6 139.8 2767 0.537626 4273437 0.370978 150 0.929196 0.0000 0.000759 0.000958 0.003297 0.006216 0.076332 -0.122619 38.5940369397 -220.1682327595 150.92920
J196 10FEB28 2010.1602 55255 1573 0 139.8 2767 0.533600 4273437 0.372037 150 0.924719 0.0000 0.000769 0.000949 0.003383 -0.052467 0.047135 -0.160397 38.5940369492 -220.1682328057 150.92472
J196 10MAR01 2010.1629 55256 1573 1 139.8 2767 0.537117 4273437 0.369221 150 0.924524 0.0000 0.000760 0.000946 0.003361 -0.035639 0.012630 -0.176035 38.5940369238 -220.1682327654 150.92452
J196 10MAR02 2010.1656 55257 1573 2 139.8 2767 0.534599 4273437 0.369801 150 0.926786 0.0000 0.000773 0.000940 0.003304 -0.072820 0.030370 -0.159098 38.5940369291 -220.1682327943 150.92679
J196 10MAR03 2010.1684 55258 1573 3 139.8 2767 0.533913 4273437 0.369590 150 0.922043 0.0000 0.000776 0.000948 0.003359 -0.054820 0.065049 -0.147005 38.5940369272 -220.1682328021 150.92204
J196 10MAR04 2010.1711 55259 1573 4 139.8 2767 0.534560 4273437 0.370032 150 0.926141 0.0000 0.000798 0.000959 0.003512 -0.073108 0.132929 -0.170983 38.5940369311 -220.1682327947 150.92614
J196 10MAR05 2010.1739 55260 1573 5 139.8 2767 0.532060 4273437 0.371039 150 0.926418 0.0000 0.000780 0.000926 0.003342 -0.086820 0.089760 -0.132242 38.5940369402 -220.1682328234 150.92642
J196 10MAR06 2010.1766 55261 1573 6 139.8 2767 0.535445 4273437 0.370183 150 0.922297 0.0000 0.000800 0.000965 0.003462 -0.082687 0.088853 -0.072516 38.5940369325 -220.1682327845 150.92230
J196 10MAR07 2010.1793 55262 1574 0 139.8 2767 0.537109 4273437 0.370209 150 0.928921 0.0000 0.000762 0.000934 0.003312 -0.070487 0.070641 -0.130995 38.5940369327 -220.1682327654 150.92892
J196 10MAR08 2010.1821 55263 1574 1 139.8 2767 0.535716 4273437 0.368750 150 0.919148 0.0000 0.000752 0.000947 0.003305 -0.099914 0.114886 -0.132716 38.5940369196 -220.1682327814 150.91915
J196 10MAR09 2010.1848 55264 1574 2 139.8 2767 0.537459 4273437 0.368965 150 0.922911 0.0000 0.000765 0.000930 0.003294 -0.109374 0.102318 -0.154801 38.5940369215 -220.1682327614 150.92291
J196 10MAR10 2010.1875 55265 1574 3 139.8 2767 0.533474 4273437 0.368999 150 0.923816 0.0000 0.000749 0.000929 0.003236 -0.085670 0.042522 -0.117141 38.5940369218 -220.1682328072 150.92382
J196 10MAR11 2010.1903 55266 1574 4 139.8 2767 0.535064 4273437 0.370431 150 0.919655 0.0000 0.000765 0.000952 0.003354 -0.060262 0.054008 -0.174231 38.5940369347 -220.1682327889 150.91966
J196 10MAR12 2010.1930 55267 1574 5 139.8 2767 0.536750 4273437 0.369216 150 0.923126 0.0000 0.000837 0.000972 0.003562 -0.000376 -0.003445 -0.145431 38.5940369238 -220.1682327696 150.92313
J196 10MAR13 2010.1958 55268 1574 6 139.8 2767 0.536027 4273437 0.368366 150 0.926048 0.0000 0.000761 0.000955 0.003365 -0.072286 0.042559 -0.159895 38.5940369161 -220.1682327779 150.92605
J196 10MAR14 2010.1985 55269 1575 0 139.8 2767 0.534777 4273437 0.369121 150 0.927359 0.0000 0.000752 0.000949 0.003283 -0.085941 0.081424 -0.185125 38.5940369229 -220.1682327922 150.92736
J196 10MAR15 2010.2012 55270 1575 1 139.8 2767 0.534558 4273437 0.368039 150 0.929045 0.0000 0.000776 0.000929 0.003312 -0.074467 0.102004 -0.164551 38.5940369132 -220.1682327947 150.92905
J196 10MAR16 2010.2040 55271 1575 2 139.8 2767 0.534588 4273437 0.367206 150 0.920852 0.0000 0.000796 0.000968 0.003480 -0.105455 0.095208 -0.181437 38.5940369057 -220.1682327944 150.92085
J196 10MAR17 2010.2067 55272 1575 3 139.8 2767 0.535745 4273437 0.369026 150 0.916110 0.0000 0.000754 0.000933 0.003214 -0.086873 0.002397 -0.112827 38.5940369221 -220.1682327811 150.91611
J196 10MAR18 2010.2094 55273 1575 4 139.8 2767 0.537221 4273437 0.368537 150 0.928132 0.0000 0.000756 0.000939 0.003331 -0.072843 0.104207 -0.103985 38.5940369177 -220.1682327642 150.92813
J196 10MAR21 2010.2177 55276 1576 0 139.8 2767 0.537901 4273437 0.367559 150 0.926102 0.0000 0.000762 0.000951 0.003386 -0.107270 0.103211 -0.175879 38.5940369089 -220.1682327564 150.92610
J196 10MAR22 2010.2204 55277 1576 1 139.8 2767 0.535447 4273437 0.367871 150 0.923225 0.0000 0.000760 0.000958 0.003318 -0.030973 0.034530 -0.122127 38.5940369117 -220.1682327845 150.92322
J196 10MAR23 2010.2231 55278 1576 2 139.8 2767 0.534113 4273437 0.367158 150 0.928694 0.0000 0.000781 0.000965 0.003452 -0.066713 0.074934 -0.172248 38.5940369053 -220.1682327999 150.92869
J196 10MAR24 2010.2259 55279 1576 3 139.8 2767 0.536748 4273437 0.369841 150 0.930614 0.0000 0.000768 0.000970 0.003414 -0.061697 0.115768 -0.186202 38.5940369294 -220.1682327696 150.93061
J196 10MAR25 2010.2286 55280 1576 4 139.8 2767 0.535149 4273437 0.369065 150 0.930652 0.0000 0.000778 0.000969 0.003374 -0.097227 0.124930 -0.137099 38.5940369224 -220.1682327879 150.93065
J196 10MAR26 2010.2313 55281 1576 5 139.8 2767 0.535667 4273437 0.370049 150 0.923655 0.0000 0.000751 0.000942 0.003280 -0.066186 0.102445 -0.124402 38.5940369313 -220.1682327820 150.92365
J196 10MAR27 2010.2341 55282 1576 6 139.8 2767 0.535994 4273437 0.368903 150 0.920079 0.0000 0.000798 0.001027 0.003397 -0.044375 0.068994 -0.155495 38.5940369210 -220.1682327783 150.92008
J196 10MAR28 2010.2368 55283 1577 0 139.8 2767 0.536790 4273437 0.368584 150 0.925577 0.0000 0.000758 0.000949 0.003332 -0.059442 0.115972 -0.161810 38.5940369181 -220.1682327691 150.92558
J196 10MAR29 2010.2396 55284 1577 1 139.8 2767 0.534240 4273437 0.369463 150 0.916742 0.0000 0.000744 0.000944 0.003293 -0.052387 0.056148 -0.198105 38.5940369260 -220.1682327984 150.91674
J196 10MAR30 2010.2423 55285 1577 2 139.8 2767 0.536291 4273437 0.368561 150 0.918518 0.0000 0.000795 0.001032 0.003477 -0.109944 0.076425 -0.151884 38.5940369179 -220.1682327748 150.91852
J196 10MAR31 2010.2450 55286 1577 3 139.8 2767 0.534325 4273437 0.368733 150 0.927531 0.0000 0.000769 0.000968 0.003447 -0.080061 0.104150 -0.199308 38.5940369194 -220.1682327974 150.92753
J196 10APR01 2010.2478 55287 1577 4 139.8 2767 0.536210 4273437 0.367334 150 0.930443 0.0000 0.000779 0.000976 0.003412 -0.088239 0.102805 -0.199875 38.5940369068 -220.1682327758 150.93044
J196 10APR02 2010.2505 55288 1577 5 139.8 2767 0.532617 4273437 0.369141 150 0.930277 0.0000 0.000800 0.000983 0.003553 -0.055879 0.142916 -0.157409 38.5940369231 -220.1682328170 150.93028
J196 10APR03 2010.2533 55289 1577 6 139.8 2767 0.534527 4273437 0.367431 150 0.922356 0.0000 0.000780 0.000985 0.003471 -0.099289 0.105549 -0.191641 38.5940369077 -220.1682327951 150.92236
J196 10APR04 2010.2560 55290 1578 0 139.8 2767 0.535481 4273437 0.370008 150 0.920364 0.0000 0.000778 0.000998 0.003527 -0.045443 0.072197 -0.155345 38.5940369309 -220.1682327841 150.92036
J196 10APR05 2010.2587 55291 1578 1 139.8 2767 0.537233 4273437 0.369804 150 0.925155 0.0000 0.000799 0.000991 0.003515 -0.117604 0.102792 -0.162512 38.5940369291 -220.1682327640 150.92516
J196 10APR06 2010.2615 55292 1578 2 139.8 2767 0.536519 4273437 0.370210 150 0.919389 0.0000 0.000772 0.000995 0.003412 -0.119126 0.094960 -0.156668 38.5940369327 -220.1682327722 150.91939
J196 10APR07 2010.2642 55293 1578 3 139.8 2767 0.535287 4273437 0.369132 150 0.920985 0.0000 0.000763 0.000983 0.003375 -0.045824 0.049229 -0.102681 38.5940369230 -220.1682327864 150.92099
J196 10APR08 2010.2669 55294 1578 4 139.8 2767 0.537209 4273437 0.369804 150 0.926489 0.0000 0.000783 0.000991 0.003486 -0.048382 0.053330 -0.096472 38.5940369291 -220.1682327643 150.92649
J196 10APR09 2010.2697 55295 1578 5 139.8 2767 0.537690 4273437 0.368588 150 0.931625 0.0000 0.000761 0.001004 0.003422 -0.093534 0.094060 -0.169190 38.5940369181 -220.1682327588 150.93162
J196 10APR10 2010.2724 55296 1578 6 139.8 2767 0.534896 4273437 0.368353 150 0.931777 0.0000 0.000763 0.001009 0.003422 -0.082048 0.023107 -0.162431 38.5940369160 -220.1682327909 150.93178
J196 10APR11 2010.2752 55297 1579 0 139.8 2767 0.537037 4273437 0.370595 150 0.927745 0.0000 0.000774 0.000982 0.003456 -0.118276 0.084764 -0.176946 38.5940369362 -220.1682327663 150.92775
J196 10APR12 2010.2779 55298 1579 1 139.8 2767 0.536218 4273437 0.370571 150 0.930507 0.0000 0.000756 0.000969 0.003318 -0.048187 -0.009587 -0.145282 38.5940369360 -220.1682327757 150.93051
