site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J533 99MAY17 1999.3730 51315 1010 1 141.4 3979 0.131928 4585519 0.156633 66 0.466143 0.0000 0.001184 0.001456 0.005620 -0.162279 0.158476 -0.155856 41.4047068882 -218.5524132307 66.46614
J533 99MAY18 1999.3758 51316 1010 2 141.4 3979 0.133538 4585519 0.153309 66 0.470875 0.0000 0.001171 0.001396 0.005523 -0.147587 0.137272 -0.151657 41.4047068582 -218.5524132114 66.47088
J533 99MAY19 1999.3785 51317 1010 3 141.4 3979 0.127741 4585519 0.156573 66 0.483120 0.0000 0.001194 0.001432 0.005597 -0.138521 0.013114 -0.133067 41.4047068876 -218.5524132807 66.48312
J533 99MAY20 1999.3812 51318 1010 4 141.4 3979 0.131701 4585519 0.159267 66 0.471393 0.0000 0.001251 0.001477 0.005927 -0.098523 0.060716 -0.156985 41.4047069119 -218.5524132334 66.47139
J533 99MAY21 1999.3840 51319 1010 5 141.4 3979 0.134743 4585519 0.154287 66 0.470326 0.0000 0.001293 0.001527 0.006088 -0.111885 0.045211 -0.110690 41.4047068671 -218.5524131970 66.47033
J533 99MAY22 1999.3867 51320 1010 6 141.4 3979 0.128381 4585519 0.157312 66 0.473788 0.0000 0.001318 0.001549 0.006092 -0.145180 0.067692 -0.122765 41.4047068943 -218.5524132731 66.47379
J533 99MAY23 1999.3895 51321 1011 0 141.4 3979 0.131946 4585519 0.157083 66 0.479234 0.0000 0.001217 0.001540 0.005967 -0.099409 0.118153 -0.068854 41.4047068922 -218.5524132305 66.47923
J533 99MAY24 1999.3922 51322 1011 1 141.4 3979 0.129453 4585519 0.155625 66 0.473057 0.0000 0.001190 0.001449 0.005694 -0.124868 0.092780 -0.081331 41.4047068791 -218.5524132603 66.47306
J533 99MAY25 1999.3949 51323 1011 2 141.4 3979 0.129202 4585519 0.156281 66 0.472033 0.0000 0.001196 0.001430 0.005754 -0.118909 0.093641 -0.107565 41.4047068850 -218.5524132633 66.47203
J533 99MAY26 1999.3977 51324 1011 3 141.4 3979 0.129461 4585519 0.156357 66 0.483380 0.0000 0.001322 0.001608 0.006197 -0.119345 0.094742 -0.132398 41.4047068857 -218.5524132602 66.48338
J533 99MAY27 1999.4004 51325 1011 4 141.4 3979 0.130493 4585519 0.154246 66 0.481588 0.0000 0.001264 0.001491 0.005940 -0.176221 0.075295 -0.202692 41.4047068667 -218.5524132479 66.48159
J533 99MAY28 1999.4031 51326 1011 5 141.4 3979 0.129660 4585519 0.153433 66 0.481623 0.0000 0.001325 0.001551 0.006243 -0.134356 0.056405 -0.120694 41.4047068594 -218.5524132578 66.48162
J533 99MAY29 1999.4059 51327 1011 6 141.4 3979 0.128374 4585519 0.156585 66 0.479322 0.0000 0.001270 0.001566 0.006115 -0.114425 0.015972 -0.101453 41.4047068877 -218.5524132732 66.47932
J533 99MAY30 1999.4086 51328 1012 0 141.4 3979 0.132602 4585519 0.156288 66 0.483204 0.0000 0.001212 0.001512 0.005921 -0.097360 0.045027 -0.070636 41.4047068851 -218.5524132226 66.48320
J533 99MAY31 1999.4114 51329 1012 1 141.4 3979 0.130275 4585519 0.157446 66 0.477011 0.0000 0.001186 0.001441 0.005637 -0.114047 0.035475 -0.108851 41.4047068955 -218.5524132504 66.47701
J533 99JUN01 1999.4141 51330 1012 2 141.4 3979 0.131200 4585519 0.156627 66 0.474821 0.0000 0.001202 0.001568 0.005866 -0.066679 0.079657 -0.092337 41.4047068881 -218.5524132394 66.47482
J533 99JUN02 1999.4168 51331 1012 3 141.4 3979 0.130020 4585519 0.158493 66 0.492711 0.0000 0.001185 0.001468 0.005658 -0.097933 0.081946 -0.093757 41.4047069049 -218.5524132535 66.49271
J533 99JUN03 1999.4196 51332 1012 4 141.4 3979 0.130987 4585519 0.159554 66 0.469740 0.0000 0.001254 0.001550 0.006157 -0.104759 0.006745 -0.062961 41.4047069145 -218.5524132419 66.46974
J533 99JUN04 1999.4223 51333 1012 5 141.4 3979 0.126860 4585519 0.156011 66 0.472400 0.0000 0.001239 0.001496 0.005981 -0.014778 0.011598 -0.061787 41.4047068826 -218.5524132913 66.47240
J533 99JUN05 1999.4251 51334 1012 6 141.4 3979 0.127464 4585519 0.160608 66 0.463696 0.0000 0.001225 0.001566 0.006133 -0.020650 0.024293 -0.049216 41.4047069240 -218.5524132840 66.46370
J533 99JUN06 1999.4278 51335 1013 0 141.4 3979 0.128712 4585519 0.156354 66 0.481413 0.0000 0.001231 0.001460 0.005811 -0.081966 0.068003 -0.173963 41.4047068857 -218.5524132691 66.48141
J533 99JUN07 1999.4305 51336 1013 1 141.4 3979 0.128765 4585519 0.155348 66 0.484687 0.0000 0.001173 0.001445 0.005667 -0.097788 0.055850 -0.174160 41.4047068766 -218.5524132685 66.48469
J533 99JUN08 1999.4333 51337 1013 2 141.4 3979 0.129670 4585519 0.158302 66 0.487347 0.0000 0.001207 0.001504 0.005864 -0.084666 0.057642 -0.151553 41.4047069032 -218.5524132577 66.48735
J533 99JUN09 1999.4360 51338 1013 3 141.4 3979 0.133580 4585519 0.157984 66 0.479048 0.0000 0.001185 0.001443 0.005667 -0.087610 0.064925 -0.137074 41.4047069003 -218.5524132109 66.47905
J533 99JUN10 1999.4387 51339 1013 4 141.4 3979 0.130640 4585519 0.158108 66 0.482096 0.0000 0.001206 0.001450 0.005773 -0.056551 0.072203 -0.115414 41.4047069015 -218.5524132461 66.48210
J533 99JUN11 1999.4415 51340 1013 5 141.4 3979 0.129352 4585519 0.157815 66 0.474575 0.0000 0.001224 0.001472 0.005844 -0.076539 0.053948 -0.178562 41.4047068988 -218.5524132615 66.47458
J533 99JUN12 1999.4442 51341 1013 6 141.4 3979 0.129925 4585519 0.155555 66 0.477592 0.0000 0.001308 0.001620 0.006382 -0.056734 0.043758 -0.126313 41.4047068785 -218.5524132546 66.47759
J533 99JUN13 1999.4470 51342 1014 0 141.4 3979 0.133140 4585519 0.155456 66 0.472720 0.0000 0.001244 0.001645 0.005966 -0.112740 0.064887 -0.136319 41.4047068776 -218.5524132162 66.47272
J533 99JUN14 1999.4497 51343 1014 1 141.4 3979 0.132879 4585519 0.152156 66 0.486972 0.0000 0.001264 0.001672 0.006234 -0.113125 0.010165 -0.220458 41.4047068479 -218.5524132193 66.48697
J533 99JUN15 1999.4524 51344 1014 2 141.4 3979 0.132879 4585519 0.156472 66 0.477777 0.0000 0.001297 0.001549 0.006108 -0.055729 -0.022576 -0.177147 41.4047068867 -218.5524132193 66.47778
J533 99JUN16 1999.4552 51345 1014 3 141.4 3979 0.129162 4585519 0.159077 66 0.473233 0.0000 0.001227 0.001523 0.006016 -0.074904 0.059056 -0.078415 41.4047069102 -218.5524132637 66.47323
J533 99JUN17 1999.4579 51346 1014 4 141.4 3979 0.130602 4585519 0.155892 66 0.486642 0.0000 0.001213 0.001528 0.005860 -0.055207 0.032281 -0.139205 41.4047068815 -218.5524132465 66.48664
J533 99JUN18 1999.4606 51347 1014 5 141.4 3979 0.134378 4585519 0.155625 66 0.469297 0.0000 0.001270 0.001545 0.006050 -0.083516 0.095306 -0.188559 41.4047068791 -218.5524132014 66.46930
J533 99JUN19 1999.4634 51348 1014 6 141.4 3979 0.129435 4585519 0.158564 66 0.466859 0.0000 0.001266 0.001630 0.006126 -0.079402 0.093879 -0.134200 41.4047069056 -218.5524132605 66.46686
J533 99JUN20 1999.4661 51349 1015 0 141.4 3979 0.130105 4585519 0.159167 66 0.465606 0.0000 0.001277 0.001674 0.006224 -0.019410 0.071233 -0.089392 41.4047069110 -218.5524132525 66.46561
J533 99JUN21 1999.4689 51350 1015 1 141.4 3979 0.130955 4585519 0.159149 66 0.466195 0.0000 0.001193 0.001491 0.005681 -0.079340 0.075780 -0.108315 41.4047069108 -218.5524132423 66.46619
J533 99JUN22 1999.4716 51351 1015 2 141.4 3979 0.128786 4585519 0.156304 66 0.477372 0.0000 0.001219 0.001512 0.005869 -0.068743 -0.002228 -0.147653 41.4047068852 -218.5524132683 66.47737
J533 99JUN23 1999.4743 51352 1015 3 141.4 3979 0.134131 4585519 0.157047 66 0.477165 0.0000 0.001223 0.001464 0.005791 -0.077415 0.037705 -0.146328 41.4047068919 -218.5524132043 66.47717
J533 99JUN24 1999.4771 51353 1015 4 141.4 3979 0.135849 4585519 0.155356 66 0.494386 0.0000 0.001231 0.001544 0.006068 -0.033487 0.083745 -0.152929 41.4047068767 -218.5524131838 66.49439
J533 99JUN25 1999.4798 51354 1015 5 141.4 3979 0.131751 4585519 0.156187 66 0.473996 0.0000 0.001205 0.001480 0.005903 -0.077982 0.096431 -0.101768 41.4047068842 -218.5524132328 66.47400
J533 99JUN26 1999.4825 51355 1015 6 141.4 3979 0.129185 4585519 0.155268 66 0.469351 0.0000 0.001235 0.001602 0.006064 -0.078809 0.025846 -0.002096 41.4047068759 -218.5524132635 66.46935
J533 99JUN27 1999.4853 51356 1016 0 141.4 3979 0.130152 4585519 0.156429 66 0.477721 0.0000 0.001267 0.001550 0.005946 -0.035883 -0.007231 -0.159534 41.4047068863 -218.5524132519 66.47772
J533 99JUN28 1999.4880 51357 1016 1 141.4 3979 0.131078 4585519 0.152681 66 0.477248 0.0000 0.001252 0.001509 0.005846 -0.112411 0.008375 -0.159765 41.4047068526 -218.5524132409 66.47725
J533 99JUN29 1999.4908 51358 1016 2 141.4 3979 0.129595 4585519 0.153550 66 0.469053 0.0000 0.001323 0.001665 0.006256 -0.057301 0.135311 -0.170922 41.4047068604 -218.5524132586 66.46905
J533 99JUN30 1999.4935 51359 1016 3 141.4 3979 0.128897 4585519 0.156508 66 0.469190 0.0000 0.001178 0.001452 0.005746 -0.075658 0.067787 -0.184167 41.4047068870 -218.5524132669 66.46919
J533 99JUL01 1999.4962 51360 1016 4 141.4 3979 0.129049 4585519 0.157629 66 0.479783 0.0000 0.001382 0.001662 0.006542 -0.018110 -0.053640 -0.237472 41.4047068971 -218.5524132651 66.47978
J533 99JUL02 1999.4990 51361 1016 5 141.4 3979 0.131115 4585519 0.157796 66 0.461966 0.0000 0.001231 0.001485 0.005853 -0.036715 -0.002151 -0.189034 41.4047068986 -218.5524132404 66.46197
J533 99JUL03 1999.5017 51362 1016 6 141.4 3979 0.131228 4585519 0.158497 66 0.491084 0.0000 0.001484 0.001760 0.006829 -0.079004 -0.028335 -0.175657 41.4047069050 -218.5524132390 66.49108
J533 99JUL04 1999.5044 51363 1017 0 141.4 3979 0.126108 4585519 0.159193 66 0.470882 0.0000 0.001200 0.001472 0.005751 -0.061359 0.066450 -0.117712 41.4047069112 -218.5524133003 66.47088
J533 99JUL05 1999.5072 51364 1017 1 141.4 3979 0.130628 4585519 0.160975 66 0.468716 0.0000 0.001280 0.001586 0.006141 -0.116389 0.137011 -0.087577 41.4047069273 -218.5524132462 66.46872
J533 99JUL06 1999.5099 51365 1017 2 141.4 3979 0.128823 4585519 0.159718 66 0.465336 0.0000 0.001211 0.001518 0.005891 -0.051084 0.055743 -0.153851 41.4047069160 -218.5524132678 66.46534
J533 99JUL07 1999.5127 51366 1017 3 141.4 3979 0.129080 4585519 0.157651 66 0.479214 0.0000 0.001223 0.001628 0.006052 -0.020810 0.022663 -0.087904 41.4047068973 -218.5524132647 66.47921
J533 99JUL08 1999.5154 51367 1017 4 141.4 3979 0.127913 4585519 0.156900 66 0.468013 0.0000 0.001273 0.001684 0.006195 -0.030365 0.022742 -0.131649 41.4047068906 -218.5524132787 66.46801
J533 99JUL09 1999.5181 51368 1017 5 141.4 3979 0.125891 4585519 0.162191 66 0.478843 0.0000 0.001276 0.001659 0.006271 -0.066420 0.073397 -0.048126 41.4047069382 -218.5524133028 66.47884
J533 99JUL10 1999.5209 51369 1017 6 141.4 3979 0.126367 4585519 0.158593 66 0.466119 0.0000 0.001306 0.001662 0.006340 -0.035820 0.046830 -0.112377 41.4047069058 -218.5524132972 66.46612
J533 99JUL11 1999.5236 51370 1018 0 141.4 3979 0.128079 4585519 0.158199 66 0.482536 0.0000 0.001343 0.001681 0.006461 -0.135434 0.110141 -0.201212 41.4047069023 -218.5524132767 66.48254
J533 99JUL12 1999.5264 51371 1018 1 141.4 3979 0.123498 4585519 0.154570 66 0.485861 0.0000 0.001311 0.001611 0.006309 -0.068954 -0.001962 -0.195862 41.4047068696 -218.5524133315 66.48586
J533 99JUL13 1999.5291 51372 1018 2 141.4 3979 0.120978 4585519 0.157688 66 0.477078 0.0000 0.001231 0.001508 0.005955 -0.081115 0.089352 -0.179666 41.4047068977 -218.5524133616 66.47708
J533 99JUL14 1999.5318 51373 1018 3 141.4 3979 0.127905 4585519 0.157023 66 0.478915 0.0000 0.001240 0.001505 0.005843 -0.067069 0.062017 -0.091823 41.4047068917 -218.5524132788 66.47891
J533 99JUL15 1999.5346 51374 1018 4 141.4 3979 0.127294 4585519 0.156146 66 0.467046 0.0000 0.001211 0.001399 0.005618 -0.127351 0.048142 -0.163516 41.4047068838 -218.5524132861 66.46705
J533 99JUL16 1999.5373 51375 1018 5 141.4 3979 0.127215 4585519 0.156680 66 0.477575 0.0000 0.001262 0.001506 0.005941 -0.083824 0.066402 -0.074524 41.4047068886 -218.5524132870 66.47758
J533 99JUL17 1999.5400 51376 1018 6 141.4 3979 0.127509 4585519 0.157651 66 0.466294 0.0000 0.001228 0.001462 0.005703 -0.126389 0.087149 -0.083977 41.4047068973 -218.5524132835 66.46629
J533 99JUL18 1999.5428 51377 1019 0 141.4 3979 0.128187 4585519 0.159429 66 0.477805 0.0000 0.001351 0.001595 0.006279 -0.135900 0.092123 -0.244155 41.4047069134 -218.5524132754 66.47780
J533 99JUL19 1999.5455 51378 1019 1 141.4 3979 0.128057 4585519 0.159140 66 0.473283 0.0000 0.001250 0.001493 0.005806 -0.087250 -0.019052 -0.132227 41.4047069107 -218.5524132770 66.47328
J533 99JUL20 1999.5483 51379 1019 2 141.4 3979 0.127611 4585519 0.157142 66 0.473580 0.0000 0.001205 0.001431 0.005673 -0.113958 0.041572 -0.189296 41.4047068928 -218.5524132823 66.47358
J533 99JUL21 1999.5510 51380 1019 3 141.4 3979 0.126956 4585519 0.161138 66 0.474431 0.0000 0.001251 0.001473 0.005801 -0.097097 0.062799 -0.096867 41.4047069287 -218.5524132901 66.47443
J533 99JUL22 1999.5537 51381 1019 4 141.4 3979 0.126425 4585519 0.157179 66 0.478603 0.0000 0.001215 0.001430 0.005720 -0.098144 0.000014 -0.187565 41.4047068931 -218.5524132965 66.47860
J533 99JUL23 1999.5565 51382 1019 5 141.4 3979 0.129200 4585519 0.157990 66 0.480574 0.0000 0.001285 0.001535 0.006120 -0.135819 0.062984 -0.137717 41.4047069004 -218.5524132633 66.48057
J533 99JUL24 1999.5592 51383 1019 6 141.4 3979 0.130345 4585519 0.160720 66 0.479981 0.0000 0.001343 0.001608 0.006349 -0.064555 0.151683 -0.158626 41.4047069250 -218.5524132496 66.47998
J533 99JUL25 1999.5619 51384 1020 0 141.4 3979 0.133493 4585519 0.155625 66 0.491997 0.0000 0.001310 0.001562 0.006258 -0.112499 0.062114 -0.199424 41.4047068791 -218.5524132120 66.49200
J533 99JUL26 1999.5647 51385 1020 1 141.4 3979 0.128308 4585519 0.160061 66 0.477606 0.0000 0.001301 0.001542 0.006106 -0.052052 0.023999 -0.121130 41.4047069190 -218.5524132739 66.47761
J533 99JUL27 1999.5674 51386 1020 2 141.4 3979 0.129852 4585519 0.156693 66 0.477549 0.0000 0.001208 0.001438 0.005698 -0.083264 -0.036518 -0.135340 41.4047068887 -218.5524132555 66.47755
J533 99JUL28 1999.5702 51387 1020 3 141.4 3979 0.128889 4585519 0.161156 66 0.464202 0.0000 0.001235 0.001433 0.005707 -0.151962 0.080118 -0.207918 41.4047069289 -218.5524132670 66.46420
J533 99JUL29 1999.5729 51388 1020 4 141.4 3979 0.129003 4585519 0.157891 66 0.478685 0.0000 0.001280 0.001560 0.006059 -0.086381 0.050549 -0.170299 41.4047068995 -218.5524132656 66.47868
J533 99JUL30 1999.5756 51389 1020 5 141.4 3979 0.131452 4585519 0.161798 66 0.477180 0.0000 0.001220 0.001504 0.005807 -0.043389 0.010405 -0.103202 41.4047069347 -218.5524132363 66.47718
J533 99JUL31 1999.5784 51390 1020 6 141.4 3979 0.126573 4585519 0.160783 66 0.489818 0.0000 0.001201 0.001466 0.005678 -0.113521 0.084989 -0.133213 41.4047069255 -218.5524132947 66.48982
J533 99AUG01 1999.5811 51391 1021 0 141.4 3979 0.128683 4585519 0.164455 66 0.493340 0.0000 0.001306 0.001511 0.006157 -0.057631 0.091613 -0.087510 41.4047069586 -218.5524132694 66.49334
J533 99AUG02 1999.5838 51392 1021 1 141.4 3979 0.128158 4585519 0.159529 66 0.471597 0.0000 0.001257 0.001569 0.006092 -0.086857 0.075378 -0.158565 41.4047069142 -218.5524132757 66.47160
J533 99AUG03 1999.5866 51393 1021 2 141.4 3979 0.129440 4585519 0.165899 66 0.477509 0.0000 0.001210 0.001514 0.005867 -0.081277 0.114955 -0.109025 41.4047069716 -218.5524132604 66.47751
J533 99AUG04 1999.5893 51394 1021 3 141.4 3979 0.131662 4585519 0.162116 66 0.464691 0.0000 0.001275 0.001507 0.005869 -0.140722 0.065648 -0.180511 41.4047069375 -218.5524132338 66.46469
J533 99AUG05 1999.5921 51395 1021 4 141.4 3979 0.131078 4585519 0.162686 66 0.469344 0.0000 0.001350 0.001596 0.006372 -0.191362 0.147384 -0.155732 41.4047069427 -218.5524132408 66.46934
J533 99AUG06 1999.5948 51396 1021 5 141.4 3979 0.126467 4585519 0.158697 66 0.468427 0.0000 0.001251 0.001438 0.005778 -0.168872 0.104288 -0.152211 41.4047069068 -218.5524132960 66.46843
J533 99AUG07 1999.5975 51397 1021 6 141.4 3979 0.130010 4585519 0.160704 66 0.470815 0.0000 0.001168 0.001411 0.005519 -0.085013 0.050959 -0.104459 41.4047069248 -218.5524132536 66.47081
J533 99AUG08 1999.6003 51398 1022 0 141.4 3979 0.128730 4585519 0.160507 66 0.463897 0.0000 0.001212 0.001363 0.005562 -0.071429 0.077326 -0.147282 41.4047069231 -218.5524132689 66.46390
J533 99AUG09 1999.6030 51399 1022 1 141.4 3979 0.127001 4585519 0.163210 66 0.473485 0.0000 0.001289 0.001554 0.006046 -0.057196 0.038549 -0.092442 41.4047069474 -218.5524132896 66.47348
J533 99AUG10 1999.6057 51400 1022 2 141.4 3979 0.130886 4585519 0.159777 66 0.470936 0.0000 0.001237 0.001459 0.005832 -0.050416 0.025871 -0.096044 41.4047069165 -218.5524132431 66.47094
J533 99AUG11 1999.6085 51401 1022 3 141.4 3979 0.129178 4585519 0.161332 66 0.478850 0.0000 0.001279 0.001500 0.005984 -0.054418 0.056890 -0.097671 41.4047069305 -218.5524132635 66.47885
J533 99AUG12 1999.6112 51402 1022 4 141.4 3979 0.128787 4585519 0.157596 66 0.485878 0.0000 0.001224 0.001447 0.005712 -0.100791 0.135432 -0.137425 41.4047068968 -218.5524132682 66.48588
J533 99AUG13 1999.6140 51403 1022 5 141.4 3979 0.129180 4585519 0.159723 66 0.480460 0.0000 0.001139 0.001352 0.005294 -0.081129 0.051318 -0.171368 41.4047069160 -218.5524132635 66.48046
J533 99AUG14 1999.6167 51404 1022 6 141.4 3979 0.132263 4585519 0.155343 66 0.479001 0.0000 0.001159 0.001399 0.005436 -0.087382 0.008747 -0.137508 41.4047068766 -218.5524132267 66.47900
J533 99AUG15 1999.6194 51405 1023 0 141.4 3979 0.129037 4585519 0.161701 66 0.487339 0.0000 0.001238 0.001556 0.005958 -0.089133 0.095541 -0.164295 41.4047069338 -218.5524132652 66.48734
J533 99AUG16 1999.6222 51406 1023 1 141.4 3979 0.132437 4585519 0.154679 66 0.472879 0.0000 0.001204 0.001437 0.005645 -0.066681 0.120624 -0.124627 41.4047068706 -218.5524132246 66.47288
J533 99AUG17 1999.6249 51407 1023 2 141.4 3979 0.131200 4585519 0.158089 66 0.479242 0.0000 0.001186 0.001407 0.005622 -0.079916 0.051230 -0.197013 41.4047069013 -218.5524132394 66.47924
J533 99AUG18 1999.6277 51408 1023 3 141.4 3979 0.129424 4585519 0.157194 66 0.474506 0.0000 0.001159 0.001351 0.005283 -0.105012 0.031635 -0.134504 41.4047068932 -218.5524132606 66.47451
J533 99AUG19 1999.6304 51409 1023 4 141.4 3979 0.127267 4585519 0.158643 66 0.464465 0.0000 0.001135 0.001380 0.005314 -0.082699 0.045153 -0.132826 41.4047069063 -218.5524132864 66.46447
J533 99AUG20 1999.6331 51410 1023 5 141.4 3979 0.131548 4585519 0.159250 66 0.470879 0.0000 0.001158 0.001426 0.005473 -0.041070 -0.003866 -0.201839 41.4047069117 -218.5524132352 66.47088
J533 99AUG21 1999.6359 51411 1023 6 141.4 3979 0.128631 4585519 0.161859 66 0.476926 0.0000 0.001173 0.001369 0.005374 -0.062806 0.000690 -0.137064 41.4047069352 -218.5524132701 66.47693
J533 99AUG22 1999.6386 51412 1024 0 141.4 3979 0.132517 4585519 0.156073 66 0.470396 0.0000 0.001206 0.001368 0.005486 -0.101477 0.093615 -0.171199 41.4047068831 -218.5524132236 66.47040
J533 99AUG23 1999.6413 51413 1024 1 141.4 3979 0.125654 4585519 0.160118 66 0.483466 0.0000 0.001205 0.001439 0.005583 -0.042954 0.032896 -0.166205 41.4047069196 -218.5524133057 66.48347
J533 99AUG24 1999.6441 51414 1024 2 141.4 3979 0.127924 4585519 0.160181 66 0.489070 0.0000 0.001200 0.001476 0.005532 -0.097029 0.053299 -0.171514 41.4047069201 -218.5524132785 66.48907
J533 99AUG25 1999.6468 51415 1024 3 141.4 3979 0.125473 4585519 0.159811 66 0.467481 0.0000 0.001173 0.001451 0.005416 -0.059682 -0.011645 -0.123178 41.4047069168 -218.5524133079 66.46748
J533 99AUG26 1999.6496 51416 1024 4 141.4 3979 0.127539 4585519 0.160154 66 0.464921 0.0000 0.001241 0.001499 0.005755 -0.111265 0.097162 -0.156299 41.4047069199 -218.5524132831 66.46492
J533 99AUG27 1999.6523 51417 1024 5 141.4 3979 0.131509 4585519 0.158705 66 0.471261 0.0000 0.001178 0.001470 0.005535 -0.052967 0.047461 -0.151063 41.4047069068 -218.5524132357 66.47126
J533 99AUG28 1999.6550 51418 1024 6 141.4 3979 0.129063 4585519 0.157368 66 0.490315 0.0000 0.001212 0.001477 0.005721 -0.051108 0.100379 -0.124565 41.4047068948 -218.5524132649 66.49031
J533 99AUG29 1999.6578 51419 1025 0 141.4 3979 0.126889 4585519 0.157844 66 0.472951 0.0000 0.001272 0.001524 0.005956 -0.052548 0.023714 -0.146873 41.4047068991 -218.5524132909 66.47295
J533 99AUG30 1999.6605 51420 1025 1 141.4 3979 0.120420 4585519 0.157923 66 0.477662 0.0000 0.001350 0.001538 0.006167 -0.092291 0.112127 -0.138116 41.4047068998 -218.5524133683 66.47766
J533 99AUG31 1999.6632 51421 1025 2 141.4 3979 0.131820 4585519 0.158908 66 0.488344 0.0000 0.001263 0.001463 0.005753 -0.065851 0.102033 -0.123679 41.4047069087 -218.5524132320 66.48834
J533 99SEP01 1999.6660 51422 1025 3 141.4 3979 0.126249 4585519 0.157872 66 0.475368 0.0000 0.001266 0.001473 0.005899 -0.057664 0.082215 -0.181787 41.4047068993 -218.5524132986 66.47537
J533 99SEP02 1999.6687 51423 1025 4 141.4 3979 0.127372 4585519 0.160202 66 0.477281 0.0000 0.001172 0.001444 0.005519 -0.044042 0.069582 -0.106535 41.4047069203 -218.5524132851 66.47728
J533 99SEP03 1999.6715 51424 1025 5 141.4 3979 0.128041 4585519 0.158767 66 0.465972 0.0000 0.001219 0.001407 0.005644 -0.096365 0.138334 -0.140671 41.4047069074 -218.5524132771 66.46597
J533 99SEP04 1999.6742 51425 1025 6 141.4 3979 0.128647 4585519 0.158341 66 0.479446 0.0000 0.001201 0.001505 0.005687 -0.092262 0.053128 -0.190960 41.4047069036 -218.5524132699 66.47945
J533 99SEP05 1999.6769 51426 1026 0 141.4 3979 0.129957 4585519 0.159510 66 0.473814 0.0000 0.001166 0.001369 0.005366 -0.103869 0.071862 -0.145595 41.4047069141 -218.5524132542 66.47381
J533 99SEP06 1999.6797 51427 1026 1 141.4 3979 0.130829 4585519 0.151940 66 0.472119 0.0000 0.001182 0.001410 0.005513 -0.102617 0.084961 -0.167302 41.4047068459 -218.5524132439 66.47212
J533 99SEP07 1999.6824 51428 1026 2 141.4 3979 0.129036 4585519 0.157216 66 0.479173 0.0000 0.001238 0.001511 0.005854 -0.111899 0.050284 -0.158034 41.4047068934 -218.5524132653 66.47917
J533 99SEP08 1999.6851 51429 1026 3 141.4 3979 0.130438 4585519 0.155052 66 0.469724 0.0000 0.001262 0.001547 0.005901 -0.118382 0.057732 -0.176594 41.4047068739 -218.5524132485 66.46972
J533 99SEP09 1999.6879 51430 1026 4 141.4 3979 0.134528 4585519 0.156133 66 0.478790 0.0000 0.001175 0.001427 0.005394 -0.103516 0.056502 -0.128444 41.4047068837 -218.5524131996 66.47879
J533 99SEP10 1999.6906 51431 1026 5 141.4 3979 0.130247 4585519 0.154074 66 0.478910 0.0000 0.001220 0.001473 0.005791 -0.069074 0.061639 -0.120279 41.4047068651 -218.5524132508 66.47891
J533 99SEP11 1999.6934 51432 1026 6 141.4 3979 0.128959 4585519 0.156134 66 0.475612 0.0000 0.001230 0.001490 0.005747 -0.084789 -0.006517 -0.168882 41.4047068837 -218.5524132662 66.47561
J533 99SEP12 1999.6961 51433 1027 0 141.4 3979 0.132740 4585519 0.154063 66 0.481349 0.0000 0.001206 0.001443 0.005605 -0.096895 0.007634 -0.107513 41.4047068650 -218.5524132210 66.48135
J533 99SEP13 1999.6988 51434 1027 1 141.4 3979 0.133347 4585519 0.156017 66 0.466151 0.0000 0.001159 0.001398 0.005373 -0.110201 0.051784 -0.116087 41.4047068826 -218.5524132137 66.46615
J533 99SEP14 1999.7016 51435 1027 2 141.4 3979 0.128624 4585519 0.157806 66 0.462950 0.0000 0.001183 0.001467 0.005661 -0.031905 0.049166 -0.094318 41.4047068987 -218.5524132702 66.46295
J533 99SEP15 1999.7043 51436 1027 3 141.4 3979 0.125820 4585519 0.154666 66 0.470816 0.0000 0.001158 0.001413 0.005476 -0.097919 0.116554 -0.156824 41.4047068705 -218.5524133037 66.47082
J533 99SEP16 1999.7070 51437 1027 4 141.4 3979 0.128760 4585519 0.158860 66 0.464130 0.0000 0.001162 0.001437 0.005506 -0.085225 0.091521 -0.141612 41.4047069082 -218.5524132686 66.46413
J533 99SEP17 1999.7098 51438 1027 5 141.4 3979 0.127947 4585519 0.156540 66 0.466137 0.0000 0.001170 0.001458 0.005424 -0.062717 0.042538 -0.123234 41.4047068873 -218.5524132783 66.46614
J533 99SEP18 1999.7125 51439 1027 6 141.4 3979 0.131281 4585519 0.157559 66 0.471080 0.0000 0.001155 0.001461 0.005513 -0.066472 0.042847 -0.086158 41.4047068965 -218.5524132384 66.47108
J533 99SEP19 1999.7153 51440 1028 0 141.4 3979 0.130744 4585519 0.153611 66 0.474808 0.0000 0.001221 0.001482 0.005816 -0.072474 0.090323 -0.149241 41.4047068610 -218.5524132449 66.47481
J533 99SEP20 1999.7180 51441 1028 1 141.4 3979 0.130316 4585519 0.157402 66 0.485610 0.0000 0.001171 0.001412 0.005451 -0.124550 0.087264 -0.168977 41.4047068951 -218.5524132500 66.48561
J533 99SEP21 1999.7207 51442 1028 2 141.4 3979 0.130819 4585519 0.155653 66 0.470533 0.0000 0.001185 0.001450 0.005590 -0.072206 0.058459 -0.129070 41.4047068794 -218.5524132439 66.47053
