site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J157 01AUG15 2001.6208 52136 1127 3 141.1 -2000 -0.324890 4461849 0.365140 203 0.090894 0.0000 0.001153 0.001430 0.005435 -0.009386 0.002953 -0.121195 40.2910760324 -218.9235248849 203.09089
J157 01AUG16 2001.6235 52137 1127 4 141.1 -2000 -0.322382 4461849 0.367955 203 0.100744 0.0000 0.001274 0.001514 0.005998 0.012700 -0.003203 -0.098582 40.2910760577 -218.9235248555 203.10074
J157 01AUG17 2001.6263 52138 1127 5 141.1 -2000 -0.324979 4461849 0.368866 203 0.099208 0.0000 0.001237 0.001518 0.006012 0.003918 -0.047203 -0.142267 40.2910760659 -218.9235248860 203.09921
J157 01AUG18 2001.6290 52139 1127 6 141.1 -2000 -0.324671 4461849 0.366059 203 0.086219 0.0000 0.001227 0.001479 0.005668 -0.064895 -0.007595 -0.187393 40.2910760406 -218.9235248824 203.08622
J157 01AUG19 2001.6318 52140 1128 0 141.1 -2000 -0.325797 4461849 0.367762 203 0.085251 0.0000 0.001179 0.001474 0.005612 -0.029294 0.004890 -0.158656 40.2910760560 -218.9235248956 203.08525
J157 01AUG20 2001.6345 52141 1128 1 141.1 -2000 -0.326212 4461849 0.367963 203 0.085180 0.0000 0.001201 0.001512 0.005823 -0.052407 0.051284 -0.155005 40.2910760578 -218.9235249005 203.08518
J157 01AUG21 2001.6372 52142 1128 2 141.1 -2000 -0.323373 4461849 0.365236 203 0.111874 0.0000 0.001289 0.001572 0.006310 -0.100293 0.012711 -0.162869 40.2910760332 -218.9235248671 203.11187
J157 01AUG22 2001.6400 52143 1128 3 141.1 -2000 -0.322640 4461849 0.364103 203 0.115391 0.0000 0.001163 0.001462 0.005641 -0.043114 0.038806 -0.146343 40.2910760230 -218.9235248585 203.11539
J157 01AUG23 2001.6427 52144 1128 4 141.1 -2000 -0.325481 4461849 0.370587 203 0.081263 0.0000 0.001194 0.001454 0.005526 0.009744 -0.036139 -0.126442 40.2910760814 -218.9235248919 203.08126
J157 01AUG24 2001.6454 52145 1128 5 141.1 -2000 -0.325639 4461849 0.365197 203 0.100648 0.0000 0.001183 0.001458 0.005622 -0.023071 -0.026147 -0.169104 40.2910760329 -218.9235248938 203.10065
J157 01AUG25 2001.6482 52146 1128 6 141.1 -2000 -0.324661 4461849 0.366558 203 0.109783 0.0000 0.001314 0.001692 0.006252 -0.049624 -0.009229 -0.005970 40.2910760451 -218.9235248823 203.10978
J157 01AUG26 2001.6509 52147 1129 0 141.1 -2000 -0.326852 4461849 0.365513 203 0.095635 0.0000 0.001199 0.001475 0.005710 -0.018704 0.011898 -0.128581 40.2910760357 -218.9235249080 203.09564
J157 01AUG27 2001.6537 52148 1129 1 141.1 -2000 -0.326579 4461849 0.366981 203 0.097550 0.0000 0.001278 0.001547 0.006091 0.006683 -0.018854 -0.112304 40.2910760490 -218.9235249048 203.09755
J157 01AUG28 2001.6564 52149 1129 2 141.1 -2000 -0.326237 4461849 0.365844 203 0.109727 0.0000 0.001246 0.001535 0.006052 -0.015516 -0.060416 -0.169710 40.2910760387 -218.9235249008 203.10973
J157 01AUG29 2001.6591 52150 1129 3 141.1 -2000 -0.324043 4461849 0.366071 203 0.101194 0.0000 0.001193 0.001494 0.005612 0.012829 -0.030509 -0.155831 40.2910760408 -218.9235248750 203.10119
J157 01AUG30 2001.6619 52151 1129 4 141.1 -2000 -0.324363 4461849 0.366575 203 0.105728 0.0000 0.001169 0.001482 0.005523 0.002395 -0.025698 -0.161687 40.2910760453 -218.9235248788 203.10573
J157 01AUG31 2001.6646 52152 1129 5 141.1 -2000 -0.324500 4461849 0.366050 203 0.089172 0.0000 0.001254 0.001574 0.005917 -0.005952 -0.033701 -0.183186 40.2910760406 -218.9235248804 203.08917
J157 01SEP01 2001.6674 52153 1129 6 141.1 -2000 -0.326717 4461849 0.365990 203 0.083184 0.0000 0.001166 0.001481 0.005518 -0.005338 -0.081049 -0.177085 40.2910760400 -218.9235249064 203.08318
J157 01SEP02 2001.6701 52154 1130 0 141.1 -2000 -0.329052 4461849 0.365964 203 0.104214 0.0000 0.001239 0.001523 0.005950 0.040480 -0.104658 -0.182293 40.2910760398 -218.9235249339 203.10421
J157 01SEP03 2001.6728 52155 1130 1 141.1 -2000 -0.324521 4461849 0.367196 203 0.091168 0.0000 0.001215 0.001486 0.005642 -0.008747 -0.072444 -0.169508 40.2910760509 -218.9235248806 203.09117
J157 01SEP04 2001.6756 52156 1130 2 141.1 -2000 -0.323154 4461849 0.365944 203 0.082890 0.0000 0.001195 0.001531 0.005687 0.001730 0.009115 -0.184457 40.2910760396 -218.9235248645 203.08289
J157 01SEP05 2001.6783 52157 1130 3 141.1 -2000 -0.327326 4461849 0.367925 203 0.082104 0.0000 0.001254 0.001492 0.005823 -0.002640 -0.025684 -0.136664 40.2910760575 -218.9235249136 203.08210
J157 01SEP06 2001.6810 52158 1130 4 141.1 -2000 -0.327336 4461849 0.365444 203 0.088204 0.0000 0.001172 0.001456 0.005566 -0.036967 -0.017988 -0.140362 40.2910760351 -218.9235249137 203.08820
J157 01SEP07 2001.6838 52159 1130 5 141.1 -2000 -0.323200 4461849 0.370593 203 0.096957 0.0000 0.001135 0.001419 0.005328 -0.023499 -0.044005 -0.069247 40.2910760815 -218.9235248651 203.09696
J157 01SEP08 2001.6865 52160 1130 6 141.1 -2000 -0.324285 4461849 0.369138 203 0.089721 0.0000 0.001138 0.001429 0.005359 -0.046858 -0.002881 -0.149339 40.2910760684 -218.9235248778 203.08972
J157 01SEP09 2001.6893 52161 1131 0 141.1 -2000 -0.325660 4461849 0.362135 203 0.091297 0.0000 0.001183 0.001463 0.005583 0.017411 -0.086899 -0.121397 40.2910760053 -218.9235248940 203.09130
J157 01SEP10 2001.6920 52162 1131 1 141.1 -2000 -0.321779 4461849 0.370253 203 0.109947 0.0000 0.001135 0.001435 0.005234 -0.076002 -0.038840 -0.100305 40.2910760784 -218.9235248484 203.10995
J157 01SEP11 2001.6947 52163 1131 2 141.1 -2000 -0.326177 4461849 0.367947 203 0.090335 0.0000 0.001212 0.001512 0.005644 -0.015846 -0.010238 -0.128276 40.2910760577 -218.9235249001 203.09033
J157 01SEP12 2001.6975 52164 1131 3 141.1 -2000 -0.327600 4461849 0.366424 203 0.090592 0.0000 0.001223 0.001526 0.005714 -0.002574 -0.031233 -0.131733 40.2910760439 -218.9235249168 203.09059
J157 01SEP13 2001.7002 52165 1131 4 141.1 -2000 -0.324605 4461849 0.362379 203 0.095448 0.0000 0.001206 0.001493 0.005554 0.043627 -0.054931 -0.174953 40.2910760075 -218.9235248816 203.09545
J157 01SEP14 2001.7029 52166 1131 5 141.1 -2000 -0.324005 4461849 0.362842 203 0.099035 0.0000 0.001173 0.001443 0.005424 0.019876 -0.077869 -0.157508 40.2910760117 -218.9235248745 203.09903
J157 01SEP15 2001.7057 52167 1131 6 141.1 -2000 -0.324920 4461849 0.363936 203 0.088183 0.0000 0.001188 0.001434 0.005500 0.033085 -0.048941 -0.160845 40.2910760215 -218.9235248853 203.08818
J157 01SEP16 2001.7084 52168 1132 0 141.1 -2000 -0.322551 4461849 0.365803 203 0.089386 0.0000 0.001173 0.001471 0.005759 -0.022030 0.008155 -0.168494 40.2910760384 -218.9235248574 203.08939
J157 01SEP17 2001.7112 52169 1132 1 141.1 -2000 -0.325490 4461849 0.369528 203 0.080465 0.0000 0.001198 0.001431 0.005551 -0.019934 0.012625 -0.139962 40.2910760719 -218.9235248920 203.08047
J157 01SEP18 2001.7139 52170 1132 2 141.1 -2000 -0.326999 4461849 0.365091 203 0.089685 0.0000 0.001187 0.001451 0.005524 -0.031311 0.002228 -0.193327 40.2910760319 -218.9235249097 203.08969
J157 01SEP19 2001.7166 52171 1132 3 141.1 -2000 -0.325210 4461849 0.363310 203 0.072015 0.0000 0.001157 0.001429 0.005315 0.004760 0.050937 -0.096821 40.2910760159 -218.9235248887 203.07202
J157 01SEP20 2001.7194 52172 1132 4 141.1 -2000 -0.323473 4461849 0.362661 203 0.091372 0.0000 0.001242 0.001494 0.005680 -0.064109 -0.000660 -0.182446 40.2910760101 -218.9235248683 203.09137
J157 01SEP21 2001.7221 52173 1132 5 141.1 -2000 -0.324546 4461849 0.366360 203 0.082268 0.0000 0.001157 0.001423 0.005239 -0.042847 0.010618 -0.144382 40.2910760434 -218.9235248809 203.08227
J157 01SEP22 2001.7248 52174 1132 6 141.1 -2000 -0.324845 4461849 0.364895 203 0.071144 0.0000 0.001118 0.001416 0.005247 0.007755 -0.014767 -0.180685 40.2910760302 -218.9235248844 203.07114
J157 01SEP23 2001.7276 52175 1133 0 141.1 -2000 -0.324993 4461849 0.366946 203 0.069950 0.0000 0.001132 0.001405 0.005218 -0.000609 -0.033592 -0.127537 40.2910760486 -218.9235248862 203.06995
J157 01SEP24 2001.7303 52176 1133 1 141.1 -2000 -0.325784 4461849 0.365519 203 0.080530 0.0000 0.001139 0.001428 0.005268 -0.021081 -0.028101 -0.147149 40.2910760358 -218.9235248955 203.08053
J157 01SEP25 2001.7331 52177 1133 2 141.1 -2000 -0.322857 4461849 0.366490 203 0.072221 0.0000 0.001187 0.001443 0.005401 -0.017502 -0.022318 -0.146652 40.2910760445 -218.9235248610 203.07222
J157 01SEP26 2001.7358 52178 1133 3 141.1 -2000 -0.321465 4461849 0.367792 203 0.071926 0.0000 0.001221 0.001482 0.005699 -0.022223 0.079479 -0.153117 40.2910760563 -218.9235248447 203.07193
J157 01SEP27 2001.7385 52179 1133 4 141.1 -2000 -0.324618 4461849 0.364892 203 0.085504 0.0000 0.001242 0.001496 0.005667 -0.019189 0.058904 -0.119441 40.2910760301 -218.9235248817 203.08550
J157 01SEP28 2001.7413 52180 1133 5 141.1 -2000 -0.326397 4461849 0.365263 203 0.076435 0.0000 0.001137 0.001440 0.005360 0.014276 -0.034796 -0.129797 40.2910760335 -218.9235249027 203.07644
J157 01SEP29 2001.7440 52181 1133 6 141.1 -2000 -0.326363 4461849 0.365873 203 0.099190 0.0000 0.001218 0.001523 0.005688 -0.017447 -0.009320 -0.130381 40.2910760390 -218.9235249023 203.09919
J157 01SEP30 2001.7467 52182 1134 0 141.1 -2000 -0.322447 4461849 0.365984 203 0.089945 0.0000 0.001163 0.001415 0.005287 -0.036006 -0.045837 -0.139937 40.2910760400 -218.9235248562 203.08994
J157 01OCT01 2001.7495 52183 1134 1 141.1 -2000 -0.323724 4461849 0.365992 203 0.092259 0.0000 0.001185 0.001407 0.005347 0.020663 -0.020549 -0.166549 40.2910760400 -218.9235248712 203.09226
J157 01OCT02 2001.7522 52184 1134 2 141.1 -2000 -0.329789 4461849 0.365463 203 0.092483 0.0000 0.001169 0.001421 0.005357 0.011133 -0.056384 -0.151292 40.2910760353 -218.9235249425 203.09248
J157 01OCT03 2001.7550 52185 1134 3 141.1 -2000 -0.322448 4461849 0.367329 203 0.070077 0.0000 0.001248 0.001548 0.005929 -0.067419 0.012527 -0.195023 40.2910760521 -218.9235248562 203.07008
J157 01OCT04 2001.7577 52186 1134 4 141.1 -2000 -0.323286 4461849 0.366647 203 0.087289 0.0000 0.001190 0.001482 0.005476 -0.028612 -0.005370 -0.140940 40.2910760459 -218.9235248661 203.08729
J157 01OCT05 2001.7604 52187 1134 5 141.1 -2000 -0.323383 4461849 0.362466 203 0.091081 0.0000 0.001264 0.001530 0.005848 -0.010919 0.027352 -0.166887 40.2910760083 -218.9235248672 203.09108
J157 01OCT06 2001.7632 52188 1134 6 141.1 -2000 -0.324239 4461849 0.366775 203 0.068243 0.0000 0.001137 0.001403 0.005217 -0.015390 -0.033535 -0.130582 40.2910760471 -218.9235248773 203.06824
J157 01OCT07 2001.7659 52189 1135 0 141.1 -2000 -0.326652 4461849 0.367450 203 0.064570 0.0000 0.001154 0.001451 0.005372 -0.046173 0.012547 -0.118453 40.2910760532 -218.9235249057 203.06457
J157 01OCT08 2001.7687 52190 1135 1 141.1 -2000 -0.325573 4461849 0.365799 203 0.075117 0.0000 0.001121 0.001448 0.005257 -0.040610 -0.061503 -0.109876 40.2910760383 -218.9235248930 203.07512
J157 01OCT09 2001.7714 52191 1135 2 141.1 -2000 -0.323508 4461849 0.365636 203 0.071423 0.0000 0.001106 0.001399 0.005128 -0.022210 -0.031201 -0.112298 40.2910760368 -218.9235248687 203.07142
J157 01OCT10 2001.7741 52192 1135 3 141.1 -2000 -0.325208 4461849 0.364696 203 0.081459 0.0000 0.001126 0.001474 0.005387 -0.062060 0.003592 -0.127823 40.2910760284 -218.9235248887 203.08146
J157 01OCT11 2001.7769 52193 1135 4 141.1 -2000 -0.324120 4461849 0.364542 203 0.081183 0.0000 0.001120 0.001417 0.005231 -0.042734 -0.015694 -0.100479 40.2910760270 -218.9235248759 203.08118
J157 01OCT12 2001.7796 52194 1135 5 141.1 -2000 -0.325176 4461849 0.366078 203 0.092877 0.0000 0.001197 0.001503 0.005626 -0.027706 -0.068891 -0.131282 40.2910760408 -218.9235248883 203.09288
J157 01OCT13 2001.7823 52195 1135 6 141.1 -2000 -0.326132 4461849 0.364885 203 0.093055 0.0000 0.001154 0.001451 0.005420 -0.001121 0.026193 -0.109832 40.2910760301 -218.9235248995 203.09306
J157 01OCT14 2001.7851 52196 1136 0 141.1 -2000 -0.324375 4461849 0.363791 203 0.069231 0.0000 0.001133 0.001413 0.005276 -0.009184 -0.045761 -0.131373 40.2910760202 -218.9235248789 203.06923
J157 01OCT15 2001.7878 52197 1136 1 141.1 -2000 -0.324771 4461849 0.363037 203 0.076881 0.0000 0.001178 0.001451 0.005551 -0.023453 -0.065268 -0.150084 40.2910760134 -218.9235248835 203.07688
J157 01OCT16 2001.7906 52198 1136 2 141.1 -2000 -0.323359 4461849 0.366042 203 0.087160 0.0000 0.001239 0.001488 0.005674 -0.029412 0.060638 -0.171550 40.2910760405 -218.9235248669 203.08716
J157 01OCT17 2001.7933 52199 1136 3 141.1 -2000 -0.322387 4461849 0.363658 203 0.088581 0.0000 0.001176 0.001468 0.005454 -0.055784 -0.017462 -0.163924 40.2910760190 -218.9235248555 203.08858
J157 01OCT18 2001.7960 52200 1136 4 141.1 -2000 -0.320858 4461849 0.364507 203 0.076260 0.0000 0.001150 0.001456 0.005381 -0.059516 0.018090 -0.153944 40.2910760267 -218.9235248375 203.07626
J157 01OCT19 2001.7988 52201 1136 5 141.1 -2000 -0.323648 4461849 0.363951 203 0.072935 0.0000 0.001164 0.001489 0.005491 -0.038197 0.000871 -0.142940 40.2910760217 -218.9235248703 203.07294
J157 01OCT20 2001.8015 52202 1136 6 141.1 -2000 -0.322318 4461849 0.366757 203 0.065477 0.0000 0.001131 0.001454 0.005373 -0.026608 -0.033547 -0.100831 40.2910760469 -218.9235248547 203.06548
J157 01OCT21 2001.8042 52203 1137 0 141.1 -2000 -0.323600 4461849 0.366628 203 0.061115 0.0000 0.001196 0.001512 0.005579 -0.024041 -0.006042 -0.066214 40.2910760458 -218.9235248698 203.06111
J157 01OCT22 2001.8070 52204 1137 1 141.1 -2000 -0.325421 4461849 0.365645 203 0.087175 0.0000 0.001270 0.001599 0.005976 0.005244 -0.027230 -0.046529 40.2910760369 -218.9235248912 203.08717
J157 01OCT23 2001.8097 52205 1137 2 141.1 -2000 -0.323240 4461849 0.365007 203 0.072136 0.0000 0.001192 0.001481 0.005464 -0.028212 -0.124626 -0.118672 40.2910760312 -218.9235248655 203.07214
J157 01OCT24 2001.8125 52206 1137 3 141.1 -2000 -0.325910 4461849 0.363745 203 0.086301 0.0000 0.001147 0.001503 0.005466 -0.019146 -0.013201 -0.117155 40.2910760198 -218.9235248969 203.08630
J157 01OCT25 2001.8152 52207 1137 4 141.1 -2000 -0.325403 4461849 0.364529 203 0.075637 0.0000 0.001181 0.001515 0.005647 -0.007335 -0.030902 -0.149659 40.2910760269 -218.9235248910 203.07564
J157 01OCT26 2001.8179 52208 1137 5 141.1 -2000 -0.321169 4461849 0.365572 203 0.073381 0.0000 0.001166 0.001458 0.005553 0.016957 -0.032305 -0.130910 40.2910760363 -218.9235248412 203.07338
J157 01OCT27 2001.8207 52209 1137 6 141.1 -2000 -0.323482 4461849 0.369131 203 0.065118 0.0000 0.001131 0.001514 0.005387 -0.012729 0.027995 -0.051931 40.2910760683 -218.9235248684 203.06512
J157 01OCT28 2001.8234 52210 1138 0 141.1 -2000 -0.323208 4461849 0.365307 203 0.088059 0.0000 0.001161 0.001522 0.005593 -0.022148 -0.014145 -0.122596 40.2910760339 -218.9235248652 203.08806
J157 01OCT29 2001.8261 52211 1138 1 141.1 -2000 -0.323512 4461849 0.363777 203 0.072962 0.0000 0.001170 0.001491 0.005549 0.006293 -0.037009 -0.145586 40.2910760201 -218.9235248687 203.07296
J157 01OCT30 2001.8289 52212 1138 2 141.1 -2000 -0.322556 4461849 0.364510 203 0.064829 0.0000 0.001148 0.001475 0.005415 -0.014221 0.027461 -0.086147 40.2910760267 -218.9235248575 203.06483
J157 01OCT31 2001.8316 52213 1138 3 141.1 -2000 -0.321435 4461849 0.364165 203 0.055289 0.0000 0.001125 0.001472 0.005418 0.020358 0.020824 -0.131160 40.2910760236 -218.9235248443 203.05529
J157 01NOV01 2001.8344 52214 1138 4 141.1 -2000 -0.320470 4461849 0.361532 203 0.090003 0.0000 0.001146 0.001470 0.005423 0.016524 -0.016285 -0.141938 40.2910759999 -218.9235248329 203.09000
J157 01NOV02 2001.8371 52215 1138 5 141.1 -2000 -0.322220 4461849 0.367264 203 0.078828 0.0000 0.001133 0.001467 0.005436 -0.022516 -0.026439 -0.172466 40.2910760515 -218.9235248535 203.07883
J157 01NOV03 2001.8398 52216 1138 6 141.1 -2000 -0.323878 4461849 0.365238 203 0.078535 0.0000 0.001161 0.001529 0.005577 0.030429 0.029525 -0.155913 40.2910760333 -218.9235248730 203.07853
J157 01NOV04 2001.8426 52217 1139 0 141.1 -2000 -0.324795 4461849 0.362926 203 0.075989 0.0000 0.001152 0.001445 0.005396 0.046463 -0.061918 -0.108131 40.2910760124 -218.9235248838 203.07599
J157 01NOV05 2001.8453 52218 1139 1 141.1 -2000 -0.325553 4461849 0.361889 203 0.088420 0.0000 0.001165 0.001514 0.005507 0.030784 -0.034673 -0.093926 40.2910760031 -218.9235248927 203.08842
J157 01NOV06 2001.8480 52219 1139 2 141.1 -2000 -0.321979 4461849 0.364362 203 0.086984 0.0000 0.001279 0.001744 0.006366 0.022666 0.000084 -0.173953 40.2910760254 -218.9235248507 203.08698
J157 01NOV07 2001.8508 52220 1139 3 141.1 -2000 -0.324178 4461849 0.365534 203 0.076827 0.0000 0.001116 0.001449 0.005281 0.028490 -0.017038 -0.121479 40.2910760359 -218.9235248766 203.07683
J157 01NOV08 2001.8535 52221 1139 4 141.1 -2000 -0.325070 4461849 0.365712 203 0.080495 0.0000 0.001219 0.001578 0.005880 0.024200 -0.025637 -0.092821 40.2910760375 -218.9235248871 203.08049
J157 01NOV09 2001.8563 52222 1139 5 141.1 -2000 -0.324078 4461849 0.366977 203 0.076023 0.0000 0.001145 0.001529 0.005577 0.018950 -0.012562 -0.145099 40.2910760489 -218.9235248754 203.07602
J157 01NOV10 2001.8590 52223 1139 6 141.1 -2000 -0.321952 4461849 0.365337 203 0.085154 0.0000 0.001156 0.001505 0.005598 -0.023630 0.019779 -0.144584 40.2910760341 -218.9235248504 203.08515
J157 01NOV11 2001.8617 52224 1140 0 141.1 -2000 -0.321713 4461849 0.367058 203 0.080930 0.0000 0.001165 0.001472 0.005555 -0.025499 0.064709 -0.136491 40.2910760497 -218.9235248476 203.08093
J157 01NOV12 2001.8645 52225 1140 1 141.1 -2000 -0.324752 4461849 0.365357 203 0.078038 0.0000 0.001133 0.001480 0.005430 0.001905 0.022731 -0.123068 40.2910760343 -218.9235248833 203.07804
J157 01NOV13 2001.8672 52226 1140 2 141.1 -2000 -0.326423 4461849 0.363364 203 0.076975 0.0000 0.001198 0.001560 0.005768 -0.047710 -0.002173 -0.105042 40.2910760164 -218.9235249030 203.07698
J157 01NOV14 2001.8700 52227 1140 3 141.1 -2000 -0.324564 4461849 0.364857 203 0.084607 0.0000 0.001201 0.001542 0.005731 -0.001923 0.000259 -0.156613 40.2910760298 -218.9235248811 203.08461
J157 01NOV15 2001.8727 52228 1140 4 141.1 -2000 -0.323096 4461849 0.364079 203 0.077542 0.0000 0.001135 0.001445 0.005363 -0.016669 0.008215 -0.185551 40.2910760228 -218.9235248638 203.07754
J157 01NOV16 2001.8754 52229 1140 5 141.1 -2000 -0.324902 4461849 0.364106 203 0.081502 0.0000 0.001135 0.001500 0.005440 -0.016313 0.041445 -0.155433 40.2910760231 -218.9235248851 203.08150
J157 01NOV17 2001.8782 52230 1140 6 141.1 -2000 -0.326424 4461849 0.364397 203 0.085223 0.0000 0.001133 0.001481 0.005453 -0.041127 0.101866 -0.105144 40.2910760257 -218.9235249030 203.08522
J157 01NOV18 2001.8809 52231 1141 0 141.1 -2000 -0.321971 4461849 0.364079 203 0.085790 0.0000 0.001193 0.001467 0.005537 0.013009 -0.043680 -0.164555 40.2910760228 -218.9235248506 203.08579
J157 01NOV19 2001.8836 52232 1141 1 141.1 -2000 -0.324598 4461849 0.365310 203 0.086572 0.0000 0.001160 0.001477 0.005362 0.021965 -0.047024 -0.111976 40.2910760339 -218.9235248815 203.08657
J157 01NOV20 2001.8864 52233 1141 2 141.1 -2000 -0.324677 4461849 0.365878 203 0.088327 0.0000 0.001218 0.001585 0.005747 0.019211 -0.045092 -0.152292 40.2910760390 -218.9235248824 203.08833
J157 01NOV21 2001.8891 52234 1141 3 141.1 -2000 -0.324335 4461849 0.362160 203 0.089941 0.0000 0.001227 0.001548 0.005755 -0.026604 0.028453 -0.125987 40.2910760055 -218.9235248784 203.08994
J157 01NOV22 2001.8919 52235 1141 4 141.1 -2000 -0.324337 4461849 0.365638 203 0.077604 0.0000 0.001231 0.001528 0.005767 0.004442 -0.072941 -0.184031 40.2910760369 -218.9235248784 203.07760
J157 01NOV23 2001.8946 52236 1141 5 141.1 -2000 -0.322369 4461849 0.363861 203 0.077547 0.0000 0.001185 0.001597 0.005700 -0.011487 -0.010443 -0.118844 40.2910760209 -218.9235248553 203.07755
J157 01NOV24 2001.8973 52237 1141 6 141.1 -2000 -0.321517 4461849 0.366174 203 0.083655 0.0000 0.001242 0.001642 0.006090 -0.002883 0.046635 -0.081500 40.2910760417 -218.9235248453 203.08365
J157 01NOV25 2001.9001 52238 1142 0 141.1 -2000 -0.328112 4461849 0.361441 203 0.078136 0.0000 0.001239 0.001595 0.005840 0.010681 0.082134 -0.078956 40.2910759991 -218.9235249228 203.07814
J157 01NOV26 2001.9028 52239 1142 1 141.1 -2000 -0.323437 4461849 0.365173 203 0.083950 0.0000 0.001167 0.001596 0.005586 -0.018665 0.068730 -0.083412 40.2910760327 -218.9235248679 203.08395
J157 01NOV27 2001.9055 52240 1142 2 141.1 -2000 -0.328404 4461849 0.362598 203 0.094760 0.0000 0.001222 0.001591 0.005673 0.013964 0.023506 -0.193935 40.2910760095 -218.9235249263 203.09476
J157 01NOV28 2001.9083 52241 1142 3 141.1 -2000 -0.329191 4461849 0.364157 203 0.085222 0.0000 0.001108 0.001470 0.005172 -0.015427 -0.004266 -0.080441 40.2910760235 -218.9235249355 203.08522
J157 01NOV29 2001.9110 52242 1142 4 141.1 -2000 -0.324729 4461849 0.366772 203 0.082694 0.0000 0.001123 0.001484 0.005166 0.013770 0.041006 -0.081045 40.2910760471 -218.9235248830 203.08269
J157 01NOV30 2001.9138 52243 1142 5 141.1 -2000 -0.325245 4461849 0.370230 203 0.085422 0.0000 0.001138 0.001502 0.005351 0.017207 0.009406 -0.132100 40.2910760782 -218.9235248891 203.08542
J157 01DEC01 2001.9165 52244 1142 6 141.1 -2000 -0.325560 4461849 0.365399 203 0.079966 0.0000 0.001133 0.001489 0.005232 -0.011130 0.015784 -0.082931 40.2910760347 -218.9235248928 203.07997
J157 01DEC02 2001.9192 52245 1143 0 141.1 -2000 -0.324465 4461849 0.365670 203 0.089401 0.0000 0.001130 0.001500 0.005205 -0.000966 0.018300 -0.087142 40.2910760371 -218.9235248799 203.08940
J157 01DEC03 2001.9220 52246 1143 1 141.1 -2000 -0.325454 4461849 0.368576 203 0.071384 0.0000 0.001150 0.001529 0.005276 0.048710 -0.038440 -0.136271 40.2910760633 -218.9235248916 203.07138
J157 01DEC04 2001.9247 52247 1143 2 141.1 -2000 -0.323871 4461849 0.367938 203 0.079415 0.0000 0.001127 0.001478 0.005162 0.001148 0.016619 -0.126822 40.2910760576 -218.9235248730 203.07942
J157 01DEC05 2001.9274 52248 1143 3 141.1 -2000 -0.323369 4461849 0.367624 203 0.082419 0.0000 0.001137 0.001486 0.005267 -0.022387 0.059778 -0.171476 40.2910760547 -218.9235248671 203.08242
J157 01DEC06 2001.9302 52249 1143 4 141.1 -2000 -0.328418 4461849 0.368811 203 0.051388 0.0000 0.001140 0.001511 0.005339 0.006257 -0.007243 -0.147902 40.2910760654 -218.9235249264 203.05139
J157 01DEC07 2001.9329 52250 1143 5 141.1 -2000 -0.321035 4461849 0.371164 203 0.068040 0.0000 0.001164 0.001518 0.005523 0.025052 0.018574 -0.171117 40.2910760866 -218.9235248396 203.06804
J157 01DEC08 2001.9357 52251 1143 6 141.1 -2000 -0.324401 4461849 0.367513 203 0.080232 0.0000 0.001125 0.001438 0.005053 -0.005778 -0.033127 -0.120840 40.2910760537 -218.9235248792 203.08023
J157 01DEC09 2001.9384 52252 1144 0 141.1 -2000 -0.328214 4461849 0.368752 203 0.093053 0.0000 0.001143 0.001470 0.005226 0.010058 -0.001080 -0.158181 40.2910760649 -218.9235249240 203.09305
J157 01DEC10 2001.9411 52253 1144 1 141.1 -2000 -0.324658 4461849 0.368298 203 0.083944 0.0000 0.001149 0.001516 0.005317 0.052443 -0.024839 -0.147700 40.2910760608 -218.9235248822 203.08394
J157 01DEC11 2001.9439 52254 1144 2 141.1 -2000 -0.323379 4461849 0.365069 203 0.079564 0.0000 0.001265 0.001563 0.005849 0.013175 -0.025727 -0.240435 40.2910760317 -218.9235248672 203.07956
J157 01DEC12 2001.9466 52255 1144 3 141.1 -2000 -0.323885 4461849 0.367952 203 0.082585 0.0000 0.001184 0.001547 0.005568 0.002601 -0.068095 -0.134638 40.2910760577 -218.9235248731 203.08258
J157 01DEC13 2001.9493 52256 1144 4 141.1 -2000 -0.330068 4461849 0.364918 203 0.089355 0.0000 0.001183 0.001529 0.005634 0.057040 -0.010562 -0.160628 40.2910760304 -218.9235249458 203.08936
J157 01DEC14 2001.9521 52257 1144 5 141.1 -2000 -0.328668 4461849 0.364478 203 0.078966 0.0000 0.001188 0.001501 0.005538 0.067449 -0.073363 -0.148630 40.2910760264 -218.9235249294 203.07897
J157 01DEC15 2001.9548 52258 1144 6 141.1 -2000 -0.325066 4461849 0.367531 203 0.074434 0.0000 0.001193 0.001490 0.005452 0.089307 -0.072629 -0.129441 40.2910760539 -218.9235248870 203.07443
J157 01DEC16 2001.9576 52259 1145 0 141.1 -2000 -0.325413 4461849 0.365732 203 0.081838 0.0000 0.001204 0.001574 0.005829 0.086689 -0.017677 -0.064707 40.2910760377 -218.9235248911 203.08184
J157 01DEC17 2001.9603 52260 1145 1 141.1 -2000 -0.323844 4461849 0.365867 203 0.056749 0.0000 0.001166 0.001485 0.005509 0.019421 0.007288 -0.146117 40.2910760389 -218.9235248726 203.05675
