site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
S062 25APR03 2025.2539 60768 2360 4 141.4 -69 -0.298056 4517751 -0.311418 49 0.272903 0.0000 0.000745 0.001018 0.003388 0.038118 -0.015544 -0.206188 40.7944871007 -218.6008211062 49.27290
S062 25APR04 2025.2567 60769 2360 5 141.4 -69 -0.297147 4517751 -0.310209 49 0.273633 0.0000 0.000765 0.001044 0.003486 0.016722 0.045755 -0.227637 40.7944871116 -218.6008210954 49.27363
S062 25APR05 2025.2594 60770 2360 6 141.4 -69 -0.296705 4517751 -0.311716 49 0.272434 0.0000 0.000755 0.000996 0.003267 -0.032507 0.053574 -0.167011 40.7944870981 -218.6008210902 49.27243
S062 25APR06 2025.2621 60771 2361 0 141.4 -69 -0.297424 4517751 -0.314253 49 0.270574 0.0000 0.000757 0.000986 0.003394 -0.011801 0.131568 -0.204296 40.7944870752 -218.6008210987 49.27057
S062 25APR07 2025.2649 60772 2361 1 141.4 -69 -0.295335 4517751 -0.312892 49 0.273798 0.0000 0.000772 0.001018 0.003493 0.015307 0.072969 -0.188600 40.7944870875 -218.6008210739 49.27380
S062 25APR08 2025.2676 60773 2361 2 141.4 -69 -0.297551 4517751 -0.310949 49 0.276720 0.0000 0.000790 0.000992 0.003509 -0.022275 0.075384 -0.228091 40.7944871050 -218.6008211002 49.27672
S062 25APR09 2025.2704 60774 2361 3 141.4 -69 -0.296852 4517751 -0.311457 49 0.280515 0.0000 0.000769 0.000994 0.003353 -0.020758 0.070129 -0.186069 40.7944871004 -218.6008210919 49.28052
S062 25APR10 2025.2731 60775 2361 4 141.4 -69 -0.297347 4517751 -0.312484 49 0.274396 0.0000 0.000758 0.001043 0.003577 0.019689 -0.094863 -0.278997 40.7944870911 -218.6008210978 49.27440
S062 25APR11 2025.2758 60776 2361 5 141.4 -69 -0.297764 4517751 -0.312790 49 0.273380 0.0000 0.000764 0.001013 0.003513 -0.010729 0.015513 -0.266909 40.7944870884 -218.6008211027 49.27338
S062 25APR12 2025.2786 60777 2361 6 141.4 -69 -0.297654 4517751 -0.311692 49 0.275504 0.0000 0.000737 0.000993 0.003338 -0.012155 0.020312 -0.267654 40.7944870983 -218.6008211014 49.27550
S062 25APR13 2025.2813 60778 2362 0 141.4 -69 -0.297057 4517751 -0.309919 49 0.280890 0.0000 0.000739 0.001014 0.003325 0.006892 -0.001947 -0.209300 40.7944871142 -218.6008210944 49.28089
S062 25APR14 2025.2841 60779 2362 1 141.4 -69 -0.296286 4517751 -0.310114 49 0.275720 0.0000 0.000763 0.000987 0.003488 0.002625 0.081042 -0.219408 40.7944871125 -218.6008210852 49.27572
S062 25APR15 2025.2868 60780 2362 2 141.4 -69 -0.296494 4517751 -0.312328 49 0.278065 0.0000 0.000755 0.000981 0.003385 0.006044 0.066532 -0.244466 40.7944870925 -218.6008210877 49.27806
S062 25APR16 2025.2895 60781 2362 3 141.4 -69 -0.296090 4517751 -0.313151 49 0.278328 0.0000 0.000762 0.000981 0.003408 -0.045116 0.148065 -0.208319 40.7944870851 -218.6008210829 49.27833
S062 25APR17 2025.2923 60782 2362 4 141.4 -69 -0.297140 4517751 -0.312390 49 0.279634 0.0000 0.000796 0.001063 0.003579 -0.018118 0.037407 -0.196953 40.7944870920 -218.6008210953 49.27963
S062 25APR18 2025.2950 60783 2362 5 141.4 -69 -0.300400 4517751 -0.315242 49 0.277857 0.0000 0.000793 0.001010 0.003564 0.032153 0.035499 -0.207372 40.7944870663 -218.6008211340 49.27786
S062 25APR19 2025.2977 60784 2362 6 141.4 -69 -0.297473 4517751 -0.312758 49 0.274510 0.0000 0.000742 0.000975 0.003413 0.006670 0.060684 -0.278567 40.7944870887 -218.6008210993 49.27451
S062 25APR20 2025.3005 60785 2363 0 141.4 -69 -0.296068 4517751 -0.311499 49 0.278498 0.0000 0.000755 0.001003 0.003351 0.000348 0.046581 -0.221992 40.7944871000 -218.6008210826 49.27850
S062 25APR21 2025.3032 60786 2363 1 141.4 -69 -0.293410 4517751 -0.313831 49 0.277546 0.0000 0.000759 0.001017 0.003419 -0.016836 0.075080 -0.239798 40.7944870790 -218.6008210511 49.27755
S062 25APR22 2025.3060 60787 2363 2 141.4 -69 -0.297188 4517751 -0.312379 49 0.282453 0.0000 0.000727 0.000971 0.003235 0.004610 0.078231 -0.220802 40.7944870921 -218.6008210959 49.28245
S062 25APR23 2025.3087 60788 2363 3 141.4 -69 -0.296473 4517751 -0.311952 49 0.281040 0.0000 0.000728 0.000958 0.003155 -0.015816 0.041822 -0.206588 40.7944870959 -218.6008210874 49.28104
S062 25APR24 2025.3114 60789 2363 4 141.4 -69 -0.297133 4517751 -0.313027 49 0.280121 0.0000 0.000764 0.000991 0.003302 -0.042983 0.051683 -0.151403 40.7944870862 -218.6008210953 49.28012
S062 25APR25 2025.3142 60790 2363 5 141.4 -69 -0.297175 4517751 -0.312268 49 0.278532 0.0000 0.000736 0.000965 0.003240 0.001258 0.053784 -0.201606 40.7944870931 -218.6008210957 49.27853
S062 25APR26 2025.3169 60791 2363 6 141.4 -69 -0.296628 4517751 -0.313859 49 0.276915 0.0000 0.000748 0.001016 0.003372 0.030933 0.045544 -0.255307 40.7944870788 -218.6008210893 49.27691
S062 25MAY04 2025.3388 60799 2365 0 141.4 -69 -0.295717 4517751 -0.313110 49 0.279070 0.0000 0.000740 0.000985 0.003361 -0.013498 0.099029 -0.245284 40.7944870855 -218.6008210785 49.27907
S062 25MAY05 2025.3415 60800 2365 1 141.4 -69 -0.297143 4517751 -0.312429 49 0.281253 0.0000 0.000735 0.000987 0.003283 -0.006750 0.040924 -0.236985 40.7944870916 -218.6008210954 49.28125
S062 25MAY06 2025.3443 60801 2365 2 141.4 -69 -0.296842 4517751 -0.311985 49 0.278487 0.0000 0.000756 0.001006 0.003351 -0.008383 0.056141 -0.156208 40.7944870956 -218.6008210918 49.27849
S062 25MAY07 2025.3470 60802 2365 3 141.4 -69 -0.297620 4517751 -0.312458 49 0.271901 0.0000 0.000742 0.000990 0.003307 -0.016474 0.056199 -0.244224 40.7944870914 -218.6008211010 49.27190
S062 25MAY08 2025.3498 60803 2365 4 141.4 -69 -0.296642 4517751 -0.313422 49 0.277922 0.0000 0.000759 0.000978 0.003339 0.024965 0.048855 -0.166698 40.7944870827 -218.6008210894 49.27792
S062 25MAY09 2025.3525 60804 2365 5 141.4 -69 -0.297276 4517751 -0.315323 49 0.279312 0.0000 0.000757 0.001015 0.003397 0.002064 0.062827 -0.127039 40.7944870656 -218.6008210970 49.27931
S062 25MAY10 2025.3552 60805 2365 6 141.4 -69 -0.297240 4517751 -0.315229 49 0.283962 0.0000 0.000774 0.000998 0.003426 0.017630 0.085915 -0.225276 40.7944870664 -218.6008210965 49.28396
S062 25MAY11 2025.3580 60806 2366 0 141.4 -69 -0.297478 4517751 -0.313837 49 0.284554 0.0000 0.000748 0.001006 0.003482 0.018118 0.046120 -0.253664 40.7944870790 -218.6008210993 49.28455
S062 25MAY12 2025.3607 60807 2366 1 141.4 -69 -0.296526 4517751 -0.314105 49 0.280949 0.0000 0.000801 0.001034 0.003668 0.045876 0.094876 -0.277961 40.7944870765 -218.6008210881 49.28095
S062 25MAY13 2025.3634 60808 2366 2 141.4 -69 -0.298099 4517751 -0.313187 49 0.276587 0.0000 0.000725 0.000955 0.003245 0.002184 0.035140 -0.220145 40.7944870848 -218.6008211067 49.27659
S062 25MAY14 2025.3662 60809 2366 3 141.4 -69 -0.297126 4517751 -0.312879 49 0.274547 0.0000 0.000751 0.001026 0.003483 0.007566 0.061205 -0.224794 40.7944870876 -218.6008210952 49.27455
S062 25MAY15 2025.3689 60810 2366 4 141.4 -69 -0.297391 4517751 -0.313588 49 0.276090 0.0000 0.000766 0.001048 0.003536 -0.023752 0.038702 -0.165797 40.7944870812 -218.6008210983 49.27609
S062 25MAY16 2025.3717 60811 2366 5 141.4 -69 -0.296275 4517751 -0.314813 49 0.275400 0.0000 0.000762 0.000985 0.003483 -0.011060 0.117799 -0.246974 40.7944870702 -218.6008210851 49.27540
S062 25MAY17 2025.3744 60812 2366 6 141.4 -69 -0.297603 4517751 -0.313779 49 0.280377 0.0000 0.000754 0.001003 0.003428 -0.006003 0.008169 -0.230113 40.7944870795 -218.6008211008 49.28038
S062 25MAY18 2025.3771 60813 2367 0 141.4 -69 -0.295839 4517751 -0.316229 49 0.285162 0.0000 0.000746 0.000989 0.003391 0.014216 0.023353 -0.223424 40.7944870574 -218.6008210799 49.28516
S062 25MAY19 2025.3799 60814 2367 1 141.4 -69 -0.295075 4517751 -0.314442 49 0.283213 0.0000 0.000750 0.000973 0.003364 0.018713 0.062189 -0.255004 40.7944870735 -218.6008210709 49.28321
S062 25MAY20 2025.3826 60815 2367 2 141.4 -69 -0.295731 4517751 -0.314233 49 0.276336 0.0000 0.000760 0.000988 0.003385 -0.053366 0.129486 -0.178044 40.7944870754 -218.6008210786 49.27634
S062 25MAY21 2025.3854 60816 2367 3 141.4 -69 -0.297212 4517751 -0.313153 49 0.281983 0.0000 0.000765 0.001014 0.003525 -0.002128 0.107292 -0.201300 40.7944870851 -218.6008210962 49.28198
S062 25MAY22 2025.3881 60817 2367 4 141.4 -69 -0.297290 4517751 -0.312620 49 0.277073 0.0000 0.000812 0.001086 0.003791 0.002451 0.071580 -0.249225 40.7944870899 -218.6008210971 49.27707
S062 25MAY23 2025.3908 60818 2367 5 141.4 -69 -0.298040 4517751 -0.315415 49 0.283390 0.0000 0.000815 0.001102 0.003968 -0.041418 0.116394 -0.291073 40.7944870648 -218.6008211060 49.28339
S062 25MAY24 2025.3936 60819 2367 6 141.4 -69 -0.297240 4517751 -0.314445 49 0.278015 0.0000 0.000784 0.001065 0.003626 -0.008286 0.110839 -0.272769 40.7944870735 -218.6008210965 49.27802
S062 25MAY25 2025.3963 60820 2368 0 141.4 -69 -0.296347 4517751 -0.314760 49 0.284564 0.0000 0.000732 0.000956 0.003286 -0.000223 0.016538 -0.276257 40.7944870706 -218.6008210859 49.28456
S062 25MAY26 2025.3990 60821 2368 1 141.4 -69 -0.296803 4517751 -0.314653 49 0.272815 0.0000 0.000781 0.001012 0.003586 -0.009069 0.091184 -0.212015 40.7944870716 -218.6008210913 49.27282
S062 25MAY27 2025.4018 60822 2368 2 141.4 -69 -0.298596 4517751 -0.316271 49 0.277075 0.0000 0.000786 0.001052 0.003592 -0.002654 0.037856 -0.176203 40.7944870570 -218.6008211126 49.27707
S062 25MAY28 2025.4045 60823 2368 3 141.4 -69 -0.296896 4517751 -0.314882 49 0.281198 0.0000 0.000771 0.001023 0.003547 0.005465 0.091319 -0.254951 40.7944870696 -218.6008210924 49.28120
S062 25MAY29 2025.4073 60824 2368 4 141.4 -69 -0.294895 4517751 -0.315226 49 0.281606 0.0000 0.000759 0.000993 0.003401 -0.027306 0.125477 -0.215937 40.7944870664 -218.6008210687 49.28161
S062 25MAY30 2025.4100 60825 2368 5 141.4 -69 -0.297593 4517751 -0.313444 49 0.273589 0.0000 0.000768 0.001042 0.003587 -0.014534 0.076629 -0.241128 40.7944870825 -218.6008211007 49.27359
S062 25MAY31 2025.4127 60826 2368 6 141.4 -69 -0.298281 4517751 -0.313136 49 0.275187 0.0000 0.000789 0.001037 0.003776 -0.025054 0.108781 -0.306234 40.7944870853 -218.6008211089 49.27519
S062 25JUN01 2025.4155 60827 2369 0 141.4 -69 -0.298444 4517751 -0.312131 49 0.281283 0.0000 0.000773 0.001033 0.003499 -0.014316 0.066320 -0.220271 40.7944870943 -218.6008211108 49.28128
S062 25JUN02 2025.4182 60828 2369 1 141.4 -69 -0.294452 4517751 -0.313641 49 0.285306 0.0000 0.000804 0.001100 0.003550 -0.019241 0.062588 -0.156489 40.7944870807 -218.6008210635 49.28531
S062 25JUN03 2025.4209 60829 2369 2 141.4 -69 -0.295987 4517751 -0.314342 49 0.285321 0.0000 0.000740 0.000947 0.003264 -0.016574 0.098889 -0.244928 40.7944870744 -218.6008210817 49.28532
S062 25JUN04 2025.4237 60830 2369 3 141.4 -69 -0.296601 4517751 -0.314787 49 0.278938 0.0000 0.000777 0.001013 0.003633 -0.003490 0.116187 -0.244451 40.7944870704 -218.6008210889 49.27894
S062 25JUN05 2025.4264 60831 2369 4 141.4 -69 -0.296335 4517751 -0.317808 49 0.292870 0.0000 0.000816 0.001045 0.003721 -0.002064 0.129464 -0.270989 40.7944870432 -218.6008210858 49.29287
S062 25JUN06 2025.4292 60832 2369 5 141.4 -69 -0.294826 4517751 -0.313982 49 0.281014 0.0000 0.000812 0.001073 0.003669 -0.016176 0.083797 -0.204166 40.7944870777 -218.6008210679 49.28101
S062 25JUN07 2025.4319 60833 2369 6 141.4 -69 -0.298953 4517751 -0.313996 49 0.282692 0.0000 0.000766 0.001016 0.003436 -0.014861 0.095910 -0.169294 40.7944870775 -218.6008211168 49.28269
S062 25JUN08 2025.4346 60834 2370 0 141.4 -69 -0.295684 4517751 -0.312479 49 0.280558 0.0000 0.000738 0.000984 0.003318 0.004583 0.040776 -0.240269 40.7944870912 -218.6008210781 49.28056
S062 25JUN09 2025.4374 60835 2370 1 141.4 -69 -0.295745 4517751 -0.314660 49 0.281620 0.0000 0.000751 0.000979 0.003425 0.002586 0.109345 -0.289411 40.7944870715 -218.6008210788 49.28162
S062 25JUN10 2025.4401 60836 2370 2 141.4 -69 -0.295454 4517751 -0.313083 49 0.291716 0.0000 0.000801 0.001068 0.003749 -0.005119 0.161693 -0.218121 40.7944870857 -218.6008210754 49.29172
S062 25JUN11 2025.4428 60837 2370 3 141.4 -69 -0.296680 4517751 -0.312047 49 0.275824 0.0000 0.000809 0.001088 0.003865 -0.037808 0.138291 -0.192023 40.7944870951 -218.6008210899 49.27582
S062 25JUN12 2025.4456 60838 2370 4 141.4 -69 -0.296239 4517751 -0.312673 49 0.279011 0.0000 0.000843 0.001146 0.003843 -0.030714 0.089773 -0.252773 40.7944870894 -218.6008210847 49.27901
S062 25JUN13 2025.4483 60839 2370 5 141.4 -69 -0.294091 4517751 -0.313736 49 0.285628 0.0000 0.000790 0.001043 0.003531 -0.036717 0.079866 -0.124396 40.7944870799 -218.6008210592 49.28563
S062 25JUN14 2025.4511 60840 2370 6 141.4 -69 -0.294183 4517751 -0.314047 49 0.287174 0.0000 0.000780 0.000992 0.003347 -0.055152 0.099050 -0.205723 40.7944870771 -218.6008210603 49.28717
S062 25JUN15 2025.4538 60841 2371 0 141.4 -69 -0.294843 4517751 -0.313266 49 0.291851 0.0000 0.000839 0.001057 0.003664 -0.034276 0.119222 -0.150740 40.7944870841 -218.6008210681 49.29185
S062 25JUN16 2025.4565 60842 2371 1 141.4 -69 -0.294338 4517751 -0.314634 49 0.297415 0.0000 0.000870 0.001050 0.003817 -0.002980 0.131356 -0.185948 40.7944870718 -218.6008210621 49.29741
S062 25JUN17 2025.4593 60843 2371 2 141.4 -69 -0.301556 4517751 -0.312822 49 0.283359 0.0000 0.000854 0.001078 0.003659 -0.010856 0.099141 -0.166442 40.7944870881 -218.6008211477 49.28336
S062 25JUN18 2025.4620 60844 2371 3 141.4 -69 -0.294913 4517751 -0.312992 49 0.280485 0.0000 0.000794 0.001068 0.003549 -0.026614 0.069926 -0.232713 40.7944870866 -218.6008210690 49.28048
S062 25JUN19 2025.4648 60845 2371 4 141.4 -69 -0.295211 4517751 -0.315008 49 0.285891 0.0000 0.000761 0.000987 0.003363 0.004205 0.082984 -0.227105 40.7944870684 -218.6008210725 49.28589
S062 25JUN20 2025.4675 60846 2371 5 141.4 -69 -0.297378 4517751 -0.312646 49 0.286863 0.0000 0.000796 0.001017 0.003610 -0.034674 0.143529 -0.225342 40.7944870897 -218.6008210982 49.28686
S062 25JUN21 2025.4702 60847 2371 6 141.4 -69 -0.295641 4517751 -0.315741 49 0.280671 0.0000 0.000775 0.001042 0.003524 -0.009104 0.028791 -0.161355 40.7944870618 -218.6008210776 49.28067
S062 25JUN22 2025.4730 60848 2372 0 141.4 -69 -0.295323 4517751 -0.314383 49 0.290742 0.0000 0.000820 0.001010 0.003637 -0.044201 0.127030 -0.239849 40.7944870740 -218.6008210738 49.29074
S062 25JUN23 2025.4757 60849 2372 1 141.4 -69 -0.296434 4517751 -0.314398 49 0.279828 0.0000 0.000812 0.001038 0.003654 -0.043392 0.145306 -0.194427 40.7944870739 -218.6008210870 49.27983
S062 25JUN24 2025.4784 60850 2372 2 141.4 -69 -0.295817 4517751 -0.314102 49 0.282019 0.0000 0.000788 0.001005 0.003488 -0.018643 0.104928 -0.203614 40.7944870766 -218.6008210797 49.28202
S062 25JUN25 2025.4812 60851 2372 3 141.4 -69 -0.294735 4517751 -0.314950 49 0.280281 0.0000 0.000782 0.001008 0.003497 -0.017845 0.112666 -0.246232 40.7944870689 -218.6008210668 49.28028
S062 25JUN26 2025.4839 60852 2372 4 141.4 -69 -0.296606 4517751 -0.313386 49 0.285313 0.0000 0.000776 0.001017 0.003521 -0.065887 0.096924 -0.230544 40.7944870830 -218.6008210890 49.28531
S062 25JUN27 2025.4867 60853 2372 5 141.4 -69 -0.295790 4517751 -0.314502 49 0.290489 0.0000 0.000865 0.001173 0.004173 -0.031052 0.234874 -0.110932 40.7944870730 -218.6008210793 49.29049
S062 25JUN28 2025.4894 60854 2372 6 141.4 -69 -0.295159 4517751 -0.313577 49 0.279875 0.0000 0.000774 0.001022 0.003622 0.005458 0.130553 -0.232222 40.7944870813 -218.6008210719 49.27988
S062 25JUN29 2025.4921 60855 2373 0 141.4 -69 -0.295509 4517751 -0.317185 49 0.281717 0.0000 0.000751 0.001015 0.003472 0.008097 0.152490 -0.198893 40.7944870488 -218.6008210760 49.28172
S062 25JUN30 2025.4949 60856 2373 1 141.4 -69 -0.296428 4517751 -0.312338 49 0.288228 0.0000 0.000746 0.000988 0.003346 -0.018043 0.071648 -0.254814 40.7944870925 -218.6008210869 49.28823
S062 25JUL01 2025.4976 60857 2373 2 141.4 -69 -0.295714 4517751 -0.314245 49 0.295812 0.0000 0.000757 0.000990 0.003398 -0.006596 0.076490 -0.251644 40.7944870753 -218.6008210784 49.29581
S062 25JUL02 2025.5003 60858 2373 3 141.4 -69 -0.296399 4517751 -0.312205 49 0.285596 0.0000 0.000793 0.001067 0.003673 -0.034973 0.119403 -0.270378 40.7944870937 -218.6008210866 49.28560
S062 25JUL03 2025.5031 60859 2373 4 141.4 -69 -0.297655 4517751 -0.314730 49 0.285236 0.0000 0.000769 0.001031 0.003579 -0.050444 0.141653 -0.162978 40.7944870709 -218.6008211014 49.28524
S062 25JUL04 2025.5058 60860 2373 5 141.4 -69 -0.294921 4517751 -0.312553 49 0.287880 0.0000 0.000754 0.001035 0.003520 -0.029081 0.087158 -0.237494 40.7944870905 -218.6008210690 49.28788
S062 25JUL05 2025.5086 60861 2373 6 141.4 -69 -0.295497 4517751 -0.314005 49 0.285276 0.0000 0.000819 0.001034 0.003754 -0.037491 0.251367 -0.208606 40.7944870774 -218.6008210759 49.28528
S062 25JUL06 2025.5113 60862 2374 0 141.4 -69 -0.293530 4517751 -0.316213 49 0.288474 0.0000 0.000766 0.001040 0.003591 -0.039842 0.115129 -0.237974 40.7944870576 -218.6008210526 49.28847
S062 25JUL07 2025.5140 60863 2374 1 141.4 -69 -0.296827 4517751 -0.314201 49 0.288121 0.0000 0.000749 0.000977 0.003387 -0.030564 0.133668 -0.254203 40.7944870757 -218.6008210916 49.28812
S062 25JUL08 2025.5168 60864 2374 2 141.4 -69 -0.295880 4517751 -0.314137 49 0.283797 0.0000 0.000760 0.001005 0.003422 -0.004289 0.118377 -0.199463 40.7944870763 -218.6008210804 49.28380
S062 25JUL09 2025.5195 60865 2374 3 141.4 -69 -0.294756 4517751 -0.316175 49 0.283988 0.0000 0.000778 0.001027 0.003669 -0.030066 0.126649 -0.230948 40.7944870579 -218.6008210671 49.28399
S062 25JUL10 2025.5222 60866 2374 4 141.4 -69 -0.295313 4517751 -0.313043 49 0.284936 0.0000 0.000774 0.001020 0.003546 -0.048335 0.087471 -0.146465 40.7944870861 -218.6008210737 49.28494
S062 25JUL11 2025.5250 60867 2374 5 141.4 -69 -0.294452 4517751 -0.315095 49 0.281411 0.0000 0.000834 0.001079 0.003810 -0.000471 0.089573 -0.199516 40.7944870676 -218.6008210635 49.28141
S062 25JUL12 2025.5277 60868 2374 6 141.4 -69 -0.294664 4517751 -0.314632 49 0.285368 0.0000 0.000725 0.000963 0.003241 -0.039854 0.098412 -0.245135 40.7944870718 -218.6008210660 49.28537
S062 25JUL13 2025.5305 60869 2375 0 141.4 -69 -0.293380 4517751 -0.314136 49 0.289910 0.0000 0.000719 0.000958 0.003283 -0.019134 0.064630 -0.288552 40.7944870763 -218.6008210508 49.28991
S062 25JUL14 2025.5332 60870 2375 1 141.4 -69 -0.296186 4517751 -0.315815 49 0.289268 0.0000 0.000777 0.001021 0.003614 -0.014683 0.110902 -0.244245 40.7944870611 -218.6008210840 49.28927
S062 25JUL15 2025.5359 60871 2375 2 141.4 -69 -0.294861 4517751 -0.317257 49 0.286411 0.0000 0.000754 0.000989 0.003349 -0.037871 0.134313 -0.155568 40.7944870482 -218.6008210683 49.28641
S062 25JUL16 2025.5387 60872 2375 3 141.4 -69 -0.294815 4517751 -0.314970 49 0.279083 0.0000 0.000787 0.001039 0.003639 -0.001682 0.111027 -0.243719 40.7944870688 -218.6008210678 49.27908
S062 25JUL17 2025.5414 60873 2375 4 141.4 -69 -0.297648 4517751 -0.313548 49 0.280815 0.0000 0.000781 0.001003 0.003603 -0.010556 0.135385 -0.230733 40.7944870816 -218.6008211014 49.28081
S062 25JUL18 2025.5441 60874 2375 5 141.4 -69 -0.295868 4517751 -0.315440 49 0.288813 0.0000 0.000769 0.001032 0.003504 -0.034573 0.081620 -0.203234 40.7944870645 -218.6008210803 49.28881
S062 25JUL19 2025.5469 60875 2375 6 141.4 -69 -0.295382 4517751 -0.314687 49 0.285069 0.0000 0.000731 0.000985 0.003434 -0.013770 0.098855 -0.296844 40.7944870713 -218.6008210745 49.28507
S062 25JUL20 2025.5496 60876 2376 0 141.4 -69 -0.294176 4517751 -0.317142 49 0.279930 0.0000 0.000741 0.000990 0.003472 0.002717 0.021761 -0.315269 40.7944870492 -218.6008210602 49.27993
S062 25JUL21 2025.5524 60877 2376 1 141.4 -69 -0.296774 4517751 -0.316080 49 0.289535 0.0000 0.000751 0.000999 0.003466 -0.030702 0.117278 -0.226359 40.7944870588 -218.6008210910 49.28953
S062 25JUL22 2025.5551 60878 2376 2 141.4 -69 -0.295066 4517751 -0.315315 49 0.286860 0.0000 0.000805 0.001051 0.003539 -0.046679 0.140783 -0.174776 40.7944870657 -218.6008210708 49.28686
S062 25JUL23 2025.5578 60879 2376 3 141.4 -69 -0.291722 4517751 -0.315996 49 0.303133 0.0000 0.000774 0.001033 0.003737 0.012293 0.044772 -0.311422 40.7944870595 -218.6008210311 49.30313
S062 25JUL24 2025.5606 60880 2376 4 141.4 -69 -0.293413 4517751 -0.317010 49 0.287570 0.0000 0.000774 0.001054 0.003556 -0.025936 0.026266 -0.201769 40.7944870504 -218.6008210512 49.28757
S062 25JUL25 2025.5633 60881 2376 5 141.4 -69 -0.293922 4517751 -0.313164 49 0.281995 0.0000 0.000766 0.000986 0.003484 -0.010999 0.159574 -0.229190 40.7944870850 -218.6008210572 49.28199
S062 25JUL26 2025.5661 60882 2376 6 141.4 -69 -0.296493 4517751 -0.313579 49 0.279066 0.0000 0.000741 0.001002 0.003452 -0.011031 0.041676 -0.257496 40.7944870813 -218.6008210877 49.27907
S062 25JUL27 2025.5688 60883 2377 0 141.4 -69 -0.291598 4517751 -0.314799 49 0.286154 0.0000 0.000808 0.001079 0.003652 -0.055040 0.082418 -0.174316 40.7944870703 -218.6008210297 49.28615
S062 25JUL28 2025.5715 60884 2377 1 141.4 -69 -0.293620 4517751 -0.312208 49 0.279919 0.0000 0.000767 0.000996 0.003381 -0.040884 0.128703 -0.210831 40.7944870936 -218.6008210536 49.27992
S062 25JUL29 2025.5743 60885 2377 2 141.4 -69 -0.294007 4517751 -0.315703 49 0.289276 0.0000 0.000790 0.001029 0.003555 -0.019143 0.056750 -0.199768 40.7944870622 -218.6008210582 49.28928
S062 25JUL30 2025.5770 60886 2377 3 141.4 -69 -0.292183 4517751 -0.314441 49 0.290453 0.0000 0.000721 0.000976 0.003282 -0.004440 0.057457 -0.254952 40.7944870735 -218.6008210366 49.29045
S062 25JUL31 2025.5797 60887 2377 4 141.4 -69 -0.293964 4517751 -0.312186 49 0.295482 0.0000 0.000740 0.000988 0.003372 -0.013317 0.096684 -0.262239 40.7944870938 -218.6008210577 49.29548
S062 25AUG01 2025.5825 60888 2377 5 141.4 -69 -0.293291 4517751 -0.314569 49 0.288868 0.0000 0.000746 0.001002 0.003412 -0.011334 0.126613 -0.199131 40.7944870724 -218.6008210497 49.28887
S062 25AUG02 2025.5852 60889 2377 6 141.4 -69 -0.292311 4517751 -0.314085 49 0.287282 0.0000 0.000748 0.001008 0.003508 0.014651 0.051650 -0.258518 40.7944870767 -218.6008210381 49.28728
S062 25AUG03 2025.5880 60890 2378 0 141.4 -69 -0.293288 4517751 -0.315054 49 0.288796 0.0000 0.000795 0.001032 0.003554 -0.067114 0.083592 -0.189065 40.7944870680 -218.6008210497 49.28880
S062 25AUG04 2025.5907 60891 2378 1 141.4 -69 -0.291664 4517751 -0.312863 49 0.280124 0.0000 0.000810 0.001016 0.003756 -0.041125 0.173052 -0.201749 40.7944870877 -218.6008210305 49.28012
S062 25AUG05 2025.5934 60892 2378 2 141.4 -69 -0.291099 4517751 -0.316298 49 0.282736 0.0000 0.000785 0.001065 0.003516 -0.057359 0.099153 -0.206698 40.7944870568 -218.6008210238 49.28274
S062 25AUG06 2025.5962 60893 2378 3 141.4 -69 -0.291382 4517751 -0.316410 49 0.278468 0.0000 0.000789 0.001003 0.003556 -0.091869 0.166755 -0.222275 40.7944870558 -218.6008210271 49.27847
S062 25AUG07 2025.5989 60894 2378 4 141.4 -69 -0.292967 4517751 -0.315661 49 0.280404 0.0000 0.000837 0.001086 0.003978 -0.048971 0.191252 -0.188087 40.7944870625 -218.6008210459 49.28040
S062 25AUG08 2025.6016 60895 2378 5 141.4 -69 -0.293619 4517751 -0.315324 49 0.277632 0.0000 0.000768 0.001021 0.003592 -0.033246 0.139233 -0.222993 40.7944870656 -218.6008210536 49.27763
S062 25AUG09 2025.6044 60896 2378 6 141.4 -69 -0.292080 4517751 -0.316112 49 0.287280 0.0000 0.000753 0.001026 0.003485 -0.041877 0.093623 -0.264378 40.7944870585 -218.6008210354 49.28728
S062 25AUG10 2025.6071 60897 2379 0 141.4 -69 -0.290245 4517751 -0.316492 49 0.285912 0.0000 0.000751 0.001008 0.003385 -0.039357 0.040939 -0.240588 40.7944870550 -218.6008210136 49.28591
S062 25AUG11 2025.6099 60898 2379 1 141.4 -69 -0.291572 4517751 -0.314025 49 0.292127 0.0000 0.000751 0.000995 0.003403 -0.027668 0.056216 -0.218125 40.7944870773 -218.6008210294 49.29213
S062 25AUG12 2025.6126 60899 2379 2 141.4 -69 -0.294490 4517751 -0.313081 49 0.277926 0.0000 0.000776 0.001040 0.003539 -0.022489 0.062783 -0.233334 40.7944870858 -218.6008210639 49.27793
S062 25AUG13 2025.6153 60900 2379 3 141.4 -69 -0.293738 4517751 -0.316067 49 0.277373 0.0000 0.000750 0.001032 0.003468 -0.018430 0.091036 -0.260592 40.7944870589 -218.6008210550 49.27737
