site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J192 18MAY09 2018.3518 58247 2000 3 140.2 -3285 1.524675 4336734 -0.765691 298 0.430181 0.0000 0.000731 0.000900 0.003079 -0.008822 0.001756 -0.094028 39.1642022544 -219.8379918308 298.43018
J192 18MAY10 2018.3546 58248 2000 4 140.2 -3285 1.522891 4336734 -0.762957 298 0.427261 0.0000 0.000743 0.000903 0.003146 -0.044672 0.064923 -0.104718 39.1642022790 -219.8379918515 298.42726
J192 18MAY11 2018.3573 58249 2000 5 140.2 -3285 1.517811 4336734 -0.762084 298 0.417527 0.0000 0.000765 0.000907 0.003193 -0.040240 0.033094 -0.143006 39.1642022868 -219.8379919103 298.41753
J192 18MAY12 2018.3600 58250 2000 6 140.2 -3285 1.527554 4336734 -0.765104 298 0.439345 0.0000 0.000754 0.000938 0.003282 -0.018313 0.027579 -0.125428 39.1642022596 -219.8379917975 298.43934
J192 18MAY13 2018.3628 58251 2001 0 140.2 -3285 1.527617 4336734 -0.764154 298 0.435165 0.0000 0.000770 0.000913 0.003244 -0.039911 0.067418 -0.157931 39.1642022682 -219.8379917968 298.43516
J192 18MAY14 2018.3655 58252 2001 1 140.2 -3285 1.528457 4336734 -0.764334 298 0.437982 0.0000 0.000727 0.000900 0.003065 -0.024450 0.060051 -0.142747 39.1642022666 -219.8379917871 298.43798
J192 18MAY15 2018.3682 58253 2001 2 140.2 -3285 1.526640 4336734 -0.763296 298 0.442235 0.0000 0.000734 0.000906 0.003158 -0.035134 0.012670 -0.101864 39.1642022759 -219.8379918081 298.44223
J192 18MAY16 2018.3710 58254 2001 3 140.2 -3285 1.524569 4336734 -0.766324 298 0.439133 0.0000 0.000781 0.000966 0.003430 -0.045211 0.012113 -0.058932 39.1642022486 -219.8379918321 298.43913
J192 18MAY17 2018.3737 58255 2001 4 140.2 -3285 1.527396 4336734 -0.764903 298 0.426737 0.0000 0.000747 0.000963 0.003300 -0.061608 0.042250 -0.123542 39.1642022614 -219.8379917994 298.42674
J192 18MAY18 2018.3765 58256 2001 5 140.2 -3285 1.518840 4336734 -0.770066 298 0.416048 0.0000 0.000798 0.001006 0.003522 -0.010171 0.064291 -0.112913 39.1642022149 -219.8379918983 298.41605
J192 18MAY19 2018.3792 58257 2001 6 140.2 -3285 1.526065 4336734 -0.764769 298 0.427794 0.0000 0.000765 0.000915 0.003240 -0.029584 0.023794 -0.142187 39.1642022627 -219.8379918148 298.42779
J192 18MAY20 2018.3819 58258 2002 0 140.2 -3285 1.526663 4336734 -0.765205 298 0.433990 0.0000 0.000760 0.000920 0.003207 -0.053942 0.061005 -0.120690 39.1642022587 -219.8379918078 298.43399
J192 18MAY21 2018.3847 58259 2002 1 140.2 -3285 1.526767 4336734 -0.765603 298 0.428217 0.0000 0.000742 0.000935 0.003202 -0.020416 0.025699 -0.103519 39.1642022551 -219.8379918066 298.42822
J192 18MAY22 2018.3874 58260 2002 2 140.2 -3285 1.528960 4336734 -0.767674 298 0.431340 0.0000 0.000757 0.000925 0.003303 -0.036151 0.043199 -0.135341 39.1642022365 -219.8379917813 298.43134
J192 18MAY23 2018.3901 58261 2002 3 140.2 -3285 1.529806 4336734 -0.766181 298 0.435251 0.0000 0.000748 0.000917 0.003211 -0.062679 0.032942 -0.107390 39.1642022499 -219.8379917715 298.43525
J192 18MAY24 2018.3929 58262 2002 4 140.2 -3285 1.526241 4336734 -0.764311 298 0.428898 0.0000 0.000748 0.000899 0.003169 -0.054365 0.043192 -0.137356 39.1642022668 -219.8379918127 298.42890
J192 18MAY25 2018.3956 58263 2002 5 140.2 -3285 1.518380 4336734 -0.765971 298 0.424263 0.0000 0.000737 0.000917 0.003185 -0.034644 0.060662 -0.116485 39.1642022518 -219.8379919037 298.42426
J192 18MAY26 2018.3984 58264 2002 6 140.2 -3285 1.528721 4336734 -0.764195 298 0.432510 0.0000 0.000761 0.000949 0.003243 -0.044703 0.059140 -0.121347 39.1642022678 -219.8379917840 298.43251
J192 18MAY27 2018.4011 58265 2003 0 140.2 -3285 1.528863 4336734 -0.765287 298 0.438455 0.0000 0.000724 0.000911 0.003095 -0.027203 0.072645 -0.086286 39.1642022580 -219.8379917824 298.43845
J192 18MAY28 2018.4038 58266 2003 1 140.2 -3285 1.530683 4336734 -0.764210 298 0.430769 0.0000 0.000744 0.000929 0.003203 -0.060175 0.062670 -0.110564 39.1642022677 -219.8379917613 298.43077
J192 18MAY29 2018.4066 58267 2003 2 140.2 -3285 1.529724 4336734 -0.764497 298 0.434607 0.0000 0.000743 0.000922 0.003194 -0.038660 0.048366 -0.108355 39.1642022651 -219.8379917724 298.43461
J192 18MAY30 2018.4093 58268 2003 3 140.2 -3285 1.529711 4336734 -0.768941 298 0.435043 0.0000 0.000748 0.000949 0.003199 -0.010241 0.049683 -0.114193 39.1642022251 -219.8379917726 298.43504
J192 18MAY31 2018.4120 58269 2003 4 140.2 -3285 1.530460 4336734 -0.765616 298 0.433154 0.0000 0.000780 0.000918 0.003307 -0.067539 0.059213 -0.199332 39.1642022550 -219.8379917639 298.43315
J192 18JUN01 2018.4148 58270 2003 5 140.2 -3285 1.528935 4336734 -0.765477 298 0.430023 0.0000 0.000735 0.000877 0.003012 -0.029447 0.068105 -0.146434 39.1642022563 -219.8379917816 298.43002
J192 18JUN02 2018.4175 58271 2003 6 140.2 -3285 1.529720 4336734 -0.766110 298 0.434478 0.0000 0.000724 0.000901 0.003070 -0.028787 0.079721 -0.086318 39.1642022506 -219.8379917725 298.43448
J192 18JUN03 2018.4203 58272 2004 0 140.2 -3285 1.529113 4336734 -0.765429 298 0.432831 0.0000 0.000705 0.000865 0.002923 -0.046049 0.059466 -0.127165 39.1642022567 -219.8379917795 298.43283
J192 18JUN04 2018.4230 58273 2004 1 140.2 -3285 1.530501 4336734 -0.766016 298 0.437754 0.0000 0.000725 0.000899 0.003091 -0.058772 0.053234 -0.117408 39.1642022514 -219.8379917634 298.43775
J192 18JUN05 2018.4257 58274 2004 2 140.2 -3285 1.528708 4336734 -0.763521 298 0.436155 0.0000 0.000731 0.000886 0.003059 -0.042007 0.045531 -0.132294 39.1642022739 -219.8379917842 298.43616
J192 18JUN06 2018.4285 58275 2004 3 140.2 -3285 1.529036 4336734 -0.765014 298 0.427152 0.0000 0.000764 0.000924 0.003195 -0.035697 0.061663 -0.130548 39.1642022605 -219.8379917804 298.42715
J192 18JUN07 2018.4312 58276 2004 4 140.2 -3285 1.532451 4336734 -0.765271 298 0.429907 0.0000 0.000751 0.000918 0.003172 -0.042354 0.034876 -0.128921 39.1642022581 -219.8379917409 298.42991
J192 18JUN08 2018.4339 58277 2004 5 140.2 -3285 1.524973 4336734 -0.763962 298 0.427091 0.0000 0.000792 0.000980 0.003537 -0.023206 0.039562 -0.125176 39.1642022699 -219.8379918274 298.42709
J192 18JUN09 2018.4367 58278 2004 6 140.2 -3285 1.531622 4336734 -0.766163 298 0.438822 0.0000 0.000763 0.000945 0.003318 -0.018085 0.080146 -0.085847 39.1642022501 -219.8379917505 298.43882
J192 18JUN10 2018.4394 58279 2005 0 140.2 -3285 1.531574 4336734 -0.766741 298 0.446692 0.0000 0.000726 0.000902 0.003106 -0.023835 0.057424 -0.104892 39.1642022449 -219.8379917510 298.44669
J192 18JUN11 2018.4422 58280 2005 1 140.2 -3285 1.532636 4336734 -0.765508 298 0.438459 0.0000 0.000718 0.000886 0.003059 -0.030150 0.030797 -0.121448 39.1642022560 -219.8379917387 298.43846
J192 18JUN12 2018.4449 58281 2005 2 140.2 -3285 1.535891 4336734 -0.763819 298 0.424924 0.0000 0.000793 0.000963 0.003385 0.007294 -0.014175 -0.143043 39.1642022712 -219.8379917011 298.42492
J192 18JUN13 2018.4476 58282 2005 3 140.2 -3285 1.530529 4336734 -0.763630 298 0.426843 0.0000 0.000777 0.000949 0.003383 -0.048509 0.092889 -0.116068 39.1642022729 -219.8379917631 298.42684
J192 18JUN14 2018.4504 58283 2005 4 140.2 -3285 1.532314 4336734 -0.766187 298 0.437903 0.0000 0.000711 0.000900 0.003000 -0.055606 0.042160 -0.096106 39.1642022499 -219.8379917424 298.43790
J192 18JUN15 2018.4531 58284 2005 5 140.2 -3285 1.533142 4336734 -0.765439 298 0.436363 0.0000 0.000754 0.000915 0.003162 -0.061455 0.092425 -0.092078 39.1642022566 -219.8379917329 298.43636
J192 18JUN16 2018.4559 58285 2005 6 140.2 -3285 1.533265 4336734 -0.765813 298 0.437236 0.0000 0.000722 0.000895 0.003049 -0.062830 0.062178 -0.128590 39.1642022533 -219.8379917314 298.43724
J192 18JUN17 2018.4586 58286 2006 0 140.2 -3285 1.534151 4336734 -0.764677 298 0.441138 0.0000 0.000760 0.000974 0.003266 -0.023769 0.058707 -0.023026 39.1642022635 -219.8379917212 298.44114
J192 18JUN18 2018.4613 58287 2006 1 140.2 -3285 1.531328 4336734 -0.767628 298 0.438199 0.0000 0.000745 0.000930 0.003232 -0.063310 0.108602 -0.089106 39.1642022369 -219.8379917538 298.43820
J192 18JUN19 2018.4641 58288 2006 2 140.2 -3285 1.532620 4336734 -0.766654 298 0.441727 0.0000 0.000751 0.000933 0.003289 -0.080517 0.076037 -0.093171 39.1642022457 -219.8379917389 298.44173
J192 18JUN20 2018.4668 58289 2006 3 140.2 -3285 1.532462 4336734 -0.769395 298 0.446554 0.0000 0.000738 0.000927 0.003240 -0.049291 0.042301 -0.053459 39.1642022210 -219.8379917407 298.44655
J192 18JUN21 2018.4695 58290 2006 4 140.2 -3285 1.521945 4336734 -0.759000 298 0.437393 0.0000 0.000816 0.000975 0.003569 -0.051127 0.065625 -0.170370 39.1642023146 -219.8379918625 298.43739
J192 18JUN22 2018.4723 58291 2006 5 140.2 -3285 1.532102 4336734 -0.764809 298 0.423355 0.0000 0.000782 0.000994 0.003417 -0.034738 0.069663 -0.114120 39.1642022623 -219.8379917449 298.42336
J192 18JUN23 2018.4750 58292 2006 6 140.2 -3285 1.535053 4336734 -0.767848 298 0.451201 0.0000 0.000771 0.000967 0.003332 -0.017234 0.056047 -0.145217 39.1642022349 -219.8379917108 298.45120
J192 18JUN24 2018.4778 58293 2007 0 140.2 -3285 1.531000 4336734 -0.764500 298 0.437344 0.0000 0.000733 0.000900 0.003115 -0.049793 0.046775 -0.157289 39.1642022651 -219.8379917577 298.43734
J192 18JUN25 2018.4805 58294 2007 1 140.2 -3285 1.533559 4336734 -0.765309 298 0.434581 0.0000 0.000746 0.000950 0.003250 -0.016675 0.019671 -0.161371 39.1642022578 -219.8379917280 298.43458
J192 18JUN26 2018.4832 58295 2007 2 140.2 -3285 1.532890 4336734 -0.772929 298 0.436681 0.0000 0.000789 0.000968 0.003397 -0.080665 0.171709 -0.087589 39.1642021892 -219.8379917357 298.43668
J192 18JUN27 2018.4860 58296 2007 3 140.2 -3285 1.512674 4336734 -0.770991 298 0.407689 0.0000 0.000782 0.000967 0.003450 -0.064710 0.025923 -0.118308 39.1642022066 -219.8379919697 298.40769
J192 18JUN28 2018.4887 58297 2007 4 140.2 -3285 1.534841 4336734 -0.767942 298 0.407039 0.0000 0.000795 0.001008 0.003587 -0.037252 0.009264 -0.082293 39.1642022341 -219.8379917132 298.40704
J192 18JUN29 2018.4914 58298 2007 5 140.2 -3285 1.538470 4336734 -0.761415 298 0.408909 0.0000 0.000826 0.001004 0.003659 -0.056229 0.139670 -0.149853 39.1642022929 -219.8379916712 298.40891
J192 18JUN30 2018.4942 58299 2007 6 140.2 -3285 1.534370 4336734 -0.766961 298 0.461641 0.0000 0.000771 0.000948 0.003369 -0.026533 0.026730 -0.181281 39.1642022429 -219.8379917187 298.46164
J192 18JUL01 2018.4969 58300 2008 0 140.2 -3285 1.536993 4336734 -0.767096 298 0.438057 0.0000 0.000791 0.000978 0.003428 -0.020189 0.011052 -0.129638 39.1642022417 -219.8379916883 298.43806
J192 18JUL02 2018.4997 58301 2008 1 140.2 -3285 1.534934 4336734 -0.768745 298 0.435563 0.0000 0.000760 0.000938 0.003192 -0.077775 0.050076 -0.070171 39.1642022268 -219.8379917121 298.43556
J192 18JUL03 2018.5024 58302 2008 2 140.2 -3285 1.537267 4336734 -0.766846 298 0.436829 0.0000 0.000778 0.000984 0.003331 -0.078722 0.108269 -0.063608 39.1642022439 -219.8379916851 298.43683
J192 18JUL04 2018.5051 58303 2008 3 140.2 -3285 1.529608 4336734 -0.769044 298 0.410853 0.0000 0.000783 0.001004 0.003507 -0.040414 0.026180 0.019539 39.1642022241 -219.8379917737 298.41085
J192 18JUL05 2018.5079 58304 2008 4 140.2 -3285 1.533358 4336734 -0.763175 298 0.423970 0.0000 0.000718 0.000886 0.003014 -0.050172 0.104127 -0.145759 39.1642022770 -219.8379917304 298.42397
J192 18JUL06 2018.5106 58305 2008 5 140.2 -3285 1.536695 4336734 -0.768452 298 0.429322 0.0000 0.000777 0.000970 0.003374 -0.043980 0.030978 -0.187521 39.1642022295 -219.8379916917 298.42932
J192 18JUL07 2018.5133 58306 2008 6 140.2 -3285 1.538252 4336734 -0.766036 298 0.428842 0.0000 0.000755 0.000931 0.003297 -0.065203 0.100726 -0.082484 39.1642022512 -219.8379916737 298.42884
J192 18JUL08 2018.5161 58307 2009 0 140.2 -3285 1.539302 4336734 -0.766652 298 0.434355 0.0000 0.000818 0.000969 0.003508 -0.070155 0.074483 -0.174585 39.1642022457 -219.8379916616 298.43436
J192 18JUL09 2018.5188 58308 2009 1 140.2 -3285 1.537735 4336734 -0.765868 298 0.444989 0.0000 0.000770 0.000928 0.003258 -0.034413 0.036581 -0.073481 39.1642022528 -219.8379916797 298.44499
J192 18JUL10 2018.5216 58309 2009 2 140.2 -3285 1.537568 4336734 -0.767410 298 0.437735 0.0000 0.000732 0.000915 0.003191 -0.064475 0.078629 -0.077721 39.1642022389 -219.8379916816 298.43773
J192 18JUL11 2018.5243 58310 2009 3 140.2 -3285 1.537912 4336734 -0.767185 298 0.430972 0.0000 0.000806 0.000991 0.003571 -0.057509 0.037698 -0.127859 39.1642022409 -219.8379916777 298.43097
J192 18JUL12 2018.5270 58311 2009 4 140.2 -3285 1.537753 4336734 -0.768234 298 0.428888 0.0000 0.000828 0.001019 0.003750 -0.061514 0.070272 -0.103448 39.1642022314 -219.8379916795 298.42889
J192 18JUL13 2018.5298 58312 2009 5 140.2 -3285 1.538228 4336734 -0.768115 298 0.434116 0.0000 0.000766 0.000953 0.003327 -0.030227 0.119019 -0.094593 39.1642022325 -219.8379916740 298.43412
J192 18JUL14 2018.5325 58313 2009 6 140.2 -3285 1.537266 4336734 -0.766811 298 0.429248 0.0000 0.000764 0.000949 0.003341 -0.045398 0.146847 -0.111725 39.1642022443 -219.8379916851 298.42925
J192 18JUL15 2018.5352 58314 2010 0 140.2 -3285 1.541289 4336734 -0.768698 298 0.429698 0.0000 0.000837 0.001020 0.003659 -0.062602 0.099101 -0.095229 39.1642022273 -219.8379916386 298.42970
J192 18JUL16 2018.5380 58315 2010 1 140.2 -3285 1.540578 4336734 -0.768238 298 0.436726 0.0000 0.000764 0.000948 0.003308 0.009631 0.068264 -0.013028 39.1642022314 -219.8379916468 298.43673
J192 18JUL17 2018.5407 58316 2010 2 140.2 -3285 1.541242 4336734 -0.770383 298 0.434661 0.0000 0.000766 0.000954 0.003330 -0.088858 0.097010 -0.080044 39.1642022121 -219.8379916391 298.43466
J192 18JUL18 2018.5435 58317 2010 3 140.2 -3285 1.538505 4336734 -0.767106 298 0.437839 0.0000 0.000756 0.000926 0.003272 -0.079322 0.086051 -0.123564 39.1642022416 -219.8379916708 298.43784
J192 18JUL19 2018.5462 58318 2010 4 140.2 -3285 1.541324 4336734 -0.768748 298 0.430788 0.0000 0.000765 0.000942 0.003332 -0.066095 0.074913 -0.096973 39.1642022268 -219.8379916382 298.43079
J192 18JUL20 2018.5489 58319 2010 5 140.2 -3285 1.538922 4336734 -0.765860 298 0.431927 0.0000 0.000746 0.000921 0.003153 -0.061502 0.018407 -0.052972 39.1642022528 -219.8379916660 298.43193
J192 18JUL21 2018.5517 58320 2010 6 140.2 -3285 1.538457 4336734 -0.763459 298 0.434685 0.0000 0.000797 0.000966 0.003496 -0.025869 0.080232 -0.163554 39.1642022745 -219.8379916714 298.43469
J192 18JUL22 2018.5544 58321 2011 0 140.2 -3285 1.538857 4336734 -0.766095 298 0.435222 0.0000 0.000793 0.000929 0.003369 -0.063652 0.156720 -0.117066 39.1642022507 -219.8379916667 298.43522
J192 18JUL23 2018.5572 58322 2011 1 140.2 -3285 1.539188 4336734 -0.767860 298 0.434947 0.0000 0.000760 0.000938 0.003293 -0.037865 0.021149 -0.100050 39.1642022348 -219.8379916629 298.43495
J192 18JUL24 2018.5599 58323 2011 2 140.2 -3285 1.540375 4336734 -0.765608 298 0.430878 0.0000 0.000768 0.000933 0.003325 -0.034351 0.032975 -0.167016 39.1642022551 -219.8379916492 298.43088
J192 18JUL25 2018.5626 58324 2011 3 140.2 -3285 1.542210 4336734 -0.766476 298 0.429213 0.0000 0.000752 0.000912 0.003202 -0.040191 0.023542 -0.123118 39.1642022473 -219.8379916279 298.42921
J192 18JUL26 2018.5654 58325 2011 4 140.2 -3285 1.540484 4336734 -0.766399 298 0.431487 0.0000 0.000824 0.001012 0.003607 -0.059029 0.084709 -0.093074 39.1642022480 -219.8379916479 298.43149
J192 18JUL27 2018.5681 58326 2011 5 140.2 -3285 1.540265 4336734 -0.767598 298 0.435710 0.0000 0.000811 0.000957 0.003479 -0.076519 0.156618 -0.199687 39.1642022372 -219.8379916504 298.43571
J192 18JUL28 2018.5708 58327 2011 6 140.2 -3285 1.539952 4336734 -0.767891 298 0.437217 0.0000 0.000784 0.000959 0.003430 -0.034491 0.121000 -0.065810 39.1642022345 -219.8379916541 298.43722
J192 18JUL29 2018.5736 58328 2012 0 140.2 -3285 1.544373 4336734 -0.766252 298 0.437560 0.0000 0.000782 0.000962 0.003348 -0.038269 0.035835 -0.081706 39.1642022493 -219.8379916029 298.43756
J192 18JUL30 2018.5763 58329 2012 1 140.2 -3285 1.542672 4336734 -0.767347 298 0.443930 0.0000 0.000808 0.000975 0.003552 -0.024692 0.045444 -0.135083 39.1642022394 -219.8379916226 298.44393
J192 18JUL31 2018.5791 58330 2012 2 140.2 -3285 1.543754 4336734 -0.768647 298 0.436968 0.0000 0.000795 0.000964 0.003502 -0.039505 0.056655 -0.130501 39.1642022277 -219.8379916101 298.43697
J192 18AUG01 2018.5818 58331 2012 3 140.2 -3285 1.543426 4336734 -0.767649 298 0.418422 0.0000 0.000849 0.001049 0.003839 -0.016053 -0.020306 -0.195228 39.1642022367 -219.8379916139 298.41842
J192 18AUG02 2018.5845 58332 2012 4 140.2 -3285 1.540206 4336734 -0.764498 298 0.420762 0.0000 0.000776 0.000979 0.003439 -0.044022 0.105226 -0.151587 39.1642022651 -219.8379916511 298.42076
J192 18AUG03 2018.5873 58333 2012 5 140.2 -3285 1.541455 4336734 -0.769577 298 0.424630 0.0000 0.000810 0.001053 0.003668 0.001715 0.005084 -0.014749 39.1642022194 -219.8379916367 298.42463
J192 18AUG04 2018.5900 58334 2012 6 140.2 -3285 1.537647 4336734 -0.768192 298 0.426182 0.0000 0.000782 0.000958 0.003409 -0.041818 0.050361 -0.132374 39.1642022318 -219.8379916807 298.42618
J192 18AUG05 2018.5927 58335 2013 0 140.2 -3285 1.537288 4336734 -0.767444 298 0.423140 0.0000 0.000856 0.001056 0.003838 -0.058470 0.107195 -0.140854 39.1642022386 -219.8379916849 298.42314
J192 18AUG06 2018.5955 58336 2013 1 140.2 -3285 1.543837 4336734 -0.767140 298 0.428801 0.0000 0.000737 0.000923 0.003141 -0.020012 0.042976 -0.112960 39.1642022413 -219.8379916091 298.42880
J192 18AUG07 2018.5982 58337 2013 2 140.2 -3285 1.543763 4336734 -0.768989 298 0.438389 0.0000 0.000761 0.000959 0.003220 -0.017361 0.074723 -0.131702 39.1642022246 -219.8379916100 298.43839
J192 18AUG08 2018.6010 58338 2013 3 140.2 -3285 1.542634 4336734 -0.769428 298 0.434109 0.0000 0.000776 0.000945 0.003310 -0.061410 0.112048 -0.202764 39.1642022207 -219.8379916230 298.43411
J192 18AUG09 2018.6037 58339 2013 4 140.2 -3285 1.542977 4336734 -0.767952 298 0.442914 0.0000 0.000751 0.000927 0.003122 -0.010453 -0.009865 -0.117808 39.1642022340 -219.8379916191 298.44291
J192 18AUG10 2018.6064 58340 2013 5 140.2 -3285 1.544113 4336734 -0.767524 298 0.444185 0.0000 0.000739 0.000938 0.003184 -0.088711 0.004357 -0.098159 39.1642022378 -219.8379916059 298.44418
J192 18AUG11 2018.6092 58341 2013 6 140.2 -3285 1.542605 4336734 -0.769156 298 0.431138 0.0000 0.000762 0.000912 0.003194 -0.053634 0.085871 -0.132990 39.1642022231 -219.8379916234 298.43114
J192 18AUG12 2018.6119 58342 2014 0 140.2 -3285 1.543407 4336734 -0.768879 298 0.430388 0.0000 0.000770 0.000944 0.003278 -0.059749 0.074362 -0.146427 39.1642022256 -219.8379916141 298.43039
J192 18AUG13 2018.6146 58343 2014 1 140.2 -3285 1.543116 4336734 -0.769136 298 0.424093 0.0000 0.000749 0.000926 0.003198 -0.035012 0.031762 -0.129771 39.1642022233 -219.8379916174 298.42409
J192 18AUG14 2018.6174 58344 2014 2 140.2 -3285 1.542640 4336734 -0.770013 298 0.433487 0.0000 0.000725 0.000909 0.003072 -0.032472 0.032969 -0.112969 39.1642022154 -219.8379916230 298.43349
J192 18AUG15 2018.6201 58345 2014 3 140.2 -3285 1.544343 4336734 -0.767430 298 0.429585 0.0000 0.000763 0.000937 0.003305 -0.055632 0.057338 -0.129087 39.1642022387 -219.8379916033 298.42958
J192 18AUG16 2018.6229 58346 2014 4 140.2 -3285 1.535995 4336734 -0.767757 298 0.416409 0.0000 0.000800 0.001013 0.003538 -0.008753 -0.005472 -0.149333 39.1642022357 -219.8379916998 298.41641
J192 18AUG17 2018.6256 58347 2014 5 140.2 -3285 1.544627 4336734 -0.768081 298 0.426748 0.0000 0.000764 0.000927 0.003282 -0.040903 0.060198 -0.118555 39.1642022328 -219.8379916000 298.42675
J192 18AUG18 2018.6283 58348 2014 6 140.2 -3285 1.545286 4336734 -0.768997 298 0.430336 0.0000 0.000744 0.000913 0.003191 -0.052005 0.034949 -0.180145 39.1642022246 -219.8379915923 298.43034
J192 18AUG19 2018.6311 58349 2015 0 140.2 -3285 1.543082 4336734 -0.769313 298 0.426258 0.0000 0.000725 0.000886 0.003068 -0.049882 0.078904 -0.114908 39.1642022217 -219.8379916178 298.42626
J192 18AUG20 2018.6338 58350 2015 1 140.2 -3285 1.544169 4336734 -0.767503 298 0.431177 0.0000 0.000773 0.000922 0.003281 -0.067023 0.035653 -0.162797 39.1642022380 -219.8379916053 298.43118
J192 18AUG21 2018.6366 58351 2015 2 140.2 -3285 1.548532 4336734 -0.768103 298 0.441180 0.0000 0.000721 0.000920 0.003170 -0.022477 0.018626 -0.044048 39.1642022326 -219.8379915548 298.44118
J192 18AUG22 2018.6393 58352 2015 3 140.2 -3285 1.543866 4336734 -0.768341 298 0.431815 0.0000 0.000751 0.000938 0.003223 -0.052645 0.071218 -0.125703 39.1642022305 -219.8379916088 298.43181
J192 18AUG23 2018.6420 58353 2015 4 140.2 -3285 1.543860 4336734 -0.771464 298 0.432017 0.0000 0.000785 0.001016 0.003560 -0.056257 0.120554 -0.114258 39.1642022024 -219.8379916088 298.43202
J192 18AUG24 2018.6448 58354 2015 5 140.2 -3285 1.534735 4336734 -0.766982 298 0.411631 0.0000 0.000746 0.000947 0.003274 -0.050361 0.030982 -0.046384 39.1642022427 -219.8379917144 298.41163
J192 18AUG25 2018.6475 58355 2015 6 140.2 -3285 1.542157 4336734 -0.767182 298 0.400041 0.0000 0.000807 0.001009 0.003590 -0.072164 0.050654 -0.075277 39.1642022409 -219.8379916286 298.40004
J192 18AUG26 2018.6502 58356 2016 0 140.2 -3285 1.537959 4336734 -0.765931 298 0.408359 0.0000 0.000759 0.000936 0.003250 -0.065425 0.106939 -0.083285 39.1642022522 -219.8379916771 298.40836
J192 18AUG27 2018.6530 58357 2016 1 140.2 -3285 1.545736 4336734 -0.767445 298 0.440545 0.0000 0.000741 0.000925 0.003222 -0.037948 0.062629 -0.150836 39.1642022386 -219.8379915871 298.44055
J192 18AUG28 2018.6557 58358 2016 2 140.2 -3285 1.546059 4336734 -0.769898 298 0.429110 0.0000 0.000705 0.000880 0.002937 -0.027793 0.047635 -0.077435 39.1642022165 -219.8379915834 298.42911
J192 18AUG29 2018.6585 58359 2016 3 140.2 -3285 1.543279 4336734 -0.767858 298 0.427516 0.0000 0.000734 0.000920 0.003144 -0.016219 0.051146 -0.066355 39.1642022348 -219.8379916156 298.42752
J192 18AUG30 2018.6612 58360 2016 4 140.2 -3285 1.543479 4336734 -0.771033 298 0.408980 0.0000 0.000778 0.001001 0.003541 -0.028134 0.058319 -0.088425 39.1642022062 -219.8379916132 298.40898
J192 18AUG31 2018.6639 58361 2016 5 140.2 -3285 1.545033 4336734 -0.769463 298 0.421276 0.0000 0.000725 0.000894 0.003099 -0.039558 0.061053 -0.105080 39.1642022204 -219.8379915953 298.42128
J192 18SEP01 2018.6667 58362 2016 6 140.2 -3285 1.548203 4336734 -0.770988 298 0.437021 0.0000 0.000708 0.000881 0.002955 -0.033370 0.030583 -0.120966 39.1642022066 -219.8379915586 298.43702
J192 18SEP02 2018.6694 58363 2017 0 140.2 -3285 1.544941 4336734 -0.771597 298 0.442643 0.0000 0.000712 0.000897 0.003039 -0.045258 0.052058 -0.099215 39.1642022012 -219.8379915963 298.44264
J192 18SEP03 2018.6721 58364 2017 1 140.2 -3285 1.547188 4336734 -0.775907 298 0.441600 0.0000 0.000719 0.000902 0.003078 -0.045834 0.086210 -0.115134 39.1642021623 -219.8379915703 298.44160
J192 18SEP04 2018.6749 58365 2017 2 140.2 -3285 1.548874 4336734 -0.774997 298 0.420004 0.0000 0.000808 0.000959 0.003556 -0.054811 0.091934 -0.083267 39.1642021705 -219.8379915508 298.42000
J192 18SEP05 2018.6776 58366 2017 3 140.2 -3285 1.559151 4336734 -0.758549 298 0.390027 0.0000 0.000763 0.000967 0.003404 -0.051354 0.093758 -0.037761 39.1642023187 -219.8379914320 298.39003
J192 18SEP06 2018.6804 58367 2017 4 140.2 -3285 1.549603 4336734 -0.774276 298 0.432665 0.0000 0.000745 0.000943 0.003260 -0.040494 0.040476 -0.084386 39.1642021770 -219.8379915424 298.43267
J192 18SEP07 2018.6831 58368 2017 5 140.2 -3285 1.545202 4336734 -0.770807 298 0.412499 0.0000 0.000762 0.000953 0.003414 -0.034470 0.056789 -0.061913 39.1642022083 -219.8379915933 298.41250
J192 18SEP08 2018.6858 58369 2017 6 140.2 -3285 1.552429 4336734 -0.770746 298 0.427551 0.0000 0.000718 0.000877 0.002966 -0.046834 0.023662 -0.110733 39.1642022088 -219.8379915097 298.42755
J192 18SEP09 2018.6886 58370 2018 0 140.2 -3285 1.549424 4336734 -0.774036 298 0.428164 0.0000 0.000722 0.000876 0.003002 -0.012103 0.044970 -0.098862 39.1642021792 -219.8379915444 298.42816
J192 18SEP10 2018.6913 58371 2018 1 140.2 -3285 1.549760 4336734 -0.771127 298 0.431140 0.0000 0.000705 0.000859 0.002912 -0.042819 0.030069 -0.148307 39.1642022054 -219.8379915406 298.43114
J192 18SEP11 2018.6940 58372 2018 2 140.2 -3285 1.549626 4336734 -0.772284 298 0.428960 0.0000 0.000738 0.000896 0.003085 -0.034611 0.067060 -0.081224 39.1642021950 -219.8379915421 298.42896
